 3565 ; Бона иностранная ;  ;  ;  ;  ; 8 ; abrek112 ; 104 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 7 ; gelind ; 32 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 3 ; DROZDOV ; 26 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 3 ; DROZDOV ; 26 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 8 ; AIK60 ; 35 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 2 ; хъ0 ; 25 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 6 ; sos1 ; 101 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 8 ; smel ; 40 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 3 ; хъ0 ; 29 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 6 ; DROZDOV ; 30 
 3482 ; Бона иностранная ;  ;  ;  ;  ; 5 ; хъ0 ; 29 
 3483 ; Бона иностранная ;  ;  ;  ;  ; 7 ; хъ0 ; 29 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 5 ; хъ0 ; 29 
 3485 ; Бона иностранная ;  ;  ;  ;  ; 10 ; gelind ; 51 
 3486 ; Бона иностранная ;  ;  ;  ;  ; 21 ; sikachai ; 40 
 3487 ; Бона иностранная ;  ;  ;  ;  ; 9 ; DROZDOV ; 25 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 18 ; smel ; 61 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 22 ; alex 77 ; 36 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 6 ; alex 77 ; 30 
 3491 ; Бона иностранная ;  ;  ;  ;  ; 106 ; alex 77 ; 201 
 3492 ; Бона иностранная ;  ;  ;  ;  ; 62 ; abrek112 ; 102 
 3493 ; Бона иностранная ;  ;  ;  ;  ; 23 ; smel ; 153 
 3494 ; Бона иностранная ;  ;  ;  ;  ; 17 ; faga2003 ; 66 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 40 ; faga2003 ; 41 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 78 ; abrek112 ; 104 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 104 ; alex 77 ; 204 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 52 ; abrek112 ; 101 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 106 ; alex 77 ; 204 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 69 ; abrek112 ; 102 
 3501 ; Бона иностранная ;  ;  ;  ;  ; 13 ; abrek112 ; 133 
 3502 ; Бона иностранная ;  ;  ;  ;  ; 40 ; abrek112 ; 102 
 3503 ; Бона иностранная ;  ;  ;  ;  ; 5 ; abrek112 ; 102 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 46 ; abrek112 ; 50 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 12 ; abrek112 ; 102 
 3506 ; Бона иностранная ;  ;  ;  ;  ; 10 ; abrek112 ; 31 
 3507 ; Бона иностранная ;  ;  ;  ;  ; 10 ; abrek112 ; 60 
 3508 ; Бона иностранная ;  ;  ;  ;  ; 4 ; faga2003 ; 18 
 3509 ; Бона иностранная ;  ;  ;  ;  ; 24 ; abrek112 ; 71 
 3510 ; Бона иностранная ;  ;  ;  ;  ; 45 ; ask ; 150 
 3511 ; Бона иностранная ;  ;  ;  ;  ; 23 ; abrek112 ; 96 
 3512 ; Бона иностранная ;  ;  ;  ;  ; 20 ; sikachai ; 63 
 3513 ; Бона иностранная ;  ;  ;  ;  ; 38 ; faga2003 ; 66 
 3514 ; Бона иностранная ;  ;  ;  ;  ; 30 ; smel ; 153 
 3515 ; Бона иностранная ;  ;  ;  ;  ; 27 ; abrek112 ; 104 
 3516 ; Бона иностранная ;  ;  ;  ;  ; 14 ; хъ0 ; 23 
 3517 ; Бона иностранная ;  ;  ;  ;  ; 8 ; radion ; 31 
 3518 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sikachai ; 51 
 3519 ; Бона иностранная ;  ;  ;  ;  ; 24 ; abrek112 ; 69 
 3520 ; Бона иностранная ;  ;  ;  ;  ; 3 ; хъ0 ; 24 
 3521 ; Бона иностранная ;  ;  ;  ;  ; 46 ; abrek112 ; 80 
 3522 ; Бона иностранная ;  ;  ;  ;  ; 10 ; abrek112 ; 62 
 3423 ; 1 рубль. Харьков ;  ;  ;  ;  ; 44 ; kropkomp ; 2010 
 3424 ; 3 рубля. Харьков ;  ;  ;  ;  ; 59 ; kropkomp ; 2044 
 3425 ; 10 рублей. Харьков ;  ;  ;  ;  ; 28 ; kropkomp ; 2028 
 3426 ; 10 рублей. Гомель ; 1918 ;  ;  ;  ; 55 ; kropkomp ; 2001 
 3427 ; 5 рублей ; 1866 ; вензель А II Гос.кредитные билеты разменной касы гос.банка ;  ;  ; 74 ; armadavls ; 40800 
 3428 ; 500 рублей ; 1919 ; Закаспийское Временное Правительство ;  ;  ; 48 ; профит ; 1428 
 3429 ; 5000000 рублей ; 1922 ; Армения ;  ;  ; 102 ; Bagrin ; 1326 
 3430 ; 20000 рублей ; 1922 ; Бухарская Республика ;  ;  ; 6 ; профит ; 1020 
 3431 ; 50 рублей ; 1914 ;  ;  ;  ; 65 ; faga2003 ; 265 
 3432 ; 5 червонцев ; 1937 ;  ;  ;  ; 37 ; slav_1962 ; 148 
 3433 ; 5 червонцев ; 1937 ;  ;  ;  ; 40 ; strestas ; 226 
 3434 ; 5 червонцев ; 1937 ;  ;  ;  ; 42 ; faga2003 ; 251 
 3435 ; 5 червонцев ; 1937 ;  ;  ;  ; 22 ; gematogen ; 113 
 3436 ; 5 червонцев ; 1937 ;  ;  ;  ; 57 ; Ramzess ; 204 
 3437 ; 10 червонцев ; 1937 ;  ;  ;  ; 27 ; slav_1962 ; 152 
 3438 ; 10 червонцев ; 1937 ;  ;  ;  ; 36 ; Ramzess ; 152 
 3439 ; 10 червонцев ; 1937 ;  ;  ;  ; 37 ; Ramzess ; 257 
 3440 ; 10 червонцев ; 1937 ;  ;  ;  ; 17 ; Ramzess ; 238 
 3441 ; 10 червонцев ; 1937 ;  ;  ;  ; 32 ; DROZDOV ; 131 
 3442 ; 25 рублей ; 1909 ;  ;  ;  ; 10 ; semen81 ; 33 
 3443 ; 25 рублей ; 1909 ;  ;  ;  ; 80 ; abrek112 ; 129 
 3444 ; 25 рублей ; 1909 ;  ;  ;  ; 31 ; solder13 ; 102 
 3445 ; 25 рублей ; 1909 ;  ;  ;  ; 7 ; ТУК2 ; 35 
 3446 ; 25 рублей ; 1909 ;  ;  ;  ; 24 ; fokin ; 69 
 3447 ; Билет лотереи (20 шт) ;  ;  ;  ;  ; 15 ; miha ; 186 
 3448 ; 25 рублей (8 шт) ; 1961 ;  ;  ;  ; 36 ; abrek112 ; 59 
 3449 ; 10 рублей (18 шт) ; 1961,91 ;  ;  ;  ; 66 ; abrek112 ; 131 
 3450 ; 3 рубля (48 шт) ; 1905 ;  ;  ;  ; 152 ; abrek112 ; 726 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 14 ; AIK60 ; 32 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 11 ; faga2003 ; 27 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 6 ; хъ0 ; 29 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 9 ; gelind ; 51 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 23 ; sos1 ; 90 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 10 ; AIK60 ; 30 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 9 ; faga2003 ; 30 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 3 ; faga2003 ; 31 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 10 ; gelind ; 36 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 5 ; gelind ; 32 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 3 ; хъ0 ; 29 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Майкл ; 39 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Майкл ; 37 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 3 ; faga2003 ; 31 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 6 ; gelind ; 32 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 8 ; sos1 ; 90 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 4 ; smel ; 41 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 50 ; smel ; 87 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 10 ; sos1 ; 118 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 6 ; sos1 ; 51 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 9 ; smel ; 40 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 6 ; gelind ; 32 
 3373 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 16 ; Andr89 ; 505 
 3374 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 31 ; evgen 66 ; 179 
 3375 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 28 ; strestas ; 204 
 3376 ; 5000 рублей ; 1919 ;  ;  ;  ; 10 ; Lena13 ; 110 
 3377 ; 5000 рублей ; 1919 ;  ;  ;  ; 14 ; DROZDOV ; 104 
 3378 ; 5000 рублей ; 1919 ;  ;  ;  ; 7 ; Lena13 ; 110 
 3379 ; 5000 рублей ; 1919 ;  ;  ;  ; 59 ; semen81 ; 107 
 3380 ; 5000 рублей ; 1919 ;  ;  ;  ; 32 ; legatd ; 110 
 3381 ; 25000 рублей ; 1922 ; Армения ;  ;  ; 30 ; al69 ; 847 
 3382 ; 25000 рублей ; 1922 ; Армения ;  ;  ; 64 ; abrek112 ; 477 
 3383 ; 50 рублей ; 1919 ; Грузия ;  ;  ; 38 ; o.k. ; 306 
 3384 ; 100 рублей ; 1919 ; Азербайджан ;  ;  ; 53 ; o.k. ; 294 
 3385 ; 100000 рублей ; 1922 ; Азербайджан ;  ;  ; 71 ; al69 ; 453 
 3386 ; 100000 рублей ; 1922 ; Азербайджан ;  ;  ; 49 ; o.k. ; 344 
 3387 ; 50000 рублей ; 1921 ; Азербайджан ;  ;  ; 15 ; al69 ; 509 
 3388 ; 5000 рублей ; 1921 ; Азербайджан ;  ;  ; 109 ; al69 ; 601 
 3389 ; 5000 рублей ; 1921 ; Азербайджан ;  ;  ; 47 ; gematogen ; 306 
 3390 ; 250000 рублей ; 1922 ; Азербайджан ;  ;  ; 66 ; al69 ; 370 
 3391 ; 10000 рублей ; 1921 ; Азербайджан ;  ;  ; 75 ; al69 ; 459 
 3392 ; 500 рублей ; 1919 ; Азербайджан ;  ;  ; 45 ; gematogen ; 357 
 3393 ; 100 рублей ; 1919 ; Грузия ;  ;  ; 34 ; o.k. ; 267 
 3394 ; 250000 рублей ; 1923 ; Закавказье ;  ;  ; 59 ; gematogen ; 305 
 3395 ; 5000000 рублей ; 1923 ; Закавказье ;  ;  ; 92 ; al69 ; 331 
 3396 ; 1000000 рублей ; 1923 ; Закавказье ;  ;  ; 56 ; al69 ; 303 
 3397 ; 10000000 рублей ; 1923 ; Закавказье ;  ;  ; 53 ; al69 ; 608 
 3398 ; 100000 рублей ; 1923 ; Закавказье ;  ;  ; 40 ; gematogen ; 312 
 3399 ; 250000 рублей ; 1923 ; Закавказье ;  ;  ; 99 ; Bagrin ; 319 
 3400 ; 500000 рублей ; 1923 ; Закавказье ;  ;  ; 43 ; Bagrin ; 414 
 3401 ; 25000 рублей ; 1923 ; Закавказье ;  ;  ; 89 ; gematogen ; 305 
 3402 ; 50000 рублей ; 1923 ; Закавказье ;  ;  ; 61 ; semen81 ; 272 
 3403 ; 1000 рублей ; 1923 ; Закавказье ;  ;  ; 79 ; o.k. ; 278 
 3404 ; 5000 рублей ; 1921 ; Грузия ;  ;  ; 25 ; Bagrin ; 561 
 3405 ; 10000 рублей ; 1922 ; Грузия ;  ;  ; 22 ; gematogen ; 251 
 3406 ; 10000 рублей ; 1922 ; Грузия ;  ;  ; 9 ; abrek112 ; 407 
 3407 ; 50 копеек. Екатеринодар ;  ;  ;  ;  ; 24 ; abrek112 ; 502 
 3408 ; 1 марка. Западная Добр. Армия ; 1919 ;  ;  ;  ; 52 ; профит ; 1000 
 3409 ; 5 рублей. Крым ; 1918 ;  ;  ;  ; 32 ; сс400 ; 1000 
 3410 ; 10 рублей. Родзянко ; 1919 ;  ;  ;  ; 57 ; $$$ ; 1224 
 3411 ; 5 рублей. Гомель ;  ;  ;  ;  ; 35 ; $$$ ; 1020 
 3412 ; 10 рублей. Крым ; 1918 ;  ;  ;  ; 25 ; Bagrin ; 918 
 3413 ; 25 рублей. Крым ; 1918 ;  ;  ;  ; 20 ; abrek112 ; 876 
 3414 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 58 ; armadavls ; 744 
 3415 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 103 ; vladzory ; 510 
 3416 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 40 ; Port ; 1438 
 3417 ; 1 рубль ; 1918 ;  ;  ;  ; 126 ; bon15041980 ; 691 
 3418 ; 1 рубль. Благовещенск ; 1918 ;  ;  ;  ; 53 ; al69 ; 5202 
 3419 ; 10 рублей. Одесса ; 1917 ;  ;  ;  ; 125 ; udaw ; 674 
 3420 ; 25 рублей. Одесса ; 1917 ;  ;  ;  ; 52 ; udaw ; 602 
 3421 ; 250 карбованцев ; 1918 ; Украина Знак Державноi скарбицi ;  ;  ; 40 ; хъ0 ; 313 
 3422 ; 200 рублей ; 1919 ;  ;  ;  ; 18 ; Port ; 1122 
 2419 ; Лот монет Ирландии:3,2 пенса,1 пенни (6шт) ; 1962-2000 ;  ; Br,Cu-Ni ; VF+/AU ; 56 ; Ramzess ; 192 
 2420 ; Лот монет Великобритании: 1 пенни (5шт) ; 1912-1917 ;  ; Br ; F+/VF- ; 51 ; DROZDOV ; 105 
 2421 ; Лот монет Великобритании: 1/2 пенни (10шт) ; 1908-1926 ;  ; Br ; F-VF/VF- ; 17 ; DROZDOV ; 108 
 2422 ; Лот монет Великобритании: 1/2 пенни (5шт) ; 1928-1936 ;  ; Br ; F-VF/VF- ; 16 ; Ramzess ; 117 
 2423 ; Лот монет Великобритании: 1/2 пенни (5шт) ; 1937-1945 ;  ; Br ; VF-/VF+ ; 54 ; Ramzess ; 330 
 2424 ; Лот монет Великобритании: 1/2 пенни (5шт) ; 1940-1957 ;  ; Br ; VF+ ; 30 ; Ramzess ; 203 
 2425 ; Лот монет Великобритании: 1/2 пенни (9шт) ; 1958-1967 ;  ; Br ; VF+/XF- ; 62 ; Ramzess ; 306 
 2426 ; Лот монет Великобритании: 1/2 новой пенни (10шт) ; 1971-1980 ;  ; Br ; VF-/AU ; 44 ; Ramzess ; 215 
 3331 ; 1 копейка ; 1917 ; Деньги-марки ;  ;  ; 33 ; sergoizadlera ; 169 
 3332 ; 3 копейки ; 1915 ; Деньги-марки ;  ;  ; 65 ; Bottler ; 125 
 3333 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 30 ; DROZDOV ; 31 
 3334 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 30 ; valsv ; 31 
 3335 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 26 ; legatd ; 32 
 3336 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 44 ; o.k. ; 45 
 3337 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 62 ; o.k. ; 79 
 3338 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 22 ; 090 ; 108 
 3339 ; Благотворительная марка ; 1916 ;  ;  ;  ; 7 ; warmrain ; 133 
 3340 ; Благотворительная марка ; 1916 ;  ;  ;  ; 43 ; vvp500 ; 129 
 3341 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 29 ; abrek112 ; 90 
 3342 ; 1 копейка. Квартблок ; 1914 ;  ;  ;  ; 73 ; double ; 411 
 3343 ; 15 копеек. Квартблок ;  ;  ;  ;  ; 29 ; warmrain ; 414 
 3344 ; 10 драхм ; 1940 ;  ;  ;  ; 44 ; sos1 ; 174 
 3345 ; 5 марок ; 1919 ;  ;  ;  ; 79 ; smel ; 261 
 3346 ; 5 марок ; 1918 ;  ;  ;  ; 72 ; faga2003 ; 152 
 3347 ; 1 марка ; 1918 ;  ;  ;  ; 42 ; faga2003 ; 199 
 3348 ; 10 марок ; 1919 ;  ;  ;  ; 29 ; smel ; 317 
 3349 ; 10 марок ; 1919 ;  ;  ;  ; 46 ; faga2003 ; 185 
 3350 ; 2 миллиарда марок ; 1923 ;  ;  ;  ; 70 ; abrek112 ; 453 
 3351 ; 200000 марок ; 1923 ;  ;  ;  ; 37 ; gelind ; 177 
 3352 ; 500000 марок ; 1923 ;  ;  ;  ; 14 ; gelind ; 151 
 3353 ; 20 марок ; 1918 ;  ;  ;  ; 34 ; smel ; 261 
 3354 ; 500000 марок ; 1923 ;  ;  ;  ; 29 ; faga2003 ; 152 
 3355 ; 5 марок ; 1918 ;  ;  ;  ; 78 ; Майкл ; 317 
 3356 ; 20 марок ; 1918 ;  ;  ;  ; 38 ; Майкл ; 230 
 3357 ; 5000 марок ; 1923 ;  ;  ;  ; 12 ; smel ; 151 
 3358 ; 1000 марок ; 1923 ;  ;  ;  ; 54 ; ТУК2 ; 100 
 3359 ; 20 марок ; 1918 ;  ;  ;  ; 51 ; ТУК2 ; 53 
 3360 ; 10 марок ; 1918 ;  ;  ;  ; 38 ; smel ; 283 
 3361 ; 10 марок ; 1919 ;  ;  ;  ; 22 ; smel ; 157 
 3362 ; 1000 марок ; 1922 ;  ;  ;  ; 14 ; slav_1962 ; 101 
 3363 ; 5000000 марок ; 1923 ;  ;  ;  ; 20 ; smel ; 215 
 3364 ; 20 марок ; 1919 ;  ;  ;  ; 23 ; faga2003 ; 151 
 3365 ; 500000 марок ; 1923 ;  ;  ;  ; 15 ; ТУК2 ; 140 
 3366 ; 25 рублей ; 1918 ;  ;  ;  ; 25 ; abrek112 ; 155 
 3367 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 31 ; abrek112 ; 102 
 3368 ; 100 динар ; 1941 ;  ;  ;  ; 79 ; abrek112 ; 133 
 3369 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 16 ; abrek112 ; 104 
 3370 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 19 ; legatd ; 69 
 3371 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 11 ; vladzory ; 70 
 3372 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 10 ; vladzory ; 70 
 2369 ; 500 эскудо. Португалия. Банк Португалии. В коробке с сертификатом ; 1996 ;  ; Ag ; Proof ; 42 ; 1112111 ; 867 
 2370 ; 500 эскудо. Португалия. Падре Антонио Виэйра. В коробке с сертификатом ; 1997 ;  ; Ag ; Proof ; 57 ; warmrain ; 566 
 2371 ; 1 доллар. США. Эйзенхауэр. В пластиковой упаковке. В коробке ; 1972S ;  ; Ag ; Proof ; 16 ; makarovmo ; 510 
 2372 ; 1/2 доллара. США. В коробке, с сертификатом ; 2008S ;  ; Cu-Ni ; AU ; 102 ; staro ; 607 
 2373 ; 50 марок. Финляндия. В капсуле ; 1981 ;  ; Ag ; XF/AU ; 52 ; kamensk61 ; 516 
 2374 ; 1/4 рупии. Индия. В капсуле NNC ; 1943 ;  ; Ag ; MS 64 ; 20 ; грос79 ; 185 
 2375 ; 25 новых пенсов. 25 лет правления. В пластиковой капсуле ; 1977 ;  ; Cu-Ni ; AU ; 15 ; sima ; 111 
 2376 ; 1 крона. Великобритания. Коронация. В пластиковой капсуле ; 1953 ;  ; Cu-Ni ; AU ; 31 ; Zeratul ; 357 
 2377 ; Жетон игральный. Великобритания. Виктория - королева ; ND ;  ; Br ; VF+ ; 29 ; caterpi  ; 125 
 2378 ; Набор монет Великобритании: 1/2 кроны, 2,1 шиллинга,6,3 пенса, 1,1/2 пенни, фартинг (9шт) ; 1953 ;  ; Cu-Ni,Br,N ; AU ; 123 ; Fahrenheit ; 1062 
 2379 ; Лот монет Вюртемберга: 3 марки (5шт) ; 1908-1909F ;  ; Ag ; VF/VF+ ; 55 ; vitapool ; 2562 
 2380 ; Лот монет Великобритании, Канады, Стрейтс-Сетлментса: 1 доллар, 1 цент, 1 пенни, 1/2 пенни (9шт) ; 1898-1992 ;  ; Br,Латунь ; F-VF/VF-XF ; 39 ; Ramzess ; 251 
 2381 ; Лот из 2-х монет: 2 цента Новая Зеландия и Багамские острова (на монете Багамских островов ошибка реверс от 2 центов Новой Зеландии) ; 1969 ;  ; Cu ; VF+ ; 66 ; staro ; 1032 
 2382 ; Лот монет Франции (17шт) ; 20 век ;  ; Al/Br, Би/ ; VF/AU ; 51 ; semen81 ; 181 
 2383 ; Лот монет Канады: 6шт ; 1947-1996 ;  ; Латунь,Cu- ; VF+/XF ; 46 ; Ramzess ; 134 
 2384 ; Лот монет Дании и Швеции: 8шт ; 1942-1979 ;  ; Br,Fe,Zn ; F-VF/VF+ ; 23 ; yrik ; 65 
 2385 ; Лот монет Великобритании: 5шт ; 1943-1986 ;  ; Br,Cu-Ni ; VF+ ; 30 ; fokin ; 83 
 2386 ; Лот монет Франции: 6шт ; 1960-1988 ;  ; Cu-Ni,ж/м ; VF-/XF- ; 7 ; semen81 ; 33 
 2387 ; Лот монет Дании, Швеции, Норвегии: 9шт ; 1954-1980 ;  ; Cu,Cu-Ni ; VF/XF+ ; 10 ; alex995 ; 41 
 2388 ; Лот монет Дании, Швеции, Норвегии: 11шт ; 1936-1978 ;  ; Cu,Cu-Ni ; VF-/XF- ; 19 ; zx123 ; 42 
 2389 ; Лот иностранных монет: Италия, Португалия, Финляндия (6шт) ; 1986-1997 ;  ; Би/м ; XF/AU ; 65 ; Andre_ssin ; 207 
 2390 ; Лот иностранных монет: Великобритания,Италия,Аргентина,Бразилия,Латвия,Болгария,Финляндия,Испания,Ватикан, Польша,Нидерланды,ФРГ,Пруссия,Германия,Монголия + жетон (28шт) ; 1859-1993 ;  ; Br,Cu-Ni,A ; VF-/XF ; 112 ; avg1974 ; 1315 
 2391 ; Лот монет Великобритании: 25 новых пенсов, 1/2 кроны, 1 флорин, 2 шиллинга, 1 шиллинг, 6,3 пенса, 1,1/2 пенни (13шт) ; 1912-1981 ;  ; Ag,Cu-Ni,B ; VF/AU ; 47 ; diesel98 ; 568 
 2392 ; Лот монет Турции: 6шт ; 1995-2000 ;  ; Cu-Ni-Zn,B ; VF+/AU ; 22 ; faga2003 ; 92 
 2393 ; Лот иностранных монет: 3шт ; 1980 ;  ; Al ; AU ; 48 ; staro ; 80 
 2394 ; Лот монет Малайзии: 4шт ; 1994,1995,2000,2004 ;  ; Cu-Ni,Br ; XF+ ; 17 ; Инвестор ; 82 
 2395 ; Лот монет Эквадора: 4шт ; 2000,2003 ;  ; Cu-Ni ; VF+/XF ; 12 ; ask ; 104 
 2396 ; Лот монет Тайланда: 6шт ; 20 век ;  ; Cu-Ni,Би/м ; XF/AU ; 18 ; sikachai ; 59 
 2397 ; Лот монет Франции: 3шт ; 1952 ;  ; Al/Br ; VF+/XF ; 55 ; semen81 ; 70 
 2398 ; Лот монет Перу: 3шт ; 2007,2008 ;  ; Al,Латунь ; XF-/AU ; 48 ; John16 ; 101 
 2399 ; Лот монет Кубы: 3шт ; 1998,2000 ;  ; Cu-Ni ; AU ; 64 ; vb96 ; 123 
 2400 ; Лот монет Бразилии: 4шт ; 2000,2005 ;  ; Латунь,Br ; XF-/XF+ ; 31 ; поручик ; 51 
 2401 ; Лот монет Индонезии: 3шт ; 1994,1995,2002 ;  ; Латунь ; AU ; 42 ; vb96 ; 46 
 2402 ; Лот монет Индонезии: 4шт ; 1999,2003 ;  ; Al ; XF-/AU ; 49 ; scoffer ; 49 
