 4238 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Lasto4kaSPB ; 31 
 4239 ; Бона иностранная ;  ;  ;  ;  ; 68 ; tigris ; 305 
 4240 ; Бона иностранная ;  ;  ;  ;  ; 25 ; univer ; 119 
 4241 ; Бона иностранная ;  ;  ;  ;  ; 11 ; werter ; 31 
 4242 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Lasto4kaSPB ; 30 
 4243 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Lasto4kaSPB ; 31 
 4244 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 36 
 4245 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Lasto4kaSPB ; 30 
 4246 ; Бона иностранная ;  ;  ;  ;  ; 9 ; ф555 ; 29 
 4247 ; Бона иностранная ;  ;  ;  ;  ; 5 ; cityden ; 41 
 4248 ; Бона иностранная ;  ;  ;  ;  ; 9 ; cityden ; 30 
 4249 ; Бона иностранная ;  ;  ;  ;  ; 9 ; cityden ; 56 
 4250 ; Бона иностранная ;  ;  ;  ;  ; 9 ; neron.73 ; 30 
 4251 ; Бона иностранная ;  ;  ;  ;  ; 8 ; тпру ; 28 
 4252 ; Бона иностранная ;  ;  ;  ;  ; 4 ; тпру ; 25 
 4253 ; Бона иностранная ;  ;  ;  ;  ; 32 ; wiktor55 ; 55 
 4254 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Sterh ; 11 
 4255 ; Бона иностранная ;  ;  ;  ;  ; 39 ; tars7777 ; 40 
 4256 ; Бона иностранная ;  ;  ;  ;  ; 4 ; ф555 ; 31 
 4257 ; Бона иностранная ;  ;  ;  ;  ; 29 ; tars7777 ; 90 
 4258 ; Бона иностранная ;  ;  ;  ;  ; 30 ; артишок ; 30 
 4259 ; Бона иностранная ;  ;  ;  ;  ; 15 ; артишок ; 34 
 4260 ; Бона иностранная ;  ;  ;  ;  ; 6 ; тпру ; 26 
 4261 ; Бона иностранная ;  ;  ;  ;  ; 4 ; тпру ; 25 
 4262 ; Бона иностранная ;  ;  ;  ;  ; 29 ; артишок ; 29 
 4263 ; Бона иностранная ;  ;  ;  ;  ; 17 ; ф555 ; 18 
 4264 ; Бона иностранная ;  ;  ;  ;  ; 3 ; ф555 ; 24 
 4265 ; Бона иностранная ;  ;  ;  ;  ; 16 ; kent01 ; 36 
 4266 ; Бона иностранная ;  ;  ;  ;  ; 4 ; ф555 ; 25 
 4267 ; Бона иностранная ;  ;  ;  ;  ; 13 ; ф555 ; 14 
 4268 ; Бона иностранная ;  ;  ;  ;  ; 24 ; sikachai ; 51 
 4269 ; Бона иностранная ;  ;  ;  ;  ; 39 ; tars7777 ; 40 
 4270 ; Бона иностранная ;  ;  ;  ;  ; 4 ; ф555 ; 25 
 4271 ; Бона иностранная ;  ;  ;  ;  ; 14 ; газ ; 24 
 4272 ; Бона иностранная ;  ;  ;  ;  ; 19 ; газ ; 19 
 4273 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Sterh ; 21 
 4274 ; Бона иностранная ;  ;  ;  ;  ; 14 ; газ ; 25 
 4275 ; Бона иностранная ;  ;  ;  ;  ; 6 ; cityden ; 31 
 4276 ; Бона иностранная ;  ;  ;  ;  ; 8 ; ек ; 38 
 4277 ; Бона иностранная ;  ;  ;  ;  ; 7 ; univer ; 44 
 4178 ; Бона иностранная ;  ;  ;  ;  ; 19 ; артишок ; 29 
 4179 ; Бона иностранная ;  ;  ;  ;  ; 9 ; cityden ; 34 
 4180 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 30 
 4181 ; Бона иностранная ;  ;  ;  ;  ; 21 ; krugerrand ; 30 
 4182 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 30 
 4183 ; Бона иностранная ;  ;  ;  ;  ; 22 ; AnvlaSar6216 ; 112 
 4184 ; Бона иностранная ;  ;  ;  ;  ; 21 ; krugerrand ; 30 
 4185 ; Бона иностранная ;  ;  ;  ;  ; 18 ; krugerrand ; 29 
 4186 ; Бона иностранная ;  ;  ;  ;  ; 16 ; cityden ; 41 
 4187 ; Бона иностранная ;  ;  ;  ;  ; 12 ; cityden ; 36 
 4188 ; Бона иностранная ;  ;  ;  ;  ; 15 ; cityden ; 41 
 4189 ; Бона иностранная ;  ;  ;  ;  ; 4 ; газ ; 14 
 4190 ; Бона иностранная ;  ;  ;  ;  ; 8 ; тпру ; 27 
 4191 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Lasto4kaSPB ; 28 
 4192 ; Бона иностранная ;  ;  ;  ;  ; 10 ; falcom.v ; 30 
 4193 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Almarc ; 40 
 4194 ; Бона иностранная ;  ;  ;  ;  ; 18 ; a9 ; 133 
 4195 ; Бона иностранная ;  ;  ;  ;  ; 24 ; a9 ; 69 
 4196 ; Бона иностранная ;  ;  ;  ;  ; 10 ; a9 ; 123 
 4197 ; Бона иностранная ;  ;  ;  ;  ; 35 ; a9 ; 70 
 4198 ; Бона иностранная ;  ;  ;  ;  ; 38 ; a9 ; 70 
 4199 ; Бона иностранная ;  ;  ;  ;  ; 15 ; a9 ; 82 
 4200 ; Бона иностранная ;  ;  ;  ;  ; 26 ; a9 ; 82 
 4201 ; Бона иностранная ;  ;  ;  ;  ; 16 ; a9 ; 80 
 4202 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Leon17 ; 92 
 4203 ; Бона иностранная ;  ;  ;  ;  ; 30 ; evg ; 71 
 4204 ; Бона иностранная ;  ;  ;  ;  ; 43 ; evg ; 71 
 4205 ; Бона иностранная ;  ;  ;  ;  ; 50 ; Leon17 ; 95 
 4206 ; Бона иностранная ;  ;  ;  ;  ; 16 ; a9 ; 120 
 4207 ; Бона иностранная ;  ;  ;  ;  ; 9 ; a9 ; 70 
 4208 ; Бона иностранная ;  ;  ;  ;  ; 39 ; a9 ; 70 
 4209 ; Бона иностранная ;  ;  ;  ;  ; 11 ; a9 ; 70 
 4210 ; Бона иностранная ;  ;  ;  ;  ; 43 ; a9 ; 74 
 4211 ; Бона иностранная ;  ;  ;  ;  ; 55 ; a9 ; 61 
 4212 ; Бона иностранная ;  ;  ;  ;  ; 33 ; a9 ; 61 
 4213 ; Бона иностранная ;  ;  ;  ;  ; 45 ; a9 ; 69 
 4214 ; Бона иностранная ;  ;  ;  ;  ; 14 ; a9 ; 70 
 4215 ; Бона иностранная ;  ;  ;  ;  ; 17 ; a9 ; 61 
 4216 ; Бона иностранная ;  ;  ;  ;  ; 11 ; a9 ; 78 
 4217 ; Бона иностранная ;  ;  ;  ;  ; 8 ; a9 ; 101 
 4218 ; Бона иностранная ;  ;  ;  ;  ; 21 ; a9 ; 70 
 4219 ; Бона иностранная ;  ;  ;  ;  ; 19 ; a9 ; 70 
 4220 ; Бона иностранная ;  ;  ;  ;  ; 9 ; a9 ; 70 
 4221 ; Бона иностранная ;  ;  ;  ;  ; 17 ; a9 ; 70 
 4222 ; Бона иностранная ;  ;  ;  ;  ; 13 ; a9 ; 70 
 4223 ; Бона иностранная ;  ;  ;  ;  ; 21 ; вий444 ; 123 
 4224 ; Бона иностранная ;  ;  ;  ;  ; 14 ; werter ; 72 
 4225 ; Бона иностранная ;  ;  ;  ;  ; 14 ; gelind ; 123 
 4226 ; Бона иностранная ;  ;  ;  ;  ; 7 ; a9 ; 70 
 4227 ; Бона иностранная ;  ;  ;  ;  ; 20 ; a9 ; 70 
 4128 ; 1 карбованец. Житомир ; 1918 ;  ;  ;  ; 61 ; monos72 ; 1791 
 4129 ; 5 рублей. Рига ; 1919 ; Латвия. Разменный знак ;  ;  ; 15 ; a9 ; 918 
 4130 ; 5 рублей ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 63 ; monos72 ; 918 
 4131 ; 3 рубля ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 42 ; kropkomp ; 744 
 4132 ; 250000 рублей. Грознефть ; 1922 ;  ;  ;  ; 54 ; kotolev1 ; 1532 
 4133 ; 10 рублей. Фальшивый для обращения ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 88 ; denzil ; 2652 
 4134 ; 1 рубль. Харбинское общественное управление ; 1919 ;  ;  ;  ; 40 ; Седой ; 1275 
 4135 ; 100 рублей. Чита ; 1920 ;  ;  ;  ; 51 ; armadavls ; 793 
 4136 ; 25 рублей. Крым ; 1918 ;  ;  ;  ; 36 ; ШВС59 ; 954 
 4137 ; 500 рублей ; 1920 ;  ;  ;  ; 49 ; ф555 ; 294 
 4138 ; 500 рублей ; 1920 ;  ;  ;  ; 68 ; geracon2009 ; 306 
 4139 ; 1 рубль. Русско-Азиатский банк ; 1919 ;  ;  ;   ; 69 ; armadavls ; 1549 
 4140 ; 3 рубля. Русско-Азиатский банк ; 1919 ;  ;  ;   ; 100 ; Седой ; 2900 
 4141 ; 10 рублей. Русско-Азиатский банк ; 1919 ;  ;  ;   ; 109 ; нумизмат ; 3808 
 4142 ; 3 червонца ; 1924 ; Билеты гос.банка СССР ;  ;  ; 48 ; ssss ; 12044 
 4143 ; 5 червонцев. Пятаков ; 1928 ; Билет ;  ;   ; 48 ; ек ; 10445 
 4144 ; 1 червонец ; 1922 ; Банковские билеты ;  ;  ; 26 ; газ ; 4248 
 4145 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 59 ; lina-I ; 300 
 4146 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 69 ; Blagorodie ; 248 
 4147 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 88 ; Балинт ; 266 
 4148 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 99 ; vvllaadd ; 441 
 4149 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 92 ; brindamur ; 612 
 4150 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 70 ; Blagorodie ; 299 
 4151 ; Рекламка Эстония ;  ;  ;  ;  ; 8 ; ф555 ; 39 
 4152 ; 500 рублей (2 шт) ; 1918 ;  ;  ;  ; 39 ; Балинт ; 89 
 4153 ; 500 рублей (2 шт) ; 1918 ;  ;  ;  ; 44 ; Lasto4kaSPB ; 44 
 4154 ; 500 рублей (2 шт) ; 1918 ;  ;  ;  ; 44 ; Lasto4kaSPB ; 44 
 4155 ; 500 рублей (2 шт) ; 1918 ;  ;  ;  ; 44 ; Lasto4kaSPB ; 44 
 4156 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 22 ; koga ; 47 
 4157 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 48 ; andrry ; 66 
 4158 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 31 ; 0987654321 ; 108 
 4159 ; 5 рублей (15 шт) ; 1909 ;  ;  ;  ; 127 ; Инвестор ; 408 
 4160 ; 10 рублей (30 шт) ; 1909 ;  ;  ;  ; 73 ; Инвестор ; 867 
 4161 ; Бона иностранная ;  ;  ;  ;  ; 33 ; sikachai ; 80 
 4162 ; Бона иностранная ;  ;  ;  ;  ; 52 ; NSN ; 79 
 4163 ; Бона иностранная ;  ;  ;  ;  ; 13 ; cityden ; 32 
 4164 ; Бона иностранная ;  ;  ;  ;  ; 15 ; cityden ; 32 
 4165 ; Бона иностранная ;  ;  ;  ;  ; 14 ; cityden ; 32 
 4166 ; Бона иностранная ;  ;  ;  ;  ; 5 ; tars7777 ; 32 
 4167 ; Бона иностранная ;  ;  ;  ;  ; 25 ; tars7777 ; 53 
 4168 ; Бона иностранная ;  ;  ;  ;  ; 25 ; tars7777 ; 53 
 4169 ; Бона иностранная ;  ;  ;  ;  ; 50 ; derk02 ; 151 
 4170 ; Бона иностранная ;  ;  ;  ;  ; 35 ; NSN ; 110 
 4171 ; Бона иностранная ;  ;  ;  ;  ; 25 ; werter ; 25 
 4172 ; Бона иностранная ;  ;  ;  ;  ; 50 ; sikachai ; 51 
 4173 ; Бона иностранная ;  ;  ;  ;  ; 21 ; cityden ; 63 
 4174 ; Бона иностранная ;  ;  ;  ;  ; 16 ; cityden ; 39 
 4175 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Lasto4kaSPB ; 31 
 4176 ; Бона иностранная ;  ;  ;  ;  ; 32 ; evg ; 102 
 4177 ; Бона иностранная ;  ;  ;  ;  ; 6 ; cityden ; 30 
 4078 ; 10 йен ;  ;  ;  ;  ; 26 ; DVZ ; 143 
 4079 ; 1 червонец ; 1937 ; Билет ;  ;  ; 59 ; жора ; 219 
 4080 ; 1 червонец ; 1937 ; Билет ;  ;  ; 68 ; Балинт ; 141 
 4081 ; 1 червонец ; 1937 ; Билет ;  ;  ; 32 ; Gold_42 ; 132 
 4082 ; 1 червонец ; 1937 ; Билет ;  ;  ; 114 ; химик ; 469 
 4083 ; 3 червонца ; 1937 ; Билет ;  ;  ; 73 ; Gold_42 ; 129 
 4084 ; 3 червонца ; 1937 ; Билет ;  ;  ; 37 ; жека.. ; 253 
 4085 ; 3 червонца ; 1937 ; Билет ;  ;  ; 74 ; Балинт ; 119 
 4086 ; 3 червонца ; 1937 ; Билет ;  ;  ; 54 ; kozerog ; 340 
 4087 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 65 ; вик21 ; 111 
 4088 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 24 ; Gold_42 ; 132 
 4089 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 32 ; wiktor55 ; 117 
 4090 ; 50000000 марок ; 1923 ;  ;  ;  ; 38 ; Blagorodie ; 122 
 4091 ; 20000000 марок ; 1923 ;  ;  ;  ; 46 ; Blagorodie ; 107 
 4092 ; 1000000 марок ; 1923 ;  ;  ;  ; 26 ; Blagorodie ; 104 
 4093 ; 10000 марок ; 1922 ;  ;  ;  ; 42 ; Blagorodie ; 107 
 4094 ; 10000 марок ; 1922 ;  ;  ;  ; 29 ; Blagorodie ; 107 
 4095 ; 50000 марок ; 1923 ;  ;  ;  ; 51 ; Blagorodie ; 107 
 4096 ; 100 марок ; 1918 ;  ;  ;  ; 51 ; Майкл ; 215 
 4097 ; 50000 марок ; 1922 ;  ;  ;  ; 15 ; Blagorodie ; 75 
 4098 ; 50000 марок ; 1922 ;  ;  ;  ; 17 ; Blagorodie ; 71 
 4099 ; 10000 рублей ; 1919 ;  ;  ;  ; 45 ; жека.. ; 254 
 4100 ; 1000 рублей ; 1919 ;  ;  ;  ; 90 ; ШВС59 ; 501 
 4101 ; 1 рубль ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 61 ; lvd ; 1249 
 4102 ; 3 рубля ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 49 ; lvd ; 1129 
 4103 ; 5 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 37 ; lvd ; 1016 
 4104 ; 10 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 26 ; lvd ; 1016 
 4105 ; 25 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 57 ; lvd ; 2607 
 4106 ; 50 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 96 ; lvd ; 3219 
 4107 ; 3 копейки. Екатеринодар ;  ;  ;  ;  ; 140 ; kotolev1 ; 1353 
 4108 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 45 ; werter ; 117 
 4109 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 72 ; Балинт ; 114 
 4110 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 21 ; жека.. ; 101 
 4111 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 89 ; FOCU$ ; 135 
 4112 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 26 ; жека.. ; 141 
 4113 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 15 ; Blagorodie ; 70 
 4114 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 22 ; pion-61 ; 32 
 4115 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 35 ; vladzory ; 100 
 4116 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 6 ; Балинт ; 31 
 4117 ; 1 рубль. Познань ; 1916 ;  ;  ;  ; 103 ; uz ; 357 
 4118 ; 25 рублей ; 1918 ;  ;  ;  ; 43 ; СЁМА ; 300 
 4119 ; 10 рублей ; 1918 ;  ;  ;  ; 58 ; ШВС59 ; 327 
 4120 ; 5 рублей ; 1918 ;  ;  ;  ; 65 ; ШВС59 ; 612 
 4121 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 21 ; ек ; 50 
 4122 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 23 ; solder13 ; 92 
