 3487 ; Бона иностранная ;  ;  ;  ;  ; 3 ; кукуку ; 6 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 23 ; жора ; 38 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 10 ; жора ; 21 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 16 ; vanamo ; 31 
 3491 ; Бона иностранная ;  ;  ;  ;  ; 19 ; грос79 ; 34 
 3492 ; Бона иностранная ;  ;  ;  ;  ; 19 ; грос79 ; 34 
 3493 ; Бона иностранная ;  ;  ;  ;  ; 46 ; faga2003 ; 47 
 3494 ; Бона иностранная ;  ;  ;  ;  ; 15 ; кукуку ; 23 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 36 ; falcom.v ; 51 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 53 ; sikachai ; 76 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 43 ; sikachai ; 102 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 9 ; жора ; 30 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 15 ; кукуку ; 30 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 32 ; sikachai ; 33 
 3501 ; Бона иностранная ;  ;  ;  ;  ; 21 ; лисенок ; 32 
 3502 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Bottler ; 31 
 3503 ; Бона иностранная ;  ;  ;  ;  ; 32 ; falcom.v ; 39 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 11 ; грос79 ; 31 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 30 ; alexsurf ; 36 
 3506 ; Бона иностранная ;  ;  ;  ;  ; 45 ; derk02 ; 59 
 3507 ; Бона иностранная ;  ;  ;  ;  ; 34 ; faga2003 ; 38 
 3508 ; Бона иностранная ;  ;  ;  ;  ; 13 ; грос79 ; 31 
 3509 ; Бона иностранная ;  ;  ;  ;  ; 39 ; грос79 ; 40 
 3510 ; Бона иностранная ;  ;  ;  ;  ; 23 ; грос79 ; 41 
 3511 ; Бона иностранная ;  ;  ;  ;  ; 36 ; грос79 ; 104 
 3512 ; Бона иностранная ;  ;  ;  ;  ; 27 ; falcom.v ; 57 
 3513 ; Бона иностранная ;  ;  ;  ;  ; 8 ; кукуку ; 20 
 3514 ; Бона иностранная ;  ;  ;  ;  ; 54 ; abrek112 ; 123 
 3515 ; Бона иностранная ;  ;  ;  ;  ; 53 ; derk02 ; 126 
 3516 ; Бона иностранная ;  ;  ;  ;  ; 36 ; faga2003 ; 88 
 3517 ; Бона иностранная ;  ;  ;  ;  ; 27 ; jj ; 77 
 3518 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kaa123 ; 20 
 3519 ; Бона иностранная ;  ;  ;  ;  ; 28 ; dimon-2007 ; 44 
 3520 ; Бона иностранная ;  ;  ;  ;  ; 88 ; abrek112 ; 497 
 3521 ; Бона иностранная ;  ;  ;  ;  ; 56 ; abrek112 ; 204 
 3522 ; Бона иностранная ;  ;  ;  ;  ; 37 ; ТУК2 ; 55 
 3523 ; Бона иностранная ;  ;  ;  ;  ; 32 ; derk02 ; 77 
 3524 ; Бона иностранная ;  ;  ;  ;  ; 41 ; ТУК2 ; 63 
 3525 ; Бона иностранная ;  ;  ;  ;  ; 38 ; faga2003 ; 129 
 3526 ; Бона иностранная ;  ;  ;  ;  ; 7 ; faga2003 ; 32 
 3527 ; Бона иностранная ;  ;  ;  ;  ; 7 ; faga2003 ; 31 
 3528 ; Бона иностранная ;  ;  ;  ;  ; 21 ; грос79 ; 30 
 3529 ; Бона иностранная ;  ;  ;  ;  ; 24 ; derk02 ; 102 
 3530 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Lordmax ; 33 
 3531 ; Бона иностранная ;  ;  ;  ;  ; 39 ; жора ; 35 
 3532 ; Бона иностранная ;  ;  ;  ;  ; 44 ; Bottler ; 45 
 3533 ; Бона иностранная ;  ;  ;  ;  ; 12 ; грос79 ; 41 
 3534 ; Бона иностранная ;  ;  ;  ;  ; 18 ; лисенок ; 51 
 3435 ; Бона иностранная ;  ;  ;  ;  ; 23 ; kollega ; 60 
 3436 ; Бона иностранная ;  ;  ;  ;  ; 18 ; kotyamoi ; 31 
 3437 ; Бона иностранная ;  ;  ;  ;  ; 14 ; jj ; 41 
 3438 ; Бона иностранная ;  ;  ;  ;  ; 6 ; кукуку ; 25 
 3439 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ТУК2 ; 15 
 3440 ; Бона иностранная ;  ;  ;  ;  ; 77 ; derk02 ; 101 
 3441 ; Бона иностранная ;  ;  ;  ;  ; 18 ; жора ; 26 
 3442 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Sterh ; 18 
 3443 ; Бона иностранная ;  ;  ;  ;  ; 21 ; alexsurf ; 67 
 3444 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Sterh ; 23 
 3445 ; Бона иностранная ;  ;  ;  ;  ; 14 ; faga2003 ; 34 
 3446 ; Бона иностранная ;  ;  ;  ;  ; 11 ; vanamo ; 31 
 3447 ; Бона иностранная ;  ;  ;  ;  ; 11 ; alex_navi ; 20 
 3448 ; Бона иностранная ;  ;  ;  ;  ; 16 ; лисенок ; 31 
 3449 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Bottler ; 41 
 3450 ; Бона иностранная ;  ;  ;  ;  ; 15 ; ТУК2 ; 20 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Bottler ; 27 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 17 ; dimon-2007 ; 31 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 37 ; derk02 ; 151 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 15 ; ТУК2 ; 20 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 17 ; кукуку ; 20 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Bottler ; 37 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 40 ; kuzia ; 79 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 40 ; falcom.v ; 75 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 13 ; faga2003 ; 30 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 20 ; жора ; 22 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 20 ; жора ; 22 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 16 ; vanamo ; 27 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Lordmax ; 31 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Lordmax ; 26 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 14 ; кукуку ; 29 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Lordmax ; 31 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 16 ; derk02 ; 31 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 12 ; жора ; 26 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 21 ; грос79 ; 31 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Lordmax ; 31 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 47 ; derk02 ; 55 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Bottler ; 34 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Lordmax ; 19 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 29 ; В1951 ; 40 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 21 ; derk02 ; 200 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 14 ; faga2003 ; 36 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 3 ; sikachai ; 22 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 36 ; Bottler ; 53 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Bottler ; 53 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Bagrin ; 30 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 10 ; sikachai ; 27 
 3482 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Bottler ; 30 
 3483 ; Бона иностранная ;  ;  ;  ;  ; 28 ; sikachai ; 34 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 72 ; faga2003 ; 104 
 3385 ; 100 рублей ; 1920 ; Азербайджан ;  ;  ; 67 ; грос79 ; 308 
 3386 ; 1 копейка. Грознефть ; 1922 ;  ;  ;  ; 29 ; мы ; 969 
 3387 ; 3 рубля ; 1918 ; Закавказье ;  ;  ; 42 ; Соколов ; 300 
 3388 ; 10 рублей. Баку ; 1918 ;  ;  ;  ; 25 ; faga2003 ; 120 
 3389 ; 10 рублей. Баку ; 1918 ;  ;  ;  ; 44 ; al69 ; 510 
 3390 ; 50 рублей ; 1919 ; Азербайджан ;  ;  ; 38 ; ТУК2 ; 129 
 3391 ; 25 рублей. Баку ; 1918 ;  ;  ;  ; 50 ; al69 ; 510 
 3392 ; 50 рублей. Баку ; 1918 ;  ;  ;  ; 40 ; al69 ; 922 
 3393 ; 25 рублей ; 1919 ; Азербайджан ;  ;  ; 12 ; ТУК2 ; 123 
 3394 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 54 ; uz ; 1019 
 3395 ; 25 рублей ; 1918 ;  ;  ;  ; 27 ; kuzia ; 408 
 3396 ; 25 рублей ; 1947 ; билет ;  ;  ; 34 ; spbmila ; 250 
 3397 ; 1000 рублей ; 1920 ; Азербайджан ;  ;  ; 21 ; ТУК2 ; 222 
 3398 ; 5000 рублей ; 1919 ; Армения ;  ;  ; 48 ; ТУК2 ; 79 
 3399 ; 5000 рублей ; 1919 ; Армения ;  ;  ; 58 ; ТУК2 ; 300 
 3400 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 49 ; Lordmax ; 102 
 3401 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 35 ; Al_Sar ; 73 
 3402 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; Dave ; 104 
 3403 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 36 ; TOYOTA ; 111 
 3404 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 49 ; мы ; 612 
 3405 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 51 ; ТУК2 ; 400 
 3406 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 29 ; mich555 ; 459 
 3407 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 55 ; ТУК2 ; 395 
 3408 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 72 ; kollega ; 408 
 3409 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 125 ; nikolaj ; 1093 
 3410 ; 5 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 53 ; nikolaj ; 1489 
 3411 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 82 ; nikolaj ; 1618 
 3412 ; 1 червонец ; 1937 ; Билет ;  ;  ; 129 ; лисенок ; 1224 
 3413 ; 1 червонец ; 1937 ; Билет ;  ;  ; 40 ; PolAn ; 306 
 3414 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 12 ; al69 ; 279 
 3415 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 100 ; AI ; 638 
 3416 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 74 ; kollega ; 1020 
 3417 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 81 ; al69 ; 802 
 3418 ; 250 рублей ; 1919 ;  ;  ;  ; 41 ; Satol ; 426 
 3419 ; 250 рублей ; 1919 ;  ;  ;  ; 12 ; Satol ; 261 
 3420 ; 250 рублей ; 1919 ;  ;  ;  ; 59 ; alexsurf ; 306 
 3421 ; 500 рублей ; 1919 ;  ;  ;  ; 53 ; lvd ; 388 
 3422 ; 500 рублей ; 1919 ;  ;  ;  ; 15 ; sher60 ; 314 
 3423 ; 500 рублей ; 1919 ;  ;  ;  ; 41 ; faga2003 ; 181 
 3424 ; 1 рубль. Порт Кунда ; 1941 ;  ;  ;  ; 64 ; сс400 ; 3977 
 3425 ; 25 рублей. Порт Кунда ; 1941 ;  ;  ;  ; 29 ; сс400 ; 4079 
 3426 ; 10 рублей. Порт Кунда ; 1941 ;  ;  ;  ; 48 ; сс400 ; 4079 
 3427 ; 5 рублей. Порт Кунда ; 1941 ;  ;  ;  ; 29 ; сс400 ; 4079 
 3428 ; 3 рубля. Порт Кунда ; 1941 ;  ;  ;  ; 25 ; сс400 ; 4079 
 3429 ; 250 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 83 ; armadavls ; 2914 
 3430 ; 500 рублей ; 1920 ;  ;  ;  ; 76 ; elion3 ; 6506 
 3431 ; Бона иностранная ;  ;  ;  ;  ; 25 ; paxa ; 50 
 3432 ; Бона иностранная ;  ;  ;  ;  ; 24 ; kollega ; 45 
 3433 ; Бона иностранная ;  ;  ;  ;  ; 36 ; kotyamoi ; 53 
 3434 ; Бона иностранная ;  ;  ;  ;  ; 53 ; kollega ; 69 
 3335 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 11 ; TOYOTA ; 29 
 3336 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 19 ; Dave ; 35 
 3337 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 11 ; нумизмат2009 ; 36 
 3338 ; 10 копеек ; 1920 ; Латвия. Разменный знак ;  ;  ; 25 ; skif ; 120 
 3339 ; 10 копеек ; 1920 ; Латвия. Разменный знак ;  ;  ; 15 ; мы ; 204 
 3340 ; 25 копеек ; 1920 ; Латвия. Разменный знак ;  ;  ; 40 ; мы ; 276 
 3341 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 34 ; lvd ; 260 
 3342 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 96 ; lvd ; 204 
 3343 ; 50 копеек. Пятигорск ;  ;  ;  ;  ; 74 ; Bagrin ; 510 
 3344 ; 60 рублей ;  ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 49 ; лисенок ; 254 
 3345 ; 60 рублей ;  ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 14 ; Dave ; 108 
 3346 ; 50 копеек ;  ;  ;  ;  ; 24 ; alexsurf ; 157 
 3347 ; 5 рублей ; 1918 ; Азербайджан ;  ;  ; 31 ; gematogen ; 123 
 3348 ; 5 рублей ; 1918 ; Азербайджан ;  ;  ; 108 ; elion3 ; 510 
 3349 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 13 ; lvd ; 30 
 3350 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 15 ; 349з ; 25 
 3351 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 8 ; TOYOTA ; 26 
 3352 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 11 ; нумизмат2009 ; 30 
 3353 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 66 ; нумизмат2009 ; 82 
 3354 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 42 ; Lordmax ; 57 
 3355 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 13 ; кукуку ; 28 
 3356 ; 1 рубль ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 37 ; dagoff ; 261 
 3357 ; 5 рублей ; 1918 ; Денежн.знаки.Краевой исп.Советов Северного Кавказа ;  ;  ; 17 ; numizavr ; 1062 
 3358 ; 100 рублей ; 1919 ; Азербайджан ;  ;  ; 57 ; gematogen ; 122 
 3359 ; 100 рублей ; 1919 ; Азербайджан ;  ;  ; 31 ; elion3 ; 204 
 3360 ; 100000 рублей ; 1922 ; Азербайджан ;  ;  ; 84 ; грос79 ; 204 
 3361 ; 25000 рублей ; 1921 ; Азербайджан ;  ;  ; 42 ; sher60 ; 202 
 3362 ; 10000 рублей ; 1921 ; Азербайджан ;  ;  ; 33 ; gematogen ; 153 
 3363 ; 50000 рублей ; 1921 ; Азербайджан ;  ;  ; 16 ; ТУК2 ; 198 
 3364 ; 1000000 рублей ; 1922 ; Азербайджан ;  ;  ; 31 ; грос79 ; 327 
 3365 ; 250000 рублей ; 1922 ; Азербайджан ;  ;  ; 32 ; gematogen ; 153 
 3366 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 7 ; кукуку ; 27 
 3367 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; vlas1978 ; 25 
 3368 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 69 ; нумизмат2009 ; 87 
 3369 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 37 ; мы ; 110 
 3370 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 60 ; лисенок ; 156 
 3371 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 29 ; paxa ; 57 
 3372 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 12 ; paxa ; 36 
 3373 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 27 ; paxa ; 37 
 3374 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 23 ; paxa ; 37 
 3375 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 17 ; лисенок ; 209 
 3376 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 71 ; Lordmax ; 123 
 3377 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 40 ; ВОЙ ; 306 
 3378 ; 50000 марок ; 1922 ;  ;  ;  ; 71 ; faga2003 ; 263 
 3379 ; 5000 рублей ; 1919 ;  ;  ;  ; 50 ; ВОЙ ; 101 
 3380 ; 5000 рублей ; 1919 ;  ;  ;  ; 53 ; Lordmax ; 184 
 3381 ; 1 рубль. Астрахань ; 1918 ;  ;  ;  ; 104 ; derk02 ; 3683 
 3382 ; 10 рублей. Астрахань ; 1918 ;  ;  ;  ; 21 ; derk02 ; 221 
 3383 ; 5 рублей. Астрахань ; 1918 ;  ;  ;  ; 89 ; Sedoi3 ; 2856 
 3384 ; 3 рубля. Астрахань ; 1918 ;  ;  ;  ; 62 ; derk02 ; 459 
 2417 ; Фартинг. Великобритания ; 1943 ;  ; Br ; VF-XF ; 23 ; nik23455 ; 28 
 2418 ; Фартинг. Великобритания ; 1944 ;  ; Br ; XF- ; 12 ; vlas1978 ; 18 
 2419 ; Фартинг. Великобритания ; 1945 ;  ; Br ; XF ; 18 ; rizovtpl ; 23 
 2420 ; Фартинг. Великобритания ; 1946 ;  ; Br ; XF ; 5 ; 3458 ; 15 
 2421 ; Фартинг. Великобритания ; 1947 ;  ; Br ; VF-XF ; 7 ; kergudu ; 15 
 2422 ; Фартинг. Великобритания ; 1948 ;  ; Br ; XF ; 25 ; rizovtpl ; 29 
 2423 ; Фартинг. Великобритания ; 1949 ;  ; Br ; XF+ ; 22 ; rizovtpl ; 28 
 2424 ; Фартинг. Великобритания ; 1950 ;  ; Br ; VF-XF ; 6 ; kergudu ; 16 
 2425 ; Фартинг. Великобритания ; 1951 ;  ; Br ; XF+ ; 16 ; rizovtpl ; 26 
 2426 ; Фартинг. Великобритания ; 1952 ;  ; Br ; VF-XF ; 7 ; kergudu ; 16 
 2427 ; Фартинг. Великобритания ; 1953 ;  ; Br ; XF ; 36 ; nik23455 ; 41 
 2428 ; Фартинг. Великобритания ; 1954 ;  ; Br ; XF+ ; 30 ; rizovtpl ; 43 
 2429 ; Фартинг. Великобритания ; 1955 ;  ; Br ; XF+ ; 34 ; udaw ; 53 
 2430 ; Фартинг. Великобритания ; 1956 ;  ; Br ; VF-XF ; 15 ; 1982 ; 18 
 2431 ; 1 денар. Македония. Банк Македонии. В коробке с сертификатом ; 2000 ;  ; Ag ; Proof ; 51 ; Tche ; 2243 
 2432 ; 2000 песет. Испания. Олимпиада 1992г бег. В коробке с сертификатом ; 1990 ;  ; Ag ; Proof ; 52 ; Fusion ; 1008 
 2433 ; 1 крона. Эстония ; 1999 ;  ; Cu/Ni/Zn/A ; AU ; 30 ; гвен ; 213 
 2434 ; Набор монет Южной Африки "Заповедник. Носорог" (4шт). В коробке, с сертификатом ; 2003 ;  ; Ag ; Proof ; 57 ; Алек ; 4831 
 2435 ; Набор монет Финляндии (6шт): 5,1 марка, 50,20,10,5 пенни. В пластиковой капсуле ; 1985 ;  ; Cu/Ni,Al,A ; AU ; 107 ; rizovtpl ; 345 
 2436 ; Лот иностранных монет (5шт). На одной отверстие ; 1775-2001 ;  ; Cu, Al/Br, ; F/XF ; 29 ; overshtag ; 340 
 2437 ; Лот монет Туркменистана (6шт) ; 1993,1999,2009 ;  ; ж/м,б/м ; XF-/AU ; 33 ; омт ; 116 
 2438 ; Лот монет Норвегии (7шт) ; 1959-1982 ;  ; Cu,Cu/Ni ; VF/VF-XF ; 37 ; yral ; 59 
 2439 ; Лот монет Швеции (10шт) ; 1941-1950 ;  ; Cu,Fe ; VF-/VF+ ; 28 ; zx123 ; 71 
 2440 ; Лот монет Великобритания: фартинг (40шт) ; 1939-1954 ;  ; Br ; VF-/VF+ ; 33 ; numizavr ; 714 
 2441 ; Лот монет Мальты (4шт) ; 1986,1995,1998 ;  ; Cu/Ni ; VF+/XF- ; 90 ; murew ; 132 
 2442 ; Лот монет ГДР:10, 5 пфеннигов (8шт) ; 1948-1952A ;  ; Al ; VF-/VF ; 29 ; lesnik1 ; 26 
 2443 ; Лот монет Словакии (8шт): 2,1 евро, 50,20,10,5,2,1 центов ; 2009 ;  ; Би/м,Лат,S ; XF/AU ; 39 ; KAKADU ; 302 
 2444 ; Лот монет Македонии (6шт): 50,10,5,2,1 динаров, 50 дени ; 1993-2008 ;  ; Cu/Ni,Лату ; AU ; 49 ; KAKADU ; 258 
 2445 ; Лот монет Словении (8шт): 2,1 евро, 50,20,10,5,2,1 центов ; 2007 ;  ; Би/м,Лат,S ; AU ; 46 ; KAKADU ; 361 
 2446 ; Лот монет Хорватии (5шт): 5,2,1 куны, 50,10 липа ; 2001-2009 ;  ; Cu/Ni,Лату ; XF-/AU ; 50 ; murew ; 193 
 2447 ; Лот монет Сербии (5шт): 5,2,1 динар ; 2003-2010 ;  ; Cu/Ni,Лату ; XF/AU ; 70 ; murew ; 171 
 2448 ; Лот монет Болгарии (7шт): 1лев, 50,20,10,5,2,1 стотинки ; 1999-2002 ;  ; Би/м,Cu/Ni ; AU ; 35 ; murew ; 92 
 2449 ; Лот монет Латвии (3шт) ; 2007-2008 ;  ; St/Cu ; XF/AU ; 65 ; омт ; 81 
 2450 ; Лот монет Эстонии (3шт) ; 1991-1995 ;  ; Cu-Al-Ni ; XF-/XF+ ; 9 ; vlas1978 ; 10 
 2451 ; Лот монет Норвегии (7шт) ; 1958-1969 ;  ; Cu/Ni,Cu ; VF/VF-XF ; 57 ; murew ; 102 
 2452 ; Лот монет Дании (3шт) ; 1941,1942 ;  ; Zn ; F+/F-VF ; 25 ; vb96 ; 153 
 2453 ; Лот монет Нидерландов (5шт) ; 1955-1980 ;  ; Cu/Ni,Cu ; VF/XF ; 26 ; kosty ; 36 
 2454 ; Лот монет Исландии (3шт) ; 1996,2005,2006 ;  ; Cu/Ni ; XF/AU ; 41 ; murew ; 55 
 2455 ; Лот монет Дании (3шт) ; 1928,1938,1939 ;  ; Cu ; VF-/VF+ ; 18 ; Ramzess ; 53 
