 3144 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 4758 ; 27 
 3145 ; Бона иностранная ;  ;  ;  ;  ; 5 ; asru ; 28 
 3146 ; Бона иностранная ;  ;  ;  ;  ; 4 ; QSL ; 26 
 3147 ; Бона иностранная ;  ;  ;  ;  ; 10 ; allur65 ; 39 
 3148 ; Бона иностранная ;  ;  ;  ;  ; 5 ; asru ; 28 
 3149 ; Бона иностранная ;  ;  ;  ;  ; 15 ; asru ; 39 
 3150 ; Бона иностранная ;  ;  ;  ;  ; 4 ; asru ; 29 
 3151 ; Бона иностранная ;  ;  ;  ;  ; 4 ; asru ; 28 
 3152 ; Бона иностранная ;  ;  ;  ;  ; 4 ; asru ; 28 
 3153 ; Бона иностранная ;  ;  ;  ;  ; 22 ; asru ; 34 
 3154 ; Бона иностранная ;  ;  ;  ;  ; 4 ; QSL ; 28 
 3155 ; Бона иностранная ;  ;  ;  ;  ; 4 ; QSL ; 28 
 3156 ; Бона иностранная ;  ;  ;  ;  ; 8 ; allur65 ; 42 
 3157 ; Бона иностранная ;  ;  ;  ;  ; 15 ; allur65 ; 42 
 3158 ; Бона иностранная ;  ;  ;  ;  ; 3 ; allur65 ; 28 
 3159 ; Бона иностранная ;  ;  ;  ;  ; 10 ; allur65 ; 34 
 3160 ; Бона иностранная ;  ;  ;  ;  ; 7 ; allur65 ; 42 
 3161 ; Бона иностранная ;  ;  ;  ;  ; 8 ; sos1 ; 44 
 3162 ; Бона иностранная ;  ;  ;  ;  ; 4 ; asru ; 29 
 3163 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 4758 ; 27 
 3164 ; Бона иностранная ;  ;  ;  ;  ; 7 ; asru ; 32 
 3165 ; Бона иностранная ;  ;  ;  ;  ; 3 ; QSL ; 28 
 3166 ; Бона иностранная ;  ;  ;  ;  ; 5 ; QSL ; 41 
 3167 ; Бона иностранная ;  ;  ;  ;  ; 2 ; 4758 ; 27 
 3168 ; Бона иностранная ;  ;  ;  ;  ; 3 ; QSL ; 32 
 3169 ; Бона иностранная ;  ;  ;  ;  ; 5 ; asru ; 29 
 3170 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 29 
 3171 ; Бона иностранная ;  ;  ;  ;  ; 3 ; QSL ; 29 
 3172 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Sky2 ; 27 
 3173 ; Бона иностранная ;  ;  ;  ;  ; 36 ; нумизмат ; 102 
 3174 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Sterh ; 27 
 3175 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 4758 ; 20 
 3176 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Bagrin ; 20 
 3177 ; Бона иностранная ;  ;  ;  ;  ; 5 ; QSL ; 14 
 3178 ; Бона иностранная ;  ;  ;  ;  ; 8 ; vlas1978 ; 13 
 3179 ; Бона иностранная ;  ;  ;  ;  ; 9 ; pref ; 19 
 3180 ; Бона иностранная ;  ;  ;  ;  ; 37 ; alex1974 ; 53 
 3181 ; Бона иностранная ;  ;  ;  ;  ; 2 ; pref ; 13 
 3182 ; Бона иностранная ;  ;  ;  ;  ; 11 ; hitcenter ; 21 
 3183 ; Бона иностранная ;  ;  ;  ;  ; 37 ; ejik ; 350 
 3184 ; Бона иностранная ;  ;  ;  ;  ; 20 ; нумизмат ; 51 
 3185 ; Бона иностранная ;  ;  ;  ;  ; 4 ; QSL ; 19 
 3186 ; Бона иностранная ;  ;  ;  ;  ; 1 ; vovka54 ; 21 
 3187 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Sky2 ; 44 
 3188 ; Бона иностранная ;  ;  ;  ;  ; 45 ; нумизмат ; 100 
 3189 ; Бона иностранная ;  ;  ;  ;  ; 6 ; 4758 ; 20 
 3190 ; Бона иностранная ;  ;  ;  ;  ; 11 ; QSL ; 26 
 3191 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Sky2 ; 22 
 3092 ; 100 рублей ; 1918 ; 2 подписи Гос.кредитные билеты ;  ; AU ; 55 ; wagner ; 2493 
 3093 ; 25 рублей (образец) ; 1947 ;  ;  ; AU ; 79 ; 4758 ; 6737 
 3094 ; 250 рублей ; 1919 ; Кредитный билет.Северо-Кавказс ;  ; AU ; 94 ; Dss ; 10404 
 3095 ; 50 рублей (образец) ; 1947 ;  ;  ; AU ; 45 ; wagner ; 7140 
 3096 ; 50 рублей ; 1947 ; билет ;  ; AU ; 54 ; Port ; 7963 
 3097 ; 100 рублей (образец) ; 1947 ;  ;  ; AU ; 48 ; wagner ; 7429 
 3098 ; 100 рублей ; 1947 ; билет ;  ; AU ; 34 ; Port ; 7963 
 3099 ; 1000 рублей.  Обязательство Всевеликого Войска Донского ; 1918 ;  ;  ; . ; 120 ; Dss ; 9180 
 3100 ; 1000 рублей.  Обязательство Всевеликого Войска Донского ; 1918 ;  ;  ; . ; 40 ; Ksn ; 7956 
 3101 ; Государственный 5% заем. Десять облигаций ; 1906 ;  ;  ;  ; 54 ; wagner ; 1613 
 3102 ; Конверсионная облигация ; 1898 ;  ;  ;  ; 45 ; wagner ; 918 
 3103 ; Южно-Русское металлургическое об-во. Временное свидетельство ; 1917 ;  ;  ;  ; 17 ; QSL ; 313 
 3104 ; Облигация Западно-Уральской ж/д ; 1912 ;  ;  ;  ; 28 ; купили ; 914 
 3105 ; Облигация ; 1906 ;  ;  ;  ; 43 ; wagner ; 510 
 3106 ; Облигация ; 1909 ;  ;  ;  ; 29 ; купили ; 354 
 3107 ; 10 рублей (2 шт) ; 1922 ;  ;  ;  ; 27 ; vlkorchev ; 176 
 3108 ; 25 рублей (2 шт) ; 1922 ;  ;  ;  ; 32 ; СТАРПОМ ; 386 
 3109 ; 100 рублей (2 шт) ; 1922 ;  ;  ;  ; 39 ; vlkorchev ; 207 
 3110 ; 1000 рублей (2 шт) ; 1919 ;  ;  ;  ; 42 ; Sky2 ; 147 
 3111 ; 1 рубль (2 шт) ; 1947 ;  ;  ;  ; 11 ; natallli ; 54 
 3112 ; 1 рубль (2 шт) ; 1947 ;  ;  ;  ; 8 ; Sky2 ; 56 
 3113 ; 1 рубль (2 шт) ; 1947 ;  ;  ;  ; 29 ; Sky2 ; 73 
 3114 ; 1 рубль (2 шт) ; 1947 ;  ;  ;  ; 26 ; pref ; 61 
 3115 ; Купоны (5 шт) ;  ;  ;  ;  ; 34 ; Ветеръ ; 59 
 3116 ; Купоны (6 шт) ;  ;  ;  ;  ; 18 ; Ветеръ ; 31 
 3117 ; Купоны (8 шт) ;  ;  ;  ;  ; 56 ; Ветеръ ; 90 
 3118 ; Купоны (5 шт) ;  ;  ;  ;  ; 19 ; Ветеръ ; 69 
 3119 ; Купоны (18 шт) ;  ;  ;  ;  ; 47 ; lesnik1 ; 117 
 3120 ; Купоны (66 шт) ;  ;  ;  ;  ; 27 ; Ветеръ ; 71 
 3121 ; Бона иностранная ;  ;  ;  ;  ; 29 ; sos1 ; 53 
 3122 ; Бона иностранная ;  ;  ;  ;  ; 11 ; QSL ; 32 
 3123 ; Бона иностранная ;  ;  ;  ;  ; 16 ; asru ; 35 
 3124 ; Бона иностранная ;  ;  ;  ;  ; 13 ; asru ; 33 
 3125 ; Бона иностранная ;  ;  ;  ;  ; 4 ; asru ; 26 
 3126 ; Бона иностранная ;  ;  ;  ;  ; 26 ; asru ; 34 
 3127 ; Бона иностранная ;  ;  ;  ;  ; 16 ; QSL ; 37 
 3128 ; Бона иностранная ;  ;  ;  ;  ; 17 ; asru ; 34 
 3129 ; Бона иностранная ;  ;  ;  ;  ; 16 ; QSL ; 42 
 3130 ; Бона иностранная ;  ;  ;  ;  ; 7 ; QSL ; 42 
 3131 ; Бона иностранная ;  ;  ;  ;  ; 6 ; asru ; 28 
 3132 ; Бона иностранная ;  ;  ;  ;  ; 21 ; asru ; 40 
 3133 ; Бона иностранная ;  ;  ;  ;  ; 9 ; allur65 ; 42 
 3134 ; Бона иностранная ;  ;  ;  ;  ; 4 ; asru ; 28 
 3135 ; Бона иностранная ;  ;  ;  ;  ; 8 ; asru ; 28 
 3136 ; Бона иностранная ;  ;  ;  ;  ; 7 ; asru ; 27 
 3137 ; Бона иностранная ;  ;  ;  ;  ; 7 ; asru ; 27 
 3138 ; Бона иностранная ;  ;  ;  ;  ; 6 ; asru ; 26 
 3139 ; Бона иностранная ;  ;  ;  ;  ; 13 ; asru ; 35 
 3140 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 4758 ; 27 
 3141 ; Бона иностранная ;  ;  ;  ;  ; 4 ; QSL ; 28 
 3042 ; 25 рублей ; 1918 ;  ;  ;  ; 7 ; 300 ; 150 
 3043 ; 3 рубля ; 1918 ;  ;  ;  ; 65 ; asru ; 254 
 3044 ; 250 карбованцев ; 1918 ; Украина Знак Державноi скарбиц ;  ;  ; 31 ; 12457801 ; 816 
 3045 ; 3 карбованца. Житомир ; 1918 ;  ;  ;  ; 41 ; Bagrin ; 906 
 3046 ; 5 карбованцев. Житомир ; 1918 ;  ;  ;  ; 66 ; Соколов ; 527 
 3047 ; 500 рублей ; 1919 ; Азербайджан ;  ;  ; 16 ; von_Schwarz ; 83 
 3048 ; 5000 рублей ; 1919 ;  ;  ;  ; 22 ; baikal.k ; 102 
 3049 ; 5000 рублей ; 1919 ;  ;  ;  ; 20 ; hitcenter ; 105 
 3050 ; 5000 рублей ; 1919 ;  ;  ;  ; 21 ; hitcenter ; 105 
 3051 ; 50 копеек ;  ;  ;  ;  ; 23 ; Bagrin ; 166 
 3052 ; 5 гривень ; 1920 ; Украина Розмiнний Знак Державн ;  ;  ; 62 ; derk02 ; 487 
 3053 ; 1 марка. Финляндия ; 1915 ;  ;  ;  ; 86 ; scaevola ; 306 
 3054 ; 1 марка. Финляндия ; 1915 ;  ;  ;  ; 49 ; 12457801 ; 453 
 3055 ; 1 марка. Финляндия ; 1918 ;  ;  ;  ; 16 ; derk02 ; 174 
 3056 ; 1 марка. Финляндия ; 1916 ;  ;  ;  ; 15 ; Соколов ; 234 
 3057 ; 50 копеек ;  ; Гос.кредитный билет "Северная  ;  ;  ; 33 ; Genadij ; 510 
 3058 ; 10 рублей ; 1919 ; Армения ;  ;  ; 29 ; 4д4 ; 306 
 3059 ; 2 гривни ; 1918 ; Украина.Державный Кредитовий б ;  ;  ; 72 ; Соколов ; 143 
 3060 ; 50 копеек. Новороссийск ;  ;  ;  ;  ; 45 ; ura 57 ; 700 
 3061 ; 6 гривен ; 1919 ;  ;  ;  ; 60 ; derk02 ; 1024 
 3062 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 10 ; solder13 ; 63 
 3063 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 26 ; baikal.k ; 44 
 3064 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 5 ; Komod ; 33 
 3065 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 34 ; ICEK ; 167 
 3066 ; 50 рублей. Елисаветоград ; 1920 ;  ;  ;  ; 34 ; derk02 ; 842 
 3067 ; 50 рублей. Елисаветоград ; 1920 ;  ;  ;  ; 27 ; lesnik1 ; 952 
 3068 ; 1 рубль. Минводы ; 1918 ;  ;  ;  ; 69 ; derk02 ; 1926 
 3069 ; 10 рублей ; 1918 ; Туркестан ;  ;  ; 15 ; vvp500 ; 200 
 3070 ; 10 рублей ; 1918 ; Туркестан ;  ;  ; 52 ; Bagrin ; 867 
 3071 ; 3 рубля. Минводы ; 1918 ;  ;  ;  ; 56 ; 12457801 ; 1326 
 3072 ; 10 крон ; 1937 ;  ;  ;  ; 16 ; sher60 ; 257 
 3073 ; 25 рублей ; 1918 ; Денежн.знаки.Северо-кавказская ;  ;  ; 64 ; Dss ; 1926 
 3074 ; 50 рублей ; 1918 ; Разменные знаки.Совнарком Терс ;  ;  ; 43 ; Танзан ; 520 
 3075 ; 25 рублей. Елисаветоград ; 1919 ;  ;  ;  ; 76 ; Соколов ; 531 
 3076 ; 25 рублей. Царицин ; 1918 ;  ;  ;  ; 14 ; scaevola ; 357 
 3077 ; 50 рублей. ИКС Северного Кавказа ; 1918 ; Денежн.знаки.Краевой исп.Совет ;  ;  ; 37 ; Dss ; 1891 
 3078 ; 50 рублей ; 1919 ; Азербайджан ;  ; AU ; 78 ; ICEK ; 1062 
 3079 ; 1000 рублей ; 1920 ; Азербайджан ;  ; AU ; 53 ; ICEK ; 1938 
 3080 ; 25 рублей ; 1918 ;  ;  ; AU ; 75 ; ICEK ; 1132 
 3081 ; 50 рублей ; 1918 ;  ;  ; AU ; 66 ; ICEK ; 1218 
 3082 ; 1 рубль. Лысьва ;  ;  ;  ; AU ; 61 ; Ksn ; 1122 
 3083 ; 5 рублей. Лысьва ;  ;  ;  ; AU ; 125 ; Соколов ; 1224 
 3084 ; 5 рублей. Недопечатана ; 1918 ;  ;  ; AU ; 63 ; derk02 ; 985 
 3085 ; 1 карбованец. Житомир ; 1918 ;  ;  ; AU ; 62 ; Bagrin ; 1239 
 3086 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 38 ; SlavA ; 809 
 3087 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 44 ; ICEK ; 2550 
 3088 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ; AU ; 20 ; ICEK ; 408 
 3089 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ; AU ; 57 ; SlavA ; 411 
 3090 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй вып ;  ; AU ; 32 ; ICEK ; 4740 
 3091 ; 25 рублей. Красноярск ; 1919 ;  ;  ; AU ; 55 ; ICEK ; 1785 
 2581 ; 100 эскудо. Португалия. Открытие Канарских островов ; 1989 ;  ; Cu-Ni ; AU ; 4 ; Struna ; 250 
 2582 ; 100 песет. Сахарская Арабская Демократическая Республика ; 1992 ;  ; Cu-Ni ; AU ; 78 ; priorat13 ; 1000 
 2583 ; 10 марок. Финляндия. 60 лет независимости ; 1977 ;  ; Ag ; AU ; 22 ; lee ; 258 
 2584 ; 10 марок. Финляндия. 60 лет независимости ; 1977 ;  ; Ag ; AU ; 26 ; vovka54 ; 255 
 2585 ; 5 крон. Швеция. 100 лет конституционной реформе ; 1966 ;  ; Ag ; XF ; 47 ; lsp25 ; 408 
 2586 ; 5 крон. Швеция. 150 лет конституции ; 1959 ;  ; Ag ; AU ; 76 ; Bigmouse ; 518 
 2587 ; 2 кроны. Швеция ; 1877 ;  ; Ag ; VF- ; 32 ; Poiuyt ; 445 
 2588 ; 2 кроны. Швеция. Серебряный юбилей ; 1897 ;  ; Ag ; Unc/AU ; 66 ; alex-05 ; 2040 
 2589 ; 2 кроны. Швеция ; 1950 ;  ; Ag ; Unc/AU ; 35 ; falcon ; 357 
 3001 ; 15 копеек ;  ;  ;  ;  ; 4 ; hitcenter ; 31 
 3002 ; 5 рублей ; 1923 ;  ;  ;  ; 14 ; vvp500 ; 102 
 3003 ; 5 рублей ; 1923 ;  ;  ;  ; 25 ; vvp500 ; 102 
 3004 ; 1 рубль ; 1923 ;  ;  ;  ; 9 ; vvp500 ; 104 
 3005 ; 2 рубля ; 1923 ;  ;  ;  ; 18 ; vvp500 ; 96 
 3006 ; 15 рублей ; 1923 ;  ;  ;  ; 20 ; vvp500 ; 95 
 3007 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца  ;  ;  ; 16 ; alex1974 ; 161 
 3008 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 27 ; Dimm ; 54 
 3009 ; 2 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 18 ; 300 ; 250 
 3010 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 37 ; alex1974 ; 60 
 3011 ; 10 копеек ; 1920 ; Латвия. Разменный знак ;  ;  ; 32 ; 12457801 ; 510 
 3012 ; 5 копеек ;  ; Разменные знаки и кредитные би ;  ;  ; 48 ; 12457801 ; 867 
 3013 ; 50 копеек. Екатеринбург ; 1918 ; Разменная марка.Екатер.ОГБ вре ;  ;  ; 52 ; Genadij ; 694 
 3014 ; 10 копеек. Сцепка 3 шт ; 1915 ; Деньги-марки ;  ;  ; 36 ; СТАРПОМ ; 204 
 3015 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 21 ; Coins911 ; 53 
 3016 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 8 ; baikal.k ; 62 
 3017 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 14 ; А25 ; 79 
 3018 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 42 ; Танзан ; 82 
 3019 ; 10 рублей ; 1920 ; Денежный знак Дальне-Восточной ;  ;  ; 38 ; igors1969 ; 926 
 3020 ; 25 карбованцев ; 1918 ; Украина. Знак Державноi скарбн ;  ;  ; 78 ; Bagrin ; 1360 
 3021 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбн ;  ;  ; 13 ; Соколов ; 161 
 3022 ; 10 рублей ; 1919 ;  ;  ;  ; 40 ; asru ; 206 
 3023 ; Билет лотереи ; 1944 ;  ;  ;  ; 64 ; Инвестор ; 193 
 3024 ; Билет лотереи ; 1944 ;  ;  ;  ; 51 ; vvp500 ; 203 
 3025 ; Билет лотереи ; 1943 ;  ;  ;  ; 71 ; Инвестор ; 200 
 3026 ; 25 рублей ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 33 ; 12457801 ; 443 
 3027 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 14 ; baikal.k ; 51 
 3028 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 31 ; baikal.k ; 51 
 3029 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 22 ; gir ; 61 
 3030 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 11 ; evgen72 ; 72 
 3031 ; 50 рублей ; 1919 ;  ;  ;  ; 51 ; asru ; 404 
 3032 ; 25 карбованцев ; 1919 ; Украина Знак Державноi скарбиц ;  ;  ; 48 ; Bagrin ; 837 
 3033 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 13 ; Sky2 ; 62 
 3034 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 25 ; evgen72 ; 104 
 3035 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 12 ; baikal.k ; 64 
 3036 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 14 ; baikal.k ; 62 
 3037 ; 50 рублей ; 1919 ;  ;  ;  ; 30 ; koga ; 126 
 3038 ; 50 рублей ; 1919 ;  ;  ;  ; 31 ; asru ; 238 
 3039 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 39 ; 300 ; 787 
 3040 ; 25 рублей. Одесса ; 1917 ;  ;  ;  ; 21 ; нумизмат ; 412 
 3041 ; 100 рублей. Житомир ; 1919 ;  ;  ;  ; 37 ; Bagrin ; 513 
 2531 ; 1 сукре. Эквадор ; 1934 ;  ; Ag ; AU ; 36 ; hugo ; 837 
 2532 ; 50 центов. Канада ; 1963 ;  ; Ag ; VF+ ; 43 ; Пупс ; 244 
 2533 ; 100 йен. Япония ; 20 век ;  ; Ag ; XF+ ; 16 ; shais1 ; 136 
 2534 ; 3 пенса. Великобритания ; 1933 ;  ; Ag ; AU ; 22 ; hugo ; 1224 
 2535 ; 100 йен. Япония. Олимпийские игры 1964 года ; 1964 ;  ; Ag ; AU ; 23 ; alex-05 ; 255 
 2536 ; 1/2 рупии. Британская Индия ; 1942 ;  ; Ag ; AU ; 81 ; hugo ; 1311 
 2537 ; 6 пенсов. Великобритания ; 1942 ;  ; Ag ; XF- ; 13 ; pjero ; 118 
 2538 ; 50 сентаво. Мексика ; 1951 ;  ; Ag ; XF+ ; 35 ; vc57 ; 148 
 2539 ; 1/4 рупии. Британская Индия ; 1944 ;  ; Ag ; XF+ ; 16 ; pjero ; 198 
 2540 ; 1 песо. Мексика ; 1948 ;  ; Ag ; XF+ ; 25 ; taran1 ; 357 
 2541 ; 2 доллара. Острова Кука. Олимпийский национальный парк ; 1996 ;  ; Ag ; Proof ; 27 ; fiskars98 ; 612 
 2542 ; 1 сентаво. Мексика ; 1890М ;  ; Cu ; VF- ; 17 ; SadKo ; 114 
 2543 ; 1/2 шиллинга. Австрия ; 1926 ;  ; Ag ; AU ; 50 ; Levon ; 408 
 2544 ; 2 гроша. Польша ; 1936 ;  ; Br ; VF-XF ; 33 ; ICEK ; 267 
 2545 ; 2 гроша. Польша ; 1937 ;  ; Br ; VF+ ; 44 ; ICEK ; 153 
 2546 ; 5/100 марки. Гамбург ; 1923 ;  ; Al ; VF- ; 37 ; Levon ; 177 
 2547 ; 50 пфеннигов. Германия. Нотгельд. Шеттин ; 1918 ;  ; Fe ; VF ; 28 ; Levon ; 257 
 2548 ; 3 пфеннига. Пруссия ; 1845А ;  ; Cu ; F-VF ; 25 ; Noks ; 210 
 2549 ; 1 грош. Ганновер ; 1858B ;  ; Ag ; VF-XF ; 20 ; 4д4 ; 485 
 2550 ; 10 франков. Франция. Свобода, равенство, братство ; 1967 ;  ; Ag ; AU ; 81 ; Конрос бид 32 ; 914 
 2551 ; 250 афгани. Афганистан. Охрана окружающей природы ; 1978 ;  ; Ag ; Proof ; 79 ; alex-05 ; 1143 
 2552 ; 1 флорин. Великобритания ; 1916 ;  ; Ag ; VF+ ; 78 ; Vadsux ; 413 
 2553 ; 10 центов. Стрейтс-Стлментс ; 1927 ;  ; Ag ; AU ; 39 ; ALCOM ; 234 
 2554 ; 5 лир. Израиль. 10 лет независимости ; 1958 ;  ; Ag ; AU ; 80 ; *** ; 878 
 2555 ; 1/2 доллара. Стрейтс-Стлментс ; 1920 ;  ; Ag ; VF+ ; 48 ; oleko ; 351 
 2556 ; 1 крона. Австрия ; 1915 ;  ; Ag ; AU ; 75 ; Noks ; 359 
 2557 ; 50 сантимов. Франция ; 1914 ;  ; Ag ; AU ; 50 ; Бендер ; 498 
 2558 ; 1 крона. Австралия ; 1937 ;  ; Ag ; XF ; 105 ; ВЯЗ ; 822 
 2559 ; 50 франков. Бельгия. Королевская свадьба ; 1960 ;  ; Ag ; AU ; 75 ; lsp25 ; 421 
 2560 ; 5 лит. Литва ; 1936 ;  ; Ag ; VF-XF ; 67 ; frunze ; 536 
 2561 ; 1 шиллинг. Великобритания ; 1918 ;  ; Ag ; XF- ; 47 ; pjero ; 365 
 2562 ; 1 гульден. Кюрасао ; 1944 ;  ; Ag ; VF+ ; 80 ; shest ; 473 
 2563 ; 25 эре. Дания ; 1911 ;  ; Ag ; VF+ ; 69 ; Bigmouse ; 502 
 2564 ; 20 курушей. Турция. 9-й год правления ; 1327лх ;  ; Ag ; VF-XF ; 90 ; Levon ; 1102 
 2565 ; 2 боливара. Венесуэла ; 1945 ;  ; Ag ; AU ; 107 ; ВМШ ; 1340 
 2566 ; 500 франков. Марокко ; 1956 ;  ; Ag ; AU ; 92 ; zx123 ; 638 
 2567 ; 10 динаров. Курдистан ; 2003 ;  ; Cu-Ni ; AU ; 44 ; 100924 ; 255 
 2568 ; 1 крона. Фолклендские острова ; 2007 ;  ; Cu-Ni ; AU ; 13 ; Ermak ; 296 
 2569 ; 2 фунта. Альдерней.  Полное затмение солнца ; 1999 ;  ; Cu-Ni ; AU ; 43 ; lsp25 ; 509 
 2570 ; 1 доллар. Тринидад и Тобаго ; 1980 ;  ; Cu-Ni ; AU ; 31 ; lsp25 ; 300 
 2571 ; 1 фунт. Кипр. ФАО ; 1995 ;  ; Cu-Ni ; AU ; 26 ; дед морос ; 237 
 2572 ; 1 торговый доллар. Мауи ; 2006 ;  ; Cu-Ni ; AU ; 30 ; 761 ; 582 
 2573 ; 200 эскудо. Португалия ; 1995 ;  ; Cu-Ni ; AU ; 55 ; priorat13 ; 668 
 2574 ; 200 эскудо. Португалия. Танегасима ; 1993 ;  ; Cu-Ni ; AU ; 25 ; Graphic ; 300 
 2575 ; 100 эскудо. Португалия. Бартоломео Диаз ; 1988 ;  ; Cu-Ni ; AU ; 28 ; Aрecт ; 204 
 2576 ; 100 эскудо. Португалия. Открытие Азорских островов ; 1989 ;  ; Cu-Ni ; AU ; 24 ; Aрecт ; 204 
 2577 ; 2-1/2 экю. Португалия ; 1992 ;  ; Cu-Ni ; AU ; 33 ; priorat13 ; 989 
 2578 ; 100 эскудо. Португалия. Жил Эанеш ; 1987 ;  ; Cu-Ni ; AU ; 32 ; Aрecт ; 201 
 2579 ; 100 эскудо. Португалия. 50 лет со дня смерти Фернандо Пессоа ; 1985 ;  ; Cu-Ni ; AU ; 37 ; kamensk61 ; 222 
 2580 ; 100 эскудо. Португалия. Открытие Мадейры ; 1989 ;  ; Cu-Ni ; AU ; 24 ; 761 ; 169 
 2481 ; 5 лат. Латвия ; 1932 ;  ; Ag ; XF+ ; 45 ; zx123 ; 805 
 2482 ; 50 центов. Австралия ; 1966 ;  ; Ag ; AU ; 30 ; alex1974 ; 344 
 2483 ; 20 франков. Франция ; 1933 ;  ; Ag ; VF+ ; 41 ; num1 ; 305 
 2484 ; 50 сантимов. Испанские Филиппины ; 1885 ;  ; Ag ; VF- ; 22 ; ЛДМ ; 306 
 2485 ; 50 филсов. Ирак ; 1938 ;  ; Ag ; XF+ ; 16 ; vc57 ; 262 
