 3503 ; Бона иностранная ;  ;  ;  ;  ; 89 ; sergey2100 ; 452 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 14 ; sergey2100 ; 30 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 10 ; вася и петя ; 20 
 3506 ; Бона иностранная ;  ;  ;  ;  ; 12 ; sergey2100 ; 30 
 3507 ; Бона иностранная ;  ;  ;  ;  ; 27 ; mirmirmir ; 38 
 3508 ; Бона иностранная ;  ;  ;  ;  ; 14 ; kaa123 ; 38 
 3509 ; Бона иностранная ;  ;  ;  ;  ; 28 ; derk02 ; 120 
 3510 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kaa123 ; 33 
 3511 ; Бона иностранная ;  ;  ;  ;  ; 29 ; sergey2100 ; 80 
 3512 ; Бона иностранная ;  ;  ;  ;  ; 23 ; sergey2100 ; 87 
 3513 ; Бона иностранная ;  ;  ;  ;  ; 11 ; вася и петя ; 38 
 3514 ; Бона иностранная ;  ;  ;  ;  ; 9 ; вася и петя ; 36 
 3515 ; Бона иностранная ;  ;  ;  ;  ; 14 ; sos1 ; 59 
 3516 ; Бона иностранная ;  ;  ;  ;  ; 19 ; вася и петя ; 30 
 3517 ; Бона иностранная ;  ;  ;  ;  ; 21 ; derk02 ; 153 
 3518 ; Бона иностранная ;  ;  ;  ;  ; 14 ; sergey2100 ; 73 
 3519 ; Бона иностранная ;  ;  ;  ;  ; 27 ; sergey2100 ; 82 
 3520 ; Бона иностранная ;  ;  ;  ;  ; 7 ; вася и петя ; 20 
 3521 ; Бона иностранная ;  ;  ;  ;  ; 3 ; сс400 ; 27 
 3522 ; Бона иностранная ;  ;  ;  ;  ; 19 ; pristav61 ; 102 
 3523 ; Бона иностранная ;  ;  ;  ;  ; 35 ; mirmirmir ; 51 
 3524 ; Бона иностранная ;  ;  ;  ;  ; 12 ; й12 ; 26 
 3425 ; 1 рубль ; 1934 ; Гос.казначейские билеты ;  ; AU ; 44 ; artic_2009 ; 4402 
 3426 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ; AU ; 111 ; ВВС ; 7344 
 3427 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 35 ; vital73 ; 263 
 3428 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 34 ; vital73 ; 243 
 3429 ; 10000 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 55 ; сс400 ; 7201 
 3430 ; 500 рублей. Обяз-во Крымского Краевого Казначейства ; 1918 ;  ;  ;  ; 58 ; kropkomp ; 12248 
 3431 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 27 ; canis ; 59 
 3432 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 20 ; pref ; 63 
 3433 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 39 ; canis ; 59 
 3434 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 20 ; canis ; 65 
 3435 ; 250, 1000 рублей ; 1918 ;  ;  ;  ; 20 ; canis ; 77 
 3436 ; 250, 1000 рублей ; 1918 ;  ;  ;  ; 33 ; canis ; 79 
 3437 ; 250, 1000 рублей ; 1918 ;  ;  ;  ; 22 ; canis ; 81 
 3438 ; 250, 1000 рублей ; 1918 ;  ;  ;  ; 10 ; 542 ; 75 
 3439 ; 250, 1000 рублей ; 1918 ;  ;  ;  ; 67 ; sergey2100 ; 168 
 3440 ; 250 рублей (2 шт) ; 1918 ;  ;  ;  ; 13 ; Pronoza ; 67 
 3441 ; 250 рублей (2 шт) ; 1918 ;  ;  ;  ; 31 ; Pronoza ; 51 
 3442 ; 250 рублей (2 шт) ; 1918 ;  ;  ;  ; 52 ; Pronoza ; 53 
 3443 ; 250 рублей (2 шт) ; 1918 ;  ;  ;  ; 52 ; Pronoza ; 53 
 3444 ; 10 рублей (2 шт) ; 1909 ;  ;  ;  ; 50 ; alex1959 ; 99 
 3445 ; Листовка ;  ;  ;  ;  ; 31 ; mirmirmir ; 313 
 3446 ; 50 копеек (8 шт) ; 1915 ;  ;  ;  ; 26 ; strestas ; 102 
 3447 ; 40 рублей (15 шт) ;  ;  ;  ;  ; 32 ; strestas ; 113 
 3448 ; 1 рубль (15 шт) ; 1898 ;  ;  ;  ; 74 ; molodes ; 378 
 3449 ; 3 рубля (30 шт) ; 1905 ;  ;  ;  ; 26 ; vital73 ; 408 
 3450 ; 5 рублей (73 шт) ; 1909 ;  ;  ;  ; 63 ; vital73 ; 1224 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Slava O ; 71 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 13 ; вася и петя ; 24 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 11 ; вася и петя ; 24 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 34 ; derk02 ; 48 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 88 ; sergey2100 ; 407 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 32 ; pristav61 ; 153 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 23 ; pristav61 ; 153 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Slava O ; 60 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 20 ; й12 ; 21 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 6 ; й12 ; 20 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 26 ; sergey2100 ; 30 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 12 ; sergey2100 ; 30 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 22 ; derk02 ; 153 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 12 ; kaa123 ; 47 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 47 ; derk02 ; 147 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 56 ; strestas ; 102 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 21 ; vvp500 ; 30 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 23 ; pristav61 ; 51 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 31 ; sergey2100 ; 129 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 28 ; sergey2100 ; 123 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 19 ; 090 ; 30 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 17 ; kaa123 ; 40 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 11 ; sergey2100 ; 44 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 9 ; вася и петя ; 22 
 3375 ; 20000000 марок ; 1923 ;  ;  ;  ; 31 ; derk02 ; 365 
 3376 ; 50000000 марок ; 1923 ;  ;  ;  ; 25 ; derk02 ; 449 
 3377 ; 50000000 марок ; 1923 ;  ;  ;  ; 21 ; gelind ; 128 
 3378 ; 100 марок ; 1909 ;  ;  ;  ; 25 ; xabib ; 80 
 3379 ; 100 марок ; 1909 ;  ;  ;  ; 19 ; canis ; 71 
 3380 ; 100 марок ; 1910 ;  ;  ;  ; 49 ; sergey2100 ; 169 
 3381 ; 3 рубля ; 1961 ; Гос.казначейский билет ;  ; AU ; 42 ; ksv1 ; 114 
 3382 ; 3 рубля ; 1961 ; Гос.казначейский билет ;  ; AU ; 23 ; KOTEHOK ; 107 
 3383 ; 3 рубля ; 1961 ; Гос.казначейский билет ;  ; AU ; 24 ; normad ; 101 
 3384 ; 10 рублей ; 1991 ; билет ;  ; AU ; 52 ; strestas ; 122 
 3385 ; 10 рублей ; 1991 ; билет ;  ; AU ; 32 ; xabib ; 102 
 3386 ; 10 рублей ; 1991 ; билет ;  ; AU ; 28 ; xabib ; 71 
 3387 ; 25 рублей ; 1919 ;  ;  ; AU ; 30 ; sergoizadlera ; 363 
 3388 ; 25 рублей ; 1919 ;  ;  ; AU ; 31 ; Pronoza ; 260 
 3389 ; 50 рублей ; 1919 ;  ;  ; AU ; 13 ; Pronoza ; 285 
 3390 ; 50 рублей ; 1919 ;  ;  ; AU ; 23 ; sergoizadlera ; 373 
 3391 ; 2 доллара США ; 2003 ;  ;  ; AU ; 10 ; mirmirmir ; 120 
 3392 ; 2 доллара США ; 2003 ;  ;  ; AU ; 19 ; sveta6369 ; 108 
 3393 ; 2 доллара США ; 2003 ;  ;  ; AU ; 13 ; Питер ; 108 
 3394 ; 2 доллара США ; 2003 ;  ;  ; AU ; 21 ; вася и петя ; 105 
 3395 ; 2 доллара США ; 2003 ;  ;  ; AU ; 11 ; вася и петя ; 105 
 3396 ; 2 доллара США ; 2003 ;  ;  ; AU ; 62 ; вася и петя ; 105 
 3397 ; 500 рублей ; 1992 ; билет ;  ; AU ; 57 ; xabib ; 405 
 3398 ; 20 франков ; 1997 ;  ;  ; AU ; 31 ; derk02 ; 277 
 3399 ; 3 рубля. Одесса ; 1917 ;  ;  ; AU ; 49 ; Седой ; 679 
 3400 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; AU ; 48 ; А25 ; 315 
 3401 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; AU ; 22 ; Balula ; 306 
 3402 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; AU ; 21 ; Balula ; 306 
 3403 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; AU ; 86 ; А25 ; 459 
 3404 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 31 ; AMBuyer ; 112 
 3405 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 22 ; elpohit ; 105 
 3406 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 18 ; elpohit ; 105 
 3407 ; 3 червонца ; 1932 ; Билет ;  ;  ; 63 ; alexsurf ; 510 
 3408 ; 3 червонца ; 1932 ; Билет ;  ;  ; 50 ; SPA ; 517 
 3409 ; 3 червонца ; 1932 ; Билет ;  ;  ; 51 ; сми ; 500 
 3410 ; 3 червонца ; 1932 ; Билет ;  ;  ; 75 ; o.k. ; 510 
 3411 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 42 ; alex1959 ; 129 
 3412 ; 25 рублей. Волжско-Камский коммерческий банк ; 1918 ;  ;  ;   ; 37 ; kropkomp ; 1037 
 3413 ; 100 рублей. Волжско-Камский коммерческий банк ; 1918 ;  ;  ;   ; 28 ; kont ; 1249 
 3414 ; 10000 рублей ; 1921 ; Бухарская Республика ;  ;  ; 18 ; Bagrin ; 563 
 3415 ; 20000 рублей ; 1921 ; Бухарская Республика ;  ;  ; 46 ; canis ; 415 
 3416 ; 20000 рублей ; 1921 ; Бухарская Республика ;  ;  ; 34 ; Bagrin ; 510 
 3417 ; 10000 рублей ; 1921 ; Бухарская Республика ;  ;  ; 111 ; грос79 ; 509 
 3418 ; 10000 рублей ; 1921 ; Бухарская Республика ;  ;  ; 37 ; Bagrin ; 498 
 3419 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 40 ; elpohit ; 197 
 3420 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 61 ; й12 ; 245 
 3421 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 126 ; alex1959 ; 320 
 3422 ; 1 рубль. Родзянко ; 1919 ;  ;  ; AU ; 86 ; asru ; 1799 
 3423 ; 3 рубля. Родзянко ; 1919 ;  ;  ; AU ; 27 ; asru ; 1799 
 3424 ; 10 рублей. Родзянко ; 1919 ;  ;  ; AU ; 48 ; asru ; 1728 
 3313 ; Лот монет Кении: 5,10 центов,1,5,10 шиллингов (15шт) ; 1971-1998 ;  ; Би/м,Cu-Ni ; F-VF/VF+ ; 9 ; nekff ; 167 
 3314 ; Лот монет Гон-Конга: 10,20,50 центов,1,5 доларов (21шт) ; 1975-1994 ;  ; Al-Br,Cu-N ; VF-/VF-XF ; 86 ; Slava O ; 313 
 3315 ; Лот монет Эстонии:  1,2,5,10,20,50 сенти (16шт) ; 1929-1998 ;  ; Br,Cu-Ni ; F-VF/VF ; 41 ; zx123 ; 125 
 3316 ; Лот жетонов: 10шт ;  ;  ; Ж/м,б/м,Al ; VF-/XF ; 24 ; alskr ; 55 
 3317 ; Лот жетонов: 10шт ;  ;  ; Ж/м,б/м ; VF-/XF ; 75 ; keldish ; 150 
 3318 ; Лот жетонов: 12шт ;  ;  ; Ж/м,б/м ; VF-/VF-XF ; 93 ; SV2009 ; 403 
 3331 ; 1 копейка ; 1914 ;  ;  ;  ; 64 ; kropkomp ; 320 
 3332 ; 1 копейка ; 1914 ;  ;  ;  ; 42 ; alexsurf ; 188 
 3333 ; 10 рублей ; 1922 ;  ;  ;  ; 25 ; Антон-15 ; 150 
 3334 ; 10 рублей ; 1922 ;  ;  ;  ; 37 ; alexsurf ; 129 
 3335 ; 3 копейки. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 36 ; mirmirmir ; 362 
 3336 ; 10 копеек. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 20 ; sveta6369 ; 82 
 3337 ; 10 копеек. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 68 ; pref ; 84 
 3338 ; 10 копеек. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 43 ; вася и петя ; 104 
 3339 ; 10 копеек. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 15 ; Элл ; 101 
 3340 ; 15 копеек. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 19 ; mirmirmir ; 193 
 3341 ; 5 рублей ; 2003 ;  ;  ;  ; 1 ; сс400 ; 33 
 3342 ; 15 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 35 ; sergey2100 ; 340 
 3343 ; 1 крона ; 1922 ;  ;  ;  ; 11 ; Balula ; 122 
 3344 ; 1 крона ; 1922 ;  ;  ;  ; 10 ; kai2009 ; 149 
 3345 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 31 ; Элл ; 102 
 3346 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 53 ; vladzory ; 120 
 3347 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 49 ; vladzory ; 199 
 3348 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 76 ; sergey2100 ; 125 
 3349 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 45 ; Teremok ; 133 
 3350 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 34 ; Питер ; 104 
 3351 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 58 ; Питер ; 104 
 3352 ; 50 копеек ;  ;  ;  ;  ; 25 ; мамонт ; 209 
 3353 ; 5 рублей ; 1997 ; банкнота ;  ;  ; 44 ; alex1959 ; 61 
 3354 ; 1000 рублей ; 1995 ; банкнота ;  ;  ; 14 ; hard49 ; 40 
 3355 ; 5 марок ; 1942 ;  ;  ;  ; 11 ; й12 ; 69 
 3356 ; 5 марок ; 1942 ;  ;  ;  ; 14 ; й12 ; 74 
 3357 ; 1000000 марок ; 1923 ;  ;  ;  ; 31 ; algoritm ; 181 
 3358 ; 100 рублей ; 1991 ; билет ;  ;  ; 30 ; xabib ; 104 
 3359 ; 100 рублей ; 1991 ; билет ;  ;  ; 9 ; nikolay ; 55 
 3360 ; 500 рублей ; 1991 ; билет ;  ;  ; 66 ; xabib ; 153 
 3361 ; 500 рублей ; 1992 ; билет ;  ;  ; 53 ; xabib ; 83 
 3362 ; 1000 рублей ; 1992 ; билет ;  ;  ; 27 ; xabib ; 80 
 3363 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 18 ; xabib ; 59 
 3364 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 35 ; yrik ; 99 
 3365 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 15 ; xabib ; 84 
 3366 ; 250 рублей ; 1920 ;  ;  ;  ; 60 ; alexsurf ; 161 
 3367 ; 500 рублей ; 1920 ;  ;  ;  ; 107 ; vital73 ; 257 
 3368 ; 50 марок ; 1933 ;  ;  ;  ; 54 ; й12 ; 71 
 3369 ; 50 марок ; 1933 ;  ;  ;  ; 31 ; й12 ; 61 
 3370 ; 50 марок ; 1933 ;  ;  ;  ; 11 ; й12 ; 42 
 3371 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 32 ; alex1959 ; 227 
 3372 ; 3 червонца ; 1937 ; Билет ;  ;  ; 36 ; SPA ; 99 
 3373 ; 100 рублей ; 1919 ;  ;  ;  ; 41 ; vital73 ; 104 
 3374 ; 100 рублей ; 1919 ;  ;  ;  ; 73 ; vital73 ; 152 
 3263 ; Лот монет Великобритании: 1/2 пенни (14шт) ; 1907-1955 ;  ; Br ; F/F+ ; 61 ; nikolay ; 78 
 3264 ; Лот монет Великобритании: 1/2 пенни (18шт) ; 1930-1965 ;  ; Br ; F/F-VF ; 38 ; Григорий ; 68 
 3265 ; Лот монет Великобритании: 1/2 пенни (5шт) ; 1971-1976 ;  ; Br ; VF/VF-XF ; 22 ; Григорий ; 32 
 3266 ; Лот монет Великобритании: 1 пенни (20шт) ; 1971-1993 ;  ; Br ; VF/VF-XF ; 34 ; nikolai 1974 ; 79 
 3267 ; Лот монет Великобритании: 1,5,20,50 пенсов (10шт) ; 1997-2006 ;  ; Br,Cu-Ni ; VF/XF+ ; 13 ; jef688 ; 57 
 3268 ; Лот монет Великобритании: 50 пенсов (6шт) ; 1969-2001 ;  ; Cu-Ni ; VF-/VF+ ; 85 ; vol ; 129 
 3269 ; Лот монет Великобритании: 10 пенсов (11шт) ; 1968-2001 ;  ; Cu-Ni ; VF-/VF+ ; 33 ; jef688 ; 57 
 3270 ; Лот монет Великобритании: 3 пенса (12шт) ; 1937-1967 ;  ; Ni-Cu-Zn ; VF-/VF+ ; 49 ; nikolai 1974 ; 66 
 3271 ; Лот монет Великобритании: 6 пенсов (20шт) ; 1947-1967 ;  ; Cu-Ni ; VF-/VF-XF ; 43 ; yrik ; 71 
 3272 ; Лот монет Великобритании: 1/2,1,50 пенсов (6шт) ; 1920-2008 ;  ; Br,Cu-Ni ; VF-/VF-XF ; 50 ; Fu ; 53 
 3273 ; Лот монет Великобритании: 2 шиллинга (6шт) ; 1947-1962 ;  ; Cu-Ni ; VF-/VF+ ; 46 ; alex995 ; 51 
 3274 ; Лот монет Великобритании: 2 шиллинга (10шт) ; 1948-1967 ;  ; Cu-Ni ; F-VF/VF+ ; 45 ; jef688 ; 81 
 3275 ; Лот монет Великобритании: 1/2 кроны (5шт) ; 1948-1957 ;  ; Cu-Ni ; VF-/VF+ ; 117 ; nekff ; 237 
 3276 ; Лот монет Великобритании: 20 пенсов (7шт) ; 1982-2005 ;  ; Cu-Ni ; VF/VF-XF ; 54 ; alex995 ; 56 
 3277 ; Лот монет Испании: 2,1 евро, 50,20,10,5,2,1 евроцента (8шт) ; 1999-2008 ;  ; Би/м,Cu-St ; XF/AU ; 65 ; vladzory ; 206 
 3278 ; Лот монет Испании: 2,1 евро, 50,20,10,5,2,1 евроцента (8шт) ; 1999-2008 ;  ; Би/м,Cu-St ; XF/AU ; 15 ; покупатель ; 153 
 3279 ; Лот монет Испании: 2,1 евро, 50,20,10,5,2,1 евроцента (8шт) ; 1999-2008 ;  ; Би/м,Cu-St ; XF/AU ; 30 ; Скрудж ; 227 
 3280 ; Лот монет Испании: 1 евро, 20,10,5,32,1 евроцента (22шт) ; 1999-2007 ;  ; Би/м,Cu-St ; VF-XF/AU ; 16 ; vladzory ; 189 
 3281 ; Лот монет США: 5 центов (8шт) ; 1939-1989 ;  ; Cu/Zn,Cu-N ; F-VF/VF+ ; 29 ; покупатель ; 30 
 3282 ; Лот монет США: 5 центов, дайм (10шт) ; 1943-1990 ;  ; Cu-Ni ; VF-/XF ; 9 ; nikolai 1974 ; 37 
 3283 ; Лот монет США: 5 центов, дайм (12шт) ; 1964-1986 ;  ; Cu-Ni ; VF/XF ; 38 ; nikolai 1974 ; 57 
 3284 ; Лот монет США: 1,5 центов, дайм (11шт) ; 1964-1988 ;  ; Cu-Ni ; VF-/VF-XF ; 18 ; Григорий ; 35 
 3285 ; Лот монет США: 1 цент (6шт) ; 1917-1958 ;  ; Cu/Zn ; F/VF- ; 17 ; покупатель ; 59 
 3286 ; Лот монет США: 1 цент (24шт) ; 1959-1982 ;  ; Cu/Zn ; VF-/VF-XF ; 47 ; покупатель ; 65 
 3287 ; Лот монет США: 1 цент (22шт) ; 1961-1982 ;  ; Cu/Zn ; VF-/XF ; 59 ; nikolai 1974 ; 68 
 3288 ; Лот монет США: 1 цент (20шт) ; 1984-1997D ;  ; Cu/Zn ; VF/VF-XF ; 11 ; покупатель ; 22 
 3289 ; Лот монет США: 1 цент (20шт) ; 1988-2000D ;  ; Cu/Zn ; VF/XF ; 9 ; покупатель ; 20 
 3290 ; Лот монет США: 1 цент,1/4 доллара (16шт) ; 1916-1965 ;  ; Cu/Zn ; F/VF ; 41 ; nikolai 1974 ; 87 
 3291 ; Лот монет Испании:25 песет (10шт) ; 1957 ;  ; Cu-Ni ; VF/VF-XF ; 16 ; nikolai 1974 ; 16 
 3292 ; Лот монет Испании:5,10,25 песет (15шт) ; 1975-1998 ;  ; Al-Br,Cu-N ; VF/XF ; 4 ; вита ; 67 
 3293 ; Лот монет Испании:1,5,25 песет (15шт) ; 1975-1998 ;  ; Al-Br,Cu-N ; VF-/VF-XF ; 10 ; вита ; 80 
 3294 ; Лот монет Испании: 5,10 сентимов, 5,25 песет (20шт) ; 1877-1983 ;  ; Cu,Cu-Ni ; F/VF+ ; 69 ; СергеичЪ ; 110 
 3295 ; Лот монет Испании:1,5,10 песет (12шт) ; 1947-1992 ;  ; Al-Br,Cu-N ; VF-/VF+ ; 27 ; nikolai 1974 ; 26 
