 3190 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Sky2 ; 28 
 3191 ; Бона иностранная ;  ;  ;  ;  ; 24 ; mirmirmir ; 55 
 3192 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tigris ; 57 
 3193 ; Бона иностранная ;  ;  ;  ;  ; 7 ; miron-sochi ; 81 
 3194 ; Бона иностранная ;  ;  ;  ;  ; 4 ; miron-sochi ; 54 
 3195 ; Бона иностранная ;  ;  ;  ;  ; 12 ; loban ; 36 
 3196 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Ю.. ; 53 
 3197 ; Бона иностранная ;  ;  ;  ;  ; 32 ; loban ; 91 
 3198 ; Бона иностранная ;  ;  ;  ;  ; 39 ; miron-sochi ; 67 
 3199 ; Бона иностранная ;  ;  ;  ;  ; 19 ; loban ; 50 
 3200 ; Бона иностранная ;  ;  ;  ;  ; 28 ; QSL ; 51 
 3201 ; Бона иностранная ;  ;  ;  ;  ; 33 ; loban ; 50 
 3202 ; Бона иностранная ;  ;  ;  ;  ; 27 ; strestas ; 107 
 3203 ; Бона иностранная ;  ;  ;  ;  ; 15 ; tigris ; 93 
 3204 ; Бона иностранная ;  ;  ;  ;  ; 57 ; strestas ; 92 
 3205 ; Бона иностранная ;  ;  ;  ;  ; 58 ; loban ; 69 
 3206 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Sky2 ; 36 
 3207 ; Бона иностранная ;  ;  ;  ;  ; 15 ; bcs ; 30 
 3208 ; Бона иностранная ;  ;  ;  ;  ; 39 ; bcs ; 51 
 3209 ; Бона иностранная ;  ;  ;  ;  ; 21 ; loban ; 48 
 3210 ; Бона иностранная ;  ;  ;  ;  ; 25 ; miron-sochi ; 340 
 3211 ; Бона иностранная ;  ;  ;  ;  ; 32 ; mirmirmir ; 60 
 3212 ; Бона иностранная ;  ;  ;  ;  ; 34 ; Sky2 ; 57 
 3213 ; Бона иностранная ;  ;  ;  ;  ; 3 ; kai2009 ; 105 
 3214 ; Бона иностранная ;  ;  ;  ;  ; 14 ; mirmirmir ; 33 
 3215 ; Бона иностранная ;  ;  ;  ;  ; 12 ; ТУК2 ; 110 
 3116 ; Набор марок. Англия ;  ;  ;  ;  ; 26 ; xabib ; 340 
 3117 ; Набор марок. Англия ;  ;  ;  ;  ; 26 ; VladVK ; 261 
 3118 ; Набор марок. Англия ;  ;  ;  ;  ; 36 ; агент ; 300 
 3119 ; Набор марок. Западная Европа ;  ;  ;  ;  ; 33 ; zev ; 295 
 3120 ; Набор марок. Западная Европа ;  ;  ;  ;  ; 82 ; агент ; 355 
 3121 ; Бона иностранная ;  ;  ;  ;  ; 14 ; QSL ; 46 
 3122 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 39 
 3123 ; Бона иностранная ;  ;  ;  ;  ; 31 ; QSL ; 32 
 3124 ; Бона иностранная ;  ;  ;  ;  ; 29 ; QSL ; 29 
 3125 ; Бона иностранная ;  ;  ;  ;  ; 29 ; natallli ; 30 
 3126 ; Бона иностранная ;  ;  ;  ;  ; 30 ; QSL ; 30 
 3127 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Ksandor ; 40 
 3128 ; Бона иностранная ;  ;  ;  ;  ; 9 ; QSL ; 42 
 3129 ; Бона иностранная ;  ;  ;  ;  ; 22 ; QSL ; 31 
 3130 ; Бона иностранная ;  ;  ;  ;  ; 30 ; QSL ; 31 
 3131 ; Бона иностранная ;  ;  ;  ;  ; 9 ; QSL ; 32 
 3132 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sos1 ; 47 
 3133 ; Бона иностранная ;  ;  ;  ;  ; 23 ; QSL ; 23 
 3134 ; Бона иностранная ;  ;  ;  ;  ; 21 ; kaa123 ; 21 
 3135 ; Бона иностранная ;  ;  ;  ;  ; 12 ; QSL ; 31 
 3136 ; Бона иностранная ;  ;  ;  ;  ; 19 ; alex995 ; 20 
 3137 ; Бона иностранная ;  ;  ;  ;  ; 19 ; natallli ; 20 
 3138 ; Бона иностранная ;  ;  ;  ;  ; 25 ; evg65 ; 24 
 3139 ; Бона иностранная ;  ;  ;  ;  ; 27 ; QSL ; 27 
 3140 ; Бона иностранная ;  ;  ;  ;  ; 18 ; QSL ; 26 
 3141 ; Бона иностранная ;  ;  ;  ;  ; 14 ; lesnik1 ; 26 
 3142 ; Бона иностранная ;  ;  ;  ;  ; 16 ; lesnik1 ; 25 
 3143 ; Бона иностранная ;  ;  ;  ;  ; 13 ; цц ; 26 
 3144 ; Бона иностранная ;  ;  ;  ;  ; 6 ; QSL ; 27 
 3145 ; Бона иностранная ;  ;  ;  ;  ; 4 ; QSL ; 32 
 3146 ; Бона иностранная ;  ;  ;  ;  ; 3 ; QSL ; 40 
 3147 ; Бона иностранная ;  ;  ;  ;  ; 6 ; QSL ; 30 
 3148 ; Бона иностранная ;  ;  ;  ;  ; 6 ; QSL ; 30 
 3149 ; Бона иностранная ;  ;  ;  ;  ; 6 ; QSL ; 30 
 3150 ; Бона иностранная ;  ;  ;  ;  ; 21 ; evg65 ; 22 
 3151 ; Бона иностранная ;  ;  ;  ;  ; 32 ; QSL ; 32 
 3152 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 33 
 3153 ; Бона иностранная ;  ;  ;  ;  ; 20 ; natallli ; 21 
 3154 ; Бона иностранная ;  ;  ;  ;  ; 8 ; AI ; 56 
 3155 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Sky2 ; 40 
 3156 ; Бона иностранная ;  ;  ;  ;  ; 11 ; цц ; 15 
 3157 ; Бона иностранная ;  ;  ;  ;  ; 14 ; цц ; 15 
 3158 ; Бона иностранная ;  ;  ;  ;  ; 7 ; цц ; 15 
 3159 ; Бона иностранная ;  ;  ;  ;  ; 20 ; strestas ; 55 
 3160 ; Бона иностранная ;  ;  ;  ;  ; 27 ; ask ; 41 
 3161 ; Бона иностранная ;  ;  ;  ;  ; 20 ; von_Schwarz ; 20 
 3162 ; Бона иностранная ;  ;  ;  ;  ; 25 ; loban ; 110 
 3163 ; Бона иностранная ;  ;  ;  ;  ; 22 ; loban ; 39 
 3164 ; Бона иностранная ;  ;  ;  ;  ; 20 ; QSL ; 21 
 3165 ; Бона иностранная ;  ;  ;  ;  ; 17 ; mirmirmir ; 21 
 3066 ; 1000 рублей ; 1993 ; банкнота ;  ; AU ; 18 ; Gell13 ; 111 
 3067 ; 1000 рублей ; 1993 ; банкнота ;  ; AU ; 30 ; Gell13 ; 105 
 3068 ; 5000 рублей ; 1993 ; банкнота ;  ; AU ; 54 ; lesnik1 ; 1051 
 3069 ; 10000 рублей ; 1993 ; банкнота ;  ; AU ; 92 ; alex 77 ; 1009 
 3070 ; 2 доллара. США ; 2003 ;  ;  ; AU ; 60 ; Седой ; 306 
 3071 ; 2 доллара. США ; 2003 ;  ;  ; AU ; 18 ; АТ ; 306 
 3072 ; 2 доллара. США ; 2003 ;  ;  ; AU ; 19 ; levikk ; 306 
 3073 ; 2 доллара. США ; 2003 ;  ;  ; AU ; 21 ; levikk ; 317 
 3074 ; 1 рубль. Квартблок ; 1919 ; Расчетные знаки РСФСР ;  ; AU ; 61 ; finder ; 885 
 3075 ; 10 рублей. Красноярск ; 1919 ;  ;  ; AU ; 77 ; Luka ; 1942 
 3076 ; 10 рублей. Красноярск ; 1919 ;  ;  ; AU ; 63 ; ASA ; 1226 
 3077 ; 25 рублей. Красноярск ; 1919 ;  ;  ; AU ; 68 ; QSCl ; 1177 
 3078 ; 25 рублей. Красноярск ; 1919 ;  ;  ; AU ; 30 ; Luka ; 1106 
 3079 ; 25 рублей. Красноярск ; 1919 ;  ;  ; AU ; 75 ; Luka ; 1239 
 3080 ; 100 рублей. Армения ; 1919 ;  ;  ; AU ; 38 ; Him ; 770 
 3081 ; 1 рубль ; 1918 ;  ;  ; AU ; 86 ; Him ; 800 
 3082 ; 25 рублей ; 1918 ; 2 подписи Гос.кредитные билеты ;  ; AU ; 79 ; ТУК2 ; 1292 
 3083 ; 250000 рублей ; 1922 ; Азербайджан ;  ; AU ; 65 ; меркурий ; 601 
 3084 ; 1000000 рублей ; 1922 ; Азербайджан ;  ; AU ; 37 ; andrei6808 ; 823 
 3085 ; 5000000 рублей, Азербайджан. ; 1923 ;  ;  ; AU ; 53 ; derk02 ; 974 
 3086 ; 10000000 рублей ; 1923 ; Закавказье ;  ; AU ; 33 ; o.k. ; 787 
 3087 ; 10000 рублей ; 1921 ; Бухарская Республика ;  ;  ; 42 ; ТУК2 ; 768 
 3088 ; 10000 рублей ; 1921 ; Бухарская Республика ;  ;  ; 22 ; ТУК2 ; 479 
 3089 ; 20000 рублей ; 1921 ; Бухарская Республика ;  ;  ; 43 ; derk02 ; 1037 
 3090 ; 10000 рублей ; 1921 ; Бухарская Республика ;  ;  ; 72 ; ТУК2 ; 677 
 3091 ; 10000 рублей ; 1921 ; Бухарская Республика ;  ;  ; 76 ; andrei6808 ; 1794 
 3092 ; 1 рубль, Русско-Азиатский банк ; 1919 ;  ;  ;   ; 60 ; andrei6808 ; 2080 
 3093 ; 500 рублей ; 1923 ; Хорезмская Республика ;  ;  ; 20 ; ASA ; 1595 
 3094 ; 100 рублей ; 1923 ; Хорезмская Республика ;  ;  ; 37 ; derk02 ; 2040 
 3095 ; 25 рублей ; 1922 ; Хорезмская Республика ;  ;  ; 62 ; derk02 ; 2053 
 3096 ; 25 рублей ; 1918 ; 2 подписи Гос.кредитные билеты ;  ;  ; 127 ; VladVK ; 1036 
 3097 ; 25 рублей ; 1918 ; Гос.кредитный билет Прибайкаль ;  ;  ; 85 ; andrei6808 ; 1801 
 3098 ; 100 рублей ; 1918 ; 2 подписи Гос.кредитные билеты ;  ;  ; 120 ; А_еЧъ ; 1360 
 3099 ; 100 рублей ; 1918 ; Гос.кредитный билет Прибайкаль ;  ;  ; 108 ; andrei6808 ; 1734 
 3100 ; 10 рублей ; 1829 ; Ассигнация ;  ;  ; 62 ; tyu ; 30600 
 3101 ; А.О. по производству электроэнергии "Иматра". Акция без номинала ; 1912 ;  ;  ;  ; 37 ; Ю.. ; 278 
 3102 ; А.О. по производству электроэнергии "Иматра". Акция 500 франков ; 1912 ;  ;  ;  ; 36 ; Ю.. ; 293 
 3103 ; Астраханский трамвай. Акция ; 1896 ;  ;  ;  ; 33 ; lvovich ; 521 
 3104 ; Заем г. Москвы ; 1908 ;  ;  ;  ; 39 ; Ю.. ; 376 
 3105 ; Государственный 5% заем (10 облигаций) ; 1908 ;  ;  ;  ; 20 ; irokez ; 1086 
 3106 ; Заем об-ва железнодорожных ветвей. Облигация ; 1913 ;  ;  ;  ; 51 ; irokez ; 1527 
 3107 ; Листовка ;  ;  ;  ;  ; 59 ; finder ; 312 
 3108 ; Листовка ;  ;  ;  ;  ; 40 ; QSCl ; 285 
 3109 ; 1000 рублей (2шт) ; 1918 ;  ;  ;  ; 20 ; ТУК2 ; 79 
 3110 ; 1000 рублей (2шт) ; 1918 ;  ;  ;  ; 21 ; capitan.71 ; 92 
 3111 ; 1000 рублей (2шт) ; 1918 ;  ;  ;  ; 30 ; strestas ; 92 
 3112 ; 1000 рублей (2шт) ; 1918 ;  ;  ;  ; 14 ; Инвестор ; 90 
 3113 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 20 ; tigris ; 55 
 3114 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 12 ; capitan.71 ; 57 
 3115 ; Набор марок. Англия ;  ;  ;  ;  ; 36 ; zev ; 338 
 3016 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 21 ; инга ; 226 
 3017 ; Билет лотереи ; 1940 ;  ;  ;  ; 46 ; Sky2 ; 224 
 3018 ; Билет лотереи ; 1940 ;  ;  ;  ; 46 ; QSCl ; 229 
 3019 ; Билет лотереи ; 1940 ;  ;  ;  ; 32 ; zev ; 238 
 3020 ; 1 рубль ; 1918 ; Казначейский знак Сибирского в ;  ;  ; 49 ; инга ; 378 
 3021 ; 5 рублей ; 1918 ; Казначейский знак Сибирского в ;  ;  ; 25 ; меркурий ; 229 
 3022 ; 5 рублей ; 1918 ; Казначейский знак Сибирского в ;  ;  ; 37 ; меркурий ; 363 
 3023 ; 10 рублей ; 1918 ; Казначейский знак Сибирского в ;  ;  ; 51 ; инга ; 357 
 3024 ; 10 рублей ; 1919 ;  ;  ;  ; 31 ; von_Schwarz ; 351 
 3025 ; 10 рублей ; 1919 ;  ;  ;  ; 72 ; zev ; 616 
 3026 ; Билет лотереи ; 1942 ;  ;  ;  ; 39 ; Sky2 ; 173 
 3027 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 33 ; vladzory ; 197 
 3028 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 125 ; Him ; 801 
 3029 ; 1 рубль ; 1918 ;  ;  ;  ; 38 ; Him ; 299 
 3030 ; 50 рублей ; 1919 ;  ;  ;  ; 105 ; ASA ; 1224 
 3031 ; 50 рублей ; 1919 ;  ;  ;  ; 42 ; Him ; 505 
 3032 ; 25 рублей. Одесса ; 1917 ;  ;  ;  ; 67 ; Him ; 614 
 3033 ; 25 рублей. Одесса ; 1917 ;  ;  ;  ; 51 ; Танзан ; 360 
 3034 ; 3 рубля ; 1918 ;  ;  ;  ; 107 ; инга ; 295 
 3035 ; 3 рубля ; 1918 ;  ;  ;  ; 50 ; AI ; 345 
 3036 ; 10 рублей ; 1918 ;  ;  ;  ; 64 ; AI ; 338 
 3037 ; 5 рублей ; 1918 ;  ;  ;  ; 34 ; Him ; 407 
 3038 ; 25 рублей ; 1918 ;  ;  ;  ; 50 ; AI ; 338 
 3039 ; 3 рубля ; 1905 ; Тимашев. Гос.кредитные билеты  ;  ;  ; 13 ; sher60 ; 129 
 3040 ; 3 рубля ; 1905 ; Тимашев. Гос.кредитные билеты  ;  ;  ; 60 ; finder ; 417 
 3041 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 22 ; AndrCh58 ; 153 
 3042 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 37 ; Him ; 354 
 3043 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 79 ; vladzory ; 303 
 3044 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 6 ; capitan.71 ; 76 
 3045 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 6 ; QSL ; 35 
 3046 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 18 ; Him ; 70 
 3047 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 5 ; QSL ; 38 
 3048 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 7 ; igni1021 ; 187 
 3049 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 19 ; Him ; 306 
 3050 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 42 ; strestas ; 255 
 3051 ; 100 рублей ; 1993 ; банкнота ;  ; AU ; 42 ; инга ; 102 
 3052 ; 100 рублей ; 1993 ; банкнота ;  ; AU ; 15 ; 76ss76 ; 102 
 3053 ; 200 рублей ; 1993 ; банкнота ;  ; AU ; 51 ; ***** ; 285 
 3054 ; 200 рублей ; 1993 ; банкнота ;  ; AU ; 60 ; Инвестор ; 278 
 3055 ; 500 рублей ; 1993 ; банкнота ;  ; AU ; 37 ; инга ; 169 
 3056 ; 500 рублей ; 1993 ; банкнота ;  ; AU ; 15 ; 76ss76 ; 157 
 3057 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 37 ; Седой ; 403 
 3058 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 31 ; k212 ; 408 
 3059 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 27 ; k212 ; 408 
 3060 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 68 ; irokez ; 816 
 3061 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 44 ; o.k. ; 833 
 3062 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 15 ; sergant83 ; 816 
 3063 ; 100000 рублей ; 1995 ; банкнота ;  ; AU ; 58 ; alex 77 ; 1110 
 3064 ; 100000 рублей ; 1995 ; банкнота ;  ; AU ; 38 ; ***** ; 1062 
 3065 ; 1000 рублей ; 1993 ; банкнота ;  ; AU ; 35 ; Gell13 ; 153 
 2816 ; 2 шиллинга. Великобритания ; 1966 ;  ; Cu-Ni ; VF ; 11 ; nikolay ; 36 
 2817 ; 2 шиллинга. Великобритания ; 1967 ;  ; Cu-Ni ; XF- ; 14 ; xct ; 37 
 2818 ; 5 марок. ФРГ. В конверте, с маркой 25 лет ФРГ, в честь 40-летия денежного обращения. №9873 ; 1951F ;  ; Ag ; VF+ ; 30 ; igor_vk ; 212 
 2819 ; 2 марки. ФРГ. В конверте, с маркой 40 лет ФРГ. Первый президент ФРГ Теодор Хеусс ; 1971F ;  ; Cu-Ni ; VF+ ; 30 ; solder13 ; 102 
 2820 ; Набор монет США  "Олимпиада"  (3шт): 1 доллар. Упаковка ; 1983 ;  ; Ag ; Unc/AU ; 22 ; zev ; 1665 
 2821 ; Набор монет США  "Олимпиада"  (3шт): 1 доллар. Упаковка ; 1984 ;  ; Ag ; Unc/AU ; 34 ; mirmirmir ; 1848 
 2822 ; Жетон. 1225 лет Эрфурту. ГДР ;  ;  ; Б/м ; AU ; 2 ; SadKo ; 204 
 2823 ; Жетон. ГДР ;  ;  ; Б/м ; AU ; 2 ; pius ; 57 
 2824 ; Лот монет Германии: 5 пфеннигов (9шт) ; 1876-1906 ;  ; Cu-Ni ; F-VF/VF+ ; 61 ; Инвестор ; 185 
 2825 ; Лот монет Германии: 2 пфеннига (20шт) ; 1874-1911 ;  ; Cu ; VF-/VF+ ; 55 ; evg65 ; 510 
 2826 ; Лот монет Германии: 2 пфеннига (20шт) ; 1937-1940 ;  ; Br ; VF/XF- ; 44 ; Инвестор ; 801 
 2827 ; Лот монет Германии: 1 пфенниг (30шт) ; 1889-1911 ;  ; Br ; VF-/XF- ; 45 ; Инвестор ; 416 
 2828 ; Набор монет Болгарии (7шт): 1лев, 50,20,10,5,2,1 стотинок ; 1962 ;  ; Cu/Ni, Br ; AU ; 24 ; 76ss76 ; 142 
 2829 ; Набор монет Болгарии (7шт): 1лев, 50,20,10,5,2,1 стотинок ; 1999-2002 ;  ; Би/м, Cu/N ; AU ; 17 ; pius ; 123 
 2830 ; Лот монет Мальты (8шт): 2евро,1евро, 50центов, 20центов, 10центов, 5центов, 2цента, 1цент ; 2008 ;  ; Би/м, Лату ; AU ; 40 ; vagvagvag ; 471 
 2831 ; Лот монет Норвегии: 6шт ; 20 век ;  ; Br,Cu-Ni ; VF+/XF- ; 26 ; nikolay ; 102 
 2832 ; Лот монет Исландии: 5шт ; 20 век ;  ; Al/Br,Cu-N ; VF+/XF ; 31 ; Т-80 ; 174 
 2833 ; Лот монет Молдовы:50,25,10,5,1 бани (5шт) ; 2006,2008 ;  ; Ж/м,Al ; AU ; 38 ; tau ; 47 
 2834 ; Лот монет Туркменистана (7шт) ; 1993,1999 ;  ; Cu-Ni,Br ; VF+/AU ; 48 ; tau ; 69 
 2835 ; Набор монет Туркменистана (6шт) ; 2009 ;  ; Cu-Ni ; AU ; 48 ; Sterh ; 64 
 2836 ; Лот монет Молдавии:50,25,10,5,1 копеек (5шт) ; 2000,2005 ;  ; Al,Ж/м ; AU ; 32 ; 76ss76 ; 47 
 2837 ; Набор монет Болгарии: 10,5,2 лева, 1 лев, 50,20,10 стотинки(7шт) ; 1992 ;  ; Ж/м,Cu-Ni ; AU ; 48 ; Т-80 ; 202 
 2838 ; Лот монет Йемена (5шт) ; 20 век ;  ; Cu-Ni,Би/м ; AU ; 28 ; Анатоль ; 237 
 2839 ; Лот монет Ирана (6шт) ; 20 век ;  ; Br,Cu-Ni,Б ; VF-XF/AU ; 31 ; Танзан ; 292 
 2840 ; Лот монет Великобритании:1/2 пенни (5шт) ; 1954-1963 ;  ; Br ; VF+/XF ; 41 ; natallli ; 55 
 2841 ; Лот монет Бельгии:50 сантимов,20,5,1 франков (6шт) ; 1949-1994 ;  ; Cu-Ni,Br ; XF-/AU ; 16 ; tau ; 50 
 2842 ; Лот монет Канады:1 цент (10шт) ; 1982-1999 ;  ; Br ; AU ; 21 ; Lena6975 ; 36 
 2843 ; Лот монет Италии (3шт) ; 1954-1958 ;  ; Al,Br ; VF+/XF+ ; 8 ; tau ; 29 
 2844 ; Лот монет Кубы (4шт) ; 1968-1981 ;  ; Cu-Ni,Al ; VF/XF- ; 52 ; Танзан ; 119 
 2845 ; Лот монет Исландии (6шт) ; 1981-1991 ;  ; Cu-Ni,Br ; VF-XF/AU ; 22 ; mTor ; 140 
 2846 ; Лот монет Великобритании:1, 1/2 пенни (7шт) ; 1913-1935 ;  ; Br ; VF-/VF+ ; 31 ; Al0851 ; 151 
 2847 ; Лот монет Португалии (5шт) ; 1970-1991 ;  ; Br,Al/Br,Б ; VF+/XF- ; 14 ; nikolay ; 79 
 2848 ; Лот монет Франции (6шт) ; 1963-1986 ;  ; Cu-Ni,Cu-Z ; XF-/XF+ ; 32 ; Foma33 ; 46 
 2849 ; Лот монет Португалии (7шт) ; 1953-1990 ;  ; Cu-Ni,Br,Б ; VF-/AU ; 48 ; Анатоль ; 75 
 2850 ; Лот монет Нидерландов (5шт) ; 1950-1973 ;  ; Cu-Ni,Br ; VF+/XF+ ; 37 ; nikolay ; 63 
 3001 ; 1 копейка ; 1917 ; Деньги-марки ;  ;  ; 49 ; strestas ; 306 
 3002 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 23 ; zev ; 105 
 3003 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 23 ; pompeius ; 51 
 3004 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 15 ; zev ; 105 
 3005 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 22 ; zev ; 55 
 3006 ; 50 шагив ; 1918 ; Украина.Тип почтовых марок ;  ;  ; 27 ; zev ; 48 
 3007 ; 50 шагив ; 1918 ; Украина.Тип почтовых марок ;  ;  ; 8 ; MDV ; 49 
 3008 ; 40 шагив ; 1918 ; Украина.Тип почтовых марок ;  ;  ; 60 ; MDV ; 73 
 3009 ; 50 рублей ; 1920 ; Расчетные знаки РСФСР образца  ;  ;  ; 17 ; Him ; 254 
 3010 ; 50 рублей ; 1920 ; Расчетные знаки РСФСР образца  ;  ;  ; 17 ; Антон-15 ; 340 
 3011 ; 1 копейка. Ростов ;  ;  ;  ;  ; 32 ; Him ; 630 
 3012 ; 1 копейка. Ростов ;  ;  ;  ;  ; 19 ; сми ; 400 
 3013 ; 2 копейки. Ростов ;  ;  ;  ;  ; 22 ; Him ; 510 
 3014 ; 2 копейки. Ростов ;  ;  ;  ;  ; 23 ; lesnik1 ; 402 
 3015 ; 250 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 55 ; Him ; 362 
 2766 ; 1/2 кроны. Великобритания ; 1922 ;  ; Ag ; VF- ; 27 ; Al0851 ; 204 
 2767 ; 1/2 кроны. Великобритания ; 1923 ;  ; Ag ; VF ; 20 ; QSL ; 201 
 2768 ; 1/2 кроны. Великобритания ; 1927 ;  ; Ag ; VF- ; 22 ; Al0851 ; 217 
 2769 ; 1/2 кроны. Великобритания ; 1928 ;  ; Ag ; VF+ ; 12 ; QSL ; 222 
 2770 ; 1/2 кроны. Великобритания ; 1929 ;  ; Ag ; VF ; 35 ; FEDOTOV1920 ; 250 
 2771 ; 1/2 кроны. Великобритания ; 1930 ;  ; Ag ; VF+ ; 30 ; dsidorov ; 557 
 2772 ; 1/2 кроны. Великобритания ; 1931 ;  ; Ag ; VF ; 16 ; Al0851 ; 204 
 2773 ; 1/2 кроны. Великобритания ; 1933 ;  ; Ag ; VF+ ; 12 ; Al0851 ; 204 
 2774 ; 1/2 кроны. Великобритания ; 1935 ;  ; Ag ; VF+ ; 9 ; dsidorov ; 200 
