 5338 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 36 ; Johnny Walker ; 360 
 5339 ; Лот бон 250 и 1000 рублей ; 1917 ;  ;  ;  ; 22 ; GERo ; 357 
 5340 ; 20 рублей ; 1922 ; Хорезмская Республика ;  ;  ; 22 ; ЛАВ-13 ; 612 
 5341 ; 50 рублей ; 1923 ; Хорезмская Республика ;  ;  ; 28 ; ЛАВ-13 ; 731 
 5342 ; 100 рублей ; 1923 ; Хорезмская Республика ;  ;  ; 33 ; кве ; 906 
 5343 ; Бона 25000 рублей. Хорезмская Республика ; 1921 ;  ;  ;  ; 20 ; кве ; 906 
 5344 ; 25 рублей ; 1922 ; Бухарская Республика ;  ;  ; 23 ; sato ; 509 
 5345 ; 100 рублей ; 1922 ; Бухарская Республика ;  ;  ; 15 ; sato ; 408 
 5346 ; 20000 рублей ; 1921 ; Бухарская Республика ;  ;  ; 29 ; кве ; 729 
 5347 ; 50000 рублей ; 1995 ; банкнота ;  ;  ; 27 ; Nik74 ; 466 
 5348 ; Акция в 250 рублей. Азовско-Донской банк ; 1914 ;  ;  ;  ; 41 ; sax ; 439 
 5349 ; Акция в 187,5 рублей. Русско-Азиатский банк ; 1911 ;  ;  ;  ; 22 ; kehha ; 327 
 5350 ; Лот бон 5000 и 10000 рублей ; 1993 ;  ;  ;  ; 26 ; Randi ; 1530 
 5351 ; Облигация в 125 рублей. О-во владикавказской ж. д. ; 1885 ;  ;  ;  ; 32 ; Шаман ; 200 
 5352 ; Облигация в 125 рублей. Донецкой ж.д. ; 1893 ;  ;  ;  ; 19 ; Шаман ; 295 
 5353 ; Акция в 100 рублей. Таллин ; 1923 ;  ;  ;  ; 42 ; benc ; 500 
 5354 ; Акция в 100 крон. А.О."Северный текстиль" ; 1919 ;  ;  ;  ; 14 ; kehha ; 225 
 5355 ; Акция в 500 франков. Электрическое о-во в Москве ; 1899 ;  ;  ;  ; 30 ; sax ; 510 
 5356 ; Облигация в 250 франков. О-во электрического освещения С-Петербурга ; 1897 ;  ;  ;  ; 49 ; НЕВО ; 1224 
 5357 ; Облигация в 500 франков. Киевский трамвай ; 1905 ;  ;  ;  ; 35 ; doc2 ; 558 
 5358 ; Облигация в 20 фунтов. О-ва троицкой ж.д. ; 1913 ;  ;  ;  ; 27 ; Шаман ; 500 
 5359 ; Закладной лист на капитал в 100 рублей ; 1889 ;  ;  ;  ; 35 ; Шаман ; 867 
 5360 ; Акция в 100 рублей.  О-во южно-русской каменноугольной промышленности ; 1912 ;  ;  ;  ; 11 ; kehha ; 194 
 5361 ; Бона иностранная 5 долларов. США ; 1928 ;  ;  ;  ; 42 ; max2008 ; 793 
 5362 ; Бона иностранная 5 долларов. США ; 1928 ;  ;  ;  ; 20 ; Nik74 ; 692 
 5363 ; Бона иностранная10 долларов. США ; 1928 ;  ;  ;  ; 33 ; Sky2 ; 912 
 5364 ; Бона иностранная. Япония ;  ;  ;  ;  ; 19 ; Sky2 ; 441 
 5365 ; Акция на 100 марок. Германия ; 1937 ;  ;  ;  ; 9 ; alehandr ; 155 
 5366 ; Акция на 200 марок. Германия ; 1937 ;  ;  ;  ; 9 ; alehandr ; 123 
 5367 ; Акция на 1000 марок. Германия ; 1939 ;  ;  ;  ; 25 ; Шаман ; 204 
 5501 ; Бона иностранная ;  ;  ;  ;  ; 13 ; alexpakh ; 30 
 5502 ; Бона иностранная ;  ;  ;  ;  ; 12 ; sts ; 41 
 5503 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Pipe ; 62 
 5504 ; Бона иностранная ;  ;  ;  ;  ; 13 ; sme15 ; 101 
 5505 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Antys10 ; 60 
 5506 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Новик ; 73 
 5507 ; Бона иностранная ;  ;  ;  ;  ; 8 ; sts ; 31 
 5508 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Garry128 ; 30 
 5509 ; Бона иностранная ;  ;  ;  ;  ; 9 ; DVZ ; 70 
 5510 ; Бона иностранная ;  ;  ;  ;  ; 9 ; alexpakh ; 31 
 5511 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Новик ; 100 
 5512 ; Бона иностранная ;  ;  ;  ;  ; 43 ; Jazzman ; 117 
 5513 ; Бона иностранная ;  ;  ;  ;  ; 22 ; Pipe ; 51 
 5514 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ALEX150 ; 31 
 5515 ; Бона иностранная ;  ;  ;  ;  ; 9 ; alexpakh ; 50 
 5516 ; Бона иностранная ;  ;  ;  ;  ; 25 ; DVZ ; 59 
 5092 ; 10 рублей. Либавское г.с. ; 1915 ;  ;  ; AU ; 31 ; НЕВО ; 1258 
 5093 ; Правление треста Эмбанефти. 100 рублей ; 1923 ;  ;  ; AU ; 22 ; alex250779 ; 2267 
 5094 ; 100 рублей. Чита ; 1920 ;  ;  ; AU ; 28 ; Antys10 ; 1275 
 5095 ; 50 рублей ; 1919 ; Грузия ;  ; AU ; 15 ; svv ; 1275 
 5096 ; 200 карбованцев ; 1942 ;  ;  ;  ; 12 ; 333985 ; 2619 
 5097 ; 10 рублей ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 48 ; sme15 ; 25498 
 5098 ; 1 червонец ; 1922 ; Банковские билеты ;  ;  ; 43 ; А_еЧъ ; 7832 
 5099 ; 5000 рублей ; 1922 ; Обязательства РСФСР ;  ;  ; 37 ; benc ; 7650 
 5100 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 28 ; Пурки Драго ; 1248 
 5101 ; Закладной лист ; 1898 ;  ;  ;  ; 23 ; solder13 ; 383 
 5102 ; 5 рублей (2 шт) ; 1909 ;  ;  ;  ; 23 ; я8844 ; 64 
 5103 ; 5 рублей (2 шт) ; 1909 ;  ;  ;  ; 10 ; Verygood48 ; 100 
 5104 ; 10 рублей (2 шт) ; 1909 ;  ;  ;  ; 11 ; я8844 ; 90 
 5105 ; 10 рублей (2 шт) ; 1909 ;  ;  ;  ; 8 ; All Frodo ; 100 
 5106 ; купоны. УРСР ;  ;  ;  ;  ; 5 ; Dino Zavr ; 101 
 5107 ; купоны. УРСР ;  ;  ;  ;  ; 5 ; Dino Zavr ; 101 
 5108 ; купоны. УРСР ;  ;  ;  ;  ; 5 ; Dino Zavr ; 101 
 5301 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 41 ; sts ; 714 
 5302 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 29 ; ЛАВ-13 ; 2810 
 5303 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 47 ; sts ; 357 
 5304 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 35 ; прохожий ; 2932 
 5305 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; sts ; 153 
 5306 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 30 ; All Frodo ; 306 
 5307 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 10 ; Trien ; 186 
 5308 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 5 ; zima ; 431 
 5309 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 12 ; sts ; 77 
 5310 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 18 ; sts ; 82 
 5311 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 12 ; лайк ; 73 
 5312 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 19 ; sts ; 114 
 5313 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 19 ; sts ; 73 
 5314 ; 50 копеек ; 1919 ;  ;  ;  ; 38 ; Nik74 ; 465 
 5315 ; 1 рубль ; 1919 ;  ;  ;  ; 36 ; ЛАВ-13 ; 629 
 5316 ; 5 рублей ; 1919 ;  ;  ;  ; 25 ; ЛАВ-13 ; 748 
 5317 ; 10 рублей ; 1919 ;  ;  ;  ; 37 ; ЛАВ-13 ; 793 
 5318 ; 25 рублей ; 1919 ;  ;  ;  ; 29 ; ЛАВ-13 ; 839 
 5319 ; 100 рублей ; 1919 ;  ;  ;  ; 42 ; ек ; 714 
 5320 ; 500 рублей ; 1919 ;  ;  ;  ; 41 ; ЛАВ-13 ; 2042 
 5321 ; 1000 рублей ; 1919 ;  ;  ;  ; 43 ; ЛАВ-13 ; 2042 
 5322 ; 50 рублей ; 1919 ;  ;  ;  ; 44 ; ек ; 536 
 5323 ; 3 рубля ; 1918 ;  ;  ;  ; 10 ; ALEX150 ; 453 
 5324 ; 5000 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 32 ; masterovoi ; 3000 
 5325 ; Акция в 100 рублей А.О."Каучук" ; 1913 ;  ;  ;  ; 9 ; solder13 ; 255 
 5326 ; Облигация в 500 рублей, о-ва Бессарабских жел.дор. ; 1916 ;  ;  ;  ; 18 ; Sky2 ; 459 
 5327 ; 3 червонца ; 1932 ; Билет ;  ;  ; 53 ; sme15 ; 896 
 5328 ; 50 рублей ; 1947 ; билет ;  ;  ; 67 ; xabib ; 2642 
 5329 ; 100 рублей ; 1947 ; билет ;  ;  ; 55 ; Nik74 ; 1001 
 5330 ; Лот бон 2 шт. 50 и 100 рублей ; 1961 ;  ;  ;  ; 80 ; All Frodo ; 450 
 5331 ; Лот бон 3 шт. 10,500 и 5000 рублей ; 1995-1997 ;  ;  ;  ; 53 ; nils5 ; 1813 
 5332 ; 25 рублей ; 1918 ; Гос.кредитный билет Прибайкальской временной земской власти ;  ;  ; 35 ; спарта ; 1019 
 5333 ; 100 рублей ; 1918 ; Гос.кредитный билет Прибайкальской временной земской власти ;  ;  ; 13 ; Jazzman ; 1938 
 5042 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 5 ; 55ку ; 155 
 5043 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; 55ку ; 157 
 5044 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 24 ; sts ; 319 
 5045 ; 5 марок. 2 серия. ; 1909 ; Финляндия билет ;  ;  ; 20 ; svv ; 1428 
 5046 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 15 ; sts ; 159 
 5047 ; 5 рублей. Временная квитация ; 1919 ;  ;  ;   ; 25 ; nb ; 2500 
 5048 ; 10 рублей. Временная квитация ; 1919 ;  ;  ;   ; 29 ; nb ; 2754 
 5049 ; 3 рубля ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 26 ; sato ; 816 
 5050 ; 5 рублей ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 25 ; sato ; 867 
 5051 ; карточка на промтовары ; 1949 ;  ;  ;  ; 7 ; 55ку ; 111 
 5052 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 9 ; LDD ; 153 
 5053 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 29 ; GERo ; 204 
 5054 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 19 ; kont ; 3059 
 5055 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 4 ; Vasilyi9 ; 50 
 5056 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 8 ; sts ; 53 
 5057 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 7 ; sts ; 71 
 5058 ; билет лоторен ; 1958 ;  ;  ;  ; 24 ; Sky2 ; 239 
 5059 ; билет лоторен ; 1931 ;  ;  ;  ; 23 ; прохожий ; 611 
 5060 ; билет озет. Лоторен ; 1930 ;  ;  ;  ; 37 ; прохожий ; 4068 
 5061 ; Акция. Тракторцентр ; 1931 ;  ;  ;  ; 23 ; master_mt5 ; 900 
 5062 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 5 ; sts ; 114 
 5063 ; 25 рублей ; 1918 ; Чек. Со штампом регистрации ;  ;  ; 15 ; Harlock ; 519 
 5064 ; 25 рублей ; 1918 ; Чек. Со штампом регистрации ;  ;  ; 11 ; Harlock ; 519 
 5065 ; 3 копейки ; 1915 ; Деньги-марки ;  ; AU ; 12 ; sax ; 181 
 5066 ; 10 копеек ; 1915 ; Деньги-марки ;  ; AU ; 13 ; gigajohn ; 177 
 5067 ; 15 копеек ; 1915 ; Деньги-марки ;  ; AU ; 9 ; sax ; 181 
 5068 ; 50 шагiв ; 1918 ; Украина.Тип почтовых марок ;  ; AU ; 16 ; ЛАВ-13 ; 406 
 5069 ; 30 шагiв ; 1918 ; Украина.Тип почтовых марок ;  ; AU ; 22 ; ЛАВ-13 ; 340 
 5070 ; 1 рубль ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ; AU ; 12 ; masterovoi ; 1372 
 5071 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 28 ; MOHETA ; 271 
 5072 ; 3 рубля ; 1919 ; Грузия ;  ; AU ; 17 ; 17 ; 916 
 5073 ; 5 гривен ; 1920 ; Украина Розмiнний Знак Державноi скарбицi ;  ; AU ; 29 ; 17 ; 2346 
 5074 ; 3 рубля. Юденич ; 1919 ;  ;  ; AU ; 27 ; MOHETA ; 2946 
 5075 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 24 ; Nik74 ; 864 
 5076 ; 5 рублей ; 1997 ; банкнота ;  ; AU ; 25 ; LDD ; 408 
 5077 ; 100 рублей ; 1997 (2004) ; банкнота ;  ; AU ; 9 ; 55ку ; 114 
 5078 ; 10 рублей ; 1997 (2001) ; банкнота ;  ; AU ; 21 ; Harlock ; 612 
 5079 ; 2 доллара США ; 2003 ;  ;  ; AU ; 17 ; Дядя Саша ; 204 
 5080 ; 2 доллара США ; 2003 ;  ;  ; AU ; 15 ; Harlock ; 204 
 5081 ; 2 доллара США ; 2009 ;  ;  ; AU ; 44 ; Дядя Саша ; 183 
 5082 ; 2 доллара США ; 2009 ;  ;  ; AU ; 19 ; CHARLI ; 129 
 5083 ; 5 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ; AU ; 24 ; MOHETA ; 1020 
 5084 ; 300 рублей ; 1918 ;  ;  ; AU ; 29 ; Antys10 ; 2142 
 5085 ; 500 рублей ; 1920 ;  ;  ; AU ; 12 ; sax ; 550 
 5086 ; 5 рублей. Одесса ; 1917 ;  ;  ; AU ; 20 ; bonist-3A ; 920 
 5087 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 40 ; vicktor_2014 ; 252 
 5088 ; 5 рублей ; 1909 ; Денежные знаки ;  ; AU ; 27 ; Harlock ; 327 
 5089 ; 1 рубль. Либавское г.с. ; 1915 ;  ;  ; AU ; 24 ; masterovoi ; 818 
 5090 ; 3 рубля. Либавское г.с. ; 1915 ;  ;  ; AU ; 24 ; Antys10 ; 954 
 5091 ; 5 рублей. Либавское г.с. ; 1915 ;  ;  ; AU ; 19 ; Antys10 ; 925 
 3678 ; Лот монет Австрии: 12шт ;  ;  ; Cu-Ni,Al,Al/Br ; VF/XF ; 15 ; лайк ; 93 
 3679 ; Набор монет США (4шт): 1 цент. Упаковка ; 2009 ;  ; Cu ; AU ; 16 ; лайк ; 73 
 3680 ; Лот монет Югославии: 16шт ;  ;  ; Cu-Zn ; VF/XF- ; 9 ; Agava ; 57 
 3681 ; Лот монет Финляндии: 2,1 евроцент (2шт) ; 2003 ;  ; Cu/St ; AU ; 10 ; cash ; 38 
 3682 ; Лот монет Финляндии: 2,1 евроцент (2шт) ; 2003 ;  ; Cu/St ; AU ; 9 ; cash ; 32 
 3683 ; Лот монет Финляндии: 2,1 евроцент (2шт) ; 2003 ;  ; Cu/St ; AU ; 7 ; cash ; 31 
 3684 ; Лот монет Швейцарии: 10шт ;  ;  ; Cu-Ni ; VF+/AU ; 7 ; sportmini ; 57 
 3685 ; Лот жетонов: 6шт ;  ;  ; Ж/м,б/м ; VF/VF-XF ; 13 ; Алек ; 56 
 3686 ; Лот монет Великобритании (18шт) ; 1913-1967 ;  ; Al/Br,Br ; FXF- ; 37 ; gri.59 ; 396 
 5001 ; 1 копейка ; 1917 ; Деньги-марки ;  ;  ; 11 ; puhetd ; 221 
 5002 ; 2 копейки ; 1917 ; Деньги-марки ;  ;  ; 13 ; Jazzman ; 202 
 5003 ; 3 копейки ; 1917 ; Деньги-марки ;  ;  ; 11 ; atk ; 203 
 5004 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 16 ; yunonik ; 59 
 5005 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 7 ; yunonik ; 85 
 5006 ; 50 шагив ; 1918 ; Украина.Тип почтовых марок ;  ;  ; 28 ; ЛАВ-13 ; 222 
 5007 ; купон ; 1918 ;  ;  ;  ; 10 ; лайк ; 31 
 5008 ; 25 пенни ; 1918 ;  ;  ;  ; 28 ; ALEX150 ; 101 
 5009 ; 2 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 15 ; Trien ; 217 
 5010 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 11 ; Trien ; 217 
 5011 ; 15 рублей ;  ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 23 ; Trien ; 300 
 5012 ; 50 пенни ; 1918 ;  ;  ;  ; 11 ; Dino Zavr ; 203 
 5013 ; 1 марка ; 1918 ;  ;  ;  ; 12 ; Dino Zavr ; 255 
 5014 ; 1 марка ; 1916 ;  ;  ;  ; 17 ; ЛАВ-13 ; 367 
 5015 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 23 ; solder13 ; 114 
 5016 ; билет лоторен ; 1941 ;  ;  ;  ; 11 ; Филипп Бенг ; 306 
 5017 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 25 ; Verygood48 ; 100 
 5018 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 15 ; Verygood48 ; 100 
 5019 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 14 ; avstraliez2 ; 96 
 5020 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 43 ; yunonik ; 88 
 5021 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 19 ; вулканолог ; 141 
 5022 ; 1 червонец ; 1937 ; Билет ;  ;  ; 14 ; seaexpo ; 150 
 5023 ; 1 червонец ; 1937 ; Билет ;  ;  ; 6 ; я8844 ; 93 
 5024 ; 1 червонец ; 1937 ; Билет ;  ;  ; 3 ; я8844 ; 126 
 5025 ; 1 червонец ; 1937 ; Билет ;  ;  ; 14 ; я8844 ; 125 
 5026 ; 500 рублей. Чита ; 1920 ;  ;  ;  ; 11 ; masterovoi ; 500 
 5027 ; 3 червонца ; 1932 ; Билет ;  ;  ; 11 ; Алан ; 1224 
 5028 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 23 ; sts ; 202 
 5029 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 39 ; sts ; 254 
 5030 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 25 ; sts ; 254 
 5031 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 11 ; вулканолог ; 102 
 5032 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 3 ; Nva ; 118 
 5033 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 5 ; вулканолог ; 107 
 5034 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 7 ; 4758 ; 55 
 5035 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; GERo ; 71 
 5036 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; g.s.g ; 62 
 5037 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 3 ; 333985 ; 41 
 5038 ; 100 рублей ; 1956 ;  ;  ;  ; 3 ; Nva ; 50 
 5039 ; 1000 рублей ; 1992 ;  ;  ;  ; 7 ; ЛАВ-13 ; 59 
 5040 ; 500 рублей ; 1992 ;  ;  ;  ; 7 ; ЛАВ-13 ; 59 
 5041 ; 100 рублей ; 1954 ;  ;  ;  ; 9 ; селянин ; 50 
 3628 ; 10 франков. Центральная Африка. В конверте, с маркой ; 1989 ;  ; Al/Br ; AU ; 9 ; salim ; 126 
 3629 ; 2 цента. ЮАР. В конверте, с маркой ; 1990 ;  ; Br ; AU ; 23 ; Jagr44 ; 168 
 3630 ; 25 центов. Восточные Карибы. В конверте, с маркой ; 1989 ;  ; Cu-Ni ; AU ; 17 ; salim ; 152 
