 3116 ; 1 рубль (2 шт) ; 1938 ;  ;  ;  ; 8 ; Инвестор ; 105 
 3117 ; Купоны (16 шт) ;  ;  ;  ;  ; 7 ; Инвестор ; 35 
 3118 ; Купоны (12 шт) ;  ;  ;  ;  ; 10 ; lesnik1 ; 92 
 3119 ; Купоны (22 шт) ;  ;  ;  ;  ; 23 ; lesnik1 ; 138 
 3120 ; Купоны (78 шт) ;  ;  ;  ;  ; 15 ; Инвестор ; 107 
 3121 ; Купоны (4 шт) ;  ;  ;  ;  ; 7 ; Захар ; 36 
 3122 ; Купоны (4 шт) ;  ;  ;  ;  ; 8 ; Захар ; 36 
 3123 ; Купоны (4 шт) ;  ;  ;  ;  ; 26 ; lesnik1 ; 36 
 3124 ; Купоны (4 шт) ;  ;  ;  ;  ; 5 ; Инвестор ; 35 
 3125 ; Купоны (8 шт) ;  ;  ;  ;  ; 15 ; lesnik1 ; 77 
 3126 ; Купоны (12 шт) ;  ;  ;  ;  ; 41 ; lesnik1 ; 96 
 3127 ; Купоны (12 шт) ;  ;  ;  ;  ; 21 ; Инвестор ; 80 
 3128 ; Купоны (9 шт) ;  ;  ;  ;  ; 9 ; Инвестор ; 40 
 3129 ; Купоны (11 шт) ;  ;  ;  ;  ; 17 ; Инвестор ; 51 
 3130 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 5 ; Инвестор ; 41 
 3131 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 5 ; Инвестор ; 41 
 3132 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 6 ; salim ; 30 
 3133 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 6 ; salim ; 41 
 3134 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 9 ; Инвестор ; 45 
 3135 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 24 ; salim ; 40 
 3136 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 5 ; Инвестор ; 41 
 3137 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 18 ; HENRICUS ; 45 
 3138 ; 3 рубля (2шт) ; 1905 ;  ;  ;  ; 11 ; GerG256 ; 76 
 3139 ; 3 рубля (2шт) ; 1905 ;  ;  ;  ; 47 ; Инвестор ; 75 
 3140 ; 3 рубля (2шт) ; 1905 ;  ;  ;  ; 43 ; torus72 ; 86 
 3141 ; Бона иностранная ;  ;  ;  ;  ; 6 ; natallli ; 34 
 3142 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Ромбор ; 38 
 3143 ; Бона иностранная ;  ;  ;  ;  ; 3 ; natallli ; 31 
 3144 ; Бона иностранная ;  ;  ;  ;  ; 1 ; Ромбор ; 32 
 3145 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Ромбор ; 34 
 3146 ; Бона иностранная ;  ;  ;  ;  ; 1 ; Ромбор ; 32 
 3147 ; Бона иностранная ;  ;  ;  ;  ; 2 ; natallli ; 33 
 3148 ; Бона иностранная ;  ;  ;  ;  ; 1 ; Ромбор ; 32 
 3149 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 34 
 3150 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Ромбор ; 45 
 3151 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Ромбор ; 41 
 3152 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 36 
 3153 ; Бона иностранная ;  ;  ;  ;  ; 3 ; natallli ; 34 
 3154 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Ромбор ; 34 
 3155 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Ромбор ; 35 
 3156 ; Бона иностранная ;  ;  ;  ;  ; 1 ; Ромбор ; 32 
 3157 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 36 
 3158 ; Бона иностранная ;  ;  ;  ;  ; 1 ; Ромбор ; 32 
 3159 ; Бона иностранная ;  ;  ;  ;  ; 1 ; Ромбор ; 32 
 3160 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Ромбор ; 38 
 3061 ; 10 рублей ; 1947 ; билет ;  ;  ; 69 ; кашира ; 469 
 3062 ; 250 рублей. Армения ; 1919 ;  ;  ;  ; 18 ; Соколов ; 448 
 3063 ; 25 рублей ; 1947 ; билет ;  ;  ; 39 ; кашира ; 411 
 3064 ; 100 рублей ; 1918 ;  ;  ;  ; 77 ; Соколов ; 802 
 3065 ; 10 рублей ; 1909 ; Тимашев. Гос.кредитные билеты  ;  ;  ; 12 ; finder ; 633 
 3066 ; 10 рублей ; 1909 ; Тимашев. Гос.кредитные билеты  ;  ;  ; 22 ; Bush555 ; 807 
 3067 ; 1000 рублей ; 1919 ;  ;  ;  ; 32 ; Захар ; 353 
 3068 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 73 ; num ; 255 
 3069 ; 2 копейки. Ростов ;  ;  ;  ; AU ; 55 ; Ghb ; 1497 
 3070 ; 50 копеек ;  ; Гос.кредитный билет "Северная  ;  ; AU ; 15 ; Vasiliy sh ; 1100 
 3071 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 10 ; kuril ; 115 
 3072 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 36 ; Захар ; 51 
 3073 ; 10 лек. Албания ; 1940 ;  ;  ; AU ; 42 ; kont ; 1005 
 3074 ; 1 рубль. Родзянко ;  ;  ;  ; AU ; 21 ; сми ; 989 
 3075 ; 10 рублей. Родзянко ; 1919 ;  ;  ; AU ; 31 ; сми ; 1000 
 3076 ; 5 рублей. Рига ; 1919 ; Латвия. Разменный знак ;  ; AU ; 46 ; lesnik1 ; 499 
 3077 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбн ;  ; AU ; 63 ; Захар ; 386 
 3078 ; 50 рублей ; 1991 ; билет ;  ; AU ; 16 ; Port ; 255 
 3079 ; 200 рублей ; 1991 ; билет ;  ; AU ; 25 ; dog009 ; 3715 
 3080 ; 200 рублей ; 1992 ; билет ;  ; AU ; 22 ; Port ; 215 
 3081 ; 500 рублей ; 1992 ; билет ;  ; AU ; 9 ; 1968 ; 168 
 3082 ; 500 рублей ; 1991 ; билет ;  ; AU ; 23 ; dog009 ; 4080 
 3083 ; 50000 рублей ; 1993 ; банкнота ;  ; AU ; 55 ; Chr ; 5667 
 3084 ; 50000 рублей ; 1994 ; банкнота ;  ; AU ; 36 ; Chr ; 3193 
 3085 ; 500 рублей ; 1920 ;  ;  ; AU ; 45 ; Ghb ; 765 
 3086 ; 5 рублей. Одесса ; 1917 ;  ;  ; AU ; 41 ; fillin ; 1009 
 3087 ; 3 рубля. Одесса ; 1917 ;  ;  ; AU ; 24 ; aov030772 ; 759 
 3088 ; 100 рублей ; 1918 ; 2 подписи Гос.кредитные билеты ;  ; AU ; 44 ; wagner ; 1689 
 3089 ; 100 рублей ; 1918 ; 2 подписи Гос.кредитные билеты ;  ; AU ; 51 ; wagner ; 1138 
 3090 ; 5 гривен. Золочев ; 1919 ;  ;  ;  ; 23 ; тнн ; 1969 
 3091 ; 25 рублей ; 1920 ; Разменные знаки.Комитет освобо ;  ;  ; 154 ; Port ; 2613 
 3092 ; 50 копеек. Русско-Азиатский банк ; 1919 ;  ;  ;  ; 32 ; Захар ; 2040 
 3093 ; 5 рублей. Однолитерная ; 1938 ;  ;  ;  ; 22 ; Ghb ; 2040 
 3094 ; 3 рубля. Дмитриевское-Константиновское (Крым) ; 1919 ;  ;  ;  ; 62 ; тнн ; 5351 
 3095 ; 5 рублей. Дмитриевское-Константиновское (Крым) ; 1919 ;  ;  ;  ; 39 ; тнн ; 6759 
 3096 ; 1 рубль. Русско-Азиатский банк ; 1919 ;  ;  ;  ; 54 ; 4758 ; 1029 
 3097 ; 3 рубля. Русско-Азиатский банк ; 1919 ;  ;  ;  ; 33 ; torus72 ; 2550 
 3098 ; 10 рублей ; 1920 ;  ;  ; XF/AU ; 21 ; Ghb ; 2397 
 3099 ; 100 рублей. Русско-Азиатский банк ; 1919 ;  ;  ; XF/AU ; 40 ; Sky2 ; 20400 
 3100 ; 100 рублей. Царицин ;  ;  ;  ; XF/AU ; 45 ; тнн ; 4916 
 3101 ; 1 рубль (2 шт) ; 1947 ;  ;  ;  ; 14 ; Инвестор ; 91 
 3102 ; 1 рубль (2 шт) ; 1947 ;  ;  ;  ; 5 ; Sky2 ; 102 
 3103 ; 3,5 рублей ; 1947 ;  ;  ;  ; 60 ; evgengl ; 206 
 3104 ; 5 рублей (2 шт) ; 1918 ;  ;  ;  ; 32 ; хрюндель ; 111 
 3105 ; 100 рублей (2 шт) ; 1918 ;  ;  ;  ; 26 ; natallli ; 68 
 3106 ; 50 рублей (2 шт) ; 1918 ;  ;  ;  ; 23 ; SNV ; 79 
 3107 ; 500 рублей (2 шт) ; 1918 ;  ;  ;  ; 19 ; Sky2 ; 69 
 3108 ; 500 рублей (2 шт) ; 1918 ;  ;  ;  ; 15 ; Sky2 ; 53 
 3109 ; 500 рублей (2 шт) ; 1918 ;  ;  ;  ; 9 ; SNV ; 53 
 3110 ; 1000 рублей (2 шт) ; 1918 ;  ;  ;  ; 8 ; natallli ; 51 
 3011 ; 50 копеек (4 шт) ;  ;  ;  ;  ; 16 ; Соколов ; 348 
 3012 ; 50 рублей ; 1920 ; Расчетные знаки РСФСР образца  ;  ;  ; 6 ; тнн ; 125 
 3013 ; 10 копеек, 1 рубль ;  ;  ;  ;  ; 51 ; Соколов ; 500 
 3014 ; 50 копеек ; 1918 ; Туркестан ;  ;  ; 24 ; Ghb ; 1020 
 3015 ; 15 рублей ;  ; Расчетные знаки РСФСР образца  ;  ;  ; 20 ; А25 ; 85 
 3016 ; 15 рублей ;  ; Расчетные знаки РСФСР образца  ;  ;  ; 9 ; Дима31 ; 88 
 3017 ; 15 рублей ;  ; Расчетные знаки РСФСР образца  ;  ;  ; 7 ; evgengl ; 63 
 3018 ; 10 рублей. Баку ; 1918 ;  ;  ;  ; 11 ; Соколов ; 349 
 3019 ; 50 рублей ; 1919 ; Азербайджан ;  ;  ; 7 ; Соколов ; 348 
 3020 ; 25 рублей. Баку ; 1918 ;  ;  ;  ; 4 ; тнн ; 200 
 3021 ; 50 рублей. Баку ; 1918 ;  ;  ;  ; 75 ; Соколов ; 521 
 3022 ; 50 рублей. Баку ; 1918 ;  ;  ;  ; 77 ; Соколов ; 691 
 3023 ; 50 рублей. Баку ; 1918 ;  ;  ;  ; 5 ; ДСВ777 ; 209 
 3024 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 5 ; num ; 108 
 3025 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 37 ; o.k. ; 352 
 3026 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 9 ; o.k. ; 165 
 3027 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 45 ; xabib ; 401 
 3028 ; 3 рубля ; 1934 ; Гос.казначейские билеты ;  ;  ; 6 ; егор ; 348 
 3029 ; 3 рубля ; 1934 ; Гос.казначейские билеты ;  ;  ; 17 ; Bagrin ; 648 
 3030 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 16 ; evgengl ; 283 
 3031 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 11 ; xabib ; 561 
 3032 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 27 ; dog009 ; 710 
 3033 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 20 ; Sky2 ; 115 
 3034 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 39 ; Sky2 ; 102 
 3035 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 6 ; кашира ; 184 
 3036 ; 1 рубль ; 1989 ;  ;  ;  ; 23 ; сми ; 38 
 3037 ; 5 рублей ; 1989 ;  ;  ;  ; 36 ; finder ; 51 
 3038 ; 1 рубль ; 1924 ; Гос.казначейские билеты СССР ;  ;  ; 31 ; dog009 ; 4080 
 3039 ; 1 червонец ; 1937 ; Билет ;  ;  ; 22 ; evgengl ; 164 
 3040 ; 1 червонец ; 1937 ; Билет ;  ;  ; 26 ; кашира ; 180 
 3041 ; 1 червонец ; 1937 ; Билет ;  ;  ; 4 ; хрюндель ; 122 
 3042 ; 1 червонец ; 1937 ; Билет ;  ;  ; 24 ; Sky2 ; 133 
 3043 ; 1 червонец ; 1937 ; Билет ;  ;  ; 32 ; SlavA ; 401 
 3044 ; 1 червонец ; 1937 ; Билет ;  ;  ; 42 ; evgengl ; 174 
 3045 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 56 ; Sky2 ; 265 
 3046 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 65 ; dimon-2007 ; 289 
 3047 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 13 ; егор ; 426 
 3048 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 15 ; o.k. ; 580 
 3049 ; 5000 рублей ; 1919 ;  ;  ;  ; 7 ; Инвестор ; 102 
 3050 ; 5000 рублей ; 1919 ;  ;  ;  ; 17 ; o.k. ; 101 
 3051 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 61 ; torus72 ; 139 
 3052 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 67 ; Дима31 ; 125 
 3053 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 40 ; GANS ; 301 
 3054 ; 3 рубля. Бежицкий ЦРК ;  ;  ;  ;  ; 11 ; сми ; 590 
 3055 ; 40 рублей. Квартблок ;  ; Денежные знаки ;  ;  ; 21 ; Luidor ; 161 
 3056 ; 40 рублей. Квартблок ;  ; Денежные знаки ;  ;  ; 53 ; Luidor ; 168 
 3057 ; 1 рубль. Могилев ; 1918 ;  ;  ;  ; 35 ; МИГ ; 1200 
 3058 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 20 ; natallli ; 35 
 3059 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 24 ; fantom1975 ; 41 
 3060 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 23 ; torus72 ; 51 
 2769 ; 5 марок. Финляндия ; 1951H ;  ; Латунь ; Unc/AU ; 29 ; rizovtpl ; 255 
 2770 ; 5 марок. Финляндия ; 1952H ;  ; Латунь ; Unc/AU ; 17 ; rizovtpl ; 521 
 2771 ; 5 марок. Финляндия ; 1952 ;  ; Fe ; Unc/AU ; 19 ; suhua ; 260 
 2772 ; 5 марок. Финляндия ; 1953 ;  ; Fe ; AU ; 18 ; kamensk61 ; 153 
 2773 ; 5 марок. Финляндия ; 1954 ;  ; Ni в Fe ; AU ; 32 ; kamensk61 ; 102 
 2774 ; 5 марок. Финляндия ; 1955 ;  ; Ni в Fe ; AU ; 8 ; suhua ; 76 
 2775 ; 5 марок. Финляндия ; 1956 ;  ; Ni в Fe ; AU ; 10 ; 542 ; 147 
 2776 ; 5 марок. Финляндия ; 1957 ;  ; Ni в Fe ; Unc/AU ; 23 ; 542 ; 179 
 2777 ; 5 марок. Финляндия ; 1958 ;  ; Ni в Fe ; Unc/AU ; 12 ; 542 ; 182 
 2778 ; 5 марок. Финляндия ; 1959 ;  ; Ni в Fe ; Unc/AU ; 29 ; suhua ; 117 
 2779 ; 5 марок. Финляндия ; 1960 ;  ; Ni в Fe ; Unc/AU ; 18 ; 542 ; 153 
 2780 ; 5 марок. Финляндия ; 1961 ;  ; Ni в Fe ; Unc/AU ; 16 ; 542 ; 153 
 2781 ; 5 марок. Финляндия. Ледокол Варма ; 1972S ;  ; Al/Br ; AU ; 21 ; kamensk61 ; 104 
 2782 ; 5 марок. Финляндия. Ледокол Варма ; 1975S ;  ; Al/Br ; AU ; 27 ; ppp ; 47 
 2783 ; 2 кроны. Швеция ; 1939G ;  ; Ag ; Proof-Like ; 26 ; Graphic ; 459 
 2784 ; Игровой токен. 1 ;  ;  ; Би/м ; AU ; 55 ; vc57 ; 53 
 2785 ; Жетон. Парк досуга ;  ;  ; Ж/м ; AU ; 20 ; кашира ; 41 
 2786 ; Жетон. "Miele". Сушильный автомат ;  ;  ; Ж/м ; VF+ ; 33 ; Man 11 ; 32 
 2787 ; Жетон. Германия ;  ;  ; Б/м ; XF+ ; 33 ; Rober ; 42 
 2788 ; Жетон. 25 лет ; 1993 ;  ; Б/м ; XF+ ; 31 ; natallli ; 27 
 2789 ; Жетон. 1. казино "Джерба" ;  ;  ; Б/м ; XF ; 39 ; natallli ; 36 
 2790 ; Бензиновый жетон "Shell". Огюст Пикар ;  ;  ; Al ; AU ; 59 ; vc57 ; 67 
 2791 ; Жетон "Bally" ;  ;  ; Б/м ; XF+ ; 1 ; Синоптик ; 50 
 2792 ; Игровой токен. 1 доллар ;  ;  ; Cu/Ni ; VF ; 35 ; natallli ; 33 
 2793 ; Жетон. Германия. Дайджест читателя. Ассоциация с ограниченной ответственностью ;  ;  ; Ж/м ; AU ; 19 ; кашира ; 55 
 2794 ; Набор монет Арабских Эмиратов: 10шт ;  ;  ; Cu/Ni,Cu ; XF/AU ; 27 ; natallli ; 369 
 2795 ; Набор монет Мальты: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ; 2008 ;  ; Cu/St,Лат. ; AU ; 45 ; lsp25 ; 566 
 2796 ; Набор монет Кипра: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ; 2008 ;  ; Cu/St,Лат. ; AU ; 38 ; МИГ ; 575 
 2797 ; Набор монет Словакии: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ; 2009 ;  ; Cu/St,Лат. ; AU ; 44 ; lsp25 ; 566 
 2798 ; Набор монет Ватикана: 2,1 евро,50,20,10,5,2,1 евроцентов (8шт) ; 2008 ;  ; Би/м,латун ; AU ; 32 ; Oliveer ; 6168 
 2799 ; Лот монет Испании (9шт): 25 песет, 5песет, 1 песета ; XXв ;  ; Cu/Ni ; VF+/AU ; 48 ; SNV ; 47 
 2800 ; Лот монет Туниса (7шт): 100 миллимов, 20 миллимов ; XXв ;  ; Латунь ; VF+/AU ; 22 ; SNV ; 57 
 2801 ; Лот монет Йемена: 5шт ; 20 век ;  ; St,Би/м ; AU ; 37 ; salim ; 155 
 2802 ; Лот монет Катара: 4шт ; 20 век ;  ; Br,Cu-Ni ; AU ; 29 ; alskr ; 111 
 2803 ; Лот монет Индии:4шт ; 20 век ;  ; St ; AU ; 25 ; alskr ; 49 
 2804 ; Лот монет Джибути: 6шт ; 20 век ;  ; Al,Латунь, ; AU ; 36 ; кашира ; 206 
 2805 ; Лот монет Японии (15шт): 10 йен ; XXв ;  ; Br ; XF/AU ; 34 ; natallli ; 57 
 2806 ; Лот монет Саудовской Аравии (6шт):100, 50, 25, 10, 5 халалалов ; XXв ;  ; Cu/Ni ; VF+/AU ; 45 ; zx123 ; 159 
 2807 ; Набор Латвии (7шт): 1лат, 50сантимов, 20сантимов, 10сантимов, 5сантимов, 2сантима, 1сантим ; 2007-2008 ;  ; Cu/Ni,Al/B ; AU ; 12 ; rizovtpl ; 239 
 2808 ; Набор Словакии (5шт): 50евроцентов, 20евроцентов, 10евроцентов, 5евроцентов, 1евроцент ; 2009 ;  ; Cu/Ni,Al/B ; AU ; 19 ; Sky2 ; 138 
 3001 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 2 ; цц ; 17 
 3002 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 2 ; цц ; 17 
 3003 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 46 ; dimon-2007 ; 67 
 3004 ; 1 копейка ; 1915 ; Деньги-марки ;  ;  ; 7 ; ДСВ777 ; 157 
 3005 ; 1 копейка ; 1917 ; Деньги-марки ;  ;  ; 19 ; torus72 ; 102 
 3006 ; 20,25 копеек ;  ;  ;  ;  ; 107 ; Соколов ; 400 
 3007 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 19 ; Дима31 ; 30 
 3008 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 3 ; kuril ; 40 
