 4333 ; Бона иностранная ;  ;  ;  ;  ; 8 ; kent01 ; 42 
 4334 ; Бона иностранная ;  ;  ;  ;  ; 8 ; боны на сало ; 32 
 4335 ; Бона иностранная ;  ;  ;  ;  ; 11 ; basmach ; 151 
 4336 ; Бона иностранная ;  ;  ;  ;  ; 9 ; smel ; 70 
 4337 ; Бона иностранная ;  ;  ;  ;  ; 13 ; smel ; 70 
 4338 ; Бона иностранная ;  ;  ;  ;  ; 17 ; smel ; 82 
 4339 ; Бона иностранная ;  ;  ;  ;  ; 16 ; smel ; 77 
 4340 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Gerich ; 51 
 4341 ; Бона иностранная ;  ;  ;  ;  ; 10 ; basmach ; 357 
 4342 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Sterh ; 25 
 4343 ; Бона иностранная ;  ;  ;  ;  ; 14 ; боны на сало ; 21 
 4344 ; Бона иностранная ;  ;  ;  ;  ; 13 ; yrik ; 31 
 4345 ; Бона иностранная ;  ;  ;  ;  ; 8 ; wwii-soldat ; 40 
 4346 ; Бона иностранная ;  ;  ;  ;  ; 32 ; wwii-soldat ; 40 
 4347 ; Бона иностранная ;  ;  ;  ;  ; 12 ; AnvlaSar6216 ; 224 
 4348 ; Бона иностранная ;  ;  ;  ;  ; 13 ; AnvlaSar6216 ; 255 
 4349 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Gerich ; 51 
 4250 ; Бона иностранная ;  ;  ;  ;  ; 19 ; нумизмат ; 72 
 4251 ; Бона иностранная ;  ;  ;  ;  ; 11 ; psergey ; 28 
 4252 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Gerich ; 55 
 4253 ; Бона иностранная ;  ;  ;  ;  ; 45 ; нумизмат ; 84 
 4254 ; Бона иностранная ;  ;  ;  ;  ; 30 ; kent01 ; 40 
 4255 ; Бона иностранная ;  ;  ;  ;  ; 9 ; 555650 ; 30 
 4256 ; Бона иностранная ;  ;  ;  ;  ; 10 ; покупатель ; 27 
 4257 ; Бона иностранная ;  ;  ;  ;  ; 11 ; ДобрЯк ; 28 
 4258 ; Бона иностранная ;  ;  ;  ;  ; 12 ; basmach ; 27 
 4259 ; Бона иностранная ;  ;  ;  ;  ; 9 ; ДобрЯк ; 26 
 4260 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 26 
 4261 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ДобрЯк ; 24 
 4262 ; Бона иностранная ;  ;  ;  ;  ; 9 ; kent01 ; 43 
 4263 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kent01 ; 42 
 4264 ; Бона иностранная ;  ;  ;  ;  ; 18 ; kent01 ; 45 
 4265 ; Бона иностранная ;  ;  ;  ;  ; 18 ; psergey ; 117 
 4266 ; Бона иностранная ;  ;  ;  ;  ; 16 ; smel ; 51 
 4267 ; Бона иностранная ;  ;  ;  ;  ; 18 ; tars7777 ; 30 
 4268 ; Бона иностранная ;  ;  ;  ;  ; 5 ; tars7777 ; 30 
 4269 ; Бона иностранная ;  ;  ;  ;  ; 15 ; tars7777 ; 81 
 4270 ; Бона иностранная ;  ;  ;  ;  ; 16 ; tars7777 ; 39 
 4271 ; Бона иностранная ;  ;  ;  ;  ; 15 ; tars7777 ; 38 
 4272 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Sky2 ; 63 
 4273 ; Бона иностранная ;  ;  ;  ;  ; 17 ; basmach ; 44 
 4274 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 555650 ; 30 
 4275 ; Бона иностранная ;  ;  ;  ;  ; 6 ; tars7777 ; 72 
 4276 ; Бона иностранная ;  ;  ;  ;  ; 3 ; andreyM ; 26 
 4277 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Roman_B ; 69 
 4278 ; Бона иностранная ;  ;  ;  ;  ; 26 ; basmach ; 26 
 4279 ; Бона иностранная ;  ;  ;  ;  ; 15 ; ДобрЯк ; 28 
 4280 ; Бона иностранная ;  ;  ;  ;  ; 22 ; боны на сало ; 25 
 4281 ; Бона иностранная ;  ;  ;  ;  ; 16 ; basmach ; 83 
 4282 ; Бона иностранная ;  ;  ;  ;  ; 6 ; andreyM ; 22 
 4283 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Sky2 ; 37 
 4284 ; Бона иностранная ;  ;  ;  ;  ; 11 ; basmach ; 36 
 4285 ; Бона иностранная ;  ;  ;  ;  ; 6 ; kent01 ; 33 
 4286 ; Бона иностранная ;  ;  ;  ;  ; 26 ; basmach ; 26 
 4287 ; Бона иностранная ;  ;  ;  ;  ; 22 ; basmach ; 92 
 4288 ; Бона иностранная ;  ;  ;  ;  ; 35 ; boriska ; 50 
 4289 ; Бона иностранная ;  ;  ;  ;  ; 7 ; smel ; 71 
 4290 ; Бона иностранная ;  ;  ;  ;  ; 7 ; smel ; 75 
 4291 ; Бона иностранная ;  ;  ;  ;  ; 13 ; tars7777 ; 32 
 4292 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 42 
 4293 ; Бона иностранная ;  ;  ;  ;  ; 16 ; tars7777 ; 60 
 4294 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 46 
 4295 ; Бона иностранная ;  ;  ;  ;  ; 17 ; cammal ; 41 
 4296 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 41 
 4297 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 43 
 4298 ; Бона иностранная ;  ;  ;  ;  ; 10 ; покупатель ; 33 
 4299 ; Бона иностранная ;  ;  ;  ;  ; 21 ; smel ; 70 
 4200 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 30 
 4201 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Скрудж ; 36 
 4202 ; Бона иностранная ;  ;  ;  ;  ; 26 ; andreyM ; 30 
 4203 ; Бона иностранная ;  ;  ;  ;  ; 6 ; boriska ; 30 
 4204 ; Бона иностранная ;  ;  ;  ;  ; 15 ; boriska ; 40 
 4205 ; Бона иностранная ;  ;  ;  ;  ; 5 ; boriska ; 37 
 4206 ; Бона иностранная ;  ;  ;  ;  ; 9 ; boriska ; 40 
 4207 ; Бона иностранная ;  ;  ;  ;  ; 17 ; boriska ; 34 
 4208 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Скрудж ; 30 
 4209 ; Бона иностранная ;  ;  ;  ;  ; 6 ; boriska ; 30 
 4210 ; Бона иностранная ;  ;  ;  ;  ; 11 ; boriska ; 38 
 4211 ; Бона иностранная ;  ;  ;  ;  ; 8 ; boriska ; 37 
 4212 ; Бона иностранная ;  ;  ;  ;  ; 27 ; покупатель ; 30 
 4213 ; Бона иностранная ;  ;  ;  ;  ; 11 ; из африки ; 26 
 4214 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Скрудж ; 30 
 4215 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Скрудж ; 30 
 4216 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 30 
 4217 ; Бона иностранная ;  ;  ;  ;  ; 7 ; из африки ; 24 
 4218 ; Бона иностранная ;  ;  ;  ;  ; 7 ; из африки ; 24 
 4219 ; Бона иностранная ;  ;  ;  ;  ; 7 ; из африки ; 24 
 4220 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 30 
 4221 ; Бона иностранная ;  ;  ;  ;  ; 7 ; из африки ; 24 
 4222 ; Бона иностранная ;  ;  ;  ;  ; 7 ; из африки ; 24 
 4223 ; Бона иностранная ;  ;  ;  ;  ; 7 ; из африки ; 24 
 4224 ; Бона иностранная ;  ;  ;  ;  ; 7 ; из африки ; 24 
 4225 ; Бона иностранная ;  ;  ;  ;  ; 7 ; из африки ; 24 
 4226 ; Бона иностранная ;  ;  ;  ;  ; 24 ; покупатель ; 37 
 4227 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 30 
 4228 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Скрудж ; 30 
 4229 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Скрудж ; 30 
 4230 ; Бона иностранная ;  ;  ;  ;  ; 5 ; andreyM ; 20 
 4231 ; Бона иностранная ;  ;  ;  ;  ; 6 ; покупатель ; 21 
 4232 ; Бона иностранная ;  ;  ;  ;  ; 13 ; tars7777 ; 30 
 4233 ; Бона иностранная ;  ;  ;  ;  ; 4 ; andreyM ; 22 
 4234 ; Бона иностранная ;  ;  ;  ;  ; 12 ; basmach ; 111 
 4235 ; Бона иностранная ;  ;  ;  ;  ; 12 ; покупатель ; 26 
 4236 ; Бона иностранная ;  ;  ;  ;  ; 21 ; basmach ; 25 
 4237 ; Бона иностранная ;  ;  ;  ;  ; 40 ; Roman_B ; 153 
 4238 ; Бона иностранная ;  ;  ;  ;  ; 26 ; psergey ; 26 
 4239 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Скрудж ; 31 
 4240 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Smit ; 57 
 4241 ; Бона иностранная ;  ;  ;  ;  ; 24 ; basmach ; 101 
 4242 ; Бона иностранная ;  ;  ;  ;  ; 13 ; basmach ; 38 
 4243 ; Бона иностранная ;  ;  ;  ;  ; 10 ; нумизмат ; 38 
 4244 ; Бона иностранная ;  ;  ;  ;  ; 9 ; покупатель ; 25 
 4245 ; Бона иностранная ;  ;  ;  ;  ; 10 ; tars7777 ; 30 
 4246 ; Бона иностранная ;  ;  ;  ;  ; 16 ; cammal ; 59 
 4247 ; Бона иностранная ;  ;  ;  ;  ; 17 ; cammal ; 63 
 4248 ; Бона иностранная ;  ;  ;  ;  ; 15 ; cammal ; 42 
 4249 ; Бона иностранная ;  ;  ;  ;  ; 9 ; boriska ; 40 
 4150 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 16 ; Blagorodie ; 315 
 4151 ; 100, 250 рублей ; 1918 ;  ;  ;  ; 15 ; imi ; 59 
 4152 ; 100, 250 рублей ; 1918 ;  ;  ;  ; 10 ; andreyM ; 48 
 4153 ; 100, 250 рублей ; 1918 ;  ;  ;  ; 15 ; wwii-soldat ; 51 
 4154 ; 100, 250 рублей ; 1918 ;  ;  ;  ; 12 ; uz ; 58 
 4155 ; 100, 250 рублей ; 1918 ;  ;  ;  ; 4 ; Rober ; 46 
 4156 ; 100, 250 рублей ; 1918 ;  ;  ;  ; 8 ; Gerich ; 78 
 4157 ; 100, 250 рублей ; 1918 ;  ;  ;  ; 17 ; molchun ; 57 
 4158 ; 10 рублей (2 шт) ; 1918 ;  ;  ;  ; 12 ; molchun ; 62 
 4159 ; 10 рублей (2 шт) ; 1918 ;  ;  ;  ; 16 ; cammal ; 75 
 4160 ; 25 рублей (2 шт) ; 1918 ;  ;  ;  ; 27 ; molchun ; 108 
 4161 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 13 ; molchun ; 123 
 4162 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 23 ; xtm330 ; 84 
 4163 ; 3 рубля (19 шт) ; 1905 ;  ;  ;  ; 38 ; molodes ; 625 
 4164 ; 5 рублей (83 шт) ; 1909 ;  ;  ;  ; 53 ; Blagorodie ; 1631 
 4165 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Скрудж ; 31 
 4166 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Скрудж ; 31 
 4167 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Скрудж ; 30 
 4168 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 34 
 4169 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Скрудж ; 31 
 4170 ; Бона иностранная ;  ;  ;  ;  ; 7 ; evg ; 45 
 4171 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Скрудж ; 30 
 4172 ; Бона иностранная ;  ;  ;  ;  ; 15 ; покупатель ; 37 
 4173 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Скрудж ; 30 
 4174 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Скрудж ; 30 
 4175 ; Бона иностранная ;  ;  ;  ;  ; 18 ; из африки ; 24 
 4176 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Скрудж ; 30 
 4177 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Скрудж ; 30 
 4178 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Скрудж ; 30 
 4179 ; Бона иностранная ;  ;  ;  ;  ; 31 ; покупатель ; 37 
 4180 ; Бона иностранная ;  ;  ;  ;  ; 16 ; из африки ; 24 
 4181 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Скрудж ; 30 
 4182 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Скрудж ; 30 
 4183 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Скрудж ; 30 
 4184 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Скрудж ; 30 
 4185 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 30 
 4186 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Скрудж ; 35 
 4187 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 30 
 4188 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Скрудж ; 34 
 4189 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Скрудж ; 32 
 4190 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Скрудж ; 30 
 4191 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 30 
 4192 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 30 
 4193 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Скрудж ; 30 
 4194 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Скрудж ; 30 
 4195 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Скрудж ; 30 
 4196 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Скрудж ; 30 
 4197 ; Бона иностранная ;  ;  ;  ;  ; 19 ; из африки ; 24 
 4198 ; Бона иностранная ;  ;  ;  ;  ; 23 ; из африки ; 28 
 4199 ; Бона иностранная ;  ;  ;  ;  ; 29 ; Скрудж ; 33 
 4100 ; 3 рубля. Юденич ; 1919 ;  ;  ;  ; 80 ; dog009 ; 4080 
 4101 ; 3 рубля. Юденич ; 1919 ;  ;  ;  ; 35 ; dog009 ; 3060 
 4102 ; 10 рублей. Юденич 3 вып. ; 1919 ;  ;  ;  ; 56 ; dog009 ; 4043 
 4103 ; 10 рублей. Юденич ; 1919 ;  ;  ;  ; 74 ; dog009 ; 4080 
 4104 ; 10 рублей. Юденич ; 1919 ;  ;  ;  ; 50 ; dog009 ; 3060 
 4105 ; 25 рублей. Юденич ; 1919 ;  ;  ;  ; 93 ; 55=55 ; 2075 
 4106 ; 25 рублей. Юденич ; 1919 ;  ;  ;  ; 43 ; dog009 ; 3060 
 4107 ; 100 рублей. Юденич ; 1919 ;  ;  ;  ; 31 ; 55=55 ; 2039 
 4108 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 5 ; Blagorodie ; 133 
 4109 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 5 ; боны на сало ; 130 
 4110 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 6 ; AIK60 ; 133 
 4111 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 8 ; Blagorodie ; 136 
 4112 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 9 ; satyrn1 ; 160 
 4113 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 20 ; Ходор ; 175 
 4114 ; 10 рублей. Томск ;  ;  ;  ;  ; 39 ; хъ0 ; 1152 
 4115 ; 3 рубля. Томск ;  ;  ;  ;  ; 25 ; хъ0 ; 1106 
 4116 ; 1 рубль ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 168 ; kropkomp ; 2020 
 4117 ; 5 рублей ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 64 ; koga ; 510 
 4118 ; 5 рублей ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 34 ; trial ; 538 
 4119 ; 3 рубля ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 27 ; sobiranel ; 566 
 4120 ; 1 рубль ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 28 ; trial ; 538 
 4121 ; 3 рубля ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 50 ; kropkomp ; 2033 
 4122 ; 10 рублей ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 48 ; kropkomp ; 7031 
 4123 ; 100 рублей. Организация с/х складов ;  ;  ;  ;  ; 40 ; kropkomp ; 2991 
 4124 ; 10 рублей. Царицыно-Кутское об-во потребителей ; 1919 ;  ;  ;  ; 59 ; ШВС59 ; 1548 
 4125 ; 5 рублей. Царицыно-Кутское об-во потребителей ; 1919 ;  ;  ;  ; 62 ; kotolev1 ; 1504 
 4126 ; 5 рублей. Минводы ; 1918 ;  ;  ;  ; 68 ; хъ0 ; 989 
 4127 ; 10 рублей. Слуцк ; 1918 ;  ;  ;  ; 48 ; нумизмат ; 2008 
 4128 ; 5 рублей. Слуцк ; 1918 ;  ;  ;  ; 15 ; kropkomp ; 2654 
 4129 ; 3 рубля. Ставрополь ; 1919 ;  ;  ;  ; 51 ; ШВС59 ; 1501 
 4130 ; 10 рублей ; 1920 ;  ;  ;  ; 49 ; хъ0 ; 1025 
 4131 ; 10 рублей. Гомель ; 1918 ;  ;  ;   ; 50 ; $$$ ; 1428 
 4132 ; 250 рублей. Житомир ; 1920 ;  ;  ;   ; 30 ; из африки ; 567 
 4133 ; 100 рублей. Житомир ; 1919 ;  ;  ;   ; 43 ; sonegr ; 436 
 4134 ; 50 рублей. Житомир ; 1919 ;  ;  ;   ; 59 ; из африки ; 418 
 4135 ; 5 карбованцев. Житомир ; 1918 ;  ;  ;   ; 47 ; из африки ; 557 
 4136 ; 3 карбованца. Житомир ; 1918 ;  ;  ;   ; 43 ; sobiranel ; 648 
 4137 ; 250 рублей. Ставрополь ; 1918 ;  ;  ;   ; 39 ; хъ0 ; 987 
 4138 ; 20 марок. Ковно ; 1918 ;  ;  ;   ; 17 ; k212 ; 744 
 4139 ; 15000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 40 ; lvd ; 9180 
 4140 ; 1 рубль ; 1924 ; Гос.казначейские билеты СССР ;  ;  ; 147 ; нумизмат ; 7283 
 4141 ; 1 червонец ; 1926 ; Пятаков. Билет ;  ;  ; 60 ; ек ; 2972 
 4142 ; 2 червонца ; 1928 ; Калманович, Горбунов. Билет ;  ;  ; 45 ; lvd ; 5520 
 4143 ; 3 червонца ; 1932 ; Билет ;  ;  ; 32 ; ек ; 1525 
 4144 ; 10 рублей ; 1898 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 67 ; armadavls ; 14292 
 4145 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 80 ; 78 ; 3438 
 4146 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 51 ; 78 ; 3867 
 4147 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 49 ; 78 ; 3578 
 4148 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 46 ; psergey ; 320 
 4149 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 36 ; Gold_42 ; 324 
 3270 ; Лот монет Великобритании 10шт ; 1916-1974 ;  ; Ni/Латунь, ; F-VF/VF ; 96 ; Al0851 ; 166 
 4051 ; 1 копейка ; 1915 ; Деньги-марки ;  ;  ; 33 ; из африки ; 153 
 4052 ; 2 копейки ; 1915 ; Деньги-марки ;  ;  ; 54 ; o.k. ; 173 
 4053 ; 3 копейки ; 1915 ; Деньги-марки ;  ;  ; 58 ; psergey ; 153 
 4054 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 35 ; psergey ; 61 
 4055 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 11 ; Ходор ; 37 
 4056 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 4 ; боны на сало ; 30 
 4057 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 4 ; ДобрЯк ; 31 
 4058 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 24 ; temichek ; 77 
 4059 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 19 ; боны на сало ; 62 
 4060 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 30 ; хъ0 ; 187 
 4061 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 23 ; temichek ; 266 
 4062 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 26 ; temichek ; 255 
 4063 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 15 ; temichek ; 255 
 4064 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 37 ; temichek ; 228 
 4065 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 13 ; Sky2 ; 121 
 4066 ; 100 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 27 ; kent01 ; 185 
 4067 ; 2 копейки. Арктикуголь ; 1961 ;  ;  ;  ; 52 ; Sky2 ; 465 
 4068 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 17 ; AnvlaSar6216 ; 357 
 4069 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 12 ; temichek ; 139 
 4070 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 47 ; solder13 ; 92 
 4071 ; 1 рубль ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 13 ; SANGOLD1 ; 317 
 4072 ; 5 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 30 ; 55=55 ; 369 
 4073 ; 5 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 17 ; 55=55 ; 180 
 4074 ; 10 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 19 ; 55=55 ; 225 
 4075 ; 10 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 27 ; 55=55 ; 184 
 4076 ; 300 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;   ; 78 ; kropkomp ; 1020 
 4077 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 29 ; temichek ; 602 
 4078 ; 25 рублей ; 1918 ; Денежн.знаки.Северо-кавказская ССР.Билетыбез наименования) ;  ;  ; 27 ; Sky2 ; 744 
