 4364 ; Бона иностранная ;  ;  ;  ;  ; 23 ; krut0803 ; 99 
 4365 ; Бона иностранная ;  ;  ;  ;  ; 20 ; taigist ; 40 
 4366 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Киса ; 31 
 4367 ; Бона иностранная ;  ;  ;  ;  ; 4 ; вик21 ; 31 
 4368 ; Бона иностранная ;  ;  ;  ;  ; 19 ; sikachai ; 68 
 4369 ; Бона иностранная ;  ;  ;  ;  ; 3 ; dimon masskva ; 30 
 4370 ; Бона иностранная ;  ;  ;  ;  ; 19 ; В1951 ; 46 
 4371 ; Бона иностранная ;  ;  ;  ;  ; 15 ; 661 ; 80 
 4372 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 661 ; 28 
 4373 ; Бона иностранная ;  ;  ;  ;  ; 54 ; murew ; 101 
 4374 ; Бона иностранная ;  ;  ;  ;  ; 89 ; evsenii3911 ; 356 
 4375 ; Бона иностранная ;  ;  ;  ;  ; 19 ; В1951 ; 50 
 4376 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Eddy ; 61 
 4377 ; Бона иностранная ;  ;  ;  ;  ; 45 ; jj ; 83 
 4378 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Eddy ; 68 
 4379 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ек ; 39 
 4380 ; Бона иностранная ;  ;  ;  ;  ; 27 ; АРУС ; 181 
 4381 ; Бона иностранная ;  ;  ;  ;  ; 35 ; kozerog ; 51 
 4382 ; Бона иностранная ;  ;  ;  ;  ; 16 ; sikachai ; 60 
 4383 ; Бона иностранная ;  ;  ;  ;  ; 29 ; ИЮМов1 ; 60 
 4384 ; Бона иностранная ;  ;  ;  ;  ; 6 ; krut0803 ; 80 
 4385 ; Бона иностранная ;  ;  ;  ;  ; 49 ; kaa123 ; 50 
 4386 ; Бона иностранная ;  ;  ;  ;  ; 34 ; газ ; 50 
 4387 ; Бона иностранная ;  ;  ;  ;  ; 51 ; sikachai ; 75 
 4288 ; Бона иностранная ;  ;  ;  ;  ; 9 ; taigist ; 31 
 4289 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ppp ; 32 
 4290 ; Бона иностранная ;  ;  ;  ;  ; 11 ; dimon masskva ; 30 
 4291 ; Бона иностранная ;  ;  ;  ;  ; 3 ; dimon masskva ; 30 
 4292 ; Бона иностранная ;  ;  ;  ;  ; 3 ; dimon masskva ; 30 
 4293 ; Бона иностранная ;  ;  ;  ;  ; 20 ; sikachai ; 99 
 4294 ; Бона иностранная ;  ;  ;  ;  ; 29 ; АРУС ; 198 
 4295 ; Бона иностранная ;  ;  ;  ;  ; 16 ; абуду ; 100 
 4296 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Киса ; 44 
 4297 ; Бона иностранная ;  ;  ;  ;  ; 60 ; kozerog ; 70 
 4298 ; Бона иностранная ;  ;  ;  ;  ; 60 ; kozerog ; 70 
 4299 ; Бона иностранная ;  ;  ;  ;  ; 60 ; kozerog ; 70 
 4300 ; Бона иностранная ;  ;  ;  ;  ; 60 ; kozerog ; 70 
 4301 ; Бона иностранная ;  ;  ;  ;  ; 32 ; Dander ; 33 
 4302 ; Бона иностранная ;  ;  ;  ;  ; 30 ; абуду ; 39 
 4303 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Dander ; 31 
 4304 ; Бона иностранная ;  ;  ;  ;  ; 60 ; kozerog ; 70 
 4305 ; Бона иностранная ;  ;  ;  ;  ; 32 ; sikachai ; 86 
 4306 ; Бона иностранная ;  ;  ;  ;  ; 56 ; sikachai ; 85 
 4307 ; Бона иностранная ;  ;  ;  ;  ; 12 ; taigist ; 36 
 4308 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Киса ; 32 
 4309 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Киса ; 41 
 4310 ; Бона иностранная ;  ;  ;  ;  ; 7 ; sikachai ; 102 
 4311 ; Бона иностранная ;  ;  ;  ;  ; 35 ; Киса ; 35 
 4312 ; Бона иностранная ;  ;  ;  ;  ; 11 ; kozerog ; 60 
 4313 ; Бона иностранная ;  ;  ;  ;  ; 43 ; kozerog ; 60 
 4314 ; Бона иностранная ;  ;  ;  ;  ; 23 ; kozerog ; 60 
 4315 ; Бона иностранная ;  ;  ;  ;  ; 43 ; kozerog ; 63 
 4316 ; Бона иностранная ;  ;  ;  ;  ; 63 ; sikachai ; 85 
 4317 ; Бона иностранная ;  ;  ;  ;  ; 28 ; 661 ; 48 
 4318 ; Бона иностранная ;  ;  ;  ;  ; 30 ; 661 ; 55 
 4319 ; Бона иностранная ;  ;  ;  ;  ; 5 ; kozerog ; 53 
 4320 ; Бона иностранная ;  ;  ;  ;  ; 3 ; kozerog ; 40 
 4321 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kozerog ; 40 
 4322 ; Бона иностранная ;  ;  ;  ;  ; 4 ; veektor ; 33 
 4323 ; Бона иностранная ;  ;  ;  ;  ; 19 ; В1951 ; 51 
 4324 ; Бона иностранная ;  ;  ;  ;  ; 5 ; В1951 ; 51 
 4325 ; Бона иностранная ;  ;  ;  ;  ; 6 ; veektor ; 33 
 4326 ; Бона иностранная ;  ;  ;  ;  ; 3 ; dimon masskva ; 30 
 4327 ; Бона иностранная ;  ;  ;  ;  ; 3 ; dimon masskva ; 30 
 4328 ; Бона иностранная ;  ;  ;  ;  ; 61 ; kozerog ; 71 
 4329 ; Бона иностранная ;  ;  ;  ;  ; 61 ; kozerog ; 71 
 4330 ; Бона иностранная ;  ;  ;  ;  ; 30 ; kaa123 ; 111 
 4331 ; Бона иностранная ;  ;  ;  ;  ; 68 ; taigist ; 85 
 4332 ; Бона иностранная ;  ;  ;  ;  ; 68 ; taigist ; 86 
 4333 ; Бона иностранная ;  ;  ;  ;  ; 32 ; sikachai ; 82 
 4334 ; Бона иностранная ;  ;  ;  ;  ; 67 ; kozerog ; 84 
 4335 ; Бона иностранная ;  ;  ;  ;  ; 70 ; kaa123 ; 87 
 4336 ; Бона иностранная ;  ;  ;  ;  ; 52 ; sikachai ; 109 
 4337 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Dander ; 31 
 4238 ; Бона иностранная ;  ;  ;  ;  ; 17 ; kest-vs ; 30 
 4239 ; Бона иностранная ;  ;  ;  ;  ; 22 ; kest-vs ; 31 
 4240 ; Бона иностранная ;  ;  ;  ;  ; 3 ; dimon masskva ; 30 
 4241 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ppp ; 33 
 4242 ; Бона иностранная ;  ;  ;  ;  ; 4 ; dimon masskva ; 31 
 4243 ; Бона иностранная ;  ;  ;  ;  ; 4 ; ppp ; 31 
 4244 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Eddy ; 28 
 4245 ; Бона иностранная ;  ;  ;  ;  ; 21 ; kest-vs ; 28 
 4246 ; Бона иностранная ;  ;  ;  ;  ; 4 ; kaa123 ; 31 
 4247 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Dander ; 36 
 4248 ; Бона иностранная ;  ;  ;  ;  ; 16 ; М662 ; 112 
 4249 ; Бона иностранная ;  ;  ;  ;  ; 3 ; dimon masskva ; 30 
 4250 ; Бона иностранная ;  ;  ;  ;  ; 19 ; dimon masskva ; 30 
 4251 ; Бона иностранная ;  ;  ;  ;  ; 23 ; ек ; 22 
 4252 ; Бона иностранная ;  ;  ;  ;  ; 8 ; dimon masskva ; 30 
 4253 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kest-vs ; 26 
 4254 ; Бона иностранная ;  ;  ;  ;  ; 17 ; kozerog ; 50 
 4255 ; Бона иностранная ;  ;  ;  ;  ; 30 ; neron.73 ; 30 
 4256 ; Бона иностранная ;  ;  ;  ;  ; 4 ; ppp ; 31 
 4257 ; Бона иностранная ;  ;  ;  ;  ; 6 ; kozerog ; 50 
 4258 ; Бона иностранная ;  ;  ;  ;  ; 17 ; kozerog ; 50 
 4259 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Киса ; 57 
 4260 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Киса ; 61 
 4261 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Киса ; 65 
 4262 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sikachai ; 78 
 4263 ; Бона иностранная ;  ;  ;  ;  ; 50 ; газ ; 51 
 4264 ; Бона иностранная ;  ;  ;  ;  ; 33 ; veektor ; 46 
 4265 ; Бона иностранная ;  ;  ;  ;  ; 22 ; sikachai ; 100 
 4266 ; Бона иностранная ;  ;  ;  ;  ; 32 ; veektor ; 41 
 4267 ; Бона иностранная ;  ;  ;  ;  ; 15 ; kozerog ; 35 
 4268 ; Бона иностранная ;  ;  ;  ;  ; 4 ; kest-vs ; 32 
 4269 ; Бона иностранная ;  ;  ;  ;  ; 5 ; veektor ; 32 
 4270 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Eddy ; 33 
 4271 ; Бона иностранная ;  ;  ;  ;  ; 2 ; kest-vs ; 32 
 4272 ; Бона иностранная ;  ;  ;  ;  ; 2 ; kest-vs ; 32 
 4273 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Dander ; 36 
 4274 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ppp ; 32 
 4275 ; Бона иностранная ;  ;  ;  ;  ; 32 ; Dander ; 31 
 4276 ; Бона иностранная ;  ;  ;  ;  ; 11 ; sikachai ; 31 
 4277 ; Бона иностранная ;  ;  ;  ;  ; 11 ; sikachai ; 31 
 4278 ; Бона иностранная ;  ;  ;  ;  ; 11 ; sikachai ; 31 
 4279 ; Бона иностранная ;  ;  ;  ;  ; 11 ; sikachai ; 31 
 4280 ; Бона иностранная ;  ;  ;  ;  ; 13 ; sikachai ; 33 
 4281 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Dander ; 36 
 4282 ; Бона иностранная ;  ;  ;  ;  ; 24 ; veektor ; 31 
 4283 ; Бона иностранная ;  ;  ;  ;  ; 35 ; Dander ; 36 
 4284 ; Бона иностранная ;  ;  ;  ;  ; 3 ; dimon masskva ; 30 
 4285 ; Бона иностранная ;  ;  ;  ;  ; 30 ; dimon masskva ; 30 
 4286 ; Бона иностранная ;  ;  ;  ;  ; 21 ; taigist ; 31 
 4287 ; Бона иностранная ;  ;  ;  ;  ; 25 ; sikachai ; 50 
 4188 ; Бона иностранная ;  ;  ;  ;  ; 6 ; andreyM ; 31 
 4189 ; Бона иностранная ;  ;  ;  ;  ; 6 ; andreyM ; 31 
 4190 ; Бона иностранная ;  ;  ;  ;  ; 5 ; dimon masskva ; 30 
 4191 ; Бона иностранная ;  ;  ;  ;  ; 5 ; dimon masskva ; 30 
 4192 ; Бона иностранная ;  ;  ;  ;  ; 6 ; andreyM ; 31 
 4193 ; Бона иностранная ;  ;  ;  ;  ; 5 ; dimon masskva ; 30 
 4194 ; Бона иностранная ;  ;  ;  ;  ; 5 ; dimon masskva ; 30 
 4195 ; Бона иностранная ;  ;  ;  ;  ; 5 ; dimon masskva ; 30 
 4196 ; Бона иностранная ;  ;  ;  ;  ; 5 ; dimon masskva ; 30 
 4197 ; Бона иностранная ;  ;  ;  ;  ; 15 ; dimon masskva ; 30 
 4198 ; Бона иностранная ;  ;  ;  ;  ; 5 ; dimon masskva ; 30 
 4199 ; Бона иностранная ;  ;  ;  ;  ; 6 ; andreyM ; 31 
 4200 ; Бона иностранная ;  ;  ;  ;  ; 6 ; andreyM ; 31 
 4201 ; Бона иностранная ;  ;  ;  ;  ; 5 ; dimon masskva ; 30 
 4202 ; Бона иностранная ;  ;  ;  ;  ; 5 ; dimon masskva ; 30 
 4203 ; Бона иностранная ;  ;  ;  ;  ; 6 ; dimon masskva ; 30 
 4204 ; Бона иностранная ;  ;  ;  ;  ; 6 ; kest-vs ; 31 
 4205 ; Бона иностранная ;  ;  ;  ;  ; 5 ; dimon masskva ; 30 
 4206 ; Бона иностранная ;  ;  ;  ;  ; 6 ; don-juras ; 31 
 4207 ; Бона иностранная ;  ;  ;  ;  ; 5 ; don-juras ; 31 
 4208 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Киса ; 43 
 4209 ; Бона иностранная ;  ;  ;  ;  ; 38 ; Киса ; 46 
 4210 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sos1 ; 45 
 4211 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sos1 ; 45 
 4212 ; Бона иностранная ;  ;  ;  ;  ; 9 ; sos1 ; 45 
 4213 ; Бона иностранная ;  ;  ;  ;  ; 32 ; Киса ; 80 
 4214 ; Бона иностранная ;  ;  ;  ;  ; 3 ; dimon masskva ; 30 
 4215 ; Бона иностранная ;  ;  ;  ;  ; 20 ; ек ; 21 
 4216 ; Бона иностранная ;  ;  ;  ;  ; 5 ; kest-vs ; 32 
 4217 ; Бона иностранная ;  ;  ;  ;  ; 25 ; oksmi ; 25 
 4218 ; Бона иностранная ;  ;  ;  ;  ; 19 ; kozerog ; 41 
 4219 ; Бона иностранная ;  ;  ;  ;  ; 8 ; dimon masskva ; 30 
 4220 ; Бона иностранная ;  ;  ;  ;  ; 3 ; kest-vs ; 25 
 4221 ; Бона иностранная ;  ;  ;  ;  ; 12 ; kozerog ; 40 
 4222 ; Бона иностранная ;  ;  ;  ;  ; 3 ; kozerog ; 40 
 4223 ; Бона иностранная ;  ;  ;  ;  ; 8 ; dimon masskva ; 30 
 4224 ; Бона иностранная ;  ;  ;  ;  ; 27 ; kozerog ; 40 
 4225 ; Бона иностранная ;  ;  ;  ;  ; 3 ; ек ; 25 
 4226 ; Бона иностранная ;  ;  ;  ;  ; 4 ; dimon masskva ; 30 
 4227 ; Бона иностранная ;  ;  ;  ;  ; 11 ; dimon masskva ; 30 
 4228 ; Бона иностранная ;  ;  ;  ;  ; 39 ; murew ; 67 
 4229 ; Бона иностранная ;  ;  ;  ;  ; 18 ; taigist ; 35 
 4230 ; Бона иностранная ;  ;  ;  ;  ; 73 ; АРУС ; 161 
 4231 ; Бона иностранная ;  ;  ;  ;  ; 3 ; dimon masskva ; 30 
 4232 ; Бона иностранная ;  ;  ;  ;  ; 3 ; dimon masskva ; 30 
 4233 ; Бона иностранная ;  ;  ;  ;  ; 6 ; kest-vs ; 30 
 4234 ; Бона иностранная ;  ;  ;  ;  ; 29 ; dimon masskva ; 30 
 4235 ; Бона иностранная ;  ;  ;  ;  ; 5 ; veektor ; 31 
 4236 ; Бона иностранная ;  ;  ;  ;  ; 26 ; veektor ; 31 
 4237 ; Бона иностранная ;  ;  ;  ;  ; 56 ; sikachai ; 69 
 4138 ; 1000 рублей ; 1919 ;  ;  ; AU ; 29 ; lvd ; 1106 
 4139 ; 5000 рублей ; 1919 ;  ;  ; AU ; 42 ; газ ; 714 
 4140 ; 1 рубль. Оренбург ; 1917 ;  ;  ;  ; 117 ; kotolev1 ; 1791 
 4141 ; 10 рублей ; 1919 ; Закаспийское Временное Правительство ;  ;  ; 65 ; monos72 ; 1787 
 4142 ; 50 копеек. Амурский кооператор ; 1919 ;  ;  ;  ; 51 ; Sky2 ; 1791 
 4143 ; 3 рубля. Хабаровск ; 1919 ;  ;  ;  ; 57 ; monos72 ; 1022 
 4144 ; 10 рублей. Хабаровск ; 1919 ;  ;  ;  ; 87 ; monos72 ; 1022 
 4145 ; 1 рубль. Хабаровск ; 1919 ;  ;  ;  ; 40 ; monos72 ; 1022 
 4146 ; 5 рублей. Хабаровск ; 1919 ;  ;  ;  ; 36 ; ac ; 1043 
 4147 ; 5 рублей ; 1918 ; Денежн.знаки.Краевой исп.Советов Северного Кавказа ;  ;  ; 78 ; Sky2 ; 2255 
 4148 ; 15000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 37 ; 5577874 ; 4980 
 4149 ; 3 рубля. Русско-Азиатский банк ; 1919 ;  ;  ;  ; 63 ; Седой ; 2754 
 4150 ; 1 рубль ; 1884 ; вензель А III Гос.кредитные билеты разменной касы гос.банка ;  ;  ; 66 ; 661 ; 10412 
 4151 ; 100 рублей. Заем свободы ; 1917 ;  ;  ;  ; 20 ; kotolev1 ; 232 
 4152 ; 50 рублей. Заем свободы ; 1917 ;  ;  ;  ; 13 ; kotolev1 ; 208 
 4153 ; 50 рублей. Заем свободы ; 1917 ;  ;  ;  ; 12 ; Инвестор ; 203 
 4154 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 34 ; ppp ; 62 
 4155 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 30 ; niko1968 ; 62 
 4156 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 35 ; ac ; 61 
 4157 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 25 ; 990099 ; 57 
 4158 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 13 ; uz ; 55 
 4159 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 11 ; niko1968 ; 50 
 4160 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 7 ; 990099 ; 42 
 4161 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 25 ; АРУС ; 51 
 4162 ; 10 рублей (20 шт) ; 1909 ;  ;  ;  ; 60 ; shais1 ; 845 
 4163 ; 5 рублей (50 шт) ; 1909 ;  ;  ;  ; 71 ; 990099 ; 1416 
 4164 ; Бона иностранная ;  ;  ;  ;  ; 4 ; kotyamoi ; 31 
 4165 ; Бона иностранная ;  ;  ;  ;  ; 3 ; dimon masskva ; 30 
 4166 ; Бона иностранная ;  ;  ;  ;  ; 3 ; dimon masskva ; 30 
 4167 ; Бона иностранная ;  ;  ;  ;  ; 3 ; dimon masskva ; 30 
 4168 ; Бона иностранная ;  ;  ;  ;  ; 3 ; dimon masskva ; 30 
 4169 ; Бона иностранная ;  ;  ;  ;  ; 3 ; dimon masskva ; 30 
 4170 ; Бона иностранная ;  ;  ;  ;  ; 4 ; andreyM ; 31 
 4171 ; Бона иностранная ;  ;  ;  ;  ; 4 ; andreyM ; 31 
 4172 ; Бона иностранная ;  ;  ;  ;  ; 3 ; dimon masskva ; 30 
 4173 ; Бона иностранная ;  ;  ;  ;  ; 3 ; dimon masskva ; 30 
 4174 ; Бона иностранная ;  ;  ;  ;  ; 6 ; andreyM ; 31 
 4175 ; Бона иностранная ;  ;  ;  ;  ; 5 ; dimon masskva ; 30 
 4176 ; Бона иностранная ;  ;  ;  ;  ; 6 ; andreyM ; 31 
 4177 ; Бона иностранная ;  ;  ;  ;  ; 6 ; andreyM ; 31 
 4178 ; Бона иностранная ;  ;  ;  ;  ; 7 ; dimon masskva ; 30 
 4179 ; Бона иностранная ;  ;  ;  ;  ; 5 ; dimon masskva ; 30 
 4180 ; Бона иностранная ;  ;  ;  ;  ; 5 ; dimon masskva ; 30 
 4181 ; Бона иностранная ;  ;  ;  ;  ; 13 ; sikachai ; 70 
 4182 ; Бона иностранная ;  ;  ;  ;  ; 27 ; sikachai ; 70 
 4183 ; Бона иностранная ;  ;  ;  ;  ; 30 ; oksmi ; 31 
 4184 ; Бона иностранная ;  ;  ;  ;  ; 6 ; andreyM ; 31 
 4185 ; Бона иностранная ;  ;  ;  ;  ; 6 ; andreyM ; 31 
 4186 ; Бона иностранная ;  ;  ;  ;  ; 5 ; dimon masskva ; 30 
 4187 ; Бона иностранная ;  ;  ;  ;  ; 6 ; andreyM ; 31 
 4088 ; 25 рублей ; 1918 ;  ;  ;  ; 7 ; СЁМА ; 206 
 4089 ; Приватизационный чек ; 1992 ;  ;  ;  ; 35 ; вий444 ; 159 
 4090 ; 10 рублей ; 1947 ; билет ;  ;  ; 30 ; ААФ ; 663 
 4091 ; 25 рублей ; 1947 ; билет ;  ;  ; 9 ; ААФ ; 816 
 4092 ; 25 рублей. Архангельск ; 1918 ;  ;  ;  ; 16 ; kaa123 ; 514 
 4093 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 47 ; tehnadzor ; 102 
 4094 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 18 ; tehnadzor ; 102 
 4095 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 20 ; tehnadzor ; 102 
 4096 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; вий444 ; 101 
 4097 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 10 ; вий444 ; 101 
 4098 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 22 ; ac ; 104 
 4099 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 18 ; Grosh ; 150 
 4100 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; Василевс ; 153 
 4101 ; 500 рублей ; 1992 ; билет ;  ; AU ; 26 ; molchun ; 219 
 4102 ; 500 рублей ; 1992 ; билет ;  ; AU ; 25 ; molchun ; 164 
 4103 ; 1000 рублей ; 1992 ; билет ;  ; AU ; 31 ; molchun ; 164 
 4104 ; 1000 рублей ; 1992 ; билет ;  ; AU ; 40 ; molchun ; 204 
 4105 ; 250 карбованцев ; 1918 ; Украина Знак Державноi скарбицi ;  ; XF ; 55 ; SANGOLD1 ; 647 
 4106 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 31 ; Sky2 ; 159 
 4107 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 49 ; Sky2 ; 156 
 4108 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 47 ; Sky2 ; 155 
 4109 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 31 ; Sky2 ; 160 
 4110 ; 5 рублей ; 1909 ; Денежные знаки ;  ; AU ; 74 ; iaiaia ; 226 
 4111 ; 100000000 рублей ; 1924 ; Закавказье ;  ; AU ; 36 ; monos72 ; 1051 
 4112 ; 500000 рублей ; 1923 ; Закавказье ;  ; AU ; 70 ; SANGOLD1 ; 925 
 4113 ; 10000000 рублей ; 1923 ; Закавказье ;  ; AU ; 30 ; Sky2 ; 711 
 4114 ; 100000 рублей ; 1923 ; Закавказье ;  ; AU ; 40 ; SANGOLD1 ; 793 
 4115 ; 10000 рублей ; 1923 ; Закавказье ;  ; AU ; 28 ; Fedor_K ; 793 
 4116 ; 50000000 рублей ; 1924 ; Закавказье ;  ; AU ; 37 ; абуду ; 873 
 4117 ; 10000 рублей ; 1923 ; Закавказье ;  ; XF ; 24 ; Sky2 ; 503 
 4118 ; 50000 рублей ; 1923 ; Закавказье ;  ; AU ; 22 ; Sky2 ; 603 
