 4677 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 555ИЛЬЯ555 ; 13 
 4678 ; Бона иностранная ;  ;  ;  ;  ; 7 ; sikachai ; 108 
 4679 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 555650 ; 178 
 4680 ; Бона иностранная ;  ;  ;  ;  ; 12 ; 555650 ; 118 
 4681 ; Бона иностранная ;  ;  ;  ;  ; 2 ; ъхз ; 44 
 4682 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sasa1369 ; 30 
 4683 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sasa1369 ; 30 
 4684 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sasa1369 ; 30 
 4685 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sasa1369 ; 30 
 4686 ; Бона иностранная ;  ;  ;  ;  ; 34 ; vladimir-sirke ; 73 
 4687 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Smit ; 32 
 4688 ; Бона иностранная ;  ;  ;  ;  ; 9 ; hr-kot ; 35 
 4689 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 11000 ; 30 
 4690 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 11000 ; 29 
 4691 ; Бона иностранная ;  ;  ;  ;  ; 6 ; a54 ; 30 
 4692 ; Бона иностранная ;  ;  ;  ;  ; 15 ; hr-kot ; 40 
 4693 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 11000 ; 30 
 4694 ; Бона иностранная ;  ;  ;  ;  ; 18 ; kozerog ; 44 
 4695 ; Бона иностранная ;  ;  ;  ;  ; 9 ; QSL ; 35 
 4696 ; Бона иностранная ;  ;  ;  ;  ; 16 ; kozerog ; 42 
 4697 ; Бона иностранная ;  ;  ;  ;  ; 17 ; QSL ; 42 
 4698 ; Бона иностранная ;  ;  ;  ;  ; 9 ; sikachai ; 129 
 4699 ; Бона иностранная ;  ;  ;  ;  ; 1 ; ек ; 45 
 4700 ; Бона иностранная ;  ;  ;  ;  ; 2 ; 555ИЛЬЯ555 ; 31 
 4701 ; Бона иностранная ;  ;  ;  ;  ; 23 ; карпер ; 51 
 4702 ; Бона иностранная ;  ;  ;  ;  ; 7 ; карпер ; 51 
 4703 ; Бона иностранная ;  ;  ;  ;  ; 9 ; К215 ; 72 
 4704 ; Бона иностранная ;  ;  ;  ;  ; 7 ; карпер ; 51 
 4705 ; Бона иностранная ;  ;  ;  ;  ; 1 ; ъхз ; 30 
 4706 ; Бона иностранная ;  ;  ;  ;  ; 1 ; ъхз ; 30 
 4707 ; Бона иностранная ;  ;  ;  ;  ; 19 ; 555650 ; 182 
 4708 ; Бона иностранная ;  ;  ;  ;  ; 10 ; карпер ; 60 
 4709 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Mike! ; 72 
 4710 ; Бона иностранная ;  ;  ;  ;  ; 3 ; filat100 ; 102 
 4711 ; Бона иностранная ;  ;  ;  ;  ; 5 ; filat100 ; 105 
 4712 ; Бона иностранная ;  ;  ;  ;  ; 3 ; filat100 ; 102 
 4713 ; Бона иностранная ;  ;  ;  ;  ; 2 ; koga ; 36 
 4714 ; Бона иностранная ;  ;  ;  ;  ; 9 ; filat100 ; 102 
 4715 ; Бона иностранная ;  ;  ;  ;  ; 9 ; filat100 ; 102 
 4716 ; Бона иностранная ;  ;  ;  ;  ; 37 ; карпер ; 73 
 4617 ; Бона иностранная ;  ;  ;  ;  ; 19 ; kozerog ; 42 
 4618 ; Бона иностранная ;  ;  ;  ;  ; 16 ; kozerog ; 42 
 4619 ; Бона иностранная ;  ;  ;  ;  ; 3 ; В1951 ; 30 
 4620 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Alex75 ; 32 
 4621 ; Бона иностранная ;  ;  ;  ;  ; 3 ; В1951 ; 30 
 4622 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Almarc ; 30 
 4623 ; Бона иностранная ;  ;  ;  ;  ; 5 ; a54 ; 30 
 4624 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 11000 ; 29 
 4625 ; Бона иностранная ;  ;  ;  ;  ; 32 ; filat100 ; 57 
 4626 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Хакас ; 90 
 4627 ; Бона иностранная ;  ;  ;  ;  ; 4 ; a54 ; 41 
 4628 ; Бона иностранная ;  ;  ;  ;  ; 2 ; 11000 ; 30 
 4629 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Стрепсилс ; 50 
 4630 ; Бона иностранная ;  ;  ;  ;  ; 13 ; kozerog ; 41 
 4631 ; Бона иностранная ;  ;  ;  ;  ; 3 ; sasa1369 ; 31 
 4632 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Gera_K ; 44 
 4633 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sasa1369 ; 30 
 4634 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Smit ; 44 
 4635 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 11000 ; 29 
 4636 ; Бона иностранная ;  ;  ;  ;  ; 6 ; filat100 ; 30 
 4637 ; Бона иностранная ;  ;  ;  ;  ; 2 ; 11000 ; 30 
 4638 ; Бона иностранная ;  ;  ;  ;  ; 4 ; 555ИЛЬЯ555 ; 13 
 4639 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 555ИЛЬЯ555 ; 14 
 4640 ; Бона иностранная ;  ;  ;  ;  ; 44 ; Mike! ; 102 
 4641 ; Бона иностранная ;  ;  ;  ;  ; 2 ; fanatik87 ; 20 
 4642 ; Бона иностранная ;  ;  ;  ;  ; 9 ; 555650 ; 45 
 4643 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ИЮМов1 ; 46 
 4644 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Василевс ; 30 
 4645 ; Бона иностранная ;  ;  ;  ;  ; 22 ; kozerog ; 39 
 4646 ; Бона иностранная ;  ;  ;  ;  ; 7 ; hr-kot ; 30 
 4647 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Alex75 ; 31 
 4648 ; Бона иностранная ;  ;  ;  ;  ; 9 ; sasa1369 ; 26 
 4649 ; Бона иностранная ;  ;  ;  ;  ; 17 ; hr-kot ; 40 
 4650 ; Бона иностранная ;  ;  ;  ;  ; 6 ; sasa1369 ; 27 
 4651 ; Бона иностранная ;  ;  ;  ;  ; 14 ; kozerog ; 41 
 4652 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Smit ; 31 
 4653 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 11000 ; 29 
 4654 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Smit ; 36 
 4655 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Smit ; 37 
 4656 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Smit ; 53 
 4657 ; Бона иностранная ;  ;  ;  ;  ; 9 ; max2008 ; 30 
 4658 ; Бона иностранная ;  ;  ;  ;  ; 5 ; max2008 ; 45 
 4659 ; Бона иностранная ;  ;  ;  ;  ; 2 ; 11000 ; 40 
 4660 ; Бона иностранная ;  ;  ;  ;  ; 2 ; 11000 ; 40 
 4661 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Alex75 ; 41 
 4662 ; Бона иностранная ;  ;  ;  ;  ; 21 ; vladimir-sirke ; 57 
 4663 ; Бона иностранная ;  ;  ;  ;  ; 45 ; max2008 ; 116 
 4664 ; Бона иностранная ;  ;  ;  ;  ; 3 ; hr-kot ; 36 
 4665 ; Бона иностранная ;  ;  ;  ;  ; 14 ; max2008 ; 232 
 4666 ; Бона иностранная ;  ;  ;  ;  ; 35 ; sikachai ; 45 
 4567 ; Бона иностранная ;  ;  ;  ;  ; 15 ; карпер ; 61 
 4568 ; Бона иностранная ;  ;  ;  ;  ; 24 ; карпер ; 119 
 4569 ; Бона иностранная ;  ;  ;  ;  ; 14 ; QSL ; 105 
 4570 ; Бона иностранная ;  ;  ;  ;  ; 12 ; QSL ; 105 
 4571 ; Бона иностранная ;  ;  ;  ;  ; 13 ; карпер ; 61 
 4572 ; Бона иностранная ;  ;  ;  ;  ; 13 ; карпер ; 61 
 4573 ; Бона иностранная ;  ;  ;  ;  ; 11 ; smel ; 49 
 4574 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Smit ; 50 
 4575 ; Бона иностранная ;  ;  ;  ;  ; 8 ; sikachai ; 50 
 4576 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 35 
 4577 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 11000 ; 37 
 4578 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Smit ; 46 
 4579 ; Бона иностранная ;  ;  ;  ;  ; 47 ; smel ; 184 
 4580 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 105 
 4581 ; Бона иностранная ;  ;  ;  ;  ; 18 ; von_Schwarz ; 61 
 4582 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Alex75 ; 33 
 4583 ; Бона иностранная ;  ;  ;  ;  ; 5 ; В1951 ; 35 
 4584 ; Бона иностранная ;  ;  ;  ;  ; 10 ; max2008 ; 47 
 4585 ; Бона иностранная ;  ;  ;  ;  ; 47 ; max2008 ; 104 
 4586 ; Бона иностранная ;  ;  ;  ;  ; 27 ; vladimir-sirke ; 75 
 4587 ; Бона иностранная ;  ;  ;  ;  ; 28 ; vladimir-sirke ; 69 
 4588 ; Бона иностранная ;  ;  ;  ;  ; 18 ; vladimir-sirke ; 102 
 4589 ; Бона иностранная ;  ;  ;  ;  ; 75 ; Стрепсилс ; 251 
 4590 ; Бона иностранная ;  ;  ;  ;  ; 17 ; lamazo ; 50 
 4591 ; Бона иностранная ;  ;  ;  ;  ; 13 ; lamazo ; 40 
 4592 ; Бона иностранная ;  ;  ;  ;  ; 24 ; lamazo ; 78 
 4593 ; Бона иностранная ;  ;  ;  ;  ; 2 ; ъхз ; 30 
 4594 ; Бона иностранная ;  ;  ;  ;  ; 40 ; Стрепсилс ; 193 
 4595 ; Бона иностранная ;  ;  ;  ;  ; 15 ; kozerog ; 41 
 4596 ; Бона иностранная ;  ;  ;  ;  ; 33 ; Стрепсилс ; 102 
 4597 ; Бона иностранная ;  ;  ;  ;  ; 7 ; filat100 ; 29 
 4598 ; Бона иностранная ;  ;  ;  ;  ; 10 ; filat100 ; 31 
 4599 ; Бона иностранная ;  ;  ;  ;  ; 33 ; vladimir-sirke ; 83 
 4600 ; Бона иностранная ;  ;  ;  ;  ; 7 ; filat100 ; 34 
 4601 ; Бона иностранная ;  ;  ;  ;  ; 10 ; filat100 ; 48 
 4602 ; Бона иностранная ;  ;  ;  ;  ; 21 ; filat100 ; 50 
 4603 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 555ИЛЬЯ555 ; 40 
 4604 ; Бона иностранная ;  ;  ;  ;  ; 34 ; Gera_K ; 102 
 4605 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kozerog ; 42 
 4606 ; Бона иностранная ;  ;  ;  ;  ; 24 ; vladimir-sirke ; 125 
 4607 ; Бона иностранная ;  ;  ;  ;  ; 42 ; vladimir-sirke ; 169 
 4608 ; Бона иностранная ;  ;  ;  ;  ; 18 ; teemu ; 34 
 4609 ; Бона иностранная ;  ;  ;  ;  ; 6 ; В1951 ; 41 
 4610 ; Бона иностранная ;  ;  ;  ;  ; 15 ; teemu ; 43 
 4611 ; Бона иностранная ;  ;  ;  ;  ; 19 ; teemu ; 43 
 4612 ; Бона иностранная ;  ;  ;  ;  ; 32 ; vladimir-sirke ; 76 
 4613 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 555650 ; 72 
 4614 ; Бона иностранная ;  ;  ;  ;  ; 11 ; max2008 ; 207 
 4615 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Smit ; 64 
 4616 ; Бона иностранная ;  ;  ;  ;  ; 27 ; vladimir-sirke ; 102 
 4517 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Gera_K ; 26 
 4518 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 38 
 4519 ; Бона иностранная ;  ;  ;  ;  ; 3 ; QSL ; 55 
 4520 ; Бона иностранная ;  ;  ;  ;  ; 3 ; QSL ; 30 
 4521 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Майкл ; 102 
 4522 ; Бона иностранная ;  ;  ;  ;  ; 7 ; карпер ; 51 
 4523 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Smit ; 62 
 4524 ; Бона иностранная ;  ;  ;  ;  ; 15 ; карпер ; 57 
 4525 ; Бона иностранная ;  ;  ;  ;  ; 8 ; карпер ; 54 
 4526 ; Бона иностранная ;  ;  ;  ;  ; 21 ; QSL ; 102 
 4527 ; Бона иностранная ;  ;  ;  ;  ; 8 ; карпер ; 61 
 4528 ; Бона иностранная ;  ;  ;  ;  ; 7 ; карпер ; 61 
 4529 ; Бона иностранная ;  ;  ;  ;  ; 27 ; карпер ; 61 
 4530 ; Бона иностранная ;  ;  ;  ;  ; 9 ; карпер ; 100 
 4531 ; Бона иностранная ;  ;  ;  ;  ; 6 ; карпер ; 61 
 4532 ; Бона иностранная ;  ;  ;  ;  ; 28 ; fox666lk ; 53 
 4533 ; Бона иностранная ;  ;  ;  ;  ; 11 ; карпер ; 63 
 4534 ; Бона иностранная ;  ;  ;  ;  ; 2 ; 11000 ; 25 
 4535 ; Бона иностранная ;  ;  ;  ;  ; 2 ; 11000 ; 30 
 4536 ; Бона иностранная ;  ;  ;  ;  ; 17 ; карпер ; 59 
 4537 ; Бона иностранная ;  ;  ;  ;  ; 15 ; карпер ; 60 
 4538 ; Бона иностранная ;  ;  ;  ;  ; 18 ; QSL ; 102 
 4539 ; Бона иностранная ;  ;  ;  ;  ; 8 ; QSL ; 110 
 4540 ; Бона иностранная ;  ;  ;  ;  ; 31 ; карпер ; 135 
 4541 ; Бона иностранная ;  ;  ;  ;  ; 9 ; карпер ; 62 
 4542 ; Бона иностранная ;  ;  ;  ;  ; 9 ; карпер ; 62 
 4543 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 43 
 4544 ; Бона иностранная ;  ;  ;  ;  ; 26 ; kozerog ; 51 
 4545 ; Бона иностранная ;  ;  ;  ;  ; 22 ; Gera_K ; 80 
 4546 ; Бона иностранная ;  ;  ;  ;  ; 50 ; Gera_K ; 153 
 4547 ; Бона иностранная ;  ;  ;  ;  ; 79 ; Gera_K ; 185 
 4548 ; Бона иностранная ;  ;  ;  ;  ; 24 ; John16 ; 84 
 4549 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Alex75 ; 36 
 4550 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Smit ; 71 
 4551 ; Бона иностранная ;  ;  ;  ;  ; 6 ; карпер ; 65 
 4552 ; Бона иностранная ;  ;  ;  ;  ; 11 ; карпер ; 61 
 4553 ; Бона иностранная ;  ;  ;  ;  ; 18 ; карпер ; 94 
 4554 ; Бона иностранная ;  ;  ;  ;  ; 6 ; карпер ; 60 
 4555 ; Бона иностранная ;  ;  ;  ;  ; 6 ; карпер ; 60 
 4556 ; Бона иностранная ;  ;  ;  ;  ; 6 ; карпер ; 61 
 4557 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 33 
 4558 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 36 
 4559 ; Бона иностранная ;  ;  ;  ;  ; 2 ; 11000 ; 35 
 4560 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 555ИЛЬЯ555 ; 36 
 4561 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 555650 ; 40 
 4562 ; Бона иностранная ;  ;  ;  ;  ; 34 ; карпер ; 104 
 4563 ; Бона иностранная ;  ;  ;  ;  ; 12 ; карпер ; 61 
 4564 ; Бона иностранная ;  ;  ;  ;  ; 19 ; карпер ; 61 
 4565 ; Бона иностранная ;  ;  ;  ;  ; 14 ; карпер ; 61 
 4566 ; Бона иностранная ;  ;  ;  ;  ; 18 ; карпер ; 63 
 4137 ; 100 карбованцев ; 1918 ; Украина Знак Державноi скарбицi ;  ;  ; 54 ; ъхз ; 340 
 4138 ; 3 рубля ; 1898 ; Тимашев. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 45 ; 11000 ; 4534 
 4139 ; 3 рубля ; 1898 ; Тимашев. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 68 ; verunk1 ; 8976 
 4140 ; 5 рублей ; 1898 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 94 ; МАВ9 ; 7481 
 4141 ; 5 рублей ; 1898 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 76 ; verunk1 ; 8406 
 4142 ; 10 рублей ; 1898 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 67 ; verunk1 ; 8618 
 4143 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 56 ; Хакас ; 669 
 4144 ; 100 рублей ; 1898 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 77 ; verunk1 ; 8087 
 4145 ; 500 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 59 ; verunk1 ; 9588 
 4146 ; 500 рублей ; 1912 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; krut0803 ; 255 
 4147 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 14 ; teremm ; 278 
 4148 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 119 ; teremm ; 655 
 4149 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 31 ; teremm ; 567 
 4150 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 44 ; teremm ; 625 
 4151 ; Акция Брянского рельсопрокатного завода ; 1913 ;  ;  ;  ; 48 ; 1177 ; 677 
 4152 ; Акция ; 1895 ;  ;  ;  ; 34 ; 1177 ; 419 
 4153 ; Облигация Черноморской ж/д ; 1916 ;  ;  ;  ; 22 ; ppp612 ; 521 
 4154 ; Облигация Николаевской ж/д ; 1869 ;  ;  ;  ; 20 ; 1177 ; 512 
 4155 ; Облигация ; 1896 ;  ;  ;  ; 11 ; oleg61 ; 340 
 4156 ; Облигация ; 1880 ;  ;  ;  ; 28 ; 542 ; 522 
 4157 ; Облигация ; 1906 ;  ;  ;  ; 11 ; vicinus ; 357 
 4158 ; Облигация ; 1891 ;  ;  ;  ; 8 ; vicinus ; 357 
 4159 ; Облигация ; 1901 ;  ;  ;   ; 27 ; Germanfox ; 410 
 4160 ; Облигация ; 1956 ;  ;  ;  ; 23 ; Хакас ; 159 
 4161 ; Облигация ; 1955 ;  ;  ;  ; 9 ; smax621 ; 63 
 4162 ; Облигация ; 1955 ;  ;  ;  ; 15 ; Gera_K ; 136 
 4163 ; 200 рублей. Разряд 1 ; 1917 ;  ;  ;  ; 40 ; у44 ; 255 
 4164 ; 200 рублей. Разряд 2 ; 1917 ;  ;  ;  ; 27 ; у44 ; 320 
 4165 ; 200 рублей. Разряд 3 ; 1917 ;  ;  ;  ; 20 ; lesnik1 ; 357 
 4166 ; 200 рублей. Разряд 4 ; 1917 ;  ;  ;  ; 24 ; у44 ; 343 
 4167 ; 200 рублей. Разряд 5 ; 1917 ;  ;  ;  ; 35 ; у44 ; 343 
 4168 ; 5 рублей (2 шт) ; 1909 ;  ;  ;  ; 26 ; Alex75 ; 132 
 4169 ; 5 рублей (2 шт) ; 1909 ;  ;  ;  ; 20 ; 555ИЛЬЯ555 ; 94 
 4170 ; 10 рублей (2 шт) ; 1909 ;  ;  ;  ; 30 ; kalan ; 151 
 4501 ; Бона иностранная ;  ;  ;  ;  ; 22 ; карпер ; 51 
 4502 ; Бона иностранная ;  ;  ;  ;  ; 9 ; карпер ; 57 
 4503 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 75 
 4504 ; Бона иностранная ;  ;  ;  ;  ; 15 ; карпер ; 61 
 4505 ; Бона иностранная ;  ;  ;  ;  ; 7 ; карпер ; 51 
 4506 ; Бона иностранная ;  ;  ;  ;  ; 9 ; карпер ; 51 
 4507 ; Бона иностранная ;  ;  ;  ;  ; 5 ; карпер ; 51 
 4508 ; Бона иностранная ;  ;  ;  ;  ; 13 ; карпер ; 50 
 4509 ; Бона иностранная ;  ;  ;  ;  ; 9 ; карпер ; 50 
 4510 ; Бона иностранная ;  ;  ;  ;  ; 5 ; карпер ; 60 
 4511 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ек ; 57 
 4512 ; Бона иностранная ;  ;  ;  ;  ; 9 ; ек ; 59 
 4513 ; Бона иностранная ;  ;  ;  ;  ; 17 ; карпер ; 40 
 4514 ; Бона иностранная ;  ;  ;  ;  ; 9 ; карпер ; 50 
 4515 ; Бона иностранная ;  ;  ;  ;  ; 16 ; карпер ; 51 
 4516 ; Бона иностранная ;  ;  ;  ;  ; 27 ; von_Schwarz ; 101 
 4087 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 48 ; John16 ; 206 
 4088 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 49 ; babaika ; 680 
 4089 ; 100000000 марок ; 1923 ;  ;  ;  ; 11 ; sobiranel ; 127 
 4090 ; 50000000 марок ; 1923 ;  ;  ;  ; 16 ; smel ; 157 
 4091 ; 1000000 марок ; 1923 ;  ;  ;  ; 24 ; smel ; 153 
 4092 ; 1 миллиард марок ; 1923 ;  ;  ;  ; 39 ; teremm ; 153 
 4093 ; 500 рублей. Государство Российское ; 1919 ;  ;  ;  ; 17 ; kompman ; 625 
 4094 ; 250000000 рублей ; 1924 ; Закавказье ;  ;  ; 65 ; АЦТЕК ; 790 
 4095 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 37 ; Хакас ; 794 
 4096 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 38 ; Хакас ; 550 
 4097 ; 1000 марок ; 1910 ;  ;  ;  ; 47 ; kompman ; 107 
 4098 ; 50 рублей ; 1947 ; билет ;  ;  ; 74 ; rib1959 ; 1000 
 4099 ; 100 рублей ; 1947 ; билет ;  ;  ; 41 ; rib1959 ; 1101 
 4100 ; 100 рублей ; 1947 ; билет ;  ;  ; 101 ; rbcrf ; 612 
 4101 ; 3 копейки. Екатеринодар ;  ;  ;  ;  ; 19 ; QSL ; 656 
 4102 ; 250 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 77 ; temichek ; 259 
 4103 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;   ; 46 ; John16 ; 146 
 4104 ; 1 копейка ; 1924 ; Разменные казн.боны ;  ;   ; 92 ; у44 ; 557 
 4105 ; 1 рубль. Тифлис ;  ;  ;  ;  ; 26 ; ъхз ; 505 
 4106 ; 30 рублей ;  ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 77 ; kalan ; 175 
 4107 ; 30 рублей ;  ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 15 ; John16 ; 105 
 4108 ; 1 рубль. Рига ; 1919 ; Латвия. Разменный знак ;  ;  ; 66 ; у44 ; 334 
 4109 ; 50 копеек ;  ;  ;  ;  ; 48 ; a54 ; 101 
 4110 ; 1 марка ; 1916 ; Финляндия билет ;  ;  ; 37 ; max2008 ; 333 
 4111 ; 3 рубля. Рига ; 1919 ; Латвия. Разменный знак ;  ;  ; 24 ; sikachai ; 408 
 4112 ; 5 марок ; 1909 ; Финляндия билет ;  ;  ; 60 ; Соколов ; 900 
 4113 ; 25 рублей. Баку ; 1918 ;  ;  ;  ; 55 ; Хакас ; 318 
 4114 ; 1 рубль ; 1918 ; Областной кредитный билет Урала. ;  ;  ; 13 ; Хакас ; 311 
 4115 ; 2 гривни ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 90 ; ъхз ; 146 
 4116 ; 5 рублей. Рига ; 1919 ; Латвия. Разменный знак ;  ;  ; 13 ; oleg61 ; 408 
 4117 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 30 ; fanil ; 184 
 4118 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 8 ; Smit ; 108 
 4119 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 17 ; Smit ; 159 
 4120 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 25 ; smax621 ; 162 
 4121 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 21 ; Smit ; 149 
 4122 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 35 ; t_v_v ; 99 
 4123 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 47 ; a54 ; 99 
