 3125 ; Бона иностранная ;  ;  ;  ;  ; 12 ; afanas ; 35 
 3126 ; Бона иностранная ;  ;  ;  ;  ; 11 ; afanas ; 36 
 3127 ; Бона иностранная ;  ;  ;  ;  ; 12 ; afanas ; 37 
 3128 ; Бона иностранная ;  ;  ;  ;  ; 11 ; afanas ; 36 
 3129 ; Бона иностранная ;  ;  ;  ;  ; 14 ; asru ; 32 
 3130 ; Бона иностранная ;  ;  ;  ;  ; 7 ; asru ; 32 
 3131 ; Бона иностранная ;  ;  ;  ;  ; 11 ; asru ; 31 
 3132 ; Бона иностранная ;  ;  ;  ;  ; 9 ; asru ; 33 
 3133 ; Бона иностранная ;  ;  ;  ;  ; 10 ; цц ; 29 
 3134 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Igor85 ; 30 
 3135 ; Бона иностранная ;  ;  ;  ;  ; 3 ; цц ; 30 
 3136 ; Бона иностранная ;  ;  ;  ;  ; 9 ; asru ; 31 
 3137 ; Бона иностранная ;  ;  ;  ;  ; 4 ; asru ; 31 
 3138 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tanmar86 ; 31 
 3139 ; Бона иностранная ;  ;  ;  ;  ; 4 ; asru ; 31 
 3140 ; Бона иностранная ;  ;  ;  ;  ; 14 ; цц ; 29 
 3141 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sos1 ; 101 
 3142 ; Бона иностранная ;  ;  ;  ;  ; 9 ; asru ; 32 
 3143 ; Бона иностранная ;  ;  ;  ;  ; 4 ; asru ; 31 
 3144 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3145 ; Бона иностранная ;  ;  ;  ;  ; 8 ; asru ; 33 
 3146 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3147 ; Бона иностранная ;  ;  ;  ;  ; 27 ; sos1 ; 101 
 3148 ; Бона иностранная ;  ;  ;  ;  ; 13 ; afanas ; 47 
 3149 ; Бона иностранная ;  ;  ;  ;  ; 4 ; asru ; 30 
 3150 ; Бона иностранная ;  ;  ;  ;  ; 9 ; asru ; 32 
 3151 ; Бона иностранная ;  ;  ;  ;  ; 7 ; afanas ; 32 
 3152 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Ромбор ; 30 
 3153 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 30 
 3154 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 30 
 3155 ; Бона иностранная ;  ;  ;  ;  ; 2 ; цц ; 30 
 3156 ; Бона иностранная ;  ;  ;  ;  ; 13 ; asru ; 31 
 3157 ; Бона иностранная ;  ;  ;  ;  ; 15 ; afanas ; 30 
 3158 ; Бона иностранная ;  ;  ;  ;  ; 3 ; цц ; 29 
 3159 ; Бона иностранная ;  ;  ;  ;  ; 2 ; цц ; 30 
 3160 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Григорий ; 30 
 3061 ; 25 копеек ; 1920 ; Латвия. Разменный знак ;  ; AU ; 23 ; 12457801 ; 459 
 3062 ; 50 рублей ; 1922 ; Гос.денежные знаки 1922 г.(обр ;  ; AU ; 32 ; seaman ; 906 
 3063 ; 1 рубль. Одесский губракоп ;  ;  ;  ; AU ; 31 ; тнн ; 1000 
 3064 ; 25 копеек. Одесский губракоп ;  ;  ;  ; AU ; 39 ; тнн ; 992 
 3065 ; 100 рублей. Чита ; 1920 ;  ;  ; AU ; 15 ; sergant83 ; 813 
 3066 ; 100 рублей ; 1923 ; Гос.денежные знаки. Второй вып ;  ; AU ; 25 ; Chr ; 3438 
 3067 ; 25 рублей. Одесса ; 1917 ;  ;  ; AU ; 42 ; ICEK ; 2832 
 3068 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ; AU ; 28 ; ICEK ; 1285 
 3069 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 39 ; slav_1962 ; 89 
 3070 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 60 ; ICEK ; 213 
 3071 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 40 ; slav_1962 ; 153 
 3072 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 39 ; 1968 ; 87 
 3073 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 19 ; ананас ; 96 
 3074 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 17 ; agent 007 ; 87 
 3075 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 18 ; ICEK ; 87 
 3076 ; 1 рубль. Однолитерная ; 1938 ;  ;  ; AU ; 62 ; ppp612 ; 3105 
 3077 ; 1 рубль. Однолитерная ; 1938 ;  ;  ; AU ; 69 ; Chr ; 3452 
 3078 ; 50 рублей ; 1991 ; билет ;  ; AU ; 24 ; 1968 ; 276 
 3079 ; 200 рублей ; 1992 ; билет ;  ; AU ; 38 ; ICEK ; 310 
 3080 ; 5000 рублей ; 1993 ; банкнота ;  ; AU ; 50 ; Chr ; 4672 
 3081 ; 5000 рублей ; 1994 ; банкнота ;  ; AU ; 28 ; Chr ; 2199 
 3082 ; 10000 рублей ; 1993 ; банкнота ;  ; AU ; 86 ; Chr ; 3059 
 3083 ; 10000 рублей ; 1994 ; банкнота ;  ; AU ; 129 ; Chr ; 3122 
 3084 ; 1000 рублей ; 1993 ; банкнота ;  ; AU ; 52 ; ICEK ; 306 
 3085 ; 5 рублей. Томск ;  ;  ;  ; AU ; 85 ; Соколов ; 1497 
 3086 ; 3 рубля. Одесса ; 1917 ;  ;  ; AU ; 47 ; ICEK ; 788 
 3087 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 60 ; Иоанн ; 1024 
 3088 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 47 ; sergant83 ; 1080 
 3089 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 11 ; Ghb ; 1274 
 3090 ; 5 червонцев ; 1937 ; Билет ;  ; AU ; 34 ; SlavA ; 2754 
 3091 ; 500 рублей ; 1918 ;  ;  ; AU ; 24 ; 1968 ; 852 
 3092 ; 500 рублей ; 1918 ;  ;  ; AU ; 36 ; Alekc K ; 882 
 3093 ; 25000 рублей ; 1920 ;  ;  ;  ; 82 ; Соколов ; 5762 
 3094 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1 ;  ;  ; 35 ; Студент1 ; 614 
 3095 ; 500 рублей ; 1912 ; Коншин. Гос.кредитные билеты 1 ;  ;  ; 20 ; Студент1 ; 1405 
 3096 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 19 ;  ;  ; 84 ; Студент1 ; 2042 
 3097 ; 5000 рублей ; 1922 ; Обязательства РСФСР ;  ;  ; 48 ; 12457801 ; 6368 
 3098 ; 10000 рублей ; 1922 ; Обязательства РСФСР ;  ;  ; 30 ; 12457801 ; 5411 
 3099 ; 10000000 рублей ; 1921 ; Обязательства РСФСР 1921 г. ;  ;  ; 48 ; 12457801 ; 6120 
 3100 ; 1000000 рублей ; 1921 ; Обязательства РСФСР 1921 г. ;  ;  ; 29 ; 12457801 ; 2591 
 3101 ; 25 рублей ("Наполеоновская подделка") ; 1811 ; Ассигнация ;  ;  ; 17 ; 12457801 ; 25500 
 3102 ; Акция. Грозный ; 1921 ;  ;  ;  ; 41 ; Al_Sar ; 305 
 3103 ; Одесское ГКО. Облигация в 1000 рублей ; 1908 ;  ;  ;  ; 41 ; kont ; 1428 
 3104 ; Азовско-Донской коммерческий банк. Акция ; 1906 ;  ;  ;  ; 37 ; Ghb ; 1509 
 3105 ; 100, 250 рублей ; 1919 ;  ;  ;  ; 11 ; molodes ; 102 
 3106 ; 1 рубль (2 шт.) ; 1898 ;  ;  ;  ; 12 ; мишок ; 31 
 3107 ; 1 рубль (2 шт.) ; 1898 ;  ;  ;  ; 30 ; vityura ; 62 
 3108 ; 1 рубль (2 шт.) ; 1898 ;  ;  ;  ; 40 ; vityura ; 80 
 3109 ; 1 рубль (2 шт.) ; 1898 ;  ;  ;  ; 11 ; цц ; 30 
 3110 ; 1 рубль (2 шт.) ; 1898 ;  ;  ;  ; 9 ; molodes ; 62 
 3011 ; 20 гривен. Проскуров ; 1919 ;  ;  ;  ; 15 ; тнн ; 500 
 3012 ; 1 копейка. Арктикуголь ; 1957 ;  ;  ;  ; 53 ; 12457801 ; 1062 
 3013 ; 5 копеек. Арктикуголь ; 1957 ;  ;  ;  ; 43 ; 12457801 ; 1020 
 3014 ; 10 копеек. Арктикуголь ; 1957 ;  ;  ;  ; 56 ; 12457801 ; 1020 
 3015 ; 20 копеек. Арктикуголь ; 1957 ;  ;  ;  ; 32 ; 12457801 ; 1020 
 3016 ; 60 рублей ;  ; Расчетные знаки РСФСР образца  ;  ;  ; 32 ; vladzory ; 100 
 3017 ; 60 рублей ;  ; Расчетные знаки РСФСР образца  ;  ;  ; 19 ; vladzory ; 114 
 3018 ; 5 рублей ; 1997 ; банкнота ;  ;  ; 12 ; kuril ; 55 
 3019 ; 1 рубль ; 1976 ;  ;  ;  ; 13 ; сми ; 59 
 3020 ; 3 рубля ; 1934 ; Гос.казначейские билеты ;  ;  ; 28 ; GerG256 ; 1805 
 3021 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 33 ; xabib ; 301 
 3022 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 50 ; А25 ; 394 
 3023 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 13 ; ayy ; 139 
 3024 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 43 ; ЧИС ; 139 
 3025 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 14 ; vityura ; 200 
 3026 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 17 ; MAYSIC ; 238 
 3027 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 33 ; evg777 ; 105 
 3028 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 28 ; evg777 ; 306 
 3029 ; 1 рубль ; 1989 ;  ;  ;  ; 10 ; grizli ; 71 
 3030 ; 5 рублей ; 1989 ;  ;  ;  ; 8 ; grizli ; 67 
 3031 ; 10 рублей ; 1975 ;  ;  ;  ; 13 ; сми ; 210 
 3032 ; 20 рублей ; 1975 ;  ;  ;  ; 9 ; сми ; 228 
 3033 ; 50 рублей ; 1975 ;  ;  ;  ; 33 ; сми ; 216 
 3034 ; 1 червонец ; 1937 ; Билет ;  ;  ; 112 ; sony ; 309 
 3035 ; 1 червонец ; 1937 ; Билет ;  ;  ; 83 ; sony ; 295 
 3036 ; 1 червонец ; 1937 ; Билет ;  ;  ; 11 ; Sky2 ; 143 
 3037 ; 1 червонец ; 1937 ; Билет ;  ;  ; 6 ; o.k. ; 342 
 3038 ; 1 червонец ; 1937 ; Билет ;  ;  ; 50 ; xabib ; 401 
 3039 ; 3 червонца ; 1937 ; Билет ;  ;  ; 31 ; Sky2 ; 202 
 3040 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 27 ; bahermann ; 184 
 3041 ; 1000000 рублей ; 1923 ; Закавказье ;  ;  ; 94 ; Соколов ; 689 
 3042 ; 25000 рублей ; 1923 ; Закавказье ;  ;  ; 43 ; 12457801 ; 1020 
 3043 ; 25000000 рублей ; 1924 ; Закавказье ;  ;  ; 55 ; Соколов ; 700 
 3044 ; 250 рублей ; 1918 ;  ;  ;  ; 43 ; сми ; 140 
 3045 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 25 ; Sky2 ; 287 
 3046 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 17 ; Sky2 ; 255 
 3047 ; 5000 рублей ; 1919 ;  ;  ;  ; 15 ; ананас ; 204 
 3048 ; 5000 рублей ; 1919 ;  ;  ;  ; 16 ; molodes ; 125 
 3049 ; 5000 рублей ; 1919 ;  ;  ;  ; 5 ; zolotnuk_ru ; 101 
 3050 ; 5000 рублей ; 1919 ;  ;  ;  ; 14 ; zolotnuk_ru ; 101 
 3051 ; 1 копейка ; 1917 ; Деньги-марки ;  ; AU ; 42 ; o.k. ; 110 
 3052 ; 2 копейки ; 1915 ; Деньги-марки ;  ; AU ; 8 ; neman100 ; 153 
 3053 ; 3 копейки ; 1915 ; Деньги-марки ;  ; AU ; 35 ; neman100 ; 189 
 3054 ; 10 копеек. Ростово-Нахичеванское потребительскоеоб-во ; 1928 ;  ;  ; AU ; 31 ; тнн ; 600 
 3055 ; 25 копеек. Ростово-Нахичеванское потребительскоеоб-во ; 1928 ;  ;  ; AU ; 31 ; тнн ; 594 
 3056 ; 50 копеек. Ростово-Нахичеванское потребительскоеоб-во ; 1928 ;  ;  ; AU ; 33 ; тнн ; 600 
 3057 ; 1 рубль. Ростово-Нахичеванское потребительскоеоб-во ; 1928 ;  ;  ; AU ; 33 ; тнн ; 600 
 3058 ; 50 копеек. Крым ;  ;  ;  ; AU ; 46 ; Ghb ; 2070 
 3059 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ; AU ; 21 ; vladzory ; 160 
 3060 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ; AU ; 35 ; ICEK ; 206 
 2804 ; 10 эре. Швеция ; 1938G ;  ; Ag ; XF- ; 5 ; alex995 ; 23 
 2805 ; 10 эре. Швеция ; 1941G ;  ; Ag ; XF+ ; 8 ; kosta ; 25 
 2806 ; 10 эре. Швеция ; 1942G ;  ; Ag ; XF+ ; 5 ; alex995 ; 23 
 2807 ; 10 эре. Швеция ; 1944G ;  ; Ag ; VF-XF ; 10 ; DmitriyNK ; 16 
 2808 ; 10 эре. Швеция ; 1945G ;  ; Ag ; XF ; 12 ; DmitriyNK ; 15 
 2809 ; 10 эре. Швеция ; 1947TS ;  ; Ag ; XF ; 8 ; DmitriyNK ; 14 
 2810 ; 10 эре. Швеция ; 1948TS ;  ; Ag ; VF-XF ; 8 ; DmitriyNK ; 14 
 2811 ; 10 эре. Швеция ; 1950TS ;  ; Ag ; AU ; 21 ; kosta ; 177 
 2812 ; 10 эре. Швеция ; 1953TS ;  ; Ag ; XF+ ; 8 ; DmitriyNK ; 14 
 2813 ; 10 эре. Швеция ; 1954TS ;  ; Ag ; XF+ ; 12 ; DmitriyNK ; 18 
 2814 ; 10 эре. Швеция ; 1955TS ;  ; Ag ; XF+ ; 19 ; Arkhangel ; 27 
 2815 ; 10 эре. Швеция ; 1956TS ;  ; Ag ; AU ; 9 ; DmitriyNK ; 15 
 2816 ; 10 эре. Швеция ; 1957TS ;  ; Ag ; AU ; 15 ; DmitriyNK ; 20 
 2817 ; 10 эре. Швеция ; 1958TS ;  ; Ag ; XF+ ; 9 ; DmitriyNK ; 20 
 2818 ; 10 эре. Швеция ; 1959TS ;  ; Ag ; AU ; 10 ; hugo ; 126 
 2819 ; 10 эре. Швеция ; 1960TS ;  ; Ag ; AU ; 8 ; hugo ; 36 
 2820 ; 10 эре. Швеция ; 1961U ;  ; Ag ; AU ; 20 ; hugo ; 81 
 2821 ; 200 марок. Финляндия ; 1956Н ;  ; Ag ; AU ; 27 ; Rober ; 227 
 2822 ; 200 марок. Финляндия ; 1957Н ;  ; Ag ; AU ; 18 ; Sterh ; 143 
 2823 ; 10 марок. Финляндия ; 1952Н ;  ; Al/Br ; AU ; 9 ; 542 ; 126 
 2824 ; 10 марок. Финляндия ; 1953Н ;  ; Al/Br ; AU ; 11 ; 62 ; 78 
 2825 ; 10 марок. Финляндия ; 1954Н ;  ; Al/Br ; AU ; 9 ; 542 ; 191 
 2826 ; 10 марок. Финляндия ; 1955Н ;  ; Al/Br ; AU ; 9 ; 542 ; 168 
 2827 ; 10 марок. Финляндия ; 1958Н ;  ; Al/Br ; AU ; 19 ; rizovtpl ; 110 
 2828 ; 10 марок. Финляндия ; 1961J ;  ; Al/Br ; AU ; 9 ; rizovtpl ; 94 
 2829 ; Жетон (1 унция серебра). Испания. Годы правления Альфонса XIII ; 1941 ;  ; Ag999 ; Proof ; 16 ; Синоптик ; 1176 
 2830 ; Жетон-Токен с надчеканкой "L". Америка, Чикаго-Лос-Анджелес ;  ;  ; Al/Br ; VF ; 5 ; overshtag ; 24 
 2831 ; Лот иностранных монет в альбоме разных годов (252 шт) ;  ;  ; Ag,Cu,Cu-N ; AU/VF- ; 66 ; vitas123 ; 5166 
 2832 ; Лот монет ГДР: 1 пфенниг (16шт) ; 1952A-1988A ;  ; Al ; AU ; 76 ; Vico ; 104 
 2833 ; Лот монет Великобритании: фартинг (2шт) ; 1941,1955 ;  ; Cu ; VF-XF ; 42 ; belovaanna ; 224 
 2834 ; Лот монет Катара: 4шт ; 20 век ;  ; Br,Cu-Ni ; AU ; 38 ; Dom Perignon ; 225 
 2835 ; Лот монет Йемена: 5шт ; 20 век ;  ; St,Би/м ; AU ; 47 ; ВЕПРЬ ; 199 
 2836 ; Лот монет Джибути: 6шт ; 20 век ;  ; Al,Латунь, ; AU ; 35 ; lsp25 ; 306 
 2837 ; Лот монет Индии:4шт ; 20 век ;  ; St ; AU ; 26 ; Dom Perignon ; 126 
 2838 ; Лот монет Туркменистана: 1000,500 манат, 20,10,1 теннеси (5шт) ; 1993,1999 ;  ; Cu/St,Ni/S ; AU ; 22 ; ВЯЗ ; 169 
 2839 ; Лот монет Туркменистана: 50,20,10,5,2,1 тенне (6шт) ; 2009 ;  ; Ж/м,б/м ; AU ; 28 ; ВЯЗ ; 165 
 2840 ; Лот монет Таджикистана: 3,1 сомони,50,25,20,10,5 дирхам (7шт) ; 2001,2006 ;  ; Cu-Ni-Zn,Л ; VF+/AU ; 43 ; svu14 ; 123 
 2841 ; Лот иностранных монет: 24шт ; 20 век ;  ; Al,Cu-Ni,Z ; VF-/XF+ ; 37 ; lucy ; 179 
 2842 ; Лот иностранных монет: 24шт ; 20 век ;  ; Al,Cu-Ni,Б ; VF-/AU ; 41 ; Inkassator12 ; 175 
 2843 ; Лот иностранных монет: 24шт ; 20 век ;  ; Al,Cu-Ni,Б ; VF/XF+ ; 35 ; evg777 ; 306 
 3001 ; 1 копейка ; 1917 ; Деньги-марки ;  ;  ; 22 ; neman100 ; 100 
 3002 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 15 ; o.k. ; 31 
 3003 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 7 ; cochu ; 31 
 3004 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 8 ; pref ; 20 
 3005 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 31 ; Alekc K ; 31 
 3006 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 38 ; neman100 ; 100 
 3007 ; 10 рублей ;  ;  ;  ;  ; 20 ; xabib ; 155 
