 4357 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 37 
 4358 ; Бона иностранная ;  ;  ;  ;  ; 7 ; sikachai ; 35 
 4359 ; Бона иностранная ;  ;  ;  ;  ; 43 ; tars7777 ; 42 
 4360 ; Бона иностранная ;  ;  ;  ;  ; 11 ; AnvlaSar6216 ; 72 
 4361 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 35 
 4362 ; Бона иностранная ;  ;  ;  ;  ; 22 ; sos1 ; 51 
 4363 ; Бона иностранная ;  ;  ;  ;  ; 11 ; tars7777 ; 38 
 4364 ; Бона иностранная ;  ;  ;  ;  ; 17 ; tars7777 ; 42 
 4365 ; Бона иностранная ;  ;  ;  ;  ; 13 ; tars7777 ; 39 
 4266 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Василевс ; 31 
 4267 ; Бона иностранная ;  ;  ;  ;  ; 3 ; veektor ; 31 
 4268 ; Бона иностранная ;  ;  ;  ;  ; 14 ; танк ; 14 
 4269 ; Бона иностранная ;  ;  ;  ;  ; 5 ; tars7777 ; 35 
 4270 ; Бона иностранная ;  ;  ;  ;  ; 17 ; tars7777 ; 61 
 4271 ; Бона иностранная ;  ;  ;  ;  ; 17 ; tars7777 ; 50 
 4272 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Василевс ; 24 
 4273 ; Бона иностранная ;  ;  ;  ;  ; 8 ; газ ; 25 
 4274 ; Бона иностранная ;  ;  ;  ;  ; 4 ; dimon masskva ; 31 
 4275 ; Бона иностранная ;  ;  ;  ;  ; 3 ; veektor ; 31 
 4276 ; Бона иностранная ;  ;  ;  ;  ; 7 ; СЁМА ; 36 
 4277 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Sterh ; 11 
 4278 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Sterh ; 13 
 4279 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 555650 ; 31 
 4280 ; Бона иностранная ;  ;  ;  ;  ; 21 ; 661 ; 81 
 4281 ; Бона иностранная ;  ;  ;  ;  ; 12 ; 555650 ; 31 
 4282 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 35 
 4283 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Василевс ; 55 
 4284 ; Бона иностранная ;  ;  ;  ;  ; 19 ; tars7777 ; 53 
 4285 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Василевс ; 43 
 4286 ; Бона иностранная ;  ;  ;  ;  ; 22 ; tars7777 ; 36 
 4287 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Василевс ; 55 
 4288 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Василевс ; 51 
 4289 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Василевс ; 41 
 4290 ; Бона иностранная ;  ;  ;  ;  ; 21 ; хъ0 ; 34 
 4291 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 40 
 4292 ; Бона иностранная ;  ;  ;  ;  ; 51 ; Василевс ; 49 
 4293 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Василевс ; 41 
 4294 ; Бона иностранная ;  ;  ;  ;  ; 11 ; kent01 ; 39 
 4295 ; Бона иностранная ;  ;  ;  ;  ; 16 ; veektor ; 41 
 4296 ; Бона иностранная ;  ;  ;  ;  ; 4 ; dimon masskva ; 31 
 4297 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 50 
 4298 ; Бона иностранная ;  ;  ;  ;  ; 16 ; tars7777 ; 61 
 4299 ; Бона иностранная ;  ;  ;  ;  ; 20 ; AnvlaSar6216 ; 80 
 4300 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Василевс ; 41 
 4301 ; Бона иностранная ;  ;  ;  ;  ; 6 ; dimon masskva ; 33 
 4302 ; Бона иностранная ;  ;  ;  ;  ; 8 ; QSL ; 55 
 4303 ; Бона иностранная ;  ;  ;  ;  ; 11 ; QSL ; 33 
 4304 ; Бона иностранная ;  ;  ;  ;  ; 35 ; sikachai ; 80 
 4305 ; Бона иностранная ;  ;  ;  ;  ; 19 ; sikachai ; 76 
 4306 ; Бона иностранная ;  ;  ;  ;  ; 15 ; tars7777 ; 41 
 4307 ; Бона иностранная ;  ;  ;  ;  ; 15 ; tars7777 ; 41 
 4308 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 40 
 4309 ; Бона иностранная ;  ;  ;  ;  ; 21 ; tars7777 ; 40 
 4310 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Василевс ; 30 
 4311 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Василевс ; 41 
 4312 ; Бона иностранная ;  ;  ;  ;  ; 43 ; Василевс ; 46 
 4313 ; Бона иностранная ;  ;  ;  ;  ; 16 ; sikachai ; 82 
 4314 ; Бона иностранная ;  ;  ;  ;  ; 88 ; QSL ; 133 
 4315 ; Бона иностранная ;  ;  ;  ;  ; 19 ; veektor ; 47 
 4216 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 36 
 4217 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 34 ; 30 
 4218 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 37 
 4219 ; Бона иностранная ;  ;  ;  ;  ; 25 ; QSL ; 26 
 4220 ; Бона иностранная ;  ;  ;  ;  ; 8 ; QSL ; 36 
 4221 ; Бона иностранная ;  ;  ;  ;  ; 14 ; QSL ; 39 
 4222 ; Бона иностранная ;  ;  ;  ;  ; 12 ; QSL ; 39 
 4223 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 36 
 4224 ; Бона иностранная ;  ;  ;  ;  ; 15 ; tars7777 ; 40 
 4225 ; Бона иностранная ;  ;  ;  ;  ; 9 ; QSL ; 28 
 4226 ; Бона иностранная ;  ;  ;  ;  ; 20 ; QSL ; 51 
 4227 ; Бона иностранная ;  ;  ;  ;  ; 41 ; QSL ; 39 
 4228 ; Бона иностранная ;  ;  ;  ;  ; 27 ; tars7777 ; 57 
 4229 ; Бона иностранная ;  ;  ;  ;  ; 8 ; QSL ; 36 
 4230 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 37 
 4231 ; Бона иностранная ;  ;  ;  ;  ; 13 ; QSL ; 39 
 4232 ; Бона иностранная ;  ;  ;  ;  ; 23 ; tars7777 ; 50 
 4233 ; Бона иностранная ;  ;  ;  ;  ; 19 ; 555650 ; 33 
 4234 ; Бона иностранная ;  ;  ;  ;  ; 19 ; 555650 ; 33 
 4235 ; Бона иностранная ;  ;  ;  ;  ; 18 ; QSL ; 34 
 4236 ; Бона иностранная ;  ;  ;  ;  ; 30 ; filat100 ; 31 
 4237 ; Бона иностранная ;  ;  ;  ;  ; 14 ; filat100 ; 20 
 4238 ; Бона иностранная ;  ;  ;  ;  ; 11 ; filat100 ; 31 
 4239 ; Бона иностранная ;  ;  ;  ;  ; 4 ; dimon masskva ; 30 
 4240 ; Бона иностранная ;  ;  ;  ;  ; 19 ; sos1 ; 30 
 4241 ; Бона иностранная ;  ;  ;  ;  ; 14 ; dimon masskva ; 30 
 4242 ; Бона иностранная ;  ;  ;  ;  ; 4 ; dimon masskva ; 30 
 4243 ; Бона иностранная ;  ;  ;  ;  ; 5 ; filat100 ; 31 
 4244 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 34 ; 8 
 4245 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 34 ; 8 
 4246 ; Бона иностранная ;  ;  ;  ;  ; 19 ; filat100 ; 20 
 4247 ; Бона иностранная ;  ;  ;  ;  ; 8 ; 34 ; 37 
 4248 ; Бона иностранная ;  ;  ;  ;  ; 31 ; ИЮМов1 ; 75 
 4249 ; Бона иностранная ;  ;  ;  ;  ; 42 ; ИЮМов1 ; 95 
 4250 ; Бона иностранная ;  ;  ;  ;  ; 25 ; filat100 ; 25 
 4251 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Rober ; 14 
 4252 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Rober ; 12 
 4253 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Rober ; 10 
 4254 ; Бона иностранная ;  ;  ;  ;  ; 14 ; 661 ; 24 
 4255 ; Бона иностранная ;  ;  ;  ;  ; 17 ; 555650 ; 33 
 4256 ; Бона иностранная ;  ;  ;  ;  ; 6 ; 661 ; 24 
 4257 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Василевс ; 21 
 4258 ; Бона иностранная ;  ;  ;  ;  ; 24 ; ИЮМов1 ; 131 
 4259 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 34 ; 20 
 4260 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Rober ; 10 
 4261 ; Бона иностранная ;  ;  ;  ;  ; 63 ; 661 ; 73 
 4262 ; Бона иностранная ;  ;  ;  ;  ; 11 ; 661 ; 11 
 4263 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Rober ; 10 
 4264 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Василевс ; 42 
 4265 ; Бона иностранная ;  ;  ;  ;  ; 5 ; veektor ; 32 
 4166 ; Бона иностранная ;  ;  ;  ;  ; 18 ; tars7777 ; 37 
 4167 ; Бона иностранная ;  ;  ;  ;  ; 12 ; QSL ; 39 
 4168 ; Бона иностранная ;  ;  ;  ;  ; 15 ; tars7777 ; 40 
 4169 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 36 
 4170 ; Бона иностранная ;  ;  ;  ;  ; 11 ; tars7777 ; 37 
 4171 ; Бона иностранная ;  ;  ;  ;  ; 22 ; QSL ; 41 
 4172 ; Бона иностранная ;  ;  ;  ;  ; 14 ; QSL ; 39 
 4173 ; Бона иностранная ;  ;  ;  ;  ; 13 ; tars7777 ; 40 
 4174 ; Бона иностранная ;  ;  ;  ;  ; 13 ; tars7777 ; 40 
 4175 ; Бона иностранная ;  ;  ;  ;  ; 17 ; tars7777 ; 43 
 4176 ; Бона иностранная ;  ;  ;  ;  ; 12 ; QSL ; 31 
 4177 ; Бона иностранная ;  ;  ;  ;  ; 11 ; tars7777 ; 37 
 4178 ; Бона иностранная ;  ;  ;  ;  ; 41 ; tars7777 ; 40 
 4179 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 36 
 4180 ; Бона иностранная ;  ;  ;  ;  ; 24 ; sos1 ; 55 
 4181 ; Бона иностранная ;  ;  ;  ;  ; 55 ; tars7777 ; 57 
 4182 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 31 
 4183 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 37 
 4184 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 37 
 4185 ; Бона иностранная ;  ;  ;  ;  ; 8 ; QSL ; 36 
 4186 ; Бона иностранная ;  ;  ;  ;  ; 11 ; tars7777 ; 37 
 4187 ; Бона иностранная ;  ;  ;  ;  ; 11 ; tars7777 ; 37 
 4188 ; Бона иностранная ;  ;  ;  ;  ; 13 ; tars7777 ; 40 
 4189 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 37 
 4190 ; Бона иностранная ;  ;  ;  ;  ; 11 ; tars7777 ; 37 
 4191 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 35 
 4192 ; Бона иностранная ;  ;  ;  ;  ; 11 ; tars7777 ; 37 
 4193 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 36 
 4194 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 35 
 4195 ; Бона иностранная ;  ;  ;  ;  ; 40 ; sos1 ; 48 
 4196 ; Бона иностранная ;  ;  ;  ;  ; 12 ; QSL ; 39 
 4197 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 37 
 4198 ; Бона иностранная ;  ;  ;  ;  ; 8 ; QSL ; 36 
 4199 ; Бона иностранная ;  ;  ;  ;  ; 15 ; tars7777 ; 49 
 4200 ; Бона иностранная ;  ;  ;  ;  ; 30 ; tars7777 ; 37 
 4201 ; Бона иностранная ;  ;  ;  ;  ; 14 ; QSL ; 40 
 4202 ; Бона иностранная ;  ;  ;  ;  ; 6 ; QSL ; 33 
 4203 ; Бона иностранная ;  ;  ;  ;  ; 45 ; sos1 ; 44 
 4204 ; Бона иностранная ;  ;  ;  ;  ; 15 ; tars7777 ; 46 
 4205 ; Бона иностранная ;  ;  ;  ;  ; 2 ; 34 ; 30 
 4206 ; Бона иностранная ;  ;  ;  ;  ; 7 ; QSL ; 32 
 4207 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 37 
 4208 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 36 
 4209 ; Бона иностранная ;  ;  ;  ;  ; 11 ; tars7777 ; 37 
 4210 ; Бона иностранная ;  ;  ;  ;  ; 7 ; QSL ; 26 
 4211 ; Бона иностранная ;  ;  ;  ;  ; 37 ; tars7777 ; 45 
 4212 ; Бона иностранная ;  ;  ;  ;  ; 11 ; tars7777 ; 36 
 4213 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 38 
 4214 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 38 
 4215 ; Бона иностранная ;  ;  ;  ;  ; 5 ; tars7777 ; 36 
 4116 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 42 ; BVN-2 ; 71 
 4117 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 9 ; sonegr ; 109 
 4118 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 55 ; СЁМА ; 357 
 4119 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 67 ; mib ; 531 
 4120 ; 500 рублей ; 1992 ; билет ;  ; AU ; 75 ; Балинт ; 184 
 4121 ; 1000 рублей ; 1992 ; билет ;  ; AU ; 27 ; Василевс ; 184 
 4122 ; 250 рублей ; 1920 ;  ;  ; AU ; 71 ; bon15041980 ; 1020 
 4123 ; 100 рублей ; 1920 ;  ;  ; AU ; 83 ; SANGOLD1 ; 2313 
 4124 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; AU ; 188 ; armadavls ; 1383 
 4125 ; 1 червонец ; 1937 ; Билет ;  ; XF ; 76 ; Sky2 ; 1054 
 4126 ; 1 червонец ; 1937 ; Билет ;  ; XF-AU ; 85 ; коллекционер3_ ; 1361 
 4127 ; 500 рублей. Чита ; 1920 ;  ;  ; AU ; 62 ; sergoizadlera ; 960 
 4128 ; 3 червонца ; 1937 ; Билет ;  ; AU ; 116 ; tisa66 ; 3587 
 4129 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 119 ; est ; 324 
 4130 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 57 ; lvd ; 455 
 4131 ; 1000 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ; AU ; 63 ; lvd ; 2552 
 4132 ; 10000 рублей ; 1919 ;  ;  ; AU ; 71 ; газ ; 340 
 4133 ; 10000 рублей ; 1919 ;  ;  ; AU ; 119 ; molchun ; 408 
 4134 ; 1000 рублей ; 1919 ;  ;  ; AU ; 115 ; газ ; 420 
 4135 ; 500 рублей ; 1918 ;  ;  ; AU ; 53 ; газ ; 641 
 4136 ; 500 рублей ; 1918 ;  ;  ; AU ; 125 ; lvd ; 988 
 4137 ; 50 рублей ; 1919 ; Армения ;  ; AU ; 30 ; sergoizadlera ; 614 
 4138 ; 50 рублей. Государство Российское ;  ;  ;  ; AU ; 74 ; armadavls ; 2282 
 4139 ; 50 рублей ; 1919 ; Грузия ;  ; AU ; 9 ; sergoizadlera ; 623 
 4140 ; 50 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 179 ; monos72 ; 2066 
 4141 ; 100 рублей ; 1919 ; Армения ;  ; AU ; 21 ; газ ; 514 
 4142 ; 50 рублей ; 1918 ; Закавказье ;  ; AU ; 37 ; lvd ; 913 
 4143 ; 10 рублей. Могилев ; 1918 ;  ;  ; AU ; 121 ; sergoizadlera ; 3512 
 4144 ; 5 рублей. Могилев ; 1918 ;  ;  ; AU ; 145 ; filat100 ; 3583 
 4145 ; 10000000 рублей ; 1923 ; Закавказье ;  ; AU ; 34 ; sergoizadlera ; 1083 
 4146 ; 100000000 рублей ; 1924 ; Закавказье ;  ; AU ; 30 ; lvd ; 944 
 4147 ; 50000000 рублей ; 1924 ; Закавказье ;  ; AU ; 31 ; monos72 ; 1715 
 4148 ; 5 рублей ; 1898 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 74 ; SANGOLD1 ; 12444 
 4149 ; 500 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 43 ; monos72 ; 7429 
 4150 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 108 ; вик21 ; 396 
 4151 ; Облигация ; 1916 ;  ;  ;  ; 26 ; andr86 ; 417 
 4152 ; 200 гривен ; 1918 ;  ;  ;  ; 28 ; титан ; 722 
 4153 ; 250 рублей (2 шт) ; 1918 ;  ;  ;  ; 6 ; BVN-2 ; 55 
 4154 ; 250 рублей (2 шт) ; 1918 ;  ;  ;  ; 6 ; BVN-2 ; 55 
 4155 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 3 ; BVN-2 ; 51 
 4156 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 8 ; ac ; 104 
 4157 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 13 ; uz ; 101 
 4158 ; 5 рублей (2 шт) ; 1909 ;  ;  ;  ; 17 ; alex241 ; 76 
 4159 ; 5 рублей (2 шт) ; 1909 ;  ;  ;  ; 5 ; BVN-2 ; 68 
 4160 ; 20,40 рублей (6 шт) ;  ;  ;  ;  ; 17 ; вик21 ; 85 
 4161 ; 3,5,10 рублей (9 шт) ; 1961 ;  ;  ;  ; 40 ; dimon masskva ; 85 
 4162 ; Бона иностранная ;  ;  ;  ;  ; 35 ; tars7777 ; 69 
 4163 ; Бона иностранная ;  ;  ;  ;  ; 15 ; tars7777 ; 63 
 4164 ; Бона иностранная ;  ;  ;  ;  ; 15 ; tars7777 ; 41 
 4165 ; Бона иностранная ;  ;  ;  ;  ; 14 ; QSL ; 39 
 4066 ; 10 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 86 ; газ ; 600 
 4067 ; 10 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 136 ; газ ; 600 
 4068 ; 5 марок ; 1918 ;  ;  ;  ; 66 ; Sky2 ; 196 
 4069 ; 10000000 марок ; 1923 ;  ;  ;  ; 59 ; QSL ; 161 
 4070 ; 2000000 марок ; 1923 ;  ;  ;  ; 59 ; QSL ; 161 
 4071 ; 5000000 марок ; 1923 ;  ;  ;  ; 59 ; QSL ; 161 
 4072 ; 50 песет ; 1931 ;  ;  ;  ; 62 ; Sky2 ; 225 
 4073 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 106 ; газ ; 450 
 4074 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 62 ; газ ; 346 
 4075 ; 25 рублей ; 1922 ; Бухарская Республика ;  ;  ; 28 ; monos72 ; 713 
 4076 ; 50 песет ; 1928 ;  ;  ;  ; 34 ; faga2003 ; 350 
 4077 ; 500000 марок ; 1923 ;  ;  ;  ; 42 ; QSL ; 107 
 4078 ; 20000000 марок ; 1923 ;  ;  ;  ; 36 ; QSL ; 117 
 4079 ; 100 рублей ; 1922 ; Бухарская Республика ;  ;  ; 38 ; QSL ; 727 
 4080 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 30 ; Sky2 ; 283 
 4081 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 29 ; хъ0 ; 230 
 4082 ; 10000 марок ; 1923 ;  ;  ;  ; 35 ; QSL ; 167 
 4083 ; 5000000 марок ; 1923 ;  ;  ;  ; 47 ; QSL ; 232 
 4084 ; 1000000 марок ; 1923 ;  ;  ;  ; 19 ; QSL ; 126 
 4085 ; 5000000 марок ; 1923 ;  ;  ;  ; 70 ; QSL ; 231 
 4086 ; 2000000 марок ; 1923 ;  ;  ;  ; 55 ; QSL ; 272 
 4087 ; Приватизационный чек ; 1992 ;  ;  ;  ; 35 ; kont ; 131 
 4088 ; Приватизационный чек ; 1992 ;  ;  ;  ; 10 ; kont ; 131 
 4089 ; 20 крон ; 1918 ;  ;  ;  ; 32 ; газ ; 90 
 4090 ; 1000000 марок ; 1923 ;  ;  ;  ; 16 ; QSL ; 108 
 4091 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 5 ; 661 ; 105 
 4092 ; 250 карбованцев ; 1918 ; Украина Знак Державноi скарбицi ;  ;  ; 66 ; Greek ; 381 
 4093 ; 25 рублей ; 1947 ; билет ;  ;  ; 19 ; Sky2 ; 263 
 4094 ; 100 динар ; 1929 ;  ;  ;  ; 48 ; Варяг_2010 ; 200 
 4095 ; 100 динар ; 1941 ;  ;  ;  ; 10 ; Sky2 ; 63 
 4096 ; 1000000 марок ; 1923 ;  ;  ;  ; 48 ; QSL ; 249 
 4097 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 39 ; Оттар ; 125 
 4098 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 41 ; гарик ; 119 
 4099 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 37 ; Germanfox ; 126 
 4100 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 10 ; yuri.gruzdev ; 66 
 4101 ; 3 червонца ; 1937 ; Билет ;  ;  ; 31 ; вик21 ; 150 
 4102 ; 3 червонца ; 1937 ; Билет ;  ;  ; 24 ; puhetd ; 375 
 4103 ; 3 червонца ; 1937 ; Билет ;  ;  ; 30 ; ges ; 169 
