 3572 ; Бона иностранная ;  ;  ;  ;  ; 21 ; astra-53 ; 36 
 3573 ; Бона иностранная ;  ;  ;  ;  ; 32 ; astra-53 ; 33 
 3574 ; Бона иностранная ;  ;  ;  ;  ; 32 ; jj ; 102 
 3575 ; Бона иностранная ;  ;  ;  ;  ; 34 ; faga2003 ; 135 
 3576 ; Бона иностранная ;  ;  ;  ;  ; 13 ; armadavls ; 148 
 3577 ; Бона иностранная ;  ;  ;  ;  ; 9 ; faga2003 ; 133 
 3578 ; Бона иностранная ;  ;  ;  ;  ; 29 ; Sky2 ; 203 
 3579 ; Бона иностранная ;  ;  ;  ;  ; 36 ; Sky2 ; 302 
 3580 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Sky2 ; 301 
 3581 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Sky2 ; 203 
 3491 ; Бона иностранная ;  ;  ;  ;  ; 21 ; jj ; 90 
 3492 ; Бона иностранная ;  ;  ;  ;  ; 33 ; ask ; 108 
 3493 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Скрудж ; 40 
 3494 ; Бона иностранная ;  ;  ;  ;  ; 19 ; alexsurf ; 30 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 4 ; faga2003 ; 102 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 14 ; слива ; 28 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 13 ; astra-53 ; 30 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 13 ; abrek112 ; 120 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Скрудж ; 28 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Al0851 ; 21 
 3501 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 32 
 3502 ; Бона иностранная ;  ;  ;  ;  ; 18 ; alexsurf ; 31 
 3503 ; Бона иностранная ;  ;  ;  ;  ; 20 ; alexsurf ; 31 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Скрудж ; 31 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 13 ; alexsurf ; 31 
 3506 ; Бона иностранная ;  ;  ;  ;  ; 9 ; кукуку ; 10 
 3507 ; Бона иностранная ;  ;  ;  ;  ; 29 ; Скрудж ; 37 
 3508 ; Бона иностранная ;  ;  ;  ;  ; 13 ; faga2003 ; 123 
 3509 ; Бона иностранная ;  ;  ;  ;  ; 37 ; grifon1 ; 105 
 3510 ; Бона иностранная ;  ;  ;  ;  ; 15 ; normancook ; 20 
 3511 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Скрудж ; 45 
 3512 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 45 
 3513 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Скрудж ; 45 
 3514 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Скрудж ; 45 
 3515 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kotyamoi ; 41 
 3516 ; Бона иностранная ;  ;  ;  ;  ; 8 ; kotyamoi ; 41 
 3517 ; Бона иностранная ;  ;  ;  ;  ; 32 ; Sani ; 105 
 3518 ; Бона иностранная ;  ;  ;  ;  ; 25 ; mishchka ; 30 
 3519 ; Бона иностранная ;  ;  ;  ;  ; 23 ; normancook ; 26 
 3520 ; Бона иностранная ;  ;  ;  ;  ; 36 ; нумизмат ; 118 
 3521 ; Бона иностранная ;  ;  ;  ;  ; 9 ; grifon1 ; 50 
 3522 ; Бона иностранная ;  ;  ;  ;  ; 31 ; хъ0 ; 107 
 3523 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Sani ; 129 
 3524 ; Бона иностранная ;  ;  ;  ;  ; 10 ; smel ; 150 
 3525 ; Бона иностранная ;  ;  ;  ;  ; 22 ; von_Schwarz ; 231 
 3526 ; Бона иностранная ;  ;  ;  ;  ; 12 ; olimpic74 ; 37 
 3527 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Опятор ; 40 
 3528 ; Бона иностранная ;  ;  ;  ;  ; 17 ; faga2003 ; 50 
 3529 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Sani ; 83 
 3530 ; Бона иностранная ;  ;  ;  ;  ; 15 ; ask ; 93 
 3531 ; Бона иностранная ;  ;  ;  ;  ; 32 ; jj ; 31 
 3532 ; Бона иностранная ;  ;  ;  ;  ; 7 ; faga2003 ; 35 
 3533 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Al0851 ; 21 
 3534 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Al0851 ; 24 
 3535 ; Бона иностранная ;  ;  ;  ;  ; 8 ; grifon1 ; 153 
 3536 ; Бона иностранная ;  ;  ;  ;  ; 34 ; Sky2 ; 69 
 3537 ; Бона иностранная ;  ;  ;  ;  ; 7 ; faga2003 ; 102 
 3538 ; Бона иностранная ;  ;  ;  ;  ; 7 ; grifon1 ; 62 
 3539 ; Бона иностранная ;  ;  ;  ;  ; 35 ; Al0851 ; 36 
 3540 ; Бона иностранная ;  ;  ;  ;  ; 10 ; grifon1 ; 153 
 3441 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kotyamoi ; 30 
 3442 ; Бона иностранная ;  ;  ;  ;  ; 17 ; kotyamoi ; 40 
 3443 ; Бона иностранная ;  ;  ;  ;  ; 14 ; kotyamoi ; 53 
 3444 ; Бона иностранная ;  ;  ;  ;  ; 12 ; 990099 ; 24 
 3445 ; Бона иностранная ;  ;  ;  ;  ; 14 ; kotyamoi ; 36 
 3446 ; Бона иностранная ;  ;  ;  ;  ; 32 ; von_Schwarz ; 45 
 3447 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kotyamoi ; 30 
 3448 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Майкл ; 45 
 3449 ; Бона иностранная ;  ;  ;  ;  ; 5 ; kotyamoi ; 30 
 3450 ; Бона иностранная ;  ;  ;  ;  ; 4 ; kotyamoi ; 31 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 18 ; kotyamoi ; 32 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 14 ; kotyamoi ; 36 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 21 ; кукуку ; 24 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 14 ; alex995 ; 21 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 14 ; kotyamoi ; 30 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 29 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 12 ; kotyamoi ; 40 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 23 ; kotyamoi ; 42 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 9 ; ask ; 30 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Скрудж ; 26 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 11 ; kotyamoi ; 30 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 5 ; вий444 ; 32 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 30 ; kotyamoi ; 42 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 26 ; кукуку ; 26 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Charlotte Sometimes ; 24 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 30 ; jj ; 102 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 54 ; вий444 ; 105 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Sani ; 51 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 52 ; jj ; 73 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Скрудж ; 45 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 6 ; 990099 ; 25 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 16 ; kotyamoi ; 42 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Скрудж ; 45 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 15 ; хъ0 ; 100 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Скрудж ; 31 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 15 ; feniks79 ; 30 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 22 ; 990099 ; 24 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 23 ; astra-53 ; 30 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 36 ; smel ; 113 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Скрудж ; 45 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Скрудж ; 45 
 3482 ; Бона иностранная ;  ;  ;  ;  ; 8 ; kotyamoi ; 40 
 3483 ; Бона иностранная ;  ;  ;  ;  ; 9 ; kotyamoi ; 40 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 5 ; faga2003 ; 30 
 3485 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kotyamoi ; 40 
 3486 ; Бона иностранная ;  ;  ;  ;  ; 25 ; ask ; 46 
 3487 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Poiuyt ; 31 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Скрудж ; 31 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 23 ; слива ; 30 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 20 ; alexsurf ; 32 
 3391 ; 2 доллара США ; 1995 ;  ;  ; AU ; 21 ; слива ; 110 
 3392 ; 500 марок. Гдр ; 1985 ;  ;  ; AU ; 116 ; 542 ; 2109 
 3393 ; 10000 рублей ; 1992 ; банкнота ;  ; AU ; 73 ; abrek112 ; 969 
 3394 ; 1000 рублей ; 1992 ; билет ;  ; AU ; 39 ; tea ; 541 
 3395 ; 500 рублей ; 1992 ; билет ;  ; AU ; 51 ; Следопыт ; 245 
 3396 ; 10000 рублей ; 1993 ; банкнота ;  ; AU ; 28 ; novikoff12006 ; 699 
 3397 ; 500 рублей ; 1920 ;  ;  ; AU ; 80 ; Майкл ; 603 
 3398 ; 250 рублей ; 1920 ;  ;  ; AU ; 61 ; uz ; 806 
 3399 ; 1 рубль ; 1919 ; Грузия ;  ; AU ; 58 ; kotyamoi ; 402 
 3400 ; 1 рубль ; 1919 ; Латвия. Разменный знак ;  ; AU ; 40 ; раз.два ; 555 
 3401 ; 3 рубля ; 1919 ; Латвия. Разменный знак ;  ; AU ; 56 ; раз.два ; 308 
 3402 ; 3 рубля ; 1918 ; Закавказье ;  ; AU ; 41 ; tigris ; 554 
 3403 ; 25 рублей ; 1919 ; Азербайджан ;  ; AU ; 30 ; Fedor_K ; 601 
 3404 ; 1 рубль. Либавское г.с. ; 1915 ;  ;  ; AU ; 60 ; garsn ; 1015 
 3405 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; AU ; 74 ; kiryuha ; 1152 
 3406 ; 10 рублей. Красноярск ; 1919 ;  ;  ; AU ; 71 ; Sky2 ; 816 
 3407 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ; AU ; 55 ; сс400 ; 1000 
 3408 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ; AU ; 27 ; сс400 ; 1328 
 3409 ; 25 рублей ; 1918 ;  ;  ; AU ; 131 ; agent 007 ; 663 
 3410 ; 3 рубля ; 1918 ;  ;  ; AU ; 21 ; раз.два ; 465 
 3411 ; 5 рублей ; 1918 ;  ;  ; AU ; 63 ; раз.два ; 365 
 3412 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ; XF ; 62 ; tea ; 3176 
 3413 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ; XF ; 64 ; lvd ; 2471 
 3414 ; 3 червонца ; 1937 ; Билет ;  ;  ; 29 ; kiryuha ; 341 
 3415 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 21 ; dvn2010 ; 425 
 3416 ; 100 рублей ; 1918 ;  ;  ;  ; 26 ; гриша ; 171 
 3417 ; 100 рублей ; 1919 ;  ;  ;  ; 56 ; гриша ; 161 
 3418 ; 250 рублей ; 1918 ;  ;  ;  ; 100 ; volkov ; 239 
 3419 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 60 ; гриша ; 214 
 3420 ; 25 рублей. Юденич ; 1919 ;  ;  ;  ; 5 ; alexsurf ; 219 
 3421 ; 25000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 55 ; ask ; 3160 
 3422 ; 15000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 46 ; armadavls ; 4085 
 3423 ; 10000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 51 ; ask ; 2073 
 3424 ; 100 рублей. Юденич ; 1919 ;  ;  ;  ; 39 ; armadavls ; 1047 
 3425 ; 25 рублей ; 1918 ; Гос.кредитный билет Прибайкальской временной земской власти ;  ;  ; 15 ; alexsurf ; 176 
 3426 ; 25 рублей ; 1918 ; 2 подписи Гос.кредитные билеты(не выпущены) ;  ;  ; 58 ; ask ; 605 
 3427 ; 100 рублей ; 1918 ; 2 подписи Гос.кредитные билеты(не выпущены) ;  ;  ; 18 ; hotin ; 950 
 3428 ; 5 рублей ; 1918 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 18 ; хъ0 ; 1726 
 3429 ; 10 рублей ; 1918 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 80 ; хъ0 ; 2250 
 3430 ; 1000 рублей. Шелковка ; 1920 ; Хорезмская Республика ;  ;  ; 37 ; сс400 ; 10200 
 3431 ; Бона иностранная ;  ;  ;  ;  ; 21 ; kotyamoi ; 51 
 3432 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kotyamoi ; 43 
 3433 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kotyamoi ; 30 
 3434 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kotyamoi ; 41 
 3435 ; Бона иностранная ;  ;  ;  ;  ; 45 ; kotyamoi ; 51 
 3436 ; Бона иностранная ;  ;  ;  ;  ; 23 ; kotyamoi ; 31 
 3437 ; Бона иностранная ;  ;  ;  ;  ; 40 ; kotyamoi ; 44 
 3438 ; Бона иностранная ;  ;  ;  ;  ; 13 ; kotyamoi ; 34 
 3439 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kotyamoi ; 30 
 3440 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kotyamoi ; 30 
 3341 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 24 ; slovjnin ; 32 
 3342 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 32 ; volkov ; 70 
 3343 ; 2 рубля. Квартблок ; 1923 ;  ;  ;  ; 68 ; Sky2 ; 451 
 3344 ; 300 рублей. Квартблок ; 1923 ;  ;  ;  ; 62 ; QSCl ; 487 
 3345 ; 50 копеек. С подписью ;  ;  ;  ;  ; 24 ; раз.два ; 134 
 3346 ; 50 копеек. Без подписи ;  ;  ;  ;  ; 13 ; раз.два ; 148 
 3347 ; 1 марка ; 1918 ;  ;  ;  ; 16 ; 990099 ; 132 
 3348 ; 1 марка ; 1918 ;  ;  ;  ; 20 ; 990099 ; 102 
 3349 ; 10 шиллингов ;  ;  ;  ;  ; 7 ; слива ; 57 
 3350 ; 100 миллиардов марок ; 1923 ;  ;  ;  ; 98 ; abrek112 ; 405 
 3351 ; 50 рублей ; 1961 ; билет ;  ;  ; 18 ; hotin ; 202 
 3352 ; 100 рублей ; 1961 ;  ;  ;  ; 69 ; Следопыт ; 824 
 3353 ; 100 рублей ; 1991 ; билет ;  ;  ; 41 ; zsv ; 44 
 3354 ; 100 рублей ; 1991 ; билет ;  ;  ; 42 ; Al0851 ; 44 
 3355 ; 100 рублей ; 1991 ; билет ;  ;  ; 61 ; feniks79 ; 82 
 3356 ; 100 рублей ; 1991 ; билет ;  ;  ; 48 ; feniks79 ; 75 
 3357 ; 50 рублей ; 1991 ; билет ;  ;  ; 60 ; Следопыт ; 67 
 3358 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 48 ; volkov ; 67 
 3359 ; 500 рублей ; 1991 ; билет ;  ;  ; 101 ; bolik ; 230 
 3360 ; 1000 рублей ; 1991 ; билет ;  ;  ; 46 ; bolik ; 221 
 3361 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 36 ; dvn2010 ; 51 
 3362 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 22 ; bolik ; 46 
 3363 ; 10 лей ; 1944 ;  ;  ;  ; 25 ; Bagrin ; 793 
 3364 ; 10000 пенго ; 1945 ;  ;  ;  ; 25 ; 990099 ; 44 
 3365 ; 20 пенго ; 1930 ;  ;  ;  ; 13 ; 990099 ; 101 
 3366 ; 1000000 пенго ; 1945 ;  ;  ;  ; 39 ; 990099 ; 128 
 3367 ; 100000 пенго ; 1946 ;  ;  ;  ; 63 ; нумизмат ; 153 
 3368 ; 50 пенго ; 1932 ;  ;  ;  ; 31 ; FVA567 ; 241 
 3369 ; 500 пенго ; 1945 ;  ;  ;  ; 9 ; 990099 ; 108 
 3370 ; 10000000 пенго ; 1946 ;  ;  ;  ; 51 ; smel ; 157 
 3371 ; 500 марок ; 1922 ;  ;  ;  ; 47 ; Rober ; 55 
 3372 ; 100 марок ; 1935 ;  ;  ;  ; 11 ; faga2003 ; 169 
 3373 ; 20000 марок ; 1923 ;  ;  ;  ; 44 ; рабинович ; 62 
 3374 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 31 ; feniks79 ; 74 
 3375 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 14 ; hotin ; 120 
 3376 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 44 ; bolik ; 124 
 3377 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 33 ; bolik ; 412 
 3378 ; 10000 рублей ; 1919 ;  ;  ;  ; 63 ; ask ; 257 
 3379 ; 10000 рублей ; 1919 ;  ;  ;  ; 38 ; geracon2009 ; 363 
 3380 ; 10000 рублей ; 1919 ;  ;  ;  ; 35 ; slovjnin ; 306 
 3381 ; 5 марок . Гдр ; 1975 ;  ;  ; AU ; 56 ; abrek112 ; 306 
 3382 ; 10 марок. Гдр ; 1971 ;  ;  ; AU ; 68 ; abrek112 ; 305 
 3383 ; 20 марок. Гдр ; 1975 ;  ;  ; AU ; 100 ; abrek112 ; 330 
 3384 ; 50 марок. Гдр ; 1971 ;  ;  ; AU ; 69 ; abrek112 ; 405 
 3385 ; 100 марок. Гдр ; 1975 ;  ;  ; AU ; 91 ; 990099 ; 237 
 3386 ; 200 марок. Гдр ; 1985 ;  ;  ; AU ; 144 ; 542 ; 1711 
 3387 ; 2 доллара США ; 2003 ;  ;  ; AU ; 10 ; пепел ; 101 
 3388 ; 2 доллара США ; 2003 ;  ;  ; AU ; 15 ; Drakon ; 105 
 3389 ; 2 доллара США ; 2003 ;  ;  ; AU ; 28 ; слива ; 99 
 3390 ; 2 доллара США ; 2003 ;  ;  ; AU ; 9 ; слива ; 99 
 2358 ; Лот монет Германии, ГДР: 6шт ; 1958-1993 ;  ; Al, ж/м ; VF-/VF ; 22 ; Vasya ; 29 
 2359 ; Лот монет Чехословакии: 7шт ; 1962-1974 ;  ; Cu-Ni, Al, ; VF/VF+ ; 47 ; омт ; 113 
 2360 ; Лот монет Испании: 10шт ; 1941-1980 ;  ; Cu-Ni, Al, ; VF-/VF+ ; 37 ; xct ; 51 
 2361 ; Лот монет Югославии: 6шт ; 1984-1990 ;  ; Cu-Ni, ж/м ; VF+/XF ; 15 ; kalika ; 29 
 2362 ; Лот монет Индии: 6шт ; 1957-1984 ;  ; Cu-Ni, Al ; VF/VF-XF ; 43 ; PaulMS ; 65 
 2363 ; Лот монет Турции: 6шт ; 1956-1998 ;  ; Cu-Ni, ж/м ; VF/VF-XF ; 21 ; zx123 ; 33 
 2364 ; Лот монет Австралии: 5шт ; 1969-1992 ;  ; Cu-Ni, ж/м ; VF/XF ; 9 ; Kurkul ; 57 
 2365 ; Лот монет Турции: 5шт ; 1985-1998 ;  ; Cu-Ni, ж/м ; VF-/VF+ ; 22 ; SERG53 ; 28 
 2366 ; Лот монет Румынии: 7шт ; 1963-2002 ;  ; Cu-Ni, Al ; VF-/VF+ ; 40 ; kalika ; 73 
 2367 ; Лот монет Югославии: 6шт ; 1962,1974 ;  ; Cu-Ni, ж/м ; VF/VF+ ; 17 ; Akira ; 21 
 2368 ; Лот монет Нидерландов: 11шт ; 1950-1983 ;  ; Cu-Ni, ж/м ; VF/VF+ ; 21 ; normancook ; 35 
 2369 ; Лот монет Греции: 5шт ; 1966-1973 ;  ; Cu-Ni ; VF-/VF+ ; 11 ; zufar5518 ; 63 
 2370 ; Лот монет Финляндии: 15шт ; 1958-1988 ;  ; Cu-Ni, Al, ; VF-/VF ; 32 ; alex995 ; 58 
 2371 ; Лот монет Швеции: 18шт ; 1951-1988 ;  ; Cu-Ni ; VF/XF ; 5 ; normancook ; 123 
 2372 ; Лот монет Малайзии: 7шт ; 1959-1982 ;  ; Cu-Ni, Al ; F-VF/VF ; 46 ; Vasya ; 73 
 2373 ; Лот монет Норвегии: 24шт ; 1946-1990 ;  ; Cu-Ni ; VF/XF ; 52 ; normancook ; 102 
 2374 ; Лот монет Венгрии: 8шт ; 1969-1994 ;  ; Cu-Ni, Al, ; VF-/VF ; 26 ; SERG53 ; 28 
 2375 ; Лот монет Израиля: 5шт ; 20 век ;  ; Cu-Ni, ж/м ; VF/VF-XF ; 43 ; Dmitriy86 ; 75 
 2376 ; Лот иностранных монет: 6шт ; 20 век ;  ; Al, ж/м ; VF/VF-XF ; 26 ; SERG53 ; 27 
 2377 ; Лот монет Бельгии: 6шт ; 1915-1942 ;  ; Cu-Ni, Zn ; F/F-VF ; 21 ; Filin77 ; 47 
 2378 ; Лот монет Исландии: 5шт ; 1981, 1984 ;  ; Cu-Ni, ж/м ; VF/XF ; 39 ; Dmitriy86 ; 49 
 2379 ; Лот монет Турции: 5шт ; 1955-2002 ;  ; Cu-Ni, ж/м ; VF/VF-XF ; 9 ; Luka78 ; 38 
 2380 ; Лот монет США: 12шт ; 1898-1937 ;  ; Cu-Zn ; F+/VF- ; 75 ; пепел ; 383 
 2381 ; Лот монет Исландии: 7шт ; 1954-1974 ;  ; Cu-Ni, ж/м ; VF/XF- ; 41 ; Опятор ; 83 
 2382 ; Лот монет Франции: 6шт ; 1939-1944 ;  ; Cu-Ni, Al ; F-VF/VF- ; 61 ; volkov ; 75 
 2383 ; Лот монет Польши: 8шт ; 1957-1986 ;  ; Cu-Ni, Al, ; VF-/XF- ; 47 ; омт ; 152 
 2384 ; Лот монет Греции: 5шт ; 1973, 1988 ;  ; Cu-Ni, ж/м ; VF/VF+ ; 9 ; xct ; 104 
 2385 ; Лот иностранных монет: 5шт ; 20 век ;  ; Cu-Ni, ж/м ; VF-/VF ; 7 ; Hauk ; 27 
 2386 ; Лот монет Израиля: 5шт ; 20 век ;  ; Cu-Ni, ж/м ; VF-/VF ; 10 ; kosty ; 34 
 2387 ; Лот монет Франции: 6шт ; 1947-1953 ;  ; Cu-Ni, Al, ; VF/VF-XF ; 15 ; Al0851 ; 53 
 2388 ; Лот монет Дании (13шт) ; 1952-1987 ;  ; Cu-Ni,Br ; VF/VF-XF ; 45 ; palonen ; 90 
 2389 ; Лот монет Франции (19шт) ; 1952-1989 ;  ; Би/м,ж/м ; VF/VF-XF ; 51 ; Sani ; 111 
 2390 ; Лот монет Югославии (14шт) ; 1955-1986 ;  ; Cu-Ni,Al,ж ; VF-/VF+ ; 29 ; normancook ; 40 
 2391 ; Лот монет Бельгии (13шт) ; 1924,1942,1955-1986 ;  ; Cu-Ni,Br,Z ; VF-/VF-XF ; 30 ; normancook ; 59 
 2392 ; Лот монет США: 30шт ; 1963-2002 ;  ; Cu-Zn ; XF/AU ; 53 ; bolik ; 193 
 2393 ; Лот монет Швеции: 14шт ; 1937-1971 ;  ; Fe, Br ; VF/VF+ ; 9 ; breizh ; 108 
 2394 ; Лот монет Швеции: 28шт ; 1942-1950 ;  ; Fe ; F-VF/VF ; 22 ; v1tal1y ; 153 
 2395 ; Лот монет Швеции: 20шт ; 1942-1950 ;  ; Fe ; VF/VF+ ; 25 ; пепел ; 165 
 2396 ; Лот монет Франции: 20шт ; 1965-1993 ;  ; Cu-Ni, би/ ; VF/XF+ ; 50 ; fokin ; 144 
 2397 ; Лот монет Финляндии: 22шт ; 1963-1991 ;  ; Cu-Ni, Al, ; VF/VF-XF ; 31 ; Рыба ; 139 
 3331 ; 3 копейки ; 1915 ; Деньги-марки ;  ;  ; 103 ; lvd ; 257 
 3332 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 23 ; vasilisov ; 35 
 3333 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 30 ; SERG53 ; 30 
 3334 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 5 ; Ходор ; 36 
 3335 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 10 ; SERG53 ; 40 
 3336 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 17 ; вий444 ; 41 
