 3170 ; Бона иностранная ;  ;  ;  ;  ; 12 ; кент74 ; 46 
 3171 ; Бона иностранная ;  ;  ;  ;  ; 17 ; den_ff ; 37 
 3172 ; Бона иностранная ;  ;  ;  ;  ; 15 ; derk02 ; 51 
 3173 ; Бона иностранная ;  ;  ;  ;  ; 11 ; 223355 ; 55 
 3174 ; Бона иностранная ;  ;  ;  ;  ; 51 ; Sky2 ; 104 
 3175 ; Бона иностранная ;  ;  ;  ;  ; 54 ; tisa66 ; 140 
 3176 ; Бона иностранная ;  ;  ;  ;  ; 31 ; derk02 ; 41 
 3177 ; Бона иностранная ;  ;  ;  ;  ; 71 ; derk02 ; 220 
 3178 ; Бона иностранная ;  ;  ;  ;  ; 32 ; derk02 ; 77 
 3179 ; Бона иностранная ;  ;  ;  ;  ; 7 ; asru ; 41 
 3180 ; Бона иностранная ;  ;  ;  ;  ; 13 ; МОЁ ; 36 
 3181 ; Бона иностранная ;  ;  ;  ;  ; 18 ; asru ; 41 
 3182 ; Бона иностранная ;  ;  ;  ;  ; 57 ; derk02 ; 226 
 3183 ; Бона иностранная ;  ;  ;  ;  ; 66 ; derk02 ; 200 
 3184 ; Бона иностранная ;  ;  ;  ;  ; 18 ; vadimn ; 28 
 3085 ; 3 рубля ; 1905 ; Тимашев. Гос.кредитные билеты  ;  ;  ; 23 ; joi ; 1100 
 3086 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 64 ; joi ; 602 
 3087 ; 100 рублей ; 1919 ; Туркестан  ;  ;  ; 27 ; vvp500 ; 508 
 3088 ; 50 рублей ; 1947 ; билет  ;  ;  ; 65 ; dog009 ; 2409 
 3089 ; 100 рублей ; 1947 ; билет  ;  ;  ; 41 ; НБ ; 317 
 3090 ; 1 рубль ; 1934 ; Гос.казначейские билеты  ;  ; AU ; 104 ; Ksn ; 4590 
 3091 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР  ;  ; AU ; 91 ; rlaura ; 1106 
 3092 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР  ;  ; AU ; 35 ; Ksn ; 1134 
 3093 ; 3 червонца ; 1932 ; Билет  ;  ; AU ; 139 ; Gop ; 9180 
 3094 ; 3 червонца ; 1937 ; Билет  ;  ; AU ; 124 ; Gop ; 8160 
 3095 ; 5 червонцев, Пятаков ; 1928 ; Билет  ;  ; VF-XF ; 38 ; Gop ; 29308 
 3096 ; 5 червонцев, Калманович ; 1928 ; Билет  ;  ; VF-XF ; 51 ; Gop ; 31858 
 3097 ; Акция. Одесса ; 1880 ;  ;  ;  ; 26 ; klm ; 413 
 3098 ; Сибирский торговый банк 1 акция в 250 рублей ; 1912 ;  ;  ;  ; 19 ; тнн ; 1020 
 3099 ; Сибирский торговый банк 2 акция в 500 рублей ; 1912 ;  ;  ;  ; 6 ; тнн ; 1020 
 3100 ; Акция. Одесса ; 1881 ;  ;  ;  ; 14 ; ivdel1 ; 306 
 3101 ; Акция. Тифлис ; 1901 ;  ;  ;  ; 14 ; klm ; 313 
 3102 ; Акция. Таганрогское металлургическое об-во ; 1906 ;  ;  ;  ; 26 ; klm ; 1041 
 3103 ; Акция. Об-во керченских металлургических заводов и рудников ; 1899 ;  ;  ;  ; 23 ; 223355 ; 1005 
 3104 ; Акция металлургического об-ва ; 1900 ;  ;  ;  ; 16 ; lelik ; 251 
 3105 ; Акция металлургического об-ва ; 1900 ;  ;  ;  ; 10 ; lelik ; 250 
 3106 ; Облигация Донецкой ж/д ; 1893 ;  ;  ;  ; 17 ; klm ; 985 
 3107 ; Акция С.-Петербург ; 1912 ;  ;  ;  ; 18 ; Peugene ; 380 
 3108 ; Акция. Одесса ; 1910 ;  ;  ;  ; 17 ; skir ; 364 
 3109 ; Облигация Семиреченской ж/д ; 1913 ;  ;  ;  ; 13 ; 223355 ; 1005 
 3110 ; Облигация ; 1885 ;  ;  ;  ; 11 ; klm ; 255 
 3111 ; Облигация ; 1885 ;  ;  ;  ; 11 ; klm ; 279 
 3112 ; Облигация ; 1885 ;  ;  ;  ; 43 ; klm ; 255 
 3113 ; Облигация ; 1885 ;  ;  ;  ; 12 ; klm ; 510 
 3114 ; Облигация ; 1885 ;  ;  ;  ; 27 ; klm ; 250 
 3115 ; Облигация ; 1885 ;  ;  ;  ; 31 ; klm ; 250 
 3116 ; Облигация ; 1885 ;  ;  ;  ; 36 ; klm ; 510 
 3117 ; Облигация Западно-уральской ж/д ; 1912 ;  ;  ;  ; 20 ; 223355 ; 1005 
 3118 ; Облигация. Берестов ; 1898 ;  ;  ;  ; 16 ; Peugene ; 306 
 3119 ; 4% железнодорожная облигация. 1 серия ; 1889 ;  ;  ;  ; 25 ; klm ; 612 
 3120 ; 4% железнодорожная облигация. 2 серия ; 1889 ;  ;  ;  ; 10 ; klm ; 612 
 3121 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Sky2 ; 34 
 3122 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Sky2 ; 23 
 3123 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Sky2 ; 22 
 3124 ; Бона иностранная ;  ;  ;  ;  ; 25 ; кузин ; 71 
 3125 ; Бона иностранная ;  ;  ;  ;  ; 16 ; derk02 ; 92 
 3126 ; Бона иностранная ;  ;  ;  ;  ; 13 ; кент74 ; 78 
 3127 ; Бона иностранная ;  ;  ;  ;  ; 55 ; derk02 ; 387 
 3128 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Sky2 ; 34 
 3129 ; Бона иностранная ;  ;  ;  ;  ; 8 ; МОЁ ; 32 
 3130 ; Бона иностранная ;  ;  ;  ;  ; 6 ; МОЁ ; 32 
 3131 ; Бона иностранная ;  ;  ;  ;  ; 24 ; кент74 ; 59 
 3132 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Sky2 ; 50 
 3133 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Sky2 ; 42 
 3134 ; Бона иностранная ;  ;  ;  ;  ; 29 ; derk02 ; 113 
 3035 ; 10000 рублей ; 1992 ; банкнота  ;  ;  ; 24 ; кузин ; 320 
 3036 ; 20 лат ; 1935 ; Латвия  ;  ;  ; 43 ; priwet ; 634 
 3037 ; 50 рублей. Чек ;  ;  ;  ;  ; 8 ; maks169 ; 61 
 3038 ; 5 червонцев ; 1937 ; Билет  ;  ;  ; 15 ; skir ; 204 
 3039 ; 5 червонцев ; 1937 ; Билет  ;  ;  ; 33 ; asru ; 225 
 3040 ; 5 червонцев ; 1937 ; Билет  ;  ;  ; 5 ; Fedor_K ; 510 
 3041 ; 5 червонцев ; 1937 ; Билет  ;  ;  ; 18 ; Fedor_K ; 296 
 3042 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 39 ; tyresmsk ; 68 
 3043 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 54 ; Coins911 ; 84 
 3044 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 13 ; vadimn ; 35 
 3045 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 7 ; МИШ-ОК ; 30 
 3046 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 4 ; Danilas_ ; 30 
 3047 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 8 ; Coins911 ; 62 
 3048 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 17 ; hip2104 ; 58 
 3049 ; 100 рублей. Облигация ; 1955 ;  ;  ;  ; 15 ; МИШ-ОК ; 41 
 3050 ; 100 рублей. Облигация ; 1956 ;  ;  ;  ; 8 ; solder13 ; 33 
 3051 ; Тов-во паровой фабрики Эйнем в Москве. Рекламка ; 1896 ;  ;  ;  ; 46 ; А_еЧъ ; 567 
 3052 ; 50 копеек. Новороссийский ЦРК ;  ;  ;  ;  ; 30 ; Ksn ; 714 
 3053 ; 3 рубля. Сибирское в.п. ; 1919 ;  ;  ;  ; 21 ; zero ; 216 
 3054 ; 5 рублей. Сибирское в.п. ; 1918 ; Казначейский знак Сибирского в ;  ;  ; 13 ; Даймлер ; 227 
 3055 ; 10 рублей. Сибирское в.п. ; 1918 ; Казначейский знак Сибирского в ;  ;  ; 32 ; skif ; 119 
 3056 ; 300 рублей. Сибирское в.п. ; 1918 ;  ;  ;  ; 43 ; igors1969 ; 567 
 3057 ; 1 рубль ; 1947 ; Гос.казначейский билет  ;  ;  ; 21 ; МОЁ ; 104 
 3058 ; 10 рублей ; 1923 ; Гос.денежные знаки. Второй вып ;  ;  ; 15 ; МОЁ ; 255 
 3059 ; 10 рублей. Слуцк ; 1918 ;  ;  ;  ; 14 ; Ksn ; 765 
 3060 ; 1 рубль. Слуцк ; 1918 ;  ;  ;  ; 10 ; Ksn ; 1020 
 3061 ; 3 рубля. Слуцк ; 1918 ;  ;  ;  ; 17 ; derk02 ; 1632 
 3062 ; 5 рублей. Слуцк ; 1918 ;  ;  ;  ; 20 ; Ksn ; 1224 
 3063 ; Выигрышный билет ; 1923 ;  ;  ;  ; 28 ; rlaura ; 586 
 3064 ; 3 рубля. Казанский ЦРК ;  ;  ;  ;  ; 19 ; тнн ; 590 
 3065 ; 3 рубля. Асмолов ; 1919 ;  ;  ;  ; 47 ; kollega ; 781 
 3066 ; 25 рублей. Асмолов ; 1919 ;  ;  ;  ; 41 ; zero ; 765 
 3067 ; 50 рублей ; 1919 ; Грузия  ;  ;  ; 31 ; МОЁ ; 255 
 3068 ; 50 рублей ; 1923 ; Гос.денежные знаки. Первый вып ;  ;  ; 14 ; МОЁ ; 255 
 3069 ; Гум. Ордер на сумму 3 рубля червонных ;  ;  ;  ;  ; 49 ; kollega ; 625 
 3070 ; Гум. Ордер на сумму 5 рублей червонных ;  ;  ;  ;  ; 22 ; тнн ; 614 
 3071 ; 5 рублей ; 1947 ; Гос.казначейский билет  ;  ;  ; 37 ; rad22 ; 200 
 3072 ; 250 рублей   ; 1923 ; Гос.денежные знаки. Первый вып ;  ;  ; 20 ; МОЁ ; 350 
 3073 ; 50 крон. Эстония ; 1929 ;  ;  ;  ; 77 ; priwet ; 992 
 3074 ; 500 рублей ; 1919 ; Грузия  ;  ;  ; 68 ; НБ ; 219 
 3075 ; 1 рубль. Лодзинский биржевой комитет ; 1915 ;  ;  ;  ; 23 ; Ksn ; 1200 
 3076 ; 1 рубль. Лодзинский биржевой комитет ; 1916 ;  ;  ;  ; 29 ; Ksn ; 2184 
 3077 ; Гум. 1 товарный рубль ;  ;  ;  ;  ; 38 ; тнн ; 567 
 3078 ; 100 рублей. Кооператив работников просвещения в г. Перми ; 1922 ;  ;  ;  ; 37 ; Ksn ; 1428 
 3079 ; 50 копеек. Кооператив казанского порохового завода ; 1918 ;  ;  ;  ; 32 ; kollega ; 591 
 3080 ; 10 марок ; 1919 ; Эстония  ;  ;  ; 74 ; dog009 ; 2550 
 3081 ; 10 крон ; 1937 ;  ;  ;  ; 18 ; Mike! ; 223 
 3082 ; 50 марок ; 1919 ;  ;  ;  ; 39 ; НБ ; 1275 
 3083 ; 25 рублей ; 1918 ; без подписей Гос.кредитные бил ;  ;  ; 44 ; derk02 ; 976 
 3084 ; Выигрышный билет. Комиссия по улучшению жизни детей при ВЦИК ; 1925 ;  ;  ;  ; 25 ; НБ ; 1114 
 2487 ; 20 пенни. Финляндия ; 1981 ;  ; Al/Br ; XF+ ; 5 ; asru ; 39 
 2488 ; 20 пенни. Финляндия ; 1982 ;  ; Al/Br ; XF+ ; 5 ; tdp ; 7 
 2489 ; 20 пенни. Финляндия ; 1984 ;  ; Al/Br ; AU ; 7 ; asru ; 39 
 2490 ; 20 пенни. Финляндия ; 1987 ;  ; Al/Br ; AU ; 6 ; tdp ; 32 
 2491 ; 20 пенни. Финляндия ; 1989 ;  ; Al/Br ; AU ; 12 ; asru ; 40 
 2492 ; 5 пенни. Финляндия ; 1918 ;  ; Cu ; XF+ ; 78 ; tdp ; 2550 
 2493 ; 2 кроны. Швеция. Густав V ; 1943 ;  ; Ag ; AU ; 18 ; ЕВС ; 693 
 2494 ; 1 крона. Швеция. Густав V ; 1946 ;  ; Ag ; AU ; 18 ; whatis.ru ; 238 
 2495 ; 50 эре. Швеция ; 1956 ;  ; Ag ; XF+ ; 62 ; Coins911 ; 137 
 2496 ; Набор монет Дании (7шт): 20крон, 10крон, 5крон, 2кроны, 1крона, 50эре, 25эре ; 1995 ;  ; Cu, Cu/Ni ; UNC ; 62 ; diimb ; 591 
 2497 ; Набор монет Великобритании (5шт): 10пенсов, 5пенсов, 2пенса, 1пени, 1/2пени ; 1968-1971 ;  ; Cu/Ni, Cu ; AU ; 18 ; KKK ; 204 
 2498 ; Набор монет Испании (6шт): 100песет, 50песет, 25песет, 5песет, 1песета, 50сантимов ; 1982 ;  ; Cu/Ni, Al/ ; AU ; 2 ; millonn ; 160 
 2499 ; Набор монет Бельгии (8шт): 10франков, 5франков, 1франк, 50 сантимов ; 1978 ;  ; Br, Cu/Ni ; AU ; 36 ; tau ; 459 
 2500 ; Набор монет Сан-Марино (5шт): 20 лир, 10лир, 5лир, 2лиры, 1лира. Упаковка ; 1974 ;  ; Al, Al/Br ; UNC ; 34 ; diimb ; 160 
 2501 ; Лот иностранных монет: Бельгия, Казахстан,Польша,Эстония,ФРГ,Чехословакия,Румыния (18 шт) ; Разн. Годов ;  ; Al,Cu/Ni,Б ; VF-/VF+ ; 62 ; tau ; 149 
 2502 ; 100 крон Швеция (в холдере) ; 1988 ;  ; Ag ; AU ; 69 ; udaw ; 1318 
 3001 ; 3 копейки ; 1915 ; Деньги-марки  ;  ;  ; 24 ; ShSerg ; 77 
 3002 ; 15 копеек ; 1915 ; Деньги-марки  ;  ;  ; 4 ; ShSerg ; 32 
 3003 ; 50 шагив ; 1918 ; Украина.Тип почтовых марок  ;  ;  ; 23 ; skif ; 57 
 3004 ; 50 шагив ; 1918 ; Украина.Тип почтовых марок  ;  ;  ; 18 ; skif ; 57 
 3005 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР  ;  ;  ; 35 ; num ; 83 
 3006 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца  ;  ;  ; 40 ; zero ; 184 
 3007 ; Марки, Грузия. Квартблок ;  ;  ;  ;  ; 55 ; Mike! ; 111 
 3008 ; 10 пенни ; 1919 ; Эстония  ;  ;  ; 31 ; МОЁ ; 240 
 3009 ; 250 рублей   ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 14 ; skif ; 102 
 3010 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 41 ; МОЁ ; 177 
 3011 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 33 ; кузин ; 73 
 3012 ; 1 рубль. Рига ; 1919 ; Латвия. Разменный знак  ;  ;  ; 39 ; derk02 ; 830 
 3013 ; 50 пенни. Финляндия ; 1918 ;  ;  ;  ; 21 ; priwet ; 163 
 3014 ; 50 копеек. Сибирское в.п. ; 1918 ;  ;  ;  ; 49 ; igors1969 ; 299 
 3015 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 30 ; evgen72 ; 73 
 3016 ; 25 рублей ; 1961 ; билет  ;  ;  ; 1 ; тнн ; 20 
 3017 ; 25 рублей ; 1961 ; билет  ;  ;  ; 3 ; zero ; 21 
 3018 ; 25 рублей ; 1961 ; билет  ;  ;  ; 6 ; 223355 ; 19 
 3019 ; 5 лат ; 1940 ; Латвия  ;  ;  ; 76 ; priwet ; 796 
 3020 ; 10 лат ; 1938 ; Латвия  ;  ;  ; 36 ; priwet ; 465 
 3021 ; 5 крон ; 1929 ;  ;  ;  ; 61 ; priwet ; 591 
 3022 ; 50 рублей ; 1961 ; билет  ;  ;  ; 49 ; evgen72 ; 50 
 3023 ; 50 рублей ; 1961 ; билет  ;  ;  ; 30 ; кузин ; 80 
 3024 ; 50 рублей ; 1961 ; билет  ;  ;  ; 4 ; кузин ; 51 
 3025 ; 200 рублей ; 1992 ; билет  ;  ;  ; 23 ; кузин ; 102 
 3026 ; 1000 рублей ; 1992 ; билет  ;  ;  ; 13 ; МИШ-ОК ; 46 
 3027 ; 1000 рублей ; 1992 ; билет  ;  ;  ; 7 ; ЧИС ; 47 
 3028 ; 1000 рублей ; 1992 ; билет  ;  ;  ; 4 ; rad22 ; 47 
 3029 ; 1000 рублей ; 1992 ; билет  ;  ;  ; 10 ; ЧИС ; 40 
 3030 ; 1000 рублей ; 1992 ; билет  ;  ;  ; 15 ; num ; 58 
 3031 ; 500 рублей ; 1992 ; билет  ;  ;  ; 28 ; rad22 ; 153 
 3032 ; 500 рублей ; 1992 ; билет  ;  ;  ; 43 ; evgen72 ; 62 
 3033 ; 500 рублей ; 1991 ; билет  ;  ;  ; 29 ; den_ff ; 204 
 3034 ; 500 рублей ; 1991 ; билет  ;  ;  ; 10 ; ЧИС ; 59 
 2437 ; 2 евро. Франция ; 2000 ;  ; Би/м ; AU ; 25 ; hvvr ; 65 
 2438 ; 5 евроцентов. Испания ; 2000 ;  ; Cu ; XF+ ; 9 ; alex995 ; 9 
 2439 ; 10 евроцентов. Испания ; 1999 ;  ; Br ; AU ; 13 ; alex995 ; 13 
 2440 ; 5 евроцентов. Финляндия ; 2000 ;  ; Cu ; AU ; 11 ; alex995 ; 11 
 2441 ; 10 евроцентов. Греция ; 2002 ;  ; Br ; XF+ ; 14 ; Скрудж ; 14 
 2442 ; 20 евроцентов. Греция ; 2002 ;  ; Br ; AU ; 11 ; alex995 ; 11 
 2443 ; 10 евроцентов. Бельгия ; 2001 ;  ; Br ; AU ; 3 ; alex995 ; 3 
 2444 ; 20 евроцентов. Бельгия ; 2004 ;  ; Br ; AU ; 12 ; alex995 ; 19 
 2445 ; 2 евро. Бельгия ; 2004 ;  ; Би/м ; XF+ ; 21 ; vagvagvag ; 67 
 2446 ; 5 евроцентов. Италия ; 2002 ;  ; Cu ; AU ; 3 ; vagvagvag ; 14 
 2447 ; 5 евроцентов. Италия ; 2004 ;  ; Cu ; XF+ ; 11 ; alex995 ; 11 
 2448 ; 10 евроцентов. Италия ; 2002 ;  ; Br ; VF+ ; 6 ; gutun ; 23 
 2449 ; 20 евроцентов. Италия ; 2002 ;  ; Br ; AU ; 7 ; alex995 ; 7 
 2450 ; 50 евроцентов. Италия ; 2002 ;  ; Br ; XF+ ; 19 ; alex995 ; 19 
 2451 ; 1 евро. Италия ; 2002 ;  ; Би/м ; AU ; 34 ; gutun ; 43 
 2452 ; 5 евроцентов. Германия ; 2002А ;  ; Cu ; XF ; 6 ; vlas1978 ; 14 
 2453 ; 5 евроцентов. Германия ; 2004А ;  ; Cu ; AU ; 13 ; alex995 ; 13 
 2454 ; 10 евроцентов. Германия ; 2002J ;  ; Br ; XF+ ; 13 ; alex995 ; 13 
 2455 ; 10 евроцентов. Германия ; 2002F ;  ; Br ; AU ; 14 ; solder13 ; 14 
 2456 ; 20 евроцентов. Германия ; 2002A ;  ; Br ; AU ; 9 ; vlas1978 ; 24 
 2457 ; 20 евроцентов. Германия ; 2002G ;  ; Br ; AU ; 4 ; solder13 ; 14 
 2458 ; 20 евроцентов. Германия ; 2002D ;  ; Br ; AU ; 21 ; ez ; 31 
 2459 ; 50 евроцентов. Германия ; 2002J ;  ; Br ; AU ; 20 ; ez ; 41 
 2460 ; 1 евро. Германия ; 2002J ;  ; Би/м ; XF- ; 10 ; vlas1978 ; 53 
 2461 ; 2 евро. Германия ; 2002G ;  ; Би/м ; XF+ ; 10 ; solder13 ; 80 
 2462 ; 2 евро. Германия ; 2002А ;  ; Би/м ; AU ; 12 ; Скрудж ; 72 
 2463 ; 2 гроша. Польша ; 1935 ;  ; Br ; VF-XF ; 21 ; av ; 189 
 2464 ; 25 марок. Финляндия. 750 лет городу Турку ; 1979 ;  ; Ag ; UNC/AU ; 40 ; domosed ; 379 
 2465 ; 25 пенни. Финляндия ; 1921 ;  ; Cu/Ni ; XF- ; 14 ; solder13 ; 112 
 2466 ; 25 пенни. Финляндия ; 1928 ;  ; Cu/Ni ; VF-XF ; 17 ; asru ; 63 
 2467 ; 25 пенни. Финляндия ; 1934 ;  ; Cu/Ni ; VF ; 15 ; asru ; 57 
 2468 ; 25 пенни. Финляндия ; 1935 ;  ; Cu/Ni ; XF- ; 12 ; asru ; 57 
 2469 ; 25 пенни. Финляндия ; 1936 ;  ; Cu/Ni ; XF- ; 10 ; solder13 ; 62 
 2470 ; 25 пенни. Финляндия ; 1937 ;  ; Cu/Ni ; XF+ ; 7 ; tdp ; 51 
 2471 ; 25 пенни. Финляндия ; 1938 ;  ; Cu/Ni ; XF- ; 5 ; solder13 ; 57 
 2472 ; 25 пенни. Финляндия ; 1939 ;  ; Cu/Ni ; VF-XF ; 8 ; solder13 ; 57 
 2473 ; 25 пенни. Финляндия ; 1940 ;  ; Cu/Ni ; XF- ; 20 ; solder13 ; 79 
 2474 ; 25 пенни. Финляндия ; 1941 ;  ; Cu ; XF- ; 19 ; tau ; 99 
 2475 ; 25 пенни. Финляндия ; 1942 ;  ; Cu ; XF ; 9 ; solder13 ; 79 
 2476 ; 25 пенни. Финляндия ; 1943 ;  ; Cu ; XF- ; 9 ; solder13 ; 57 
 2477 ; 25 пенни. Финляндия ; 1943 ;  ; Fe ; XF- ; 7 ; djr447 ; 23 
 2478 ; 25 пенни. Финляндия ; 1944 ;  ; Fe ; XF- ; 7 ; djr447 ; 57 
 2479 ; 25 пенни. Финляндия ; 1945 ;  ; Fe ; VF-XF ; 11 ; solder13 ; 79 
 2480 ; 20 пенни. Финляндия ; 1963 ;  ; Al/Br ; VF+ ; 7 ; tdp ; 31 
 2481 ; 20 пенни. Финляндия ; 1967 ;  ; Al/Br ; VF-XF ; 3 ; tdp ; 7 
 2482 ; 20 пенни. Финляндия ; 1972 ;  ; Al/Br ; XF+ ; 7 ; tdp ; 31 
 2483 ; 20 пенни. Финляндия ; 1974 ;  ; Al/Br ; XF ; 13 ; tdp ; 41 
 2484 ; 20 пенни. Финляндия ; 1975 ;  ; Al/Br ; XF ; 8 ; asru ; 46 
 2485 ; 20 пенни. Финляндия ; 1976 ;  ; Al/Br ; XF+ ; 3 ; tdp ; 7 
 2486 ; 20 пенни. Финляндия ; 1980 ;  ; Al/Br ; XF+ ; 5 ; tdp ; 7 
 2387 ; 5 крон. Чехословакия ; 1938 ;  ; Ni ; AU ; 15 ; Coins911 ; 114 
 2388 ; 1 цент. Эстония ; 1922 ;  ; Br ; XF ; 25 ; priwet ; 363 
 2389 ; 1 марка. Эстония ; 1926 ;  ; Ni/Br ; VF- ; 66 ; priwet ; 1151 
 2390 ; 3 марки. Эстония ; 1926 ;  ; Ni/Br ; F-VF ; 79 ; cochu ; 2708 
 2391 ; 5 марок. Эстония ; 1926 ;  ; Ni/Br ; VF-XF ; 102 ; av ; 3578 
 2392 ; 10 марок. Эстония ; 1925 ;  ; Ni/Br ; VF ; 83 ; priwet ; 531 
 2393 ; 25 марок. Эстония ; 1928 ;  ; Ni/Br ; VF+ ; 75 ; o.k. ; 813 
 2394 ; 50 марок. Эстония ; 1936 ;  ; Ni/Br ; VF- ; 33 ; cochu ; 306 
 2395 ; 1 крона. Эстония. Первый фестиваль пения ; 1933 ;  ; Ag ; AU ; 63 ; af ; 4080 
 2396 ; 2 кроны. Эстония. 300 лет университету в г. Тарту ; 1932 ;  ; Ag ; XF+ ; 66 ; cochu ; 1530 
 2397 ; 10 фенигов. Польша ; 1917 ;  ; Fe ; F-VF ; 64 ; Abbat ; 61 
 2398 ; 1 злотый. Польша ; 1924 ;  ; Ag ; VF+ ; 84 ; st-micke ; 1092 
 2399 ; 1 злотый. Польша ; 1929 ;  ; Ni ; VF ; 20 ; st-micke ; 124 
 2400 ; 2 злотых. Польша ; 1934 ;  ; Ag ; AU ; 36 ; Alekss_27 ; 490 
 2401 ; 2 злотых. Польша ; 1933 ;  ; Ag ; VF+ ; 43 ; domowoy ; 202 
 2402 ; 2 злотых. 15 лет морскому порту Гдыня ; 1936 ;  ; Ag ; XF+ ; 60 ; Craftwerk ; 408 
 2403 ; 10 злотых. Польша ; 1970 ;  ; Cu/Ni ; XF ; 8 ; asru ; 17 
