 3553 ; Бона иностранная ;  ;  ;  ;  ; 20 ; слива ; 26 
 3554 ; Бона иностранная ;  ;  ;  ;  ; 29 ; astra-53 ; 30 
 3555 ; Бона иностранная ;  ;  ;  ;  ; 14 ; sveta6369 ; 29 
 3556 ; Бона иностранная ;  ;  ;  ;  ; 15 ; слива ; 25 
 3557 ; Бона иностранная ;  ;  ;  ;  ; 26 ; слива ; 25 
 3558 ; Бона иностранная ;  ;  ;  ;  ; 19 ; слива ; 25 
 3559 ; Бона иностранная ;  ;  ;  ;  ; 29 ; слива ; 28 
 3560 ; Бона иностранная ;  ;  ;  ;  ; 20 ; слива ; 29 
 3561 ; Бона иностранная ;  ;  ;  ;  ; 12 ; kuzia ; 91 
 3562 ; Бона иностранная ;  ;  ;  ;  ; 18 ; jj ; 102 
 3563 ; Бона иностранная ;  ;  ;  ;  ; 23 ; хъ0 ; 36 
 3564 ; Бона иностранная ;  ;  ;  ;  ; 22 ; сс400 ; 22 
 3565 ; Бона иностранная ;  ;  ;  ;  ; 56 ; Sani ; 62 
 3566 ; Бона иностранная ;  ;  ;  ;  ; 16 ; sergey2100 ; 51 
 3567 ; Бона иностранная ;  ;  ;  ;  ; 22 ; sergey2100 ; 156 
 3568 ; Бона иностранная ;  ;  ;  ;  ; 49 ; smel ; 102 
 3569 ; Бона иностранная ;  ;  ;  ;  ; 6 ; sergey2100 ; 67 
 3570 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Серый_Михей ; 40 
 3571 ; Бона иностранная ;  ;  ;  ;  ; 31 ; sergey2100 ; 273 
 3572 ; Бона иностранная ;  ;  ;  ;  ; 38 ; sergey2100 ; 62 
 3573 ; Бона иностранная ;  ;  ;  ;  ; 25 ; lesnik1 ; 30 
 3574 ; Бона иностранная ;  ;  ;  ;  ; 29 ; lesnik1 ; 61 
 3575 ; Бона иностранная ;  ;  ;  ;  ; 31 ; falcom.v ; 31 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 37 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Серый_Михей ; 47 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 7 ; asru ; 41 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 4 ; asru ; 31 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 3 ; brindamur ; 32 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 31 
 3482 ; Бона иностранная ;  ;  ;  ;  ; 9 ; kotyamoi ; 38 
 3483 ; Бона иностранная ;  ;  ;  ;  ; 35 ; sos1 ; 73 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 18 ; smel ; 101 
 3485 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Скрудж ; 36 
 3486 ; Бона иностранная ;  ;  ;  ;  ; 35 ; kotyamoi ; 34 
 3487 ; Бона иностранная ;  ;  ;  ;  ; 13 ; brent ; 78 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 18 ; brindamur ; 46 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 16 ; kotyamoi ; 37 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 15 ; raise ; 27 
 3491 ; Бона иностранная ;  ;  ;  ;  ; 11 ; сс400 ; 25 
 3492 ; Бона иностранная ;  ;  ;  ;  ; 32 ; Ромбор ; 31 
 3493 ; Бона иностранная ;  ;  ;  ;  ; 9 ; слива ; 18 
 3494 ; Бона иностранная ;  ;  ;  ;  ; 14 ; alex995 ; 20 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 4 ; сс400 ; 19 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Серый_Михей ; 35 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 37 ; derk02 ; 102 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 9 ; alex995 ; 20 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 15 ; alex995 ; 20 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 8 ; alex995 ; 20 
 3501 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Серый_Михей ; 31 
 3502 ; Бона иностранная ;  ;  ;  ;  ; 3 ; хъ0 ; 62 
 3503 ; Бона иностранная ;  ;  ;  ;  ; 15 ; alex995 ; 20 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 16 ; alex995 ; 21 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 17 ; alex995 ; 21 
 3506 ; Бона иностранная ;  ;  ;  ;  ; 32 ; sergey2100 ; 105 
 3507 ; Бона иностранная ;  ;  ;  ;  ; 17 ; derk02 ; 70 
 3508 ; Бона иностранная ;  ;  ;  ;  ; 20 ; sher60 ; 38 
 3509 ; Бона иностранная ;  ;  ;  ;  ; 25 ; derk02 ; 308 
 3510 ; Бона иностранная ;  ;  ;  ;  ; 10 ; sergey2100 ; 25 
 3511 ; Бона иностранная ;  ;  ;  ;  ; 3 ; В1951 ; 53 
 3512 ; Бона иностранная ;  ;  ;  ;  ; 13 ; derk02 ; 50 
 3513 ; Бона иностранная ;  ;  ;  ;  ; 23 ; sergey2100 ; 59 
 3514 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sergey2100 ; 68 
 3515 ; Бона иностранная ;  ;  ;  ;  ; 20 ; peza_64 ; 206 
 3516 ; Бона иностранная ;  ;  ;  ;  ; 23 ; derk02 ; 255 
 3517 ; Бона иностранная ;  ;  ;  ;  ; 25 ; derk02 ; 510 
 3518 ; Бона иностранная ;  ;  ;  ;  ; 10 ; sergey2100 ; 101 
 3519 ; Бона иностранная ;  ;  ;  ;  ; 32 ; derk02 ; 410 
 3520 ; Бона иностранная ;  ;  ;  ;  ; 74 ; derk02 ; 816 
 3521 ; Бона иностранная ;  ;  ;  ;  ; 68 ; sergey2100 ; 459 
 3522 ; Бона иностранная ;  ;  ;  ;  ; 15 ; vlad19 ; 20 
 3523 ; Бона иностранная ;  ;  ;  ;  ; 17 ; smel ; 73 
 3524 ; Бона иностранная ;  ;  ;  ;  ; 25 ; хъ0 ; 24 
 3525 ; Бона иностранная ;  ;  ;  ;  ; 46 ; derk02 ; 300 
 3426 ; 500 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; XF-AU ; 34 ; sergey2100 ; 7140 
 3427 ; 1000 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; AU ; 28 ; sergey2100 ; 7650 
 3428 ; 1000 рублей. Юденич ; 1919 ;  ;  ; AU ; 75 ; sergey2100 ; 4910 
 3429 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 39 ; double ; 1504 
 3430 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 22 ; sergey2100 ; 1609 
 3431 ; Бона иностранная ;  ;  ;  ;  ; 11 ; kotyamoi ; 30 
 3432 ; Бона иностранная ;  ;  ;  ;  ; 41 ; sergey2100 ; 61 
 3433 ; Бона иностранная ;  ;  ;  ;  ; 7 ; sergey2100 ; 72 
 3434 ; Бона иностранная ;  ;  ;  ;  ; 3 ; QSL ; 45 
 3435 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Скрудж ; 42 
 3436 ; Бона иностранная ;  ;  ;  ;  ; 9 ; QSL ; 72 
 3437 ; Бона иностранная ;  ;  ;  ;  ; 34 ; kotyamoi ; 51 
 3438 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Серый_Михей ; 61 
 3439 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Скрудж ; 51 
 3440 ; Бона иностранная ;  ;  ;  ;  ; 6 ; kotyamoi ; 44 
 3441 ; Бона иностранная ;  ;  ;  ;  ; 4 ; asru ; 44 
 3442 ; Бона иностранная ;  ;  ;  ;  ; 22 ; sos1 ; 73 
 3443 ; Бона иностранная ;  ;  ;  ;  ; 16 ; kotyamoi ; 36 
 3444 ; Бона иностранная ;  ;  ;  ;  ; 26 ; kotyamoi ; 51 
 3445 ; Бона иностранная ;  ;  ;  ;  ; 32 ; astra-53 ; 63 
 3446 ; Бона иностранная ;  ;  ;  ;  ; 40 ; Скрудж ; 47 
 3447 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Серый_Михей ; 45 
 3448 ; Бона иностранная ;  ;  ;  ;  ; 9 ; sos1 ; 99 
 3449 ; Бона иностранная ;  ;  ;  ;  ; 29 ; astra-53 ; 57 
 3450 ; Бона иностранная ;  ;  ;  ;  ; 27 ; asru ; 54 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 10 ; asru ; 57 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 18 ; brindamur ; 45 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 10 ; brindamur ; 46 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Серый_Михей ; 60 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Ромбор ; 53 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Ромбор ; 55 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Let ; 138 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 21 ; sos1 ; 53 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Скрудж ; 27 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 6 ; smel ; 41 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Let ; 61 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 7 ; brindamur ; 57 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 19 ; sos1 ; 59 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Let ; 50 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 12 ; asru ; 41 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 16 ; peza_64 ; 55 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 17 ; brindamur ; 44 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 33 ; asru ; 34 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 3 ; brindamur ; 30 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 13 ; brindamur ; 47 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 34 ; Ромбор ; 46 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Скрудж ; 36 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 8 ; sos1 ; 50 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 10 ; sos1 ; 53 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 8 ; kotyamoi ; 35 
 3376 ; 10000 рублей ; 1919 ;  ;  ;  ; 66 ; sergey2100 ; 705 
 3377 ; 1000 рублей ; 1919 ;  ;  ;  ; 56 ; sergey2100 ; 190 
 3378 ; 5000 рублей ; 1919 ;  ;  ;  ; 81 ; sergey2100 ; 1056 
 3379 ; 5000 рублей ; 1919 ;  ;  ;  ; 23 ; yrik ; 291 
 3380 ; 5000 рублей ; 1919 ;  ;  ;  ; 28 ; krft ; 266 
 3381 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ; AU ; 95 ; lvd ; 689 
 3382 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ; AU ; 29 ; sergey2100 ; 692 
 3383 ; 50 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ; AU ; 30 ; sergey2100 ; 1000 
 3384 ; 2 копейки ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 26 ; al69 ; 323 
 3385 ; 1 рубль ; 1919 ; Грузия ;  ; AU ; 47 ; sergey2100 ; 525 
 3386 ; 3 рубля ; 1961 ; Гос.казначейский билет ;  ; AU ; 67 ; spbmila ; 101 
 3387 ; 3 рубля ; 1991 ; билет ;  ; AU ; 29 ; tea ; 363 
 3388 ; 5 рублей ; 1961 ; Гос.казначейский билет ;  ; AU ; 79 ; sergey2100 ; 408 
 3389 ; 5 рублей ; 1991 ; билет ;  ; AU ; 43 ; слива ; 44 
 3390 ; 100 рублей ; 1993 ; банкнота ;  ; AU ; 9 ; из африки ; 42 
 3391 ; 200 рублей ; 1993 ; банкнота ;  ; AU ; 1 ; strestas ; 200 
 3392 ; 500 рублей ; 1993 ; банкнота ;  ; AU ; 31 ; dagon ; 90 
 3393 ; 50 рублей ; 1919 ;  ;  ; AU ; 26 ; sergey2100 ; 255 
 3394 ; 25 рублей ; 1919 ;  ;  ; AU ; 71 ; sergey2100 ; 546 
 3395 ; 25 рублей ; 1919 ;  ;  ; AU ; 19 ; kotyamoi ; 204 
 3396 ; 25 рублей ; 1919 ;  ;  ; AU ; 26 ; asru ; 209 
 3397 ; 2 доллара США ; 1995 ;  ;  ; AU ; 15 ; sveta6369 ; 161 
 3398 ; 2 доллара США ; 2003 ;  ;  ; AU ; 4 ; raise ; 105 
 3399 ; 2 доллара США ; 2003 ;  ;  ; AU ; 2 ; raise ; 102 
 3400 ; 2 доллара США ; 2003 ;  ;  ; AU ; 4 ; raise ; 105 
 3401 ; 2 доллара США ; 2003 ;  ;  ; AU ; 2 ; raise ; 102 
 3402 ; 250 рублей ; 1920 ;  ;  ; AU ; 168 ; sergey2100 ; 777 
 3403 ; 5 рублей ; 1909 ; Денежные знаки ;  ; AU ; 28 ; lvd ; 149 
 3404 ; 5 рублей ; 1909 ; Денежные знаки ;  ; AU ; 12 ; sveta6369 ; 104 
 3405 ; 5 рублей ; 1909 ; Денежные знаки ;  ; AU ; 8 ; sveta6369 ; 101 
 3406 ; 5 рублей ; 1909 ; Денежные знаки ;  ; AU ; 8 ; sveta6369 ; 101 
 3407 ; 1 рубль ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ; AU ; 90 ; tea ; 2550 
 3408 ; 1 рубль ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 44 ; ек ; 756 
 3409 ; 3 рубля ; 1918 ; Туркестан ;  ; AU ; 16 ; sergey2100 ; 1274 
 3410 ; 1 рубль ; 1918 ; Туркестан ;  ; AU ; 59 ; sergey2100 ; 1281 
 3411 ; 25 рублей. Баку ; 1918 ;  ;  ; AU ; 38 ; basmach ; 714 
 3412 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ; AU ; 65 ; sergey2100 ; 612 
 3413 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ; AU ; 9 ; из африки ; 399 
 3414 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ; AU ; 29 ; sergey2100 ; 534 
 3415 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ; AU ; 23 ; elion3 ; 512 
 3416 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ; AU ; 17 ; krft ; 475 
 3417 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ; AU ; 20 ; sergey2100 ; 601 
 3418 ; 5 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 52 ; sergey2100 ; 2645 
 3419 ; 10 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ; AU ; 87 ; tea ; 3570 
 3420 ; 10 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 19 ; ек ; 2040 
 3421 ; 10 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 99 ; elion3 ; 2601 
 3422 ; 1 червонец ; 1937 ; Билет ;  ; AU ; 42 ; sergey2100 ; 4000 
 3423 ; 3 червонца ; 1937 ; Билет ;  ; AU ; 32 ; sergey2100 ; 6001 
 3424 ; 5 червонцев ; 1937 ; Билет ;  ; AU ; 26 ; sergey2100 ; 4500 
 3425 ; 10 червонцев ; 1937 ; Билет ;  ; AU ; 44 ; sergey2100 ; 4692 
 2739 ; Лот монет Югославии (14шт) ; 1955-1986 ;  ; Cu-Ni,Al,ж ; VF-/VF+ ; 11 ; Slonic ; 40 
 2740 ; Лот монет Швеции (14шт) ; 1920-1970 ;  ; Fe,Br ; VF/VF-XF ; 63 ; viktorion80 ; 104 
 2741 ; Лот монет Бельгии (13шт) ; 1924,1942,1955-1986 ;  ; Cu-Ni,Br,Z ; VF-/VF-XF ; 16 ; Pankratov ; 69 
 2742 ; Лот монет Греции (15шт) ; 1976-1992 ;  ; Cu-Ni,ж/м ; VF/VF-XF ; 14 ; RemoVik ; 65 
 2743 ; Лот монет Норвегии (57шт) ; 1953-1985 ;  ; Cu-Ni,Br ; VF/VF-XF ; 14 ; zx123 ; 175 
 3331 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 8 ; SergeyAnatoljevich ; 50 
 3332 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 9 ; SergeyAnatoljevich ; 39 
 3333 ; 2 рубля ; 1923 ;  ;  ;  ; 95 ; kropkomp ; 406 
 3334 ; 10 рублей ; 1923 ;  ;  ;  ; 61 ; kropkomp ; 407 
 3335 ; 300 рублей ; 1923 ;  ;  ;  ; 53 ; kropkomp ; 602 
 3336 ; 1 рубль ; 1915 ;  ;  ;  ; 16 ; peck ; 128 
 3337 ; 5 рублей ; 1915 ;  ;  ;  ; 20 ; peck ; 57 
 3338 ; 1 рубль. Батум ;  ;  ;  ;  ; 68 ; Bagrin ; 408 
 3339 ; Благотворительная марка ; 1916 ;  ;  ;  ; 13 ; Sky2 ; 122 
 3340 ; Благотворительная марка ; 1916 ;  ;  ;  ; 12 ; Sky2 ; 119 
 3341 ; 10 пенни ; 1919 ; Эстония ;  ;  ; 69 ; derk02 ; 285 
 3342 ; 5 пенни ; 1919 ; Эстония ;  ;  ; 13 ; derk02 ; 250 
 3343 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 34 ; sveta6369 ; 68 
 3344 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 17 ; sergey2100 ; 350 
 3345 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 31 ; sergey2100 ; 459 
 3346 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 5 ; Скрудж ; 37 
 3347 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 4 ; zmax ; 45 
 3348 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 6 ; vasilisov ; 31 
 3349 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 55 ; sergey2100 ; 142 
 3350 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 28 ; Blagorodie ; 132 
 3351 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 4 ; fatum ; 27 
 3352 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 42 ; Blagorodie ; 105 
 3353 ; 1 червонец ; 1937 ; Билет ;  ;  ; 20 ; sergey2100 ; 153 
 3354 ; 1 червонец ; 1937 ; Билет ;  ;  ; 11 ; dagon ; 79 
 3355 ; 1 червонец ; 1937 ; Билет ;  ;  ; 16 ; Alexey77 ; 120 
 3356 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 3 ; слива ; 31 
 3357 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 25 ; mib ; 122 
 3358 ; 50 злотых ; 1946 ;  ;  ;  ; 51 ; von_Schwarz ; 51 
 3359 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 70 ; sergey2100 ; 503 
 3360 ; 3 червонца ; 1937 ; Билет ;  ;  ; 21 ; kosty ; 102 
 3361 ; 3 червонца ; 1937 ; Билет ;  ;  ; 21 ; SERG53 ; 101 
 3362 ; 3 червонца ; 1937 ; Билет ;  ;  ; 35 ; dagon ; 340 
 3363 ; 50 злотых ; 1941 ;  ;  ;  ; 11 ; Blagorodie ; 35 
 3364 ; 50 злотых ; 1929 ;  ;  ;  ; 27 ; Sterh ; 30 
 3365 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 30 ; dagon ; 265 
 3366 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 21 ; Blagorodie ; 203 
 3367 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 34 ; Blagorodie ; 265 
 3368 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 76 ; sergey2100 ; 348 
 3369 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 12 ; каламбур ; 30 
 3370 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 5 ; vasilisov ; 31 
 3371 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 7 ; dagon ; 33 
 3372 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 7 ; слива ; 30 
 3373 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 21 ; al69 ; 102 
 3374 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 16 ; Sani ; 101 
 3375 ; 1000 марок ; 1910 ;  ;  ;  ; 48 ; sergey2100 ; 151 
 2689 ; Лот монет США (8шт) ; 1999-2007 ;  ; Cu-Ni ; AU ; 73 ; viktorion80 ; 168 
 2690 ; Лот монет США (8шт) ; 2000-2009 ;  ; Cu-Ni ; AU ; 22 ; Luka78 ; 164 
 2691 ; Лот монет США (8шт) ; 1999-2009 ;  ; Cu-Ni ; AU ; 73 ; Eddy ; 147 
 2692 ; Лот монет США (8шт) ; 2000-2009 ;  ; Cu-Ni ; AU ; 34 ; viktorion80 ; 172 
 2693 ; Лот монет Финляндии (17шт) ; 1959-1992 ;  ; Cu-Ni,Br ; VF/VF-XF ; 23 ; Опятор ; 116 
 2694 ; Лот монет Танзании, Австралии (5шт) ; 1966-1981 ;  ; Cu-Ni ; VFXF ; 24 ; vasilisov ; 78 
 2695 ; Лот монет Дании (7шт) ; 1959-1964 ;  ; Zn ; F/VF- ; 27 ; alex995 ; 51 
 2696 ; Лот монет Индии (8шт) ; 1966 ;  ; Al ; VF/XF+ ; 26 ; alex995 ; 57 
 2697 ; Лот монет Ливана, Морроко (7шт) ; 1960,1974 ;  ; Cu-Ni,Al,ж ; VF-/VF ; 4 ; валери ; 71 
 2698 ; Лот монет Италии (7шт) ; 1953-1974 ;  ; Al,ж/м ; VF-/VF ; 19 ; vasilisov ; 65 
