 3643 ; Бона иностранная ;  ;  ;  ;  ; 5 ; ф555 ; 76 
 3644 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Solus ; 161 
 3645 ; Бона иностранная ;  ;  ;  ;  ; 11 ; ф555 ; 98 
 3646 ; Бона иностранная ;  ;  ;  ;  ; 59 ; ф555 ; 137 
 3647 ; Бона иностранная ;  ;  ;  ;  ; 26 ; tars7777 ; 132 
 3648 ; Бона иностранная ;  ;  ;  ;  ; 23 ; mihailra ; 221 
 3649 ; Бона иностранная ;  ;  ;  ;  ; 26 ; derk02 ; 304 
 3650 ; Бона иностранная ;  ;  ;  ;  ; 31 ; derk02 ; 346 
 3651 ; Бона иностранная ;  ;  ;  ;  ; 13 ; QSL ; 153 
 3566 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Almarc ; 163 
 3567 ; Бона иностранная ;  ;  ;  ;  ; 42 ; shais1 ; 237 
 3568 ; Бона иностранная ;  ;  ;  ;  ; 27 ; QSL ; 81 
 3569 ; Бона иностранная ;  ;  ;  ;  ; 4 ; QSL ; 51 
 3570 ; Бона иностранная ;  ;  ;  ;  ; 15 ; QSL ; 82 
 3571 ; Бона иностранная ;  ;  ;  ;  ; 13 ; mihailra ; 84 
 3572 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Gerich ; 50 
 3573 ; Бона иностранная ;  ;  ;  ;  ; 7 ; бурят1978 ; 30 
 3574 ; Бона иностранная ;  ;  ;  ;  ; 11 ; AnvlaSar6216 ; 69 
 3575 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Sterh ; 36 
 3576 ; Бона иностранная ;  ;  ;  ;  ; 15 ; В1951 ; 51 
 3577 ; Бона иностранная ;  ;  ;  ;  ; 8 ; sever9516 ; 31 
 3578 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Roman_B ; 90 
 3579 ; Бона иностранная ;  ;  ;  ;  ; 15 ; В1951 ; 61 
 3580 ; Бона иностранная ;  ;  ;  ;  ; 19 ; QSL ; 27 
 3581 ; Бона иностранная ;  ;  ;  ;  ; 3 ; бурят1978 ; 30 
 3582 ; Бона иностранная ;  ;  ;  ;  ; 4 ; QSL ; 31 
 3583 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Roman_B ; 75 
 3584 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Roman_B ; 59 
 3585 ; Бона иностранная ;  ;  ;  ;  ; 8 ; QSL ; 33 
 3586 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 114 
 3587 ; Бона иностранная ;  ;  ;  ;  ; 31 ; shais1 ; 94 
 3588 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Roman_B ; 229 
 3589 ; Бона иностранная ;  ;  ;  ;  ; 18 ; mihailra ; 150 
 3590 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Roman_B ; 227 
 3591 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Roman_B ; 227 
 3592 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Roman_B ; 227 
 3593 ; Бона иностранная ;  ;  ;  ;  ; 10 ; нумизмат ; 38 
 3594 ; Бона иностранная ;  ;  ;  ;  ; 15 ; QSL ; 61 
 3595 ; Бона иностранная ;  ;  ;  ;  ; 14 ; KKK ; 114 
 3596 ; Бона иностранная ;  ;  ;  ;  ; 27 ; ИЮМов1 ; 123 
 3597 ; Бона иностранная ;  ;  ;  ;  ; 14 ; tars7777 ; 101 
 3598 ; Бона иностранная ;  ;  ;  ;  ; 16 ; QSL ; 36 
 3599 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Roman_B ; 50 
 3600 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Gerich ; 57 
 3601 ; Бона иностранная ;  ;  ;  ;  ; 7 ; из африки ; 24 
 3602 ; Бона иностранная ;  ;  ;  ;  ; 9 ; из африки ; 26 
 3603 ; Бона иностранная ;  ;  ;  ;  ; 10 ; mihailra ; 27 
 3604 ; Бона иностранная ;  ;  ;  ;  ; 24 ; QSL ; 51 
 3605 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Roman_B ; 153 
 3606 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Gerich ; 51 
 3607 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Gerich ; 50 
 3608 ; Бона иностранная ;  ;  ;  ;  ; 29 ; mihailra ; 28 
 3609 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Gerich ; 50 
 3610 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Almarc ; 57 
 3611 ; Бона иностранная ;  ;  ;  ;  ; 35 ; Gerich ; 50 
 3612 ; Бона иностранная ;  ;  ;  ;  ; 7 ; из африки ; 24 
 3613 ; Бона иностранная ;  ;  ;  ;  ; 25 ; 78 ; 25 
 3614 ; Бона иностранная ;  ;  ;  ;  ; 7 ; mihailra ; 32 
 3615 ; Бона иностранная ;  ;  ;  ;  ; 44 ; QSL ; 100 
 3516 ; Бона иностранная ;  ;  ;  ;  ; 8 ; 78 ; 25 
 3517 ; Бона иностранная ;  ;  ;  ;  ; 5 ; alex995 ; 20 
 3518 ; Бона иностранная ;  ;  ;  ;  ; 8 ; QSL ; 31 
 3519 ; Бона иностранная ;  ;  ;  ;  ; 6 ; карандаш ; 31 
 3520 ; Бона иностранная ;  ;  ;  ;  ; 26 ; QSL ; 41 
 3521 ; Бона иностранная ;  ;  ;  ;  ; 50 ; ИЮМов1 ; 74 
 3522 ; Бона иностранная ;  ;  ;  ;  ; 17 ; ек ; 25 
 3523 ; Бона иностранная ;  ;  ;  ;  ; 2 ; хъ0 ; 27 
 3524 ; Бона иностранная ;  ;  ;  ;  ; 24 ; QSL ; 70 
 3525 ; Бона иностранная ;  ;  ;  ;  ; 14 ; 78 ; 26 
 3526 ; Бона иностранная ;  ;  ;  ;  ; 10 ; ф555 ; 51 
 3527 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Gerich ; 61 
 3528 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Roman_B ; 111 
 3529 ; Бона иностранная ;  ;  ;  ;  ; 31 ; sever9516 ; 41 
 3530 ; Бона иностранная ;  ;  ;  ;  ; 11 ; shais1 ; 49 
 3531 ; Бона иностранная ;  ;  ;  ;  ; 11 ; shais1 ; 49 
 3532 ; Бона иностранная ;  ;  ;  ;  ; 30 ; карандаш ; 153 
 3533 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ф555 ; 62 
 3534 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Gerich ; 50 
 3535 ; Бона иностранная ;  ;  ;  ;  ; 19 ; kent01 ; 41 
 3536 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Gerich ; 50 
 3537 ; Бона иностранная ;  ;  ;  ;  ; 32 ; sobiranel ; 61 
 3538 ; Бона иностранная ;  ;  ;  ;  ; 3 ; mihailra ; 26 
 3539 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Gerich ; 50 
 3540 ; Бона иностранная ;  ;  ;  ;  ; 5 ; kent01 ; 30 
 3541 ; Бона иностранная ;  ;  ;  ;  ; 11 ; kent01 ; 35 
 3542 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Roman_B ; 80 
 3543 ; Бона иностранная ;  ;  ;  ;  ; 11 ; sobiranel ; 50 
 3544 ; Бона иностранная ;  ;  ;  ;  ; 28 ; карандаш ; 33 
 3545 ; Бона иностранная ;  ;  ;  ;  ; 16 ; QSL ; 45 
 3546 ; Бона иностранная ;  ;  ;  ;  ; 20 ; sobiranel ; 50 
 3547 ; Бона иностранная ;  ;  ;  ;  ; 25 ; ИЮМов1 ; 101 
 3548 ; Бона иностранная ;  ;  ;  ;  ; 9 ; mihailra ; 37 
 3549 ; Бона иностранная ;  ;  ;  ;  ; 17 ; ask ; 120 
 3550 ; Бона иностранная ;  ;  ;  ;  ; 8 ; molchun ; 31 
 3551 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Roman_B ; 50 
 3552 ; Бона иностранная ;  ;  ;  ;  ; 18 ; QSL ; 66 
 3553 ; Бона иностранная ;  ;  ;  ;  ; 38 ; QSL ; 62 
 3554 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Roman_B ; 50 
 3555 ; Бона иностранная ;  ;  ;  ;  ; 18 ; карандаш ; 57 
 3556 ; Бона иностранная ;  ;  ;  ;  ; 19 ; В1951 ; 45 
 3557 ; Бона иностранная ;  ;  ;  ;  ; 11 ; mihailra ; 44 
 3558 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Roman_B ; 122 
 3559 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Roman_B ; 120 
 3560 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Roman_B ; 120 
 3561 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Roman_B ; 120 
 3562 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Roman_B ; 129 
 3563 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Gerich ; 108 
 3564 ; Бона иностранная ;  ;  ;  ;  ; 8 ; mihailra ; 31 
 3565 ; Бона иностранная ;  ;  ;  ;  ; 9 ; ек ; 72 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 11 ; asru ; 30 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 9 ; из африки ; 24 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 24 ; QSL ; 30 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Almarc ; 30 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 17 ; alex995 ; 23 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 17 ; карандаш ; 21 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 16 ; QSL ; 30 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 15 ; QSL ; 30 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 29 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 16 ; QSL ; 30 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 9 ; из африки ; 24 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 18 ; QSL ; 40 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 31 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 14 ; QSL ; 30 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 16 ; QSL ; 30 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 30 
 3482 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 30 
 3483 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 30 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 30 
 3485 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 30 
 3486 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 30 
 3487 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 32 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Скрудж ; 31 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 30 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 30 
 3491 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 30 
 3492 ; Бона иностранная ;  ;  ;  ;  ; 14 ; QSL ; 30 
 3493 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Скрудж ; 31 
 3494 ; Бона иностранная ;  ;  ;  ;  ; 18 ; QSL ; 30 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 11 ; из африки ; 28 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 30 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 13 ; из африки ; 29 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 13 ; из африки ; 24 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 7 ; из африки ; 24 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 13 ; из африки ; 29 
 3501 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Скрудж ; 30 
 3502 ; Бона иностранная ;  ;  ;  ;  ; 16 ; из африки ; 24 
 3503 ; Бона иностранная ;  ;  ;  ;  ; 7 ; из африки ; 24 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Скрудж ; 31 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 7 ; из африки ; 24 
 3506 ; Бона иностранная ;  ;  ;  ;  ; 13 ; QSL ; 30 
 3507 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 30 
 3508 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 30 
 3509 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 30 
 3510 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Скрудж ; 30 
 3511 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Скрудж ; 31 
 3512 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Almarc ; 30 
 3513 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Gerich ; 50 
 3514 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Gerich ; 50 
 3515 ; Бона иностранная ;  ;  ;  ;  ; 17 ; карандаш ; 44 
 3416 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 14 ; armadavls ; 713 
 3417 ; 1 рубль. Организация с/х складов ;  ;  ;  ;  ; 72 ; kropkomp ; 2060 
 3418 ; 5 рублей. Организация с/х складов ;  ;  ;  ;  ; 28 ; kropkomp ; 2457 
 3419 ; 10 рублей. Организация с/х складов ;  ;  ;  ;  ; 13 ; kropkomp ; 1377 
 3420 ; 20 рублей. Организация с/х складов ;  ;  ;  ;  ; 38 ; kropkomp ; 2145 
 3421 ; 40 рублей. Организация с/х складов ;  ;  ;  ;  ; 18 ; kropkomp ; 1438 
 3422 ; 100 рублей. Организация с/х складов ;  ;  ;  ;  ; 66 ; QSCl ; 3068 
 3423 ; 1 рубль. Казанский ЦРК ;  ;  ;  ;  ; 58 ; Sky2 ; 1020 
 3424 ; 3 рубля. Казанский ЦРК ;  ;  ;  ;  ; 49 ; Sky2 ; 1020 
 3425 ; 10 рублей. Асмолов ; 1919 ;  ;  ;  ; 46 ; shais1 ; 1887 
 3426 ; 1 рубль. Благовещенск ; 1918 ;  ;  ;  ; 88 ; 55=55 ; 2040 
 3427 ; 5 рублей. Псковское ОВК ; 1918 ;  ;  ;  ; 55 ; kropkomp ; 2392 
 3428 ; 5 карбованцев. Ново-Ушицкая управа ; 1919 ;  ;  ;  ; 72 ; derk02 ; 2060 
 3429 ; 3 рубля ; 1898 ; Тимашев. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 74 ; armadavls ; 15302 
 3430 ; 5 рублей ; 1898 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 50 ; 55=55 ; 10825 
 3431 ; 10 рублей (2шт) ; 1918 ;  ;  ;  ; 11 ; карандаш ; 68 
 3432 ; 10 рублей (2шт) ; 1918 ;  ;  ;  ; 12 ; карандаш ; 114 
 3433 ; 10 рублей (2шт) ; 1918 ;  ;  ;  ; 13 ; vladzory ; 111 
 3434 ; 25 рублей (2 шт) ; 1918 ;  ;  ;  ; 55 ; полимер ; 92 
 3435 ; 25 рублей (2 шт) ; 1918 ;  ;  ;  ; 11 ; полимер ; 66 
 3436 ; 25 рублей (2 шт) ; 1918 ;  ;  ;  ; 25 ; полимер ; 68 
 3437 ; 25 рублей (2 шт) ; 1918 ;  ;  ;  ; 11 ; molchun ; 60 
 3438 ; 50 рублей (2 шт) ; 1918 ;  ;  ;  ; 32 ; vladzory ; 220 
 3439 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 57 ; Borb ; 83 
 3440 ; 3 рубля (40 шт) ; 1905 ;  ;  ;  ; 44 ; Borb ; 1223 
 3441 ; Бона иностранная ;  ;  ;  ;  ; 6 ; QSL ; 64 
 3442 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Roman_B ; 76 
 3443 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 58 
 3444 ; Бона иностранная ;  ;  ;  ;  ; 24 ; sobiranel ; 50 
 3445 ; Бона иностранная ;  ;  ;  ;  ; 4 ; из африки ; 24 
 3446 ; Бона иностранная ;  ;  ;  ;  ; 20 ; QSL ; 36 
 3447 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 33 
 3448 ; Бона иностранная ;  ;  ;  ;  ; 32 ; asru ; 31 
 3449 ; Бона иностранная ;  ;  ;  ;  ; 20 ; asru ; 31 
 3450 ; Бона иностранная ;  ;  ;  ;  ; 19 ; asru ; 31 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 16 ; asru ; 34 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 9 ; QSL ; 38 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 16 ; tars7777 ; 30 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 36 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 32 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 22 ; QSL ; 30 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 16 ; QSL ; 36 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 78 ; 29 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 5 ; AnvlaSar6216 ; 33 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 78 ; 29 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 5 ; asru ; 32 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 19 ; 78 ; 24 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 12 ; QSL ; 31 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 31 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 8 ; asru ; 31 
 3366 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 10 ; АНАТОЛИЙ ; 227 
 3367 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 15 ; kostik_ne ; 171 
 3368 ; 100 рублей ; 1918 ;  ;  ;  ; 7 ; 55=55 ; 354 
 3369 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 18 ; o.k. ; 531 
 3370 ; 500 рублей. Государство Российское ; 1919 ;  ;  ;  ; 89 ; 55=55 ; 2479 
 3371 ; 100 рублей. Государство Российское ; 1919 ;  ;  ;  ; 59 ; derk02 ; 3060 
 3372 ; 10000 рублей ; 1919 ;  ;  ;  ; 9 ; shais1 ; 438 
 3373 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 15 ; 55=55 ; 123 
 3374 ; 2 гривни ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 65 ; legatd ; 159 
 3375 ; 1 рубль. Урал ; 1918 ; Областной кредитный билет Урала. ;  ;  ; 47 ; derk02 ; 793 
 3376 ; 5 рублей. Крым ; 1918 ;  ;  ;  ; 49 ; 55=55 ; 1530 
 3377 ; 3 рубля. Амурский Кооператор ; 1919 ;  ;  ;  ; 10 ; nb ; 371 
 3378 ; 1 рубль. Пятигорск ; 1918 ;  ;  ;  ; 37 ; sobiranel ; 906 
 3379 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 21 ; 55=55 ; 143 
 3380 ; 5 рублей ; 1918 ; Денежн.знаки.Краевой исп.Советов Северного Кавказа ;  ;  ; 94 ; sobiranel ; 2023 
 3381 ; 5 рублей. Гомель ;  ;  ;  ;  ; 37 ; sobiranel ; 1223 
 3382 ; 50 копеек. Русско-Азиатский банк ; 1919 ;  ;  ;  ; 45 ; ШВС59 ; 1263 
 3383 ; 25 рублей. Крым ; 1918 ;  ;  ;  ; 40 ; AnvlaSar6216 ; 793 
 3384 ; 50 рублей. "Правильный путь" ; 1923 ;  ;  ;  ; 14 ; kropkomp ; 1314 
 3385 ; 10 рублей. Красноярск ; 1919 ;  ;  ;  ; 40 ; 55=55 ; 918 
 3386 ; 5 рублей. Елисаветоград ; 1919 ;  ;  ;  ; 51 ; 55=55 ; 1561 
 3387 ; 1 рубль ; 1924 ; Гос.казначейские билеты СССР ;  ;  ; 20 ; lvd ; 3706 
 3388 ; 500 рублей. Чита ; 1920 ;  ;  ;  ; 21 ; armadavls ; 705 
 3389 ; 3 червонца ; 1937 ; Билет ;  ;  ; 17 ; кве ; 637 
 3390 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 86 ; psergey ; 161 
 3391 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 65 ; molchun ; 122 
 3392 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 28 ; legatd ; 224 
 3393 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 39 ; полимер ; 142 
 3394 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 30 ; molchun ; 126 
 3395 ; 10 рублей ; 1922 ; Бухарская Республика ;  ;  ; 12 ; из африки ; 521 
 3396 ; 3 рубля. Царицин ;  ;  ;  ;  ; 30 ; sobiranel ; 744 
 3397 ; 100 рублей. "Правильный путь" ; 1923 ;  ;  ;  ; 16 ; kropkomp ; 1356 
 3398 ; 50 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 19 ; 001951 ; 499 
 3399 ; 100 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 18 ; Sky2 ; 611 
 3400 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 22 ; armadavls ; 823 
 3401 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 44 ; geracon2009 ; 67 
 3402 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 41 ; molchun ; 51 
 3403 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 43 ; tehnadzor ; 80 
 3404 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 31 ; AnvlaSar6216 ; 153 
 3405 ; 5 рублей. Пятигорск ; 1918 ;  ;  ;  ; 45 ; sobiranel ; 1117 
 3406 ; 25 рублей. Пятигорск ; 1918 ;  ;  ;  ; 66 ; sobiranel ; 1261 
 3407 ; 1 рубль. Могилев ; 1918 ;  ;  ;  ; 54 ; ШВС59 ; 1119 
 3408 ; 500 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ;  ; 83 ; michuman33 ; 1785 
 3409 ; 100 рублей ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 62 ; nb ; 363 
 3410 ; 1000 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 30 ; krut0803 ; 1223 
 3411 ; 25 рублей. Архангельск ; 1918 ;  ;  ;   ; 17 ; ШВС59 ; 797 
 3412 ; 1000 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ;  ; 53 ; AnvlaSar6216 ; 1173 
 3413 ; 100 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 43 ; кве ; 319 
 3414 ; 500 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 28 ; nb ; 310 
 3415 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 7 ; shais1 ; 333 
 3133 ; Лот монет Великобритании (5шт) ; 1914-1946 ;  ; Br ; VF-/VF ; 14 ; kostik_ne ; 261 
 3134 ; Лот монет Малайя, Малайя и Британское Борнео (5шт) ; 1950-1960 ;  ; Cu-Ni ; VF-/VF ; 17 ; kostik_ne ; 314 
 3135 ; Лот монет Испании (10шт) ; 1947-1975 ;  ; Al/Br ; VF-/VF-XF ; 55 ; zdenek ; 80 
 3136 ; Лот монет Македонии: 50 дени, 1,2,5,10,50 денаров (6шт) ; 1993-2008 ;  ; Латунь,Cu- ; XF+/AU ; 63 ; kostik_ne ; 204 
 3137 ; Лот монет Болгарии (ЕС и НАТО): 50 стотинок (3шт) ; 2004,2005,2007 ;  ; Cu-Ni ; XF+/AU ; 54 ; dagoff ; 83 
 3138 ; Лот монет Сербии: 1,2,5 динаров (5шт) ; 2003-2009 ;  ; Латунь,Cu- ; AU ; 25 ; kostik_ne ; 77 
 3139 ; Лот монет Болгарии: 1 лев, 1,2,5,10,20,50 стотинок (7шт) ; 1999,2000,2002 ;  ; Латунь,Cu- ; AU ; 38 ; krugerrand ; 89 
 3140 ; Лот монет Сербии (Национальные герои и универсиада): 10,20 динаров (5шт) ; 2006-2010 ;  ; Cu-Ni ; XF/AU ; 33 ; велко ; 106 
 3141 ; Лот монет Сербии: 1,2,5,10,20 динаров (5шт) ; 2010 ;  ; Латунь,Cu- ; AU ; 61 ; карандаш ; 153 
 3142 ; Лот монет Украины, Польши, Франции: 4шт ; 1994-2005 ;  ; Би/м,Лат ; XF/AU ; 65 ; WAD79 ; 91 
 3143 ; Лот монет Финляндии. Польши, Прибалтики, Украины, США (20шт) ; 1984-2010 ;  ; Al,Лат,Cu- ; VF-/XF- ; 60 ; zdenek ; 71 
 3144 ; Лот иностранных монет: США, Великобритания, Греция, Испания, Куба, Болгария (13шт) ; 1962-1993 ;  ; Br,Cu-Ni,Л ; VF+/AU ; 74 ; Al0851 ; 159 
