 5860 ; Почтовая карточка (3 штуки) ;  ;  ;  ;  ; 9 ; Руль ; 108 
 5861 ; Почтовая карточка (4 штуки) ;  ;  ;  ;  ; 16 ; Руль ; 216 
 5862 ; Почтовая карточка (4 штуки) ;  ;  ;  ;  ; 12 ; Алекс8787 ; 306 
 5863 ; Почтовая карточка ( 2 штуки) К. Клевер ;  ;  ;  ;  ; 12 ; Torr ; 131 
 5864 ; Почтовая карточка. "Вера, Надежда, Любовь" ;  ;  ;  ;  ; 31 ; Babasya ; 255 
 5865 ; Почтовая карточка ;  ;  ;  ;  ; 7 ; von_Schwarz ; 91 
 5866 ; Почтовая карточка ;  ;  ;  ;  ; 13 ; Руль ; 124 
 5867 ; Почтовая карточка. Зимняя лунная ночь ;  ;  ;  ;  ; 6 ; искатель чита ; 71 
 5868 ; Почтовая карточка ;  ;  ;  ;  ; 8 ; Алекс8787 ; 57 
 5869 ; Почтовая карточка ;  ;  ;  ;  ; 8 ; цеховик ; 66 
 5870 ; Почтовая карточка ;  ;  ;  ;  ; 8 ; prostor.71 ; 77 
 5871 ; Почтовая карточка ;  ;  ;  ;  ; 8 ; prostor.71 ; 66 
 5872 ; Почтовая карточка ;  ;  ;  ;  ; 10 ; ewgen ; 67 
 5873 ; Почтовая карточка. Мечтание ;  ;  ;  ;  ; 20 ; Russel ; 194 
 5874 ; Почтовая карточка ;  ;  ;  ;  ; 11 ; Алекс8787 ; 77 
 5875 ; Почтовая карточка. Крейсер "Океан" ;  ;  ;  ;  ; 17 ; flutter ; 794 
 5876 ; Почтовая карточка ;  ;  ;  ;  ; 13 ; flutter ; 227 
 5877 ; Почтовая карточка ;  ;  ;  ;  ; 15 ; von_Schwarz ; 255 
 5878 ; Почтовая карточка. Айвазовский. Гроза ;  ;  ;  ;  ; 5 ; Slava500 ; 118 
 5879 ; Почтовая карточка ( 2 штуки) ;  ;  ;  ;  ; 3 ; Руль ; 91 
 5880 ; Почтовая карточка (3 штуки) (England) ;  ;  ;  ;  ; 6 ; Руль ; 114 
 5608 ; Лот нотгельдов. Германия. 3 шт ;  ;  ;  ;  ; 6 ; Meshok ; 125 
 5609 ; Лот нотгельдов. Германия. 4 шт ;  ;  ;  ;  ; 11 ; sos1 ; 159 
 5610 ; Лот нотгельдов. Германия. 5 шт ;  ;  ;  ;  ; 6 ; Ok203 ; 102 
 5611 ; Лот нотгельдов. Германия. 5 шт ;  ;  ;  ;  ; 10 ; Ok203 ; 181 
 5612 ; Лот нотгельдов. Германия. 6 шт ;  ;  ;  ;  ; 16 ; Ok203 ; 216 
 5613 ; Лот нотгельдов. Германия. 5 шт ;  ;  ;  ;  ; 9 ; Ok203 ; 255 
 5614 ; Лот нотгельдов. Германия. 6 шт ;  ;  ;  ;  ; 10 ; Ok203 ; 216 
 5615 ; Лот нотгельдов. Германия. 4 шт ;  ;  ;  ;  ; 6 ; Ok203 ; 125 
 5616 ; Лот нотгельдов. Германия. 3 шт ;  ;  ;  ;  ; 6 ; Ok203 ; 92 
 5617 ; Лот нотгельдов. Германия. 6 шт ;  ;  ;  ;  ; 10 ; Ok203 ; 206 
 5618 ; Лот нотгельдов. Германия. 4 шт ;  ;  ;  ;  ; 8 ; oleg632112 ; 90 
 5619 ; Лот нотгельдов. Германия. 6 шт ;  ;  ;  ;  ; 9 ; Ok203 ; 204 
 5620 ; Лот нотгельдов. Германия. 6 шт ;  ;  ;  ;  ; 10 ; gusar ; 204 
 5621 ; Лот нотгельдов. Германия. 6 шт ;  ;  ;  ;  ; 6 ; Ok203 ; 159 
 5622 ; Лот нотгельдов. Германия. 4 шт ;  ;  ;  ;  ; 6 ; Ok203 ; 102 
 5623 ; Лот нотгельдов. Германия. 5 шт ;  ;  ;  ;  ; 10 ; Ok203 ; 133 
 5624 ; Лот нотгельдов. Германия. 6 шт ;  ;  ;  ;  ; 10 ; Ok203 ; 153 
 5625 ; Лот нотгельдов. Германия. 7 шт ;  ;  ;  ;  ; 10 ; Ok203 ; 159 
 5626 ; Лот нотгельдов. Австрия. 11 шт ;  ;  ;  ;  ; 14 ; Ok203 ; 238 
 5627 ; Лот нотгельдов. Австрия. 10 шт ;  ;  ;  ;  ; 12 ; Ok203 ; 181 
 5801 ; Почтовая карточка. В. Маяковский ;  ;  ;  ;  ; 12 ; Russel ; 45 
 5802 ; Открытка ;  ;  ;  ;  ; 10 ; Алекс8787 ; 46 
 5803 ; Лот  Картмаксимумов СССР "XX лет космической эры" 1977г (4 штуки) ;  ;  ;  ;  ; 27 ; Папа с рацией ; 340 
 5804 ; Лот  Картмаксимумов  Лихтенштейна посвящённых Рождеству с 1977 по 1989 г (11 штук) все разные ;  ;  ;  ;  ; 11 ; Babasya ; 126 
 5805 ; Лот  Картмаксимумов (4 штуки) посвящённых Рубенсу СССР 1977г ;  ;  ;  ;  ; 26 ; Babasya ; 118 
 5806 ; Почтовая карточка. Швеция. "Памяти Оскара II " 1907г ;  ;  ;  ;  ; 18 ; boroda ; 204 
 5807 ; Почтовая карточка ( худ. Елизавета Бём, края позолоченные) "Счастье придёт и на печи найдёт!" ;  ;  ;  ;  ; 32 ; doc2 ; 600 
 5808 ; Почтовая карточка "Хоть шуба овечья, да душа человечья!" ;  ;  ;  ;  ; 40 ; doc2 ; 786 
 5809 ; Почтовая карточка "Для милого дружка и серёжка из ушка!" ;  ;  ;  ;  ; 9 ; cr2952 ; 378 
 5810 ; Почтовая карточка "Pin Ups Gil Elvgren" ;  ;  ;  ;  ; 10 ; graff36alex ; 194 
 5811 ; Почтовая карточка. В.Маяковский "Хорошо" ;  ;  ;  ;  ; 7 ; cr2952 ; 130 
 5812 ; Почтовая карточка. В. Маяковский "В.И.Ленин" ;  ;  ;  ;  ; 7 ; cr2952 ; 130 
 5813 ; Фотооткрытка 3-й рейх Германия ;  ;  ;  ;  ; 28 ; дед отмороз ; 601 
 5814 ; Фотооткрытка 3-й рейх Германия ;  ;  ;  ;  ; 35 ; дед отмороз ; 604 
 5815 ; Почтовая карточка. Крейсер "Баян" ;  ;  ;  ;  ; 17 ; flutter ; 1000 
 5816 ; Почтовая карточка. Броненосец береговой обороны "Адмирал Лазарев" ;  ;  ;  ;  ; 18 ; flutter ; 1134 
 5817 ; Почтовая карточка. Яхта "Штандарт" ;  ;  ;  ;  ; 17 ; doc2 ; 1394 
 5818 ; Почтовая карточка. С-Петербург ;  ;  ;  ;  ; 17 ; Babasya ; 264 
 5819 ; Почтовая карточка. Петроград ;  ;  ;  ;  ; 41 ; Babasya ; 210 
 5820 ; Почтовая карточка. Волга ;  ;  ;  ;  ; 11 ; flutter ; 228 
 5821 ; Почтовая карточка ;  ;  ;  ;  ; 10 ; фрегат ; 57 
 5822 ; Почтовая карточка ;  ;  ;  ;  ; 10 ; фрегат ; 56 
 5823 ; Почтовая карточка ;  ;  ;  ;  ; 6 ; фрегат ; 58 
 5824 ; Почтовая карточка ;  ;  ;  ;  ; 6 ; Russel ; 51 
 5825 ; Почтовая карточка ;  ;  ;  ;  ; 7 ; ewgen ; 55 
 5826 ; Почтовая карточка ;  ;  ;  ;  ; 3 ; Slava500 ; 51 
 5827 ; Почтовая карточка ;  ;  ;  ;  ; 10 ; ewgen ; 106 
 5828 ; Почтовая карточка ;  ;  ;  ;  ; 7 ; vlad77 ; 58 
 5829 ; Почтовая карточка ;  ;  ;  ;  ; 8 ; Алекс8787 ; 66 
 5830 ; Почтовая карточка ;  ;  ;  ;  ; 10 ; Slava500 ; 68 
 5558 ; Лот бон Украины. 4 шт ;  ;  ;  ;  ; 10 ; val211 ; 44 
 5559 ; Лот бон Украины. 4 шт ;  ;  ;  ;  ; 19 ; Gagarin ; 47 
 5560 ; Бона иностранная. Тонга ( 2шт.) ;  ;  ;  ; AU ; 25 ; doc2 ; 305 
 5561 ; Лот бон Украины. 7 шт ;  ;  ;  ;  ; 22 ; Moribor ; 411 
 5562 ; Лот бон иностранных. 8 шт ;  ;  ;  ;  ; 33 ; alesjane ; 120 
 5563 ; Лот бон иностранных. 6 шт ;  ;  ;  ;  ; 31 ; element ; 82 
 5564 ; Лот бон Германии. 2 шт ;  ;  ;  ;  ; 12 ; Алекс8787 ; 44 
 5565 ; Лот бон иностранных. 5 шт ;  ;  ;  ;  ; 37 ; element ; 217 
 5566 ; Лот бон иностранных. 7 шт ;  ;  ;  ;  ; 38 ; element ; 227 
 5567 ; Лот бон иностранных. 4 шт ;  ;  ;  ;  ; 12 ; val211 ; 46 
 5568 ; Лот бон. Камбоджа. 4 шт ;  ;  ;  ; AU ; 33 ; element ; 81 
 5569 ; Лот бон. Мьянма. 4 шт ;  ;  ;  ; AU ; 23 ; Максимилиан ; 90 
 5570 ; Лот бон. Руанда. 2 шт ;  ;  ;  ; AU ; 13 ; SpAi ; 308 
 5571 ; Лот бон иностранных. 4 шт ;  ;  ;  ; AU ; 24 ; element ; 123 
 5572 ; Лот бон иностранных. 4 шт ;  ;  ;  ;  ; 41 ; element ; 123 
 5573 ; Лот бон иностранных. 5 шт ;  ;  ;  ; AU ; 27 ; Ssid ; 153 
 5574 ; Лот бон КНДР. Образцы. 9 шт ;  ;  ;  ; AU ; 45 ; Moribor ; 363 
 5575 ; Лот бон. Судан. 3 шт ;  ;  ;  ; AU ; 51 ; Моряк-собиратель ; 432 
 5576 ; Лот бон. Венесуэла. 6 шт ;  ;  ;  ; AU ; 65 ; Vova1950 ; 310 
 5577 ; Лот бон. Мозамбик. 2 шт ;  ;  ;  ; AU ; 25 ; element ; 114 
 5578 ; Лот бон Эстонии (4шт) ;  ;  ;  ;  ; 44 ; element ; 227 
 5579 ; Лот бон Швеции. 10,5 крон. 2 шт ;  ;  ;  ;  ; 7 ; MxS ; 227 
 5580 ; Лот бон Китая. 2 шт ;  ;  ;  ;  ; 27 ; норильcк ; 862 
 5581 ; Лот бон Украины. 2 шт ;  ;  ;  ; AU ; 26 ; SER 888 ; 31 
 5582 ; Лот бон Финляндии. 1 марка. 3 шт ;  ;  ;  ;  ; 15 ; boroda ; 77 
 5583 ; Лот бон Венгрии. 1000 крон. 2 шт ; 1902 ;  ;  ;  ; 30 ; MxS ; 228 
 5584 ; Лот бон Беларусь (16шт) ;  ;  ;  ;  ; 21 ; ialaiola ; 102 
 5585 ; Лот иностранных бон (10шт) ;  ;  ;  ;  ; 59 ; element ; 204 
 5586 ; Лот нотгельдов. Германия. 3 шт ;  ;  ;  ;  ; 15 ; Ok203 ; 143 
 5587 ; Лот нотгельдов. Германия. 3 шт ;  ;  ;  ;  ; 18 ; Ok203 ; 145 
 5588 ; Лот нотгельдов. Германия. 5 шт ;  ;  ;  ;  ; 15 ; Ok203 ; 163 
 5589 ; Лот нотгельдов. Германия. 30 шт ;  ;  ;  ;  ; 20 ; Ok203 ; 983 
 5590 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 14 ; sos1 ; 253 
 5591 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 10 ; бриз33 ; 127 
 5592 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 17 ; бриз33 ; 139 
 5593 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 10 ; ВЯЗЪ ; 201 
 5594 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 8 ; бриз33 ; 121 
 5595 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 8 ; бриз33 ; 153 
 5596 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 17 ; ВЯЗЪ ; 201 
 5597 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 9 ; sos1 ; 253 
 5598 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 8 ; бриз33 ; 153 
 5599 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 8 ; бриз33 ; 153 
 5600 ; Лот нотгельдов. Германия. 3 шт ;  ;  ;  ;  ; 7 ; oleg632112 ; 114 
 5601 ; Лот нотгельдов. Германия. 4 шт ;  ;  ;  ;  ; 10 ; oleg632112 ; 120 
 5602 ; Лот нотгельдов. Германия. 3 шт ;  ;  ;  ;  ; 10 ; oleg632112 ; 120 
 5603 ; Лот нотгельдов. Германия. 5 шт ;  ;  ;  ;  ; 10 ; oleg632112 ; 185 
 5604 ; Лот нотгельдов. Германия. 2 шт ;  ;  ;  ;  ; 11 ; Wasabi ; 90 
 5605 ; Лот нотгельдов. Германия. 5 шт ;  ;  ;  ;  ; 6 ; oleg632112 ; 114 
 5606 ; Лот нотгельдов. Австрия. 7 шт ;  ;  ;  ;  ; 6 ; 2128508 ; 111 
 5607 ; Лот нотгельдов. Австрия. 4 шт ;  ;  ;  ;  ; 4 ; 2128508 ; 79 
 5508 ; 1000 франков. Джибути ; 2005 ;  ;  ; AU ; 48 ; AndreY$pb ; 544 
 5509 ; 50000000 марок. Германия ; 1923 ;  ;  ;  ; 3 ; цеховик ; 56 
 5510 ; 1 марка. Германия ; 1920 ;  ;  ;  ; 16 ; oleg632112 ; 54 
 5511 ; 1000000 марок. Германия ; 1923 ;  ;  ;  ; 8 ; 2128508 ; 107 
 5512 ; 2 марки. Германия ; 1920 ;  ;  ;  ; 10 ; graff36alex ; 44 
