 5564 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Стрепет ; 106 
 5565 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Gera_K ; 104 
 5566 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Gera_K ; 100 
 5567 ; Бона иностранная ;  ;  ;  ;  ; 11 ; max2008 ; 206 
 5568 ; Бона иностранная ;  ;  ;  ;  ; 35 ; torbey ; 269 
 5569 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Garry128 ; 53 
 5570 ; Бона иностранная ;  ;  ;  ;  ; 15 ; alik434 ; 101 
 5571 ; Бона иностранная ;  ;  ;  ;  ; 12 ; alik434 ; 79 
 5572 ; Бона иностранная ;  ;  ;  ;  ; 16 ; ZIMOGOR ; 104 
 5573 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Aleech ; 253 
 5075 ; Билет лоторен Кубанского краевого пр-ва. ; 1918 ;  ;  ;  ; 34 ; Kamp ; 3059 
 5076 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 21 ; LDD ; 413 
 5077 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 7 ; митяй ; 108 
 5078 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 14 ; bonist-3A ; 363 
 5079 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 14 ; RemTro ; 355 
 5080 ; 3 рубля. Царицин ;  ;  ;  ;  ; 24 ; 87964 ; 728 
 5081 ; 5 рублей. Царицин ;  ;  ;  ;  ; 25 ; ЛАВ-13 ; 699 
 5082 ; 1 рублей. Царицин ;  ;  ;  ;  ; 26 ; olalki ; 538 
 5083 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 17 ; эдуард ; 505 
 5084 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 16 ; alik434 ; 255 
 5085 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 19 ; RemTro ; 680 
 5086 ; 10 гривен. Могилев ; 1919 ;  ;  ;  ; 7 ; 333985 ; 1281 
 5087 ; 5 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 20 ; эдуард ; 1224 
 5088 ; 2 гривны. Камянец - Подольск ; 1919 ;  ;  ;  ; 9 ; bonist-3A ; 1561 
 5089 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 31 ; bonist-3A ; 1135 
 5090 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 40 ; никсер ; 1226 
 5091 ; 50 рублей. Государсвто Российское ;  ;  ;  ;  ; 20 ; эдуард ; 2392 
 5092 ; 50 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 35 ; эдуард ; 1275 
 5093 ; 250 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 51 ; bonist-3A ; 6347 
 5094 ; 25 рублей. Мурманск на Муроме. ; 1918 ; Чек. Со штампом регистрации. Мурманск ;  ;  ; 13 ; ъхз ; 2268 
 5095 ; 1000 рублей. Шелковка ; 1920 ; Хорезмская Республика ;  ;  ; 39 ; sdfg ; 15455 
 5096 ; 500 рублей. Шелковка ; 1920 ; Хорезмская Республика ;  ;  ; 32 ; спарта ; 16200 
 5097 ; 1000 рублей ; 1919 ;  ;  ;  ; 9 ; 333985 ; 412 
 5098 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 19 ; RemTro ; 347 
 5099 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 20 ; митяй ; 340 
 5100 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 30 ; Fliege1 ; 1350 
 5101 ; 3 червонца ; 1937 ; Билет ;  ;  ; 28 ; эдуард ; 1022 
 5501 ; Бона иностранная ;  ;  ;  ;  ; 46 ; alik434 ; 67 
 5502 ; Бона иностранная ;  ;  ;  ;  ; 21 ; torbey ; 104 
 5503 ; Бона иностранная ;  ;  ;  ;  ; 17 ; DVZ ; 61 
 5504 ; Бона иностранная ;  ;  ;  ;  ; 38 ; Ratmen ; 204 
 5505 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Gera_K ; 67 
 5506 ; Бона иностранная ;  ;  ;  ;  ; 15 ; alik434 ; 53 
 5507 ; Бона иностранная ;  ;  ;  ;  ; 21 ; alik434 ; 62 
 5508 ; Бона иностранная ;  ;  ;  ;  ; 12 ; alik434 ; 67 
 5509 ; Бона иностранная ;  ;  ;  ;  ; 16 ; alik434 ; 67 
 5510 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Garry128 ; 51 
 5511 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Garry128 ; 51 
 5512 ; Бона иностранная ;  ;  ;  ;  ; 21 ; alik434 ; 77 
 5513 ; Бона иностранная ;  ;  ;  ;  ; 12 ; митяй ; 104 
 5514 ; Бона иностранная ;  ;  ;  ;  ; 20 ; митяй ; 104 
 5515 ; Бона иностранная ;  ;  ;  ;  ; 15 ; alik434 ; 82 
 5516 ; Бона иностранная ;  ;  ;  ;  ; 22 ; alik434 ; 67 
 5517 ; Бона иностранная ;  ;  ;  ;  ; 12 ; alik434 ; 171 
 5518 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Garry128 ; 53 
 5519 ; Бона иностранная ;  ;  ;  ;  ; 22 ; alik434 ; 87 
 5520 ; Бона иностранная ;  ;  ;  ;  ; 19 ; alik434 ; 67 
 5521 ; Бона иностранная ;  ;  ;  ;  ; 23 ; torbey ; 206 
 5522 ; Бона иностранная ;  ;  ;  ;  ; 16 ; alik434 ; 67 
 5523 ; Бона иностранная ;  ;  ;  ;  ; 24 ; alik434 ; 204 
 5025 ; 30 копеек. Билет Внутри - Мопровской лоторен ;  ;  ;  ;  ; 13 ; AKi ; 2540 
 5026 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 20 ; LDD ; 203 
 5027 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 17 ; intelligent4 ; 153 
 5028 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; bilfox ; 101 
 5029 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 6 ; Рыцарь ; 51 
 5030 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 20 ; Kreator ; 62 
 5031 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 40 ; bilfox ; 142 
 5032 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 29 ; Gera_K ; 77 
 5033 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 26 ; bogdlena ; 54 
 5034 ; 500 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 24 ; эдуард ; 888 
 5035 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 13 ; LDD ; 255 
 5036 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 17 ; митяй ; 149 
 5037 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 15 ; intelligent4 ; 133 
 5038 ; 25 рублей ; 1918 ; Чек. Со штампом регистрации ;  ;  ; 27 ; ZIMOGOR ; 351 
 5039 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 17 ; LDD ; 297 
 5040 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 20 ; geracon2009 ; 164 
 5041 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 17 ; митяй ; 149 
 5042 ; 50 рублей ; 1982 ;  ;  ;  ; 11 ; Sidius ; 100 
 5043 ; 100 рублей ; 1957 ;  ;  ;  ; 11 ; LDD ; 200 
 5044 ; л.р.ж. Обед на дом ;  ;  ;  ;  ; 10 ; Sky2 ; 308 
 5045 ; л.р.ж. 1-е дежурное ;  ;  ;  ;  ; 9 ; Sky2 ; 305 
 5046 ; л.р.ж. Кофе ;  ;  ;  ;  ; 7 ; Sky2 ; 305 
 5047 ; л.р.ж. Сладости ;  ;  ;  ;  ; 7 ; Sky2 ; 305 
 5048 ; Острвская Советская Чайная. №2. Чай ;  ;  ;  ;  ; 12 ; Sky2 ; 305 
 5049 ; 15 рублей ;  ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 29 ; эдуард ; 459 
 5050 ; 5 рублей. Благодаринск ;  ;  ;  ;  ; 25 ; ЛАВ-13 ; 1020 
 5051 ; 10 рублей. Благодаринск ;  ;  ;  ;  ; 20 ; alex.141 ; 1000 
 5052 ; 1 марка ; 1916 ; Финляндия билет ;  ;  ; 12 ; себер ; 170 
 5053 ; Билет лоторен ЦК. "Помгол" при Аз.цике. ;  ;  ;  ;  ; 24 ; Skyline ; 1532 
 5054 ; Билет лоторен Наркомфина С.С.Р.Г. ;  ;  ;  ;  ; 12 ; гугл= ; 867 
 5055 ; 25 рублей ; 1918 ; Денежн.знаки.Северо-кавказская ССР.Билетыбез наименования) ;  ;  ; 21 ; alex241 ; 1168 
 5056 ; 10 рублей ; 1918 ; Денежн.знаки.Северо-кавказская ССР. Билеты(без наименования) ;  ;  ; 20 ; luchsva ; 1131 
 5057 ; 25 рублей. Одесса ; 1917 ;  ;  ;  ; 12 ; Ratmen ; 357 
 5058 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; g.s.g ; 87 
 5059 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 7 ; Рыцарь ; 50 
 5060 ; 25 рублей ; 1915 ; Билеты государственного казначейства ;  ;  ; 23 ; atk ; 612 
 5061 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 13 ; Evgen86 ; 60 
 5062 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 9 ; Stanislavskiy-89 ; 56 
 5063 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 7 ; bogdlena ; 54 
 5064 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 42 ; bogdlena ; 84 
 5065 ; Билет лоторен Терско-Дагестанского Уомитета СВС. ; 1919 ;  ;  ;  ; 16 ; bonist-3A ; 21420 
 5066 ; Билет лоторен Кубанско-Черноморской области ; 1922 ;  ;  ;  ; 14 ; bonist-3A ; 3000 
 5067 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; canissp ; 206 
 5068 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; bilfox ; 80 
 5069 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 10 ; VLCH ; 60 
 5070 ; Билет лоторен газеты "Ростовская Потребиловка" ; 1929 ;  ;  ;  ; 24 ; Kamp ; 2552 
 5071 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 21 ; RemTro ; 363 
 5072 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 21 ; митяй ; 150 
 5073 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 23 ; LDD ; 459 
 5074 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 28 ; intelligent4 ; 408 
 3750 ; Лот монет Украины (2шт): 1 гривна ; 2010,2012 ;  ; Лат ; AU ; 28 ; sibirian ; 53 
 3751 ; Лот юбилейных монет Польши: 2 злотых (5шт) ; 2008-2013 ;  ; Латунь ; AU ; 15 ; СЁМА ; 306 
 3752 ; Лот юбилейных монет Польши: 2 злотых (5шт) ; 2011-2013 ;  ; Латунь ; AU ; 18 ; СЁМА ; 256 
 3753 ; Лот юбилейных монет Польши: 2 злотых (5шт) ; 2011-2013 ;  ; Латунь ; AU ; 17 ; alik434 ; 295 
 3754 ; Лот юбилейных монет Польши: 2 злотых (5шт) ; 2009-2012 ;  ; Латунь ; AU ; 12 ; mefody73 ; 249 
 3755 ; Лот юбилейных монет Польши: 2 злотых (5шт) ; 2009-2012 ;  ; Латунь ; AU ; 15 ; СЁМА ; 256 
 3756 ; Лот юбилейных монет Польши: 2 злотых (5шт) ; 2005-2013 ;  ; Латунь ; AU ; 17 ; СЁМА ; 250 
 3757 ; Лот юбилейных монет Польши: 2 злотых (5шт) ; 2011-2013 ;  ; Латунь ; AU ; 21 ; Hfljcnm ; 251 
 3758 ; Лот юбилейных монет Польши: 2 злотых (5шт) ; 2009-2012 ;  ; Латунь ; AU ; 22 ; СЁМА ; 308 
 3759 ; Лот юбилейных монет Польши: 2 злотых (5шт) ; 2005-2011 ;  ; Латунь ; AU ; 13 ; СЁМА ; 308 
 3760 ; Лот юбилейных монет Польши: 2 злотых (5шт) ; 2011-2013 ;  ; Латунь ; AU ; 22 ; alik434 ; 326 
 3761 ; Лот иностранных монет и жетонов: 8шт. Отверстия, деформация, трещины ;  ;  ; Биллон, Лат,Cu- ; F/VF ; 19 ; Emv ; 116 
 3762 ; Лот монет Веймара: 50 пфеннигов (5шт) ; 1920-1921 ;  ; Al ; VF-XF/XF ; 7 ; николаевич8 ; 114 
 3763 ; Лот монет США: 15шт ; 1978-2006 ;  ; Cu-Zn ; XF/AU ; 7 ; alik434 ; 156 
 3764 ; Лот монет США: 3шт ; 2005,2010 ;  ; Cu-Ni,Cu-Zn ; AU ; 11 ; leon6556 ; 60 
 3765 ; Лот монет Канады: 3шт ; 1969-1974 ;  ; Cu-Ni ; VF-XF/XF ; 22 ; скорпион_48 ; 35 
 3766 ; Лот монет Грузии: 7шт ; 1993-2006 ;  ; Cu-Ni,St,Би/м ; VF/XF ; 43 ; jj ; 275 
 3767 ; Лот монет Швеции: 5шт ; 1915-1944 ;  ; Cu-Ni,Ag ; VF-/VF ; 23 ; DVZ ; 152 
 3768 ; Лот монет Египта: 2шт ; 1938,1937 ;  ; Cu-Ni,Ag ; F-VF ; 32 ; aziya11 ; 126 
 3769 ; Лот монет Венгрии: 3шт ; 1882-1944 ;  ; Cu-Ni,Al,Br ; F-VF ; 14 ; aziya11 ; 51 
 3770 ; Лот монет США: 10шт ; 1965-2002 ;  ; Cu-Ni ; VF+/VF-XF ; 9 ; alik434 ; 129 
 3771 ; Лот монет Болгарии: 20шт ; 1999-2000 ;  ; Латунь ; VF/VF-XF ; 9 ; alex995 ; 27 
 3772 ; Лот монет Норвегии: 10шт ; 1951-1975 ;  ; Cu-Ni,Br ; VF/VF-XF ; 9 ; 12nerv ; 106 
 3773 ; Лот монет ФРГ: 15шт ; 1950-1992 ;  ; Al/Br ; VF/VF+ ; 14 ; hanim ; 50 
 3774 ; Лот монет Франции: 10шт ; 1897-1988 ;  ; Cu-Ni,Al,Би/м,B ; F-VF/XF ; 9 ; banks ; 184 
 3775 ; Лот монет Греции: 7шт ; 1959-1986 ;  ; Cu-Ni,Al ; VF-XF/AU ; 11 ; Hfljcnm ; 69 
 5001 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 7 ; Trien ; 60 
 5002 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 11 ; intelligent4 ; 61 
 5003 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 7 ; intelligent4 ; 62 
 5004 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 5 ; Рыцарь ; 52 
 5005 ; 50 шагiв ; 1918 ; Украина.Тип почтовых марок ;  ;  ; 9 ; canissp ; 210 
 5006 ; 2 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 19 ; kronprinz ; 181 
 5007 ; 20 рублей ;  ; Денежные знаки ;  ;  ; 22 ; max2008 ; 408 
 5008 ; 40 рублей ;  ; Денежные знаки ;  ;  ; 22 ; max2008 ; 521 
 5009 ; 1 рубль. Майкопские нефтяные промыслы ;  ;  ;  ;  ; 19 ; спарта ; 906 
 5010 ; 3 рубля.  Майкопские нефтяные промыслы ;  ;  ;  ;  ; 10 ; спарта ; 906 
 5011 ; 2 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 13 ; kim64 ; 227 
 5012 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 15 ; Ratmen ; 153 
 5013 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 73 ; ъхз ; 357 
 5014 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 16 ; LDD ; 407 
 5015 ; 250 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 27 ; masterovoi ; 663 
 5016 ; 100 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 20 ; LDD ; 459 
 5017 ; 50 копеек ;  ; Гос.кредитный билет "Северная Россия" ;  ;  ; 19 ; fillin ; 793 
 5018 ; 1 марка ; 1916 ; Финляндия билет ;  ;  ; 16 ; Sky2 ; 206 
 5019 ; 3 рубля ; 1934 ; Гос.казначейские билеты ;  ;  ; 23 ; эдуард ; 944 
 5020 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 13 ; фёкла ; 80 
 5021 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 17 ; Николай74 ; 102 
 5022 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 19 ; Николай74 ; 90 
 5023 ; 25 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 5 ; эдуард ; 299 
 5024 ; Выигрышный билет ; 1923 ;  ;  ;  ; 15 ; прохожий ; 659 
 3700 ; Набор монет Канады: 1 доллар, 50,25,10,5,1 цент (7шт). В коробке, с сертификатом ; 1995 ;  ; Ag, Ni, Br ; Proof ; 26 ; banks ; 1620 
 3701 ; Набор монет Канады: 1 доллар, 50,25,10,5,1 цент (7шт). В коробке, с сертификатом ; 1991 ;  ; Ag, Ni, Br ; Proof ; 24 ; banks ; 1247 
 3702 ; набор монет США "Президенты": 1 доллар (4шт). Пластиковая упаковка ; 2008 ;  ; Латунь ; Proof ; 33 ; Sky2 ; 567 
 3703 ; Набор монет США. 1,1/2, 1/4 доллара, 10, 5, 1 цент США. (6шт) 200 лет независимости США. Пластиковая упаковка ; 1976S ;  ; Cu-Ni,Br ; Proof ; 24 ; gandy ; 530 
 3704 ; Набор монет США "Штаты": 1/4 доллара (10шт). Упаковка ; 2010 ;  ; Cu-Ni, краска ; AU ; 23 ; ua0fki ; 1122 
 3705 ; Набор монет Швеции: 10,5,1 крона, 50 эре, жетон (5шт). Упаковка ; 1998 ;  ; Cu-Ni, Cu-Zn ; AU ; 29 ; banks ; 303 
 3706 ; Набор монет Гонконга: 10,5,2,1 доллара, 50,20,10 центов (7шт). Упаковка ; 1993 ;  ; Би/м, Cu-Ni, Ni ; AU ; 28 ; LEXAI ; 368 
 3707 ; Набор экю. Великобритания (7шт): 10,5,2,1,1/4,1/2,1/10 экю. В буклете ; 1992 ;  ; Al/Br,Cu/Ni,Cu ; Unc ; 47 ; Алек ; 1540 
 3708 ; Набор монет Хорватии (9шт). В капсуле ; 1994-1996 ;  ; Cu/Ni,Al,Лат ; Unc ; 38 ; Alex V ; 588 
 3709 ; Набор монет Финляндии:10, 5, 1 марка, 50,10 пенни (5шт) + жетон. Упаковка ; 1999 ;  ; Al/Br,Cu-Ni,Би/ ; AU ; 28 ; dsp ; 689 
 3710 ; Набор США: 1 доллар и жетон. Упаковка, конверт ; 1971S ;  ; Ag ; AU ; 22 ; murew ; 449 
 3711 ; Набор монет Финляндии: 5,1 марка, 50,20,10,5 пенни (6шт). Пластиковая упаковка ; 1980 ;  ; Al/Br,Al,Cu-Ni ; AU ; 12 ; себер ; 257 
 3712 ; Набор монет Финляндии: 5,1 марка, 50,20,10,5,1 пенни (7шт). Пластиковая упаковка ; 1978 ;  ; Al/Br,Al,Cu-Ni ; AU ; 15 ; себер ; 276 
 3713 ; Набор монет Финляндии: 5,1 марка, 50,20,10,5,1 пенни (7шт). Пластиковая упаковка ; 1975 ;  ; Al/Br,Al,Cu-Ni ; AU ; 25 ; себер ; 278 
 3714 ; Набор монет Финляндии: 5, 1 марка, 50,20,10,5,1 пенни (7шт). Пластиковая упаковка ; 1975 ;  ; Al/Br,Cu-Ni,Al ; AU ; 13 ; banks ; 255 
 3715 ; Набор монет Финляндии: 5, 1 марка, 50,20,10,5,1 пенни (7шт). Пластиковая упаковка ; 1979 ;  ; Al/Br,Cu-Ni,Al ; AU ; 16 ; себер ; 268 
 3716 ; Набор монет Мальты: 50,10,5,2,1 цент, 5,3,2 милса (8шт). Пластиковая упаковка ; 1972 ;  ; Cu-Ni,Br,Al ; AU ; 37 ; ZOLTAN333 ; 624 
 3717 ; Набор монет Тайланда: 21шт ; 1937-1988 ;  ; Cu-Ni,Br,Латунь ; AU/F-VF ; 30 ; gusar ; 356 
 3718 ; Набор жетон "Президенты США" (7шт). Упаковка ;  ;  ; Ж/м ; AU ; 17 ; brat52 ; 386 
 3719 ; Лот евромонет Финляндии (2шт): 2,1 евроцент. В деревянной коробке ; 2004 ;  ; Cu ; AU ; 26 ; perevozchik ; 181 
 3720 ; Лот монет Финляндии: 5 пенни (2шт) ; 1941 ;  ; Cu ; AU ; 12 ; Notgelder ; 104 
 3721 ; Лот монет Чехии и Моравии: 4шт ; 1941,1942 ;  ; Zn ; VF/VF+ ; 60 ; Sergiator ; 543 
 3722 ; Лот монет Великобритании: 6шт ; 2009-2010 ;  ; Cu-Ni,Br ; XF ; 14 ; 12nerv ; 129 
 3723 ; Лот монет Дании: 10 эре (3шт) ; 1950-1957 ;  ; Cu-Ni ; XF ; 3 ; Рыцарь ; 16 
 3724 ; Лот монет Швейцарии: 20шт ;  ;  ; Cu-Ni,Лат ; XF ; 11 ; Gera_K ; 110 
 3725 ; Лот монет Европы: 12шт ; 1864-1953 ;  ; Cu-Ni,Br,Zn ; F/VF ; 16 ; gri.59 ; 147 
 3726 ; Лот монет Гибралтара: 6шт ; 1999-2002 ;  ; Cu-Ni,Br ; AU ; 61 ; dencon ; 414 
 3727 ; Лот монет Гернси: 7шт ; 1990-2001 ;  ; Cu-Ni,Br,лат ; XF+/AU ; 67 ; vc57 ; 414 
 3728 ; Лот монет Швейцарии: 7шт ; 1971-2001 ;  ; Cu-Ni,Лат ; VF+/XF ; 27 ; 8888 ; 141 
 3729 ; Лот монет Германии, Франции, Болгарии, Польши (8шт) ; 1924-1992 ;  ; Cu/Ni,Al/Br ; F+/VF ; 15 ; Hfljcnm ; 103 
 3730 ; Лот монет Азии (8шт) ; 20-21 вв ;  ; Ni, St, ж/м ; VF/VF-XF ; 23 ; Hfljcnm ; 94 
 3731 ; Лот монет Гернси: 1 фунт, 50,25,2 пенса (4шт) ; 1978-2001 ;  ; Cu-Ni,Br,Лат ; XF+/AU ; 21 ; Алек ; 263 
 3732 ; Лот монет Казахстана: 100,50,20,1 тенге (5шт) ; 1997-2005 ;  ; Cu-Ni,Би/м,Лат ; XF+/AU ; 28 ; gigajohn ; 419 
 3733 ; Лот монет Словении: 1 евро, 50,20,10,5,2,1 евроцент (7шт) ; 2007 ;  ; Би/м,Cu/St,лат ; XF/AU ; 13 ; 12nerv ; 306 
 3734 ; Лот монет Болгарии и Польши (7шт) ; 1962-1997 ;  ; Cu/Ni,Al,Al/Br ; VF/VF-XF ; 9 ; alex995 ; 27 
 3735 ; Лот монет Уганды (8шт) ; 1987-2008 ;  ; Би/м,Cu/Ni,Cu ; AU ; 21 ; Hfljcnm ; 302 
 3736 ; Лот монет Гон-Конга: 10шт ;  ;  ; Латунь,Br ; VF-/VF-XF ; 21 ; niko1968 ; 119 
 3737 ; Лот монет Исландии: 6шт ; 1981-1995 ;  ; Cu-Ni,Br,лат ; VF/VF+ ; 22 ; murew ; 181 
