 3540 ; Бона иностранная ;  ;  ;  ;  ; 44 ; lamazo ; 50 
 3541 ; Бона иностранная ;  ;  ;  ;  ; 41 ; lamazo ; 42 
 3542 ; Бона иностранная ;  ;  ;  ;  ; 30 ; lamazo ; 55 
 3543 ; Бона иностранная ;  ;  ;  ;  ; 29 ; lamazo ; 30 
 3544 ; Бона иностранная ;  ;  ;  ;  ; 24 ; lamazo ; 55 
 3545 ; Бона иностранная ;  ;  ;  ;  ; 21 ; lamazo ; 30 
 3546 ; Бона иностранная ;  ;  ;  ;  ; 83 ; lamazo ; 102 
 3547 ; Бона иностранная ;  ;  ;  ;  ; 7 ; слива ; 25 
 3548 ; Бона иностранная ;  ;  ;  ;  ; 10 ; 990099 ; 11 
 3549 ; Бона иностранная ;  ;  ;  ;  ; 6 ; cochu ; 31 
 3550 ; Бона иностранная ;  ;  ;  ;  ; 7 ; grifon1 ; 60 
 3551 ; Бона иностранная ;  ;  ;  ;  ; 22 ; ppp ; 31 
 3552 ; Бона иностранная ;  ;  ;  ;  ; 9 ; John16 ; 59 
 3553 ; Бона иностранная ;  ;  ;  ;  ; 4 ; scooter ; 30 
 3554 ; Бона иностранная ;  ;  ;  ;  ; 7 ; слива ; 25 
 3555 ; Бона иностранная ;  ;  ;  ;  ; 20 ; scooter ; 30 
 3556 ; Бона иностранная ;  ;  ;  ;  ; 32 ; Скрудж ; 32 
 3557 ; Бона иностранная ;  ;  ;  ;  ; 17 ; lamazo ; 26 
 3558 ; Бона иностранная ;  ;  ;  ;  ; 37 ; Sani ; 41 
 3559 ; Бона иностранная ;  ;  ;  ;  ; 16 ; lamazo ; 26 
 3560 ; Бона иностранная ;  ;  ;  ;  ; 8 ; lamazo ; 27 
 3561 ; Бона иностранная ;  ;  ;  ;  ; 11 ; lamazo ; 28 
 3562 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Sani ; 28 
 3563 ; Бона иностранная ;  ;  ;  ;  ; 9 ; lamazo ; 27 
 3564 ; Бона иностранная ;  ;  ;  ;  ; 32 ; lamazo ; 32 
 3565 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ек ; 25 
 3566 ; Бона иностранная ;  ;  ;  ;  ; 19 ; 161rus ; 20 
 3567 ; Бона иностранная ;  ;  ;  ;  ; 24 ; 990099 ; 24 
 3568 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Lasto4kaSPB ; 31 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Скрудж ; 55 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Скрудж ; 55 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Скрудж ; 55 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 24 ; murew ; 41 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 20 ; murew ; 42 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 18 ; murew ; 40 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 41 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 15 ; murew ; 40 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 12 ; murew ; 40 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 40 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 14 ; murew ; 42 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 12 ; murew ; 41 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 38 ; Пея ; 65 
 3482 ; Бона иностранная ;  ;  ;  ;  ; 21 ; murew ; 53 
 3483 ; Бона иностранная ;  ;  ;  ;  ; 15 ; murew ; 41 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 13 ; murew ; 41 
 3485 ; Бона иностранная ;  ;  ;  ;  ; 13 ; murew ; 41 
 3486 ; Бона иностранная ;  ;  ;  ;  ; 12 ; murew ; 41 
 3487 ; Бона иностранная ;  ;  ;  ;  ; 18 ; murew ; 41 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 14 ; murew ; 41 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 10 ; _1111_ ; 31 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 12 ; murew ; 43 
 3491 ; Бона иностранная ;  ;  ;  ;  ; 9 ; murew ; 57 
 3492 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Скрудж ; 56 
 3493 ; Бона иностранная ;  ;  ;  ;  ; 18 ; murew ; 58 
 3494 ; Бона иностранная ;  ;  ;  ;  ; 42 ; Пея ; 123 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 41 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sikachai ; 30 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 12 ; murew ; 42 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 40 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 40 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 40 
 3501 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 40 
 3502 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 40 
 3503 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 40 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 40 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 40 
 3506 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Пея ; 65 
 3507 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Скрудж ; 55 
 3508 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Скрудж ; 55 
 3509 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Скрудж ; 55 
 3510 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 40 
 3511 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 40 
 3512 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 40 
 3513 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 40 
 3514 ; Бона иностранная ;  ;  ;  ;  ; 18 ; John16 ; 37 
 3515 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Grosh ; 25 
 3516 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Опятор ; 31 
 3517 ; Бона иностранная ;  ;  ;  ;  ; 40 ; jj ; 37 
 3518 ; Бона иностранная ;  ;  ;  ;  ; 36 ; jj ; 34 
 3419 ; 10000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 35 ; кве ; 4590 
 3420 ; 1 рубль ; 1928 ; Гос.казначейские билеты СССР ;  ;  ; 43 ; SANGOLD1 ; 3555 
 3421 ; 100 рублей ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 30 ; нумизмат ; 1625 
 3422 ; 50 рублей. Пятигорск ; 1918 ;  ;  ;  ; 38 ; слива ; 3264 
 3423 ; 500 рублей. Атаман Семёнов ; 1920 ;  ;  ;  ; 69 ; нумизмат ; 6630 
 3424 ; 100 рублей ; 1918 ; Денежные знаки.Кубанская республика ;  ;  ; 41 ; derk02 ; 1561 
 3425 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 62 ; Sky2 ; 4692 
 3426 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 105 ; lvd ; 4692 
 3427 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 30 ; vladzory ; 444 
 3428 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 57 ; Sky2 ; 352 
 3429 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 73 ; temichek ; 1023 
 3430 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 104 ; mirumir ; 1129 
 3431 ; Заем г. С.-Петербурга ; 1908 ;  ;  ;  ; 54 ; Al_Sar ; 510 
 3432 ; Закладной лист ; 1898 ;  ;  ;  ; 22 ; Al_Sar ; 306 
 3433 ; Свидетельство на Государственную ренту ;  ;  ;  ;  ; 13 ; из африки ; 357 
 3434 ; Акция. Мальцев ; 1917 ;  ;  ;  ; 12 ; 990099 ; 150 
 3435 ; 5000 рублей. Российские железнодорожные облигации ; 1917 ;  ;  ;  ; 60 ; lvovich ; 1134 
 3436 ; Сберигательный сертификат ; 1996 ;  ;  ;  ; 11 ; слива ; 51 
 3437 ; Сберигательный сертификат ; 1996 ;  ;  ;  ; 12 ; murka1973 ; 102 
 3438 ; Сберигательный сертификат ; 1996 ;  ;  ;  ; 12 ; слива ; 57 
 3439 ; Бона иностранная ;  ;  ;  ;  ; 28 ; murew ; 53 
 3440 ; Бона иностранная ;  ;  ;  ;  ; 20 ; murew ; 53 
 3441 ; Бона иностранная ;  ;  ;  ;  ; 9 ; murew ; 51 
 3442 ; Бона иностранная ;  ;  ;  ;  ; 25 ; murew ; 53 
 3443 ; Бона иностранная ;  ;  ;  ;  ; 22 ; murew ; 43 
 3444 ; Бона иностранная ;  ;  ;  ;  ; 24 ; murew ; 43 
 3445 ; Бона иностранная ;  ;  ;  ;  ; 16 ; murew ; 53 
 3446 ; Бона иностранная ;  ;  ;  ;  ; 16 ; murew ; 53 
 3447 ; Бона иностранная ;  ;  ;  ;  ; 14 ; murew ; 53 
 3448 ; Бона иностранная ;  ;  ;  ;  ; 14 ; murew ; 43 
 3449 ; Бона иностранная ;  ;  ;  ;  ; 14 ; murew ; 53 
 3450 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Скрудж ; 55 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 55 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 12 ; murew ; 46 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Скрудж ; 55 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 55 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 12 ; murew ; 46 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 9 ; murew ; 46 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 9 ; murew ; 46 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Скрудж ; 55 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 55 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 55 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Скрудж ; 55 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 55 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Скрудж ; 55 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 9 ; murew ; 41 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 9 ; murew ; 41 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 11 ; murew ; 43 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 13 ; murew ; 41 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 17 ; murew ; 49 
 3369 ; 10 марок ; 1944 ;  ;  ;  ; 2 ; AIK60 ; 230 
 3370 ; 250 рублей ; 1920 ;  ;  ;  ; 32 ; fanil ; 385 
 3371 ; 500 рублей ; 1920 ;  ;  ;  ; 20 ; Egorka ; 373 
 3372 ; 5 рублей. Одесса ; 1917 ;  ;  ;  ; 49 ; AIK60 ; 347 
 3373 ; 5 рублей. Одесса ; 1917 ;  ;  ;  ; 40 ; AIK60 ; 305 
 3374 ; 1000 марок ; 1922 ;  ;  ;  ; 39 ; Скрудж ; 56 
 3375 ; 1000 марок ; 1922 ;  ;  ;  ; 15 ; yrik ; 59 
 3376 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 18 ; mgradov ; 37 
 3377 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; lamazo ; 32 
 3378 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 68 ; o.k. ; 153 
 3379 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 75 ; mirmirmir ; 157 
 3380 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 43 ; o.k. ; 108 
 3381 ; 2 гривни ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 9 ; Lasto4kaSPB ; 37 
 3382 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 8 ; vladzory ; 114 
 3383 ; 5 рублей. Крым ; 1918 ;  ;  ;  ; 8 ; Grosh ; 352 
 3384 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 30 ; vladzory ; 102 
 3385 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 37 ; SANGOLD1 ; 88 
 3386 ; 3 рубля ; 1919 ;  ;  ;  ; 69 ; shudmit ; 357 
 3387 ; 5 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 20 ; mirmirmir ; 232 
 3388 ; 10 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 53 ; mirmirmir ; 423 
 3389 ; 1 рубль ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 35 ; John16 ; 108 
 3390 ; 25 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 48 ; ек ; 453 
 3391 ; 25 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 67 ; michuman33 ; 762 
 3392 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 72 ; ек ; 632 
 3393 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 35 ; vladzory ; 208 
 3394 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 64 ; ек ; 529 
 3395 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 73 ; ек ; 563 
 3396 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 63 ; xabib ; 605 
 3397 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 28 ; tehnadzor ; 100 
 3398 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 13 ; John16 ; 102 
 3399 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 15 ; tehnadzor ; 100 
 3400 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 45 ; tehnadzor ; 132 
 3401 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 11 ; MAD_B ; 107 
 3402 ; 1 рубль. Царицин ; 1918 ;  ;  ;  ; 35 ; из африки ; 267 
 3403 ; 3 рубля. Царицин ; 1918 ;  ;  ;  ; 23 ; из африки ; 356 
 3404 ; 5 рублей. Царицин ; 1918 ;  ;  ;  ; 47 ; из африки ; 519 
 3405 ; 250 рублей. Житомир ; 1920 ;  ;  ;  ; 20 ; Grosh ; 355 
 3406 ; 100 рублей. Житомир ; 1919 ;  ;  ;  ; 43 ; kropkomp ; 710 
 3407 ; 50 рублей. Житомир ; 1919 ;  ;  ;  ; 36 ; Соколов ; 694 
 3408 ; 75 рублей. Житомир ; 1919 ;  ;  ;  ; 66 ; Соколов ; 709 
 3409 ; 3 карбованца. Житомир ; 1918 ;  ;  ;  ; 32 ; 990099 ; 255 
 3410 ; 5 карбованцев. Житомир ; 1918 ;  ;  ;  ; 29 ; kropkomp ; 722 
 3411 ; 250 рублей ; 1919 ; Закаспийское Временное Правительство ;  ;  ; 30 ; Grosh ; 261 
 3412 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 59 ; из африки ; 890 
 3413 ; 1000 рублей ; 1919 ;  ;  ;  ; 55 ; слива ; 457 
 3414 ; 1000 рублей ; 1919 ;  ;  ;  ; 58 ; слива ; 493 
 3415 ; 1000 рублей ; 1919 ;  ;  ;  ; 68 ; слива ; 604 
 3416 ; 1000 рублей ; 1919 ;  ;  ;  ; 52 ; слива ; 830 
 3417 ; Лодзинский купеческий банк. 5 рублей ; 1915 ;  ;  ;  ; 149 ; кве ; 4318 
 3418 ; 25 рублей. Красноярск ; 1919 ;  ;  ;  ; 118 ; слива ; 758 
 2643 ; Лот монет Уганды (4шт) ; 2003,2007 ;  ; Cu-Ni,ж/м ; AU ; 3 ; _1111_ ; 136 
 2644 ; Лот монет Коста Рики (6шт) ; 2003-2007 ;  ; Al,ж/м ; XF+/AU ; 14 ; Poiuyt ; 153 
 2645 ; Лот монет Папуа Новая Гвинея (6шт) ; 2004-2006 ;  ; Cu-Ni,Br ; AU ; 11 ; борисыч ; 221 
 2646 ; Лот монет Маврикии (6шт) ; 1992-2008 ;  ; Cu-Ni,Br ; XF+/AU ; 11 ; МАВ21 ; 222 
 2647 ; Лот монет Ботсваны (7шт) ; 2002-2007 ;  ; Би/м,Cu-Ni ; AU ; 9 ; МАВ21 ; 232 
 2648 ; Лот монет Гаити (5шт) ; 1997-2003 ;  ; Cu-Ni,ж/м ; AU ; 12 ; борисыч ; 249 
 2649 ; Лот монет Фиджи (7шт) ; 1995-2003 ;  ; Cu-Ni,Br ; AU ; 12 ; борисыч ; 216 
 2650 ; Лот монет Македонии (3шт) ; 1995 ;  ; Ж/м ; AU ; 4 ; svu14 ; 97 
 2651 ; Лот монет Замбии (5шт) ; 1992 ;  ; Cu-Ni,ж/м ; AU ; 4 ; Mike! ; 177 
 2652 ; Лот монет Финляндии (8шт) ; 1921-1943 ;  ; St,Cu-Ni,B ; VF-/VF+ ; 4 ; 161rus ; 125 
 2653 ; Лот монет Уганды (4шт) ; 1987 ;  ; Cu-Ni,Br ; AU ; 25 ; МАВ21 ; 150 
 2654 ; Лот монет Малави (2шт) ; 2006 ;  ; Би/м ; AU ; 29 ; борисыч ; 131 
 3331 ; 1 копейка ; 1917 ; Деньги-марки ;  ;  ; 56 ; mirmirmir ; 211 
 3332 ; 3 копейки ; 1915 ; Деньги-марки ;  ;  ; 15 ; fanil ; 225 
 3333 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 4 ; fanil ; 57 
 3334 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 15 ; mgradov ; 35 
 3335 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 20 ; fanil ; 136 
 3336 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 5 ; SANGOLD1 ; 33 
 3337 ; 50 копеек ; 1918 ; Разменная марка.Екатер.ОГБ временного обл.правительства Урал ;  ;  ; 133 ; слива ; 459 
 3338 ; 50 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ;  ; 50 ; sos1 ; 900 
 3339 ; 25 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ;  ; 38 ; michuman33 ; 479 
 3340 ; 3 рубля ; 1919 ; Грузия ;  ;  ; 36 ; Grosh ; 145 
 3341 ; 10 рублей ; 1918 ; Азербайджан ;  ;  ; 34 ; 161rus ; 50 
 3342 ; 10 рублей ; 1918 ; Азербайджан ;  ;  ; 29 ; слива ; 75 
 3343 ; 3 рубля ; 1918 ; Закавказье ;  ;  ; 38 ; fanil ; 254 
 3344 ; 3 рубля ; 1918 ; Закавказье ;  ;  ; 64 ; murka1973 ; 260 
 3345 ; 10 рублей ; 1918 ; Азербайджан ;  ;  ; 19 ; bdd48 ; 141 
 3346 ; 50 рублей ; 1919 ; Азербайджан ;  ;  ; 21 ; fanil ; 139 
 3347 ; 25 рублей ; 1919 ; Азербайджан ;  ;  ; 31 ; Grosh ; 157 
 3348 ; 5 рублей ; 1997 ; банкнота ;  ;  ; 16 ; 542 ; 80 
 3349 ; 1000 рублей ; 1995 ; банкнота ;  ;  ; 24 ; Janitor07 ; 25 
 3350 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 24 ; kremona ; 66 
 3351 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 52 ; temichek ; 501 
