 4702 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 555650 ; 40 
 4603 ; Бона иностранная ;  ;  ;  ;  ; 12 ; krft ; 53 
 4604 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Ромбор ; 51 
 4605 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Ромбор ; 51 
 4606 ; Бона иностранная ;  ;  ;  ;  ; 11 ; krft ; 53 
 4607 ; Бона иностранная ;  ;  ;  ;  ; 11 ; krft ; 53 
 4608 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Ромбор ; 51 
 4609 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Ромбор ; 51 
 4610 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Ромбор ; 47 
 4611 ; Бона иностранная ;  ;  ;  ;  ; 6 ; krft ; 47 
 4612 ; Бона иностранная ;  ;  ;  ;  ; 4 ; smel ; 42 
 4613 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Alex22D ; 53 
 4614 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Скрудж ; 51 
 4615 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Alex22D ; 55 
 4616 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Alex22D ; 51 
 4617 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Alex22D ; 57 
 4618 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Alex22D ; 57 
 4619 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Alex22D ; 67 
 4620 ; Бона иностранная ;  ;  ;  ;  ; 9 ; krft ; 42 
 4621 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 40 
 4622 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 44 
 4623 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 40 
 4624 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 40 
 4625 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Ромбор ; 42 
 4626 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 30 
 4627 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Let ; 83 
 4628 ; Бона иностранная ;  ;  ;  ;  ; 1 ; 11000 ; 36 
 4629 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Alex22D ; 72 
 4630 ; Бона иностранная ;  ;  ;  ;  ; 29 ; Ромбор ; 77 
 4631 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Alex22D ; 72 
 4632 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Alex22D ; 77 
 4633 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Alex22D ; 67 
 4634 ; Бона иностранная ;  ;  ;  ;  ; 8 ; smel ; 59 
 4635 ; Бона иностранная ;  ;  ;  ;  ; 10 ; smel ; 51 
 4636 ; Бона иностранная ;  ;  ;  ;  ; 12 ; smel ; 51 
 4637 ; Бона иностранная ;  ;  ;  ;  ; 6 ; smel ; 55 
 4638 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Director ; 61 
 4639 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Manager ; 42 
 4640 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Manager ; 32 
 4641 ; Бона иностранная ;  ;  ;  ;  ; 19 ; kompman ; 41 
 4642 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Manager ; 32 
 4643 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Manager ; 36 
 4644 ; Бона иностранная ;  ;  ;  ;  ; 15 ; kompman ; 44 
 4645 ; Бона иностранная ;  ;  ;  ;  ; 21 ; kompman ; 41 
 4646 ; Бона иностранная ;  ;  ;  ;  ; 60 ; krft ; 70 
 4647 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Manager ; 43 
 4648 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Manager ; 35 
 4649 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Manager ; 31 
 4650 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Manager ; 36 
 4651 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Manager ; 38 
 4652 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Manager ; 43 
 4553 ; Бона иностранная ;  ;  ;  ;  ; 1 ; 11000 ; 36 
 4554 ; Бона иностранная ;  ;  ;  ;  ; 11 ; smel ; 50 
 4555 ; Бона иностранная ;  ;  ;  ;  ; 9 ; advokatx ; 55 
 4556 ; Бона иностранная ;  ;  ;  ;  ; 12 ; vladzory ; 33 
 4557 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 41 
 4558 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 41 
 4559 ; Бона иностранная ;  ;  ;  ;  ; 6 ; vladzory ; 33 
 4560 ; Бона иностранная ;  ;  ;  ;  ; 6 ; vladzory ; 33 
 4561 ; Бона иностранная ;  ;  ;  ;  ; 6 ; vladzory ; 33 
 4562 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 40 
 4563 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 42 
 4564 ; Бона иностранная ;  ;  ;  ;  ; 24 ; don-juras ; 71 
 4565 ; Бона иностранная ;  ;  ;  ;  ; 22 ; krft ; 63 
 4566 ; Бона иностранная ;  ;  ;  ;  ; 14 ; krft ; 63 
 4567 ; Бона иностранная ;  ;  ;  ;  ; 15 ; smel ; 87 
 4568 ; Бона иностранная ;  ;  ;  ;  ; 11 ; krft ; 51 
 4569 ; Бона иностранная ;  ;  ;  ;  ; 13 ; карпер ; 42 
 4570 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Let ; 51 
 4571 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Let ; 51 
 4572 ; Бона иностранная ;  ;  ;  ;  ; 6 ; карпер ; 42 
 4573 ; Бона иностранная ;  ;  ;  ;  ; 12 ; карпер ; 42 
 4574 ; Бона иностранная ;  ;  ;  ;  ; 12 ; evg ; 63 
 4575 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Ромбор ; 51 
 4576 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 40 
 4577 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Ромбор ; 37 
 4578 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Ромбор ; 42 
 4579 ; Бона иностранная ;  ;  ;  ;  ; 9 ; krft ; 42 
 4580 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Ромбор ; 47 
 4581 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 40 
 4582 ; Бона иностранная ;  ;  ;  ;  ; 11 ; smel ; 47 
 4583 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 36 
 4584 ; Бона иностранная ;  ;  ;  ;  ; 11 ; smel ; 47 
 4585 ; Бона иностранная ;  ;  ;  ;  ; 30 ; у44 ; 100 
 4586 ; Бона иностранная ;  ;  ;  ;  ; 15 ; smel ; 47 
 4587 ; Бона иностранная ;  ;  ;  ;  ; 9 ; smel ; 47 
 4588 ; Бона иностранная ;  ;  ;  ;  ; 6 ; smel ; 40 
 4589 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 41 
 4590 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Ромбор ; 47 
 4591 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Ромбор ; 47 
 4592 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 39 
 4593 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 40 
 4594 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 44 
 4595 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 40 
 4596 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 555650 ; 36 
 4597 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 36 
 4598 ; Бона иностранная ;  ;  ;  ;  ; 6 ; don-juras ; 47 
 4599 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Let ; 81 
 4600 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Ромбор ; 51 
 4601 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Ромбор ; 51 
 4602 ; Бона иностранная ;  ;  ;  ;  ; 11 ; krft ; 53 
 4503 ; Бона иностранная ;  ;  ;  ;  ; 13 ; sos1 ; 51 
 4504 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 40 
 4505 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 41 
 4506 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 40 
 4507 ; Бона иностранная ;  ;  ;  ;  ; 13 ; smel ; 41 
 4508 ; Бона иностранная ;  ;  ;  ;  ; 1 ; 11000 ; 33 
 4509 ; Бона иностранная ;  ;  ;  ;  ; 2 ; 11000 ; 30 
 4510 ; Бона иностранная ;  ;  ;  ;  ; 1 ; 11000 ; 33 
 4511 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 44 
 4512 ; Бона иностранная ;  ;  ;  ;  ; 11 ; AnvlaSar6216 ; 101 
 4513 ; Бона иностранная ;  ;  ;  ;  ; 9 ; карпер ; 47 
 4514 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 40 
 4515 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 40 
 4516 ; Бона иностранная ;  ;  ;  ;  ; 16 ; smel ; 70 
 4517 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 35 
 4518 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 37 
 4519 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 46 
 4520 ; Бона иностранная ;  ;  ;  ;  ; 6 ; krft ; 47 
 4521 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 40 
 4522 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 40 
 4523 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 40 
 4524 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 40 
 4525 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 36 
 4526 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 36 
 4527 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 40 
 4528 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 40 
 4529 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 40 
 4530 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 40 
 4531 ; Бона иностранная ;  ;  ;  ;  ; 5 ; krft ; 32 
 4532 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 40 
 4533 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 40 
 4534 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 41 
 4535 ; Бона иностранная ;  ;  ;  ;  ; 4 ; krft ; 42 
 4536 ; Бона иностранная ;  ;  ;  ;  ; 8 ; krft ; 42 
 4537 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Let ; 81 
 4538 ; Бона иностранная ;  ;  ;  ;  ; 22 ; Let ; 82 
 4539 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Ромбор ; 49 
 4540 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Ромбор ; 51 
 4541 ; Бона иностранная ;  ;  ;  ;  ; 29 ; sos1 ; 120 
 4542 ; Бона иностранная ;  ;  ;  ;  ; 29 ; sikachai ; 79 
 4543 ; Бона иностранная ;  ;  ;  ;  ; 13 ; sos1 ; 136 
 4544 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 40 
 4545 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Ромбор ; 42 
 4546 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 41 
 4547 ; Бона иностранная ;  ;  ;  ;  ; 5 ; ъхз ; 37 
 4548 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 36 
 4549 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 40 
 4550 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 42 
 4551 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 30 
 4552 ; Бона иностранная ;  ;  ;  ;  ; 2 ; 11000 ; 34 
 4366 ; 100 рублей ; 1947 ; билет ;  ; VF+ ; 58 ; Alex22D ; 462 
 4367 ; 3 червонца ; 1937 ; Билет ;  ; VF+ ; 44 ; SergeyAnatoljevich ; 408 
 4368 ; 10 червонцев ; 1937 ; Билет ;  ; VF+ ; 42 ; 1010 ; 536 
 4369 ; 3 червонца ; 1932 ; Билет ;  ; VF ; 108 ; Alex22D ; 1020 
 4370 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ; VF+ ; 22 ; Alex22D ; 612 
 4371 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ; VF+ ; 26 ; sibiryak62 ; 816 
 4372 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ; VF ; 48 ; moniks ; 377 
 4373 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ; XF- ; 83 ; Alex22D ; 316 
 4374 ; 5000 рублей ; 1919 ;  ;  ; XF ; 21 ; shdm ; 255 
 4375 ; 10000 рублей ; 1919 ;  ;  ; AU ; 15 ; shdm ; 555 
 4376 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; XF ; 26 ; Alex22D ; 510 
 4377 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 19 ; babaika ; 255 
 4378 ; Облагация "Заем Свободы" с купонами ; 1917 ;  ;  ;  ; 19 ; Хакас ; 693 
 4379 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 16 ; Хачик ; 450 
 4380 ; Бона. 5 пунктов. Литва ; 1945 ;  ;  ; XF- ; 80 ; monos72 ; 1767 
 4381 ; 5 рублей. Билет Банка России ; 1997 ;  ;  ; AU ; 84 ; Хакас ; 490 
 4382 ; Лот Билетов  Банка России: 50, 200,500,1000,5000,10000 руб (6шт) ; 1992 ;  ;  ; AU ; 76 ; abrek112 ; 1596 
 4383 ; Лот Билетов  Банка России: 100,200,500 (3шт) ; 1993 ;  ;  ; AU ; 43 ; kirkar ; 501 
 4384 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ; VF- ; 23 ; salim ; 107 
 4385 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ; VF ; 17 ; кве ; 243 
 4386 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ; VF ; 57 ; SergeyAnatoljevich ; 518 
 4387 ; 10 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ; XF- ; 38 ; Alex22D ; 532 
 4388 ; Вексельная бумага для личных долговых обязательств на сумму до 100р ;  ;  ;  ; VF+ ; 23 ; ask ; 269 
 4389 ; 2000 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ; VF- ; 31 ; ZOLTAN333 ; 214 
 4390 ; 500 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ; XF ; 64 ; Let ; 1152 
 4391 ; 1000 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ; VG ; 33 ; vicinus ; 214 
 4392 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ; F ; 68 ; Ilyas ; 316 
 4393 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ; VF ; 7 ; Alex22D ; 255 
 4394 ; 10000 рублей ; 1919 ;  ;  ; AU ; 63 ; ZOLTAN333 ; 1011 
 4395 ; 10 червонцев ; 1937 ; Билет ;  ; XF- ; 24 ; ask ; 364 
 4396 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ; AU ; 37 ; babaika ; 1632 
 4397 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ; AU ; 96 ; babaika ; 2142 
 4398 ; 1 рубль ; 1898 ; Коншин. Гос.кредитные билеты 1898-1899 гг. ;  ; VG ; 36 ; finder ; 1736 
 4399 ; 1 рубль ; 1898 ; Тимашев. Гос.кредитные билеты 1898-1899 гг. ;  ; F+ ; 41 ; грос79 ; 578 
 4400 ; 250 рублей ; 1917 ; Денежные знаки ;  ; XF- ; 23 ; serg98 ; 78 
 4401 ; Лот Гос кредитных билетов: 100,25 рублей (2шт) ; 1918 ;  ;  ; F ; 6 ; Manager ; 34 
 4402 ; Лот Германского оккупационного выпуска для Польши. Познань: 1 рубль, 50,20 копеек (3шт) ; 1916 ;  ;  ; F-VF ; 96 ; Sky2 ; 648 
 4403 ; 10 шиллингов. Австрия ; 1944 ;  ;  ; VF ; 33 ; Bagrin ; 105 
 4404 ; 2 шиллинга. Австрия ; 1944 ;  ;  ; VF+ ; 27 ; Almarc ; 92 
 4405 ; 1 шиллинг. Австрия ; 1944 ;  ;  ; VF- ; 4 ; koga ; 42 
 4406 ; 5 марок. Германия ; 1944 ;  ;  ; VF ; 12 ; lsp25 ; 144 
 4407 ; 10 лир. Италия ; 1935 ;  ;  ; VF- ; 24 ; filat100 ; 571 
 4408 ; Лот бон Украины, Чехии и Моравии, Чехословакии, Германии: 5шт ;  ;  ;  ; VG-F+ ; 11 ; AB ; 344 
 4409 ; Лот бон Польши: 7шт ;  ;  ;  ; G-VG ; 8 ; 555650 ; 74 
 4410 ; Лот бон Германии: 4шт ;  ;  ;  ; F-VF ; 18 ; koga ; 113 
 4411 ; Лот бон Венгрии: 3шт ;  ;  ;  ; VF-VF+ ; 10 ; koga ; 79 
 4412 ; 20 крон. Эстония ; 1932 ;  ;  ; XF- ; 73 ; filat100 ; 833 
 4413 ; 20 крон. Австрия ; 1913 ;  ;  ; VF ; 32 ; kompman ; 153 
 4501 ; Бона иностранная ;  ;  ;  ;  ; 5 ; карпер ; 38 
 4502 ; Бона иностранная ;  ;  ;  ;  ; 27 ; sos1 ; 69 
 4316 ; 1000 рублей ; 1918 ; 5% краткосрочное обязательство ;  ; VF ; 86 ; SANGOLD1 ; 830 
 4317 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; XF- ; 22 ; albar ; 651 
 4318 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; VF ; 21 ; qwert543 ; 567 
 4319 ; 10000 рублей ; 1921 ; Армения ;  ; VF+ ; 45 ; ZOLTAN333 ; 311 
 4320 ; 25000 рублей ; 1922 ; Армения ;  ; VF+ ; 43 ; bdd48 ; 320 
 4321 ; 5000 рублей ; 1921 ; Армения ;  ; XF- ; 17 ; Alex22D ; 322 
 4322 ; 5000000 рублей ; 1922 ; Армения ;  ; VF+ ; 80 ; monos72 ; 1647 
 4323 ; 50 рублей. Республика Армения ; 1919 ;  ;  ; XF+ ; 46 ; verunk1 ; 332 
 4324 ; 100 рублей. Республика Армения ; 1919 ;  ;  ; VF+ ; 22 ; ppp ; 227 
 4325 ; 250 рублей. Республика Армения ; 1919 ;  ;  ; AU ; 45 ; verunk1 ; 1227 
 4326 ; 5000 рублей ; 1921 ; Азербайджан ;  ; VF ; 11 ; SANGOLD1 ; 340 
 4327 ; 100000 рублей ; 1922 ; Азербайджан ;  ; VF ; 44 ; sobiranel ; 128 
 4328 ; 250000 рублей ; 1922 ; Азербайджан ;  ; VF ; 9 ; GenyM ; 227 
 4329 ; 1000000 рублей ; 1922 ; Азербайджан ;  ; AU ; 101 ; monos72 ; 3200 
 4330 ; 5 копеек ; 1918 ; Азербайджан ;  ; XF ; 67 ; Sky2 ; 604 
 4331 ; 1 рубль ; 1922 ; Бухарская Республика ;  ; VF ; 27 ; monos72 ; 508 
 4332 ; 10 рублей ; 1922 ; Бухарская Республика ;  ; VF- ; 25 ; ZOLTAN333 ; 342 
 4333 ; 25 рублей ; 1922 ; Бухарская Республика ;  ; F+ ; 10 ; Bagrin ; 426 
 4334 ; 100 рублей ; 1922 ; Бухарская Республика ;  ; VF+ ; 47 ; 1010 ; 422 
 4335 ; 20000 рублей ; 1922 ; Бухарская Республика ;  ; VF+ ; 18 ; Соколов ; 734 
 4336 ; 50 копеек ;  ;  ;  ; XF ; 25 ; Alex22D ; 254 
 4337 ; 3 рубля ; 1919 ;  ;  ; XF ; 56 ; Alex22D ; 361 
 4338 ; 300 рублей ; 1918 ;  ;  ; VF+ ; 63 ; mep58 ; 563 
 4339 ; 500 рублей ; 1920 ;  ;  ; XF+ ; 58 ; Alex22D ; 612 
 4340 ; Лот Краткосрочных обязательств Государственного Казначейства: 25,50 руб (2шт) ; 1919 ;  ;  ; VF- ; 41 ; vicinus ; 161 
 4341 ; 250 рублей ; 1919 ;  ;  ; VF ; 44 ; abrek112 ; 225 
 4342 ; 1000 рублей ; 1919 ;  ;  ; VF+ ; 18 ; abrek112 ; 568 
 4343 ; Бон на 3 рубля Акционерного общества табачной фабрики "В.И.Асмолов и Ко" в Ростове ; 1919 ;  ;  ; AU ; 41 ; krft ; 753 
 4344 ; 5 рублей. Псковское общество взаимного кредита ; 1918 ;  ;  ; VF- ; 26 ; abrek112 ; 621 
 4345 ; 1 рубль. Казанский Центральный рабочий кооператив ; 1918 ;  ;  ; AU ; 34 ; Woker ; 1328 
 4346 ; 3 рубля. Казанский Центральный рабочий кооператив ; 1918 ;  ;  ; AU ; 52 ; Woker ; 1043 
 4347 ; Чек на 3 рубля. Харьковское ссудо-сберегательное т-во "Автокредит" ; 1918 ;  ;  ; AU ; 10 ; Sky2 ; 611 
