 4347 ; Бона иностранная ;  ;  ;  ;  ; 54 ; Vladimir86 ; 57 
 4348 ; Бона иностранная ;  ;  ;  ;  ; 75 ; QSL ; 113 
 4349 ; Бона иностранная ;  ;  ;  ;  ; 4 ; QSL ; 41 
 4350 ; Бона иностранная ;  ;  ;  ;  ; 4 ; QSL ; 41 
 4351 ; Бона иностранная ;  ;  ;  ;  ; 64 ; QSL ; 75 
 4352 ; Бона иностранная ;  ;  ;  ;  ; 55 ; QSL ; 203 
 4353 ; Бона иностранная ;  ;  ;  ;  ; 68 ; хъ0 ; 199 
 4354 ; Бона иностранная ;  ;  ;  ;  ; 46 ; хъ0 ; 199 
 4355 ; Бона иностранная ;  ;  ;  ;  ; 62 ; хъ0 ; 199 
 4356 ; Бона иностранная ;  ;  ;  ;  ; 15 ; QSL ; 70 
 4357 ; Бона иностранная ;  ;  ;  ;  ; 24 ; QSL ; 105 
 4358 ; Бона иностранная ;  ;  ;  ;  ; 40 ; Gold_42 ; 66 
 4359 ; Бона иностранная ;  ;  ;  ;  ; 37 ; smel ; 202 
 4260 ; Бона иностранная ;  ;  ;  ;  ; 36 ; tars7777 ; 92 
 4261 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Gold_42 ; 60 
 4262 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Gold_42 ; 60 
 4263 ; Бона иностранная ;  ;  ;  ;  ; 19 ; tars7777 ; 40 
 4264 ; Бона иностранная ;  ;  ;  ;  ; 50 ; tars7777 ; 51 
 4265 ; Бона иностранная ;  ;  ;  ;  ; 11 ; tars7777 ; 55 
 4266 ; Бона иностранная ;  ;  ;  ;  ; 16 ; tars7777 ; 51 
 4267 ; Бона иностранная ;  ;  ;  ;  ; 86 ; grifon1 ; 164 
 4268 ; Бона иностранная ;  ;  ;  ;  ; 6 ; tars7777 ; 42 
 4269 ; Бона иностранная ;  ;  ;  ;  ; 52 ; QSL ; 53 
 4270 ; Бона иностранная ;  ;  ;  ;  ; 69 ; QSL ; 86 
 4271 ; Бона иностранная ;  ;  ;  ;  ; 49 ; tars7777 ; 50 
 4272 ; Бона иностранная ;  ;  ;  ;  ; 18 ; QSL ; 43 
 4273 ; Бона иностранная ;  ;  ;  ;  ; 19 ; QSL ; 41 
 4274 ; Бона иностранная ;  ;  ;  ;  ; 41 ; QSL ; 41 
 4275 ; Бона иностранная ;  ;  ;  ;  ; 31 ; QSL ; 87 
 4276 ; Бона иностранная ;  ;  ;  ;  ; 94 ; derk02 ; 221 
 4277 ; Бона иностранная ;  ;  ;  ;  ; 61 ; ИЮМов1 ; 177 
 4278 ; Бона иностранная ;  ;  ;  ;  ; 29 ; tars7777 ; 61 
 4279 ; Бона иностранная ;  ;  ;  ;  ; 28 ; tars7777 ; 105 
 4280 ; Бона иностранная ;  ;  ;  ;  ; 64 ; tars7777 ; 101 
 4281 ; Бона иностранная ;  ;  ;  ;  ; 73 ; derk02 ; 203 
 4282 ; Бона иностранная ;  ;  ;  ;  ; 18 ; QSL ; 42 
 4283 ; Бона иностранная ;  ;  ;  ;  ; 55 ; QSL ; 53 
 4284 ; Бона иностранная ;  ;  ;  ;  ; 19 ; QSL ; 42 
 4285 ; Бона иностранная ;  ;  ;  ;  ; 17 ; QSL ; 41 
 4286 ; Бона иностранная ;  ;  ;  ;  ; 17 ; QSL ; 41 
 4287 ; Бона иностранная ;  ;  ;  ;  ; 17 ; QSL ; 41 
 4288 ; Бона иностранная ;  ;  ;  ;  ; 42 ; QSL ; 81 
 4289 ; Бона иностранная ;  ;  ;  ;  ; 76 ; QSL ; 131 
 4290 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 37 
 4291 ; Бона иностранная ;  ;  ;  ;  ; 20 ; хъ0 ; 141 
 4292 ; Бона иностранная ;  ;  ;  ;  ; 51 ; tars7777 ; 153 
 4293 ; Бона иностранная ;  ;  ;  ;  ; 39 ; derk02 ; 306 
 4294 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Vladimir86 ; 34 
 4295 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Gold_42 ; 153 
 4296 ; Бона иностранная ;  ;  ;  ;  ; 67 ; tars7777 ; 81 
 4297 ; Бона иностранная ;  ;  ;  ;  ; 19 ; tars7777 ; 66 
 4298 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Vladimir86 ; 41 
 4299 ; Бона иностранная ;  ;  ;  ;  ; 13 ; tars7777 ; 50 
 4300 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 42 
 4301 ; Бона иностранная ;  ;  ;  ;  ; 9 ; QSL ; 62 
 4302 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Gold_42 ; 75 
 4303 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Антон Семенович ; 43 
 4304 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Vladimir86 ; 41 
 4305 ; Бона иностранная ;  ;  ;  ;  ; 21 ; tars7777 ; 53 
 4306 ; Бона иностранная ;  ;  ;  ;  ; 21 ; tars7777 ; 53 
 4307 ; Бона иностранная ;  ;  ;  ;  ; 13 ; tars7777 ; 63 
 4308 ; Бона иностранная ;  ;  ;  ;  ; 69 ; ИЮМов1 ; 156 
 4309 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Vladimir86 ; 41 
 4210 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 30 
 4211 ; Бона иностранная ;  ;  ;  ;  ; 9 ; 555650 ; 30 
 4212 ; Бона иностранная ;  ;  ;  ;  ; 4 ; ек ; 25 
 4213 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Ромбор ; 36 
 4214 ; Бона иностранная ;  ;  ;  ;  ; 3 ; QSL ; 35 
 4215 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 36 
 4216 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 38 
 4217 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Ромбор ; 43 
 4218 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 36 
 4219 ; Бона иностранная ;  ;  ;  ;  ; 5 ; QSL ; 37 
 4220 ; Бона иностранная ;  ;  ;  ;  ; 39 ; Ромбор ; 38 
 4221 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Скрудж ; 31 
 4222 ; Бона иностранная ;  ;  ;  ;  ; 14 ; QSL ; 37 
 4223 ; Бона иностранная ;  ;  ;  ;  ; 33 ; sos1 ; 65 
 4224 ; Бона иностранная ;  ;  ;  ;  ; 26 ; sos1 ; 69 
 4225 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 29 
 4226 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 36 
 4227 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 36 
 4228 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Скрудж ; 27 
 4229 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Скрудж ; 27 
 4230 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Vladimir86 ; 26 
 4231 ; Бона иностранная ;  ;  ;  ;  ; 12 ; QSL ; 26 
 4232 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Скрудж ; 36 
 4233 ; Бона иностранная ;  ;  ;  ;  ; 4 ; twister174 ; 26 
 4234 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Vladimir86 ; 27 
 4235 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 26 
 4236 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 27 
 4237 ; Бона иностранная ;  ;  ;  ;  ; 20 ; murew ; 43 
 4238 ; Бона иностранная ;  ;  ;  ;  ; 20 ; murew ; 59 
 4239 ; Бона иностранная ;  ;  ;  ;  ; 5 ; QSL ; 24 
 4240 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Скрудж ; 36 
 4241 ; Бона иностранная ;  ;  ;  ;  ; 43 ; QSL ; 43 
 4242 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 27 
 4243 ; Бона иностранная ;  ;  ;  ;  ; 19 ; QSL ; 19 
 4244 ; Бона иностранная ;  ;  ;  ;  ; 18 ; twister174 ; 18 
 4245 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 27 
 4246 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 28 
 4247 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 31 
 4248 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Скрудж ; 33 
 4249 ; Бона иностранная ;  ;  ;  ;  ; 12 ; QSL ; 44 
 4250 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 43 
 4251 ; Бона иностранная ;  ;  ;  ;  ; 6 ; twister174 ; 32 
 4252 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 33 
 4253 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 32 
 4254 ; Бона иностранная ;  ;  ;  ;  ; 31 ; tars7777 ; 31 
 4255 ; Бона иностранная ;  ;  ;  ;  ; 31 ; tars7777 ; 91 
 4256 ; Бона иностранная ;  ;  ;  ;  ; 14 ; ИЮМов1 ; 100 
 4257 ; Бона иностранная ;  ;  ;  ;  ; 52 ; tars7777 ; 53 
 4258 ; Бона иностранная ;  ;  ;  ;  ; 10 ; tars7777 ; 33 
 4259 ; Бона иностранная ;  ;  ;  ;  ; 45 ; tars7777 ; 45 
 4160 ; 100, 250 рублей ; 1918 ;  ;  ;  ; 9 ; molchun ; 55 
 4161 ; 100, 250 рублей ; 1918 ;  ;  ;  ; 6 ; BVN-2 ; 49 
 4162 ; 100, 250 рублей ; 1918 ;  ;  ;  ; 28 ; KROT151 ; 51 
 4163 ; 100, 250 рублей ; 1918 ;  ;  ;  ; 18 ; twister174 ; 70 
 4164 ; 100, 250 рублей ; 1918 ;  ;  ;  ; 67 ; NK ; 102 
 4165 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 51 ; o.k. ; 73 
 4166 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 14 ; o.k. ; 59 
 4167 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 19 ; o.k. ; 62 
 4168 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 24 ; o.k. ; 92 
 4169 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 18 ; o.k. ; 90 
 4170 ; 10 рублей (81 шт) ; 1909 ;  ;  ;  ; 46 ; BVN-2 ; 1581 
 4171 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 35 
 4172 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 35 
 4173 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Ромбор ; 45 
 4174 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 36 
 4175 ; Бона иностранная ;  ;  ;  ;  ; 11 ; QSL ; 42 
 4176 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 41 
 4177 ; Бона иностранная ;  ;  ;  ;  ; 14 ; QSL ; 42 
 4178 ; Бона иностранная ;  ;  ;  ;  ; 22 ; grifon1 ; 101 
 4179 ; Бона иностранная ;  ;  ;  ;  ; 19 ; grifon1 ; 110 
 4180 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Ромбор ; 42 
 4181 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Ромбор ; 42 
 4182 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 34 
 4183 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Скрудж ; 34 
 4184 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Скрудж ; 40 
 4185 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 30 
 4186 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 30 
 4187 ; Бона иностранная ;  ;  ;  ;  ; 29 ; 78 ; 30 
 4188 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Скрудж ; 29 
 4189 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 30 
 4190 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 42 
 4191 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 29 
 4192 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Скрудж ; 35 
 4193 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 29 
 4194 ; Бона иностранная ;  ;  ;  ;  ; 3 ; ек ; 25 
 4195 ; Бона иностранная ;  ;  ;  ;  ; 43 ; sos1 ; 65 
 4196 ; Бона иностранная ;  ;  ;  ;  ; 25 ; 78 ; 26 
 4197 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 28 
 4198 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 29 
 4199 ; Бона иностранная ;  ;  ;  ;  ; 25 ; sos1 ; 48 
 4200 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 29 
 4201 ; Бона иностранная ;  ;  ;  ;  ; 11 ; sos1 ; 37 
 4202 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sos1 ; 37 
 4203 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 32 
 4204 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 30 
 4205 ; Бона иностранная ;  ;  ;  ;  ; 8 ; twister174 ; 29 
 4206 ; Бона иностранная ;  ;  ;  ;  ; 9 ; twister174 ; 30 
 4207 ; Бона иностранная ;  ;  ;  ;  ; 5 ; QSL ; 30 
 4208 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 30 
 4209 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 27 
 4110 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 55 ; est ; 309 
 4111 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 31 ; AnvlaSar6216 ; 182 
 4112 ; 3 рубля ; 1961 ; Гос.казначейский билет ;  ; AU ; 75 ; Roman_B ; 101 
 4113 ; 3 рубля ; 1961 ; Гос.казначейский билет ;  ; AU ; 40 ; хъ0 ; 81 
 4114 ; 100 рублей ; 1993 ; банкнота ;  ; AU ; 29 ; BVN-2 ; 30 
 4115 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 49 ; ШВС59 ; 510 
 4116 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 46 ; turner ; 510 
 4117 ; 50 рублей ; 1919 ;  ;  ; AU ; 48 ; FOCU$ ; 300 
 4118 ; 500 рублей. Грознефть ; 1922 ;  ;  ; AU ; 62 ; kropkomp ; 3374 
 4119 ; 500 рублей ; 1992 ; билет ;  ; AU ; 48 ; zuza ; 200 
 4120 ; 500 рублей ; 1992 ; билет ;  ; AU ; 18 ; uz ; 209 
 4121 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 70 ; KROT151 ; 152 
 4122 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 87 ; KROT151 ; 202 
 4123 ; 5 рублей ; 1909 ; Денежные знаки ;  ; AU ; 83 ; Roman_B ; 120 
 4124 ; 5 рублей ; 1909 ; Денежные знаки ;  ; AU ; 43 ; AnvlaSar6216 ; 138 
 4125 ; 50 рублей. Елисаветоград ; 1920 ;  ;  ; AU ; 22 ; сс400 ; 1122 
 4126 ; 50 копеек. Русско-Азиатский банк ; 1919 ;  ;  ; AU ; 34 ; Соколов ; 1976 
 4127 ; 5 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ; AU ; 50 ; michuman33 ; 3200 
 4128 ; 10 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ; AU ; 63 ; lvd ; 2993 
 4129 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ; AU ; 78 ; хъ0 ; 753 
 4130 ; 25 рублей. Благодаринск ;  ;  ;  ; AU ; 68 ; kotolev1 ; 3305 
 4131 ; 100 рублей. Чита ; 1920 ;  ;  ; AU ; 47 ; shudmit ; 1281 
 4132 ; 10 рублей ; 1918 ; Денежн.знаки.Северо-кавказская ССР. Билеты(без наименования) ;  ; AU ; 37 ; Fedor_K ; 1632 
 4133 ; 3 рубля. Одесса ; 1917 ;  ;  ; AU ; 47 ; кабан ; 1020 
 4134 ; 50 рублей. Государство Российское ;  ;  ;  ; AU ; 44 ; кабан ; 2285 
 4135 ; 1 рубль ; 1918 ;  ;  ; AU ; 51 ; кабан ; 1307 
 4136 ; 50 рублей ; 1919 ;  ;  ; AU ; 26 ; seaman ; 2267 
 4137 ; 500 рублей. Чита ; 1920 ;  ;  ; AU ; 24 ; 78 ; 922 
 4138 ; 50 рублей ; 1919 ;  ;  ; AU ; 34 ; кабан ; 1281 
 4139 ; 25 рублей. Царицин ;  ;  ;  ; AU ; 75 ; sergoizadlera ; 2360 
 4140 ; 250 рублей ; 1920 ; Денежные знаки. Кубанское Краевое правительство ;  ; AU ; 52 ; sergoizadlera ; 2040 
 4141 ; 25 рублей ; 1918 ; Денежн.знаки.Северо-кавказская ССР.Билетыбез наименования) ;  ;  ; 36 ; Fedor_K ; 1530 
 4142 ; 1 рубль. Благовещенск ; 1918 ;  ;  ;  ; 46 ; ШВС59 ; 2040 
 4143 ; Красноярский общественный клуб. Чек на 40 рублей ; 1919 ;  ;  ;  ; 54 ; nb ; 1377 
 4144 ; 25 рублей ; 1918 ; Чек (без штампов регистрации) ;  ;  ; 18 ; хъ0 ; 900 
 4145 ; 10 рублей ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 55 ; сс400 ; 9066 
 4146 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 37 ; KROT151 ; 269 
 4147 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 35 ; o.k. ; 204 
 4148 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 66 ; nik23455 ; 180 
 4149 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 62 ; Gerich ; 325 
 4150 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 30 ; o.k. ; 266 
 4151 ; Облигация ; 1915 ;  ;  ;  ; 42 ; хъ0 ; 1467 
 4152 ; 200 рублей. Разряд 1 ; 1917 ;  ;  ;   ; 23 ; bon15041980 ; 499 
 4153 ; 200 рублей. Разряд 2 ; 1917 ;  ;  ;  ; 30 ; kotolev1 ; 417 
 4154 ; 200 рублей. Разряд 3 ; 1917 ;  ;  ;  ; 26 ; kotolev1 ; 427 
 4155 ; 200 рублей. Разряд 4 ; 1917 ;  ;  ;  ; 53 ; solder13 ; 408 
 4156 ; 200 рублей. Разряд 5 ; 1917 ;  ;  ;  ; 71 ; solder13 ; 408 
 4157 ; Купоны. Лист 10 шт ; 1917 ;  ;  ;  ; 3 ; himik121 ; 102 
 4158 ; Купоны лист 20 шт ; 1917 ;  ;  ;  ; 28 ; bon15041980 ; 555 
 4159 ; Купоны лист 20 шт ; 1917 ;  ;  ;  ; 29 ; нумизмат ; 560 
 4060 ; 50 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 33 ; хъ0 ; 259 
 4061 ; 5 копеек ;  ; Разменные знаки и кредитные билеты Времен.правит.Дальнего Востока ;  ;  ; 22 ; кабан ; 305 
 4062 ; 10 копеек ;  ; Разменные знаки и кредитные билеты Времен.правит.Дальнего Востока ;  ;  ; 60 ; GenyM ; 408 
 4063 ; 30 копеек ;  ; Разменные знаки и кредитные билеты Времен.правит.Дальнего Востока ;  ;  ; 59 ; sos1 ; 645 
 4064 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 28 ; lina-I ; 173 
 4065 ; 3 копейки. Либавское г.с. ;  ;  ;  ;  ; 108 ; derk02 ; 1124 
 4066 ; 1 рубль. Гомель ;  ;  ;  ;  ; 15 ; derk02 ; 816 
 4067 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 14 ; Vladimir86 ; 34 
 4068 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 14 ; Vladimir86 ; 33 
 4069 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 8 ; alex830i ; 31 
 4070 ; 1 рубль ; 1919 ; Латвия. Обязательство гос.казначейства ;  ;  ; 29 ; Grosh ; 668 
 4071 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 12 ; AnvlaSar6216 ; 257 
 4072 ; 10 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 48 ; nikolaj ; 272 
 4073 ; 10 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 30 ; нумизмат ; 250 
 4074 ; 300 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;   ; 23 ; i.e.ignatyev ; 700 
 4075 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 44 ; KROT151 ; 57 
 4076 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 59 ; aluar ; 57 
 4077 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 46 ; molchun ; 67 
 4078 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 87 ; aluar ; 354 
 4079 ; 10 рублей. Елисаветоград ; 1918 ;  ;  ;  ; 73 ; lina-I ; 625 
 4080 ; 200 теньге ; 1920 ; Бухарская Республика ;  ;  ; 55 ; nb ; 1381 
 4081 ; 25 рублей ; 1918 ;  ;  ;  ; 89 ; FOCU$ ; 169 
 4082 ; 25 рублей ; 1918 ;  ;  ;  ; 37 ; koga ; 153 
 4083 ; 3 рубля ; 1918 ;  ;  ;  ; 84 ; KROT151 ; 323 
 4084 ; 5 рублей ; 1918 ;  ;  ;  ; 74 ; FOCU$ ; 177 
 4085 ; 100 рублей ; 1918 ; Гос.кредитный билет Прибайкальской временной земской власти ;  ;  ; 49 ; shudmit ; 1122 
 4086 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 27 ; 78 ; 91 
 4087 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 46 ; roiter ; 159 
 4088 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 45 ; 78 ; 95 
 4089 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 77 ; 78 ; 104 
 4090 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 76 ; roiter ; 139 
 4091 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 75 ; molchun ; 133 
 4092 ; 100 рублей ; 1918 ;  ;  ;  ; 70 ; FOCU$ ; 512 
 4093 ; 500 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ;  ; 31 ; Grosh ; 920 
 4094 ; 250 карбованцев ; 1918 ; Украина Знак Державноi скарбицi ;  ;  ; 27 ; хъ0 ; 331 
 4095 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 59 ; KROT151 ; 107 
 4096 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 18 ; AndrCh58 ; 100 
 4097 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 39 ; igor_vk ; 155 
 4098 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 95 ; Grosh ; 146 
 4099 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 40 ; molchun ; 119 
 4100 ; 1000 рублей ; 1919 ;  ;  ;  ; 143 ; кабан ; 462 
 4101 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ; AU ; 56 ; сс400 ; 306 
 4102 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ; AU ; 42 ; turner ; 313 
 4103 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ; AU ; 44 ; turner ; 194 
