 6678 ; Наконечник на флаг. 25 см ;  ;  ;  ;  ; 29 ; Flak16 ; 458 
 6679 ; Браслеты металл. 2 шт. 55 х 65 мм ;  ;  ;  ;  ; 15 ; прохожий ; 294 
 6680 ; Наручные механические часы Ракета. Олимпиада 1980. Диаметр 43 мм. На ходу ;  ;  ;  ;  ; 17 ; KuravA ; 614 
 6681 ; Часы наручные Победа. ;  ;  ; Б/м ;  ; 3 ; flutter ; 114 
 6682 ; Часы наручные Восток. ;  ;  ; Ж/м ;  ; 13 ; barsa15 ; 205 
 6683 ; Часы наручные 1945-1995 гг. Центральный район СПб. ;  ;  ; Ж/м ;  ; 7 ; Meshok ; 227 
 6684 ; Часы наручные За отличие в службе. ;  ;  ; Ж/м ;  ; 7 ; Ligaga ; 375 
 6685 ; Часы наручные Ракета. ;  ;  ; Ж/м ;  ; 13 ; rem. ; 19 
 6686 ; Часы наручные Слава. ;  ;  ; Б/м ;  ; 5 ; rem. ; 12 
 6687 ; Часы наручные Чайка, кварц. ;  ;  ; Б/м ;  ; 5 ; спасибо ; 12 
 6688 ; Лот наручных часов 5шт. ;  ;  ; Ж/м ;  ; 25 ; AI ; 160 
 6689 ; Лот наручных часов 2 шт. Луч и Восток. ;  ;  ;  ;  ; 13 ; Meshok ; 224 
 6690 ; Сборник любимых детских песен. Серенький  козлик. 320х250 мм. 32 стр ;  ;  ;  ;  ; 39 ; 78gen ; 1700 
 6691 ; Сочинения Императрицы Екатерины II. ;  ;  ;  ;  ; 25 ; vedm000 ; 567 
 6692 ; Службы, жития и чудеса. 180х240 мм. 276 стр ;  ;  ;  ;  ; 51 ; lavist ; 1247 
 6693 ; Акафист Святому Ангелу. 1887. СПб. 120х165 мм. 64 стр ;  ;  ;  ;  ; 13 ; Alexim ; 347 
 6694 ; Псалтирь. 1901 год. 185х235 мм. 386 стр ;  ;  ;  ;  ; 50 ; 21011984andrei ; 1224 
 6695 ; Епископ Арсений Уральский. История о существовании священничества в старообрядческой церкви. 1910 год. 238 стр. ;  ;  ;  ;  ; 31 ; Fortyna 12 ; 1430 
 6696 ; Службы на каждый день. 1896 год. Москва. 190х245 мм. Около 450 стр ;  ;  ;  ;  ; 66 ; lavist ; 1951 
 6697 ; Псалтирь. 175х220. 364 стр ;  ;  ;  ;  ; 33 ; 21011984andrei ; 677 
 6698 ; Акафист Святому Великому Князю Владимиру. 1874. Москва. 120х155 мм. 48 стр ;  ;  ;  ;  ; 16 ; fish77 ; 386 
 6699 ; Акафист Преподобному и Богоносному Александру Игумену Свирскому Чудотворцу. 1900. СПб. 115х155 мм. 40 стр ;  ;  ;  ;  ; 15 ; Рубляш ; 305 
 6700 ; Сокращенный молитвослов. СПБ. 1944 год. 280 стр. Цельнокожный переплет. 80х112 мм ;  ;  ;  ;  ; 33 ; Astra0000 ; 1020 
 6701 ; Виды Александро-Невской Лавры. СПб. 1906. 210х175 мм. 20 стр с фото ;  ;  ;  ;  ; 54 ; vedm000 ; 1573 
 6702 ; Календарь-справочник лесопромышленника на 1915 год. Петроград. 1915. 115х170 мм. 186 стр ;  ;  ;  ;  ; 52 ; Рубляш ; 1280 
 6703 ; Окрестности Ленинграда. Путеводитель. 1927. 120х150 мм. 400 стр ;  ;  ;  ;  ; 35 ; Танзан ; 1780 
 6704 ; А. Киселев. Краткая арифметика для городских училищ. Москва. 1915 год. 156 стр. ;  ;  ;  ;  ; 86 ; mirumir ; 1785 
 6705 ; В.А. Бутенко. Курс Новой истории. Москва. 1915 год. 291 стр. ;  ;  ;  ;  ; 24 ; Лоцман ; 340 
 6706 ; Сборник алгебраических задач. Москва. 1909 год. 192 стр. ;  ;  ;  ;  ; 39 ; Сатера ; 941 
 6707 ; Протоиерей С. Четвериков. Великим постом. 1930-е года. 64 стр. ;  ;  ;  ;  ; 9 ; игорь19 ; 107 
 6708 ; Книга о вкусной и здоровой пище. Ред.: И.К. Сиволап, О.П. Молчанов и др. Москва, 1955 год. 400 стр ;  ;  ;  ;  ; 44 ; Евгений1121 ; 790 
 6609 ; Стопки 6 шт, серебро. ;  ;  ; Ag875 ;  ; 51 ; 61irek ; 5634 
 6610 ; Стопка большая, серебро 84, А.Р1893 ;  ;  ; Ag84 ;  ; 53 ; Приор ; 2664 
 6611 ; Пробка для бутылки, серебрение. ;  ;  ; Ж/м ;  ; 69 ; alapabula ; 7933 
 6612 ; Нож для фруктов, серебро 84,  Н.Д1835, Ф.Р. ;  ;  ; Ag84 ;  ; 46 ; 859563 ; 4027 
 6613 ; Ситечко серебро 84. ;  ;  ; Ag84 ;  ; 55 ; Dahan ; 1669 
 6614 ; Ложка десертная серебро 84, Бр.Грачевы. ;  ;  ; Ag84 ;  ; 47 ; Гектор8 ; 2085 
 6615 ; Ложка десертная серебро 84, СГЛ. ;  ;  ; Ag84 ;  ; 25 ; SLOV ; 1456 
 6616 ; Ложка десертная серебро. ;  ;  ; Ag875 ;  ; 29 ; Женя50 ; 1530 
 6617 ; Ложки чайные 2шт, серебро 84 ;  ;  ; Ag84 ;  ; 34 ; Гектор8 ; 3366 
 6618 ; Ложки чайные 2шт, серебро 84, А.С1892, А.С1893, ЛЮБАВИНЪ. ;  ;  ; Ag84 ;  ; 46 ; Interceptor ; 2754 
 6619 ; Ложки чайные 2шт, серебро 84, ПШ. ;  ;  ; Ag84 ;  ; 21 ; MikeWinger ; 2550 
 6620 ; Ложки чайные 2шт, серебро. ;  ;  ; Ag875 ;  ; 24 ; Curious ; 1077 
 6621 ; Ложки чайные 2шт, серебро. Европа. ;  ;  ; Ag800 ;  ; 31 ; vlasik ; 1105 
 6622 ; Ложки чайные 2шт, серебро 84, А.С1893. ;  ;  ; Ag84 ;  ; 28 ; serafim999 ; 1989 
 6623 ; Ложки чайные 2шт, серебро. ;  ;  ; Ag875 ;  ; 36 ; salim ; 1654 
 6624 ; Ложки чайные 2 шт, серебро, эмаль. ;  ;  ; Ag875 ;  ; 30 ; veselkov ; 1761 
 6625 ; Ложка чайная серебро, АСМ. ;  ;  ; Ag875 ;  ; 42 ; serafim999 ; 1402 
 6626 ; Ложка чайная серебро. Египет. ;  ;  ; Ag830 ;  ; 38 ; Коляда ; 835 
 6627 ; Ложка чайная серебро. Европа. ;  ;  ; Ag800 ;  ; 37 ; Alexander_Er ; 1785 
 6628 ; Ложка чайная серебро. Европа. ;  ;  ; Ag835 ;  ; 32 ; Коляда ; 634 
 6629 ; Ложка чайная серебро. Европа. ;  ;  ; Ag800 ;  ; 32 ; Alexander_Er ; 1444 
 6630 ; Ложка чайная серебро, эмаль. ;  ;  ; Ag916 ;  ; 37 ; генадич ; 1000 
 6631 ; Ложка чайная серебро, эмаль. ;  ;  ; Ag875 ;  ; 21 ; генадич ; 839 
 6632 ; Ложка чайная серебро 84, ГК. ;  ;  ; Ag84 ;  ; 31 ; генадич ; 1587 
 6633 ; Ложка чайная серебро. Швеция. ;  ;  ; Ag830 ;  ; 40 ; генадич ; 1019 
 6634 ; Ложка чайная серебро. Европа. ;  ;  ; Ag830 ;  ; 26 ; vlasik ; 878 
 6635 ; Ложка чайная серебро. Европа. ;  ;  ; Ag800 ;  ; 22 ; Fireman ; 633 
 6636 ; Ложка чайная серебро. Европа. ;  ;  ; Ag800 ;  ; 26 ; dgin ; 806 
 6637 ; Ложка чайная серебро. ;  ;  ; Ag925 ;  ; 23 ; генадич ; 1547 
 6638 ; Кондитерская лопатка, ручка серебро в оригинальном футляре. ;  ;  ; Ag 830 ;  ; 48 ; torbey ; 2499 
 6639 ; Часы карманные DOXA. Швейцария. ;  ;  ; Ag800 ;  ; 44 ; SerKon ; 11000 
 6640 ; Часы карманные REVUE G.T. Швейцария. ;  ;  ; Ag800 ;  ; 40 ; erwin ; 1731 
 6641 ; Часы карманные, ключевые CYLINDRE. Швейцария. ;  ;  ; Ж/м ;  ; 38 ; SerKon ; 9066 
 6642 ; Часы карманные ORION. Швейцария. ;  ;  ; Фп800 ;  ; 39 ; sdasda ; 4350 
 6643 ; Часы карманные Emile Reymond. Швейцария ;  ;  ; Ag800 ;  ; 24 ; rem. ; 1500 
 6644 ; Часы карманные, серебро. Германия. Конец XIX века. Проба 0,80.  Диаметр 46 мм. На ходу ;  ;  ;  ;  ; 45 ; папашаГарпагон ; 2267 
 6645 ; Часы карманные, серебро. Германия. Все крышки серебряные. Диаметр 50 мм. Стекло плохо держится. На ходу ;  ;  ;  ;  ; 18 ; volkova21 ; 2244 
 6646 ; Часы карманные, серебро. "Pallas". Германия. Начало XX чека. Клеймо 0,800. Диаметр 52 мм. Все крышки серебряные. Стекло не держится. На ходу ;  ;  ;  ;  ; 36 ; flutter ; 1989 
 6647 ; Часы карманные Limit №2. Швейцария ;  ;  ; Б/м ;  ; 20 ; Коляда ; 514 
 6648 ; Часы карманные INGERSOLL LTD. LONDON. Англия. ;  ;  ; Б/м ;  ; 66 ; alapabula ; 862 
 6649 ; Часы карманные. Молния. Тонкая. 1952 год. ЧК - 6. Диаметр 43 мм. На ходу ;  ;  ;  ;  ; 20 ; Леонс ; 1995 
 6650 ; Секундомер. Златоустовский часовой завод. СССР. Диаметр 50 мм. На ходу ;  ;  ;  ;  ; 26 ; Боня ; 714 
 6651 ; Секундомер. Агат. СССР. Диаметр 55 мм. На ходу ;  ;  ;  ;  ; 16 ; Nexus ; 765 
 6652 ; Барельеф/ чеканка античные мотивы. ;  ;  ; Ж/м ;  ; 41 ; hobby19 ; 3628 
 6653 ; Бинокль CHEVALIER OPTICIEN PARIS. Франция. ;  ;  ; Ж/м ;  ; 38 ; Лесникк ; 4101 
 6654 ; Бинокль театральный в футляре. 2.5х65. ;  ;  ; Ж/м ;  ; 60 ; Лоцман ; 1281 
 6655 ; Бинокль Zenith Tempest 7х50 в оригинальном футляре. ;  ;  ;  ;  ; 64 ; Лесникк ; 2645 
 6656 ; Икона Тихвинская Богородица. ;  ;  ;  ;  ; 60 ; mefodin ; 4533 
 6657 ; Лампа электрическая. ;  ;  ; Б/м ;  ; 57 ; Fortyna 12 ; 7148 
 6658 ; Капельник для самовара.  Товарищество Кольчугина ;  ;  ; Ж/м ;  ; 39 ; vedm000 ; 2016 
 6443 ; Каталог-справочник. Награды Российской Империи. Часть I. Ордена и знаки отличия. Редакция 5 ;  ;  ;  ;  ; 6 ; vborisevich1 ; 120 
 6444 ; Каталог-справочник "Бумажные деньги России". Часть II. Редакция 8, 2015 год ;  ;  ;  ;  ; 46 ; slemnum ; 163 
 6445 ; Каталог-справочник. Монеты Киргизии, Таджикистана, Туркменистана и Узбекистана. Редакция 1, 2019 год ;  ;  ;  ;  ; 16 ; Yustas69 ; 70 
 6446 ; Каталог-справочник. Юбилейные и памятные монеты Польши 1995-2016 гг. Редакция 4, 2016 год ;  ;  ;  ;  ; 10 ; Alexim ; 22 
 6447 ; Каталог-справочник. Монеты Латвии, Литвы и Эстонии. Редакция 2, 2013 год ;  ;  ;  ;  ; 9 ; Чуча ; 23 
 6448 ; Каталог-справочник. Монеты Беларуси 1996-2018 гг. Редакция 5, 2018 год ;  ;  ;  ;  ; 34 ; vborisevich1 ; 73 
 6449 ; Каталог-справочник. Монеты Украины 1992-2020 годы. Редакция 7, 2020 год ;  ;  ;  ;  ; 10 ; gusania ; 171 
 6450 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2014 годов, 38 редакция ;  ;  ;  ;  ; 8 ; Снежный Барс ; 30 
 6451 ; Клады в вашем доме. Ознакомительное пособие ;  ;  ;  ;  ; 4 ; bobbar ; 9 
 6452 ; Каталог-справочник "Бумажные деньги России". Часть II. 7-я редакция.  2012 год ;  ;  ;  ;  ; 7 ; Russman ; 23 
 6453 ; А.В. Орешников. Русские монеты до 1547 года. Репринтное издание ;  ;  ;  ;  ; 24 ; crocus ; 665 
 6454 ; Базовый каталог "Монеты России 1700-1917 гг", В. Е. Семенов. Б/у экземпляр, потертости обложки. 2019 год ;  ;  ;  ;  ; 83 ; tomchik ; 2601 
 6455 ; Эксклюзив от издательства Конрос-информ. Монеты РСФСР, СССР и России 1921–2021 годов. Редакция 49, 2020 год - в А4 формате! ;  ;  ;  ;  ; 71 ; статир ; 1631 
 6456 ; Журнал "Золотой червонец" №3 (28) сентябрь 2014г. ;  ;  ;  ;  ; 14 ; Rober ; 33 
 6457 ; Дмитрий Харитонов. Каталог Бумажные деньги еврейских общин в России. 2003г. ;  ;  ;  ;  ; 37 ; Sky2 ; 445 
 6458 ; Пухов Е.В. Монета "Ефимок с признаком" ;  ;  ;  ;  ; 21 ; Ferpmnsg ; 228 
 6459 ; Монеты стран советов 1921-1991 Андрей Федорин. Москва, 2015 ;  ;  ;  ;  ; 48 ; psrjdf1863 ; 972 
 6460 ; Аукционный каталог SPINK. ANCIENT, ISLAMIC, BRITISH AND FOREIGN COINS AND CIMMEMORATIVE MEDALS 22-23 сентября 2015г ;  ;  ;  ;  ; 22 ; ortodont2002 ; 180 
 6461 ; Каталог Древних монет Китая ;  ;  ;  ;  ; 42 ; стрелка ; 1841 
 6462 ; Пухов Е.В. Монета "Ефимок с признаком" ;  ;  ;  ;  ; 21 ; Ferpmnsg ; 232 
 6463 ; И.М. Станиславский. Античные монеты Северного Причерноморья. VI-I вв. до н.э. Москва 2003 ;  ;  ;  ;  ; 56 ; aziya11 ; 804 
 6464 ; И.М. Станиславский. Монеты Боспорского царства и их стоимость I вв. до н.э. - IV н.э. Москва 2000 ;  ;  ;  ;  ; 10 ; aziya11 ; 804 
 6465 ; Аукционный каталог SPINK. WORLD BANKNOTES 29-30 сентября 2015г ;  ;  ;  ;  ; 39 ; ortodont2002 ; 150 
 6466 ; Аукционный каталог "Монеты и медали". Нумизматический аукцион  №19 20 октября 2001г ;  ;  ;  ;  ; 4 ; Affliction ; 155 
 6467 ; М.И. Истомин, Джон Трик. Заменители валюты в СССР. Харьков 2005г. ;  ;  ;  ;  ; 80 ; NNN ; 947 
 6468 ; Рождественское чудо. Старинный альбом ;  ;  ;  ;  ; 87 ; cr5400 ; 510 
 6469 ; Каталог WORLD PAPER MONEY 1961-1997. Выпуск 3 ;  ;  ;  ;  ; 5 ; Краснодар ; 324 
 6470 ; Каталог WORLD PAPER MONEY 1961- DATE. Выпуск 11 ;  ;  ;  ;  ; 15 ; Коляда ; 581 
 6471 ; Ратомир Платанский. Государственный награды Республики Куба 1909-1958. ООО "Галея Принт" 2016 ;  ;  ;  ;  ; 16 ; lesnik1 ; 509 
 6472 ; Каталог BANKNOTES of the world. 2005г ;  ;  ;  ;  ; 9 ; Alexim ; 450 
 6473 ; Сергей Соломко. Каталог почтовых карточек. Санкт-Петербург 2010г. ;  ;  ;  ;  ; 51 ; йцукен ; 296 
 6474 ; Скульптура Иннокентия Жукова на почтовых карточках. Санкт-Петербург 2005г. ;  ;  ;  ;  ; 20 ; cr5400 ; 123 
 6475 ; Каталог рекламно-агитационные почтовые карточки и конверты СССР 1924-1980гг. Санкт-Петербург 2008г. ;  ;  ;  ;  ; 74 ; cucaracha ; 517 
 6476 ; Каталог история выпуска. Первые почтовые марки России. Санкт-Петербург 2007г. ;  ;  ;  ;  ; 27 ; cucaracha ; 356 
 6477 ; Каталог почтовых карточек и конвертов с оригинальными марками СССР 1923-1991гг, 1937-1991гг. Второе издание. Санкт-Петербург 2006г. ;  ;  ;  ;  ; 32 ; sato ; 263 
 6478 ; Оптовый лот, 20 книг. Каталог-справочник. Монеты РСФСР, СССР и России 1921-2014 годов, 38 редакция ;  ;  ;  ;  ; 61 ; Снежный Барс ; 164 
 6479 ; Оптовый лот, 52 книги (коробка). Псевдонимы российского рубля ;  ;  ;  ;  ; 20 ; оптовичок ; 1372 
 6480 ; Оптовый лот. 10 книг. Каталог-справочник. Монеты РСФСР, СССР и России 1921-2021 годов. Редакция 49, 2020 год ;  ;  ;  ;  ; 18 ; Sky2 ; 1111 
 6481 ; Оптовый лот, 10 книг.  Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 3 ; торгаш ; 340 
 6482 ; Оптовый лот, 20 книг. Подделки российских монет. В. Е. Семенов ;  ;  ;  ;  ; 11 ; торгаш ; 2607 
 6483 ; Оптовый лот. 10 книг. Русские деньги X-XVII вв. Редакция 7, 2019. В. Е. Семенов ;  ;  ;  ;  ; 7 ; торгаш ; 533 
 6484 ; Оптовый лот, 4 книги (коробка). БАЗОВЫЙ каталог монеты России 1700-1917 гг. Выпуск 2018 год. В. Е. Семенов ;  ;  ;  ;  ; 12 ; торгаш ; 3288 
 6601 ; Статуэтка Носорог, бронза, основание камень. ;  ;  ; Ж/м ;  ; 86 ; Оляяя ; 17163 
 6602 ; Гарнитур Серьги и кольцо, золото, камень светло голубого цвета. ;  ;  ; Au585 ;  ; 42 ; Kartu ; 21755 
 6603 ; Чайник серебро. Европа ;  ;  ; Ag800 ;  ; 44 ; PamVan ; 41310 
 6604 ; Сахарница/ конфетчица, серебро. Европа. ;  ;  ; Ag800 ;  ; 40 ; PamVan ; 11355 
 6605 ; Половник для супа, серебро ПЛАТИНОПРИБОР. ;  ;  ; Ag875 ;  ; 33 ; himak ; 10755 
 6606 ; Кошелек серебро 84, именник ВЕР ;  ;  ; Ag84 ;  ; 38 ; alten ; 11518 
 6607 ; Кошелек серебро 84, именник И.Г.И. (Иванов Григорий Иванович, конец 19 - начало 20 века) ;  ;  ; Ag84 ;  ; 50 ; alten ; 10206 
 6608 ; Стакан серебро 84. ;  ;  ; Ag84 ;  ; 46 ; Приор ; 5554 
 6327 ; Почтовая карточка. С.-Петербург ;  ;  ;  ;  ; 29 ; Agava ; 895 
 6328 ; Почтовая карточка. С.-Петербург ;  ;  ;  ;  ; 25 ; Arghh20 ; 1060 
 6329 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 45 ; Fortyna 12 ; 412 
 6330 ; Почтовая карточка. Ялта ;  ;  ;  ;  ; 77 ; cucaracha ; 260 
 6331 ; Почтовая карточка. Новый Петергоф ;  ;  ;  ;  ; 32 ; Agava ; 1043 
 6332 ; Почтовая карточка. Хевсуры ;  ;  ;  ;  ; 30 ; лена ; 328 
 6333 ; Почтовая карточка. Кавказский певец ;  ;  ;  ;  ; 34 ; barsa15 ; 205 
 6334 ; Почтовая карточка. Гурьец ;  ;  ;  ;  ; 31 ; лена ; 328 
 6401 ; Работа Татьяны Викторовой. Лента. 2020 ;  ;  ;  ;  ; 25 ; Кирилл Валентинович ; 833 
 6402 ; Картина. Ф. Бурцев. 1960-е годы ;  ;  ;  ;  ; 47 ; dgin ; 1087 
 6403 ; Картина. Ф. Бурцев. 1960-е годы ;  ;  ;  ;  ; 64 ; лампедуза ; 2558 
 6404 ; Картина. Ф. Бурцев. 1960-е годы ;  ;  ;  ;  ; 25 ; siw03 ; 500 
 6405 ; Картина. Ф. Бурцев. 1960-е годы ;  ;  ;  ;  ; 48 ; siw03 ; 3001 
 6406 ; Картина. Ф. Бурцев. 1960-е годы ;  ;  ;  ;  ; 63 ; assesor ; 793 
 6407 ; Разделитель картонный в альбом "Numis". Упаковка (20 шт.) Производство "Lindner" ;  ;  ;  ;  ; 13 ; Бигль ; 153 
 6408 ; Капсулы для монет – 14 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #343988 ;  ;  ;  ;  ; 17 ; az717 ; 163 
 6409 ; Капсулы для монет – 15 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #343988 ;  ;  ;  ;  ; 13 ; Сергей11 ; 201 
 6410 ; Капсулы для монет – 16 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #343993 ;  ;  ;  ;  ; 37 ; az717 ; 157 
 6411 ; Капсулы для монет – 17 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #343988 ;  ;  ;  ;  ; 17 ; PamVan ; 201 
 6412 ; Капсулы для монет – 17 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #343988 ;  ;  ;  ;  ; 21 ; PamVan ; 202 
 6413 ; Капсулы для монет – 18 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #343995 ;  ;  ;  ;  ; 39 ; PamVan ; 207 
 6414 ; Капсулы для монет – 19 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #343996 ;  ;  ;  ;  ; 15 ; PamVan ; 200 
 6415 ; Капсулы для монет – 29 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #344006 ;  ;  ;  ;  ; 19 ; PamVan ; 201 
 6416 ; Капсулы для монет – 30 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #344007 ;  ;  ;  ;  ; 11 ; PamVan ; 227 
 6417 ; "Капсулы для монет – 34 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #344011 " ;  ;  ;  ;  ; 20 ; PamVan ; 208 
 6418 ; Капсулы для монет – 36 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #334013 ;  ;  ;  ;  ; 8 ; PamVan ; 204 
 6419 ; Капсулы для монет – 38 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #343988 ;  ;  ;  ;  ; 13 ; PamVan ; 212 
 6420 ; Капсулы для монет – 40 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #344017 ;  ;  ;  ;  ; 13 ; PamVan ; 273 
 6421 ; Капсулы Quadrum для монет – 25 мм, упаковка 10 шт. Leuchtturm, #331951 ;  ;  ;  ;  ; 19 ; gbp ; 211 
 6422 ; Капсулы QUADRUM 30 для монет – 30 мм, упаковка 10 шт. Leuchtturm, #330443 ;  ;  ;  ;  ; 14 ; Сергей11 ; 202 
 6423 ; Капсулы QUADRUM 30 для монет – 30 мм, упаковка 10 шт. Leuchtturm, #330443 ;  ;  ;  ;  ; 16 ; val_diver ; 227 
 6424 ; Капсулы Quadrum 32 для монет – 32 мм, упаковка 10 шт. Leuchtturm, #312172 ;  ;  ;  ;  ; 9 ; az717 ; 189 
 6425 ; Капсулы Quadrum 32 для монет – 32 мм, упаковка 10 шт. Leuchtturm, #312172 ;  ;  ;  ;  ; 5 ; bamia67 ; 201 
 6426 ; Капсулы QUADRUM 36 для монет – 36 мм, упаковка 10 шт. Leuchtturm, #309045 ;  ;  ;  ;  ; 26 ; az717 ; 197 
 6427 ; Капсулы QUADRUM 36 для монет – 36 мм, упаковка 10 шт. Leuchtturm, #309045 ;  ;  ;  ;  ; 25 ; az717 ; 196 
 6428 ; БАЗОВЫЙ каталог монеты России 1700-1917 гг. Выпуск 2018 год. В. Е. Семенов ;  ;  ;  ;  ; 49 ; spstudio ; 1015 
 6429 ; БАЗОВЫЙ каталог монеты России 1700-1917 гг. Выпуск 2018 год. В. Е. Семенов ;  ;  ;  ;  ; 67 ; ъъ ; 1059 
 6430 ; Монетный передел 1700-1917 гг. В. Е. Семенов ;  ;  ;  ;  ; 9 ; Numizmat20 ; 257 
 6431 ; Куда уходят деньги? В. Е. Семенов ;  ;  ;  ;  ; 10 ; Ferpmnsg ; 36 
 6432 ; Подделки российских монет. В. Е. Семенов ;  ;  ;  ;  ; 27 ; slemnum ; 388 
 6433 ; Рюрик и Владимир. Самоучитель по русской истории. Издание 2-ое, дополненное. В. Е. Семенов ;  ;  ;  ;  ; 22 ; himak ; 159 
 6434 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 18 ; 3dimdim ; 74 
 6435 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 8 ; Ferpmnsg ; 63 
 6436 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 7 ; Ferpmnsg ; 72 
 6437 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 15 ; jennso ; 72 
 6438 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 16 ; 3dimdim ; 90 
 6439 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 7 ; Гений ; 90 
 6440 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921–2021 годов. Редакция 49, 2020 год ;  ;  ;  ;  ; 24 ; МММ ; 184 
