 5529 ; Бона иностранная ;  ;  ;  ;  ; 7 ; нв1975 ; 100 
 5530 ; Бона иностранная ;  ;  ;  ;  ; 6 ; alehandr ; 102 
 5531 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Dino Zavr ; 208 
 5532 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 12nerv ; 30 
 5533 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Aleech ; 55 
 5534 ; Бона иностранная ;  ;  ;  ;  ; 17 ; rbmamba ; 42 
 5535 ; Бона иностранная ;  ;  ;  ;  ; 10 ; bogdlena ; 38 
 5536 ; Бона иностранная ;  ;  ;  ;  ; 14 ; bogdlena ; 38 
 5537 ; Бона иностранная ;  ;  ;  ;  ; 14 ; bogdlena ; 31 
 5538 ; Бона иностранная ;  ;  ;  ;  ; 5 ; лом45 ; 101 
 5539 ; Бона иностранная ;  ;  ;  ;  ; 5 ; лом45 ; 101 
 5540 ; Бона иностранная ;  ;  ;  ;  ; 13 ; газета ; 90 
 5541 ; Бона иностранная ;  ;  ;  ;  ; 26 ; bogdlena ; 79 
 5542 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Monata ; 70 
 5543 ; Бона иностранная ;  ;  ;  ;  ; 20 ; СЁМА ; 102 
 5544 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Dino Zavr ; 793 
 5545 ; Бона иностранная ;  ;  ;  ;  ; 31 ; ЛАВ-13 ; 255 
 5546 ; Бона иностранная ;  ;  ;  ;  ; 12 ; dgin ; 37 
 5547 ; Бона иностранная ;  ;  ;  ;  ; 17 ; ZIMOGOR ; 185 
 5548 ; Бона иностранная ;  ;  ;  ;  ; 12 ; dgin ; 30 
 5549 ; Бона иностранная ;  ;  ;  ;  ; 33 ; aleksandr733 ; 255 
 5550 ; Бона иностранная ;  ;  ;  ;  ; 36 ; Monata ; 221 
 5551 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Monata ; 212 
 5552 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Mike! ; 408 
 5553 ; Бона иностранная ;  ;  ;  ;  ; 17 ; сс400 ; 357 
 5554 ; Бона иностранная ;  ;  ;  ;  ; 27 ; murka1973 ; 410 
 5055 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 15 ; aleksandr733 ; 305 
 5056 ; 25 рублей ; 1918 ; Гос.кредитный билет Прибайкальской временной земской власти ;  ;  ; 13 ; alex241 ; 954 
 5057 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 15 ; Рыцарь ; 80 
 5058 ; 100 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 17 ; atk ; 352 
 5059 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 16 ; sergei_285809 ; 46 
 5060 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 8 ; g.s.g ; 79 
 5061 ; 500 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 37 ; 333985 ; 739 
 5062 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 32 ; market_spb ; 194 
 5063 ; 1 копейка ; 1917 ; Деньги-марки ;  ; AU ; 17 ; canissp ; 306 
 5064 ; 2 копейки ; 1917 ; Деньги-марки ;  ; AU ; 19 ; canissp ; 408 
 5065 ; 3 копейки ; 1915 ; Деньги-марки ;  ; AU ; 51 ; canissp ; 235 
 5066 ; 10 копеек ; 1915 ; Деньги-марки ;  ; AU ; 37 ; RemTro ; 94 
 5067 ; 15 копеек ; 1915 ; Деньги-марки ;  ; AU ; 32 ; RemTro ; 94 
 5068 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 36 ; ЛАВ-13 ; 227 
 5069 ; 25 пенни ; 1918 ;  ;  ; AU ; 19 ; tss ; 356 
 5070 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 22 ; canissp ; 210 
 5071 ; 50 копеек. Екатеринодар ;  ;  ;  ; AU ; 21 ; lvd ; 1530 
 5072 ; 10 копеек. Т- во Костромской льняной мануфактуры ;  ;  ;  ; AU ; 17 ; lvd ; 2043 
 5073 ; 3 рубля. Крюковское О.П. ;  ;  ;  ; AU ; 43 ; Vb[fksx ; 1587 
 5074 ; 5 копеек ; 1989 ;  ;  ; AU ; 18 ; robby ; 296 
 5075 ; 10 копеек ; 1989 ;  ;  ; AU ; 14 ; robby ; 296 
 5076 ; 50 копеек ; 1989 ;  ;  ; AU ; 14 ; Dino Zavr ; 306 
 5077 ; 1 рубль ; 1989 ;  ;  ; AU ; 17 ; Dino Zavr ; 304 
 5078 ; 10 рублей ; 1997 (2001) ; банкнота ;  ; AU ; 27 ; alex2209 ; 340 
 5079 ; 100 рублей ; 1961 ;  ;  ; AU ; 22 ; смит ; 510 
 5080 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ; AU ; 49 ; смит ; 1042 
 5081 ; 5 рублей ; 1909 ; Денежные знаки ;  ; AU ; 12 ; смит ; 202 
 5082 ; 500 гривен ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ; AU ; 21 ; смит ; 1581 
 5083 ; 5 марок. Западная Добров. Армия ; 1919 ;  ;  ;  ; 28 ; сс400 ; 1864 
 5084 ; 50 рублей. Государство Российское ;  ;  ;  ;  ; 26 ; unkas79 ; 2267 
 5085 ; 5 рублей. Псков ; 1918 ;  ;  ;  ; 17 ; Aleech ; 453 
 5086 ; 100 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 19 ; bonist-3A ; 1250 
 5087 ; 250 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 23 ; Туборг ; 355 
 5088 ; Выигрышный билет комиссии Донецкого Округа ;  ;  ;  ;  ; 24 ; 收集者 ; 3060 
 5089 ; 500 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 29 ; 333985 ; 667 
 5090 ; Крестьянский выигрышный заем. Облигация. Образец ; 1924 ;  ;  ;  ; 26 ; Mike! ; 4669 
 5091 ; 5000 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 28 ; masterovoi ; 20400 
 5092 ; Хлебный заем. Облигация в 1 пуд ржи в зерне ; 1922 ;  ;  ;  ; 30 ; 收集者 ; 5667 
 5093 ; 1000000 рублей ; 1921 ; Обязательства РСФСР 1921 г. ;  ;  ; 13 ; alex241 ; 2040 
 5094 ; 100 рублей ; 1914 ; Билеты государственного казначейства ;  ;  ; 23 ; slovjnin ; 300 
 5095 ; 100 рублей ; 1915 ; Билеты государственного казначейства ;  ;  ; 26 ; Bambr ; 340 
 5096 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 23 ; смит ; 1236 
 5097 ; 100 рублей ; 1917 ; Облигации займа Свободы ;  ;  ; 28 ; Dino Zavr ; 612 
 5098 ; 50 рублей ; 1917 ; Облигации займа Свободы ;  ;  ; 22 ; solder13 ; 423 
 5099 ; 200 рублей ; 1948 ;  ;  ;  ; 23 ; 收集者 ; 999 
 5100 ; Закладной лист ; 1898 ;  ;  ;  ; 9 ; Дуб ; 402 
 5501 ; Бона иностранная ;  ;  ;  ;  ; 8 ; bogdlena ; 32 
 5502 ; Бона иностранная ;  ;  ;  ;  ; 9 ; 12nerv ; 34 
 5503 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Dino Zavr ; 255 
 5504 ; Бона иностранная ;  ;  ;  ;  ; 10 ; bogdlena ; 30 
 5005 ; 50 копеек ; 1918 ; Разменная марка.Екатер.ОГБ временного обл.правительства Урал ;  ;  ; 21 ; Vb[fksx ; 828 
 5006 ; 50 копеек ; 1923 ; Денежные знаки (с рисунком монеты) ;  ;  ; 18 ; почтальон ; 702 
 5007 ; 15 рублей ;  ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 27 ; Туборг ; 436 
 5008 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 29 ; aleksandr733 ; 320 
 5009 ; 2 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 20 ; aleksandr733 ; 254 
 5010 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 37 ; aleksandr733 ; 254 
 5011 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 11 ; aleksandr733 ; 254 
 5012 ; 30 рублей ;  ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 11 ; igorpuzir ; 279 
 5013 ; 10 копеек. Тульское Военно - Потребительское об-во ;  ;  ;  ;  ; 5 ; ЛАВ-13 ; 803 
 5014 ; 1 марка ; 1916 ; Финляндия билет ;  ;  ; 14 ; Туборг ; 239 
 5015 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 13 ; ЛАВ-13 ; 105 
 5016 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 11 ; market_spb ; 227 
 5017 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 25 ; Туборг ; 653 
 5018 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 38 ; idalgo-17 ; 1224 
 5019 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 15 ; rbmamba ; 71 
 5020 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 15 ; Атлантик ; 68 
 5021 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 15 ; Атлантик ; 60 
 5022 ; 5 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 31 ; alex2209 ; 1600 
 5023 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 39 ; luchsva ; 2040 
 5024 ; 1 червонец ; 1937 ; Билет ;  ;  ; 23 ; эдуард ; 308 
 5025 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 33 ; смит ; 2020 
 5026 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 18 ; смит ; 1019 
 5027 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 17 ; смит ; 1019 
 5028 ; 3 червонца ; 1937 ; Билет ;  ;  ; 12 ; Ратамахатта ; 255 
 5029 ; 3 червонца ; 1937 ; Билет ;  ;  ; 24 ; смит ; 1134 
 5030 ; 10 рублей ; 1947 ; билет ;  ;  ; 17 ; эдуард ; 406 
 5031 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 11 ; Gera_K ; 51 
 5032 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 6 ; Gera_K ; 62 
 5033 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 11 ; Gera_K ; 51 
 5034 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 19 ; Gera_K ; 59 
 5035 ; Акция. Трактороцентр ; 1931 ;  ;  ;  ; 28 ; Dino Zavr ; 867 
 5036 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 23 ; sergei_285809 ; 62 
 5037 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 23 ; Drill ; 151 
 5038 ; 50 рублей ; 1982 ;  ;  ;  ; 9 ; brat52 ; 60 
 5039 ; 100 рублей ; 1957 ;  ;  ;  ; 28 ; 17 ; 408 
 5040 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; sts ; 341 
 5041 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 14 ; sts ; 341 
 5042 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; sts ; 357 
 5043 ; билет лоторен ; 1941 ;  ;  ;  ; 15 ; ъхз ; 59 
 5044 ; билет лоторен ; 1941 ;  ;  ;  ; 19 ; uz ; 443 
 5045 ; билет лоторен ; 1933 ;  ;  ;  ; 14 ; LDD ; 513 
 5046 ; билет лоторен ; 1930 ;  ;  ;  ; 18 ; LDD ; 561 
 5047 ; билет лоторен ; 1932 ;  ;  ;  ; 13 ; LDD ; 510 
 5048 ; 100 рублей. Организация казенных с/х складов ;  ;  ;  ;  ; 37 ; Mike! ; 2267 
 5049 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 19 ; Aleech ; 117 
 5050 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 13 ; RemTro ; 261 
 5051 ; 25 рублей ; 1918 ; Денежн.знаки.Северо-кавказская ССР.Билетыбез наименования) ;  ;  ; 11 ; Mike! ; 1632 
 5052 ; выигрышный билет ; 1923 ;  ;  ;  ; 16 ; robby ; 1360 
 5053 ; выигрышный билет ; 1922 ;  ;  ;  ; 7 ; прохожий ; 1019 
 5054 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 27 ; газета ; 182 
 4009 ; Лот монет Испании: 8шт ; 1983-2001 ;  ; Cu-Ni,Лат ; AU ; 78 ; Ва-банк ; 395 
 4010 ; Лот монет Центральной Африки: 7шт ; 2006 ;  ; St,Би/м,Лат ; AU ; 19 ; leopard ; 313 
 4011 ; Лот монет Бахрейна: 5шт ; 2007-2008 ;  ; St,Би/м,Лат ; AU ; 24 ; sveta6369 ; 203 
 4012 ; Лот монет Малави: 9шт ; 1996-2006 ;  ; St,Би/м,Лат,Би/ ; AU ; 32 ; Алек ; 415 
 4013 ; Лот монет Папуа Новая Гвинея: 7шт ; 2004-2008 ;  ; St,Би/м,Br ; AU ; 34 ; Hfljcnm ; 402 
 4014 ; Лот монет Бирмы: 5шт ;  ;  ; Al ; AU/XF ; 24 ; Olegas ; 111 
 4015 ; Лот монет Гвинеи: 4шт ; 1885-1987 ;  ; Латунь ; AU ; 25 ; Hfljcnm ; 266 
 4016 ; Лот монет Островов кука: 4шт ; 2000-2010 ;  ; Латунь,Cu-Ni ; AU ; 63 ; leopard ; 414 
 4017 ; Лот монет Фиджи: 9шт ; 1995-2006 ;  ; Латунь,Cu-Ni,Br ; AU ; 32 ; Hfljcnm ; 265 
 4018 ; Лот монет Самоа: 5шт ; 2011 ;  ; Латунь,St ; AU ; 24 ; cochu ; 213 
 4019 ; Лот монет Кмбоджи: 4шт ;  ;  ; St,Би/м ; AU ; 10 ; leopard ; 126 
 4020 ; Лот монет Мавритании: 4шт ; 2009-2010 ;  ; Cu-Ni, Лат ; AU ; 30 ; Алек ; 201 
 4021 ; Лот монет Венесуэлы: 7шт ; 2007 ;  ; Cu-Ni,Br,Би/м ; AU ; 16 ; kv1v ; 156 
 4022 ; Лот монет Макао: 7шт ; 1993-2007 ;  ; Cu-Ni,Лат,Би/м ; AU ; 30 ; Алек ; 306 
 4023 ; Лот монет Лаоса: 3шт ; 1952 ;  ; Al ; AU ; 25 ; Slonik ; 153 
 4024 ; Лот монет Боливии: 6шт ; 1997-2004 ;  ; St,Br,Би/м ; AU ; 16 ; mefody73 ; 133 
 4025 ; Лот монет Тринидад и Тобаго: 6шт ; 1979-2007 ;  ; Cu-Ni,Br ; AU ; 15 ; mefody73 ; 143 
 4026 ; Лот монет Албании: 4шт ; 1957 ;  ; Zn ; AU/XF- ; 15 ; Magger ; 137 
 4027 ; Лот монет Уругвая: 4шт ; 2011 ;  ; Би/м,лат ; AU ; 21 ; Ва-банк ; 165 
 4028 ; Лот монет Вануату: 7шт ; 1990-2009 ;  ; Лат,Cu-Ni ; AU ; 31 ; Алек ; 302 
 4029 ; Лот монет Багам: 5шт ; 2005-2009 ;  ; Cu-Ni,Br ; AU ; 14 ; Ва-банк ; 143 
 4030 ; Лот монет Польши: 10,20 злотых (2шт) ; 1977,1978 ;  ; Cu-Ni ; VF+/XF ; 23 ; brat52 ; 71 
 4031 ; Лот монет Эфиопии: 6шт ;  ;  ; Al,St,Би/м,лат ; AU ; 32 ; Алек ; 221 
 4032 ; Лот монет Макао: 5шт ; 1982-1985 ;  ; Лат,Cu-Ni ; AU ; 34 ; vb96 ; 381 
 4033 ; Лот монет Бразилии: 5шт ; 1989-1990 ;  ; St ; AU ; 20 ; leopard ; 138 
 4034 ; Лот монет Джибути: 6шт ; 1991-2010 ;  ; Лат,Cu-Ni,Al ; AU ; 22 ; Алек ; 303 
 4035 ; Лот монет Гаити: 5шт ; 1995-2009 ;  ; Лат,Cu-Ni ; AU ; 14 ; Алек ; 201 
 4036 ; Лот монет Азербайджана: 6шт ;  ;  ; Лат,Би/м,Br ; AU ; 27 ; bva150979 ; 152 
 4037 ; Лот монет Доминиканы: 4шт ; 2008 ;  ; Лат,Би/м,Cu-Ni ; AU ; 10 ; leopard ; 123 
 4038 ; Лот монет Cамоа и Сисифо: 7шт ; 1974-2002 ;  ; Br,Cu-Ni,Лат ; AU ; 27 ; Hfljcnm ; 359 
 4039 ; Лот монет Катара: 4шт ; 2006-2008 ;  ; Br,Cu-Ni ; AU ; 34 ; Hfljcnm ; 266 
 4040 ; Лот монет Саудовской Аравии: 5шт ; 1400-1431 ;  ; Би/м,Cu-Ni ; AU ; 20 ; Ва-банк ; 156 
 4041 ; Лот монет Северной Кореи: 4шт ; 2005 ;  ; Al ; AU ; 15 ; v_bond ; 102 
 4042 ; Лот монет Северной Кореи: 5шт ; 1959-1987 ;  ; Al ; AU ; 21 ; YG2013 ; 129 
 4043 ; Лот монет Северной Кореи: 5шт ; 2002-2008 ;  ; Al ; AU ; 17 ; Алек ; 209 
 4044 ; Лот монет Ливии: 8шт ; 1979,1369лх,1372лх ;  ; Cu-Ni,Лат ; AU ; 38 ; Стрепет ; 550 
 4045 ; Лот монет Ирана: 7шт ;  ;  ; Cu-Ni,Лат ; AU ; 26 ; Алек ; 338 
 4046 ; Лот монет Эстонии: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ; 2011 ;  ; Би/м,Cu/St,Лат ; AU ; 22 ; 12nerv ; 214 
 4047 ; Лот монет Бурунди: 4шт ; 1980,2011 ;  ; St,Al ; AU ; 36 ; Hfljcnm ; 123 
 4048 ; Лот монет Ямайки: 4шт ; 2012 ;  ; St,Лат ; AU ; 21 ; Hfljcnm ; 97 
 4049 ; Лот монет Финляндии: 10 пенни (7шт) ; 1983-1988 ;  ; Cu-Ni ; AU ; 13 ; Рыцарь ; 82 
 4050 ; Лот монет Финляндии: 5 пенни (13шт) ; 1963-1981 ;  ; Cu ; XF/AU ; 23 ; Рыцарь ; 83 
 4051 ; Лот монет Финляндии: 50 пенни (21шт) Все разные ; 1963-1988 ;  ; Al/Br ; XF/AU ; 23 ; anshel ; 239 
 4052 ; Лот монет Финляндии: 10 пенни (20шт) Все разные ; 1963-1982 ;  ; Al/Br ; XF/AU ; 22 ; anshel ; 239 
 4053 ; Лот монет Финляндии: 20 пенни (16шт) Все разные ; 1963-1987 ;  ; Al/Br ; XF/AU ; 26 ; anshel ; 196 
 4054 ; Лот монет мира (85шт) ; 20 век ;  ; Cu-Ni,Al,Br,Fe ; VF/XF ; 25 ; Galina66 ; 716 
 5001 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 10 ; alik434 ; 100 
 5002 ; 2 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 14 ; LDD ; 250 
 5003 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 20 ; LDD ; 328 
 5004 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 27 ; sts ; 408 
 3959 ; Лот монет иностранных: 8шт ;  ;  ; Cu-Ni,Би/м ; F-VF/XF ; 2 ; Mike! ; 100 
 3960 ; Лот монет Испании: 7шт ; 1990-1997 ;  ; Лат ; VF-XF/AU ; 3 ; ВЯЗЪ ; 114 
 3961 ; Лот монет Испании: 12шт ; 1957-1980 ;  ; Cu-Ni,Лат ; VF-XF/AU ; 5 ; Mike! ; 51 
 3962 ; Лот монет Испании: 8шт ; 1957-1980 ;  ; Cu-Ni,Лат ; VF-XF/AU ; 5 ; Mike! ; 57 
 3963 ; Лот монет Турции: 9шт ; 1985-1997 ;  ; Cu-Ni,Лат ; VF/VF-XF ; 2 ; Mike! ; 88 
 3964 ; Лот монет Индии: 3шт ; 1978,1994 ;  ; Cu-Ni ; VF/XF ; 3 ; Mike! ; 77 
 3965 ; Лот монет Греции: 11шт ; 1971-1992 ;  ; Cu-Ni,Лат ; VF-XF/XF ; 2 ; Mike! ; 111 
 3966 ; Лот монет Исландии: 11шт ; 1959-2011 ;  ; Cu-Ni,Лат,Br ; XF/AU ; 20 ; Рыцарь ; 227 
 3967 ; Лот монет Болгарии: 13шт ; 1974-1999 ;  ; Cu-Ni,Cu-Zn ; VF/VF+ ; 11 ; Mike! ; 77 
 3968 ; Лот монет Великобритании и Франции: 11шт ; 1912-1968 ;  ; Cu-Ni,Br,Al ; F-VF/XF ; 22 ; Gera_K ; 214 
 3969 ; Лот монет иностранных: 21шт ;  ;  ; Cu-Ni,Br,Zn ; VF-/XF ; 26 ; Mike! ; 227 
 3970 ; Лот монет иностранных:27шт ;  ;  ; Br,Cu-Ni,Al ; VF/XF ; 5 ; Mike! ; 138 
 3971 ; Лот монет Ирака: 3шт ;  ;  ; Cu-NiЛат,Br ; AU ; 40 ; Mike! ; 59 
 3972 ; Лот монет Лаоса: 3шт ; 1980 ;  ; Al ; AU ; 14 ; Hfljcnm ; 102 
 3973 ; Лот монет Болгарии: 7шт ; 1999-2002 ;  ; Би/м,Br,Cu-Ni ; AU ; 3 ; 12nerv ; 126 
 3974 ; Лот монет Тайланда: 10шт ;  ;  ; Cu-Ni,Би/м ; F-VF/XF ; 2 ; Mike! ; 100 
 3975 ; Лот монет Иордании: 5шт ; 2008-2011 ;  ; Би/м,Br,Cu-Ni ; AU ; 24 ; Hfljcnm ; 236 
 3976 ; Лот монет Бахрейна: 5шт ; 2009-2011 ;  ; Би/м,Ni/St,Лат ; AU ; 38 ; kv1v ; 226 
 3977 ; Лот монет Марокко: 5шт ; 2011-2012 ;  ; Cu-Ni,Би/м,лат ; AU ; 21 ; Mike! ; 271 
 3978 ; Лот монет Йемена: 4шт ; 1993-2006 ;  ; St ; AU ; 4 ; kv1v ; 182 
 3979 ; Лот монет Германии: 21шт ; 1874-1939 ;  ; Br,Cu-Ni,Al ; F-VF/XF ; 30 ; Jauho ; 579 
 3980 ; Лот монет Словакии: 7шт ; 2000-2007 ;  ; Al,Cu-Ni,Br,лат ; AU ; 11 ; kv1v ; 192 
 3981 ; Лот монет Шри-Ланки: 4шт ; 2009-2011 ;  ; Лат,Cu-Ni ; AU ; 14 ; Taras58 ; 153 
 3982 ; Лот монет Нидерландских Антилл: 4шт ; 2012 ;  ; Al,Cu-Ni ; AU ; 2 ; Mike! ; 111 
 3983 ; Лот монет Мозамбик: 9шт ; 2006 ;  ; Лат,St,Br,би/м ; AU ; 16 ; ZOLTAN333 ; 368 
 3984 ; Лот монет Эстонии: 20шт ; 1991-2006 ;  ; Лат,Cu-Ni ; VF/XF ; 3 ; vasilyi66 ; 102 
 3985 ; Лот монет Франции: 8шт ; 1919-1955 ;  ; Cu-Ni,Al/Br ; F-VF/VF ; 17 ; Алек ; 227 
 3986 ; Лот монет Руанды: 5шт ; 2003-2011 ;  ; Би/м,Cu-Ni,лат ; AU ; 23 ; Mike! ; 238 
 3987 ; Лот монет иностранных: 37шт ;  ;  ; Cu-Ni,Лат,Al ; VF-/XF ; 23 ; USS ; 351 
 3988 ; Лот монет Германии: 28шт ; 1925-1993 ;  ; Al/Br ; VF/XF ; 31 ; Jauho ; 509 
 3989 ; Лот монет Польши: 14шт ; 1923-1988 ;  ; Лат,Cu-Ni,Al ; F-VF/XF ; 17 ; СЁМА ; 340 
 3990 ; Лот монет Мальдив: 7шт ; 1995-2012 ;  ; St,Лат,Al ; AU ; 37 ; denita ; 270 
 3991 ; Лот монет Ирана: 7шт ;  ;  ; Cu-NiЛат ; AU ; 22 ; Mike! ; 324 
 3992 ; Лот монет Швеции и Дании: 44шт ; 1920-1987 ;  ; Cu-Ni,Br ; VF-/XF ; 19 ; Рыцарь ; 368 
 3993 ; Лот монет Фиджи: 6шт ; 2012 ;  ; St,Лат ; AU ; 23 ; Алек ; 420 
