 7011 ; Лот марок. СССР. 1930-е. 36 шт ;  ;  ;  ;  ; 39 ; МСВ ; 3329 
 7012 ; Лот марок. СССР. 1927-1932. 12 шт ;  ;  ;  ;  ; 29 ; Ratmen ; 310 
 7013 ; Лот марок. СССР. 1930-е. 10 шт ;  ;  ;  ;  ; 53 ; QSL ; 687 
 7014 ; Лот марок. Рейх. 20 шт ;  ;  ;  ;  ; 24 ; 2128508 ; 202 
 7015 ; Лот марок. СССР. 1930-е. 20 шт ;  ;  ;  ;  ; 87 ; Хаа ; 789 
 7016 ; Лист марок ;  ;  ;  ;  ; 15 ; LEXAI ; 138 
 7017 ; Лист марок ;  ;  ;  ;  ; 11 ; LEXAI ; 108 
 7018 ; Лист марок ;  ;  ;  ;  ; 23 ; metotrex ; 141 
 7019 ; Лист марок ;  ;  ;  ;  ; 30 ; tpls ; 185 
 7020 ; Лист марок ;  ;  ;  ;  ; 22 ; metotrex ; 105 
 7021 ; Лист марок ;  ;  ;  ;  ; 17 ; LEXAI ; 97 
 7022 ; Лист марок. 3 ряд 2-я марка - золотое кольцо над головой. Загорский 1508 ка ;  ;  ;  ;  ; 21 ; Степан_81 ; 514 
 7023 ; Лист марок ;  ;  ;  ;  ; 17 ; LEXAI ; 128 
 7024 ; Лист марок ;  ;  ;  ;  ; 35 ; Степан_81 ; 220 
 7025 ; Лист марок ;  ;  ;  ;  ; 36 ; gelo ; 241 
 7026 ; Лист марок ;  ;  ;  ;  ; 34 ; LEXAI ; 155 
 7027 ; Лист марок ;  ;  ;  ;  ; 27 ; LEXAI ; 152 
 7028 ; Лист марок ;  ;  ;  ;  ; 7 ; Olimpia ; 237 
 7029 ; Лист марок ;  ;  ;  ;  ; 28 ; gelo ; 144 
 7030 ; Лист марок ;  ;  ;  ;  ; 19 ; Степан_81 ; 175 
 7031 ; Лист марок ;  ;  ;  ;  ; 30 ; Степан_81 ; 179 
 7032 ; Лист марок ;  ;  ;  ;  ; 21 ; LEXAI ; 79 
 7033 ; Лист марок ;  ;  ;  ;  ; 18 ; LEXAI ; 112 
 7034 ; Лист марок ;  ;  ;  ;  ; 28 ; Громоносец ; 105 
 7035 ; Лист марок ;  ;  ;  ;  ; 28 ; Степан_81 ; 207 
 7036 ; Буклет с марками. Стандарт ;  ;  ;  ;  ; 17 ; Olimpia ; 330 
 7037 ; Буклет с марками. Стандарт ;  ;  ;  ;  ; 11 ; Olimpia ; 248 
 7038 ; Лист марок ;  ;  ;  ;  ; 25 ; LEXAI ; 185 
 7039 ; 2 листа марок ;  ;  ;  ;  ; 24 ; LEXAI ; 126 
 7040 ; 3 листа марок ;  ;  ;  ;  ; 31 ; LEXAI ; 193 
 7041 ; Лист марок ;  ;  ;  ;  ; 17 ; Степан_81 ; 181 
 7042 ; Лист марок ;  ;  ;  ;  ; 9 ; Степан_81 ; 73 
 7043 ; Лист марок ;  ;  ;  ;  ; 14 ; LEXAI ; 53 
 7044 ; Лист марок ;  ;  ;  ;  ; 22 ; ssbb333 ; 123 
 7045 ; Лист марок ;  ;  ;  ;  ; 9 ; Степан_81 ; 69 
 7046 ; Лист марок ;  ;  ;  ;  ; 14 ; С улыбкой по жизни ; 61 
 7047 ; Лист марок ;  ;  ;  ;  ; 39 ; В1951 ; 120 
 7048 ; 2 листа марок ;  ;  ;  ;  ; 24 ; В1951 ; 144 
 7049 ; 2 листа марок ;  ;  ;  ;  ; 20 ; Степан_81 ; 147 
 7050 ; Лист марок ;  ;  ;  ;  ; 11 ; Meshok ; 89 
 7051 ; Лист марок ;  ;  ;  ;  ; 29 ; Olimpia ; 191 
 7052 ; Лист марок ;  ;  ;  ;  ; 27 ; seabear69 ; 144 
 7053 ; Лист марок ;  ;  ;  ;  ; 14 ; С улыбкой по жизни ; 79 
 6620 ; Коньячный набор. Штоф, 4 стопки, поднос. Мельхиор. ;  ;  ;  ;  ; 30 ; Alexim ; 1446 
 6621 ; Каслинское литье. Чертик большой ;  ;  ;  ;  ; 55 ; Оляяя ; 836 
 6622 ; Подсвечник бронза. ;  ;  ;  ;  ; 24 ; триори ; 816 
 6623 ; Брошь янтарь. ;  ;  ;  ;  ; 17 ; никсер ; 262 
 6624 ; Брошь янтарь. ;  ;  ;  ;  ; 8 ; никсер ; 262 
 6625 ; Брошь янтарь. ;  ;  ;  ;  ; 32 ; Alexim ; 809 
 6626 ; Брошь скань, янтарь. ;  ;  ;  ;  ; 9 ; MikeWinger ; 354 
 6627 ; Запонки янтарь. ;  ;  ;  ;  ; 45 ; barsa15 ; 1318 
 6628 ; Опасная бритва SHEFFIELD. Англия ;  ;  ;  ;  ; 60 ; roza77 ; 1020 
 6629 ; Статуэтка фарфоровая Лайка Папанина. Автор И.И. Ризнич. ЛФЗ. ;  ;  ;  ;  ; 34 ; Nelgom ; 4456 
 6630 ; Статуэтка фарфоровая Овчарка. Автор Б.Я. Воробьев. ЛФЗ. ;  ;  ;  ;  ; 24 ; Плотник ; 678 
 6631 ; Вазочка фарфоровая. Египет. ;  ;  ;  ;  ; 18 ; 312 ; 543 
 6632 ; Кружка пивная, фарфор. Швейцария. ;  ;  ;  ;  ; 38 ; js ; 365 
 6633 ; Конфетница фарфоровая. Япония. ;  ;  ;  ;  ; 50 ; связист ; 375 
 6634 ; Набор для каллиграфии. Китай. ;  ;  ;  ;  ; 47 ; Truth ; 410 
 6635 ; Статуэтка Рим. Италия ;  ;  ;  ;  ; 22 ; Kartu ; 407 
 6636 ; Статуэтка Бурдж-эль-Араб с подсветкой. ОАЭ. ;  ;  ;  ;  ; 14 ; mask ; 68 
 6637 ; Статуэтка Бурдж-Халифа с подсветкой. ОАЭ. ;  ;  ;  ;  ; 20 ; Атлантик ; 181 
 6638 ; Часы будильник НАИРИ. ;  ;  ;  ;  ; 49 ; Атлантик ; 579 
 6639 ; Часы SLAVA 27 камней. На ходу. ;  ;  ;  ;  ; 25 ; Meshok ; 828 
 6640 ; Часы наручные мужские. 65 лет ДТЗК. ;  ;  ;  ;  ; 70 ; шарик ; 758 
 6641 ; Кубки для вина 7 шт. Ручная работа. ;  ;  ;  ;  ; 75 ; 8 Хокаге ; 1853 
 6642 ; Панно памятник Петру I. Диаметр 200мм. Белый металл. ;  ;  ;  ;  ; 93 ; 2422862 ; 668 
 6643 ; Аппарат для измерения давления. Япония. ;  ;  ;  ;  ; 36 ; Ринго ; 357 
 6644 ; Подстаканник К звездам. ;  ;  ;  ;  ; 54 ; Bender Rodrigues ; 464 
 6645 ; Кувшин дерево. Тунис. ;  ;  ;  ;  ; 72 ; (.!.) ; 502 
 6646 ; Бусы натуральный цитрин, застежка серебро. ;  ;  ; Ag925 ;  ; 16 ; Dahan ; 303 
 6647 ; Бусы и браслет, природный камень. Бусы длина 440мм. ;  ;  ;  ;  ; 8 ; MikeWinger ; 257 
 6648 ; Бусы речной жемчуг. Длина 380мм. ;  ;  ;  ;  ; 30 ; Truth ; 555 
 6649 ; Бусы янтарь, длина 460мм. ;  ;  ;  ;  ; 44 ; Dahan ; 835 
 6650 ; Четки кость, длина 300мм. ;  ;  ;  ;  ; 100 ; gelo ; 682 
 6651 ; Бусы природный камень. Длина 480мм. ;  ;  ;  ;  ; 37 ; glad447 ; 248 
 6652 ; Бусы природный камень. Длина 440мм. ;  ;  ;  ;  ; 48 ; veektor ; 114 
 6653 ; Бусы дерево. СССР. ;  ;  ;  ;  ; 29 ; MikeWinger ; 51 
 6654 ; Складень, две створки. ;  ;  ;  ;  ; 69 ; 2422862 ; 588 
 6655 ; Лот сувениры СССР 4 шт. ;  ;  ;  ;  ; 63 ; Логистик ; 498 
 6656 ; Шпалера, ткань. Чебоксары. Только для участников из С-Петербурга. ;  ;  ;  ;  ; 36 ; Pipe ; 102 
 6657 ; Сочинения А.С. Пушкина. Путешествие в Арзрумъ. С-Петербург 1887 год. ;  ;  ;  ;  ; 38 ; Трофим ; 565 
 6658 ; Подшивка авторских изобретений. ;  ;  ;  ;  ; 10 ; Meshok ; 582 
 6659 ; Журнал Огонек №16 1934 год ;  ;  ;  ;  ; 107 ; Maxim914 ; 896 
 6660 ; Журнал Советский воин №24 1953г. ;  ;  ;  ;  ; 14 ; Maxim914 ; 104 
 6661 ; Журнал Советский моряк №21 1959 год. ;  ;  ;  ;  ; 18 ; Громоносец ; 108 
 6662 ; Газета Правда №74 от 14.03.1956 год. ;  ;  ;  ;  ; 8 ; Maxim914 ; 58 
 6663 ; Газета Правда №41 от 10.02.1955 год. ;  ;  ;  ;  ; 16 ; Maxim914 ; 79 
 6664 ; Газета Правда №91 от 15.04.1961 год. ;  ;  ;  ;  ; 47 ; Maxim914 ; 263 
 6665 ; Газета Правда №219 от 7.08.1961 год. ;  ;  ;  ;  ; 7 ; Maxim914 ; 60 
 6666 ; Лот пуговиц 6 шт. ;  ;  ;  ;  ; 13 ; Ivan8789 ; 334 
 7001 ; Марка. Китай. 1962 ;  ;  ;  ;  ; 32 ; Чуча ; 625 
 7002 ; Лот. Проект марки СССР с номиналом и без. 1967. 2 шт ;  ;  ;  ;  ; 81 ; gelo ; 13511 
 7003 ; Лот. Проект марки СССР с номиналом и без. 1967. 2 шт ;  ;  ;  ;  ; 35 ; gelo ; 12807 
 6418 ; Каталог-справочник. Монеты Молдовы и Приднестровья. Редакция 1, 2019 год ;  ;  ;  ;  ; 13 ; Besar ; 77 
 6419 ; Каталог-справочник. Монеты Украины 1992-2020 годы. Редакция 7, 2020 год ;  ;  ;  ;  ; 11 ; HODUN ; 116 
 6420 ; Каталог-справочник. Юбилейные и памятные монеты Польши 1995-2016 гг. Редакция 4, 2016 год ;  ;  ;  ;  ; 5 ; SvetaKZN ; 29 
 6421 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2014 годов, 38 редакция ;  ;  ;  ;  ; 24 ; Супербогач ; 29 
 6422 ; Каталог-справочник "Бумажные деньги России". Часть I. Редакция 8, 2008 год ;  ;  ;  ;  ; 15 ; Супербогач ; 61 
 6423 ; Клады в вашем доме. Ознакомительное пособие ;  ;  ;  ;  ; 7 ; greka131 ; 29 
 6424 ; А.А. Ильин. Классификация русских удельных монет. Выпуск 1. Репринтное издание ;  ;  ;  ;  ; 20 ; Л.Е.В. ; 212 
 6425 ; Репринтное издание. Ю. Иверсена. 1874 год. Неизданные и редкие русские медали ;  ;  ;  ;  ; 25 ; SvetaKZN ; 51 
 6426 ; Е.И.Овсянкин. Архангельские деньги. Второе, переработанное и дополненное издание. Архангельск 2008г. ;  ;  ;  ;  ; 13 ; Markgraf ; 216 
 6427 ; ГИМ исторический музей Нумизматические чтения государственного исторического музея 2020. ;  ;  ;  ; Б/у ; 14 ; Плотник ; 608 
 6428 ; Памятные монеты "Символы России". Гознак 2015 ;  ;  ;  ;  ; 25 ; Happy Lady ; 109 
 6429 ; Фалеристика всесоюзного студенческого отряда. Санкт-Петербург. Издательство "Александр ПРИНТ" 2009 ;  ;  ;  ;  ; 28 ; 1505 ; 303 
 6430 ; Каталог монеты и боны  SUOMI FINLAND 1811-1999 ;  ;  ;  ; Б/у ; 14 ; Margites ; 357 
 6431 ; С.С. Соломко. Каталог почтовых карточек. Санкт-Петербург 2005г. ;  ;  ;  ;  ; 41 ; rollton ; 207 
 6432 ; Скульптура Иннокентия Жукова на почтовых карточках. Санкт-Петербург 2005г. ;  ;  ;  ;  ; 5 ; jbl ; 101 
 6433 ; Почтовые карточки русские серии. Выпуск II. Санкт-Петербург 2008г. ;  ;  ;  ;  ; 42 ; wiqi ; 419 
 6434 ; Каталог рекламно-агитационные почтовые карточки и конверты. Санкт-Петербург 2008г. ;  ;  ;  ;  ; 34 ; cr5400 ; 255 
 6435 ; М.М.Максимов. Очерк о золоте. Москва 1988г. ;  ;  ;  ;  ; 14 ; cr5400 ; 83 
 6436 ; Х. Фенглер, Г. Гироу, В. Унгер. Словарь нумизмата. Издательство "Радио и Связь" 1982г. ;  ;  ;  ;  ; 64 ; cr5400 ; 149 
 6437 ; Журнал. Советский филателист №12 декабрь 1927г. ;  ;  ;  ;  ; 26 ; NNN ; 437 
 6438 ; Журнал. Советский филателист №1 (77) январь 1928г. ;  ;  ;  ;  ; 3 ; cr5400 ; 204 
 6439 ; Нумизматические чтения ГИМ 2018г. Метериалы докладов и сообщений. Москва 2018г. ;  ;  ;  ;  ; 5 ; cr5400 ; 612 
 6440 ; Каталог LAPE. Финляндия 2015г ;  ;  ;  ;  ; 5 ; porte33 ; 133 
 6441 ; И.С. Ненарокомова. Государственный музей Московского Кремля. 1977г. ;  ;  ;  ;  ; 3 ; cr5400 ; 29 
 6442 ; Пухов Е.В. Монета "Ефимок с признаком" ;  ;  ;  ;  ; 9 ; 1505 ; 142 
 6443 ; Оптовый лот. 4 книг. Рюрик и Владимир. Самоучитель по русской истории. Издание 2-е, дополненное. В. Е. Семенов ;  ;  ;  ;  ; 21 ; альф13 ; 306 
 6444 ; Оптовый лот. 13 книг (коробка). Куда уходят деньги? В. Е. Семенов ;  ;  ;  ;  ; 10 ; zabor ; 143 
 6445 ; Оптовый лот, 10 книг. Каталог-справочник. Монеты РСФСР, СССР и России 1921-2014 годов, 38 редакция ;  ;  ;  ;  ; 33 ; oleg632112 ; 137 
 6446 ; Оптовый лот, 10 книг. Каталог-справочник "Бумажные деньги России". Часть II. Редакция 8, 2015 год ;  ;  ;  ;  ; 11 ; garikms ; 471 
 6447 ; Оптовый лот, 5 книг. Монетное дело Российской империи. В. Е. Семенов ;  ;  ;  ;  ; 7 ; статир ; 567 
 6448 ; Оптовый лот, 10 книг. Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 13 ; торгаш ; 332 
 6601 ; Кольцо золото, янтарь. Au585, вес 4.1 гр ;  ;  ; Au585 ;  ; 21 ; Vova1950 ; 13443 
 6602 ; Серьги золото, фианиты. Вес 3.7, проба 585 ;  ;  ; Au585 ;  ; 23 ; Гвидон ; 7283 
 6603 ; Кольцо обручальное, золото. Au585, вес 3.1 гр. ;  ;  ; Au585 ;  ; 44 ; Ravak_1981 ; 7741 
 6604 ; Блюдо серебро. Швеция. ;  ;  ; Ag830 ;  ; 45 ; pollipol ; 14676 
 6605 ; Набор столовых ножей, ручка серебро. ;  ;  ; Ag875 ;  ; 25 ; gola78 ; 8257 
 6606 ; Ложка серебро, эмаль. ;  ;  ; Ag916 ;  ; 50 ; ulf ; 7650 
 6607 ; Ситечко серебро 84, А.К1854 (Ковальский Андрей Антонович, Москва), ВФ. ;  ;  ; Ag84 ;  ; 14 ; garsn ; 4246 
 6608 ; Ситечко серебро 84 NЗМ. ;  ;  ; Ag84 ;  ; 36 ; гурт кобейн ; 4203 
 6609 ; Часы карманные Mido, серебро, 16 камней. Швейцария. ;  ;  ; Ag800 ;  ; 71 ; шарик ; 5886 
 6610 ; Часы карманные ANCRE G.T., серебро. Швейцария. ;  ;  ; Ag800 ;  ; 71 ; gbp ; 6003 
 6611 ; Часы карманные LEIJONA, серебро, 15 камней. Швейцария. ;  ;  ; Ag800 ;  ; 54 ; Ильдэбород ; 2369 
 6612 ; Часы наручные женские, серебро. ;  ;  ; Ag925 ;  ; 39 ; mask ; 3570 
 6613 ; Лот чайных ложек серебро, эмаль, 3 шт ;  ;  ; Ag916 ;  ; 89 ; митяй ; 3357 
 6614 ; Лот чайных ложек серебро 84, ВС1865?, 2 шт. ;  ;  ; Ag84 ;  ; 45 ; 5DWD ; 4027 
 6615 ; Лот чайных ложек серебро, чернение, 2 шт. ;  ;  ; Ag875 ;  ; 73 ; barbos ; 2153 
 6616 ; Набор кольцо и серьги, серебро. ;  ;  ; Ag925 ;  ; 34 ; lavist ; 521 
 6617 ; Кольцо серебро. ;  ;  ; Ag925 ;  ; 59 ; mask ; 277 
 6618 ; Пепельница Две девы, бронза, мрамор. Тяжелая, доставка платная для регионов ;  ;  ;  ;  ; 51 ; HODUN ; 6936 
 6619 ; Фоторужье ФОТОСНАЙПЕР с объективом Таир-3-ФС, фотокамера Зенит-ЕС, в оригинальном металлическом кофре. Доставка в регионы - платная. ;  ;  ;  ;  ; 52 ; alapabula ; 7707 
 6130 ; Почтовая карточка. Самарканд ;  ;  ;  ;  ; 17 ; Fortyna 12 ; 232 
 6131 ; Почтовая карточка. Одесса. Николаевский бульвар ;  ;  ;  ;  ; 15 ; Fortyna 12 ; 194 
 6132 ; Почтовая карточка. Новый Петергоф ;  ;  ;  ;  ; 5 ; Agava ; 102 
 6133 ; Почтовая карточка. Ст. Тайга. Пруд ;  ;  ;  ;  ; 14 ; von_Schwarz ; 227 
 6134 ; Почтовая карточка с гашением и маркой ;  ;  ;  ;  ; 33 ; Fortyna 12 ; 493 
 6135 ; Почтовая карточка. Л.Эндаурова ;  ;  ;  ;  ; 9 ; Fortyna 12 ; 114 
 6136 ; Почтовая карточка. Озеро Байкал ;  ;  ;  ;  ; 16 ; Хаа ; 181 
 6137 ; Почтовая карточка. В пользу Благотв. Об-ва ;  ;  ;  ;  ; 14 ; Fortyna 12 ; 230 
 6138 ; Почтовая карточка. "Толстой, обнимающий Христа" ;  ;  ;  ;  ; 13 ; svetin ; 56 
 6139 ; Почтовая карточка. Восточно-Китайская ж.д. Речка в Тайге ;  ;  ;  ;  ; 7 ; nikolas13 ; 124 
 6140 ; Почтовая карточка. Восточно-Китайская ж.д. Скалы близ Джелантуня ;  ;  ;  ;  ; 7 ; Fortyna 12 ; 159 
 6141 ; Лот стерео-открыток (4 штуки) ;  ;  ;  ;  ; 11 ; Громоносец ; 156 
 6142 ; Лот почтовых карточек (3 штуки). "Арктика. Антарктика" ;  ;  ;  ;  ; 7 ; Громоносец ; 54 
 6143 ; Лот почтовых конвертов со спецгашением и марками (4 штуки). "Арктика. Антарктика" ;  ;  ;  ;  ; 7 ; Громоносец ; 104 
 6144 ; Лот почтовых конвертов со спецгашением и марками (5 штук). "Арктика. Антарктика" ;  ;  ;  ;  ; 7 ; Громоносец ; 105 
 6145 ; Лот почтовых конвертов со спецгашением и марками (5 штук). "Арктика. Антарктика" ;  ;  ;  ;  ; 7 ; Громоносец ; 105 
 6146 ; Лот почтовых конвертов со спецгашением и марками (5 штук). "Арктика. Антарктика" ;  ;  ;  ;  ; 9 ; Громоносец ; 114 
 6147 ; Лот почтовых конвертов со спецгашением и марками (5 штук). "Арктика. Антарктика" ;  ;  ;  ;  ; 11 ; Громоносец ; 114 
 6148 ; Почтовая карточка. "Танки на передовую!" ;  ;  ;  ;  ; 5 ; skirill ; 151 
 6149 ; Почтовая карточка с гашением и марками ;  ;  ;  ;  ; 27 ; benc ; 550 
 6150 ; Почтовая карточка. Ленинград. Колоннада Исаакиевского собора ;  ;  ;  ;  ; 23 ; Romboznak ; 61 
 6151 ; Почтовая карточка. Ленинград. Эрмитаж ;  ;  ;  ;  ; 9 ; Romboznak ; 61 
 6152 ; Почтовая карточка с гашением и маркой ;  ;  ;  ;  ; 6 ; спарта ; 128 
 6153 ; Почтовая карточка ;  ;  ;  ;  ; 17 ; спарта ; 170 
 6154 ; Почтовая карточка. Петергоф. Дворец Марли ;  ;  ;  ;  ; 9 ; спарта ; 181 
 6155 ; Почтовая карточка ;  ;  ;  ;  ; 9 ; спарта ; 102 
 6156 ; Почтовая карточка ;  ;  ;  ;  ; 3 ; спарта ; 29 
 6157 ; Фотокарточка ;  ;  ;  ;  ; 7 ; спарта ; 29 
 6158 ; Почтовая карточка. Ленинград. Крейсер "Аврора" ;  ;  ;  ;  ; 4 ; SIEMENS_S75 ; 127 
 6159 ; Почтовая карточка. Краснознаменный Балтийский Флот. "Подлодка возвращается на базу" ;  ;  ;  ;  ; 35 ; лена ; 1000 
 6160 ; Лот почтовых карточек (10 штук). Детские картинки ;  ;  ;  ;  ; 14 ; никсер ; 340 
 6161 ; Лот почтовых карточек (14 штук). Детские картинки ;  ;  ;  ;  ; 16 ; никсер ; 472 
 6162 ; Лот почтовых карточек (17 штук). Детские картинки ;  ;  ;  ;  ; 19 ; никсер ; 567 
 6163 ; Лот почтовых карточек (6 штук). Детские картинки ;  ;  ;  ;  ; 18 ; antiquar ; 411 
 6164 ; Лот почтовых карточек (6 штук). Детские картинки ;  ;  ;  ;  ; 9 ; никсер ; 167 
 6400 ; Картина Валаам. Художник А.Ямполь, 2002 год. Лот для жителей С-Петербурга. ;  ;  ;  ;  ; 100 ; 12067 ; 7820 
 6404 ; БАЗОВЫЙ каталог монеты России 1700-1917 гг. Выпуск 2021 года. 21-я редакция. В. Е. Семенов ;  ;  ;  ;  ; 60 ; oliver ; 2081 
 6405 ; Монетный передел 1700-1917 гг. В. Е. Семенов ;  ;  ;  ;  ; 22 ; Nezd ; 281 
 6406 ; Куда уходят деньги? В. Е. Семенов ;  ;  ;  ;  ; 3 ; oleg632112 ; 57 
 6407 ; Псевдонимы российского рубля ;  ;  ;  ;  ; 15 ; FTTQ ; 50 
 6408 ; Монетное дело Российской империи. В. Е. Семенов ;  ;  ;  ;  ; 21 ; sher60 ; 186 
 6409 ; Рюрик и Владимир. Самоучитель по русской истории. Издание 2-ое, дополненное. В. Е. Семенов ;  ;  ;  ;  ; 10 ; Л.Е.В. ; 255 
 6410 ; Подделки российских монет. В. Е. Семенов ;  ;  ;  ;  ; 13 ; FTTQ ; 101 
 6411 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 44 ; Л.Е.В. ; 113 
 6412 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 13 ; oleg632112 ; 57 
 6413 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 38 ; greka131 ; 105 
 6414 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 9 ; vborisevich1 ; 101 
 6415 ; Каталог-справочник "Бумажные деньги России". Часть I. Редакция 10, 2014 год ;  ;  ;  ;  ; 18 ; HODUN ; 169 
 6416 ; Каталог-справочник. Награды Российской Империи. Часть I. Ордена и знаки отличия. Редакция 5 ;  ;  ;  ;  ; 9 ; Л.Е.В. ; 114 
 6417 ; Каталог-справочник "Бумажные деньги России". Часть II. Редакция 8, 2015 год ;  ;  ;  ;  ; 18 ; HODUN ; 182 
 6080 ; Почтовая карточка. "Магнолия" ;  ;  ;  ;  ; 5 ; cr5679 ; 24 
 6081 ; Лот почтовых карточек с гашением и марками (3 штуки) ;  ;  ;  ;  ; 5 ; Asur ; 34 
 6082 ; Лот почтовых карточек с гашением и марками (4 штуки) ;  ;  ;  ;  ; 15 ; kaso2008 ; 161 
 6083 ; Почтовая карточка с гашением и маркой. "Антарктика" ;  ;  ;  ;  ; 44 ; Громоносец ; 114 
 6084 ; Почтовая карточка маленького формата с гашением и марками ;  ;  ;  ;  ; 18 ; Приор ; 107 
 6085 ; Почтовый конверт с записями внутри ;  ;  ;  ;  ; 5 ; Asur ; 34 
 6086 ; Почтовая карточка (+ справка) ;  ;  ;  ;  ; 5 ; Asur ; 34 
 6087 ; Лот почтовых конвертов (2 штуки) ;  ;  ;  ;  ; 5 ; Asur ; 34 
 6088 ; Лот почтовых конвертов с гашением и марками (4 штуки) ;  ;  ;  ;  ; 11 ; Приор ; 34 
 6089 ; Лот почтовых конвертов (2 штуки) ;  ;  ;  ;  ; 13 ; cr5679 ; 22 
 6090 ; Почтовый конверт. "П.И.Стучка" ;  ;  ;  ;  ; 3 ; cr5679 ; 6 
 6091 ; Почтовый конверт с гашением и марками ;  ;  ;  ;  ; 5 ; Приор ; 34 
 6092 ; Почтовый конверт со спецгашением и маркой. "40 лет Аэрофлота СССР" ;  ;  ;  ;  ; 3 ; cr5679 ; 6 
 6093 ; Лот почтовых конвертов со спецгашением и марками (2 штуки). "Антарктика" ;  ;  ;  ;  ; 5 ; cr5679 ; 23 
 6094 ; Почтовый конверт с гашением и маркой ;  ;  ;  ;  ; 15 ; cr5679 ; 27 
 6095 ; Почтовая карточка. Худ. Елизавета Бёмъ "Хоть Карл, да не XII" ;  ;  ;  ;  ; 39 ; doc2 ; 1111 
 6096 ; Почтовая карточка. Худ. Елизавета Бёмъ "Новый год" ;  ;  ;  ;  ; 34 ; Гений ; 800 
 6097 ; Почтовая карточка. Худ. Елизавета Бёмъ "Анна Каренина" ;  ;  ;  ;  ; 37 ; gelo ; 827 
 6098 ; Почтовая карточка. Худ. Елизавета Бёмъ "Дорогой обычай в Великий день" ;  ;  ;  ;  ; 35 ; doc2 ; 1000 
 6099 ; Почтовая карточка. Худ. Елизавета Бёмъ ;  ;  ;  ;  ; 24 ; пмт79 ; 839 
 6100 ; Почтовая карточка. Худ. Елизавета Бёмъ "Поцелуй в уста ради праздника Христа" ;  ;  ;  ;  ; 37 ; Гений ; 803 
 6101 ; Почтовая карточка. Морской павильон ;  ;  ;  ;  ; 17 ; barsa15 ; 171 
 6102 ; Почтовая карточка. Толстой ;  ;  ;  ;  ; 3 ; barsa15 ; 43 
 6103 ; Почтовая карточка. Памятник Николай I ;  ;  ;  ;  ; 59 ; Romboznak ; 291 
 6104 ; Почтовая карточка. Кавказ ;  ;  ;  ;  ; 12 ; barsa15 ; 58 
 6105 ; Почтовая карточка. С.-Петербург. Самсониевская набережная ;  ;  ;  ;  ; 35 ; Agava ; 2040 
 6106 ; Почтовая карточка. С.-Петербург. Елагинский дворец ;  ;  ;  ;  ; 14 ; barsa15 ; 216 
