 5565 ; Бона иностранная. Перу ;  ;  ;  ;  ; 11 ; Korsar59 ; 48 
 5566 ; Бона иностранная. Перу ;  ;  ;  ;  ; 11 ; Korsar59 ; 46 
 5567 ; Бона иностранная. Перу ;  ;  ;  ;  ; 18 ; СТРЕКОЗА ; 38 
 5568 ; Бона иностранная. Перу ;  ;  ;  ;  ; 13 ; Korsar59 ; 43 
 5569 ; Бона иностранная. Перу ;  ;  ;  ;  ; 10 ; CASABLANCA ; 50 
 5570 ; Бона иностранная. Египет ;  ;  ;  ;  ; 13 ; Korsar59 ; 32 
 5571 ; Бона иностранная. Египет ;  ;  ;  ;  ; 21 ; Korsar59 ; 30 
 5572 ; Бона иностранная. Египет ;  ;  ;  ;  ; 6 ; Korsar59 ; 30 
 5573 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 19 ; ТРОЛ ; 261 
 5574 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 15 ; noviyok ; 147 
 5575 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 12 ; teso ; 120 
 5576 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 15 ; teso ; 156 
 5477 ; Бона иностранная Свазиленд, в конверте ;  ;  ;  ;  ; 55 ; Ok203 ; 352 
 5478 ; Бона иностранная Кения, в конверте ;  ;  ;  ;  ; 23 ; Ok203 ; 280 
 5479 ; Бона иностранная Танзания, в конверте ;  ;  ;  ;  ; 14 ; vlad77 ; 335 
 5480 ; Бона иностранная Маврикий, в конверте ;  ;  ;  ;  ; 50 ; boca ; 651 
 5481 ; Бона иностранная Перу, в конверте ;  ;  ;  ;  ; 12 ; Ok203 ; 253 
 5482 ; Лот бон Азербайджан 4 шт ;  ;  ;  ; AU ; 15 ; sos1 ; 611 
 5483 ; Лот бон Монголия 6 шт ;  ;  ;  ;  ; 10 ; Ssid ; 107 
 5484 ; Лот бон Узбекистан 5 шт ; 1992 ;  ;  ;  ; 20 ; Ssid ; 131 
 5485 ; Лот бон иностранных 6 шт ;  ;  ;  ;  ; 8 ; pref ; 370 
 5486 ; Лот бон Германия 5 шт ;  ;  ;  ;  ; 13 ; Maks87 ; 199 
 5487 ; Лот бон Австрия 5 шт ;  ;  ;  ;  ; 17 ; Maxim914 ; 292 
 5488 ; Лот бон иностранных 50 шт ;  ;  ;  ;  ; 70 ; class ; 980 
 5489 ; Бона иностранная. США ;  ;  ;  ;  ; 7 ; Моряк-собиратель ; 463 
 5490 ; Бона иностранная. США ;  ;  ;  ;  ; 16 ; Discover ; 305 
 5491 ; Бона иностранная. США ;  ;  ;  ;  ; 15 ; pref ; 249 
 5492 ; Бона иностранная. США ;  ;  ;  ;  ; 20 ; Моряк-собиратель ; 456 
 5493 ; Бона иностранная. США ;  ;  ;  ;  ; 13 ; 45b00f ; 457 
 5494 ; Бона иностранная. США ;  ;  ;  ;  ; 11 ; Моряк-собиратель ; 462 
 5495 ; Бона иностранная. США ;  ;  ;  ;  ; 15 ; Skit ; 114 
 5496 ; Бона иностранная. США ;  ;  ;  ;  ; 28 ; Skit ; 153 
 5497 ; Бона иностранная. США ;  ;  ;  ;  ; 31 ; Skit ; 120 
 5498 ; Бона иностранная. Франция ;  ;  ;  ;  ; 5 ; vlad27 ; 340 
 5499 ; Бона иностранная. Борнео ;  ;  ;  ;  ; 38 ; gorbi ; 413 
 5500 ; Бона иностранная. Польша ;  ;  ;  ;  ; 55 ; Бармалей ; 1135 
 5501 ; Бона иностранная. Польша ;  ;  ;  ;  ; 16 ; lsamurai ; 222 
 5502 ; Бона иностранная. Польша ;  ;  ;  ;  ; 33 ; vlad27 ; 414 
 5503 ; Бона иностранная. Польша ;  ;  ;  ;  ; 47 ; vlad27 ; 217 
 5504 ; Бона иностранная. Польша ;  ;  ;  ;  ; 24 ; vlad27 ; 414 
 5505 ; Бона иностранная. Польша ;  ;  ;  ;  ; 28 ; vlad27 ; 239 
 5506 ; Бона иностранная. Польша ;  ;  ;  ;  ; 25 ; diskus72 ; 133 
 5507 ; Бона иностранная. Польша ;  ;  ;  ;  ; 19 ; diskus72 ; 101 
 5508 ; Бона иностранная. Польша ;  ;  ;  ;  ; 25 ; архыз ; 305 
 5509 ; Бона иностранная. Польша ;  ;  ;  ;  ; 21 ; гудзон ; 53 
 5510 ; Бона иностранная. Польша ;  ;  ;  ;  ; 59 ; vlad27 ; 404 
 5511 ; Бона иностранная. Польша ;  ;  ;  ;  ; 11 ; vlad27 ; 259 
 5512 ; Бона иностранная. Польша ;  ;  ;  ;  ; 38 ; vlad77 ; 152 
 5513 ; Бона иностранная. Польша ;  ;  ;  ;  ; 23 ; гудзон ; 147 
 5514 ; Бона иностранная. Польша ;  ;  ;  ;  ; 31 ; Бармалей ; 363 
 5515 ; Бона иностранная. Польша ;  ;  ;  ;  ; 44 ; diskus72 ; 569 
 5516 ; Бона иностранная. Польша ;  ;  ;  ;  ; 14 ; ufa ; 255 
 5517 ; Бона иностранная. Польша ;  ;  ;  ;  ; 11 ; lsamurai ; 272 
 5518 ; Бона иностранная. Польша ;  ;  ;  ;  ; 33 ; etwar55 ; 184 
 5519 ; Бона иностранная. Польша ;  ;  ;  ;  ; 26 ; гудзон ; 148 
 5520 ; Бона иностранная. Польша ;  ;  ;  ;  ; 55 ; vlad77 ; 557 
 5521 ; Бона иностранная. Польша ;  ;  ;  ;  ; 15 ; Korsar59 ; 51 
 5522 ; Бона иностранная. Польша ;  ;  ;  ;  ; 63 ; Бармалей ; 567 
 5523 ; Бона иностранная. Польша ;  ;  ;  ;  ; 28 ; Hamlet ; 213 
 5524 ; Бона иностранная. Польша ;  ;  ;  ;  ; 20 ; Hamlet ; 288 
 5525 ; Бона иностранная. Польша ;  ;  ;  ;  ; 22 ; vlad27 ; 285 
 5526 ; Бона иностранная. Польша ;  ;  ;  ;  ; 13 ; vlad27 ; 261 
 5427 ; Бона иностранная Гаяна ;  ;  ;  ; AU ; 14 ; aleksander2015 ; 70 
 5428 ; Бона иностранная Мозамбик ; 1961 ;  ;  ;  ; 13 ; diskus72 ; 53 
 5429 ; Бона иностранная Мозамбик ; 1967 ;  ;  ;  ; 26 ; Korsar59 ; 37 
 5430 ; 10 долларов Соломоновы о-ва ;  ;  ;  ; AU ; 33 ; CASABLANCA ; 135 
 5431 ; 5 пул Ботсвана ;  ;  ;  ; AU ; 46 ; alesjane ; 475 
 5432 ; 1 пула Ботсвана ;  ;  ;  ;  ; 23 ; boca ; 147 
 5433 ; 100 рупий Цейлон ; 1982 ;  ;  ;  ; 38 ; Maxim914 ; 276 
 5434 ; 50 рупий Цейлон ; 1972 ;  ;  ;  ; 19 ; alesjane ; 669 
 5435 ; 5 рупий Пакистан ;  ;  ;  ;  ; 61 ; alesjane ; 171 
 5436 ; 10 рупий Пакистан ;  ;  ;  ;  ; 23 ; CASABLANCA ; 77 
 5437 ; Бона иностранная Кабо-Верде ; 1989 ;  ;  ; AU ; 22 ; class ; 568 
 5438 ; Бона иностранная Парагвай ;  ;  ;  ; AU ; 15 ; vlad27 ; 167 
 5439 ; Бона иностранная Парагвай ;  ;  ;  ; AU ; 19 ; джон08 ; 155 
 5440 ; Бона иностранная Бразилия ;  ;  ;  ; AU ; 40 ; CASABLANCA ; 79 
 5441 ; Бона иностранная Перу ;  ;  ;  ; AU ; 22 ; Korsar59 ; 51 
 5442 ; Бона иностранная Перу ;  ;  ;  ; AU ; 8 ; Korsar59 ; 46 
 5443 ; Бона иностранная Боливия ;  ;  ;  ; AU ; 28 ; СТРЕКОЗА ; 62 
 5444 ; Бона иностранная Боливия ;  ;  ;  ; AU ; 30 ; CASABLANCA ; 97 
 5445 ; Бона иностранная Боливия ;  ;  ;  ; AU ; 44 ; CASABLANCA ; 178 
 5446 ; Бона иностранная Колумбия ;  ;  ;  ; AU ; 19 ; vlad27 ; 93 
 5447 ; Бона иностранная Чили ;  ;  ;  ; AU ; 17 ; Maxim914 ; 82 
 5448 ; Бона иностранная Чили ;  ;  ;  ;  ; 35 ; diskus72 ; 68 
 5449 ; Бона иностранная Бразилия ;  ;  ;  ; AU ; 23 ; Korsar59 ; 41 
 5450 ; Бона иностранная Аргентина ;  ;  ;  ;  ; 25 ; bethowen ; 91 
 5451 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 9 ; Korsar59 ; 48 
 5452 ; Бона иностранная Аргентина ;  ;  ;  ;  ; 17 ; 2128508 ; 150 
 5453 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 10 ; Korsar59 ; 41 
 5454 ; Бона иностранная Боливия ;  ;  ;  ; AU ; 47 ; СТРЕКОЗА ; 114 
 5455 ; Бона иностранная Боливия ;  ;  ;  ; AU ; 18 ; СТРЕКОЗА ; 58 
 5456 ; Лот бон Венесуэла 6 шт ;  ;  ;  ; AU ; 21 ; Bespan ; 422 
 5457 ; 1 песо Куба. ОБРАЗЕЦ ; 1982 ;  ;  ; AU ; 17 ; andreygrishinspb ; 204 
 5458 ; 5 песо Куба. ОБРАЗЕЦ ; 1988 ;  ;  ; AU ; 32 ; папашаГарпагон ; 338 
 5459 ; 10 песо Куба. ОБРАЗЕЦ ; 1983 ;  ;  ; AU ; 23 ; class ; 394 
 5460 ; Бона иностранная Шри-Ланка ; 1964 ;  ;  ;  ; 25 ; smel ; 227 
 5461 ; Бона иностранная Мексика ;  ;  ;  ;  ; 13 ; guronidze ; 261 
 5462 ; Бона иностранная Тринидад и Тобаго ;  ;  ;  ;  ; 12 ; alesjane ; 193 
 5463 ; Бона иностранная Кения ;  ;  ;  ;  ; 36 ; vlad27 ; 150 
 5464 ; Бона иностранная Марокко ;  ;  ;  ;  ; 17 ; Maxim914 ; 53 
 5465 ; Бона иностранная Бангладеш ;  ;  ;  ;  ; 17 ; alesjane ; 192 
 5466 ; Бона иностранная Индонезия ; 1982 ;  ;  ;  ; 33 ; class ; 163 
 5467 ; Бона иностранная Китай ;  ;  ;  ;  ; 29 ; vlad27 ; 305 
 5468 ; Бона иностранная Болгария ; 1951 ;  ;  ;  ; 12 ; Korsar59 ; 48 
 5469 ; Бона иностранная Болгария ; 1951 ;  ;  ;  ; 9 ; gbp ; 59 
 5470 ; Бона иностранная Болгария ; 1951 ;  ;  ;  ; 9 ; Korsar59 ; 38 
 5471 ; Бона иностранная Болгария ; 1951 ;  ;  ;  ; 8 ; Korsar59 ; 47 
 5472 ; Бона иностранная Югославия ;  ;  ;  ;  ; 15 ; CASABLANCA ; 59 
 5473 ; Бона иностранная Мексика ; 1989 ;  ;  ;  ; 12 ; gorbi ; 181 
 5474 ; Бона иностранная Карибские о-ва, в конверте ;  ;  ;  ;  ; 52 ; vlad77 ; 798 
 5475 ; Бона иностранная Венгрия, в конверте ;  ;  ;  ;  ; 37 ; Ok203 ; 361 
 5476 ; Бона иностранная Лесото, в конверте ;  ;  ;  ;  ; 36 ; Ok203 ; 360 
 5377 ; Бона иностранная Китай ; 1941 ;  ;  ;  ; 37 ; max2008 ; 430 
 5378 ; Бона иностранная Китай ; 1941 ;  ;  ;  ; 37 ; max2008 ; 533 
 5379 ; Бона иностранная Китай ; 1942 ;  ;  ;  ; 34 ; Olimpia ; 493 
 5380 ; Бона иностранная Китай ; 1942 ;  ;  ;  ; 45 ; Olimpia ; 611 
 5381 ; Бона иностранная Китай ; 1942 ;  ;  ;  ; 36 ; mar2008 ; 447 
 5382 ; Бона иностранная Китай ;  ;  ;  ;  ; 46 ; Olimpia ; 453 
 5383 ; Бона иностранная Китай ;  ;  ;  ;  ; 54 ; mar2008 ; 572 
 5384 ; Бона иностранная Китай ; 1945 ;  ;  ;  ; 37 ; Olimpia ; 467 
 5385 ; Бона иностранная Китай ; 1949 ;  ;  ;  ; 74 ; Olimpia ; 897 
 5386 ; Бона иностранная Китай ; 1949 ;  ;  ;  ; 76 ; Olimpia ; 993 
 5387 ; Бона иностранная Китай ; 1949 ;  ;  ;  ; 70 ; Olimpia ; 953 
 5388 ; Бона иностранная Китай ; 1949 ;  ;  ;  ; 45 ; Olimpia ; 373 
 5389 ; Бона иностранная Китай ; 1949 ;  ;  ;  ; 51 ; Olimpia ; 416 
 5390 ; Бона иностранная Китай ; 1947 ;  ;  ;  ; 23 ; Olimpia ; 385 
 5391 ; Бона иностранная Китай ;  ;  ;  ;  ; 24 ; Olimpia ; 365 
 5392 ; Бона иностранная Китай ; 1945 ;  ;  ;  ; 27 ; Olimpia ; 385 
 5393 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 5394 ; Бумага ценная Китай, с купонами ;  ;  ;  ;  ; 29 ; прохожий ; 1938 
 5395 ; Лот бон Китай 10 шт ;  ;  ;  ;  ; 13 ; vreditel ; 28 
 5396 ; 10 тугриков Монголия ; 1941 ;  ;  ;  ; 19 ; von_Schwarz ; 2000 
 5397 ; Лот бон Монголия 2 шт ; 1955 ;  ;  ;  ; 18 ; vlad27 ; 333 
 5398 ; Лот бон Монголия 2 шт ; 1981 ;  ;  ;  ; 20 ; Whosaid ; 451 
 5399 ; Облигация Монголия ; 1950 ;  ;  ;  ; 31 ; Враг ; 5553 
 5400 ; Облигация Монголия ; 1944 ;  ;  ;  ; 40 ; Враг ; 15704 
 5401 ; Облигация Монголия ;  ;  ;  ;  ; 17 ; boca ; 3555 
 5402 ; Облигация Монголия ; 1965 ;  ;  ;  ; 15 ; Агрессор ; 2242 
 5403 ; Чек Монголия ;  ;  ;  ;  ; 3 ; Olimpia ; 125 
 5404 ; 5 лат Латвия ; 2007 ;  ;  ;  ; 1 ; ashep ; 515 
 5405 ; 10 лат Латвия ; 2008 ;  ;  ;  ; 11 ; ashep ; 1022 
 5406 ; 20 лат Латвия ; 2009 ;  ;  ;  ; 7 ; bva150979 ; 2267 
 5407 ; 10 лит Литва ; 2007 ;  ;  ;  ; 15 ; vlad27 ; 171 
 5408 ; 5 долларов Канада ; 2002 ;  ;  ;  ; 29 ; vlad27 ; 248 
 5409 ; 10000 лир Италия ;  ;  ;  ;  ; 21 ; трутень ; 283 
 5410 ; Бона иностранная Гонг-Конг ;  ;  ;  ;  ; 17 ; vlad27 ; 153 
 5411 ; Бона иностранная Турция ;  ;  ;  ;  ; 33 ; vlad27 ; 79 
 5412 ; Лот бон Италия 8 шт ;  ;  ;  ;  ; 33 ; alesjane ; 351 
 5413 ; 1 фунт Южный Судан ;  ;  ;  ; AU ; 30 ; Maxim914 ; 140 
 5414 ; 5 фунтов Южный Судан ;  ;  ;  ; AU ; 15 ; vlad27 ; 136 
 5415 ; 10 фунтов Южный Судан ;  ;  ;  ; AU ; 17 ; aleksander2015 ; 219 
 5416 ; 20 фунтов Южный Судан ; 2015 ;  ;  ; AU ; 12 ; smel ; 352 
 5417 ; 50 фунтов Южный Судан ; 2015 ;  ;  ; AU ; 19 ; СТРЕКОЗА ; 603 
 5418 ; 100 фунтов Южный Судан ; 2015 ;  ;  ; AU ; 39 ; СТРЕКОЗА ; 953 
 5419 ; 50 фунтов Сирия ;  ;  ;  ; AU ; 13 ; ppp ; 227 
 5420 ; 100 фунтов Сирия ;  ;  ;  ; AU ; 7 ; sos1 ; 238 
 5421 ; 200 фунтов Сирия ;  ;  ;  ; AU ; 4 ; vlad27 ; 227 
 5422 ; 500 фунтов Сирия ;  ;  ;  ; AU ; 25 ; murew ; 378 
 5423 ; 1000 фунтов Сирия ;  ;  ;  ; AU ; 28 ; murew ; 590 
 5424 ; Бона иностранная Уганда ;  ;  ;  ; AU ; 33 ; Maxim914 ; 179 
 5425 ; Бона иностранная Танзания ; 2000 ;  ;  ; AU ; 27 ; vlad27 ; 233 
 5426 ; Бона иностранная Мальдивские о-ва ;  ;  ;  ; AU ; 22 ; Hamlet ; 310 
 5327 ; 5 крон Швеция ; 1978 ;  ;  ; AU ; 13 ; dkflf ; 108 
 5328 ; 10 крон Швеция ; 1957 ;  ;  ; AU ; 25 ; vlad27 ; 336 
 5329 ; 10 крон Швеция ; 1988 ;  ;  ; AU ; 11 ; andreygrishinspb ; 216 
 5330 ; 20 крон Швеция ;  ;  ;  ; AU ; 19 ; maner73 ; 264 
 5331 ; 50 крон Швеция ; 1984 ;  ;  ;  ; 5 ; von_Schwarz ; 340 
 5332 ; 10 крон Фарерские о-ва ; 1949 ;  ;  ;  ; 32 ; Olimpia ; 514 
 5333 ; 100 крон Исландия ; 1961 ;  ;  ; AU ; 26 ; vlad27 ; 254 
 5334 ; 1000 крон Исландия ; 1961 ;  ;  ;  ; 22 ; vlad27 ; 204 
 5335 ; 5 фунтов Шотландия ; 1994 ;  ;  ;  ; 66 ; слоник ; 516 
 5336 ; 1 фунт Шотландия ; 1987 ;  ;  ;  ; 119 ; кузяка ; 276 
 5337 ; 20 эскудо Португалия ; 1954 ;  ;  ;  ; 25 ; vlad77 ; 243 
 5338 ; 100 эскудо Португалия ; 1981 ;  ;  ; AU ; 15 ; andreygrishinspb ; 249 
 5339 ; 100 эскудо Португалия ; 1965 ;  ;  ;  ; 13 ; джон08 ; 155 
 5340 ; 500 эскудо Португалия ; 1979 ;  ;  ; AU ; 26 ; папашаГарпагон ; 692 
 5341 ; 10 шиллингов Австрия ; 1933 ;  ;  ;  ; 60 ; alesjane ; 1000 
 5342 ; 100 шиллингов Австрия ; 1960 ;  ;  ;  ; 22 ; Maxim914 ; 375 
 5343 ; 100 шиллингов Австрия ; 1984 ;  ;  ;  ; 5 ; Агрессор ; 351 
 5344 ; 50 шиллингов Австрия ; 1986 ;  ;  ;  ; 15 ; 2128508 ; 294 
 5345 ; 1000 злотых Польша ; 1982 ;  ;  ;  ; 11 ; dekma ; 53 
 5346 ; 5000 злотых Польша ; 1982 ;  ;  ;  ; 17 ; В1951 ; 69 
 5347 ; 50000 злотых Польша ; 1989 ;  ;  ;  ; 8 ; слоник ; 171 
 5348 ; 100000 злотых Польша ; 1990 ;  ;  ; AU ; 16 ; andreygrishinspb ; 465 
 5349 ; Бона иностранная Словения ; 1992 ;  ;  ;  ; 20 ; vlad27 ; 81 
 5350 ; 1 лей Румыния ; 1952 ;  ;  ;  ; 25 ; Мурзик ; 216 
 5351 ; 3 лея Румыния ; 1966 ;  ;  ;  ; 29 ; 111111 ; 1100 
 5352 ; 5 лей Румыния ; 1966 ;  ;  ;  ; 24 ; Мурзик ; 107 
 5353 ; Бона иностранная Израиль ;  ;  ;  ;  ; 19 ; alesjane ; 1275 
 5354 ; Бона иностранная Израиль ;  ;  ;  ;  ; 7 ; sos1 ; 680 
 5355 ; Бона иностранная Израиль ;  ;  ;  ;  ; 13 ; vlad77 ; 177 
 5356 ; Бона иностранная Израиль ;  ;  ;  ;  ; 61 ; sos1 ; 414 
 5357 ; Бона иностранная Израиль ;  ;  ;  ;  ; 16 ; vlad27 ; 151 
 5358 ; Бона иностранная Израиль ;  ;  ;  ;  ; 37 ; vlad27 ; 93 
 5359 ; Бона иностранная Израиль ;  ;  ;  ;  ; 18 ; Korsar59 ; 37 
 5360 ; Бона иностранная Израиль ;  ;  ;  ;  ; 15 ; aleksander2015 ; 125 
 5361 ; Бона иностранная Алжир ; 1964 ;  ;  ;  ; 58 ; кузяка ; 466 
 5362 ; 50 франков Бельгийское Конго ; 1957 ;  ;  ;  ; 49 ; Моряк-собиратель ; 1154 
 5363 ; 10 франков Бельгийское Конго ; 1959 ;  ;  ;  ; 54 ; Моряк-собиратель ; 793 
 5364 ; Бона иностранная Китай ; 1940 ;  ;  ;  ; 28 ; vlad27 ; 348 
 5365 ; Бона иностранная Китай ; 1940 ;  ;  ;  ; 24 ; Olimpia ; 567 
