 3176 ; Бона иностранная ;  ;  ;  ;  ; 6 ; 542 ; 143 
 3177 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Sky2 ; 74 
 3178 ; Бона иностранная ;  ;  ;  ;  ; 4 ; dmytrylat ; 24 
 3179 ; Бона иностранная ;  ;  ;  ;  ; 20 ; maks169 ; 31 
 3180 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Sky2 ; 27 
 3181 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Saneck ; 31 
 3182 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Sky2 ; 50 
 3183 ; Бона иностранная ;  ;  ;  ;  ; 28 ; ICEK ; 82 
 3184 ; Бона иностранная ;  ;  ;  ;  ; 60 ; 542 ; 143 
 3185 ; Бона иностранная ;  ;  ;  ;  ; 17 ; 542 ; 149 
 3186 ; Бона иностранная ;  ;  ;  ;  ; 22 ; Valeriy ; 313 
 3187 ; Бона иностранная ;  ;  ;  ;  ; 56 ; ICEK ; 204 
 3088 ; Билет 2 лотереи осоавиахима ; 1927 ;  ;  ;   ; 52 ; 223355 ; 718 
 3089 ; Билет 1 авиационной лотереи ; 1926 ;  ;  ;   ; 36 ; 223355 ; 765 
 3090 ; 1000 рублей ; 1917 ; Денежные знаки ;  ; AU ; 34 ; HSS ; 3098 
 3091 ; 1000 рублей ; 1917 ; Денежные знаки ;  ; AU ; 44 ; seaman ; 1281 
 3092 ; 1000 рублей ; 1917 ; Денежные знаки ;  ; AU ; 49 ; Ksn ; 1007 
 3093 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ; AU ; 48 ; seaman ; 7650 
 3094 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ; AU ; 52 ; Ksn ; 10202 
 3095 ; 100 рублей. Бухара ; 1920 ;  ;  ; AU ; 48 ; 67 ; 3845 
 3096 ; 1000 рублей ; 1920 ; Туркестан ;  ; AU ; 49 ; HSS ; 3185 
 3097 ; 1000000 рублей ; 1922 ; Азербайджан ;  ; AU ; 43 ; derk02 ; 1281 
 3098 ; 10000 рублей ; 1921 ; Армения ;  ; AU ; 59 ; derk02 ; 2600 
 3099 ; 25 рублей (образец) ; 1947 ; билет ;  ; AU ; 65 ; HSS ; 8319 
 3100 ; 10 рублей ; 1819 ; Ассигнация ;  ;  ; 59 ; dog009 ; 61200 
 3101 ; 1000 рублей. Азербайджан ; 1920 ;  ;  ;  ; 48 ; derk02 ; 408 
 3102 ; 50 рублей. Баку ; 1918 ;  ;  ;  ; 40 ; derk02 ; 361 
 3103 ; Бона, турция ;  ;  ;  ;   ; 11 ; smel ; 214 
 3104 ; 50 копеек. Познань ; 1916 ;  ;  ;  ; 8 ; maks169 ; 105 
 3105 ; 50 копеек. Познань ; 1916 ;  ;  ;  ; 5 ; р64 ; 100 
 3106 ; 1 рубль. Познань ; 1916 ;  ;  ;  ; 6 ; maks169 ; 90 
 3107 ; 100 марок ; 1910 ;  ;  ;  ; 11 ; kaa123 ; 120 
 3108 ; 100 марок ; 1910 ;  ;  ;  ; 10 ; Sky2 ; 111 
 3109 ; 100 марок ; 1910 ;  ;  ;  ; 6 ; maks169 ; 105 
 3110 ; 100 марок ; 1910 ;  ;  ;  ; 9 ; ICEK ; 114 
 3111 ; 100 марок ; 1910 ;  ;  ;  ; 11 ; evgen72 ; 120 
 3112 ; 5 миллионов марок ; 1923 ;  ;  ;  ; 11 ; ICEK ; 204 
 3113 ; 1 пиастр. Индокитай ;  ;  ;  ;  ; 70 ; тнн ; 125 
 3114 ; 5, 10 копеек ; 1976 ;  ;  ;  ; 7 ; lesnik1 ; 51 
 3115 ; 60 рублей (3 шт.) ; 1919 ;  ;  ;  ; 24 ; fantom1975 ; 169 
 3116 ; 3, 5 копеек (3 шт.) ; 1915 ;  ;  ;  ; 30 ; Saneck ; 102 
 3117 ; 5, 25 рублей (3 шт.) ; 1961 ;  ;  ;  ; 20 ; fpd7 ; 58 
 3118 ; 25 рублей (2 шт.) ; 1918 ;  ;  ;  ; 11 ; kaa123 ; 51 
 3119 ; 25 рублей (2 шт.) ; 1918 ;  ;  ;  ; 5 ; 223355 ; 50 
 3120 ; 500 рублей (2 шт.) ; 1918 ;  ;  ;  ; 17 ; bia1982 ; 77 
 3121 ; 1000 рублей (2 шт.) ; 1918 ;  ;  ;  ; 4 ; 223355 ; 60 
 3122 ; 10 рублей (2 шт.) ; 1909 ;  ;  ;  ; 24 ; niger ; 108 
 3123 ; 5 рублей (2 шт.) ; 1909 ;  ;  ;  ; 4 ; ЗМЕЙ ; 50 
 3124 ; 5 рублей (2 шт.) ; 1909 ;  ;  ;  ; 11 ; Simpaga ; 59 
 3125 ; 5 рублей (2 шт.) ; 1909 ;  ;  ;  ; 9 ; Simpaga ; 59 
 3126 ; 5 рублей (2 шт.) ; 1909 ;  ;  ;  ; 13 ; dmytrylat ; 68 
 3127 ; Купоны (17 шт.) ;  ;  ;  ;  ; 11 ; Инвестор ; 44 
 3128 ; Купоны (12 шт.) ;  ;  ;  ;  ; 11 ; нумизмат ; 36 
 3129 ; Купоны (17 шт.) ;  ;  ;  ;  ; 12 ; Simpaga ; 33 
 3130 ; Купоны (44 шт.) ;  ;  ;  ;  ; 15 ; Захар ; 51 
 3131 ; Купоны (96 шт.) ;  ;  ;  ;  ; 8 ; koga ; 35 
 3132 ; Купоны (36 шт.) ;  ;  ;  ;  ; 8 ; Захар ; 51 
 3133 ; Заем г. Москвы ; 1901 ;  ;  ;  ; 69 ; тнн ; 748 
 3134 ; Облигация Донецкой ж/д ; 1893 ;  ;  ;  ; 63 ; Cheral2008 ; 673 
 3135 ; Акция. Одесса ; 1912 ;  ;  ;  ; 57 ; Cheral2008 ; 400 
 3136 ; Облигация ; 1885 ;  ;  ;  ; 8 ; maks169 ; 185 
 3137 ; Облигация ; 1885 ;  ;  ;  ; 10 ; xabib ; 175 
 3038 ; Купоны. Сцепка 6 шт. ; 1927 ;  ;  ;  ; 21 ; Simpaga ; 48 
 3039 ; 5 миллионов марок ; 1923 ;  ;  ;  ; 23 ; ura 57 ; 203 
 3040 ; 5 миллионов марок ; 1923 ;  ;  ;  ; 48 ; ICEK ; 209 
 3041 ; 20 юаней. Китай ; 1930 ;  ;  ;  ; 14 ; Sky2 ; 172 
 3042 ; 100 марок ; 1910 ;  ;  ;  ; 4 ; Sky2 ; 102 
 3043 ; 100 марок ; 1910 ;  ;  ;  ; 10 ; ICEK ; 108 
 3044 ; 100 марок ; 1910 ;  ;  ;  ; 4 ; Sky2 ; 102 
 3045 ; 5000 рублей. Ростов ; 1919 ;  ;  ;  ; 20 ; Инвестор ; 104 
 3046 ; 5000 рублей. Ростов ; 1919 ;  ;  ;  ; 37 ; canis ; 101 
 3047 ; 5000 рублей. Ростов ; 1919 ;  ;  ;  ; 37 ; canis ; 101 
 3048 ; 5000 рублей. Ростов ; 1919 ;  ;  ;  ; 18 ; Инвестор ; 101 
 3049 ; 5000 рублей. Ростов ; 1919 ;  ;  ;  ; 38 ; Saneck ; 104 
 3050 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 57 ; alyans-met ; 120 
 3051 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 7 ; 223355 ; 31 
 3052 ; 100 рублей. Чита ; 1920 ;  ;  ;  ; 34 ; нумизмат ; 334 
 3053 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 19 ; alyans-met ; 155 
 3054 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 16 ; evgen72 ; 250 
 3055 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 20 ; 12457801 ; 412 
 3056 ; 50 лат ; 1934 ; Латвия ;  ;  ; 58 ; HSS ; 1200 
 3057 ; 50 рублей. Ташкент ; 1918 ; Туркестан ;  ;  ; 27 ; alyans-met ; 453 
 3058 ; 1000000 рублей ; 1922 ; Армения ;  ;  ; 29 ; alyans-met ; 297 
 3059 ; 250 рублей. Ашхабад ; 1919 ; Закаспийское Временное Правите ;  ;  ; 40 ; р64 ; 334 
 3060 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 13 ; alyans-met ; 51 
 3061 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 14 ; pak1313 ; 34 
 3062 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 17 ; bia1982 ; 51 
 3063 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 30 ; alyans-met ; 102 
 3064 ; 500 рублей. Квартблок ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 14 ; fantom1975 ; 234 
 3065 ; 5000000 рублей ; 1923 ; Закавказье ;  ;  ; 23 ; derk02 ; 415 
 3066 ; 10000000 рублей ; 1923 ; Закавказье ;  ;  ; 37 ; Даймлер ; 1122 
 3067 ; 50000000 рублей ; 1924 ; Закавказье ;  ;  ; 49 ; derk02 ; 1000 
 3068 ; 25000000 рублей ; 1924 ; Закавказье ;  ;  ; 48 ; Bolt ; 510 
 3069 ; 1000 рублей ; 1923 ; Закавказье ;  ;  ; 48 ; alyans-met ; 357 
 3070 ; 10000 рублей ; 1923 ; Закавказье ;  ;  ; 82 ; derk02 ; 788 
 3071 ; 10000 рублей ; 1922 ; Грузия ;  ;  ; 57 ; derk02 ; 466 
 3072 ; 50 рублей ; 1947 ; билет ;  ;  ; 36 ; igors1969 ; 554 
 3073 ; 100 рублей ; 1947 ; билет ;  ;  ; 28 ; igors1969 ; 510 
 3074 ; 50 рублей. Сочи ; 1919 ;  ;  ;  ; 59 ; derk02 ; 1490 
 3075 ; 50 рублей ; 1918 ; Сибирский кредитный билет.Прав ;  ;  ; 131 ; HSS ; 6120 
 3076 ; 25 рублей ; 1918 ; 2 подписи Гос.кредитные билеты ;  ;  ; 36 ; Винни Пух ; 1020 
 3077 ; 3 червонца ; 1932 ; Билет ;  ;  ; 71 ; Михалыч ; 1018 
 3078 ; 3 червонца ; 1932 ; Билет ;  ;  ; 77 ; aleshka ; 1309 
 3079 ; 3 червонца ; 1932 ; Билет ;  ;  ; 99 ; lesnik1 ; 1595 
 3080 ; 250 рублей ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 32 ; finder ; 1581 
 3081 ; 1000 рублей ; 1923 ; Гос.денежные знаки. Второй вып ;  ;  ; 39 ; igors1969 ; 740 
 3082 ; Петроградская денежная лотерея. Выигрышный билет ; 1922 ;  ;  ;  ; 31 ; ura 57 ; 510 
 3083 ; 5000 рублей ; 1923 ; Гос.денежные знаки. Второй вып ;  ;  ; 53 ; igors1969 ; 1171 
 3084 ; 500 рублей ; 1922 ;  ;  ;   ; 78 ; finder ; 1304 
 3085 ; 500 рублей ; 1922 ;  ;  ;   ; 46 ; acer ; 665 
 3086 ; 1000 рублей ; 1922 ;  ;  ;   ; 41 ; Ksn ; 1530 
 3087 ; Билет 3 лотереи осоавиахима ; 1929 ;  ;  ;   ; 66 ; 223355 ; 501 
 2462 ; 5 крон. Швеция. 500 лет Риксдагу. М-25,00гр ; 1935G ;  ; Ag ; AU ; 27 ; талерс ; 895 
 2463 ; 5 крон. Швеция. 70 лет со дня рождения Густава VI Адольфа. М-22,70гр ; 1952TS ;  ; Ag ; AU ; 16 ; rizovtpl ; 510 
 2464 ; 5 крон. Швеция. 80 лет со дня рождения Густава VI Адольфа. М-18,00гр ; 1962U ;  ; Ag ; AU ; 52 ; hjk1974 ; 882 
 2465 ; 5 крон. Швеция. 100 лет реформе конституции. М-18,00гр ; 1966U ;  ; Ag ; Unc/AU ; 33 ; selezsi ; 499 
 2466 ; 5 эре. Швеция ; 1976U ;  ; Cu/Tin/Zn ; Unc/AU ; 23 ; Nirvanych ; 69 
 2467 ; 5 эре. Швеция ; 1977U ;  ; Cu/Tin/Zn ; Unc/AU ; 8 ; hjk1974 ; 46 
 2468 ; 5 эре. Швеция ; 1978U ;  ; Cu/Tin/Zn ; Unc/AU ; 8 ; hjk1974 ; 46 
 2469 ; 5 эре. Швеция ; 1979U ;  ; Cu/Tin/Zn ; Unc/AU ; 11 ; hjk1974 ; 46 
 2470 ; 5 эре. Швеция ; 1980U ;  ; Cu/Tin/Zn ; Unc/AU ; 7 ; hjk1974 ; 46 
 2471 ; Набор монет Мальты (8шт): 2евро, 1евро, 50евроцентов, 20евроцентов, 10евроцентов, 5евроцентов, 2евроцента, 1евроцент ; 2008 ;  ; Al/Br,Cu/N ; AU ; 92 ; талерс ; 659 
 2472 ; Лот монет: Австрии, Германии, Бельгии (3шт) ; 1864-1941 ;  ; Zn,Br ; F-VF/VF- ; 17 ; selezsi ; 41 
 2473 ; Лот монет Японии: 7шт ; 20 век ;  ; Cu/Ni,Br,A ; VF-XF/AU ; 21 ; obob999 ; 114 
 2474 ; Лот монет Израиля, Кипра, Испании, ОАЭ, Франции, Мексики, Уругвая, Германии, Финляндии, Гон-Конга, Швеции, Дании, Бельгии, США, Аргентины, Нидерландов, Великобритании, Востока (37шт) ; XIX-XX вв ;  ; Cu/Ni, Al, ; VF/AU ; 133 ; Bigmouse ; 980 
 3001 ; 1 копейка ; 1917 ; Деньги-марки ;  ;  ; 39 ; HSS ; 237 
 3002 ; 2 копейки ; 1915 ; Деньги-марки ;  ;  ; 42 ; fantom1975 ; 123 
 3003 ; 3 копейки ; 1915 ; Деньги-марки ;  ;  ; 31 ; vc57 ; 61 
 3004 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 23 ; dmytrylat ; 56 
 3005 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 29 ; cochu ; 44 
 3006 ; 25 рублей ; 1922 ;  ;  ;  ; 38 ; alyans-met ; 198 
 3007 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 31 ; alyans-met ; 69 
 3008 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца  ;  ;  ; 33 ; rad22 ; 306 
 3009 ; 50 рублей ; 1920 ; Расчетные знаки РСФСР образца  ;  ;  ; 18 ; alyans-met ; 250 
 3010 ; 1 копейка ; 1924 ; Разменные казн.боны ;  ;  ; 42 ; finder ; 1020 
 3011 ; 2 копейки ; 1924 ; Разменные казн.боны ;  ;  ; 46 ; finder ; 1020 
 3012 ; 3 копейки ; 1924 ; Разменные казн.боны ;  ;  ; 22 ; finder ; 1020 
 3013 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 27 ; fantom1975 ; 46 
 3014 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 19 ; fantom1975 ; 67 
 3015 ; 250 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 36 ; rad22 ; 59 
 3016 ; 25 рублей ; 1920 ; Денежный знак Дальне-Восточной ;  ;  ; 29 ; Захар ; 510 
 3017 ; 5 копеек ; 1976 ;  ;  ;  ; 12 ; lesnik1 ; 87 
 3018 ; 10 копеек ; 1976 ;  ;  ;  ; 20 ; lesnik1 ; 80 
 3019 ; 25 копеек ; 1976 ;  ;  ;  ; 10 ; lesnik1 ; 80 
 3020 ; 50 копеек ; 1976 ;  ;  ;  ; 14 ; 12457801 ; 136 
 3021 ; 25 рублей. Обязательство ; 1919 ;  ;  ;  ; 74 ; finder ; 196 
 3022 ; 50 рублей. Обязательство ; 1919 ;  ;  ;  ; 39 ; finder ; 199 
 3023 ; 5 рублей ; 1934 ;  ;  ;  ; 17 ; Saneck ; 303 
 3024 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 19 ; alyans-met ; 250 
 3025 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 35 ; Lotus 99 ; 306 
 3026 ; 50 рублей ; 1961 ; билет ;  ;  ; 26 ; р64 ; 31 
 3027 ; 50 рублей ; 1961 ; билет ;  ;  ; 38 ; р64 ; 46 
 3028 ; 2 доллара США ; 1928 ;  ;  ;  ; 27 ; derk02 ; 385 
 3029 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 12 ; tss ; 417 
 3030 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 26 ; alyans-met ; 250 
 3031 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 33 ; maks169 ; 305 
 3032 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 1 ; brest ; 150 
 3033 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 2 ; maks169 ; 153 
 3034 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 32 ; Sky2 ; 147 
 3035 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 23 ; Sky2 ; 136 
 3036 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 45 ; PolAn ; 143 
 3037 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 22 ; Sky2 ; 117 
 2412 ; 1 джао. Китай ; 1999 ;  ; Al ; AU ; 16 ; latuza48186 ; 16 
 2413 ; 1000 лева. Болгария. Парусник Калиакра ; 1996 ;  ; Ag ; Proof ; 40 ; Ромбор ; 1579 
 2414 ; 25 лева. Болгария. 1300 лет Болгарскому гос-ву ; 1981 ;  ; Ag ; Proof-Like ; 10 ; HSS ; 671 
 2415 ; 20 лева. Болгария. 100 лет Болгарской железной дороге ; 1988 ;  ; Ag ; Proof-Like ; 12 ; Dozen ; 510 
 2416 ; 1 лев. Болгария. Кубок мира по футболу ; 1980 ;  ; Cu/Ni ; AU ; 39 ; Dozen ; 117 
 2417 ; 20 стотинок. Болгария ; 1888 ;  ; Cu/Ni ; F-VF ; 23 ; MDV ; 147 
 2418 ; 10 стотинок. Болгария ; 1888 ;  ; Cu/Ni ; F-VF ; 18 ; Bayun48 ; 139 
 2419 ; 10 стотинок. Болгария ; 1917 ;  ; Zn ; F-VF ; 11 ; MDV ; 147 
