 5467 ; Бона иностранная. Македония ;  ;  ;  ;  ; 13 ; sveta6369 ; 50 
 5468 ; Бона иностранная. Босния и Герцоговина ;  ;  ;  ;  ; 5 ; гудзон ; 36 
 5469 ; Бона иностранная. Босния и Герцоговина ;  ;  ;  ;  ; 5 ; гудзон ; 42 
 5470 ; Бона иностранная. Турция ;  ;  ;  ;  ; 11 ; REC ; 40 
 5471 ; Бона иностранная. Турция ;  ;  ;  ;  ; 9 ; pelmen761 ; 55 
 5472 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 14 ; sileng ; 40 
 5473 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 19 ; REC ; 42 
 5474 ; Бона иностранная. Колумбия ;  ;  ;  ;  ; 8 ; REC ; 90 
 5475 ; Бона иностранная. Колумбия ;  ;  ;  ;  ; 19 ; REC ; 100 
 5476 ; Бона иностранная. Нигерия ;  ;  ;  ;  ; 21 ; 333985 ; 42 
 5477 ; Бона иностранная. Гайана ;  ;  ;  ;  ; 7 ; nedmax2009 ; 77 
 5478 ; Бона иностранная. Гайана ;  ;  ;  ;  ; 11 ; pelmen761 ; 81 
 5479 ; Бона иностранная. Гайана ;  ;  ;  ;  ; 21 ; REC ; 40 
 5480 ; Бона иностранная. Гайана ;  ;  ;  ;  ; 9 ; REC ; 81 
 5481 ; Бона иностранная. Ливия ;  ;  ;  ;  ; 14 ; вулканолог ; 48 
 5482 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 11 ; nedmax2009 ; 79 
 5483 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 19 ; 6719 ; 57 
 5484 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 5 ; pelmen761 ; 31 
 5485 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 7 ; pref ; 33 
 5486 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 5 ; трутень ; 101 
 5487 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 19 ; Ssid ; 104 
 5488 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 9 ; nedmax2009 ; 88 
 5489 ; Бона иностранная. Вьетнам ;  ;  ;  ;  ; 13 ; вулканолог ; 57 
 5490 ; Бона иностранная. Вьетнам ;  ;  ;  ;  ; 9 ; вулканолог ; 23 
 5491 ; Бона иностранная. Вьетнам ;  ;  ;  ;  ; 11 ; REC ; 40 
 5492 ; Бона иностранная. Вьетнам ;  ;  ;  ;  ; 23 ; джон08 ; 65 
 5493 ; Бона иностранная. Китай ;  ;  ;  ;  ; 7 ; вулканолог ; 23 
 5494 ; Бона иностранная. Китай ;  ;  ;  ;  ; 11 ; nedmax2009 ; 50 
 5495 ; Бона иностранная. Китай ;  ;  ;  ;  ; 3 ; вулканолог ; 21 
 5496 ; Бона иностранная. Перу ;  ;  ;  ;  ; 9 ; nedmax2009 ; 77 
 5497 ; Бона иностранная. Перу ;  ;  ;  ;  ; 13 ; collector64 ; 30 
 5498 ; Бона иностранная. Перу ;  ;  ;  ;  ; 12 ; geit ; 42 
 5399 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 18 ; buben ; 116 
 5400 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 17 ; banks ; 63 
 5401 ; Лот бон иностранных, 9 шт ;  ;  ;  ; AU ; 22 ; Paul76 ; 280 
 5402 ; Бона иностранная Лаос ;  ;  ;  ; AU ; 19 ; СТРЕКОЗА ; 221 
 5403 ; Бона иностранная Туркменистан ;  ;  ;  ; AU ; 29 ; sub215 ; 104 
 5404 ; Бона иностранная Болгария ; 1940 ;  ;  ;  ; 11 ; alesjane ; 513 
 5405 ; Бона иностранная Австрия ; 1902 ;  ;  ;  ; 4 ; collector64 ; 53 
 5406 ; Бона иностранная Австрия ; 1902 ;  ;  ;  ; 8 ; pelmen761 ; 61 
 5407 ; Бона иностранная Австрия ; 1918 ;  ;  ;  ; 13 ; pelmen761 ; 173 
 5408 ; Бона иностранная Финляндия ;  ;  ;  ; AU ; 18 ; tss ; 255 
 5409 ; Бона иностранная Словакия ;  ;  ;  ; AU ; 14 ; alesjane ; 206 
 5410 ; Бона иностранная Македония ;  ;  ;  ; AU ; 25 ; alesjane ; 113 
 5411 ; 10 копеек ; 1920 ; Латвия. Разменный знак ;  ;  ; 10 ; ashep ; 101 
 5412 ; Бона Беларусь, 6 шт ; 1992 ;  ;  ;  ; 49 ; Capt2 ; 602 
 5413 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 13 ; banks ; 146 
 5414 ; Бона 100 сум. Узбекистон ; 1994 ;  ;  ;  ; 21 ; 6x6 ; 132 
 5415 ; Бона 200 сум. Узбекистон ; 1997 ;  ;  ;  ; 44 ; flutter ; 227 
 5416 ; Бона 3 песо. Куба ; 2004 ;  ;  ;  ; 16 ; Ssid ; 102 
 5417 ; Бона иностранная Зимбабве ;  ;  ;  ; AU ; 19 ; sileng ; 170 
 5418 ; Бона иностранная Зимбабве ;  ;  ;  ; AU ; 15 ; СТРЕКОЗА ; 170 
 5419 ; Бона иностранная. Испания ;  ;  ;  ;  ; 7 ; diskus72 ; 101 
 5420 ; Бона иностранная. Испания ;  ;  ;  ;  ; 9 ; pelmen761 ; 159 
 5421 ; Бона иностранная. Великобритания ;  ;  ;  ;  ; 11 ; Семен ; 153 
 5422 ; Бона иностранная. Великобритания ;  ;  ;  ;  ; 7 ; Ssid ; 55 
 5423 ; Бона иностранная. Великобритания ;  ;  ;  ;  ; 16 ; Ssid ; 116 
 5424 ; Бона иностранная. Великобритания ;  ;  ;  ;  ; 12 ; Ssid ; 100 
 5425 ; Бона иностранная. Хорватия ;  ;  ;  ;  ; 3 ; 333985 ; 89 
 5426 ; Бона иностранная. Италия ;  ;  ;  ;  ; 19 ; REC ; 44 
 5427 ; Бона иностранная. Италия ;  ;  ;  ;  ; 7 ; REC ; 31 
 5428 ; Бона иностранная. Италия ;  ;  ;  ;  ; 13 ; nedmax2009 ; 89 
 5429 ; Бона иностранная. Италия ;  ;  ;  ;  ; 41 ; alesjane ; 630 
 5430 ; Бона иностранная. Швеция ;  ;  ;  ;  ; 11 ; pelmen761 ; 80 
 5431 ; Бона иностранная. Швеция ;  ;  ;  ;  ; 22 ; Monata ; 486 
 5432 ; Бона иностранная. Швеция ;  ;  ;  ;  ; 6 ; banks ; 227 
 5433 ; Бона иностранная. Швеция ;  ;  ;  ;  ; 10 ; banks ; 226 
 5434 ; Бона иностранная. Швеция ;  ;  ;  ;  ; 14 ; pref ; 118 
 5435 ; Бона иностранная. Швеция ;  ;  ;  ;  ; 7 ; evg ; 119 
 5436 ; Бона иностранная. Тонга ;  ;  ;  ;  ; 18 ; nedmax2009 ; 130 
 5437 ; Бона иностранная. Юар ;  ;  ;  ;  ; 20 ; evg ; 120 
 5438 ; Бона иностранная. Бутан ;  ;  ;  ;  ; 18 ; REC ; 104 
 5439 ; Бона иностранная. Бутан ;  ;  ;  ;  ; 8 ; REC ; 81 
 5440 ; Бона иностранная. Бутан ;  ;  ;  ;  ; 12 ; СТРЕКОЗА ; 100 
 5441 ; Бона иностранная. Монголия ;  ;  ;  ;  ; 9 ; REC ; 30 
 5442 ; Бона иностранная. Монголия ;  ;  ;  ;  ; 7 ; вулканолог ; 23 
 5443 ; Бона иностранная. Монголия ;  ;  ;  ;  ; 21 ; lelik13821 ; 78 
 5444 ; Бона иностранная. Афганистан ;  ;  ;  ;  ; 15 ; 6x6 ; 101 
 5445 ; Бона иностранная. Афганистан ;  ;  ;  ;  ; 12 ; вулканолог ; 47 
 5446 ; Бона иностранная. Афганистан ;  ;  ;  ;  ; 7 ; 6x6 ; 126 
 5447 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 20 ; 6x6 ; 101 
 5448 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 10 ; камсигал ; 81 
 5349 ; Бона иностранная Экваториальная Гвинея ;  ;  ;  ; AU ; 25 ; Моряк-собиратель ; 1408 
 5350 ; Бона иностранная Либерия ;  ;  ;  ; AU ; 10 ; Lex2000 ; 200 
 5351 ; Бона иностранная Гана ;  ;  ;  ; AU ; 15 ; nedmax2009 ; 225 
 5352 ; Бона иностранная Уругвай ;  ;  ;  ; AU ; 23 ; СТРЕКОЗА ; 207 
 5353 ; Бона иностранная Венесуэла ;  ;  ;  ; AU ; 22 ; QSL ; 114 
 5354 ; Бона иностранная Венесуэла ;  ;  ;  ; AU ; 12 ; sileng ; 83 
 5355 ; Бона иностранная Никарагуа ;  ;  ;  ; AU ; 21 ; QSL ; 116 
 5356 ; Бона иностранная Бразилия ;  ;  ;  ; AU ; 11 ; pelmen761 ; 125 
 5357 ; Бона иностранная Бразилия ;  ;  ;  ; AU ; 15 ; REC ; 99 
 5358 ; Бона иностранная Чили ;  ;  ;  ; AU ; 21 ; pelmen761 ; 157 
 5359 ; Бона иностранная Перу ;  ;  ;  ; AU ; 12 ; джон08 ; 81 
 5360 ; Бона иностранная Мексика ;  ;  ;  ;  ; 20 ; инженер ; 222 
 5361 ; Бона иностранная. Мексика ;  ;  ;  ;  ; 32 ; гудзон ; 237 
 5362 ; Бона иностранная. Куба ;  ;  ;  ;  ; 12 ; alex09-63 ; 305 
 5363 ; Бона иностранная. Украина ;  ;  ;  ;  ; 13 ; sts ; 30 
 5364 ; Бона иностранная. Украина ;  ;  ;  ;  ; 7 ; вулканолог ; 23 
 5365 ; Бона иностранная. Украина ;  ;  ;  ;  ; 25 ; вулканолог ; 37 
 5366 ; Бона иностранная. Украина ;  ;  ;  ;  ; 9 ; вулканолог ; 40 
 5367 ; Бона иностранная. Украина ;  ;  ;  ;  ; 7 ; вулканолог ; 26 
 5368 ; Бона иностранная. Украина ;  ;  ;  ;  ; 13 ; buben ; 30 
 5369 ; Бона иностранная. Украина ;  ;  ;  ;  ; 8 ; вулканолог ; 40 
 5370 ; Лот бон (7шт) ;  ;  ;  ;  ; 37 ; X3.96rus ; 147 
 5371 ; Лот бон иностранных 11 шт ;  ;  ;  ; AU ; 27 ; тихасец ; 224 
 5372 ; Лот бон иностранных 20 шт ;  ;  ;  ; AU ; 21 ; alex241 ; 340 
 5373 ; Лот бон 12 шт. Югославия ;  ;  ;  ; AU ; 29 ; Ssid ; 374 
 5374 ; Лот бон иностранных, 7 шт ;  ;  ;  ; AU ; 18 ; Paul76 ; 151 
 5375 ; Лот купонов Преднистровье, 10 шт ; 1998 ;  ;  ;  ; 31 ; SANGOLD1 ; 128 
 5376 ; Лот бон 11 шт. Югославия ;  ;  ;  ; AU ; 42 ; Ssid ; 386 
 5377 ; Лот бон иностранных 8 шт ;  ;  ;  ; AU ; 43 ; alesjane ; 185 
 5378 ; Лот бон  ( 9шт.) ;  ;  ;  ;  ; 8 ; Slava O ; 114 
 5379 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 17 ; collector64 ; 97 
 5380 ; Лот купонов Приднестровья, 3 шт ; 1998 ;  ;  ; AU ; 18 ; 6719 ; 42 
 5381 ; Билет 14 Всесоюзной лотерии ОСОАВИАХИМА ; 1940 ;  ;  ;  ; 19 ; Ustin ; 288 
 5382 ; Бона 1000 злотых. Польша ; 1982 ;  ;  ;  ; 13 ; джон08 ; 102 
 5383 ; Бона 10 000 злотых. Польша ; 1987 ;  ;  ;  ; 28 ; X3.96rus ; 78 
 5384 ; Бона 20 крон. Чехословакия ; 1988 ;  ;  ;  ; 20 ; alesjane ; 124 
 5385 ; Бона 5 гривнен. Украина ; 1992 ;  ;  ;  ; 12 ; Ratmen ; 326 
 5386 ; Бона 1 крона. Чехословакия ; 1953 ;  ;  ;  ; 5 ; СТРЕКОЗА ; 174 
 5387 ; Бона 2 гривны. Украина ; 1992 ;  ;  ;  ; 13 ; lelik13821 ; 102 
 5388 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 9 ; vladmarkin ; 306 
 5389 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 14 ; Grinch ; 236 
 5390 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 7 ; sos1 ; 255 
 5391 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 6 ; QSL ; 204 
 5392 ; Бона иностранная Йемен ;  ;  ;  ; AU ; 8 ; bethowen ; 214 
 5393 ; Бона иностранная Шри Ланка ;  ;  ;  ; AU ; 27 ; nedmax2009 ; 344 
 5394 ; Лот бон иностранных, 3 шт ;  ;  ;  ; AU ; 51 ; СТРЕКОЗА ; 429 
 5395 ; Бона иностранная Куба ;  ;  ;  ;  ; 13 ; sileng ; 170 
 5396 ; Лот бон Испания, 3 шт ;  ;  ;  ;  ; 37 ; Васильич 71 ; 245 
 5397 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 17 ; tolegv ; 96 
 5398 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 40 ; tolegv ; 111 
 5298 ; Бона иностранная Исландия ;  ;  ;  ; AU ; 20 ; nedmax2009 ; 179 
 5299 ; Лот бон 2 шт. Исландия ;  ;  ;  ;  ; 24 ; alesjane ; 159 
 5300 ; Бона иностранная Болгария ;  ;  ;  ;  ; 13 ; 6x6 ; 144 
 5301 ; Бона иностранная Греция ;  ;  ;  ;  ; 7 ; 6x6 ; 215 
 5302 ; Бона иностранная Польша ;  ;  ;  ;  ; 8 ; maner73 ; 216 
 5303 ; Бона иностранная Дания ;  ;  ;  ; AU ; 20 ; pelmen761 ; 534 
 5304 ; Бона иностранная Гонг-Конг ;  ;  ;  ;  ; 33 ; teso ; 588 
 5305 ; Бона иностранная Гонг-Конг ;  ;  ;  ;  ; 23 ; to-to ; 219 
 5306 ; Бона иностранная Южная Африка ;  ;  ;  ;  ; 48 ; dsp ; 590 
 5307 ; Бона иностранная Южная Африка ;  ;  ;  ;  ; 18 ; nedmax2009 ; 493 
 5308 ; Бона иностранная Корея ;  ;  ;  ; AU ; 23 ; Lex2000 ; 637 
 5309 ; Бона иностранная Корея ;  ;  ;  ; AU ; 29 ; Monata ; 480 
 5310 ; Бона иностранная Австралия ;  ;  ;  ; AU ; 12 ; pelmen761 ; 383 
 5311 ; Бона иностранная Австралия ;  ;  ;  ; AU ; 9 ; pelmen761 ; 414 
 5312 ; Бона иностранная Австралия ;  ;  ;  ; AU ; 17 ; alesjane ; 623 
 5313 ; Бона иностранная Танзания ;  ;  ;  ; AU ; 23 ; alesjane ; 588 
 5314 ; Бона иностранная Камбоджа ;  ;  ;  ;  ; 11 ; велес ; 102 
 5315 ; Бона иностранная Непал ;  ;  ;  ; AU ; 14 ; nedmax2009 ; 51 
 5316 ; Бона иностранная Непал ;  ;  ;  ; AU ; 11 ; tolegv ; 45 
 5317 ; Бона иностранная Афганистан ;  ;  ;  ; AU ; 16 ; REC ; 57 
 5318 ; Бона иностранная Бангладеш ;  ;  ;  ; AU ; 7 ; nedmax2009 ; 34 
 5319 ; Бона иностранная Ирак ;  ;  ;  ; AU ; 21 ; Запруда ; 104 
 5320 ; Бона иностранная Лаос ;  ;  ;  ; AU ; 27 ; REC ; 44 
 5321 ; Бона иностранная Лаос ;  ;  ;  ; AU ; 15 ; nedmax2009 ; 79 
 5322 ; Бона иностранная Индия ;  ;  ;  ;  ; 11 ; tolegv ; 38 
 5323 ; Бона иностранная Камбоджа ;  ;  ;  ; AU ; 17 ; джон08 ; 102 
 5324 ; Бона иностранная Шри-Ланка ;  ;  ;  ; AU ; 12 ; REC ; 51 
 5325 ; Бона иностранная Вьетнам ;  ;  ;  ; AU ; 15 ; М662 ; 261 
 5326 ; Бона иностранная Индия ;  ;  ;  ;  ; 17 ; Monata ; 161 
 5327 ; Бона иностранная Мозамбик ;  ;  ;  ; AU ; 23 ; Моряк-собиратель ; 216 
 5328 ; Бона иностранная Руанда ;  ;  ;  ; AU ; 21 ; REC ; 113 
 5329 ; Бона иностранная Сомали ;  ;  ;  ; AU ; 22 ; REC ; 101 
 5330 ; Бона иностранная Замбия ;  ;  ;  ; AU ; 21 ; sveta6369 ; 79 
 5331 ; Бона иностранная Замбия ;  ;  ;  ; AU ; 23 ; sveta6369 ; 79 
 5332 ; Бона иностранная Замбия ;  ;  ;  ; AU ; 23 ; tolegv ; 57 
 5333 ; Бона иностранная Суринам ;  ;  ;  ; AU ; 30 ; REC ; 110 
 5334 ; Бона иностранная Суринам ;  ;  ;  ; AU ; 25 ; REC ; 104 
 5335 ; Бона иностранная Суринам ;  ;  ;  ; AU ; 22 ; REC ; 107 
 5336 ; Бона иностранная Суринам ;  ;  ;  ; AU ; 65 ; nedmax2009 ; 680 
 5338 ; Бона иностранная Суринам ;  ;  ;  ; AU ; 16 ; СТРЕКОЗА ; 122 
 5339 ; Бона иностранная Гана ;  ;  ;  ; AU ; 17 ; Моряк-собиратель ; 423 
 5340 ; Бона иностранная. Бурунди ;  ;  ;  ;  ; 23 ; nedmax2009 ; 119 
 5341 ; Бона иностранная Нигерия ;  ;  ;  ; AU ; 6 ; to-to ; 179 
 5342 ; Бона иностранная Нигерия ;  ;  ;  ; AU ; 4 ; to-to ; 174 
 5343 ; Бона иностранная Нигерия ;  ;  ;  ; AU ; 16 ; nedmax2009 ; 141 
 5344 ; Бона иностранная Нигерия ;  ;  ;  ; AU ; 8 ; Моряк-собиратель ; 276 
 5345 ; Бона иностранная Конго ;  ;  ;  ; AU ; 28 ; Drunja33 ; 169 
 5346 ; Бона иностранная Конго ;  ;  ;  ; AU ; 32 ; Моряк-собиратель ; 168 
 5347 ; Бона иностранная Ангола ;  ;  ;  ; AU ; 18 ; ufa ; 283 
 5348 ; Бона иностранная Судан ;  ;  ;  ; AU ; 12 ; Lex2000 ; 126 
 5248 ; Бона иностранная Китай ;  ;  ;  ;  ; 48 ; max2008 ; 2888 
 5249 ; Бона иностранная Китай ;  ;  ;  ;  ; 63 ; штурман ; 727 
 5250 ; Бона иностранная Китай ;  ;  ;  ;  ; 49 ; штурман ; 1151 
 5251 ; Бона иностранная Китай ;  ;  ;  ;  ; 43 ; штурман ; 671 
 5252 ; Бона иностранная Китай ;  ;  ;  ;  ; 58 ; штурман ; 2946 
 5253 ; Бона иностранная Китай ;  ;  ;  ;  ; 73 ; Беня ; 2703 
 5254 ; Бона иностранная Китай ;  ;  ;  ;  ; 65 ; штурман ; 1374 
 5255 ; Бона иностранная Китай ;  ;  ;  ;  ; 87 ; olorotitan ; 1487 
 5256 ; Бона иностранная Китай ;  ;  ;  ;  ; 67 ; штурман ; 839 
 5257 ; Бона иностранная Китай ;  ;  ;  ;  ; 87 ; штурман ; 2154 
 5258 ; Бона иностранная Китай ;  ;  ;  ;  ; 67 ; штурман ; 1937 
 5259 ; Бона иностранная Китай ;  ;  ;  ;  ; 46 ; штурман ; 2176 
 5260 ; Бона иностранная Китай ;  ;  ;  ;  ; 66 ; штурман ; 964 
 5261 ; Бона иностранная Китай ;  ;  ;  ;  ; 67 ; штурман ; 1476 
 5262 ; Бона иностранная Китай ;  ;  ;  ;  ; 48 ; штурман ; 1548 
 5263 ; Бона иностранная Китай ;  ;  ;  ;  ; 62 ; olorotitan ; 1503 
 5264 ; Бона иностранная Китай ;  ;  ;  ;  ; 38 ; штурман ; 794 
 5265 ; Бона иностранная Китай ;  ;  ;  ;  ; 10 ; nedmax2009 ; 108 
 5266 ; Бона иностранная Япония ;  ;  ;  ;  ; 25 ; pelmen761 ; 101 
 5267 ; Бона иностранная Япония ;  ;  ;  ;  ; 20 ; alesjane ; 146 
 5268 ; Бона иностранная Япония ;  ;  ;  ;  ; 30 ; инженер ; 116 
 5269 ; Бона иностранная Япония ;  ;  ;  ;  ; 17 ; Valeev ; 227 
 5270 ; Бона иностранная Япония ;  ;  ;  ;  ; 37 ; alesjane ; 1536 
 5271 ; Бона иностранная Франция ;  ;  ;  ;  ; 20 ; grizlimays ; 257 
 5272 ; Бона иностранная Франция ;  ;  ;  ;  ; 5 ; denisl ; 104 
 5273 ; Бона иностранная Франция ;  ;  ;  ;  ; 9 ; grizlimays ; 332 
 5274 ; Бона иностранная Франция ;  ;  ;  ;  ; 14 ; grizlimays ; 235 
 5275 ; Лот бон 2 шт. Франция ;  ;  ;  ;  ; 10 ; grizlimays ; 170 
 5276 ; Лот бон 3 шт. Франция ;  ;  ;  ;  ; 8 ; grizlimays ; 136 
 5277 ; 100 гульденов Нидерланды ; 1953 ;  ;  ;  ; 42 ; ufa ; 1247 
 5278 ; 10 гульденов Нидерланды ; 1953 ;  ;  ;  ; 18 ; pelmen761 ; 810 
 5279 ; 1 гульден Нидерландская Индия ; 1943 ;  ;  ;  ; 26 ; bva150979 ; 309 
 5280 ; 10 гульден Нидерландская Индия ; 1943 ;  ;  ;  ; 34 ; max2008 ; 928 
 5281 ; 5 гульденов Нидерландские Антилы ; 1972 ;  ;  ;  ; 11 ; vlkorchev ; 322 
 5282 ; 25 гульденов Нидерландские Антилы ; 2008 ;  ;  ;  ; 15 ; cochu ; 477 
 5283 ; 50 гульденов Нидерландские Антилы ; 2006 ;  ;  ;  ; 14 ; cochu ; 640 
 5284 ; Бона иностранная Болгария ; 1938 ;  ;  ;  ; 17 ; vlkorchev ; 541 
 5285 ; Бона иностранная Венгрия ;  ;  ;  ;  ; 12 ; QSL ; 118 
 5286 ; Бона иностранная Венгрия ;  ;  ;  ;  ; 27 ; uhfvv7 ; 101 
 5287 ; Бона иностранная Венгрия ;  ;  ;  ;  ; 11 ; джон08 ; 81 
 5288 ; Бона иностранная Венгрия ;  ;  ;  ;  ; 15 ; QSL ; 101 
 5289 ; Бона иностранная Венгрия ;  ;  ;  ;  ; 37 ; uhfvv7 ; 224 
 5290 ; Бона иностранная Венгрия ;  ;  ;  ;  ; 36 ; uhfvv7 ; 192 
 5291 ; Бона иностранная. Германия ;  ;  ;  ;  ; 10 ; Mike! ; 239 
 5292 ; Бона. Германия ;  ;  ;  ;  ; 3 ; lsamurai ; 53 
 5293 ; Бона иностранная. Германия ;  ;  ;  ;  ; 10 ; Mike! ; 70 
 5294 ; Бона иностранная Швеция ;  ;  ;  ;  ; 7 ; to-to ; 70 
 5295 ; Бона иностранная Швеция ;  ;  ;  ;  ; 5 ; banks ; 87 
 5296 ; Бона иностранная Норвегия ;  ;  ;  ;  ; 13 ; alesjane ; 96 
 5297 ; Бона иностранная Австрия ;  ;  ;  ;  ; 11 ; fadeev.dima ; 110 
 5198 ; Бона иностранная Германия ;  ;  ;  ;  ; 22 ; attila375 ; 386 
 5199 ; Бона иностранная Германия ;  ;  ;  ;  ; 11 ; Erzherzog ; 171 
 5200 ; Бона иностранная Германия ;  ;  ;  ;  ; 11 ; attila375 ; 318 
 5201 ; Бона иностранная Германия ;  ;  ;  ;  ; 18 ; Mike! ; 237 
 5202 ; Бона иностранная Германия ;  ;  ;  ;  ; 19 ; Mike! ; 276 
 5203 ; Бона иностранная Германия ;  ;  ;  ;  ; 45 ; Erzherzog ; 459 
 5204 ; Бона иностранная Германия ;  ;  ;  ;  ; 11 ; Mike! ; 352 
 5205 ; Бона иностранная Германия ;  ;  ;  ;  ; 16 ; Mike! ; 276 
