 5485 ; Бона иностранная. Египет ;  ;  ;  ;  ; 34 ; Korsar59 ; 41 
 5486 ; Бона иностранная. Таджикистан ;  ;  ;  ;  ; 22 ; val211 ; 48 
 5487 ; Бона иностранная. Таджикистан ;  ;  ;  ;  ; 49 ; yuvg ; 149 
 5488 ; Бона иностранная. Таджикистан ;  ;  ;  ;  ; 51 ; yuvg ; 150 
 5489 ; Бона иностранная. Таджикистан ;  ;  ;  ;  ; 19 ; yuvg ; 202 
 5490 ; Бона иностранная. Таджикистан ;  ;  ;  ;  ; 26 ; yuvg ; 202 
 5491 ; Бона иностранная. Таджикистан ;  ;  ;  ;  ; 20 ; yuvg ; 204 
 5492 ; Бона иностранная. Томланд ;  ;  ;  ;  ; 20 ; Korsar59 ; 46 
 5493 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 4 ; lsamurai ; 50 
 5494 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 11 ; станислав-август ; 50 
 5495 ; Бона иностранная. Италия ;  ;  ;  ;  ; 14 ; jj ; 46 
 5496 ; Бона иностранная. Италия ;  ;  ;  ;  ; 37 ; Korsar59 ; 79 
 5497 ; Бона иностранная. Италия ;  ;  ;  ;  ; 36 ; Korsar59 ; 41 
 5498 ; Бона иностранная. Италия ;  ;  ;  ;  ; 10 ; мех ; 30 
 5499 ; Бона иностранная. Италия ;  ;  ;  ;  ; 54 ; Korsar59 ; 79 
 5500 ; Бона иностранная. Иран ;  ;  ;  ;  ; 27 ; Korsar59 ; 50 
 5501 ; Бона иностранная. Иран ;  ;  ;  ;  ; 32 ; вэл ; 62 
 5502 ; Бона иностранная. Иран ;  ;  ;  ;  ; 22 ; Korsar59 ; 50 
 5503 ; Бона иностранная. Турция ;  ;  ;  ;  ; 16 ; мех ; 50 
 5504 ; Бона иностранная. Япония ;  ;  ;  ;  ; 41 ; val211 ; 99 
 5505 ; Бона иностранная. Шри- ланка ;  ;  ;  ;  ; 25 ; Korsar59 ; 69 
 5506 ; Бона иностранная. Шри- ланка ;  ;  ;  ;  ; 23 ; Korsar59 ; 81 
 5507 ; Бона иностранная. Шри- ланка ;  ;  ;  ;  ; 21 ; geit ; 72 
 5508 ; Бона иностранная. Конго ;  ;  ;  ;  ; 31 ; yuvg ; 101 
 5509 ; Бона иностранная. Малайзия ;  ;  ;  ;  ; 20 ; geit ; 46 
 5510 ; Бона иностранная. Ямайка ;  ;  ;  ;  ; 15 ; мех ; 38 
 5511 ; Бона иностранная. Ямайка ;  ;  ;  ;  ; 13 ; вэл ; 39 
 5512 ; Бона иностранная. Албания ;  ;  ;  ;  ; 34 ; гус4 ; 55 
 5513 ; Бона иностранная. Приднестровье ;  ;  ;  ;  ; 7 ; ashep ; 50 
 5514 ; Бона иностранная. Малави ;  ;  ;  ;  ; 37 ; П00Г ; 75 
 5515 ; Бона иностранная. Малави ;  ;  ;  ;  ; 23 ; Моряк-собиратель ; 152 
 5516 ; Бона иностранная. Гвинея ;  ;  ;  ;  ; 9 ; П00Г ; 51 
 5517 ; Бона иностранная. Гвинея ;  ;  ;  ;  ; 12 ; yuvg ; 202 
 5518 ; Бона иностранная. Пакистан ;  ;  ;  ;  ; 32 ; yuvg ; 202 
 5519 ; Бона иностранная. Камбоджа ;  ;  ;  ;  ; 14 ; yuvg ; 204 
 5420 ; Бона иностранная Япония ;  ;  ;  ;  ; 27 ; doc2 ; 368 
 5421 ; Бона иностранная Япония ;  ;  ;  ;  ; 11 ; doc2 ; 300 
 5422 ; Бона иностранная Япония ;  ;  ;  ;  ; 13 ; doc2 ; 439 
 5423 ; Бона иностранная Япония ;  ;  ;  ;  ; 17 ; doc2 ; 480 
 5424 ; Бона иностранная Корея ;  ;  ;  ; AU ; 29 ; Monata ; 345 
 5425 ; Лот бон КНДР, 5 шт ;  ;  ;  ;  ; 21 ; val211 ; 139 
 5426 ; Бона иностранная. Куба ;  ;  ;  ;  ; 19 ; зуммер ; 326 
 5427 ; Бона иностранная. Куба ;  ;  ;  ;  ; 22 ; Erzherzog ; 325 
 5428 ; Бона иностранная. Куба ;  ;  ;  ;  ; 24 ; $$$ ; 356 
 5429 ; Бона иностранная Куба ;  ;  ;  ;  ; 18 ; $$$ ; 104 
 5430 ; Бона иностранная Финляндия ;  ;  ;  ;  ; 21 ; fav ; 227 
 5431 ; Бона иностранная Финляндия ;  ;  ;  ;  ; 20 ; Lex2000 ; 354 
 5432 ; Бона иностранная Финляндия ;  ;  ;  ;  ; 23 ; Lex2000 ; 461 
 5433 ; Бона иностранная Финляндия ;  ;  ;  ;  ; 54 ; Lex2000 ; 385 
 5434 ; Лот бон Финляндия, 4 шт ;  ;  ;  ;  ; 19 ; alesjane ; 918 
 5435 ; Бона иностранная Финляндия ;  ;  ;  ;  ; 21 ; Lex2000 ; 91 
 5436 ; Бона Германия 1 миллион марок ; 1923 ;  ;  ;  ; 9 ; ibis ; 92 
 5437 ; Лот бон Германия 3 шт. ;  ;  ;  ;  ; 52 ; denis.davydov ; 165 
 5438 ; Лот бон Германия, 6 шт ;  ;  ;  ;  ; 9 ; lsamurai ; 278 
 5439 ; Бона иностранная Польша ;  ;  ;  ; AU ; 16 ; Lex2000 ; 461 
 5440 ; Бона иностранная Италия ;  ;  ;  ;  ; 19 ; Lex2000 ; 453 
 5441 ; Бона иностранная Греция ;  ;  ;  ;  ; 26 ; Torro ; 1926 
 5442 ; Бона иностранная Швеция ;  ;  ;  ;  ; 38 ; ZIMOGOR ; 92 
 5443 ; Бона иностранная Швеция ;  ;  ;  ;  ; 21 ; tss ; 91 
 5444 ; Бона иностранная Румыния ;  ;  ;  ;  ; 28 ; Korsar59 ; 55 
 5445 ; Бона иностранная Канада ;  ;  ;  ;  ; 31 ; вэл ; 173 
 5446 ; Бона иностранная Тайвань ;  ;  ;  ;  ; 32 ; ZIMOGOR ; 79 
 5447 ; Бона иностранная Саудовская Аравия ;  ;  ;  ;  ; 43 ; doc2 ; 521 
 5448 ; Бона иностранная Сирия ;  ;  ;  ;  ; 41 ; Моряк-собиратель ; 351 
 5449 ; Бона иностранная Малазия ;  ;  ;  ;  ; 24 ; СТРЕКОЗА ; 717 
 5450 ; Бона иностранная Нигерия ;  ;  ;  ;  ; 29 ; alesjane ; 153 
 5451 ; Лот бон Испания, 3 шт ;  ;  ;  ;  ; 31 ; val211 ; 261 
 5452 ; Лот бон Монголия, 5 шт ;  ;  ;  ;  ; 18 ; 7854 ; 101 
 5453 ; Лот бон иностранных, 5 шт ;  ;  ;  ;  ; 20 ; banks ; 104 
 5454 ; Бона иностранная Украина ;  ;  ;  ;  ; 30 ; архыз ; 426 
 5455 ; Бона иностранная Сан Томе и Принсипи ;  ;  ;  ; AU ; 12 ; spstudio ; 306 
 5456 ; Бона иностранная Сан Томе и Принсипи ;  ;  ;  ; AU ; 23 ; yuvg ; 294 
 5457 ; Бона иностранная Йемен ;  ;  ;  ; AU ; 21 ; doc2 ; 87 
 5458 ; Бона иностранная Йемен ;  ;  ;  ; AU ; 17 ; doc2 ; 87 
 5459 ; Бона иностранная Перу ;  ;  ;  ; AU ; 24 ; Korsar59 ; 46 
 5460 ; Бона иностранная Перу ;  ;  ;  ; AU ; 21 ; Korsar59 ; 46 
 5461 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 24 ; Maks87 ; 91 
 5462 ; Бона иностранная. Люксембург ;  ;  ;  ;  ; 17 ; banks ; 255 
 5463 ; Бона иностранная. Люксембург ;  ;  ;  ;  ; 24 ; banks ; 255 
 5464 ; Бона иностранная. Карибы ;  ;  ;  ;  ; 25 ; banks ; 202 
 5465 ; Бона иностранная. Бруней ;  ;  ;  ;  ; 24 ; П00Г ; 88 
 5466 ; Бона иностранная. Колумбия ;  ;  ;  ;  ; 18 ; geit ; 51 
 5467 ; Бона иностранная. Бангладеш ;  ;  ;  ;  ; 23 ; 54заза ; 81 
 5468 ; Бона иностранная. Бангладеш ;  ;  ;  ;  ; 11 ; 54заза ; 50 
 5469 ; Бона иностранная. Бангладеш ;  ;  ;  ;  ; 51 ; 54заза ; 79 
 5370 ; Бона иностранная Германия ;  ;  ;  ;  ; 33 ; Lex2000 ; 101 
 5371 ; Бона иностранная Германия ;  ;  ;  ;  ; 11 ; наташа2712 ; 102 
 5372 ; Бона иностранная Германия ;  ;  ;  ;  ; 13 ; 7854 ; 92 
 5373 ; Бона иностранная Германия ;  ;  ;  ;  ; 19 ; alapabula ; 101 
 5374 ; Бона иностранная Германия ;  ;  ;  ;  ; 18 ; alapabula ; 65 
 5375 ; 20 марок Германия ; 1980 ;  ;  ;  ; 18 ; Мурзик ; 852 
 5376 ; 10 марок Германия ; 1970 ;  ;  ; AU ; 45 ; Lex2000 ; 616 
 5377 ; 10 марок Германия ; 1993 ;  ;  ; AU ; 56 ; подешевле ; 934 
 5378 ; Бона иностранная Германия ;  ;  ;  ;  ; 12 ; alapabula ; 123 
 5379 ; Бона иностранная Германия ;  ;  ;  ;  ; 9 ; denis.davydov ; 31 
 5380 ; Бона иностранная Германия ;  ;  ;  ;  ; 13 ; 7854 ; 69 
 5381 ; Бона иностранная Германия ;  ;  ;  ;  ; 8 ; sos1 ; 62 
 5382 ; Бона иностранная Германия ;  ;  ;  ;  ; 11 ; von_Schwarz ; 80 
 5383 ; Бона иностранная Германия ;  ;  ;  ;  ; 15 ; alapabula ; 102 
 5384 ; Бона иностранная Германия ;  ;  ;  ;  ; 19 ; Lex2000 ; 82 
 5385 ; Бона иностранная Германия ;  ;  ;  ;  ; 8 ; Lex2000 ; 93 
 5386 ; Бона иностранная Германия ;  ;  ;  ;  ; 12 ; sos1 ; 90 
 5387 ; Бона иностранная Германия ;  ;  ;  ;  ; 8 ; Lex2000 ; 93 
 5388 ; Бона иностранная Германия ;  ;  ;  ;  ; 15 ; Lex2000 ; 77 
 5389 ; Бона иностранная Германия ;  ;  ;  ;  ; 20 ; Lex2000 ; 92 
 5390 ; 5 долларов США ; 1928 ;  ;  ;  ; 35 ; cr2952 ; 1947 
 5391 ; Бона иностранная. США ;  ;  ;  ;  ; 11 ; max2008 ; 1111 
 5392 ; Лот бон США 2 шт ;  ;  ;  ;  ; 19 ; vitievat ; 233 
 5393 ; 2 доллара США ; 1976 ;  ;  ; AU ; 32 ; vasek ; 1019 
 5394 ; Бона иностранная. США ;  ;  ;  ;  ; 14 ; yuvg ; 155 
 5395 ; Бона иностранная. США ;  ;  ;  ;  ; 18 ; гус4 ; 92 
 5396 ; Бона иностранная. США ;  ;  ;  ;  ; 12 ; гус4 ; 92 
 5397 ; Бона иностранная США ;  ;  ;  ;  ; 38 ; Torro ; 3492 
 5398 ; 10 юаней. Китай ; 1941 ;  ;  ;  ; 10 ; Monata ; 567 
 5399 ; Бона иностранная Китай ; 1935 ;  ;  ;  ; 17 ; Sky2 ; 265 
 5400 ; Бона иностранная Китай ; 1936 ;  ;  ; XF+ ; 33 ; lsp25 ; 357 
 5401 ; Бона иностранная Китай ; 1937 ;  ;  ; XF+ ; 20 ; lsp25 ; 340 
 5402 ; Бона иностранная Китай ;  ;  ;  ;  ; 12 ; lsp25 ; 208 
 5403 ; Бона иностранная Китай ;  ;  ;  ;  ; 13 ; lsp25 ; 186 
 5404 ; Бона иностранная Китай ;  ;  ;  ;  ; 10 ; lsp25 ; 213 
 5405 ; Бона иностранная Китай ;  ;  ;  ;  ; 24 ; max2008 ; 834 
 5406 ; Бона иностранная Китай ;  ;  ;  ;  ; 30 ; max2008 ; 958 
 5407 ; Бона иностранная Китай ;  ;  ;  ;  ; 28 ; max2008 ; 930 
 5408 ; Бона иностранная Китай ;  ;  ;  ;  ; 35 ; Monata ; 786 
 5409 ; Бона иностранная Китай ;  ;  ;  ;  ; 22 ; Monata ; 480 
 5410 ; Бона иностранная Китай ;  ;  ;  ;  ; 34 ; Monata ; 261 
 5411 ; Бона иностранная Китай ;  ;  ;  ;  ; 58 ; Monata ; 446 
 5412 ; Бона иностранная Китай ;  ;  ;  ;  ; 41 ; smel ; 1106 
 5413 ; Бона иностранная Китай ;  ;  ;  ;  ; 28 ; smel ; 680 
 5414 ; Бона иностранная Китай ;  ;  ;  ;  ; 16 ; Monata ; 340 
 5415 ; Бона иностранная Китай ;  ;  ;  ;  ; 34 ; smel ; 477 
 5416 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 5417 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 5418 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 5419 ; Бона иностранная Япония ;  ;  ;  ;  ; 21 ; doc2 ; 244 
 5320 ; Билет МММ (8шт.) ;  ;  ;  ;  ; 8 ; panti2008 ; 90 
 5321 ; Лот лотерейных билетов, 20 шт ;  ;  ;  ;  ; 18 ; циркус ; 160 
 5322 ; Билет лотореи (8шт.) ;  ;  ;  ;  ; 14 ; П00Г ; 93 
 5323 ; 100 крон Эстония ; 1935 ;  ;  ;  ; 40 ; Torro ; 3188 
 5324 ; 50 крон Эстония ; 1929 ;  ;  ;  ; 13 ; val211 ; 756 
 5325 ; 20 крон Эстония ; 1932 ;  ;  ;  ; 20 ; alesjane ; 433 
 5326 ; 5 крон Эстония ; 1929 ;  ;  ;  ; 12 ; подешевле ; 464 
 5327 ; Бона 3 рубля " Порт-Кунда" Эстония ; 1941 ;  ;  ;  ; 34 ; Жигурда ; 2313 
 5328 ; 1 пункт с номером,  Эстония ;  ;  ;  ;  ; 37 ; bonist-3A ; 2550 
 5329 ; 1 пункт,  Эстония ;  ;  ;  ;  ; 26 ; SANGOLD1 ; 1532 
 5330 ; 3 пункта с номером,  Эстония ;  ;  ;  ;  ; 38 ; bonist-3A ; 2654 
 5331 ; 3 пункта, Литва ;  ;  ;  ;  ; 33 ; Torro ; 1379 
 5332 ; 1 копейка Елгава ; 1915 ;  ;  ;  ; 9 ; 2128508 ; 822 
 5333 ; 2 копейки Елгава ; 1915 ;  ;  ;  ; 23 ; bva150979 ; 826 
 5334 ; 20 лат Латвия ; 1935 ;  ;  ;  ; 17 ; alex241 ; 1360 
 5335 ; 100 лат Латвия ; 1939 ;  ;  ;  ; 22 ; alex241 ; 2229 
 5336 ; 200 рублей Латвия ; 1992 ;  ;  ;  ; 56 ; dmivanych ; 534 
 5337 ; 50 рублей Латвия ; 1992 ;  ;  ; AU ; 22 ; Wulf ; 444 
 5338 ; 500 талонов Литва ; 1993 ;  ;  ; AU ; 45 ; alex241 ; 340 
 5339 ; Лот бон Приднестровья, 3 шт ;  ;  ;  ;  ; 40 ; vitab ; 465 
 5340 ; Бона иностранная Украина ;  ;  ;  ; AU ; 41 ; vitab ; 243 
 5341 ; Бона иностранная Украина ;  ;  ;  ; AU ; 56 ; vitab ; 218 
 5342 ; Бона иностранная Украина ;  ;  ;  ; AU ; 28 ; Ratmen ; 279 
 5343 ; Бона иностранная Украина ;  ;  ;  ; AU ; 19 ; bonipari ; 340 
 5344 ; Бона иностранная Азербайджан ;  ;  ;  ; AU ; 11 ; yuvg ; 155 
 5345 ; Бона иностранная Туркменистан ;  ;  ;  ; AU ; 41 ; doc2 ; 711 
 5346 ; Бона иностранная Туркменистан ;  ;  ;  ; AU ; 33 ; doc2 ; 921 
 5347 ; Бона иностранная Нагорный Карабах ;  ;  ;  ; AU ; 32 ; val211 ; 139 
 5348 ; Бона иностранная Нагорный Карабах ;  ;  ;  ; AU ; 26 ; banks ; 83 
 5349 ; Бона иностранная. Великобритания. Подделка Бернхарда ;  ;  ;  ;  ; 27 ; alesjane ; 3400 
 5350 ; Чек Франция ;  ;  ;  ;  ; 23 ; ibis ; 532 
 5351 ; Чек Франция ;  ;  ;  ;  ; 13 ; ibis ; 454 
 5352 ; Бона иностранная Франция ;  ;  ;  ;  ; 26 ; трутень ; 203 
 5353 ; Бона иностранная Германия ;  ;  ;  ;  ; 53 ; denis.davydov ; 124 
 5354 ; Бона иностранная Германия ;  ;  ;  ;  ; 16 ; denis.davydov ; 57 
 5355 ; 100 марок Германия ; 1922 ;  ;  ;  ; 16 ; kop ; 102 
 5356 ; Бона иностранная Германия ;  ;  ;  ;  ; 25 ; smel ; 206 
 5357 ; Бона иностранная Германия ;  ;  ;  ;  ; 18 ; Жигурда ; 112 
 5358 ; Бона иностранная Германия ;  ;  ;  ;  ; 13 ; Жигурда ; 114 
 5359 ; Бона иностранная Германия ;  ;  ;  ;  ; 51 ; smel ; 257 
 5360 ; Бона иностранная Германия ;  ;  ;  ;  ; 25 ; Жигурда ; 181 
 5361 ; Бона иностранная Германия ;  ;  ;  ;  ; 11 ; alapabula ; 92 
 5362 ; Бона иностранная Германия ;  ;  ;  ;  ; 22 ; Hamlet ; 102 
 5363 ; Бона иностранная Германия ;  ;  ;  ;  ; 24 ; smel ; 216 
 5364 ; Бона иностранная Германия ;  ;  ;  ;  ; 22 ; smel ; 206 
 5365 ; Бона иностранная Германия ;  ;  ;  ;  ; 31 ; von_Schwarz ; 306 
 5366 ; Бона иностранная Германия ;  ;  ;  ;  ; 17 ; smel ; 206 
 5367 ; Бона иностранная Германия ;  ;  ;  ;  ; 16 ; von_Schwarz ; 189 
 5368 ; Бона иностранная Германия ;  ;  ;  ;  ; 12 ; kop ; 102 
 5369 ; Бона иностранная Германия ;  ;  ;  ;  ; 19 ; наташа2712 ; 153 
 5270 ; Облигация на 500 рублей, 5% заём ; 1905 ;  ;  ;  ; 30 ; Ustin ; 852 
 5271 ; Облигация в 1000 марок, 41/2% гос.заём ; 1905 ;  ;  ;  ; 20 ; donbass ; 905 
 5272 ; Акция в 250 рублей, Азовско-Донской коммерческий банк ; 1914 ;  ;  ;  ; 18 ; avs ; 610 
 5273 ; Облигация ; 1916 ;  ;  ;  ; 7 ; П00Г ; 653 
 5274 ; Облигация ; 1913 ;  ;  ;  ; 12 ; Ustin ; 769 
 5275 ; Облигация ; 1913 ;  ;  ;  ; 3 ; П00Г ; 410 
 5276 ; Облигация ; 1866 ;  ;  ;  ; 15 ; 54заза ; 270 
 5277 ; Облигация ; 1880 ;  ;  ;  ; 25 ; 54заза ; 340 
 5278 ; Акция. Киев ; 1905 ;  ;  ;  ; 7 ; зуммер ; 227 
 5279 ; Облигация ; 1906 ;  ;  ;  ; 85 ; mercatel ; 511 
 5280 ; Акция. Донецк ; 1899 ;  ;  ;  ; 41 ; Ustin ; 440 
 5281 ; Акция. Николаев ; 1911 ;  ;  ;  ; 12 ; Ustin ; 444 
 5282 ; Акция. Константиновка ; 1911 ;  ;  ;  ; 11 ; donbass ; 459 
 5283 ; Акция. Донецк ; 1895 ;  ;  ;  ; 24 ; Ustin ; 331 
 5284 ; Акция. Донецк ; 1895 ;  ;  ;  ; 18 ; Ustin ; 331 
 5285 ; Облигация ; 1909 ;  ;  ;  ; 59 ; Ustin ; 555 
 5286 ; Облигация ; 1867 ;  ;  ;  ; 65 ; svv ; 793 
 5287 ; Облигация ;  ;  ;  ;  ; 21 ; Ustin ; 612 
 5288 ; Облигация ;  ;  ;  ;  ; 7 ; ibis ; 227 
 5289 ; Облигация ;  ;  ;  ;  ; 27 ; ibis ; 567 
 5290 ; Чек "ВНЕПОСЫЛТОРГ" 1 рубль ; 1976 ;  ;  ;  ; 23 ; Моряк-собиратель ; 265 
 5291 ; 1 рубль. Чек ; 1976 ;  ;  ;  ; 14 ; гус4 ; 92 
 5292 ; Чек "ВНЕПОСЫЛТОРГ"  5 копеек ; 1976 ;  ;  ;  ; 7 ; Моряк-собиратель ; 34 
 5293 ; Чек "ВНЕПОСЫЛТОРГ"  2 копейки ; 1976 ;  ;  ;  ; 8 ; fillin ; 30 
 5294 ; Чек "ВНЕПОСЫЛТОРГ"  1 копейка ; 1965 ;  ;  ;  ; 42 ; val211 ; 203 
 5295 ; Дорожный чек Государственный банк СССР, 5 рублей ; 1961 ;  ;  ;  ; 47 ; Жигурда ; 523 
 5296 ; Дорожный чек Государственный банк СССР, 10 рублей ; 1961 ;  ;  ;  ; 54 ; Ustin ; 512 
 5297 ; Лотерейный билет "ОСОАВИАХИМА" ; 1931 ;  ;  ;  ; 39 ; подешевле ; 1003 
 5298 ; Лотерейный билет ; 1942 ;  ;  ;  ; 25 ; Fliege1 ; 399 
 5299 ; Лотерейный билет ; 1943 ;  ;  ;  ; 14 ; гоша334 ; 357 
 5300 ; Лотерейный билет ; 1944 ;  ;  ;  ; 21 ; iq ; 565 
 5301 ; Талон  на обед ;  ;  ;  ;  ; 17 ; 54заза ; 121 
 5302 ; Талон на хлеб ;  ;  ;  ;  ; 17 ; 54заза ; 51 
 5303 ; Рекламный листок ;  ;  ;  ;  ; 26 ; iq ; 401 
 5304 ; Облигация ; 1955 ;  ;  ;  ; 28 ; Ustin ; 111 
 5305 ; Облигация ; 1948 ;  ;  ;  ; 18 ; П00Г ; 408 
 5306 ; Облигация ; 1953 ;  ;  ;  ; 20 ; Olimpia ; 100 
 5307 ; Расчетный чек, Сберегательные кассы СССР. ОБРАЗЕЦ ;  ;  ;  ;  ; 25 ; Ustin ; 263 
 5308 ; Перевод. ОБРАЗЕЦ ;  ;  ;  ;  ; 5 ; Ustin ; 51 
 5309 ; Чековая книжка, Сберегательный банк СССР. ОБРАЗЕЦ ;  ;  ;  ;  ; 18 ; Ustin ; 118 
 5310 ; Лот чеков (5шт.) ;  ;  ;  ;  ; 21 ; cboker ; 304 
 5311 ; Лот бон (2шт.) ;  ;  ;  ;  ; 33 ; гус4 ; 123 
 5312 ; Лот бон (3шт.) ;  ;  ;  ;  ; 13 ; Russel ; 120 
 5313 ; Лот бон (10шт.) ;  ;  ;  ;  ; 14 ; гус4 ; 46 
 5314 ; 5 рублей ; 1997 ; банкнота ;  ;  ; 26 ; EAL34 ; 320 
 5315 ; Лот облигаций (4шт) ; 1992 ;  ;  ;  ; 19 ; елец ; 227 
 5316 ; 5 рублей. Чек ; 1989 ;  ;  ;  ; 11 ; alex241 ; 100 
 5317 ; Лот купонов ;  ;  ;  ;  ; 7 ; bratss ; 83 
 5318 ; Лот купонов ;  ;  ;  ;  ; 5 ; 54заза ; 65 
 5319 ; Лот купонов ;  ;  ;  ;  ; 5 ; циркус ; 72 
 5220 ; Бона. 100 рублей. Олимпиада в Сочи. Серия АА ; 2014 ;  ;  ;  ; 21 ; dfg ; 180 
 5221 ; Бона. 100 рублей. Олимпиада в Сочи. Серия АА ; 2014 ;  ;  ;  ; 13 ; всыня ; 177 
 5222 ; Лот бон 100 рублей Крым, 3 шт ; 2015 ;  ;  ;  ; 17 ; sax ; 443 
 5223 ; Бона. 100 рублей. Крым и Севастополь. Серия СК ; 2015 ;  ;  ;  ; 24 ; Svarog_99 ; 175 
 5224 ; Бона. 100 рублей. Крым и Севастополь. Серия КС ; 2015 ;  ;  ;  ; 22 ; спартак 30 ; 163 
 5225 ; Бона. 100 рублей. Крым и Севастополь. Серия КС ; 2015 ;  ;  ;  ; 26 ; X3.96rus ; 163 
 5226 ; Бона. 100 рублей. Крым и Севастополь. Серия СК ; 2015 ;  ;  ;  ; 29 ; X3.96rus ; 189 
 5227 ; Бона. 100 рублей. Крым и Севастополь. Серия кс (замещение) ; 2015 ;  ;  ;  ; 70 ; potters.3 ; 729 
 5228 ; 5000 рублеей. Омск ; 1919 ;  ;  ;  ; 37 ; гус4 ; 2720 
 5229 ; Гарантированный чек Государственного банка, 50 руб ;  ;  ;  ;  ; 58 ; аймир ; 2096 
 5230 ; 100000 рублей ; 1923 ; Закавказье ;  ;  ; 57 ; val211 ; 509 
 5231 ; 100 рублей ; 1918 ; Закавказье ;  ;  ; 25 ; 54заза ; 453 
 5232 ; 1000 рублей ; 1920 ; Грузия ;  ;  ; 15 ; 54заза ; 577 
 5233 ; 500 рублей ; 1919 ; Грузия ;  ;  ; 36 ; val211 ; 686 
 5234 ; 3 червонца ; 1932 ; Билет ;  ;  ; 37 ; камсигал ; 1414 
 5235 ; Лот бон России. 2 шт ; 1937-47 ;  ;  ;  ; 23 ; collector64 ; 271 
 5236 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 21 ; cr2952 ; 513 
 5237 ; Лот бон 1 и 3 рубля ; 1938 ;  ;  ;  ; 25 ; obr73 ; 444 
 5238 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 38 ; murman ; 413 
 5239 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 8 ; uz ; 257 
