 7153 ; Лот марок ;  ;  ;  ;  ; 16 ; С улыбкой по жизни ; 169 
 7154 ; Лот марок ;  ;  ;  ;  ; 20 ; С улыбкой по жизни ; 161 
 7155 ; Лот марок ;  ;  ;  ;  ; 11 ; С улыбкой по жизни ; 126 
 7156 ; Лот марок ;  ;  ;  ;  ; 6 ; С улыбкой по жизни ; 125 
 7157 ; Лот марок ;  ;  ;  ;  ; 15 ; С улыбкой по жизни ; 147 
 7158 ; Лот марок ;  ;  ;  ;  ; 26 ; С улыбкой по жизни ; 222 
 7159 ; Лот марок ;  ;  ;  ;  ; 15 ; С улыбкой по жизни ; 128 
 7160 ; Лот марок ;  ;  ;  ;  ; 32 ; s1991s ; 187 
 7161 ; Лот марок ;  ;  ;  ;  ; 42 ; С улыбкой по жизни ; 264 
 7162 ; Лот марок ;  ;  ;  ;  ; 15 ; С улыбкой по жизни ; 126 
 7163 ; Лот марок ;  ;  ;  ;  ; 17 ; maymuse ; 153 
 7064 ; Лот марок ;  ;  ;  ;  ; 9 ; гоша334 ; 101 
 7065 ; Лот марок ;  ;  ;  ;  ; 21 ; nik_s ; 79 
 7066 ; Лот марок ;  ;  ;  ;  ; 7 ; flutter ; 126 
 7067 ; Лот марок ;  ;  ;  ;  ; 31 ; С улыбкой по жизни ; 301 
 7068 ; Лот марок ;  ;  ;  ;  ; 16 ; хабир ; 255 
 7069 ; Лот марок ;  ;  ;  ;  ; 54 ; Степан_81 ; 463 
 7070 ; Лот марок ;  ;  ;  ;  ; 21 ; flutter ; 476 
 7071 ; Лот марок ;  ;  ;  ;  ; 9 ; flutter ; 271 
 7072 ; Лот марок ;  ;  ;  ;  ; 12 ; С улыбкой по жизни ; 185 
 7073 ; Лот марок ;  ;  ;  ;  ; 9 ; metotrex ; 232 
 7074 ; Лот марок ;  ;  ;  ;  ; 15 ; Olimpia ; 317 
 7075 ; Лот марок ;  ;  ;  ;  ; 9 ; Olimpia ; 210 
 7076 ; Лот марок ;  ;  ;  ;  ; 15 ; Olimpia ; 159 
 7077 ; Лот марок ;  ;  ;  ;  ; 11 ; С улыбкой по жизни ; 181 
 7078 ; Лот марок ;  ;  ;  ;  ; 11 ; Olimpia ; 155 
 7079 ; Лот марок ;  ;  ;  ;  ; 9 ; metotrex ; 178 
 7080 ; Лот марок ;  ;  ;  ;  ; 9 ; metotrex ; 129 
 7081 ; Лот марок ;  ;  ;  ;  ; 11 ; gbp ; 175 
 7082 ; Лот марок ;  ;  ;  ;  ; 25 ; Olimpia ; 429 
 7083 ; Лот марок ;  ;  ;  ;  ; 15 ; Olimpia ; 410 
 7084 ; Лот марок ;  ;  ;  ;  ; 11 ; Boxing ; 148 
 7085 ; Лот марок ;  ;  ;  ;  ; 15 ; Olimpia ; 333 
 7086 ; Лот марок ;  ;  ;  ;  ; 17 ; птичка16 ; 308 
 7087 ; Лот марок ;  ;  ;  ;  ; 7 ; Olimpia ; 128 
 7088 ; Лот марок ;  ;  ;  ;  ; 15 ; Olimpia ; 803 
 7089 ; Лот марок ;  ;  ;  ;  ; 16 ; Doss ; 159 
 7090 ; Лот марок ;  ;  ;  ;  ; 13 ; Olimpia ; 357 
 7091 ; Лот марок ;  ;  ;  ;  ; 9 ; flutter ; 225 
 7092 ; Лот марок ;  ;  ;  ;  ; 11 ; С улыбкой по жизни ; 252 
 7093 ; Лот марок ;  ;  ;  ;  ; 13 ; gbp ; 227 
 7094 ; Лот марок ;  ;  ;  ;  ; 17 ; Olimpia ; 161 
 7095 ; Лот марок ;  ;  ;  ;  ; 7 ; flutter ; 283 
 7096 ; Лот марок ;  ;  ;  ;  ; 9 ; jugla ; 257 
 7097 ; Лот марок ;  ;  ;  ;  ; 14 ; Ratmen ; 179 
 7098 ; Лот марок ;  ;  ;  ;  ; 3 ; flutter ; 204 
 7099 ; Лот марок ;  ;  ;  ;  ; 10 ; Ok203 ; 214 
 7100 ; Лот марок ;  ;  ;  ;  ; 11 ; Boxing ; 144 
 7101 ; Лот марок ;  ;  ;  ;  ; 11 ; Olimpia ; 204 
 7102 ; Лот марок ;  ;  ;  ;  ; 9 ; Olimpia ; 180 
 7103 ; Лот марок ;  ;  ;  ;  ; 15 ; maymuse ; 126 
 7104 ; Лот марок ;  ;  ;  ;  ; 21 ; С улыбкой по жизни ; 165 
 7105 ; Лот марок ;  ;  ;  ;  ; 19 ; С улыбкой по жизни ; 140 
 7106 ; Лот марок ;  ;  ;  ;  ; 24 ; С улыбкой по жизни ; 187 
 7107 ; Лот марок ;  ;  ;  ;  ; 19 ; С улыбкой по жизни ; 108 
 7108 ; Лот марок ;  ;  ;  ;  ; 13 ; Boxing ; 152 
 7109 ; Лот марок ;  ;  ;  ;  ; 47 ; maymuse ; 72 
 7110 ; Лот марок ;  ;  ;  ;  ; 14 ; nik_s ; 39 
 7111 ; Лот марок ;  ;  ;  ;  ; 34 ; Шаболовка ; 144 
 7112 ; Лот марок ;  ;  ;  ;  ; 13 ; Boxing ; 142 
 7113 ; Лот марок ;  ;  ;  ;  ; 44 ; хабир ; 140 
 7014 ; Лот марок ;  ;  ;  ;  ; 8 ; tpls ; 375 
 7015 ; Лот марок ;  ;  ;  ;  ; 17 ; tpls ; 308 
 7016 ; Лот марок ;  ;  ;  ;  ; 33 ; Olimpia ; 2720 
 7017 ; Лот марок ;  ;  ;  ;  ; 37 ; Olimpia ; 2833 
 7018 ; Лот марок ;  ;  ;  ;  ; 21 ; Olimpia ; 2833 
 7019 ; Лот марок ;  ;  ;  ;  ; 19 ; Olimpia ; 1473 
 7020 ; Лот марок ;  ;  ;  ;  ; 23 ; tpls ; 928 
 7021 ; Лот марок ;  ;  ;  ;  ; 9 ; Olimpia ; 1813 
 7022 ; Лот марок ;  ;  ;  ;  ; 15 ; Olimpia ; 1473 
 7023 ; Лот марок ;  ;  ;  ;  ; 27 ; Ratmen ; 155 
 7024 ; Лот марок ;  ;  ;  ;  ; 7 ; Olimpia ; 1530 
 7025 ; Лот марок ;  ;  ;  ;  ; 25 ; Olimpia ; 793 
 7026 ; Лот марок ;  ;  ;  ;  ; 19 ; Olimpia ; 223 
 7027 ; Лот марок ;  ;  ;  ;  ; 15 ; С улыбкой по жизни ; 303 
 7028 ; Лот марок ;  ;  ;  ;  ; 42 ; С улыбкой по жизни ; 222 
 7029 ; Лот марок ;  ;  ;  ;  ; 3 ; Olimpia ; 1247 
 7030 ; Лот марок ;  ;  ;  ;  ; 5 ; Olimpia ; 1246 
 7031 ; Лот марок ;  ;  ;  ;  ; 30 ; С улыбкой по жизни ; 567 
 7032 ; Лот марок ;  ;  ;  ;  ; 19 ; С улыбкой по жизни ; 229 
 7033 ; Лот марок ;  ;  ;  ;  ; 34 ; tpls ; 1231 
 7034 ; Лот марок ;  ;  ;  ;  ; 32 ; Александр007 ; 155 
 7035 ; Лот марок ;  ;  ;  ;  ; 40 ; Olimpia ; 3400 
 7036 ; Лот марок ;  ;  ;  ;  ; 29 ; Olimpia ; 567 
 7037 ; Лот марок ;  ;  ;  ;  ; 43 ; Шаболовка ; 183 
 7038 ; Лот марок ;  ;  ;  ;  ; 38 ; хабир ; 83 
 7039 ; Лот марок ;  ;  ;  ;  ; 16 ; Doss ; 293 
 7040 ; Лот марок ;  ;  ;  ;  ; 11 ; хабир ; 89 
 7041 ; Лот марок ;  ;  ;  ;  ; 25 ; хабир ; 111 
 7042 ; Лот марок ;  ;  ;  ;  ; 10 ; хабир ; 88 
 7043 ; Лот марок ;  ;  ;  ;  ; 29 ; хабир ; 67 
 7044 ; Лот марок ;  ;  ;  ;  ; 46 ; хабир ; 567 
 7045 ; Лот марок ;  ;  ;  ;  ; 7 ; Boxing ; 148 
 7046 ; Лот марок ;  ;  ;  ;  ; 25 ; Степан_81 ; 211 
 7047 ; Лот марок ;  ;  ;  ;  ; 17 ; gbp ; 143 
 7048 ; Лот марок ;  ;  ;  ;  ; 11 ; хабир ; 108 
 7049 ; Лот марок ;  ;  ;  ;  ; 27 ; хабир ; 485 
 7050 ; Лот марок ;  ;  ;  ;  ; 7 ; lenohota ; 104 
 7051 ; Лот марок ;  ;  ;  ;  ; 64 ; С улыбкой по жизни ; 354 
 7052 ; Лот марок ;  ;  ;  ;  ; 11 ; lenohota ; 90 
 7053 ; Лот марок ;  ;  ;  ;  ; 7 ; Olimpia ; 105 
 7054 ; Лот марок ;  ;  ;  ;  ; 30 ; Шаболовка ; 144 
 7055 ; Лот марок ;  ;  ;  ;  ; 24 ; хабир ; 219 
 7056 ; Лот марок ;  ;  ;  ;  ; 50 ; хабир ; 156 
 7057 ; Лот марок ;  ;  ;  ;  ; 28 ; хабир ; 118 
 7058 ; Лот марок ;  ;  ;  ;  ; 12 ; хабир ; 132 
 7059 ; Лот марок ;  ;  ;  ;  ; 44 ; хабир ; 417 
 7060 ; Лот марок ;  ;  ;  ;  ; 25 ; хабир ; 203 
 7061 ; Лот марок ;  ;  ;  ;  ; 36 ; Шаболовка ; 173 
 7062 ; Лот марок ;  ;  ;  ;  ; 48 ; Raisa_Sem ; 142 
 7063 ; Лот марок ;  ;  ;  ;  ; 37 ; хабир ; 262 
 6964 ; Лот марок. Эстония. 1920. 4 шт ;  ;  ;  ;  ; 21 ; Olimpia ; 189 
 6965 ; Лот марок. Эстония. 1922. Чистые, без наклеек. 10 шт ;  ;  ;  ;  ; 34 ; Ok203 ; 261 
 6966 ; Лот марок. Эстония. 1924. Без наклеек, клей. 2 шт ;  ;  ;  ;  ; 9 ; Olimpia ; 235 
 6967 ; Лот марок. Эстония. 1926. С клеем, без наклеек. 2 шт ;  ;  ;  ;  ; 13 ; tpls ; 354 
 6968 ; Лот марок. Эстония. 1927-1928. 4 шт ;  ;  ;  ;  ; 23 ; Olimpia ; 236 
 6969 ; Лот марок. Эстония. 1928. 7 шт ;  ;  ;  ;  ; 7 ; Olimpia ; 92 
 6970 ; Лот марок. Эстония. 1933. Без следов наклеек. 3 шт ;  ;  ;  ;  ; 11 ; Olimpia ; 130 
 6971 ; Лот марок. Эстония. 1932. 4 шт ;  ;  ;  ;  ; 11 ; Olimpia ; 100 
 6972 ; Лот марок. Эстония. 1931-1933. 3 шт ;  ;  ;  ;  ; 5 ; Olimpia ; 135 
 6973 ; Лот марок. Эстония. 1933. 4 шт ;  ;  ;  ;  ; 9 ; Olimpia ; 115 
 6974 ; Лот марок. Эстония. 1936. Без следов наклеек. 4 шт ;  ;  ;  ;  ; 11 ; Olimpia ; 630 
 6975 ; Лот марок. Эстония. 1936. 4 шт ;  ;  ;  ;  ; 14 ; Olimpia ; 128 
 6976 ; Лот марок. Эстония. 1936-1940. Без следов наклеек. 10 шт ;  ;  ;  ;  ; 21 ; Olimpia ; 487 
 6977 ; Лот марок. Эстония. 1937. Без следов наклеек. 4 шт ;  ;  ;  ;  ; 9 ; Olimpia ; 115 
 6978 ; Лот марок. Эстония. 1936. Без следов наклеек. 4 шт ;  ;  ;  ;  ; 5 ; Olimpia ; 342 
 6979 ; Марка. Эстония. 1938 ;  ;  ;  ;  ; 9 ; doc2 ; 153 
 6980 ; Лот марок. Эстония. 1938. Без следов наклеек. 4 шт ;  ;  ;  ;  ; 9 ; Olimpia ; 167 
 6981 ; Лот марок. Эстония. 1923. 3 шт ;  ;  ;  ;  ; 7 ; Olimpia ; 306 
 6982 ; Лот марок. Эстония. 1939. Без следов наклеек. 4 шт ;  ;  ;  ;  ; 7 ; Olimpia ; 92 
 6983 ; Лот марок. Эстония. 1940. 4 шт ;  ;  ;  ;  ; 7 ; Olimpia ; 92 
 6984 ; Лот марок. Эстония. 1940. 5 шт ;  ;  ;  ;  ; 15 ; птичка16 ; 112 
 6985 ; Марка. Эстония. 1923 ;  ;  ;  ;  ; 29 ; Olimpia ; 157 
 6986 ; Блок марок. Эстония. 1939. Без наклеек ;  ;  ;  ;  ; 33 ; gelo ; 1489 
 6987 ; Блок марок. Эстония. 1939. Без наклеек ;  ;  ;  ;  ; 13 ; gelo ; 1500 
 6988 ; Блок марок. Эстония. 1939. Без наклеек ;  ;  ;  ;  ; 9 ; Olimpia ; 328 
 6989 ; Блок марок. Эстония. 1939. Без наклеек ;  ;  ;  ;  ; 13 ; gelo ; 898 
 6990 ; Марка. Эстония. 1923 ;  ;  ;  ;  ; 23 ; Olimpia ; 201 
 6991 ; Лот марок. Латвия. 16 шт ;  ;  ;  ;  ; 28 ; Бигль ; 261 
 6992 ; Лот марок. Латвия. 22 шт ;  ;  ;  ;  ; 15 ; Бигль ; 203 
 6993 ; Лот марок. Латвия. Разновидности. 52 шт ;  ;  ;  ;  ; 16 ; Степан_81 ; 340 
 6994 ; Лот марок. Латвия. 7 шт ;  ;  ;  ;  ; 33 ; Olimpia ; 166 
 6995 ; Лот марок. Латвия. Разновидности. 56 шт ;  ;  ;  ;  ; 31 ; ксандр ; 400 
 6996 ; Лот марок. Латвия. Разновидности. 38 шт ;  ;  ;  ;  ; 19 ; Бигль ; 254 
 6997 ; Лот марок. Латвия. 36 шт ;  ;  ;  ;  ; 16 ; Бигль ; 204 
 6998 ; Лот марок. Латвия. Разновидности. 30 шт ;  ;  ;  ;  ; 32 ; Бигль ; 233 
 6999 ; Лот марок. Латвия. 22 шт ;  ;  ;  ;  ; 37 ; Ok203 ; 487 
 7000 ; Лот марок. Эстония. 32 шт ;  ;  ;  ;  ; 31 ; Бигль ; 326 
 7001 ; Лот марок ;  ;  ;  ;  ; 59 ; С улыбкой по жизни ; 918 
 7002 ; Лот марок ;  ;  ;  ;  ; 22 ; MRR ; 277 
 7003 ; Лот марок ;  ;  ;  ;  ; 3 ; Boxing ; 123 
 7004 ; Лот марок ;  ;  ;  ;  ; 53 ; Olimpia ; 1068 
 7005 ; Лот марок ;  ;  ;  ;  ; 15 ; С улыбкой по жизни ; 259 
 7006 ; Лот марок ;  ;  ;  ;  ; 41 ; С улыбкой по жизни ; 654 
 7007 ; Лот марок ;  ;  ;  ;  ; 37 ; Doss ; 381 
 7008 ; Лот марок ;  ;  ;  ;  ; 19 ; С улыбкой по жизни ; 208 
 7009 ; Лот марок ;  ;  ;  ;  ; 55 ; С улыбкой по жизни ; 579 
 7010 ; Лот марок ;  ;  ;  ;  ; 38 ; С улыбкой по жизни ; 487 
 7011 ; Лот марок ;  ;  ;  ;  ; 38 ; С улыбкой по жизни ; 341 
 7012 ; Лот марок ;  ;  ;  ;  ; 20 ; С улыбкой по жизни ; 284 
 7013 ; Лот марок ;  ;  ;  ;  ; 26 ; Olimpia ; 283 
 6914 ; Лот марок. Тува. 1935. 10 шт ;  ;  ;  ;  ; 17 ; Ok203 ; 555 
 6915 ; Лот марок. Тува. 1936. 10 шт ;  ;  ;  ;  ; 19 ; Степан_81 ; 826 
 6916 ; Лот марок. Тува. 1936. 7 шт ;  ;  ;  ;  ; 14 ; кравчий ; 801 
 6917 ; Лот марок. Тува. 1926-1936. 7 шт ;  ;  ;  ;  ; 21 ; Ok203 ; 579 
 6918 ; Лот марок. Тува. 1926. 8 шт ;  ;  ;  ;  ; 46 ; Ok203 ; 510 
 6919 ; Лот марок. Тува. 1936. 6 шт ;  ;  ;  ;  ; 16 ; Ok203 ; 748 
 6920 ; Лот марок. Тува. 1927-1936. 5 шт ;  ;  ;  ;  ; 28 ; Ok203 ; 487 
 6921 ; Лот марок. Тува. 1941. Редкие. 5 шт ;  ;  ;  ;  ; 27 ; Ok203 ; 3191 
 6922 ; Лот марок. Русский Китай. 15 шт ;  ;  ;  ;  ; 68 ; Anatolij1947 ; 2017 
 6923 ; Лот марок. Русский Китай. 11 шт ;  ;  ;  ;  ; 23 ; Anatolij1947 ; 343 
 6924 ; Блок марок. СССР. 1944 ;  ;  ;  ;  ; 25 ; MRR ; 429 
 6925 ; Лот марок. Латвия. 3 шт ;  ;  ;  ;  ; 16 ; Бигль ; 107 
 6926 ; Лот марок. Латвия. 1921. 2 шт ;  ;  ;  ;  ; 35 ; doc2 ; 370 
 6927 ; Лот марок. Латвия. 1922. 2 шт ;  ;  ;  ;  ; 23 ; Ok203 ; 126 
 6928 ; Марка. Латвия. 1927 ;  ;  ;  ;  ; 27 ; nik_s ; 50 
 6929 ; Лот марок. Латвия. 1932. 5 шт ;  ;  ;  ;  ; 15 ; Ok203 ; 328 
 6930 ; Лот марок. Латвия. 1932. 3 шт ;  ;  ;  ;  ; 43 ; Ok203 ; 793 
 6931 ; Лот марок. Литва. 1920-е. 4 шт ;  ;  ;  ;  ; 20 ; serg2018 ; 111 
 6932 ; Лот марок. Латвия. 1919-1921. Чистые. 6 шт ;  ;  ;  ;  ; 30 ; Бигль ; 177 
 6933 ; Лот марок. Латвия. 1919. Разновидности. 10 шт ;  ;  ;  ;  ; 50 ; Степан_81 ; 303 
 6934 ; Лот марок. Латвия. 1921. 6 шт ;  ;  ;  ;  ; 26 ; serg2018 ; 160 
 6935 ; Лот марок. Латвия. 1921. 5 шт ;  ;  ;  ;  ; 24 ; Бигль ; 157 
 6936 ; Лот марок. Литва. 1939. Без зубцов. 3 шт ;  ;  ;  ;  ; 7 ; Olimpia ; 207 
 6937 ; Лот марок. Литва. 1940. 3 шт ;  ;  ;  ;  ; 16 ; Бигль ; 133 
 6938 ; Лот марок. Центральная Литва. 1920-е. 4 шт ;  ;  ;  ;  ; 13 ; Olimpia ; 148 
 6939 ; Лот марок. Центральная Литва. 1920. 4 шт ;  ;  ;  ;  ; 29 ; Panzerbus ; 203 
 6940 ; Лот марок. Центральная Литва. 1920. 6 шт ;  ;  ;  ;  ; 35 ; doc2 ; 400 
 6941 ; Лот марок. Центральная Литва. 1921. 4 шт ;  ;  ;  ;  ; 29 ; Panzerbus ; 203 
 6942 ; Марка. 1921 ;  ;  ;  ;  ; 21 ; Panzerbus ; 82 
 6943 ; Лот марок. 2 шт ;  ;  ;  ;  ; 13 ; Panzerbus ; 101 
 6944 ; Лот марок. 2 шт ;  ;  ;  ;  ; 13 ; Panzerbus ; 102 
 6945 ; Марка ;  ;  ;  ;  ; 9 ; ксандр ; 51 
 6946 ; Лот марок. 4 шт ;  ;  ;  ;  ; 11 ; Olimpia ; 102 
 6947 ; Лот марок. 7 шт ;  ;  ;  ;  ; 7 ; кравчий ; 227 
 6948 ; Лот марок. 6 шт ;  ;  ;  ;  ; 23 ; Panzerbus ; 250 
 6949 ; Лот марок. 5 шт ;  ;  ;  ;  ; 16 ; Panzerbus ; 204 
 6950 ; Лот марок. 4 шт ;  ;  ;  ;  ; 15 ; Panzerbus ; 250 
 6951 ; Лот марок. Латвия. 1937. 12 шт ;  ;  ;  ;  ; 33 ; Бигль ; 207 
 6952 ; Лот марок. Латвия. 1937-1939. Без наклеек. 13 шт ;  ;  ;  ;  ; 21 ; Бигль ; 208 
 6953 ; Лот марок. Латвия. 1941. Без наклеек. 11 шт ;  ;  ;  ;  ; 17 ; Бигль ; 357 
 6954 ; Лот марок. Литва. 1940. 5 шт ;  ;  ;  ;  ; 14 ; Olimpia ; 128 
 6955 ; Лот марок. Литва. 1939. 3 шт ;  ;  ;  ;  ; 27 ; Alexim ; 203 
 6956 ; Лот марок. Литва. 1920-1937. 5 шт ;  ;  ;  ;  ; 12 ; Бигль ; 133 
 6957 ; Лот марок. Литва. 1923.Набор. 13 шт ;  ;  ;  ;  ; 16 ; Ok203 ; 707 
 6958 ; Лот марок. Литва. 1920-е. 4 шт ;  ;  ;  ;  ; 15 ; ксандр ; 101 
 6959 ; 2 конверта. Литва. 1991 ;  ;  ;  ;  ; 5 ; Olimpia ; 31 
 6960 ; Лот марок. Эстония. 1918. Чистые. 10 шт ;  ;  ;  ;  ; 25 ; Olimpia ; 281 
 6961 ; Лот марок. Эстония. 1920. Без наклеек. 6 шт ;  ;  ;  ;  ; 23 ; gelo ; 702 
 6962 ; Лот марок. Эстония. 1920. без наклеек, с клеем. 5 шт ;  ;  ;  ;  ; 25 ; Olimpia ; 209 
 6963 ; Лот марок. Эстония. 1920. 3 шт ;  ;  ;  ;  ; 17 ; Olimpia ; 108 
 6864 ; Лист марок малого формата ;  ;  ;  ;  ; 23 ; Степан_81 ; 150 
 6865 ; Лист марок малого формата ;  ;  ;  ;  ; 26 ; gbp ; 151 
 6866 ; Лист марок малого формата ;  ;  ;  ;  ; 28 ; птичка16 ; 115 
 6867 ; Лист марок малого формата ;  ;  ;  ;  ; 41 ; metotrex ; 102 
 6868 ; Лист марок малого формата ;  ;  ;  ;  ; 26 ; gbp ; 144 
 6869 ; Лист марок малого формата ;  ;  ;  ;  ; 51 ; Olimpia ; 287 
 6870 ; Лист марок малого формата ;  ;  ;  ;  ; 48 ; Степан_81 ; 181 
 6871 ; Лист марок малого формата ;  ;  ;  ;  ; 21 ; хабир ; 131 
 6872 ; Лист марок малого формата ;  ;  ;  ;  ; 25 ; хабир ; 139 
 6873 ; Лист марок малого формата ;  ;  ;  ;  ; 25 ; хабир ; 131 
 6874 ; Буклет с марками ;  ;  ;  ;  ; 37 ; gbp ; 217 
 6875 ; Лот марок. Сцепка. Разновидность - пятно на 845а по Загорскому ;  ;  ;  ;  ; 40 ; Olimpia ; 569 
 6876 ; Лист марок малого формата ;  ;  ;  ;  ; 25 ; ксандр ; 67 
 6877 ; Лист марок малого формата ;  ;  ;  ;  ; 24 ; ксандр ; 81 
 6878 ; Лист марок малого формата ;  ;  ;  ;  ; 20 ; tpls ; 213 
 6879 ; Лист марок малого формата ;  ;  ;  ;  ; 20 ; Степан_81 ; 99 
 6880 ; Лист марок малого формата ;  ;  ;  ;  ; 32 ; ксандр ; 66 
 6881 ; Лист марок малого формата ;  ;  ;  ;  ; 13 ; Шаболовка ; 117 
 6882 ; Лист марок малого формата ;  ;  ;  ;  ; 22 ; Степан_81 ; 80 
 6883 ; Лист марок малого формата ;  ;  ;  ;  ; 23 ; Olimpia ; 118 
 6884 ; Лист марок малого формата ;  ;  ;  ;  ; 17 ; Шаболовка ; 90 
 6885 ; Лот марок. 3 блока + 9 шт ;  ;  ;  ;  ; 29 ; Шаболовка ; 156 
 6886 ; Лот марок. 3 блока ;  ;  ;  ;  ; 36 ; Шаболовка ; 186 
 6887 ; Лот марок. 4 блока ;  ;  ;  ;  ; 36 ; Шаболовка ; 171 
 6888 ; Лот марок. 15 шт ;  ;  ;  ;  ; 18 ; Шаболовка ; 132 
 6889 ; Лот листов марок малого формата. 3 шт ;  ;  ;  ;  ; 49 ; хабир ; 310 
 6890 ; Лист марок малого формата ;  ;  ;  ;  ; 26 ; хабир ; 180 
 6891 ; Лист марок малого формата ;  ;  ;  ;  ; 24 ; Olimpia ; 176 
 6892 ; Лист марок малого формата ;  ;  ;  ;  ; 22 ; хабир ; 177 
 6893 ; Лист марок малого формата ;  ;  ;  ;  ; 24 ; Olimpia ; 178 
 6894 ; Лот марок. Лист 12 сцепок в листе (24 марки с купонами) ;  ;  ;  ;  ; 26 ; tpls ; 199 
 6895 ; Марка ;  ;  ;  ;  ; 39 ; Olimpia ; 67 
 6896 ; Блок марок ;  ;  ;  ;  ; 34 ; s1991s ; 510 
 6897 ; Лот марок ;  ;  ;  ;  ; 9 ; Olimpia ; 281 
 6898 ; Лот марок ;  ;  ;  ;  ; 19 ; Olimpia ; 76 
 6899 ; Лот марок ;  ;  ;  ;  ; 23 ; flutter ; 204 
 6900 ; Лот марок ;  ;  ;  ;  ; 22 ; Бигль ; 199 
 6901 ; Лот марок ;  ;  ;  ;  ; 25 ; ксандр ; 132 
 6902 ; Лот марок ;  ;  ;  ;  ; 22 ; flutter ; 203 
