 3064 ; 1 рубль, Русско-Азиатский банк ; 1919 ;  ;  ;   ; 23 ; Сэм ; 2255 
 3065 ; 3 рубля, Русско-Азиатский банк ; 1919 ;  ;  ;   ; 39 ; Сэм ; 2763 
 3066 ; 50 рублей ; 1918 ; Денежн.знаки.Краевой исп.Совет ;  ;  ; 63 ; 4758 ; 525 
 2568 ; 3 пенса. Великобритания ; 1878 ;  ; Ag ; XF ; 20 ; Dim888 ; 340 
 2569 ; 3 пенса. Великобритания ; 1919 ;  ; Ag ; AU ; 36 ; hugo ; 1071 
 2570 ; 3 пенса. Великобритания ; 1920 ;  ; Ag ; Unc/AU ; 52 ; hjk1974 ; 816 
 2571 ; 3 пенса. Великобритания ; 1926 ;  ; Ag ; XF+ ; 31 ; Dim888 ; 351 
 2572 ; 20 центов. Мартиника ; 1882 ;  ; Ag ; AU ; 56 ; lawyer ; 3295 
 2573 ; 10 центов. Стрейтс-Сетлементс ; 1900 ;  ; Ag ; XF+ ; 44 ; shest ; 1008 
 2574 ; 5 крон. Швеция. 150 лет Конституции ; 1959 ;  ; Ag ; AU ; 37 ; Graphic ; 516 
 2575 ; 5 крон. Швеция. 100 лет Конституционной реформе ; 1966 ;  ; Ag ; AU ; 22 ; Bigmouse ; 487 
 2576 ; 5 крон. Швеция ; 1971 ;  ; Ag ; AU ; 31 ; Graphic ; 261 
 2577 ; 2 кроны. Швеция ; 1878 ;  ; Ag ; VF- ; 49 ; rekaSvir ; 364 
 2578 ; 2 кроны. Швеция ; 1893 ;  ; Ag ; VF- ; 68 ; 542 ; 453 
 2579 ; 2 кроны. Швеция ; 1904 ;  ; Ag ; VF+ ; 23 ; zx123 ; 1122 
 2580 ; 2 кроны. Швеция ; 1906 ;  ; Ag ; VF+ ; 46 ; zx123 ; 529 
 2581 ; 2 кроны. Швеция ; 1907 ;  ; Ag ; VF ; 57 ; dim38 ; 381 
 2582 ; 10 марок. Финляндия. 100 лет со дня рождения Паасикиви ; 1970 ;  ; Ag ; AU ; 26 ; Graphic ; 290 
 2583 ; 10 марок. Финляндия. 10 лет Европейскому чемпионату по атлетике ; 1971 ;  ; Ag ; AU ; 41 ; frunze ; 313 
 2584 ; 10 марок. Финляндия. 75 лет со дня рождения Кекконена ; 1975 ;  ; Ag ; AU ; 18 ; Graphic ; 282 
 2585 ; 10 марок. Финляндия. 60 лет Независимости ; 1977 ;  ; Ag ; AU ; 12 ; Coins911 ; 273 
 2586 ; 1000 марок. Финляндия. 100 лет марке ; 1960SJ ;  ; Ag ; AU ; 35 ; В1951 ; 1314 
 2587 ; 200 марок. Финляндия ; 1956Н ;  ; Ag ; AU ; 18 ; obob999 ; 228 
 2588 ; 200 марок. Финляндия ; 1957Н ;  ; Ag ; AU ; 24 ; Graphic ; 226 
 2589 ; 200 марок. Финляндия ; 1958Н ;  ; Ag ; AU ; 31 ; obob999 ; 236 
 2590 ; Монетовидный жетон. 3 скуди. Сан-Марино ? ; 1968 ;  ; Ag ; Proof ; 98 ; Ronald ; 578 
 2591 ; Монетовидный жетон (1/2 фартинга-модель). Великобритания. Коронация. Эдуард VII ; 1902 ;  ; Cu ; XF+ ; 71 ; murka1973 ; 1887 
 2592 ; Лот монет США "Президенты": 1 доллар (8шт) ; 2007P,D,2008P,D ;  ; Cu-Ni ; AU ; 77 ; 1177 ; 836 
 2593 ; Лот монет Германии: 83шт ; 20 век ;  ; Cu-Ni,Cu ; F/VF-XF ; 59 ; ЮМК ; 534 
 2594 ; Лот монет Венгрии: 69шт ; 20 век ;  ; Cu-Ni,Cu,A ; VF-/AU ; 37 ; ЮМК ; 217 
 2595 ; Лот монет Франции: 50шт ; 20 век ;  ; Cu-Ni,Br,A ; VF/AU ; 59 ; ALEK98 ; 675 
 2596 ; Лот монет Голландии: 130шт ; 20 век ;  ; Cu-Ni,Cu ; VF-/AU ; 37 ; ЮМК ; 512 
 2597 ; Лот монет Португалии: 100шт ; 20 век ;  ; Cu-Ni,Cu,Б ; VF-/XF ; 46 ; МАВ21 ; 867 
 2598 ; Лот монет Испании: 100шт ; 20 век ;  ; Cu-Ni,Cu,A ; VF/AU ; 47 ; Пупс ; 809 
 2599 ; Лот монет Греции: 100шт ; 20 век ;  ; Cu-Ni,Cu ; VF-/AU ; 47 ; smel ; 1023 
 2600 ; Лот монет Мексики: 14шт ; 20 век ;  ; Cu-Ni,Cu ; VF-/XF ; 56 ; mixx00 ; 403 
 2601 ; Лот монет Румынии: 18шт ; 20 век ;  ; Cu-Ni,Cu,A ; VF-/AU ; 34 ; ЮМК ; 204 
 3001 ; 15 копеек. Баку ; 1918 ; Азербайджан ;  ;  ; 34 ; 12457801 ; 407 
 3002 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца  ;  ;  ; 31 ; Desa ; 77 
 3003 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца  ;  ;  ; 4 ; Desa ; 104 
 3004 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца  ;  ;  ; 6 ; ICEK ; 179 
 3005 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 8 ; baikal.k ; 32 
 3006 ; 2 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 21 ; alex1974 ; 133 
 3007 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 32 ; ICEK ; 133 
 3008 ; 50 копеек. Баку ; 1918 ; Азербайджан ;  ;  ; 37 ; Захар ; 306 
 3009 ; 10 копеек. Сцепка 2 шт. ; 1915 ;  ;  ;  ; 12 ; peck ; 153 
 3010 ; 10 копеек. Сцепка 2 шт. ; 1915 ;  ;  ;  ; 19 ; peck ; 117 
 3011 ; 5 копеек ;  ; Разменные знаки и кредитные би ;  ;  ; 30 ; Genadij ; 622 
 3012 ; 10 копеек ;  ; Разменные знаки и кредитные би ;  ;  ; 37 ; Genadij ; 505 
 3013 ; 30 копеек ;  ; Разменные знаки и кредитные би ;  ;  ; 96 ; Genadij ; 596 
 3014 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 46 ; Sky2 ; 133 
 3015 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 24 ; ICEK ; 161 
 3016 ; 25 рублей ; 1920 ; Денежный знак Дальне-Восточной ;  ;  ; 31 ; kostian1284 ; 322 
 2518 ; 1 грош. Польша ; 1814IB ;  ; Cu ; F ; 40 ; Odyssey ; 74 
 2519 ; 1 грош. Польша ; 1814IB ;  ; Cu ; F+ ; 43 ; les1968 ; 85 
 2520 ; 2 пары. Черногория ; 1913 ;  ; Cu ; VF+ ; 73 ; taran1 ; 1010 
 2521 ; 50 лева. Болгария. XVII Зимние Олимпийские игры. Лыжник ; 1992 ;  ; Ag ; Proof ; 24 ; alskr ; 714 
 2522 ; 10 лева. НРБ. XV Зимние Олимпийские игры. Хоккей ; 1987 ;  ; Ag ; Proof ; 16 ; ЗМЗ ; 920 
 2523 ; 5 лева. НРБ. Детская ассамблея "Знамя мира". София 82г ; 1982 ;  ; Cu/Ni ; Unc ; 37 ; alskr ; 255 
 2524 ; 5 лева. НРБ. Людмила Живкова ; 1982 ;  ; Cu/Ni ; Unc ; 30 ; ЗМЗ ; 420 
 2525 ; 5 лева. НРБ. Детская ассамблея "Знамя мира". София 85г ; 1985 ;  ; Cu/Ni ; Unc ; 33 ; ЗМЗ ; 450 
 2526 ; 5 лева. НРБ. Детская ассамблея "Знамя мира". София 88г ; 1988 ;  ; Cu/Ni ; Unc ; 23 ; ЗМЗ ; 454 
 2527 ; 2 лева. НРБ. XV Зимние Олимпийские игры ; 1987 ;  ; Cu/Ni ; Proof-like ; 46 ; ЗМЗ ; 420 
 2528 ; 1 лев. Болгария ; 1882 ;  ; Ag ; VF+ ; 37 ; taran1 ; 362 
