 3495 ; Бона иностранная ;  ;  ;  ;  ; 34 ; murew ; 67 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 9 ; murew ; 72 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Ромбор ; 68 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 11 ; murew ; 62 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 10 ; _1111_ ; 55 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 7 ; murew ; 57 
 3501 ; Бона иностранная ;  ;  ;  ;  ; 9 ; murew ; 62 
 3502 ; Бона иностранная ;  ;  ;  ;  ; 13 ; _1111_ ; 68 
 3503 ; Бона иностранная ;  ;  ;  ;  ; 6 ; murew ; 62 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 27 ; murew ; 79 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 16 ; murew ; 67 
 3506 ; Бона иностранная ;  ;  ;  ;  ; 30 ; murew ; 65 
 3507 ; Бона иностранная ;  ;  ;  ;  ; 29 ; murew ; 65 
 3508 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Let ; 144 
 3509 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 79 
 3510 ; Бона иностранная ;  ;  ;  ;  ; 8 ; murew ; 79 
 3511 ; Бона иностранная ;  ;  ;  ;  ; 11 ; murew ; 63 
 3512 ; Бона иностранная ;  ;  ;  ;  ; 12 ; murew ; 67 
 3513 ; Бона иностранная ;  ;  ;  ;  ; 33 ; mirumir ; 173 
 3514 ; Бона иностранная ;  ;  ;  ;  ; 14 ; torus72 ; 55 
 3515 ; Бона иностранная ;  ;  ;  ;  ; 9 ; murew ; 61 
 3516 ; Бона иностранная ;  ;  ;  ;  ; 14 ; murew ; 63 
 3517 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 61 
 3518 ; Бона иностранная ;  ;  ;  ;  ; 7 ; murew ; 64 
 3519 ; Бона иностранная ;  ;  ;  ;  ; 77 ; Let ; 197 
 3520 ; Бона иностранная ;  ;  ;  ;  ; 16 ; sikachai ; 101 
 3521 ; Бона иностранная ;  ;  ;  ;  ; 11 ; derk02 ; 60 
 3522 ; Бона иностранная ;  ;  ;  ;  ; 6 ; бурят1978 ; 26 
 3523 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 990099 ; 25 
 3524 ; Бона иностранная ;  ;  ;  ;  ; 7 ; бурят1978 ; 26 
 3525 ; Бона иностранная ;  ;  ;  ;  ; 9 ; 990099 ; 25 
 3526 ; Бона иностранная ;  ;  ;  ;  ; 14 ; smel ; 82 
 3527 ; Бона иностранная ;  ;  ;  ;  ; 7 ; sikachai ; 34 
 3528 ; Бона иностранная ;  ;  ;  ;  ; 7 ; sikachai ; 72 
 3529 ; Бона иностранная ;  ;  ;  ;  ; 4 ; бурят1978 ; 32 
 3530 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Пупс ; 31 
 3531 ; Бона иностранная ;  ;  ;  ;  ; 19 ; В1951 ; 63 
 3532 ; Бона иностранная ;  ;  ;  ;  ; 33 ; tigris ; 209 
 3533 ; Бона иностранная ;  ;  ;  ;  ; 16 ; liger ; 24 
 3534 ; Бона иностранная ;  ;  ;  ;  ; 15 ; бурят1978 ; 15 
 3535 ; Бона иностранная ;  ;  ;  ;  ; 14 ; liger ; 21 
 3536 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sikachai ; 102 
 3537 ; Бона иностранная ;  ;  ;  ;  ; 7 ; scooter ; 30 
 3538 ; Бона иностранная ;  ;  ;  ;  ; 14 ; sveta6369 ; 33 
 3539 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Пупс ; 30 
 3540 ; Бона иностранная ;  ;  ;  ;  ; 27 ; sveta6369 ; 31 
 3541 ; Бона иностранная ;  ;  ;  ;  ; 11 ; бурят1978 ; 46 
 3542 ; Бона иностранная ;  ;  ;  ;  ; 28 ; sveta6369 ; 31 
 3443 ; Бона иностранная ;  ;  ;  ;  ; 18 ; murew ; 50 
 3444 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 51 
 3445 ; Бона иностранная ;  ;  ;  ;  ; 6 ; _1111_ ; 31 
 3446 ; Бона иностранная ;  ;  ;  ;  ; 12 ; murew ; 53 
 3447 ; Бона иностранная ;  ;  ;  ;  ; 5 ; scooter ; 30 
 3448 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 50 
 3449 ; Бона иностранная ;  ;  ;  ;  ; 12 ; бурят1978 ; 35 
 3450 ; Бона иностранная ;  ;  ;  ;  ; 11 ; _1111_ ; 34 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 6 ; _1111_ ; 31 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 8 ; smel ; 31 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 67 ; Let ; 149 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 72 ; jj ; 90 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 18 ; murew ; 50 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 12 ; _1111_ ; 31 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 8 ; _1111_ ; 31 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 8 ; _1111_ ; 31 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 9 ; murew ; 50 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 8 ; zolo708 ; 31 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 5 ; scooter ; 30 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 9 ; murew ; 50 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 6 ; _1111_ ; 31 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 6 ; _1111_ ; 31 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 8 ; murew ; 40 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 9 ; _1111_ ; 55 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 6 ; _1111_ ; 31 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 6 ; _1111_ ; 31 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 6 ; _1111_ ; 31 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 6 ; _1111_ ; 31 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 9 ; murew ; 55 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 14 ; murew ; 57 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 9 ; murew ; 61 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 8 ; слива ; 59 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 21 ; murew ; 50 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 9 ; murew ; 72 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 32 ; murew ; 67 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 14 ; murew ; 61 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 32 ; murew ; 63 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 61 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 9 ; murew ; 61 
 3482 ; Бона иностранная ;  ;  ;  ;  ; 25 ; smel ; 101 
 3483 ; Бона иностранная ;  ;  ;  ;  ; 11 ; murew ; 72 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 9 ; murew ; 61 
 3485 ; Бона иностранная ;  ;  ;  ;  ; 7 ; murew ; 61 
 3486 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Let ; 104 
 3487 ; Бона иностранная ;  ;  ;  ;  ; 2 ; von_Schwarz ; 30 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Let ; 70 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 7 ; murew ; 51 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 9 ; _1111_ ; 55 
 3491 ; Бона иностранная ;  ;  ;  ;  ; 7 ; murew ; 51 
 3492 ; Бона иностранная ;  ;  ;  ;  ; 7 ; murew ; 51 
 3393 ; 3 карбованца. Житомир ; 1918 ;  ;  ;  ; 31 ; 990099 ; 148 
 3394 ; 5 карбованцев. Житомир ; 1918 ;  ;  ;  ; 56 ; tigris ; 368 
 3395 ; 3 рубля ; 1905 ; Тимашев. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; Bagrin ; 510 
 3396 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 54 ; ВВС ; 827 
 3397 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 17 ; zuza ; 161 
 3398 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 22 ; tehnadzor ; 153 
 3399 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 45 ; tehnadzor ; 71 
 3400 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 15 ; tehnadzor ; 71 
 3401 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 15 ; John16 ; 71 
 3402 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 55 ; vladzory ; 117 
 3403 ; 3 рубля. Одноцвет. (звезды) ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ; AU ; 96 ; derk02 ; 7000 
 3404 ; 3 рубля. Одноцвет. (грибы) ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ; AU ; 108 ; кве ; 6899 
 3405 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ; XF ; 60 ; uz ; 454 
 3406 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ; AU ; 64 ; sergoizadlera ; 317 
 3407 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ; AU ; 38 ; слива ; 189 
 3408 ; 50 копеек ; 1923 ; Денежные знаки (с рисунком монеты) ;  ; AU ; 85 ; finder ; 665 
 3409 ; 15 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ; AU ; 77 ; слива ; 567 
 3410 ; 1 рубль ; 1919 ; Грузия ;  ; AU ; 34 ; DANUZA ; 464 
 3411 ; 50 копеек ;  ;  ;  ; AU ; 94 ; torus72 ; 512 
 3412 ; 50 копеек ;  ;  ;  ; AU ; 68 ; uz ; 558 
 3413 ; 10 рублей ; 1919 ;  ;  ; AU ; 72 ; elion3 ; 1249 
 3414 ; 25 рублей ; 1918 ; Денежн.знаки.Северо-кавказская ССР.Билетыбез наименования) ;  ; AU ; 144 ; sergoizadlera ; 2550 
 3415 ; 25 рублей. Елисаветоград ; 1919 ;  ;  ; AU ; 102 ; elion3 ; 2246 
 3416 ; 10 рублей ; 1918 ;  ;  ; AU ; 48 ; shudmit ; 509 
 3417 ; 25 рублей ; 1918 ;  ;  ; AU ; 55 ; shudmit ; 509 
 3418 ; 3 рубля ; 1918 ;  ;  ; AU ; 45 ; ac ; 509 
 3419 ; 5 рублей ; 1918 ;  ;  ; AU ; 31 ; torus72 ; 547 
 3420 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; AU ; 35 ; strestas ; 204 
 3421 ; 10 рублей ; 1947 ; билет ;  ; AU ; 76 ; peter-777 ; 3609 
 3422 ; 25 рублей ; 1947 ; билет ;  ; AU ; 63 ; tea ; 4692 
 3423 ; 200 рублей ; 1919 ;  ;  ; AU ; 53 ; tea ; 2200 
 3424 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ; XF-AU ; 96 ; uz ; 2083 
 3425 ; 500 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ; AU ; 70 ; lesnik1 ; 1663 
 3426 ; 1000 рублей ; 1919 ;  ;  ; AU ; 42 ; QSCl ; 1530 
 3427 ; 1000 рублей ; 1919 ;  ;  ; AU ; 25 ; tea ; 1530 
 3428 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; AU ; 112 ; seaman ; 5202 
 3429 ; 5000 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; AU ; 44 ; ек ; 18197 
 3430 ; 10000 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; AU ; 61 ; greedy ; 18972 
 3431 ; Бона иностранная ;  ;  ;  ;  ; 22 ; murew ; 50 
 3432 ; Бона иностранная ;  ;  ;  ;  ; 16 ; murew ; 50 
 3433 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 50 
 3434 ; Бона иностранная ;  ;  ;  ;  ; 12 ; murew ; 50 
 3435 ; Бона иностранная ;  ;  ;  ;  ; 18 ; kotyamoi ; 39 
 3436 ; Бона иностранная ;  ;  ;  ;  ; 17 ; murew ; 50 
 3437 ; Бона иностранная ;  ;  ;  ;  ; 6 ; _1111_ ; 31 
 3438 ; Бона иностранная ;  ;  ;  ;  ; 10 ; scooter ; 30 
 3439 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 50 
 3440 ; Бона иностранная ;  ;  ;  ;  ; 14 ; murew ; 50 
 3441 ; Бона иностранная ;  ;  ;  ;  ; 7 ; murew ; 50 
 3442 ; Бона иностранная ;  ;  ;  ;  ; 11 ; murew ; 62 
 3343 ; 5 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 29 ; гриша ; 178 
 3344 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 29 ; liger ; 223 
 3345 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 61 ; ac ; 126 
 3346 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 25 ; ac ; 50 
 3347 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 31 ; liger ; 123 
 3348 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 22 ; ppp ; 31 
 3349 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 26 ; Teremok ; 183 
 3350 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 28 ; John16 ; 102 
 3351 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 17 ; liger ; 88 
 3352 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 19 ; 24612 ; 72 
 3353 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 15 ; vladzory ; 84 
 3354 ; 25 рублей ; 1918 ;  ;  ;  ; 34 ; koga ; 105 
 3355 ; 5 рублей ; 1918 ;  ;  ;  ; 26 ; shudmit ; 334 
 3356 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 51 ; alexbeat ; 51 
 3357 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 31 ; temichek ; 51 
 3358 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 24 ; tehnadzor ; 101 
 3359 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 33 ; SANGOLD1 ; 104 
 3360 ; 10 перпер ; 1914 ;  ;  ;  ; 44 ; Савелий ; 457 
 3361 ; 1000 рублей ; 1920 ; Грузия ;  ;  ; 49 ; ZOLTAN333 ; 347 
 3362 ; 250000 рублей ; 1923 ; Закавказье ;  ;  ; 69 ; 990099 ; 269 
 3363 ; 10000000 рублей ; 1923 ; Закавказье ;  ;  ; 54 ; lesnik1 ; 535 
 3364 ; 100 динар ; 1941 ;  ;  ;  ; 45 ; Савелий ; 125 
 3365 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 58 ; temichek ; 267 
 3366 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 17 ; 990099 ; 41 
 3367 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 31 ; tasmandevil ; 69 
 3368 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; tasmandevil ; 102 
 3369 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 30 ; tehnadzor ; 101 
 3370 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; peck ; 153 
 3371 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; tasmandevil ; 100 
 3372 ; 1000 марок ; 1910 ;  ;  ;  ; 13 ; sina ; 105 
 3373 ; 1000 марок ; 1910 ;  ;  ;  ; 30 ; liger ; 153 
 3374 ; 1000 марок ; 1910 ;  ;  ;  ; 16 ; murew ; 102 
 3375 ; 25 рублей ; 1919 ; Азербайджан ;  ;  ; 26 ; bdd48 ; 153 
 3376 ; 50 рублей ; 1919 ; Армения ;  ;  ; 47 ; lesnik1 ; 306 
 3377 ; 25 рублей ; 1919 ; Армения ;  ;  ; 39 ; 990099 ; 199 
 3378 ; 100 рублей ; 1919 ; Армения ;  ;  ; 68 ; lesnik1 ; 491 
 3379 ; 10 рублей ; 1919 ; Армения ;  ;  ; 40 ; sher60 ; 306 
 3380 ; 10 рублей ; 1919 ; Армения ;  ;  ; 43 ; lesnik1 ; 302 
 3381 ; 1000 рублей ; 1920 ; Азербайджан ;  ;  ; 22 ; zolo708 ; 153 
 3382 ; 1000 рублей ; 1920 ; Азербайджан ;  ;  ; 7 ; 990099 ; 104 
 3383 ; 50 рублей ; 1919 ; Азербайджан ;  ;  ; 20 ; ppp ; 140 
 3384 ; 25 рублей ; 1918 ; Азербайджан ;  ;  ; 32 ; Sterh ; 53 
 3385 ; 25 рублей ; 1918 ; Азербайджан ;  ;  ; 28 ; грос79 ; 122 
 3386 ; 50 рублей ; 1919 ; Азербайджан ;  ;  ; 31 ; гриша ; 203 
 3387 ; 10 рублей ; 1919 ; Армения ;  ;  ; 83 ; elion3 ; 435 
 3388 ; Выигрышный билет ; 1922 ;  ;  ;  ; 36 ; murka1973 ; 469 
 3389 ; 50 рублей. Житомир ; 1919 ;  ;  ;  ; 81 ; слива ; 548 
 3390 ; 250 рублей. Житомир ; 1920 ;  ;  ;  ; 39 ; lesnik1 ; 690 
 3391 ; 75 рублей. Житомир ; 1919 ;  ;  ;  ; 79 ; derk02 ; 900 
 3392 ; 100 рублей. Житомир ; 1919 ;  ;  ;  ; 74 ; DANUZA ; 567 
 2804 ; Лот монет Боснии и Герцоговины: 5шт ; 1998-2006 ;  ; Cu-Ni,Br ; AU ; 8 ; МИГ ; 155 
 2805 ; Лот монет Швеции: 10шт ; 1964-1983 ;  ; Cu-Ni ; VF/XF ; 45 ; breizh ; 86 
 2806 ; Лот монет Северной Кореи: 6шт ; 2002 ;  ; Al,ж/м ; AU ; 44 ; wolikaz ; 188 
 2807 ; Лот монет Уганды: 4шт ; 1987 ;  ; Cu-Ni,Br ; AU ; 2 ; Mike! ; 123 
 2808 ; Лот евромонет Мальты: 3шт ; 2008 ;  ; Cu/St ; AU ; 19 ; Ал2010 ; 51 
