 3476 ; Бона иностранная ;  ;  ;  ;  ; 27 ; brent ; 28 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 17 ; brent ; 31 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 27 ; dimon-2007 ; 30 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 17 ; dimon-2007 ; 37 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 25 ; dimon-2007 ; 36 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 33 ; Bottler ; 37 
 3482 ; Бона иностранная ;  ;  ;  ;  ; 38 ; Bobrik ; 161 
 3483 ; Бона иностранная ;  ;  ;  ;  ; 28 ; bethowen ; 88 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 17 ; falcom.v ; 101 
 3485 ; Бона иностранная ;  ;  ;  ;  ; 27 ; magazin99 ; 161 
 3486 ; Бона иностранная ;  ;  ;  ;  ; 16 ; 448844 ; 35 
 3487 ; Бона иностранная ;  ;  ;  ;  ; 22 ; sever9516 ; 153 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 23 ; keldish ; 174 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 25 ; falcom.v ; 40 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 17 ; alex995 ; 21 
 3491 ; Бона иностранная ;  ;  ;  ;  ; 9 ; falcom.v ; 70 
 3492 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Ramzess ; 107 
 3493 ; Бона иностранная ;  ;  ;  ;  ; 13 ; cochu ; 102 
 3494 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Bobrik ; 138 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 72 ; slav_1962 ; 340 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 9 ; вася и петя ; 22 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Bobrik ; 26 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 55 ; slav_1962 ; 75 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 17 ; falcom.v ; 63 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Ramzess ; 82 
 3501 ; Бона иностранная ;  ;  ;  ;  ; 11 ; 448844 ; 57 
 3502 ; Бона иностранная ;  ;  ;  ;  ; 21 ; sever9516 ; 102 
 3503 ; Бона иностранная ;  ;  ;  ;  ; 9 ; вася и петя ; 29 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 50 ; титан ; 67 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 35 ; cochu ; 153 
 3506 ; Бона иностранная ;  ;  ;  ;  ; 18 ; вася и петя ; 20 
 3507 ; Бона иностранная ;  ;  ;  ;  ; 15 ; falcom.v ; 80 
 3408 ; 1 рубль ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 11 ; alexsurf ; 362 
 3409 ; 10 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 18 ; hjk1974 ; 340 
 3410 ; 10 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 99 ; 001951 ; 351 
 3411 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 14 ; ctacebu4 ; 101 
 3412 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 64 ; ctacebu4 ; 101 
 3413 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 25 ; artic_2009 ; 297 
 3414 ; 25 рублей. Красноярск ; 1919 ;  ;  ;  ; 35 ; bon15041980 ; 1009 
 3415 ; 1 рубль. Харьков ;  ;  ;  ;  ; 81 ; ddr ; 2040 
 3416 ; 3 рубля. Харьков ;  ;  ;  ;  ; 48 ; ddr ; 2040 
 3417 ; 5 рублей. Одесса ; 1917 ;  ;  ;  ; 121 ; 001951 ; 303 
 3418 ; 1 червонец ; 1937 ; Билет ;  ;  ; 54 ; magazin99 ; 1558 
 3419 ; 100 рублей ; 1919 ;  ;  ;  ; 11 ; bon15041980 ; 350 
 3420 ; 250 рублей ; 1918 ;  ;  ;  ; 20 ; ***** ; 340 
 3421 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 70 ; magazin99 ; 1928 
 3422 ; 5 рублей. Однолитерная ; 1934 ; Гос.казначейские билеты ;  ;  ; 74 ; kropkomp ; 9514 
 3423 ; 50 рублей. Государство Российское ;  ;  ;  ;  ; 61 ; andrei6808 ; 2991 
 3424 ; 10 рублей ; 1918 ; Чек (без штампов регистрации) ;  ;  ; 121 ; kropkomp ; 3122 
 3425 ; 3 рубля ; 1918 ; Чек (без штампов регистрации) ;  ;  ; 40 ; kropkomp ; 1527 
 3426 ; 5 рублей. Псков ; 1918 ;  ;  ;  ; 50 ; нумизмат ; 2023 
 3427 ; 2 копейки. Лагери особого назначения ОГПУ ; 1929 ;  ;  ;    ; 88 ; 12457801 ; 5610 
 3428 ; 3 рубля ; 1884 ;  ;  ;   ; 34 ; ***** ; 12240 
 3429 ; 25 рублей ; 1918 ;  ;  ;  ; 31 ; Ramzess ; 345 
 3430 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 42 ; magazin99 ; 405 
 3431 ; Центральное электрическое об-во в Москве. Облигация ; 1902 ;  ;  ;  ; 15 ; Juliana ; 459 
 3432 ; Акция. Спасский ; 1910 ;  ;  ;  ; 23 ; Шаман ; 187 
 3433 ; Акция. Спасский ; 1914 ;  ;  ;  ; 25 ; Шаман ; 203 
 3434 ; Акция. Спасский ; 1915 ;  ;  ;  ; 11 ; ctacebu4 ; 190 
 3435 ; Акция. Спасский ; 1922 ;  ;  ;  ; 8 ; ctacebu4 ; 190 
 3436 ; Акция. Спасский ; 1923 ;  ;  ;  ; 6 ; fillin ; 183 
 3437 ; Свидетельство сберегательной кассы ; 1948 ;  ;  ;  ; 10 ; kont ; 305 
 3438 ; Свидетельство сберегательной кассы ; 1948 ;  ;  ;  ; 69 ; fillin ; 249 
 3439 ; 1000 крон ; 1902 ;  ;  ;  ; 27 ; 448844 ; 110 
 3440 ; 1000 крон ; 1902 ;  ;  ;  ; 41 ; lessaBON ; 53 
 3441 ; 1000 крон ; 1902 ;  ;  ;  ; 20 ; вася и петя ; 42 
 3442 ; 1000 крон ; 1902 ;  ;  ;  ; 21 ; lessaBON ; 51 
 3443 ; 10000 марок ; 1922 ;  ;  ;  ; 20 ; вася и петя ; 62 
 3444 ; 10000 марок ; 1922 ;  ;  ;  ; 36 ; Ramzess ; 70 
 3445 ; 1000 марок ; 1919 ;  ;  ;  ; 26 ; 448844 ; 92 
 3446 ; 10 копеек (16 шт) ; 1915 ;  ;  ;  ; 17 ; Poiuyt ; 276 
 3447 ; 10 копеек (24 шт) ; 1915 ;  ;  ;  ; 5 ; вася и петя ; 313 
 3448 ; Билет лотереи (46 шт.) ;  ;  ;  ;   ; 17 ; KKK ; 465 
 3449 ; 1 рубль (35 шт) ; 1898 ;  ;  ;  ; 29 ; ctacebu4 ; 759 
 3450 ; 3 рубля (80 шт) ; 1905 ;  ;  ;  ; 39 ; alex241 ; 1618 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 76 ; Bobrik ; 104 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Vahid ; 105 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Bobrik ; 102 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Bobrik ; 102 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Bobrik ; 102 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Bobrik ; 102 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 7 ; lessaBON ; 17 
 3358 ; 100 рублей ; 1991 ; билет ;  ;  ; 35 ; alex1959 ; 83 
 3359 ; 100 рублей ; 1991 ; билет ;  ;  ; 4 ; yrik ; 38 
 3360 ; 100 рублей ; 1991 ; билет ;  ;  ; 11 ; nikolay ; 50 
 3361 ; 500 рублей ; 1991 ; билет ;  ;  ; 20 ; igor_vk ; 164 
 3362 ; 500 рублей ; 1992 ; билет ;  ;  ; 48 ; kroxa ; 71 
 3363 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 7 ; nikolay ; 57 
 3364 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 5 ; сми ; 53 
 3365 ; 50000 рублей ; 1994 ; банкнота ;  ;  ; 47 ; igor_vk ; 638 
 3366 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 38 ; yrik ; 81 
 3367 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 9 ; alexsurf ; 153 
 3368 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 27 ; solder13 ; 153 
 3369 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 29 ; alex1959 ; 204 
 3370 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 8 ; disoeton ; 177 
 3371 ; 25 рублей ; 1947 ; билет ;  ;  ; 9 ; alex1959 ; 286 
 3372 ; 100 рублей ; 1918 ;  ;  ;  ; 14 ; ***** ; 444 
 3373 ; 250 рублей ; 1918 ;  ;  ;  ; 27 ; ***** ; 448 
 3374 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 41 ; vano2016 ; 615 
 3375 ; 500 рублей ; 1918 ;  ;  ;  ; 3 ; ctacebu4 ; 306 
 3376 ; 500 рублей ; 1918 ;  ;  ;  ; 33 ; o.k. ; 273 
 3377 ; 5000 рублей ; 1919 ;  ;  ;  ; 1 ; maximus121282 ; 200 
 3378 ; 5000 рублей ; 1919 ;  ;  ;  ; 2 ; 090 ; 100 
 3379 ; 5000 рублей ; 1919 ;  ;  ;  ; 4 ; o.k. ; 102 
 3380 ; 5000 рублей ; 1919 ;  ;  ;  ; 3 ; o.k. ; 102 
 3381 ; Билет лотереи ; 1940 ;  ;  ;  ; 28 ; KKK ; 126 
 3382 ; Билет лотереи ; 1942 ;  ;  ;  ; 26 ; QSCl ; 214 
 3383 ; 50 копеек. Познань ; 1916 ;  ;  ;  ; 21 ; bon15041980 ; 404 
 3384 ; 1 рубль. Познань ; 1916 ;  ;  ;  ; 77 ; bon15041980 ; 506 
 3385 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 1 ; maximus121282 ; 200 
 3386 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 54 ; alex1959 ; 303 
 3387 ; 50 рублей ; 1919 ;  ;  ;  ; 34 ; bon15041980 ; 520 
 3388 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 34 ; alex2209 ; 357 
 3389 ; 3 червонца ; 1932 ; Билет ;  ;  ; 28 ; Ramzess ; 340 
 3390 ; 3 червонца ; 1932 ; Билет ;  ;  ; 41 ; o.k. ; 319 
 3391 ; 3 червонца ; 1932 ; Билет ;  ;  ; 36 ; KKK ; 200 
 3392 ; 3 червонца ; 1932 ; Билет ;  ;  ; 8 ; сми ; 255 
 3393 ; 25 рублей ; 1918 ;  ;  ;  ; 8 ; SPA ; 234 
 3394 ; 25 рублей ; 1918 ;  ;  ;  ; 20 ; ctacebu4 ; 204 
 3395 ; 25 рублей ; 1918 ;  ;  ;  ; 12 ; SPA ; 200 
 3396 ; 25 рублей ; 1918 ;  ;  ;  ; 43 ; o.k. ; 204 
 3397 ; 25 рублей ; 1918 ;  ;  ;  ; 14 ; SPA ; 200 
 3398 ; 3 рубля ; 1918 ;  ;  ;  ; 14 ; Hant_777 ; 417 
 3399 ; 5 рублей ; 1918 ;  ;  ;  ; 16 ; QSCl ; 459 
 3400 ; 10 рублей. Одесса ; 1917 ;  ;  ;  ; 75 ; 001951 ; 384 
 3401 ; 25 рублей ; 1915 ; Билеты государственного казначейства ;  ;  ; 9 ; сми ; 255 
 3402 ; 1000 рублей ; 1920 ; Грузия ;  ;  ; 19 ; hjk1974 ; 249 
 3403 ; 10000 рублей ; 1919 ;  ;  ;  ; 4 ; сми ; 357 
 3404 ; 10000 рублей ; 1919 ;  ;  ;  ; 79 ; ***** ; 408 
 3405 ; 1000 рублей ; 1920 ; Разменные билеты.Исполком Николаевского-на -Амуре округа ;  ;  ; 92 ; 12457801 ; 3186 
 3406 ; 1 рубль ; 1918 ; Областной кредитный билет Урала. ;  ;  ; 20 ; егор ; 466 
 3407 ; 5 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 11 ; o.k. ; 348 
 2656 ; Лот монет Ирландии: 1 пенни (4шт) ; 1928-1965 ;  ; Br ; VF/VF+ ; 11 ; alskr ; 83 
 2657 ; Лот монет Великобритании: 2 шилинга (9шт) ; 1947-1967 ;  ; Cu-Ni ; F-VF/VF ; 52 ; dsidorov ; 177 
 2658 ; Лот монет Великобритании: 1 шиллинг (8шт) ; 1948-1963 ;  ; Cu-Ni ; F-VF/VF ; 24 ; dsidorov ; 97 
 2659 ; Лот монет Великобритании: 10 новых пенсов (6шт) ; 1968-1976 ;  ; Cu-Ni ; VF-/VF+ ; 12 ; nikolay ; 72 
 2660 ; Лот монет Великобритании: 5 новых пенсов (5шт) ; 1968-1988 ;  ; Cu-Ni ; VF/VF+ ; 49 ; nikolay ; 75 
 2661 ; Лот монет Востока (8шт) ; 20 век ;  ; Cu-Ni,Br,A ; F-VF/VF ; 64 ; поручик ; 82 
 2662 ; Лот монет Канады, Великобритании, Норвегии, Франции, Кипра, Испании (11шт) ; 1947-1990 ;  ; Cu-Ni,Br,A ; VF-/VF+ ; 29 ; Ramzess ; 76 
 2663 ; Лот монет Канады, Великобритании, Норвегии, Франции, Дании, Сингапура, Малайзии (12шт) ; 1951-2002 ;  ; Cu-Ni,Br ; VF/VF+ ; 37 ; Ramzess ; 78 
 2664 ; Лот монет Норвегии: 10 эре (20шт) ; 1957-1990 ;  ; Cu-Ni ; VF/VF-XF ; 39 ; Bobrik ; 66 
 2665 ; Лот монет Финляндии: 1,5 пенни (28шт) ; 19574-1980 ;  ; Br,Al ; VF/VF-XF ; 57 ; nikolay ; 80 
 2666 ; Лот монет Финляндии: 10,20,50 пенни,1марка (38шт) ; 1963-2000 ;  ; Cu-Ni,Al-B ; VF-/VF-XF ; 72 ; alex995 ; 128 
 2667 ; Лот монет Финляндии: 1,5,10,20,50 пенни, 1 марка (20шт) ; 1963-1993 ;  ; Cu-Ni,Br,A ; VF/VF+ ; 35 ; alex995 ; 80 
 2668 ; Лот монет Франции, Туниса, Великобритании, Испании, Норвегии, Канады (12шт) ; 1959-1977 ;  ; Cu-Ni,Br,Л ; VF/VF+ ; 21 ; nikolai 1974 ; 49 
 2669 ; Лот монет Швеции: 1 эре (10шт) ; 1920-1942 ;  ; Br ; VF/VF+ ; 19 ; alex995 ; 43 
 2670 ; Лот монет Швеции: 1 эре (10шт) ; 1927-1950 ;  ; Br ; VF-/VF+ ; 19 ; alex995 ; 41 
 2671 ; Лот монет Швеции: 1 эре (10шт) ; 1921-1931 ;  ; Br ; VF/VF-XF ; 13 ; 1982 ; 45 
 2672 ; Лот монет Швеции: 1 эре (10шт) ; 1931-1950 ;  ; Br,Fe ; F-VF/VF ; 21 ; alex995 ; 43 
 2673 ; Лот монет Швеции: 1 эре (10шт) ; 1932-1950 ;  ; Br ; VF/VF+ ; 15 ; покупатель ; 41 
 2674 ; Лот монет Швеции: 1 эре (10шт) ; 1933-1950 ;  ; Br ; VF-/VF+ ; 16 ; Bobrik ; 46 
 2675 ; Лот монет Швеции: 1 эре (19шт) ; 1942-1950 ;  ; Fe ; F-VF/VF- ; 6 ; покупатель ; 47 
 2676 ; Лот монет Швеции: 1 эре (10шт) ; 1942-1950 ;  ; Fe ; VF-/VF ; 15 ; alex995 ; 42 
 2677 ; Лот монет Швеции: 1 эре (10шт) ; 1942-1950 ;  ; Fe ; VF-/VF+ ; 18 ; xct ; 50 
 2678 ; Жетон. 30 лет Всемирному фонду охраны природы. В конверте с маркой ;  ;  ; Б/м ; AU ; 63 ; alenka-359 ; 379 
 3331 ; Гербовая марка ;  ;  ;  ;  ; 4 ; 090 ; 11 
 3332 ; Гербовая марка ;  ;  ;  ;  ; 2 ; 090 ; 3 
 3333 ; Гербовая марка ;  ;  ;  ;  ; 5 ; 090 ; 16 
 3334 ; Гербовая марка ;  ;  ;  ;  ; 7 ; 090 ; 16 
 3335 ; Гербовая марка ;  ;  ;  ;  ; 3 ; 090 ; 11 
 3336 ; Гербовая марка ;  ;  ;  ;  ; 3 ; 090 ; 11 
 3337 ; Гербовая марка ;  ;  ;  ;  ; 3 ; 090 ; 11 
 3338 ; Гербовая марка ;  ;  ;  ;  ; 19 ; 090 ; 20 
 3339 ; Талон на сахар ; 1951 ;  ;  ;  ; 26 ; paxa ; 65 
 3340 ; 3 копейки. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 107 ; sever9516 ; 275 
 3341 ; 10 копеек. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 28 ; sever9516 ; 165 
 3342 ; 10 копеек. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 4 ; o.k. ; 102 
 3343 ; 10 копеек. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 3 ; титан ; 102 
 3344 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 6 ; mamei ; 150 
 3345 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 12 ; vano2016 ; 102 
 3346 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 17 ; alex2209 ; 114 
 3347 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 43 ; solder13 ; 101 
 3348 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 21 ; Egorka ; 100 
 3349 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 6 ; ctacebu4 ; 102 
 3350 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 15 ; Egorka ; 100 
 3351 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 27 ; mamei ; 105 
 3352 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 36 ; fedos ; 110 
 3353 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 31 ; alex2209 ; 150 
 3354 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 10 ; maximus121282 ; 92 
 3355 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 5 ; ctacebu4 ; 37 
 3356 ; 250 рублей. Квитанция ;  ;  ;  ;  ; 2 ; kont ; 31 
 3357 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 19 ; ***** ; 499 
 2606 ; 2 лева. Кубок мира по гребле. Болгария ; 1989 ;  ; Cu-Ni ; Proof ; 38 ; ddr ; 498 
 2607 ; 50 стотинок. Евросоюз. Болгария ; 2005 ;  ; Cu-Ni ; AU ; 15 ; Bottler ; 20 
 2608 ; 50 стотинок. Евросоюз. Болгария ; 2007 ;  ; Cu-Ni ; AU ; 9 ; Bottler ; 20 
 2609 ; 5 марок. ФРГ. Ф. Мендельсон ; 1984J ;  ; Cu-Ni ; XF+ ; 17 ; vol ; 132 
 2610 ; 5 лир. Италия ; 1974 ;  ; Cu-Ni ; XF- ; 42 ; Komod ; 65 
 2611 ; Жетон. Центр истроии войны и ракет "Купол" в городе Сент- Омер. Парижский монетный двор ; 2002 ;  ; Ж/м ; AU ; 32 ; medal1 ; 104 
 2612 ; Жетон "Shell". Леонов и Беляев "Восход-2" 1965 ;  ;  ; Ж/м ; XF+ ; 72 ; prostoFila ; 188 
 2613 ; Жетон. 100 wert-marke ;  ;  ; Ж/м ; VF- ; 21 ; егор ; 36 
 2614 ; Жетон. 75 werth-marke. Отверстие 12 часов ;  ;  ; Ж/м ; F-VF ; 20 ; егор ; 24 
 2615 ; Жетон. 5 werth-marke, с надчеканом B.E. ;  ;  ; Ж/м ; VF- ; 19 ; gelind ; 28 
 2616 ; Телефонный жетон ;  ;  ; Ж/м ; AU ; 8 ; env ; 8 
 2617 ; 500 эскудо. Португалия. Падре Анторио Виера. В коробке с сертификатом ; 1997 ;  ; Ag ; Proof ; 43 ; fanis ; 430 
 2618 ; 1000 эскудо. Португалия. 400 лет со дня смерти Луис де Камоэнса ; 1980 ;  ; Ag ; Proof ; 69 ; fanis ; 1079 
 2619 ; 1 доллар. США. XXIII Олимпиада в Лос-Анжелесе. Упаковка ; 1984S ;  ; Ag ; AU ; 47 ; udaw ; 641 
 2620 ; Набор монет Великобритании: 10,5,2 новых пенсов, 1,1/2 новых пенни (5шт) ; 1968,1971 ;  ; Cu-Ni,Br ; VF-XF/XF ; 38 ; Ramzess ; 204 
 2621 ; Набор монет Великобритании: 50,10,5,2 новых пенсов, 1,1/2 новых пенни (6шт)+жетон. Пластиковая упаковка ; 1973 ;  ; Cu-Ni,Br ; Unc/AU ; 27 ; hjk1974 ; 669 
 2622 ; Набор монет Великобритании: 1 фунт,50,20,10,5,2 новых пенсов, 1 новых пенни (7шт)+жетон. Пластиковая упаковка. С сертификатом ; 1987 ;  ; Cu-Ni,Br,N ; Proof ; 54 ; Juliana ; 793 
 2623 ; Лот монет ГДР "20 лет ГДР": 5 марок (10шт) ; 1969 ;  ; Ni-Br ; VF/XF ; 55 ; xct ; 63 
 2624 ; Набор монет Болгарии:1 лев, 50,20,10,5,2,1 стотинок (7шт) ; 1999,2000,2002 ;  ; Би/м,Cu-Ni ; AU ; 31 ; Andreyka ; 120 
 2625 ; Набор монет Словакии:2,1 евро, 50,20,10,5,2,1 евроцента (8шт) ; 2009 ;  ; Би/м,латун ; XF/AU ; 44 ; Чародей ; 390 
 2626 ; Лот монет Дании (9шт) ; 1942-1993 ;  ; Cu/Ni,Al/B ; F-VF/VF ; 29 ; Ramzess ; 68 
 2627 ; Лот монет Дании: 5,2,1 кроны, 50,25 эре (5шт) ; 1992-2006 ;  ; Br,Сu-Ni ; XF/AU ; 34 ; keldish ; 120 
 2628 ; Лот монет Мексики: 7шт ; 1983-2007 ;  ; Би/м,Сu/Ni ; VF/XF ; 48 ; Пупс ; 201 
