 3567 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Серый_Михей ; 86 
 3568 ; Бона иностранная ;  ;  ;  ;  ; 9 ; кукуку ; 24 
 3569 ; Бона иностранная ;  ;  ;  ;  ; 5 ; из африки ; 25 
 3570 ; Бона иностранная ;  ;  ;  ;  ; 37 ; derk02 ; 100 
 3571 ; Бона иностранная ;  ;  ;  ;  ; 7 ; из африки ; 33 
 3572 ; Бона иностранная ;  ;  ;  ;  ; 61 ; smaci ; 71 
 3573 ; Бона иностранная ;  ;  ;  ;  ; 11 ; из африки ; 51 
 3574 ; Бона иностранная ;  ;  ;  ;  ; 59 ; mirmirmir ; 251 
 3575 ; Бона иностранная ;  ;  ;  ;  ; 12 ; dagon ; 35 
 3576 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Серый_Михей ; 50 
 3577 ; Бона иностранная ;  ;  ;  ;  ; 21 ; из африки ; 45 
 3491 ; Бона иностранная ;  ;  ;  ;  ; 12 ; В1951 ; 72 
 3492 ; Бона иностранная ;  ;  ;  ;  ; 45 ; Sterh ; 62 
 3493 ; Бона иностранная ;  ;  ;  ;  ; 56 ; faga2003 ; 62 
 3494 ; Бона иностранная ;  ;  ;  ;  ; 27 ; егор ; 101 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 30 ; dagon ; 111 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 8 ; dagon ; 72 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 25 ; dagon ; 72 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 7 ; dagon ; 41 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 39 ; Серый_Михей ; 65 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 12 ; dagon ; 86 
 3501 ; Бона иностранная ;  ;  ;  ;  ; 21 ; dagon ; 72 
 3502 ; Бона иностранная ;  ;  ;  ;  ; 22 ; егор ; 101 
 3503 ; Бона иностранная ;  ;  ;  ;  ; 28 ; faga2003 ; 71 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 19 ; derk02 ; 100 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 5 ; из африки ; 31 
 3506 ; Бона иностранная ;  ;  ;  ;  ; 34 ; derk02 ; 101 
 3507 ; Бона иностранная ;  ;  ;  ;  ; 21 ; derk02 ; 100 
 3508 ; Бона иностранная ;  ;  ;  ;  ; 18 ; В1951 ; 51 
 3509 ; Бона иностранная ;  ;  ;  ;  ; 12 ; В1951 ; 40 
 3510 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Серый_Михей ; 50 
 3511 ; Бона иностранная ;  ;  ;  ;  ; 7 ; dagon ; 30 
 3512 ; Бона иностранная ;  ;  ;  ;  ; 5 ; кукуку ; 24 
 3513 ; Бона иностранная ;  ;  ;  ;  ; 16 ; кукуку ; 24 
 3514 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Серый_Михей ; 50 
 3515 ; Бона иностранная ;  ;  ;  ;  ; 15 ; 4758 ; 25 
 3516 ; Бона иностранная ;  ;  ;  ;  ; 18 ; кукуку ; 25 
 3517 ; Бона иностранная ;  ;  ;  ;  ; 7 ; dagon ; 31 
 3518 ; Бона иностранная ;  ;  ;  ;  ; 7 ; dagon ; 31 
 3519 ; Бона иностранная ;  ;  ;  ;  ; 52 ; faga2003 ; 53 
 3520 ; Бона иностранная ;  ;  ;  ;  ; 62 ; ask ; 80 
 3521 ; Бона иностранная ;  ;  ;  ;  ; 23 ; dagon ; 98 
 3522 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Серый_Михей ; 55 
 3523 ; Бона иностранная ;  ;  ;  ;  ; 15 ; dagon ; 30 
 3524 ; Бона иностранная ;  ;  ;  ;  ; 14 ; shais1 ; 43 
 3525 ; Бона иностранная ;  ;  ;  ;  ; 35 ; егор ; 101 
 3526 ; Бона иностранная ;  ;  ;  ;  ; 15 ; derk02 ; 100 
 3527 ; Бона иностранная ;  ;  ;  ;  ; 17 ; кузин ; 111 
 3528 ; Бона иностранная ;  ;  ;  ;  ; 22 ; В1951 ; 57 
 3529 ; Бона иностранная ;  ;  ;  ;  ; 61 ; Серый_Михей ; 73 
 3530 ; Бона иностранная ;  ;  ;  ;  ; 38 ; dagon ; 38 
 3531 ; Бона иностранная ;  ;  ;  ;  ; 20 ; вий444 ; 30 
 3532 ; Бона иностранная ;  ;  ;  ;  ; 15 ; shais1 ; 31 
 3533 ; Бона иностранная ;  ;  ;  ;  ; 6 ; licha ; 250 
 3534 ; Бона иностранная ;  ;  ;  ;  ; 14 ; dagon ; 34 
 3535 ; Бона иностранная ;  ;  ;  ;  ; 40 ; dagon ; 40 
 3536 ; Бона иностранная ;  ;  ;  ;  ; 21 ; dagon ; 37 
 3537 ; Бона иностранная ;  ;  ;  ;  ; 28 ; dagon ; 31 
 3538 ; Бона иностранная ;  ;  ;  ;  ; 18 ; кузин ; 111 
 3539 ; Бона иностранная ;  ;  ;  ;  ; 24 ; derk02 ; 100 
 3540 ; Бона иностранная ;  ;  ;  ;  ; 23 ; dagon ; 36 
 3441 ; Облигация ; 1948 ;  ;  ;  ; 6 ; al69 ; 30 
 3442 ; Облигация ; 1947 ;  ;  ;  ; 96 ; lvd ; 367 
 3443 ; Облигация ; 1982 ;  ;  ;  ; 19 ; abrek112 ; 102 
 3444 ; Облигация ; 1982 ;  ;  ;  ; 16 ; abrek112 ; 102 
 3445 ; Облигация ; 1956 ;  ;  ;  ; 13 ; lvd ; 51 
 3446 ; Облигация ; 1956 ;  ;  ;  ; 18 ; abrek112 ; 102 
 3447 ; Облигация ; 1956 ;  ;  ;  ; 48 ; al69 ; 101 
 3448 ; Облигация ; 1955 ;  ;  ;  ; 23 ; al69 ; 360 
 3449 ; Листовка ;  ;  ;  ;  ; 17 ; licha ; 279 
 3450 ; 20,40 рублей (25 шт.) ;  ;  ;  ;  ; 48 ; Blagorodie ; 357 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 12 ; dagon ; 30 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 42 ; kollega ; 56 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 31 ; kotyamoi ; 51 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 50 ; QSL ; 105 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 20 ; kollega ; 56 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 9 ; kotyamoi ; 51 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 12 ; kotyamoi ; 51 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 65 ; sos1 ; 101 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 9 ; kotyamoi ; 51 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 8 ; kotyamoi ; 51 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 8 ; kollega ; 56 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kotyamoi ; 51 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Moto7 ; 50 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Moto7 ; 50 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kotyamoi ; 51 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 12 ; kollega ; 110 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kotyamoi ; 51 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Moto7 ; 50 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 17 ; kollega ; 139 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kotyamoi ; 51 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 20 ; kotyamoi ; 61 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Moto7 ; 75 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 11 ; kotyamoi ; 51 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 18 ; QSL ; 105 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 13 ; kotyamoi ; 51 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 13 ; kollega ; 115 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 29 ; kollega ; 128 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 16 ; kotyamoi ; 51 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 30 ; QSL ; 66 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 26 ; QSL ; 71 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 17 ; kotyamoi ; 50 
 3482 ; Бона иностранная ;  ;  ;  ;  ; 32 ; Moto7 ; 68 
 3483 ; Бона иностранная ;  ;  ;  ;  ; 28 ; kotyamoi ; 63 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 21 ; kotyamoi ; 72 
 3485 ; Бона иностранная ;  ;  ;  ;  ; 7 ; из африки ; 39 
 3486 ; Бона иностранная ;  ;  ;  ;  ; 17 ; из африки ; 32 
 3487 ; Бона иностранная ;  ;  ;  ;  ; 5 ; kotyamoi ; 31 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kotyamoi ; 56 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 31 ; kotyamoi ; 93 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Скрудж ; 30 
 3391 ; 2 доллара, США ; 2003 ;  ;  ; AU ; 60 ; mirmirmir ; 101 
 3392 ; 50 лек, Албания ; 1957 ;  ;  ; AU ; 54 ; abrek112 ; 352 
 3393 ; 100 рублей ; 1920 ;  ;  ; XF/AU ; 71 ; uz ; 867 
 3394 ; 250 рублей ; 1920 ;  ;  ; XF/AU ; 49 ; из африки ; 634 
 3395 ; 250 рублей ; 1920 ;  ;  ; AU ; 91 ; al69 ; 765 
 3396 ; 100 лек, Албания ; 1957 ;  ;  ; AU ; 28 ; abrek112 ; 337 
 3397 ; 500 лек, Албания ; 1957 ;  ;  ; AU ; 35 ; abrek112 ; 510 
 3398 ; 1000 лек, Албания ; 1957 ;  ;  ; AU ; 106 ; abrek112 ; 643 
 3399 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 33 ; Sky2 ; 113 
 3400 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 37 ; ilus4 ; 120 
 3401 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 20 ; topornik ; 128 
 3402 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 61 ; lvd ; 129 
 3403 ; 2 копейки. Без надпечатки. ; 1915 ; Деньги-марки ;  ; AU ; 137 ; peck ; 1989 
 3404 ; 10 рублей, Ростово-Нахичев ;  ;  ;  ; AU ; 128 ; Соколов ; 550 
 3405 ; 3 рубля, Ростово-Нахичев ;  ;  ;  ; AU ; 69 ; хъ0 ; 392 
 3406 ; 50 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ; AU ; 53 ; лисенок ; 765 
 3407 ; 50 шагив. Квартблок. ; 1918 ; Украина.Тип почтовых марок ;  ; AU ; 93 ; Fedor_K ; 1065 
 3408 ; 1 рубль ; 1919 ; Грузия ;  ; AU ; 43 ; ек ; 326 
 3409 ; 1 рубль ; 1919 ; Латвия. Разменный знак ;  ; AU ; 65 ; хъ0 ; 359 
 3410 ; 50 копеек. Сцепка 2 шт. ; 1923 ; Денежные знаки (с рисунком монеты) ;  ; AU ; 104 ; lvd ; 1485 
 3411 ; 10 рублей, Баку ; 1918 ;  ;  ; AU ; 25 ; sergoizadlera ; 1022 
 3412 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ; AU ; 23 ; lvd ; 638 
 3413 ; 3 рубля ; 1919 ; Латвия. Разменный знак ;  ; AU ; 19 ; хъ0 ; 395 
 3414 ; 25 рублей ; 1919 ; Азербайджан ;  ; AU ; 37 ; ТУК2 ; 765 
 3415 ; 50 рублей ; 1919 ; Азербайджан ;  ; AU ; 78 ; 3458 ; 679 
 3416 ; 1000 рублей ; 1920 ; Азербайджан ;  ; AU ; 12 ; 3458 ; 655 
 3417 ; 25 рублей, Баку ; 1918 ;  ;  ; AU ; 30 ; Fedor_K ; 1228 
 3418 ; 50 рублей, Баку ; 1918 ;  ;  ; AU ; 24 ; sergoizadlera ; 1205 
 3419 ; 1 карбованец, Житомир ; 1918 ;  ;  ; AU ; 80 ; lesnik1 ; 1152 
 3420 ; 10 рублей ; 1919 ; Латвия. Разменный знак ;  ; AU ; 56 ; tss ; 1125 
 3421 ; 5 рублей ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ; AU ; 55 ; denzil ; 2212 
 3422 ; 25 рублей, Красноярск ; 1919 ;  ;  ; AU ; 151 ; al69 ; 1326 
 3423 ; 10 рублей=100000 р ; 1922 ; Хорезмская Республика ;  ;  ; 44 ; 4758 ; 1000 
 3424 ; 5 рублей, Царицин ; 1918 ;  ;  ;  ; 71 ; Соколов ; 1509 
 3425 ; Билет ОЗЕТ-лотереи ; 1930 ;  ;  ;  ; 70 ; хъ0 ; 1520 
 3426 ; 1 рубль ; 1863 ; Гос.кредитные билеты разменных касс экспедиции кредитных билетов ;  ;  ; 111 ; oae79 ; 3314 
 3427 ; 25 рублей ; 1818 ; Ассигнация ;  ;  ; 126 ; 12457801 ; 30790 
 3428 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 16 ; Sky2 ; 347 
 3429 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 29 ; fokin ; 248 
 3430 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 48 ; ilus4 ; 323 
 3431 ; Южно-Русское Днепровское металлургическое общество. Акция ; 1902 ;  ;  ;  ; 59 ; abrek112 ; 698 
 3432 ; Облигация ; 1885 ;  ;  ;  ; 111 ; lvovich ; 1112 
 3433 ; Облигация ; 1889 ;  ;  ;  ; 53 ; abrek112 ; 710 
 3434 ; Облигация ; 1891 ;  ;  ;  ; 82 ; abrek112 ; 725 
 3435 ; Облигация ; 1889 ;  ;  ;  ; 50 ; abrek112 ; 510 
 3436 ; Облигация ; 1894 ;  ;  ;  ; 63 ; abrek112 ; 510 
 3437 ; Облигация ; 1894 ;  ;  ;  ; 56 ; Al_Sar ; 628 
 3438 ; Облигация ; 1950 ;  ;  ;  ; 70 ; al69 ; 337 
 3439 ; Облигация ; 1949 ;  ;  ;  ; 45 ; sher60 ; 374 
 3440 ; Облигация ; 1948 ;  ;  ;  ; 10 ; abrek112 ; 102 
 3341 ; 2 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 24 ; strestas ; 101 
 3342 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 17 ; кукуку ; 21 
 3343 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 62 ; lvd ; 310 
 3344 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 26 ; lvd ; 314 
 3345 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 31 ; ВОЙ ; 177 
 3346 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 17 ; fokin ; 40 
 3347 ; 250 рублей ; 1921 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 65 ; lvd ; 473 
 3348 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 28 ; kiryuha ; 157 
 3349 ; 25 рублей ; 1919 ;  ;  ;  ; 46 ; ВОЙ ; 79 
 3350 ; 50 рублей ; 1919 ;  ;  ;  ; 38 ; alexsurf ; 250 
 3351 ; 1 рубль ; 1918 ; Областной кредитный билет Урала. ;  ;  ; 34 ; alexsurf ; 313 
 3352 ; 100 рублей ; 1961 ;  ;  ;  ; 56 ; E.V.A. ; 265 
 3353 ; 50 рублей ; 1961 ; билет ;  ;  ; 28 ; E.V.A. ; 208 
 3354 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 15 ; fokin ; 147 
 3355 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 23 ; ВОЙ ; 147 
 3356 ; 100 рублей ; 1991 ; билет ;  ;  ; 14 ; E.V.A. ; 51 
 3357 ; 100 рублей ; 1991 ; билет ;  ;  ; 29 ; ilus4 ; 70 
 3358 ; 50 рублей ; 1991 ; билет ;  ;  ; 61 ; E.V.A. ; 104 
 3359 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 39 ; E.V.A. ; 105 
 3360 ; 500 рублей ; 1992 ; билет ;  ;  ; 53 ; E.V.A. ; 200 
 3361 ; 500 рублей ; 1991 ; билет ;  ;  ; 22 ; кириков ; 337 
 3362 ; 1000 рублей ; 1991 ; билет ;  ;  ; 13 ; ilus4 ; 255 
 3363 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 18 ; dunaeval ; 40 
 3364 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 37 ; E.V.A. ; 60 
 3365 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 55 ; SERG53 ; 99 
 3366 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 45 ; E.V.A. ; 206 
 3367 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 20 ; Blagorodie ; 110 
 3368 ; 25 рублей, Елисаветоград ; 1919 ;  ;  ;  ; 45 ; al69 ; 408 
 3369 ; 10000 марок ; 1923 ;  ;  ;  ; 35 ; kotyamoi ; 180 
 3370 ; 50000 марок ; 1923 ;  ;  ;  ; 16 ; smel ; 177 
 3371 ; 10 рублей ; 1947 ; билет ;  ;  ; 54 ; lvd ; 567 
 3372 ; 10 рублей ; 1947 ; билет ;  ;  ; 32 ; spbmila ; 516 
 3373 ; 25 рублей ; 1947 ; билет ;  ;  ; 40 ; арбат ; 503 
 3374 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 19 ; ВОЙ ; 80 
 3375 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 29 ; ВОЙ ; 76 
 3376 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 10 ; Blagorodie ; 115 
 3377 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 24 ; ВОЙ ; 72 
 3378 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 25 ; Серый_Михей ; 104 
 3379 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; ilus4 ; 120 
 3380 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 14 ; ilus4 ; 135 
 3381 ; 3 рубля ; 1961 ; Гос.казначейский билет ;  ; AU ; 19 ; E.V.A. ; 187 
 3382 ; 5 рублей ; 1991 ; билет ;  ; AU ; 29 ; E.V.A. ; 100 
 3383 ; 1000 рублей ; 1995 ; банкнота ;  ; AU ; 54 ; ilus4 ; 132 
 3384 ; 1000 рублей ; 1995 ; банкнота ;  ; AU ; 35 ; из африки ; 125 
 3385 ; 10 лек, Албания ; 1957 ;  ;  ; AU ; 34 ; abrek112 ; 209 
 3386 ; 2 доллара, США ; 1995 ;  ;  ; AU ; 27 ; mirmirmir ; 153 
 3387 ; 2 доллара, США ; 1995 ;  ;  ; AU ; 8 ; ask ; 153 
 3388 ; 2 доллара, США ; 2003 ;  ;  ; AU ; 24 ; Sani ; 101 
 3389 ; 2 доллара, США ; 2003 ;  ;  ; AU ; 16 ; QSL ; 105 
 3390 ; 2 доллара, США ; 2003 ;  ;  ; AU ; 15 ; Sani ; 101 
 2808 ; Лот монет Нидерланды (12шт) ; 1948-1980 ;  ; Br ; VF-/VF+ ; 10 ; STEP ; 91 
 2809 ; Лот монет Италии (6шт) ; 1951-1968 ;  ; Al ; F-VF/VF- ; 23 ; volkov ; 55 
 2810 ; Лот монет Югославии (8шт) ; 1953-1968 ;  ; Cu-Ni,Al ; VF/XF- ; 28 ; вита ; 73 
 2811 ; Лот монет США (12шт) ; 1929-1948 ;  ; Cu-Ni,Br ; F+/F-VF ; 21 ; serggei ; 236 
 2812 ; Лот монет Норвегии (7шт) ; 1953-1972 ;  ; Cu-Ni,Br ; VF/VF-XF ; 32 ; вита ; 73 
 2813 ; Лот монет Норвегии (23шт) ; 1961-1983 ;  ; Cu-Ni,Br ; VF/VF-XF ; 48 ; Серый_Михей ; 317 
 2814 ; Лот монет Испании (10шт) ; 1941-1966 ;  ; Al,Cu-Ni,B ; VF/VF+ ; 19 ; xct ; 196 
 2815 ; Лот монет Испании (10шт) ; 1975-1986 ;  ; Al,Cu-Ni,B ; VF/VF-XF ; 29 ; xct ; 45 
 2816 ; Лот монет Израиля (9шт) ; 20 век ;  ; Al,Cu-Ni,B ; VF/VF+ ; 38 ; вита ; 69 
 2817 ; Лот монет Финляндии (17шт) ; 1961-1988 ;  ; Al,Cu-Ni,B ; VF/VF+ ; 24 ; Артемыч ; 110 
 2818 ; Лот монет Португалии (9шт) ; 1964-1983 ;  ; Cu-Ni ; VF/VF-XF ; 19 ; sansan ; 90 
 2819 ; Лот монет Греции (11шт) ; 1976-1992 ;  ; Al-Br,Cu-N ; VF+/VF-XF ; 1 ; Серый_Михей ; 200 
 2820 ; Лот монет Дании (10шт) ; 1974-1988 ;  ; Cu-Ni,Br ; VF/AU ; 30 ; sansan ; 68 
 2821 ; Лот монет Дании (24шт) ; 1949-1972 ;  ; Cu-Ni,Br,Z ; F-VF/VF+ ; 32 ; zx123 ; 101 
 2822 ; Лот монет Франции (8шт) ; 1943-1952 ;  ; Al,Al-Br ; VF-/VF ; 27 ; fokin ; 245 
 2823 ; Лот монет Франции (11шт) ; 1968-1991 ;  ; Al-Br,Cu-N ; VF+/VF-XF ; 51 ; вита ; 103 
 2824 ; Лот монет Бельгии (17шт) ; 1951-1991 ;  ; Cu-Ni,Br ; VF/VF-XF ; 30 ; alex995 ; 81 
 2825 ; Лот монет Дании (8шт) ; 1953-1977 ;  ; Cu-Ni,Br,Z ; F+/VF- ; 51 ; r52andrey ; 48 
 2826 ; Лот монет Дании (19шт) ; 1941-1978 ;  ; Al,Cu-Ni,B ; F+/VF+ ; 46 ; Артемыч ; 90 
 2827 ; Лот монет Венгрии (10шт) ; 1967-200 ;  ; Al,ж/м ; VF/AU ; 32 ; Fusion ; 62 
 2828 ; Лот монет Дании (15шт) ; 1952-1957 ;  ; Cu-Ni,Br ; VF-/VF ; 40 ; 3458 ; 78 
 2829 ; Лот монет Дании (19шт) ; 1974-1986 ;  ; Cu-Ni,Br ; VF/VF-XF ; 37 ; 3458 ; 90 
 2830 ; Лот монет Дании (25шт) ; 1941-1988 ;  ; Al,Cu-Ni,B ; F-VF/VF+ ; 52 ; zx123 ; 150 
 2831 ; Лот монет Болгарии: 1 лев (3шт) ; 1960,1962,1990 ;  ; Cu-Ni ; VF+/XF+ ; 25 ; zx123 ; 95 
 2832 ; Лот монет Македонии: 50,10,5,2,1 динаров, 50 дени (6шт) ; 1993-2008 ;  ; Cu-Ni,Лату ; AU ; 23 ; велко ; 208 
 2833 ; Лот монет Словакии: 2,1 евро, 50,20,10,5,2,1 евроцента (8шт) ; 2009 ;  ; Cu-St,Би/м ; XF/AU ; 11 ; велко ; 193 
 2834 ; Лот монет Сербия: 5,2,1 динаров (5шт) ; 2003-2010 ;  ; Cu-Ni,Лату ; XF/AU ; 48 ; Poiuyt ; 81 
 2835 ; Лот монет Сербии: 20 динаров, 10 динаров (5шт) ; 2006-2010 ;  ; Cu-Ni ; XF-/AU ; 20 ; ИВОЛГА ; 132 
 2836 ; Лот монет Болгарии: 1 лев, 50,20,10,5,2,1 стотинки (7шт) ; 1999,2000,2002 ;  ; Cu-Ni,Би/м ; AU ; 20 ; mirmirmir ; 100 
 2837 ; Лот монет Болгарии: 50 стотинок (Евросоюз и НАТО) (3шт) ; 2004,2005,2007 ;  ; Cu-Ni ; AU ; 29 ; deruss ; 114 
 2838 ; Лот монет Швеции (10шт) ; 1942-1950 ;  ; Fe,Cu ; VF-/VF ; 23 ; Григорий ; 111 
 2839 ; Лот евромонет (13шт) ; 1999-2008 ;  ; Cu/St ; XF/AU ; 61 ; вита ; 114 
 2840 ; Лот монет Великобритании: Фартинг (30шт) ; 1919-1955 ;  ; Br ; VF-/VF ; 28 ; udaw ; 567 
 2841 ; Лот монет Швейцарии: 1/2 франка, 20,5 сантимов (3шт) ; 1969,1981,1993 ;  ; Ni,Al/Br ; XF- ; 47 ; STEP ; 90 
 2842 ; Лот иностранных монет: Тунис, ГДР, Франция, Швейцария, Словакия, Испания, ФРГ, Гон-Конг, Италия, Испания, Малайзия (14шт) ; 1950-1997 ;  ; Cu-Ni,Al,Л ; VF/XF ; 20 ; вита ; 123 
 2843 ; Лот иностранных монет: Италия, Франция, Турция, ФРГ, Австрия, Гон-Конг, ГДР, Испания, Чехословакия, Словакия (11шт) ; 1948-1999 ;  ; Cu-Ni,Al,S ; VF-/XF- ; 72 ; sansan ; 120 
 2844 ; Лот монет Дании: 14шт ; 1973-1976 ;  ; Cu-Ni,Br ; VF+/AU ; 47 ; Артемыч ; 63 
