 4526 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ekzamen ; 16 
 4527 ; Бона иностранная ;  ;  ;  ;  ; 8 ; ekzamen ; 16 
 4528 ; Бона иностранная ;  ;  ;  ;  ; 4 ; dimasmirnov ; 16 
 4529 ; Бона иностранная ;  ;  ;  ;  ; 6 ; koga ; 18 
 4530 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Hedeby ; 18 
 4531 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Hedeby ; 18 
 4532 ; Бона иностранная ;  ;  ;  ;  ; 9 ; аймир ; 22 
 4533 ; Бона иностранная ;  ;  ;  ;  ; 30 ; 4758 ; 155 
 4534 ; Бона иностранная ;  ;  ;  ;  ; 10 ; asus ; 51 
 4535 ; Бона иностранная ;  ;  ;  ;  ; 9 ; asus ; 51 
 4536 ; Бона иностранная ;  ;  ;  ;  ; 20 ; asus ; 73 
 4537 ; Бона иностранная ;  ;  ;  ;  ; 33 ; USS ; 189 
 4538 ; Бона иностранная ;  ;  ;  ;  ; 11 ; asus ; 51 
 4539 ; Бона иностранная ;  ;  ;  ;  ; 9 ; doiu33 ; 30 
 4340 ; 50 рублей. Совет Бакинского Городского хоз-ва ; 1918 ;  ;  ;  ; 24 ; Ритм ; 374 
 4341 ; 1000 рублей ; 1919 ;  ;  ;  ; 40 ; RusScat ; 313 
 4342 ; Лот 2 шт. 25 и 250 рублей ; 1919 ;  ;  ;  ; 31 ; evilpap ; 167 
 4343 ; 500 рублей ; 1919 ; Азербайджан ;  ;  ; 23 ; Hedeby ; 118 
 4344 ; 1000 рублей ; 1919 ;  ;  ;  ; 21 ; Ритм ; 388 
 4345 ; 300 рублей.Казначейский знак сибирского временного правительства. 2 шт ; 1918 ;  ;  ;  ; 59 ; ЛАВ-13 ; 918 
 4346 ; Лот 3 шт. 50 карбованцев. Украина ;  ;  ;  ;  ; 13 ; uz ; 567 
 4347 ; 50 рублей. 2 шт ; 1919 ;  ;  ;  ; 49 ; ЛАВ-13 ; 551 
 4348 ; Лот 2 шт. 50 копеек ;  ;  ;  ;  ; 19 ; ЛАВ-13 ; 313 
 4349 ; 10 рублей. Кредитный билет Дальне- восточной республики ;  ;  ;  ; AU ; 28 ; 收集者 ; 717 
 4350 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 25 ; puhetd ; 317 
 4351 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 14 ; evilpap ; 110 
 4352 ; Лот бон 3 шт. Сочи,Крым,Грузия ; 1918 ;  ;  ;  ; 25 ; aırl ; 862 
 4353 ; Лот бон 3 шт. СССР. 3 и 5 рублей ;  ;  ;  ;  ; 49 ; 4758 ; 1247 
 4354 ; 3 рубля. Терской республики ; 1918 ;  ;  ;  ; 92 ; Виталий 64 ; 932 
 4355 ; 100 рублей ; 1915 ; 4% билет гос.казначейства ;  ;  ; 13 ; 4758 ; 261 
 4356 ; Лот 2 шт. 5 карбованцев  и 100 рублей г. Житомир ;  ;  ;  ;  ; 37 ; ЛАВ-13 ; 474 
 4357 ; 100 рублей ; 1922 ; Бухарская Республика ;  ;  ; 22 ; ЛАВ-13 ; 499 
 4358 ; 1000 рублей ; 1919 ;  ;  ;  ; 26 ; kosp ; 510 
 4359 ; Лот 2 шт. 50 копеек ;  ;  ;  ;  ; 13 ; ЛАВ-13 ; 398 
 4360 ; 250 рублей ; 1918 ;  ;  ;  ; 12 ; СЁМА ; 165 
 4361 ; 250 рублей ; 1918 ;  ;  ;  ; 20 ; RusScat ; 259 
 4362 ; 10000 рублей ; 1919 ;  ;  ;  ; 26 ; ppp ; 255 
 4363 ; 10 рублей. 5 шт ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 36 ; Филипп Бенг ; 260 
 4364 ; 100 лат ; 1939 ; Латвия ;  ;  ; 26 ; ИЮМов1 ; 849 
 4365 ; 3 рубля ; 1919 ; Латвия. Разменный знак ;  ;  ; 20 ; asus ; 204 
 4366 ; Расчетный знак 25000 рублей. Управление жел.дор. С.С.Р.Закавказья ;  ;  ;  ; AU ; 38 ; 收集者 ; 567 
 4367 ; Сдача 2 копейки. Бельгийское о-во Ростовского н-Д.трамвая ;  ;  ;  ;  ; 27 ; ЛАВ-13 ; 371 
 4368 ; Выигрышный билет 100000 рублей ; 1922 ;  ;  ;  ; 17 ; 4758 ; 159 
 4369 ; Билет лотереи ОСОАВИАХИМА ; 1941 ;  ;  ;  ; 30 ; 4758 ; 102 
 4370 ; Билет четвертой денежно-вещевой лотереи ; 1944 ;  ;  ; AU ; 38 ; 4758 ; 239 
 4371 ; Облигация на сумму 50 рублей ; 1940 ;  ;  ;  ; 113 ; 4758 ; 410 
 4372 ; Лот билетов МММ. 4 шт ;  ;  ;  ;  ; 68 ; 199z ; 260 
 4373 ; Облигация. Бельгия ; 1932 ;  ;  ;  ; 9 ; 4004 ; 101 
 4374 ; Облигация. Екатеринослав ; 1900 ;  ;  ;  ; 24 ; Mike! ; 306 
 4375 ; Облигация. Австрия ; 1902 ;  ;  ;  ; 7 ; tars7777 ; 123 
 4376 ; Ценная бумага. Финляндия ; 1921 ;  ;  ;  ; 13 ; R2010 ; 151 
 4377 ; Ценная бумага. ; 1949 ;  ;  ;  ; 7 ; tars7777 ; 102 
 4378 ; Облигация. Одесса ; 1910 ;  ;  ;  ; 38 ; КРАЙ ; 600 
 4379 ; Лист купонов ;  ;  ;  ;  ; 9 ; koga ; 79 
 4380 ; Лист купонов 2 шт ;  ;  ;  ;  ; 7 ; vfuflfy49 ; 51 
 4381 ; Акция. Испания ; 1929 ;  ;  ;  ; 14 ; tars7777 ; 102 
 4382 ; Ценная бумага. США. General foods corporation ; 1922 ;  ;  ;  ; 15 ; himik121 ; 167 
 4383 ; Ценная бумага. США. Chas. Phizer & Co ; 1942 ;  ;  ;  ; 5 ; tars7777 ; 72 
 4384 ; Ценная бумага. США. Penn central company ; 1969 ;  ;  ;  ; 9 ; KYZIA ; 91 
 4385 ; Ценная бумага. США. The chase manhattan corporation ; 1969 ;  ;  ;  ; 9 ; 4004 ; 72 
 4386 ; Ценная бумага. США. Pan american sulphur company ; 1947 ;  ;  ;  ; 9 ; 4004 ; 77 
 4387 ; Ценная бумага. США. Angi financial services ;  ;  ;  ;  ; 11 ; tars7777 ; 90 
 4388 ; Ценная бумага. Португалия. Companhia de mossamedes ; 1894 ;  ;  ;  ; 9 ; tars7777 ; 134 
 4389 ; Ценная бумага. Португалия. Companhia de mossamedes ; 1928 ;  ;  ;  ; 15 ; tars7777 ; 79 
 4180 ; Акция США ;  ;  ;  ;  ; 6 ; ъхз ; 101 
 4181 ; Акция США ;  ;  ;  ;  ; 3 ; pavel5419 ; 101 
 4182 ; Акция США ;  ;  ;  ;  ; 4 ; pavel5419 ; 102 
 4183 ; Акция США ;  ;  ;  ;  ; 3 ; pavel5419 ; 102 
 4184 ; Акция США ;  ;  ;  ;  ; 3 ; pavel5419 ; 102 
 4185 ; Акция США ;  ;  ;  ;  ; 6 ; tars7777 ; 101 
 4186 ; Акция США ;  ;  ;  ;  ; 5 ; pavel5419 ; 99 
 4187 ; Акция США ;  ;  ;  ;  ; 7 ; pavel5419 ; 104 
 4188 ; Акция США ;  ;  ;  ;  ; 5 ; pavel5419 ; 101 
 4189 ; Акция США ;  ;  ;  ;  ; 3 ; pavel5419 ; 102 
 4190 ; Акция США ;  ;  ;  ;  ; 7 ; pavel5419 ; 101 
 4301 ; 500 рублей ; 1912 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 42 ; verunk1 ; 417 
 4302 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 25 ; krft ; 363 
 4303 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 36 ; verunk1 ; 567 
 4304 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 18 ; krft ; 357 
 4305 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 22 ; satyrn1 ; 357 
 4306 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; ЛАВ-13 ; 306 
 4307 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; Unknown ; 245 
 4308 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 28 ; ЛАВ-13 ; 345 
 4309 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 65 ; ЛАВ-13 ; 1138 
 4310 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 40 ; Germanfox ; 263 
 4311 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 44 ; SlavA ; 1022 
 4312 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 44 ; кве ; 286 
 4313 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 13 ; bonipari ; 192 
 4314 ; 10 рублей. 5 шт ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 31 ; Greenfields ; 129 
 4315 ; 5 рублей. 10 шт ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; ЛАВ-13 ; 266 
 4316 ; Лот 3 рубля. 6 шт. Коншин,Шипов ; 1905 ;  ;  ;  ; 16 ; ЛАВ-13 ; 194 
 4317 ; 1 рубль. 5 шт ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 12 ; Greenfields ; 206 
 4318 ; Лот 6 шт. 1,2,3,5,50 копеек ;  ;  ;  ;  ; 53 ; СЁМА ; 459 
 4319 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 43 ; verunk1 ; 567 
 4320 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 39 ; kosp ; 209 
 4321 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 12 ; kosp ; 271 
 4322 ; 50 рублей ; 1919 ;  ;  ; XF+ ; 43 ; bonipari ; 680 
 4323 ; 1000 рублей ; 1919 ;  ;  ;  ; 35 ; evilpap ; 352 
 4324 ; 10000 рублей ; 1919 ;  ;  ;  ; 28 ; СЁМА ; 171 
 4325 ; 5000 рублей ; 1919 ;  ;  ;  ; 31 ; СЁМА ; 231 
 4326 ; 5000 рублей ; 1919 ;  ;  ;  ; 20 ; Ритм ; 317 
 4327 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ; AU ; 40 ; СВИ ; 1224 
 4328 ; 50 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; AU ; 49 ; verunk1 ; 3850 
 4329 ; 100000 рублей. 3 шт ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 12 ; ЛАВ-13 ; 418 
 4330 ; Лот 3 шт. 1,2,3 рубля ;  ;  ;  ;  ; 13 ; asus ; 159 
 4331 ; Лот бон РСФСР,СССР. 8 шт ;  ;  ;  ;  ; 33 ; ЛАВ-13 ; 781 
 4332 ; 50 копеек ; 1918 ; Азербайджан ;  ; AU ; 16 ; bonipari ; 351 
 4333 ; Лот 3 шт. 20,50 копеек ;  ;  ;  ;  ; 27 ; sibiryak62 ; 793 
 4334 ; 500 рублей ; 1920 ;  ;  ; AU ; 31 ; ZH32 ; 410 
 4335 ; 5 рублей ; 1918 ;  ;  ;  ; 16 ; ЛАВ-13 ; 357 
 4336 ; 1 рубль ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ; AU ; 49 ; lvd ; 2142 
 4337 ; 25 рублей. Красноярское енисейское о-во взаимного кредита ; 1919 ;  ;  ;  ; 54 ; RusScat ; 408 
 4338 ; 1000000000 рублей ; 1924 ; Закавказье ;  ;  ; 23 ; k212 ; 1734 
 4339 ; 50 рублей. Сибирский кредитный билет ; 1918 ;  ;  ;  ; 42 ; кве ; 2267 
 4130 ; 50 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; AU ; 33 ; verunk1 ; 3743 
 4131 ; 50 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 21 ; Ритм ; 2552 
 4132 ; 50 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 28 ; Алексей Викторович ; 2448 
 4133 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; AU ; 34 ; andorf ; 3632 
 4134 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; AU ; 21 ; Алексей Викторович ; 2561 
 4135 ; 100 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 41 ; andorf ; 2497 
 4136 ; 100 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 25 ; verunk1 ; 3048 
 4137 ; 100 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 31 ; Алексей Викторович ; 3522 
 4138 ; 100 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 33 ; Алексей Викторович ; 3665 
 4139 ; 100 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 21 ; Алексей Викторович ; 2946 
 4140 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 35 ; verunk1 ; 1530 
 4141 ; 10 рублей ; 1819 ; Ассигнация ;  ;  ; 39 ; 333985 ; 20967 
 4142 ; 50 рублей ; 1917 ; Облигации займа Свободы ;  ;  ; 29 ; 4758 ; 277 
 4143 ; 50 рублей ; 1917 ; Облигации займа Свободы ;  ;  ; 33 ; ganza ; 261 
 4144 ; Страховая  квитанция ;  ;  ;  ;  ; 9 ; ЛАВ-13 ; 107 
 4145 ; Петро-Марьевское об-во каменноугольной пром-ти. Акция ; 1912 ;  ;  ;  ; 37 ; Mike! ; 601 
 4146 ; Русское тов-во "Нефть". Пай в 100 рублей ; 1913 ;  ;  ;  ; 40 ; Mike! ; 816 
 4147 ; Бакинское нефтяное об-во. Акция ; 1915 ;  ;  ;  ; 37 ; Mike! ; 628 
 4148 ; Акционерное об-во "каучук". Акция ; 1913 ;  ;  ;  ; 23 ; Mike! ; 601 
 4149 ; Соединенный банк. Акция ; 1912 ;  ;  ;  ; 15 ; Mike! ; 601 
 4150 ; Облигация черноморской ж/д ; 1916 ;  ;  ;  ; 19 ; Mike! ; 403 
 4151 ; Российский Гос.Заем. Облигация в 2000 марок ; 1902 ;  ;  ;  ; 19 ; КРАЙ ; 614 
 4152 ; об-во Тульских меднопрокатных и патронных заводов. Акция ; 1906 ;  ;  ;  ; 41 ; Mike! ; 607 
 4153 ; Облигация ; 1909 ;  ;  ;  ; 15 ; karlgustav ; 267 
 4154 ; Акция Германия ;  ;  ;  ;  ; 10 ; tars7777 ; 104 
 4155 ; Акция Германия ;  ;  ;  ;  ; 4 ; tars7777 ; 104 
 4156 ; Акция Германия ;  ;  ;  ;  ; 4 ; tars7777 ; 104 
 4157 ; Акция Германия ;  ;  ;  ;  ; 4 ; tars7777 ; 104 
 4158 ; Акция Германия ;  ;  ;  ;  ; 4 ; tars7777 ; 104 
 4159 ; Акция Германия ;  ;  ;  ;  ; 7 ; tars7777 ; 101 
 4160 ; Акция Германия ;  ;  ;  ;  ; 7 ; tars7777 ; 100 
 4161 ; Акция Германия ;  ;  ;  ;  ; 8 ; СЁМА ; 128 
 4162 ; Акция Германия ;  ;  ;  ;  ; 4 ; tars7777 ; 104 
 4163 ; Акция США ;  ;  ;  ;  ; 9 ; 4004 ; 101 
 4164 ; Акция США ;  ;  ;  ;  ; 3 ; 4004 ; 101 
 4165 ; Акция США ;  ;  ;  ;  ; 7 ; pavel5419 ; 105 
 4166 ; Акция США ;  ;  ;  ;  ; 6 ; pavel5419 ; 104 
 4167 ; Акция США ;  ;  ;  ;  ; 5 ; 4004 ; 101 
 4168 ; Акция США ;  ;  ;  ;  ; 6 ; pavel5419 ; 104 
 4169 ; Акция США ;  ;  ;  ;  ; 5 ; KYZIA ; 101 
 4170 ; Акция США ;  ;  ;  ;  ; 3 ; 4004 ; 100 
 4171 ; Акция США ;  ;  ;  ;  ; 3 ; 4004 ; 100 
 4172 ; Акция США ;  ;  ;  ;  ; 5 ; 4004 ; 100 
 4173 ; Акция США ;  ;  ;  ;  ; 4 ; tars7777 ; 102 
 4174 ; Акция США ;  ;  ;  ;  ; 4 ; tars7777 ; 104 
 4175 ; Акция США ;  ;  ;  ;  ; 5 ; 4004 ; 101 
 4176 ; Акция США ;  ;  ;  ;  ; 6 ; ъхз ; 101 
 4177 ; Акция США ;  ;  ;  ;  ; 6 ; ъхз ; 101 
 4178 ; Акция США ;  ;  ;  ;  ; 6 ; ъхз ; 101 
 4179 ; Акция США ;  ;  ;  ;  ; 6 ; KYZIA ; 101 
 4080 ; 3 рубля Люберецкий завод жатвенных машин ;  ;  ;  ;  ; 17 ; verunk1 ; 2039 
 4081 ; 5 рублей Люберецкий завод жатвенных машин ;  ;  ;  ;  ; 21 ; verunk1 ; 2267 
 4082 ; 10 рублей Люберецкий завод жатвенных машин ;  ;  ;  ;  ; 129 ; verunk1 ; 2081 
 4083 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 5 ; Greenfields ; 50 
 4084 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 7 ; Greenfields ; 50 
 4085 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; ъхз ; 37 
 4086 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 7 ; Greenfields ; 50 
 4087 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 5 ; Greenfields ; 140 
 4088 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 6 ; Greenfields ; 140 
 4089 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 24 ; zahar ; 155 
 4090 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 25 ; Unknown ; 204 
 4091 ; 1 копейка ; 1917 ; Деньги-марки ;  ; AU ; 26 ; RusScat ; 309 
 4092 ; 1 копейка без надпечатки ; 1915 ; Деньги-марки ;  ; AU ; 67 ; sibiryak62 ; 1835 
 4093 ; 2 копейки без надпечатки ; 1915 ; Деньги-марки ;  ; AU ; 64 ; ъхз ; 1143 
 4094 ; 3 копейки ; 1915 ; Деньги-марки ;  ; AU ; 25 ; puhetd ; 141 
 4095 ; 15 копеек ; 1915 ; Деньги-марки ;  ; AU ; 5 ; Komod ; 50 
 4096 ; 20 копеек ; 1915 ; Деньги-марки ;  ; AU ; 13 ; Omeron ; 117 
 4097 ; 5 пенни ; 1919 ; Эстония ;  ; AU ; 17 ; нумизмат ; 371 
 4098 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 19 ; 4758 ; 101 
 4099 ; 100 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ; AU ; 38 ; lvd ; 850 
 4100 ; 50 копеек Юденич ; 1919 ;  ;  ; AU ; 23 ; RusScat ; 816 
 4101 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ; AU ; 34 ; Northman ; 796 
 4102 ; 50 динар ; 2005 ;  ;  ; AU ; 26 ; asus ; 101 
 4103 ; 1 марка ; 1963 ;  ;  ; AU ; 11 ; asus ; 101 
 4104 ; 1 марка ; 1963 ;  ;  ; AU ; 13 ; ек ; 72 
 4105 ; 10 юаней ; 1936 ;  ;  ; AU ; 11 ; 45789 ; 381 
 4106 ; 10 юаней ; 1936 ;  ;  ; AU ; 10 ; Northman ; 407 
 4107 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; XF ; 19 ; 4758 ; 83 
 4108 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; XF ; 3 ; ек ; 97 
 4109 ; 5 рублей ; 1909 ; Денежные знаки ;  ; XF ; 7 ; ек ; 31 
 4110 ; 5 рублей ; 1909 ; Денежные знаки ;  ; XF ; 15 ; 4758 ; 90 
 4111 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; Greenfields ; 32 
 4112 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 3 ; Greenfields ; 35 
 4113 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 6 ; Greenfields ; 35 
 4114 ; 5 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 24 ; 4758 ; 1385 
 4115 ; 5 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ; AU ; 33 ; Алексей Викторович ; 2029 
 4116 ; 5 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ; AU ; 41 ; verunk1 ; 1938 
 4117 ; 5 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ; AU ; 27 ; Алексей Викторович ; 1801 
 4118 ; 5 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ; AU ; 21 ; Алексей Викторович ; 2029 
