 3150 ; Бона иностранная ;  ;  ;  ;  ; 18 ; mifod ; 56 
 3051 ; 100 юаней. Китай ; 1941 ;  ;  ;  ; 16 ; Sky2 ; 153 
 3052 ; 20 злотых. Польша ; 1936 ;  ;  ;  ; 43 ; Sky2 ; 357 
 3053 ; 10 злотых. Польша ; 1940 ;  ;  ;  ; 16 ; Sky2 ; 204 
 3054 ; 10 злотых. Польша ; 1940 ;  ;  ;  ; 43 ; derk02 ; 157 
 3055 ; 1 миллион марок ; 1923 ;  ;  ;  ; 43 ; Sky2 ; 255 
 3056 ; 100 миллионов марок ; 1923 ;  ;  ;  ; 13 ; Sky2 ; 273 
 3057 ; 20 юаней. Китай ; 1930 ;  ;  ;  ; 84 ; vladimirov ; 174 
 3058 ; 50 юаней. Китай ; 1930 ;  ;  ;  ; 79 ; Coins911 ; 182 
 3059 ; 100 франков. Франция ; 1942 ;  ;  ;  ; 55 ; cerber ; 314 
 3060 ; 100 франков. Франция ; 1939 ;  ;  ;  ; 34 ; derk02 ; 408 
 3061 ; 100 франков. Франция ; 1941 ;  ;  ;  ; 29 ; yap1 ; 408 
 3062 ; 100 гульденов. Нидерланды ; 1944 ;  ;  ;  ; 57 ; dog009 ; 1734 
 3063 ; 50 злотых. Польша ; 1941 ;  ;  ;  ; 18 ; нумизмат ; 230 
 3064 ; 50 злотых. Польша ; 1941 ;  ;  ;  ; 26 ; lsp25 ; 104 
 3065 ; 100 злотых. Польша ; 1944 ;  ;  ;  ; 11 ; 542 ; 573 
 3066 ; 100 злотых. Польша ; 1940 ;  ;  ;  ; 23 ; lsp25 ; 161 
 3067 ; 2 копейки. Без надпечатки ; 1915 ; Деньги-марки ;  ; AU ; 15 ; ZAC ; 1658 
 3068 ; 20 копеек. Одесса. Сцепка 2 шт. ;  ;  ;  ; AU ; 19 ; Ksn ; 1379 
 3069 ; 25 копеек ; 1920 ; Латвия. Разменный знак ;  ; AU ; 36 ; seaman ; 498 
 3070 ; 5 пенни ; 1919 ; Эстония ;  ; AU ; 16 ; ZAC ; 793 
 3071 ; 20 пенни ; 1919 ; Эстония ;  ; AU ; 20 ; ZAC ; 793 
 3072 ; 3 копейки. Екатеринодар ;  ;  ;  ; AU ; 18 ; tiout ; 424 
 3073 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 15 ; Coins911 ; 183 
 3074 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 40 ; shtuka ; 459 
 3075 ; 100 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 51 ; diimb ; 566 
 3076 ; 250 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 21 ; diimb ; 1205 
 3077 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 33 ; shtuka ; 1377 
 3078 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 33 ; shtuka ; 1785 
 3079 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 ;  ; AU ; 45 ; diimb ; 261 
 3080 ; 5 рублей. Либавское г.с. ; 1915 ;  ;  ; AU ; 56 ; 67 ; 3298 
 3081 ; 500 рублей ; 1919 ; Азербайджан ;  ; AU ; 26 ; ZAC ; 2142 
 3082 ; 250 рублей. Армения ; 1919 ;  ;  ; AU ; 48 ; derk02 ; 1224 
 3083 ; 100000000 рублей ; 1924 ; Закавказье ;  ; AU ; 53 ; ZAC ; 2963 
 3084 ; 50000000 рублей ; 1924 ; Закавказье ;  ; AU ; 25 ; diimb ; 2142 
 3085 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 40 ; diimb ; 765 
 3086 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 20 ; hotin ; 214 
 3087 ; 25 рублей. Юденич ; 1919 ;  ;  ; AU ; 39 ; Sky2 ; 805 
 3088 ; 10000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ; AU ; 93 ; Mmm ; 8160 
 3089 ; 25000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ; AU ; 67 ; Port ; 16320 
 3090 ; 15000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ; XF ; 41 ; Port ; 8055 
 3091 ; 500 марок золотом ; 1909 ; Финляндия билет ;  ; XF ; 17 ; ZAC ; 3060 
 3092 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ; XF ; 59 ; ZAC ; 1836 
 3093 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ; XF ; 44 ; ZAC ; 1836 
 3094 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ; XF ; 71 ; ZAC ; 1836 
 3095 ; 500 рублей. Квартблок ; 1919 ; Расчетные знаки РСФСР образца  ;  ; AU ; 20 ; Mmm ; 2091 
 3096 ; Товарищество "Т. Д. Гурлянд"пай в 1000 рублей. 2 выпуск ; 1911 ;  ;  ;  ; 17 ; hvala ; 500 
 3097 ; Таганрогское металлургическое об-во. Акция ; 1913 ;  ;  ;  ; 11 ; hvala ; 500 
 3098 ; Металлургическое об-во "Урал-Волга". Облигация ; 1902 ;  ;  ;  ; 19 ; hvala ; 500 
 3099 ; Русское Донецкое об-во каменноугольной и заводской промышленности. Акция ; 1907 ;  ;  ;  ; 15 ; hvala ; 500 
 3100 ; Российский 4% Госзаем. Облигация в 2000 герм. Марок ; 1902 ;  ;  ;  ; 33 ; нумизмат ; 600 
 3001 ; 1 копейка ; 1917 ; Деньги-марки ;  ;  ; 13 ; evgen72 ; 96 
 3002 ; 2 копейки ; 1915 ; Деньги-марки ;  ;  ; 44 ; нумизмат ; 167 
 3003 ; 3 копейки ; 1915 ; Деньги-марки ;  ;  ; 33 ; vladimirov ; 51 
 3004 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 14 ; мирон ; 102 
 3005 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 15 ; vladimirov ; 16 
 3006 ; 50 шагив ; 1918 ; Украина.Тип почтовых марок ;  ;  ; 11 ; Ilyas ; 204 
 3007 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 14 ; priwet ; 80 
 3008 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 30 ; Coins911 ; 153 
 3009 ; 1 копейка ;  ;  ;  ;  ; 52 ; ДСВ777 ; 73 
 3010 ; 25 рублей ; 1922 ;  ;  ;  ; 24 ; priwet ; 300 
 3011 ; 250 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 6 ; МИШ-ОК ; 53 
 3012 ; 5 копеек. Либавское г.с. ; 1915 ;  ;  ;  ; 77 ; hvala ; 400 
 3013 ; 10 рублей. Облигация ; 1951 ;  ;  ;  ; 34 ; solder13 ; 34 
 3014 ; 10 рублей. Облигация ; 1951 ;  ;  ;  ; 44 ; ДСВ777 ; 59 
 3015 ; 10 рублей. Облигация ; 1952 ;  ;  ;  ; 60 ; ДСВ777 ; 74 
 3016 ; 10 рублей. Облигация ; 1953 ;  ;  ;  ; 45 ; ДСВ777 ; 101 
 3017 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 17 ; natallli ; 18 
 3018 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 15 ; natallli ; 16 
 3019 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 35 ; Ilyas ; 36 
 3020 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 19 ; skorp ; 34 
 3021 ; 250 рублей. Армения ; 1919 ;  ;  ;  ; 9 ; acer ; 279 
 3022 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ;  ; 2 ; obob999 ; 21 
 3023 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ;  ; 9 ; Ilyas ; 27 
 3024 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ;  ; 18 ; obob999 ; 19 
 3025 ; 100 рублей. Облигация ; 1951 ;  ;  ;  ; 25 ; ДСВ777 ; 114 
 3026 ; 100 рублей. Облигация ; 1953 ;  ;  ;  ; 29 ; ДСВ777 ; 85 
 3027 ; 100 рублей. Облигация ; 1952 ;  ;  ;  ; 24 ; ДСВ777 ; 113 
 3028 ; 100 рублей. Облигация ; 1952 ;  ;  ;  ; 4 ; solder13 ; 57 
 3029 ; 100 рублей. Облигация ; 1952 ;  ;  ;  ; 33 ; asru ; 35 
 3030 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 23 ; maks169 ; 34 
 3031 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 17 ; maks169 ; 34 
 3032 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 15 ; natallli ; 16 
 3033 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 12 ; natallli ; 27 
 3034 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 20 ; skorp ; 20 
 3035 ; 1000 карбованцев ; 1918 ; Украина.Знак Державноi скарбиц ;  ;  ; 101 ; МОЁ ; 390 
 3036 ; 1000 карбованцев ; 1918 ; Украина.Знак Державноi скарбиц ;  ;  ; 48 ; титан ; 460 
 3037 ; 5000 рублей. Ростов ; 1919 ;  ;  ;  ; 79 ; natallli ; 161 
 3038 ; 5000 рублей. Ростов ; 1919 ;  ;  ;  ; 26 ; maks169 ; 179 
 3039 ; 5000 рублей. Ростов ; 1919 ;  ;  ;  ; 83 ; Михалыч ; 227 
 3040 ; 5000 рублей. Ростов ; 1919 ;  ;  ;  ; 32 ; vladimirov ; 297 
 3041 ; 500 лир. Италия ; 1979 ;  ;  ;  ; 77 ; derk02 ; 169 
 3042 ; 1000 лир. Италия ; 1982 ;  ;  ;  ; 16 ; rbcrf ; 46 
 3043 ; 10 гульденов. Нидерланды ; 1943 ;  ;  ;  ; 40 ; derk02 ; 512 
 3044 ; 2 доллара США ; 1928 ;  ;  ;  ; 60 ; alekstos ; 1547 
 3045 ; 2 доллара США ; 1953 ;  ;  ;  ; 33 ; alekstos ; 969 
 3046 ; 5 миллионов марок ; 1923 ;  ;  ;  ; 25 ; Sky2 ; 255 
 3047 ; 10 гульденов. Нидерланды ; 1942 ;  ;  ;  ; 72 ; dog009 ; 561 
 3048 ; 10 франков. Франция ; 1941 ;  ;  ;  ; 28 ; cochu ; 306 
 3049 ; Листовка ;  ;  ;  ;  ; 15 ; lesnik1 ; 255 
 3050 ; 25 гульденов. Нидерланды ; 1941 ;  ;  ;  ; 27 ; 542 ; 806 
 2304 ; 1 франк. Франция ; 1922 ;  ; Al/Br ; VF+ ; 47 ; VR62 ; 71 
 2305 ; 1 франк. Франция ; 1942 ;  ; Al ; VF- ; 33 ; VR62 ; 41 
 2306 ; 1 франк. Франция ; 1948B ;  ; Al ; VF+ ; 23 ; VR62 ; 51 
 2307 ; 50 сантимов. Франция. 3-я республика ; 1898 ;  ; Ag ; VF/VF+ ; 4 ; Vict_1 ; 100 
 2308 ; 10 сантимов. Франция ; 1854А ;  ; Ж/м ; VF ; 31 ; lord ; 181 
 2309 ; 2 1/2 дирхема. Французское Марокко ; 1904 ;  ; Ag ; VF-XF ; 17 ; lord ; 665 
 2310 ; 5 франков. Швейцария ; 1968B ;  ; Cu/Ni ; XF+ ; 40 ; Dahan ; 110 
 2311 ; 1 крейцер. Австрия ; 1762P ;  ; Cu ; F+ ; 23 ; VR62 ; 91 
 2312 ; 1 доллар. Новая Зеландия. Дом переговоров ; 1977 ;  ; Cu/Ni ; AU ; 29 ; Hant  ; 390 
 2313 ; 2 пенго. Венгрия ; 1938 ;  ; Ag ; VF+ ; 7 ; vc57 ; 340 
 2314 ; 1 гульден. Нидерланды ; 1954 ;  ; Ag ; VF+ ; 38 ; геомут ; 104 
 2315 ; 10 центов. Нидерланды ; 1942 ;  ; Zn ; VF+ ; 56 ; Артемыч ; 79 
 2316 ; 1 цент. Нидерланды ; 1943 ;  ; Zn ; VF+ ; 29 ; Артемыч ; 101 
 2317 ; 2 гроша. Польша ; 1932 ;  ; Cu ; VF-XF ; 10 ; joss2010 ; 123 
 2318 ; 20 курушей. Турция. Ремонт ; 19в ;  ; Ag ; F-VF ; 81 ; jef688 ; 157 
 2319 ; 25 тысяч лир. Турция. Гвоздика ; 1995 ;  ; Cu/Ni/Zn ; XF ; 15 ; кактус ; 29 
 2320 ; 25 тысяч лир. Турция. Роза ; 1996 ;  ; Cu/Ni/Zn ; VF-XF ; 9 ; кактус ; 24 
 2321 ; 1 динар. Тунис. Серия: ФАО ; 1997 ;  ; Cu/Ni ; XF ; 16 ; Xe72 ; 53 
 2322 ; 1 франк. Тунис ; 1915 ;  ; Ag ; AU ; 40 ; courtview ; 1000 
 2323 ; 10 йен. Япония. Император Хирохито ; 20 век ;  ; Br ; XF ; 36 ; joss2010 ; 65 
 2324 ; 100 динар. Югославия. Зимняя олимпиада 1984г - парное фигурное катание ; 1984 ;  ; Ag ; Proof ; 12 ; mgrp ; 521 
 2325 ; 25 лева. НРБ. 40 лет Социалистической власти в Болгарии ; 1984 ;  ; Ag ; AU ; 73 ; Алек ; 357 
 2326 ; 5 лева. Болгария. Фердинанд I ; 1892 ;  ; Ag ; VF+ ; 47 ; KVit68 ; 818 
 2327 ; 5 лева. Болгария ; 1943 ;  ; Cu в St ; F-VF ; 17 ; vc57 ; 75 
 2328 ; 5 лева. НРБ. Иван Вазов ; 1970 ;  ; Ag ; AU ; 35 ; ZAC ; 735 
 2329 ; 1 лев. НРБ. 100 лет освобождения от османского рабства ; 1976 ;  ; Cu ; AU ; 135 ; ZAC ; 733 
 2330 ; 50 стотинок. НРБ. Универсиада ; 1977 ;  ; Cu/Ni ; AU ; 34 ; смжд ; 136 
 2331 ; 20 лей. Румыния ; 1944 ;  ; Zn ; VF- ; 13 ; natallli ; 24 
 2332 ; 200 марок. Финляндия ; 1956 ;  ; Ag ; AU ; 38 ; woger08 ; 290 
 2333 ; 200 марок. Финляндия ; 1957 ;  ; Ag ; AU ; 34 ; woger08 ; 277 
 2334 ; 200 марок. Финляндия ; 1958 ;  ; Ag ; AU ; 40 ; obob999 ; 278 
 2335 ; 50 марок. Финляндия ; 1953 ;  ; Al/Br ; VF+ ; 33 ; asru ; 61 
 2336 ; 20 марок. Финляндия ; 1934 ;  ; Al/Br ; VF-XF ; 25 ; jef688 ; 87 
 2337 ; 20 марок. Финляндия ; 1937 ;  ; Al/Br ; XF- ; 33 ; solder13 ; 179 
 2338 ; 20 марок. Финляндия ; 1938 ;  ; Al/Br ; XF ; 26 ; Bayun48 ; 155 
 2339 ; 20 марок. Финляндия ; 1939 ;  ; Al/Br ; XF ; 71 ; solder13 ; 163 
 2340 ; 10 марок. Финляндия ; 1930 ;  ; Al/Br ; XF- ; 18 ; solder13 ; 114 
 2341 ; 10 марок. Финляндия ; 1931 ;  ; Al/Br ; VF-XF ; 36 ; solder13 ; 114 
 2342 ; 10 марок. Финляндия ; 1932 ;  ; Al/Br ; VF-XF ; 50 ; Bayun48 ; 104 
 2343 ; 10 марок. Финляндия ; 1938 ;  ; Al/Br ; XF ; 29 ; jef688 ; 61 
 2344 ; 10 марок. Финляндия ; 1953 ;  ; Al/Br ; VF+ ; 15 ; Артемыч ; 36 
 2345 ; 10 марок. Финляндия ; 1958 ;  ; Al/Br ; VF ; 31 ; Viktor58 ; 38 
 2346 ; 10 марок. Финляндия ; 1961 ;  ; Al/Br ; VF-XF ; 30 ; nikoniko ; 163 
 2347 ; 2 кроны. Швеция. Густав V ; 1938 ;  ; Ag ; AU/Unc ; 48 ; rse ; 605 
 2348 ; 2 кроны. Швеция. 300 лет поселению Делавэр ; 1938 ;  ; Ag ; AU/Unc ; 46 ; courtview ; 1134 
 2349 ; 1 крона. Швеция. Оскар II ; 1898 ;  ; Ag ; VF+ ; 30 ; Poiuyt ; 204 
 2350 ; 50 эре. Швеция ; 1956 ;  ; Ag ; XF- ; 44 ; ЕВС ; 59 
 2351 ; 25 эре. Швеция ; 1953 ;  ; Ag ; XF ; 45 ; ЕВС ; 63 
 2352 ; 10 эре. Швеция ; 1950 ;  ; Ag ; XF+ ; 45 ; Артемыч ; 82 
 2353 ; Лот иностранных монет (12шт): Мексика, Восточная Африка, Филиппины, Куба, Великобритания, ; 1738-1950 ;  ; Ag,Cu,Cu/N ; F+/XF+ ; 19 ; оскол ; 2222 
 2254 ; 2 марки. Вюртемберг ; 1914F ;  ; Ag ; XF- ; 28 ; Nico ; 1530 
 2255 ; 2 марки. Германия. Подписная Кирха ; 1934A ;  ; Ag ; VF+ ; 34 ; vitapool ; 398 
 2256 ; 2 марки. Германия. На смерть Пауля фон Гинденбурга ; 1937D ;  ; Ag ; VF+ ; 35 ; kalina-konros ; 293 
 2257 ; 2 марки. Германия. На смерть Пауля фон Гинденбурга ; 1937J ;  ; Ag ; VF-XF ; 39 ; solder13 ; 215 
 2258 ; 2 марки. Германия. На смерть Пауля фон Гинденбурга ; 1938J ;  ; Ag ; XF- ; 38 ; solder13 ; 222 
