 3541 ; Бона иностранная ;  ;  ;  ;  ; 9 ; systemizer ; 29 
 3542 ; Бона иностранная ;  ;  ;  ;  ; 14 ; systemizer ; 29 
 3543 ; Бона иностранная ;  ;  ;  ;  ; 12 ; systemizer ; 29 
 3544 ; Бона иностранная ;  ;  ;  ;  ; 9 ; SPA ; 28 
 3545 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sikachai ; 32 
 3546 ; Бона иностранная ;  ;  ;  ;  ; 11 ; SPA ; 28 
 3547 ; Бона иностранная ;  ;  ;  ;  ; 13 ; R/D65 ; 29 
 3548 ; Бона иностранная ;  ;  ;  ;  ; 15 ; systemizer ; 29 
 3549 ; Бона иностранная ;  ;  ;  ;  ; 20 ; vlkorchev ; 80 
 3550 ; Бона иностранная ;  ;  ;  ;  ; 18 ; raise ; 31 
 3551 ; Бона иностранная ;  ;  ;  ;  ; 5 ; хъ0 ; 30 
 3552 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Sani ; 110 
 3553 ; Бона иностранная ;  ;  ;  ;  ; 29 ; raise ; 53 
 3554 ; Бона иностранная ;  ;  ;  ;  ; 23 ; smel ; 169 
 3555 ; Бона иностранная ;  ;  ;  ;  ; 39 ; vlkorchev ; 263 
 3556 ; Бона иностранная ;  ;  ;  ;  ; 43 ; sikachai ; 133 
 3557 ; Бона иностранная ;  ;  ;  ;  ; 63 ; ек ; 90 
 3558 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Slava O ; 408 
 3559 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Slava O ; 408 
 3560 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Slava O ; 408 
 3561 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ТУК2 ; 30 
 3562 ; Бона иностранная ;  ;  ;  ;  ; 2 ; ТУК2 ; 30 
 3563 ; Бона иностранная ;  ;  ;  ;  ; 3 ; smaci ; 31 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 6 ; SPA ; 28 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 6 ; SPA ; 28 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 7 ; R/D65 ; 29 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 6 ; SPA ; 28 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 7 ; raise ; 29 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 7 ; R/D65 ; 29 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 6 ; smel ; 30 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 4 ; SPA ; 27 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 4 ; SPA ; 27 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 5 ; R/D65 ; 31 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 6 ; smel ; 31 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 7 ; raise ; 29 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 8 ; raise ; 29 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 7 ; raise ; 29 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 6 ; R/D65 ; 30 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 7 ; raise ; 29 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 19 ; вий444 ; 48 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 4 ; SPA ; 27 
 3482 ; Бона иностранная ;  ;  ;  ;  ; 4 ; SPA ; 27 
 3483 ; Бона иностранная ;  ;  ;  ;  ; 7 ; SPA ; 27 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 13 ; SPA ; 27 
 3485 ; Бона иностранная ;  ;  ;  ;  ; 4 ; systemizer ; 30 
 3486 ; Бона иностранная ;  ;  ;  ;  ; 10 ; кукуку ; 10 
 3487 ; Бона иностранная ;  ;  ;  ;  ; 14 ; lvd ; 20 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 15 ; lvd ; 20 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 17 ; lvd ; 20 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 12 ; systemizer ; 15 
 3491 ; Бона иностранная ;  ;  ;  ;  ; 2 ; кукуку ; 3 
 3492 ; Бона иностранная ;  ;  ;  ;  ; 4 ; кукуку ; 4 
 3493 ; Бона иностранная ;  ;  ;  ;  ; 6 ; R/D65 ; 30 
 3494 ; Бона иностранная ;  ;  ;  ;  ; 25 ; хъ0 ; 26 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 42 ; kuzia ; 101 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kuzia ; 102 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 18 ; kuzia ; 102 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 19 ; kuzia ; 102 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 25 ; ек ; 30 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 13 ; raise ; 29 
 3501 ; Бона иностранная ;  ;  ;  ;  ; 4 ; ек ; 31 
 3502 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Bagrin ; 51 
 3503 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Sani ; 45 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 7 ; лисенок ; 35 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 17 ; кукуку ; 17 
 3506 ; Бона иностранная ;  ;  ;  ;  ; 14 ; ТУК2 ; 15 
 3507 ; Бона иностранная ;  ;  ;  ;  ; 22 ; R/D65 ; 30 
 3508 ; Бона иностранная ;  ;  ;  ;  ; 9 ; SPA ; 28 
 3509 ; Бона иностранная ;  ;  ;  ;  ; 7 ; хъ0 ; 45 
 3510 ; Бона иностранная ;  ;  ;  ;  ; 5 ; хъ0 ; 45 
 3511 ; Бона иностранная ;  ;  ;  ;  ; 33 ; ТУК2 ; 123 
 3512 ; Бона иностранная ;  ;  ;  ;  ; 9 ; хъ0 ; 34 
 3513 ; Бона иностранная ;  ;  ;  ;  ; 6 ; raise ; 33 
 3414 ; 100 марок. Ковно ; 1918 ;  ;  ;  ; 43 ; k212 ; 1020 
 3415 ; 100 рублей. Познань ; 1916 ;  ;  ;  ; 39 ; elion3 ; 1836 
 3416 ; 50 марок. Ковно ; 1918 ;  ;  ;  ; 18 ; elion3 ; 936 
 3417 ; 25 рублей. Познань ; 1916 ;  ;  ;  ; 34 ; nb ; 702 
 3418 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 28 ; лисенок ; 306 
 3419 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 82 ; vladzory ; 203 
 3420 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 59 ; панцыш ; 200 
 3421 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 76 ; vladzory ; 722 
 3422 ; 1 рубль. Астрахань ; 1918 ;  ;  ;  ; 57 ; Fedor_K ; 3501 
 3423 ; 3 рубля. Астрахань ; 1918 ;  ;  ;  ; 56 ; Fedor_K ; 3501 
 3424 ; 5 рублей ; 1918 ; Семиреченский Областной Совет ;  ;  ; 41 ; derk02 ; 3570 
 3425 ; 1 рубль ; 1863 ; Гос.кредитные билеты разменных касс экспедиции кредитных билетов ;  ;  ; 62 ; лисенок ; 3132 
 3426 ; 50 копеек. Лист - 6 шт. ; 1923 ; Денежные знаки (с рисунком монеты) ;  ;  ; 102 ; хъ0 ; 4049 
 3427 ; 10000 рублей ; 1920 ; Туркестан ;  ;  ; 93 ; derk02 ; 14282 
 3428 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; alexnkru ; 510 
 3429 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 114 ; alexnkru ; 510 
 3430 ; 1000000 рублей. Обязательство РСФСР ; 1921 ; Обязательства РСФСР 1921 г. ;  ;  ; 106 ; лисенок ; 3758 
 3431 ; Бона иностранная ;  ;  ;  ;  ; 26 ; raise ; 26 
 3432 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Sterh ; 18 
 3433 ; Бона иностранная ;  ;  ;  ;  ; 11 ; raise ; 21 
 3434 ; Бона иностранная ;  ;  ;  ;  ; 34 ; raise ; 37 
 3435 ; Бона иностранная ;  ;  ;  ;  ; 16 ; raise ; 37 
 3436 ; Бона иностранная ;  ;  ;  ;  ; 12 ; raise ; 29 
 3437 ; Бона иностранная ;  ;  ;  ;  ; 6 ; SPA ; 28 
 3438 ; Бона иностранная ;  ;  ;  ;  ; 13 ; raise ; 25 
 3439 ; Бона иностранная ;  ;  ;  ;  ; 19 ; R/D65 ; 51 
 3440 ; Бона иностранная ;  ;  ;  ;  ; 6 ; smel ; 30 
 3441 ; Бона иностранная ;  ;  ;  ;  ; 15 ; SPA ; 28 
 3442 ; Бона иностранная ;  ;  ;  ;  ; 20 ; вий444 ; 44 
 3443 ; Бона иностранная ;  ;  ;  ;  ; 15 ; raise ; 37 
 3444 ; Бона иностранная ;  ;  ;  ;  ; 6 ; smel ; 30 
 3445 ; Бона иностранная ;  ;  ;  ;  ; 7 ; R/D65 ; 29 
 3446 ; Бона иностранная ;  ;  ;  ;  ; 6 ; smel ; 30 
 3447 ; Бона иностранная ;  ;  ;  ;  ; 7 ; raise ; 29 
 3448 ; Бона иностранная ;  ;  ;  ;  ; 7 ; raise ; 31 
 3449 ; Бона иностранная ;  ;  ;  ;  ; 9 ; R/D65 ; 33 
 3450 ; Бона иностранная ;  ;  ;  ;  ; 7 ; R/D65 ; 29 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 7 ; R/D65 ; 29 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 20 ; SPA ; 28 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 7 ; raise ; 29 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 7 ; raise ; 29 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 12 ; raise ; 36 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 5 ; smel ; 29 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 9 ; DVZ ; 31 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 9 ; SPA ; 28 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 15 ; SPA ; 28 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 7 ; raise ; 29 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 11 ; R/D65 ; 31 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 15 ; raise ; 37 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 6 ; SPA ; 28 
 3364 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 20 ; Sky2 ; 131 
 3365 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 16 ; Sky2 ; 133 
 3366 ; Облигация ; 1932 ;  ;  ;  ; 53 ; nb ; 1224 
 3367 ; 50000000 марок ; 1923 ;  ;  ;  ; 62 ; smel ; 255 
 3368 ; 50000000 марок ; 1923 ;  ;  ;  ; 12 ; ТУК2 ; 90 
 3369 ; 50000000 марок ; 1923 ;  ;  ;  ; 10 ; ТУК2 ; 150 
 3370 ; 1 червонец ; 1937 ; Билет ;  ;  ; 106 ; lvd ; 1898 
 3371 ; 3000000 марок ; 1923 ;  ;  ;  ; 35 ; ТУК2 ; 83 
 3372 ; 5000000 марок ; 1923 ;  ;  ;  ; 24 ; ТУК2 ; 97 
 3373 ; 500000 марок ; 1923 ;  ;  ;  ; 37 ; ТУК2 ; 104 
 3374 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 21 ; raise ; 24 
 3375 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 22 ; kamikadze ; 24 
 3376 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 41 ; FOCU$ ; 133 
 3377 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 51 ; spbmila ; 350 
 3378 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 80 ; кириков ; 136 
 3379 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 19 ; ТУК2 ; 113 
 3380 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 49 ; ТУК2 ; 108 
 3381 ; 50 копеек. Познань ; 1916 ;  ;  ;  ; 47 ; kuzia ; 242 
 3382 ; 1 рубль. Познань ; 1916 ;  ;  ;  ; 49 ; R/D65 ; 257 
 3383 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 23 ; al69 ; 381 
 3384 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 53 ; lvd ; 195 
 3385 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 16 ; dagoff ; 228 
 3386 ; 25000 рублей ; 1921 ; Азербайджан ;  ;  ; 16 ; Lena13 ; 225 
 3387 ; 50000 рублей ; 1921 ; Азербайджан ;  ;  ; 23 ; abrek112 ; 512 
 3388 ; 5000 рублей ; 1921 ; Азербайджан ;  ;  ; 42 ; Lena13 ; 214 
 3389 ; 5000 рублей ; 1921 ; Азербайджан ;  ;  ; 44 ; abrek112 ; 643 
 3390 ; 10000 рублей ; 1921 ; Азербайджан ;  ;  ; 13 ; Lena13 ; 213 
 3391 ; 1000000 рублей ; 1922 ; Азербайджан ;  ;  ; 17 ; никсер ; 227 
 3392 ; 1000000 рублей ; 1922 ; Азербайджан ;  ;  ; 59 ; elion3 ; 527 
 3393 ; 500 рублей ; 1919 ; Азербайджан ;  ;  ; 26 ; k212 ; 303 
 3394 ; 500 рублей ; 1919 ; Азербайджан ;  ;  ; 25 ; abrek112 ; 407 
 3395 ; 250 рублей ; 1919 ; Азербайджан ;  ;  ; 33 ; abrek112 ; 407 
 3396 ; 100 рублей ; 1918 ; Закавказье ;  ;  ; 9 ; сс400 ; 261 
 3397 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 14 ; al69 ; 51 
 3398 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 24 ; рыжик ; 23 
 3399 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; Медведь ; 27 
 3400 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 14 ; kamikadze ; 23 
 3401 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 30 ; ratar ; 31 
 3402 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 30 ; Сарофф ; 30 
 3403 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 29 ; spbmila ; 105 
 3404 ; 5 марок. Ковно ; 1918 ;  ;  ;  ; 38 ; k212 ; 600 
 3405 ; 3 рубля. Познань ; 1916 ;  ;  ;  ; 23 ; ек ; 500 
 3406 ; 10 рублей. Познань ; 1916 ;  ;  ;  ; 5 ; k212 ; 501 
 3407 ; 5 рублей ; 1919 ; Закаспийское Временное Правительство ;  ;  ; 40 ; elion3 ; 781 
 3408 ; 25 рублей ; 1919 ; Закаспийское Временное Правительство ;  ;  ; 34 ; lesnik1 ; 449 
 3409 ; 100 рублей ; 1919 ; Закаспийское Временное Правительство ;  ;  ; 12 ; al69 ; 404 
 3410 ; 50 рублей ; 1919 ; Закаспийское Временное Правительство ;  ;  ; 19 ; al69 ; 503 
 3411 ; 250 рублей ; 1919 ; Закаспийское Временное Правительство ;  ;  ; 21 ; abrek112 ; 637 
 3412 ; 500 рублей ; 1919 ; Грузия ;  ;  ; 77 ; abrek112 ; 510 
 3413 ; 1000 рублей ; 1923 ; Закавказье ;  ;  ; 110 ; 001951 ; 213 
 2745 ; Лот монет Чили (9шт) ; 1948-1992 ;  ; Al,Br,Cu-N ; VF/VF+ ; 35 ; Ramzess ; 166 
 2746 ; Лот монет Индонезии (3шт) ; 1971-178 ;  ; Cu-Ni ; VF-XF/XF ; 7 ; olvl_78 ; 46 
 2747 ; Лот монет ЮАР (9шт) ; 1966-2002 ;  ; Br,Cu-Ni ; VF-/VF-XF ; 14 ; kvnsmol ; 93 
 2748 ; Лот монет Ганы,Мозамбика,Ботсваны,Нигерии,Алжира,Египта (9шт) ; 20 век ;  ; Al,Br,Cu-N ; VF-/VF+ ; 51 ; zx123 ; 101 
 2749 ; Лот монет Кипра (6шт) ; 1963-1991 ;  ; Br,Cu-Ni,Л ; VF/VF-XF ; 23 ; Ramzess ; 99 
 2750 ; Лот монет Венгрии (9шт) ; 1964-1999 ;  ; Al,Cu-Ni,Л ; VF-/VF-XF ; 34 ; kosty ; 79 
 2751 ; Лот монет Зимбабве (10шт) ; 1980-1997 ;  ; Br ; F-VF/VF+ ; 37 ; Инвестор ; 91 
 2752 ; Лот монет Новой Зеландии (4шт) ; 1967-1982 ;  ; Cu-Ni ; VF+/XF ; 32 ; Ramzess ; 46 
 2753 ; Лот монет Морокко (11шт) ; 20 век ;  ; Al,Cu-Ni,Л ; VF-/VF+ ; 36 ; sikachai ; 157 
 2754 ; Лот монет Болгарии (31шт) ; 1923-1981 ;  ; Br,Cu-Ni ; F+/VF+ ; 21 ; дед морос ; 90 
 2755 ; Лот монет Турции (25шт) ; 1959-1992 ;  ; Br,Cu-Ni,Л ; VF-/VF-XF ; 25 ; zx123 ; 93 
 2756 ; Лот монет Югославии (15шт) ; 1953-1987 ;  ; Br,Cu-Ni,Л ; VF-/VF+ ; 17 ; DVZ ; 104 
 2757 ; Лот монет Мексики (18шт) ; 1944-1988 ;  ; Br,Cu-Ni,Л ; F-VF/VF+ ; 31 ; Ramzess ; 259 
 2758 ; Лот монет Великобритании (14шт) ; 1861-1977 ;  ; Br,Латунь ; F/F-VF ; 104 ; Григорий ; 219 
 2759 ; Лот монет Израиля (14шт) ; 20 век ;  ; Al,Cu-Ni,Л ; VF/VF-XF ; 46 ; Ramzess ; 155 
 2760 ; Лот монет Норвегии (32шт) ; 1952-1990 ;  ; Cu-Ni,Br ; VF/XF ; 77 ; nekff ; 300 
 2761 ; Лот жетонов иностранных: 10шт ;  ;  ; Ж/м ; VF/VF+ ; 17 ; поручик ; 50 
 3331 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 17 ; Alexey77 ; 30 
 3332 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 30 ; kamikadze ; 30 
 3333 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 19 ; кукуку ; 26 
 3334 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 30 ; kamikadze ; 30 
 3335 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 15 ; лисенок ; 30 
 3336 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 11 ; Alexey77 ; 30 
 3337 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 63 ; lvd ; 100 
 3338 ; 50 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 46 ; мамонт ; 509 
 3339 ; 5 копеек ;  ; Разменные знаки и кредитные билеты Времен.правит.Дальнего Востока ;  ;  ; 57 ; мамонт ; 918 
 3340 ; 3 копейки. Екатеринодар ;  ;  ;  ;  ; 100 ; abrek112 ; 1029 
 3341 ; 15 рублей ;  ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 58 ; abrek112 ; 931 
 3342 ; 25 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ;  ; 18 ; himik121 ; 302 
 3343 ; 60 рублей ;  ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 126 ; lvd ; 250 
 3344 ; 60 рублей ;  ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 17 ; vladzory ; 120 
 3345 ; 60 рублей ;  ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 33 ; кириков ; 64 
 3346 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 17 ; кукуку ; 17 
 3347 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 14 ; kamikadze ; 26 
 3348 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 12 ; кукуку ; 20 
 3349 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 28 ; kamikadze ; 27 
 3350 ; 1000 рублей ; 1995 ; банкнота ;  ;  ; 25 ; jef688 ; 26 
 3351 ; 50 рублей ; 1919 ;  ;  ;  ; 11 ; abrek112 ; 255 
 3352 ; 50 рублей ; 1919 ;  ;  ;  ; 20 ; lvd ; 255 
 3353 ; 50 рублей ; 1919 ;  ;  ;  ; 7 ; лисенок ; 250 
 3354 ; 50 рублей ; 1919 ;  ;  ;  ; 9 ; лисенок ; 247 
 3355 ; 50 рублей ; 1919 ;  ;  ;  ; 5 ; al69 ; 255 
 3356 ; 50 рублей ; 1961 ; билет ;  ;  ; 10 ; DVZ ; 102 
 3357 ; 100 рублей ; 1961 ;  ;  ;  ; 21 ; мамонт ; 122 
 3358 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 22 ; DVZ ; 35 
 3359 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 30 ; SERG53 ; 30 
 3360 ; 500 рублей ; 1991 ; билет ;  ;  ; 114 ; lvd ; 793 
 3361 ; 1000 рублей ; 1991 ; билет ;  ;  ; 113 ; lvd ; 509 
 3362 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 19 ; kosty ; 36 
 3363 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 42 ; DVZ ; 40 
 2695 ; Лот монет Великобритании: фартинг (5шт) ; 1941-1945 ;  ; Br ; VF/VF-XF ; 48 ; Jakob Sprenger ; 104 
