 3534 ; Бона иностранная ;  ;  ;  ;  ; 26 ; sveta6369 ; 26 
 3535 ; Бона иностранная ;  ;  ;  ;  ; 25 ; sveta6369 ; 26 
 3536 ; Бона иностранная ;  ;  ;  ;  ; 25 ; sveta6369 ; 26 
 3537 ; Бона иностранная ;  ;  ;  ;  ; 39 ; sveta6369 ; 55 
 3538 ; Бона иностранная ;  ;  ;  ;  ; 10 ; sveta6369 ; 26 
 3539 ; Бона иностранная ;  ;  ;  ;  ; 9 ; sveta6369 ; 26 
 3540 ; Бона иностранная ;  ;  ;  ;  ; 20 ; disoeton ; 32 
 3441 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 7 ; razurala ; 55 
 3442 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 4 ; Инвестор ; 51 
 3443 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 8 ; solder13 ; 55 
 3444 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 3 ; faga2003 ; 55 
 3445 ; 25 рублей (8 шт) ; 1961 ;  ;  ;  ; 29 ; nikolay ; 77 
 3446 ; 1,3,5 рублей (17 шт) ; 1961,91 ;  ;  ;  ; 60 ; nikolay ; 153 
 3447 ; 10 копеек (20 шт) ; 1915 ;  ;  ;  ; 23 ; ctacebu4 ; 600 
 3448 ; 10 копеек (20 шт) ; 1915 ;  ;  ;  ; 18 ; alexsurf ; 612 
 3449 ; 5 рублей (41 шт) ; 1909 ;  ;  ;  ; 22 ; ctacebu4 ; 1381 
 3450 ; 10 рублей (115 шт) ; 1909 ;  ;  ;  ; 56 ; ПАПА ; 2164 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 27 ; сми ; 55 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 20 ; magazin99 ; 80 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 9 ; faga2003 ; 35 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 28 ; sikachai ; 36 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 22 ; Билл ; 36 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 33 ; sikachai ; 33 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 31 ; sikachai ; 46 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 22 ; razurala ; 21 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 19 ; disoeton ; 19 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 10 ; sikachai ; 36 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 39 ; Egorka ; 40 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 9 ; pristav61 ; 50 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 6 ; sikachai ; 35 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 26 ; sikachai ; 26 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 11 ; sos1 ; 123 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 10 ; sikachai ; 31 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 12 ; sikachai ; 129 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 56 ; ppp ; 102 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 55 ; сми ; 84 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 58 ; ppp ; 102 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 65 ; сми ; 100 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 16 ; sikachai ; 41 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 29 ; 131026000 ; 30 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 24 ; razurala ; 26 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Bottler ; 42 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 9 ; sos1 ; 126 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 21 ; ask ; 35 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Bottler ; 30 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 33 ; jj ; 71 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 16 ; сми ; 106 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 38 ; dimon-2007 ; 34 
 3482 ; Бона иностранная ;  ;  ;  ;  ; 44 ; dimon-2007 ; 38 
 3483 ; Бона иностранная ;  ;  ;  ;  ; 6 ; razurala ; 23 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 6 ; dimon-2007 ; 33 
 3485 ; Бона иностранная ;  ;  ;  ;  ; 34 ; disoeton ; 33 
 3486 ; Бона иностранная ;  ;  ;  ;  ; 10 ; ask ; 31 
 3487 ; Бона иностранная ;  ;  ;  ;  ; 6 ; sikachai ; 35 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 29 ; Egorka ; 30 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 31 ; faga2003 ; 51 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 37 ; faga2003 ; 51 
 3391 ; 25 рублей ; 1919 ;  ;  ; AU ; 63 ; Balula ; 218 
 3392 ; 25 рублей ; 1919 ;  ;  ; AU ; 88 ; Balula ; 208 
 3393 ; 25 рублей ; 1919 ;  ;  ; AU ; 23 ; AMG ; 252 
 3394 ; 25 рублей ; 1919 ;  ;  ; AU ; 27 ; AMG ; 231 
 3395 ; 25 рублей ; 1919 ;  ;  ; AU ; 32 ; alexsurf ; 227 
 3396 ; 2 доллара США ; 2003 ;  ;  ; AU ; 3 ; Ramzess ; 105 
 3397 ; 2 доллара США ; 2003 ;  ;  ; AU ; 2 ; Ramzess ; 102 
 3398 ; 2 доллара США ; 2003 ;  ;  ; AU ; 4 ; Ramzess ; 108 
 3399 ; 2 доллара США ; 2003 ;  ;  ; AU ; 5 ; Ramzess ; 111 
 3400 ; 2 доллара США ; 2003 ;  ;  ; AU ; 2 ; Ramzess ; 102 
 3401 ; 2 доллара США ; 2003 ;  ;  ; AU ; 3 ; Ramzess ; 105 
 3402 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; AU ; 42 ; Balula ; 313 
 3403 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; AU ; 85 ; Balula ; 308 
 3404 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 68 ; Билл ; 209 
 3405 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 18 ; Билл ; 120 
 3406 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 27 ; elpohit ; 102 
 3407 ; Вексель ; 1928 ;  ;  ;  ; 100 ; грос79 ; 291 
 3408 ; 50 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 53 ; грос79 ; 376 
 3409 ; 100 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 42 ; грос79 ; 394 
 3410 ; 100 рублей ; 1915 ; Билеты государственного казначейства ;  ;  ; 44 ; AMG ; 264 
 3411 ; 2 государственный хлебный заем. 2 пуда ржи в зерне ; 1923 ;  ;  ;  ; 122 ; ТУК2 ; 3000 
 3412 ; 10000 рублей ; 1921 ; Бухарская Республика ;  ;  ; 48 ; сми ; 380 
 3413 ; Сберегательный сертификат (образец) ; 1998 ;  ;  ;  ; 10 ; Balula ; 408 
 3414 ; Сберегательный сертификат (образец) ; 1998 ;  ;  ;  ; 28 ; Balula ; 408 
 3415 ; Сберегательный сертификат (образец) ; 1998 ;  ;  ;  ; 12 ; Balula ; 408 
 3416 ; Сберегательный сертификат (образец) ; 1998 ;  ;  ;  ; 6 ; Balula ; 417 
 3417 ; Сберегательный сертификат (образец) ; 1998 ;  ;  ;  ; 6 ; Balula ; 408 
 3418 ; Сберегательный сертификат (образец) ; 1998 ;  ;  ;  ; 6 ; Balula ; 408 
 3419 ; 3 рубля. Без подписи ; 1934 ; Гос.казначейские билеты ;  ;  ; 42 ; artic_2009 ; 4589 
 3420 ; 3 рубля. С подписью ; 1934 ; Гос.казначейские билеты ;  ;  ; 66 ; ТУК2 ; 3018 
 3421 ; 10000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 66 ; вася и петя ; 2255 
 3422 ; 15000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 65 ; Aleks3331 ; 2982 
 3423 ; 25000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 28 ; й12 ; 5183 
 3424 ; 3 рубля ; 1924 ; Гос.казначейские билеты СССР ;  ;  ; 91 ; derk02 ; 32000 
 3425 ; 3 червонца ; 1932 ; Билет ;  ;  ; 39 ; sanych80 ; 511 
 3426 ; 5000 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 25 ; hjk1974 ; 1122 
 3427 ; 20 рублей. Заем свободы ; 1917 ;  ;  ;  ; 102 ; vvp500 ; 308 
 3428 ; 500 рублей. Заем свободы ; 1917 ;  ;  ;  ; 109 ; Соколов ; 807 
 3429 ; 50 рублей. Заем свободы ; 1917 ;  ;  ;  ; 65 ; Соколов ; 450 
 3430 ; 100 рублей. Заем свободы ; 1917 ;  ;  ;  ; 33 ; KKK ; 313 
 3431 ; Облигация в 125 рублей. Об-во Закавказской ж/д ; 1882 ;  ;  ;  ; 164 ; Феофан ; 1377 
 3432 ; Облигация в 625 рублей. Об-во Закавказской ж/д ; 1882 ;  ;  ;  ; 28 ; Феофан ; 1360 
 3433 ; Заем г. Москвы ; 1908 ;  ;  ;  ; 103 ; elpohit ; 705 
 3434 ; 250, 1000 рублей ; 1918 ;  ;  ;  ; 7 ; sever9516 ; 59 
 3435 ; 250, 1000 рублей ; 1918 ;  ;  ;  ; 6 ; sever9516 ; 57 
 3436 ; 250, 1000 рублей ; 1918 ;  ;  ;  ; 8 ; Билл ; 57 
 3437 ; 250, 1000 рублей ; 1918 ;  ;  ;  ; 3 ; faga2003 ; 57 
 3438 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 15 ; sikachai ; 60 
 3439 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 48 ; nikolay ; 55 
 3440 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 20 ; Инвестор ; 51 
 3341 ; 10 копеек. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 17 ; AMG ; 105 
 3342 ; 10 копеек. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 53 ; paxa ; 100 
 3343 ; 3 копейки. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 70 ; Selim1959 ; 229 
 3344 ; 3 копейки. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 61 ; paxa ; 264 
 3345 ; 3 копейки. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 34 ; ask ; 260 
 3346 ; 3 копейки ; 1924 ; Разменные казн.боны ;  ;  ; 36 ; ask ; 230 
 3347 ; 3 рубля. Баку ; 1918 ; Азербайджан ;  ;  ; 80 ; bon15041980 ; 443 
 3348 ; 10 рублей. Баку ; 1918 ; Азербайджан ;  ;   ; 42 ; bon15041980 ; 303 
 3349 ; 60 рублей ;  ; Расчетные знаки РСФСР образца 1919 г. ;  ;   ; 39 ; ssss ; 367 
 3350 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;   ; 40 ; Egorka ; 327 
 3351 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;   ; 13 ; alex2209 ; 209 
 3352 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;   ; 17 ; hjk1974 ; 227 
 3353 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;   ; 9 ; Egorka ; 200 
 3354 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;   ; 36 ; Egorka ; 204 
 3355 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;   ; 15 ; hjk1974 ; 227 
 3356 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 42 ; hjk1974 ; 255 
 3357 ; 5000000 марок ; 1923 ;  ;  ;  ; 60 ; andrew24 ; 255 
 3358 ; 50000 марок ; 1923 ;  ;  ;  ; 31 ; andrew24 ; 132 
 3359 ; 5 марок ; 1919 ;  ;  ;  ; 52 ; smel ; 204 
 3360 ; 5 марок ; 1918 ;  ;  ;  ; 76 ; Майкл ; 169 
 3361 ; 50000000 марок ; 1922 ;  ;  ;  ; 54 ; andrew24 ; 267 
 3362 ; 2000000 марок ; 1923 ;  ;  ;  ; 43 ; gelind ; 276 
 3363 ; 50000000 марок ; 1923 ;  ;  ;  ; 64 ; andrew24 ; 255 
 3364 ; 100 марок ; 1922 ;  ;  ;  ; 16 ; вася и петя ; 125 
 3365 ; 100 марок ; 1922 ;  ;  ;  ; 26 ; faga2003 ; 82 
 3366 ; 10000000 марок ; 1922 ;  ;  ;  ; 41 ; Билл ; 150 
 3367 ; 100 марок ; 1922 ;  ;  ;  ; 39 ; faga2003 ; 101 
 3368 ; 20 марок ; 1918 ;  ;  ;  ; 26 ; ТУК2 ; 67 
 3369 ; Листовка ;  ;  ;  ;  ; 63 ; gelind ; 306 
 3370 ; 10000 марок ; 1922 ;  ;  ;  ; 41 ; ТУК2 ; 77 
 3371 ; 10000 марок ; 1922 ;  ;  ;  ; 27 ; ТУК2 ; 53 
 3372 ; 10000 марок ; 1922 ;  ;  ;  ; 59 ; ТУК2 ; 93 
 3373 ; 500 марок ; 1922 ;  ;  ;  ; 87 ; k212 ; 266 
 3374 ; 100 марок ; 1910 ;  ;  ;  ; 24 ; paxa ; 80 
 3375 ; 100 марок ; 1910 ;  ;  ;  ; 45 ; paxa ; 80 
 3376 ; 5000 рублей ; 1919 ;  ;  ;  ; 8 ; paxa ; 114 
 3377 ; 5000 рублей ; 1919 ;  ;  ;  ; 8 ; solder13 ; 118 
 3378 ; 5000 рублей ; 1919 ;  ;  ;  ; 6 ; pref ; 108 
 3379 ; 5000 рублей ; 1919 ;  ;  ;  ; 3 ; Egorka ; 102 
 3380 ; 5000 рублей ; 1919 ;  ;  ;  ; 2 ; 090 ; 100 
 3381 ; 5 рублей ; 1991 ; билет ;  ; AU ; 23 ; nikolay ; 89 
 3382 ; 5 рублей ; 1991 ; билет ;  ; AU ; 14 ; xabib ; 73 
 3383 ; 3 рубля ; 1961 ; Гос.казначейский билет ;  ; AU ; 61 ; hjk1974 ; 93 
 3384 ; 3 рубля ; 1961 ; Гос.казначейский билет ;  ; AU ; 16 ; solder13 ; 93 
 3385 ; 3 рубля ; 1961 ; Гос.казначейский билет ;  ; AU ; 36 ; nikolay ; 105 
 3386 ; 100 рублей ; 1993 ; банкнота ;  ; AU ; 2 ; nikolay ; 31 
 3387 ; 100 рублей ; 1993 ; банкнота ;  ; AU ; 3 ; sergoizadlera ; 32 
 3388 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 14 ; Balula ; 399 
 3389 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 23 ; 001951 ; 416 
 3390 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 30 ; magazin99 ; 444 
 2772 ; Лот монет Швеции: 1 эре (16шт) ; 1929-1950 ;  ; Br ; VF/VF-XF ; 9 ; jef688 ; 45 
 2773 ; Лот монет Швеции: 1 эре (20шт) ; 1953-1971 ;  ; Br ; VF/VF-XF ; 29 ; nikolai 1974 ; 32 
 2774 ; Лот монет Швеции,Дании,Гибралтара,Норвегии,Румынии,Кипра,Израиля,Испании,Австралии,Германии (18шт) ; 1932-2002 ;  ; Cu-Ni,Al,F ; VF-/VF+ ; 11 ; sever9516 ; 110 
 2775 ; Лот монет Ирландии,Дании,Нидерландов,Швеции,Канады,Чехославакии (22шт) ; 1938-1988 ;  ; Cu-Ni,Al,F ; VF-/VF-XF ; 15 ; evgen 66 ; 72 
 2776 ; Лот монет Востока (8шт) ; 20 век ;  ; Cu-Ni,Al ; F-VF/VF ; 30 ; normancook ; 28 
 2777 ; Лот монет Франции: 9шт ; 1946-1958 ;  ; Al,Cu-Ni,N ; VF+/XF+ ; 23 ; KoL45 ; 93 
 2778 ; Лот монет Современного Парагвая: 6шт ; 1998-2007 ;  ; Cu-Ni,Al,л ; XF/AU ; 65 ; Т-80 ; 279 
 2779 ; Лот монет Филиппин: 7шт ; 2002-2006 ;  ; Би/м,Cu,ла ; AU ; 27 ; diesel98 ; 193 
 2780 ; Лот монет Индонезии: 5шт ; 1994-2005 ;  ; Al ; XF/AU ; 7 ; DEAD can Dj ; 82 
 2781 ; Лот монет Словакии: 7шт ; 2001-2007 ;  ; Cu-Ni,Al,л ; AU ; 53 ; sever9516 ; 188 
 2782 ; Лот монет Аргентины: 3шт ; 1977 ;  ; Ж/м ; AU ; 42 ; KoL45 ; 85 
 2783 ; Лот монет Сейшел: 5шт ; 2004,2007 ;  ; Cu-Ni,лату ; AU ; 43 ; KoL45 ; 242 
 2784 ; Лот монет Эквадора: 5шт ; 1946-1985 ;  ; Cu-Ni ; AU ; 38 ; vc57 ; 213 
 2785 ; Лот монет Парагвая: 5шт ; 1978-1996 ;  ; Cu-Ni,лату ; XF/AU ; 43 ; vc57 ; 175 
 2786 ; Лот монет Венесуэлы: 5шт ; 1989,1990 ;  ; Cu-Ni ; AU ; 11 ; ask ; 151 
 2787 ; Лот монет Аргентины: 3шт ; 1978 ;  ; ж/м ; AU ; 15 ; sveta6369 ; 150 
 2788 ; Лот монет Аргентины: 6шт ; 1939-1942 ;  ; Cu-Ni,Br ; VF+/XF+ ; 37 ; ВМШ ; 247 
 2789 ; Лот монет Чили: 7шт ; 1997-2008 ;  ; Al,би/м,Br ; VF+/AU ; 37 ; energetik ; 258 
 2790 ; Лот монет Кении: 6шт ; 1998-2008 ;  ; Cu-Ni,би/м ; AU ; 12 ; vc57 ; 254 
 2791 ; Лот монет Соломоновых о-в: 7шт ; 2005 ;  ; Cu-Ni,ж/м ; AU ; 39 ; ask ; 261 
 2792 ; Лот монет Бразилии: 6шт ; 2004,2009 ;  ; Би/м,Cu-Ni ; AU ; 17 ; sveta6369 ; 159 
 2793 ; Лот монет Тайланда: 7шт ; 20 век ;  ; Cu-Ni,би/м ; XF/AU ; 13 ; отдайте! ; 80 
 2794 ; Лот монет Лесото: 7шт ; 1998,2006 ;  ; Cu-Ni,ж/м ; AU ; 19 ; Т-80 ; 250 
 2795 ; Лот монет Уругвая: 7шт ; 1994-2007 ;  ; Би/м,Ni,ла ; XF/AU ; 7 ; Т-80 ; 250 
 2796 ; Лот монет Румынии: 4шт ; 2008,2009 ;  ; Cu-Ni,лату ; AU ; 50 ; alskr ; 108 
 2797 ; Лот монет Дании,Франции,Греции,Норвегии: 22шт ; 1954-1994 ;  ; Cu-Ni,ж/м ; VF/XF ; 45 ; nikolai 1974 ; 114 
 2798 ; Лот монет Гибралтара, Малави,Испании,Швейцарии,Тайланда,Фиджи:8шт ; 1912-2003 ;  ; Cu-Ni,би/м ; VF-XF/AU ; 23 ; KoL45 ; 271 
 2799 ; Лот монет Дании,Испании,Греции,Норвегии: 17шт ; 1957-1990 ;  ; Cu-Ni,Al,ж ; F-VF/XF- ; 46 ; nikolai 1974 ; 69 
 2800 ; Лот монет Испании: 13шт ; 1947-1966 ;  ; Cu-Ni,Al,ж ; VF-/XF ; 20 ; vzz ; 30 
 2801 ; Лот монет Испании: 8шт ; 1975 ;  ; Cu-Ni,ж/м ; VF/XF+ ; 25 ; S-777 ; 26 
 2802 ; Лот монет Дании: 19шт ; 1952-1972 ;  ; Cu-Ni,Al,B ; F-VF/XF ; 20 ; vzz ; 55 
 2803 ; Лот монет Дании: 14шт ; 1973-1976 ;  ; Cu-Ni,Br ; VF+/AU ; 26 ; Bazzy ; 44 
 2804 ; Лот монет Бельгии: 8шт ; 1949-1982 ;  ; Cu-Ni,ж/м ; VF+/AU ; 21 ; sasa1369 ; 38 
 2805 ; Лот монет Франции: 13шт ; 1962-1984 ;  ; ж/м ; XF-/AU ; 39 ; nikolai 1974 ; 46 
 2806 ; Лот монет Греции: 7шт ; 1976-1992 ;  ; Cu-Ni,ж/м ; VF/XF+ ; 51 ; evgen 66 ; 57 
 2807 ; Лот монет Норвегии: 16шт ; 1953-1987 ;  ; Cu-Ni,Br ; VF+/XF ; 51 ; nikolai 1974 ; 77 
 2808 ; Лот монет Испании: 7шт ; 1957,1966 ;  ; Cu-Ni,ж/м ; VF-/XF- ; 23 ; razurala ; 24 
 2809 ; Лот монет Испании: 6шт ; 1953-1966 ;  ; Cu-Ni,Al,ж ; VF-/XF- ; 29 ; normancook ; 29 
 2810 ; Лот монет Испании: 7шт ; 1975-1982 ;  ; Cu-Ni,ж/м ; VF-/XF- ; 27 ; normancook ; 28 
 2811 ; Лот жетонов (ГДР, Израиль, Венгрия): 5шт ;  ;  ; Б/м ; XF/AU ; 31 ; халява1 ; 110 
 3331 ; Гербовая марка ;  ;  ;  ;  ; 20 ; vvp500 ; 90 
 3332 ; Гербовая марка ;  ;  ;  ;  ; 21 ; gelo ; 45 
 3333 ; Гербовая марка ;  ;  ;  ;  ; 6 ; vvp500 ; 90 
 3334 ; Гербовая марка ;  ;  ;  ;  ; 6 ; gelo ; 67 
 3335 ; Гербовая марка ;  ;  ;  ;  ; 23 ; 090 ; 50 
 3336 ; Гербовая марка ;  ;  ;  ;  ; 13 ; vvp500 ; 90 
 3337 ; Гербовая марка ;  ;  ;  ;  ; 6 ; vvp500 ; 92 
 3338 ; Благотворительная марка ; 1916 ;  ;  ;  ; 8 ; ctacebu4 ; 102 
 3339 ; Благотворительная марка ; 1916 ;  ;  ;  ; 8 ; Dave ; 110 
 3340 ; 10 копеек. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 18 ; Selim1959 ; 200 
 2722 ; Лот монет Германии: 1 пфенниг (7шт) ; 1937A,F,1938D,J1939B ;  ; Br ; VF/XF ; 78 ; ctacebu4 ; 191 
 2723 ; Лот монет Германии: 1 пфенниг (7шт) ; 1940G,1941D,J,1942B, ;  ; Zn ; F-VF/VF ; 31 ; Сухов ; 165 
 2724 ; Лот монет Германии: 1 пфенниг (5шт) ; 1917A,D,F,G,J ;  ; Al ; VF-/VF ; 27 ; evgen564 ; 261 
 2725 ; Лот монет Веймара: 1 пфеениг (5шт) ; 1923E,G,1924A,D,F ;  ; Br ; VF/VF-XF ; 39 ; Tarkus ; 85 
 2726 ; Лот монет Веймара: 1 пфеениг (7шт) ; 1924D,G,1925A,J,1928 ;  ; Br ; VF-/VF-XF ; 26 ; покупатель ; 94 
 2727 ; Лот монет ФРГ: 1 пфениг (4шт) ; 1968D,1981J,1986F,19 ;  ; Cu/St ; XF-/XF+ ; 3 ; alex995 ; 31 
 2728 ; Лот монет Индии: 4шт ; 1957-1985 ;  ; Cu-Ni,Al,B ; VF-XF/XF ; 52 ; faga2003 ; 114 
 2729 ; Лот монет Ганы: 3шт ; 1958,1975 ;  ; Cu-Ni,Br ; VF/VF-XF ; 77 ; Т-80 ; 107 
 2730 ; Лот монет Мозамбика: 5шт ; 1980-1994 ;  ; Al,Латунь ; VF/VF-XF ; 14 ; Т-80 ; 225 
 2731 ; Лот монет Панамы: 4шт ; 1968-1993 ;  ; Br,Cu-Ni ; VF+/XF ; 45 ; МАВ21 ; 134 
 2732 ; Лот монет Сальвадора и Эквадора: 2шт ; 1946,1972 ;  ; Br,Cu-Ni ; F-VF/VF+ ; 53 ; nekff ; 55 
 2733 ; Лот монет Кабо-Верде: 2шт.Деформация ; 1977,1985 ;  ; Латунь ; F-VF/VF ; 11 ; ask ; 102 
 2734 ; Лот монет Шри-Ланки: 3шт ; 1963,1975,1982 ;  ; Cu-Ni,Al ; VF+/XF ; 24 ; disoeton ; 58 
