 5558 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Папа с рацией ; 60 
 5559 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kn157736 ; 102 
 5560 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ВалеН ; 50 
 5561 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 30 
 5562 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ВалеН ; 50 
 5563 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kn157736 ; 51 
 5564 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kn157736 ; 51 
 5565 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kn157736 ; 51 
 5566 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kn157736 ; 32 
 5567 ; Бона иностранная ;  ;  ;  ;  ; 9 ; kn157736 ; 51 
 5568 ; Бона иностранная ;  ;  ;  ;  ; 16 ; kn157736 ; 204 
 5569 ; Бона иностранная ;  ;  ;  ;  ; 20 ; demodex ; 101 
 5570 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Jek327 ; 50 
 5571 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Папа с рацией ; 61 
 5572 ; Бона иностранная ;  ;  ;  ;  ; 14 ; val211 ; 38 
 5573 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Hozdvor ; 40 
 5574 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 333985 ; 51 
 5575 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Monata ; 255 
 5576 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Monata ; 357 
 5577 ; Бона иностранная ;  ;  ;  ;  ; 48 ; gerber68 ; 308 
 5578 ; Бона иностранная ;  ;  ;  ;  ; 9 ; gos ; 250 
 5579 ; Бона иностранная ;  ;  ;  ;  ; 8 ; val211 ; 35 
 5580 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Hozdvor ; 104 
 5581 ; Бона иностранная ;  ;  ;  ;  ; 19 ; я8844 ; 45 
 5582 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Jek327 ; 201 
 5583 ; Бона иностранная ;  ;  ;  ;  ; 27 ; ЛБС ; 134 
 5584 ; Бона иностранная ;  ;  ;  ;  ; 17 ; ЛБС ; 155 
 5585 ; Бона иностранная ;  ;  ;  ;  ; 14 ; chief28 ; 124 
 5586 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Dont ; 37 
 5587 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Папа с рацией ; 61 
 5588 ; Бона иностранная ;  ;  ;  ;  ; 17 ; гугл= ; 47 
 5589 ; Бона иностранная ;  ;  ;  ;  ; 21 ; nikfed ; 92 
 5590 ; Бона иностранная ;  ;  ;  ;  ; 49 ; Хаа ; 104 
 5591 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Хаа ; 101 
 5592 ; Бона иностранная ;  ;  ;  ;  ; 5 ; gos ; 50 
 5593 ; Бона иностранная ;  ;  ;  ;  ; 13 ; гугл= ; 47 
 5594 ; Бона иностранная ;  ;  ;  ;  ; 11 ; dmivanych ; 111 
 5595 ; Бона иностранная ;  ;  ;  ;  ; 39 ; Monata ; 255 
 5596 ; Бона иностранная ;  ;  ;  ;  ; 11 ; трутень ; 50 
 5597 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ВалеН ; 40 
 5598 ; Бона иностранная ;  ;  ;  ;  ; 26 ; val211 ; 50 
 5599 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Папа с рацией ; 70 
 5600 ; Бона иностранная ;  ;  ;  ;  ; 5 ; я8844 ; 36 
 5601 ; Бона иностранная ;  ;  ;  ;  ; 7 ; скорпион_48 ; 45 
 5602 ; Бона иностранная ;  ;  ;  ;  ; 57 ; Monata ; 283 
 5503 ; Бона иностранная ;  ;  ;  ;  ; 9 ; sos1 ; 217 
 5504 ; Бона иностранная ;  ;  ;  ;  ; 13 ; kn157736 ; 51 
 5505 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ВалеН ; 32 
 5506 ; Бона иностранная ;  ;  ;  ;  ; 7 ; smel ; 40 
 5507 ; Бона иностранная ;  ;  ;  ;  ; 7 ; smel ; 40 
 5508 ; Бона иностранная ;  ;  ;  ;  ; 11 ; ВалеН ; 43 
 5509 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Майкл ; 50 
 5510 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Hozdvor ; 33 
 5511 ; Бона иностранная ;  ;  ;  ;  ; 6 ; pref ; 31 
 5512 ; Бона иностранная ;  ;  ;  ;  ; 9 ; panti2008 ; 40 
 5513 ; Бона иностранная ;  ;  ;  ;  ; 9 ; panti2008 ; 40 
 5514 ; Бона иностранная ;  ;  ;  ;  ; 9 ; panti2008 ; 40 
 5515 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 06031983 ; 50 
 5516 ; Бона иностранная ;  ;  ;  ;  ; 3 ; я8844 ; 21 
 5517 ; Бона иностранная ;  ;  ;  ;  ; 5 ; я8844 ; 24 
 5518 ; Бона иностранная ;  ;  ;  ;  ; 13 ; demodex ; 50 
 5519 ; Бона иностранная ;  ;  ;  ;  ; 7 ; faga2003 ; 45 
 5520 ; Бона иностранная ;  ;  ;  ;  ; 12 ; val211 ; 36 
 5521 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ЛБС ; 30 
 5522 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 333985 ; 51 
 5523 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Slava O ; 21 
 5524 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Monata ; 86 
 5525 ; Бона иностранная ;  ;  ;  ;  ; 23 ; demodex ; 56 
 5526 ; Бона иностранная ;  ;  ;  ;  ; 17 ; sasa1369 ; 34 
 5527 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 41 
 5528 ; Бона иностранная ;  ;  ;  ;  ; 13 ; kn157736 ; 123 
 5529 ; Бона иностранная ;  ;  ;  ;  ; 13 ; kn157736 ; 123 
 5530 ; Бона иностранная ;  ;  ;  ;  ; 11 ; kn157736 ; 123 
 5531 ; Бона иностранная ;  ;  ;  ;  ; 8 ; kn157736 ; 102 
 5532 ; Бона иностранная ;  ;  ;  ;  ; 9 ; kn157736 ; 51 
 5533 ; Бона иностранная ;  ;  ;  ;  ; 9 ; kn157736 ; 51 
 5534 ; Бона иностранная ;  ;  ;  ;  ; 13 ; sos1 ; 217 
 5535 ; Бона иностранная ;  ;  ;  ;  ; 8 ; ВалеН ; 50 
 5536 ; Бона иностранная ;  ;  ;  ;  ; 9 ; panti2008 ; 40 
 5537 ; Бона иностранная ;  ;  ;  ;  ; 7 ; smel ; 40 
 5538 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kn157736 ; 41 
 5539 ; Бона иностранная ;  ;  ;  ;  ; 15 ; ppp ; 50 
 5540 ; Бона иностранная ;  ;  ;  ;  ; 15 ; 333985 ; 50 
 5541 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Папа с рацией ; 60 
 5542 ; Бона иностранная ;  ;  ;  ;  ; 13 ; газета ; 57 
 5543 ; Бона иностранная ;  ;  ;  ;  ; 9 ; газета ; 57 
 5544 ; Бона иностранная ;  ;  ;  ;  ; 15 ; nikfed ; 218 
 5545 ; Бона иностранная ;  ;  ;  ;  ; 38 ; demodex ; 104 
 5546 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Папа с рацией ; 101 
 5547 ; Бона иностранная ;  ;  ;  ;  ; 5 ; faga2003 ; 30 
 5548 ; Бона иностранная ;  ;  ;  ;  ; 3 ; гугл= ; 21 
 5549 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Slava O ; 21 
 5550 ; Бона иностранная ;  ;  ;  ;  ; 11 ; andreyM ; 101 
 5551 ; Бона иностранная ;  ;  ;  ;  ; 30 ; гугл= ; 77 
 5552 ; Бона иностранная ;  ;  ;  ;  ; 5 ; гугл= ; 24 
 5365 ; 100000 рублей ; 1923 ; Закавказье ;  ;  ; 25 ; SANGOLD1 ; 940 
 5366 ; 500000 рублей ; 1923 ; Закавказье ;  ;  ; 29 ; torbey ; 816 
 5367 ; 25000000 рублей ; 1924 ; Закавказье ;  ;  ; 41 ; torbey ; 906 
 5368 ; 5000 рублей ; 1921 ; Грузия ;  ;  ; 36 ; torbey ; 363 
 5369 ; 10000 рублей ; 1922 ; Грузия ;  ;  ; 23 ; torbey ; 624 
 5370 ; Лот 2 шт. 500 рублей ; 1920 ;  ;  ;  ; 15 ; лабрис ; 153 
 5371 ; Бона 250 рублей ; 1919 ;  ;  ;  ; 29 ; alex241 ; 680 
 5372 ; Лот бон 5 шт ;  ;  ;  ;  ; 20 ; Алек ; 1020 
 5373 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 15 ; cr2952 ; 410 
 5374 ; Лот бон 11 шт ; 1961-191 ;  ;  ;  ; 24 ; chief28 ; 616 
 5375 ; Лот бон 5 шт ; 1993-1995 ;  ;  ;  ; 50 ; chief28 ; 1105 
 5376 ; Лот бон 3 шт ; 1992 ;  ;  ;  ; 21 ; melserv ; 410 
 5377 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 44 ; bon1 ; 614 
 5378 ; 5 рублей ; 1997 ; банкнота ;  ;  ; 15 ; melserv ; 327 
 5379 ; Лот бон 4 шт ;  ;  ;  ;  ; 42 ; я8844 ; 204 
 5380 ; Лот бон 5 шт. 5 рублей ; 1934,1938 ;  ;  ;  ; 25 ; сортам70 ; 800 
 5381 ; Лот бон 10 шт. 5 рублей ; 1938 ;  ;  ;  ; 48 ; сортам70 ; 946 
 5382 ; Лот бон 10 шт. 1 червонец ; 1937 ;  ;  ;  ; 61 ; сортам70 ; 1007 
 5383 ; Облигация в 187р.50коп. Общество Юго-Восточных железных дорог ; 1908 ;  ;  ;  ; 11 ; тютю ; 84 
 5384 ; Облигация в 187р.50коп. Государственный 5% заем. ; 1906 ;  ;  ;  ; 24 ; Baisel ; 465 
 5385 ; Облигация в 100 рублей. Государственный 5% военный краткосрочный заем ; 1916 ;  ;  ;  ; 41 ; ЛБС ; 555 
 5386 ; Облигация в 50 рублей. Государственный 5% военный краткосрочный заем ; 1916 ;  ;  ;  ; 49 ; ЛБС ; 408 
 5387 ; Облигация в 100 рублей. Второй внутренний государственный заем ; 1915 ;  ;  ;  ; 19 ; Mike! ; 453 
 5388 ; Облигация в 189 рублей. Общество Вольмарского узкоколейного подъездного пути ; 1910 ;  ;  ;  ; 23 ; master_mt5 ; 612 
 5389 ; Акция в 100 рублей. Общество путиловских заводов ; 1905 ;  ;  ;  ; 65 ; kehha ; 3264 
 5390 ; Акция в 187 рублей 50 копеек. Терское горнопромышленное акционерное общество ; 1899 ;  ;  ;  ; 16 ; kn157736 ; 340 
 5391 ; Талоны к облигации города Одессы в 100 рублей ;  ;  ;  ;  ; 21 ; stark-2006 ; 59 
 5392 ; Акция в 250 рублей. Русско-Бельгийское металлургическеое общество ; 1911 ;  ;  ;  ; 9 ; luda ; 105 
 5393 ; Акция общества Катчарские золотые рудники ; 1897 ;  ;  ;  ; 38 ; master_mt5 ; 683 
 5394 ; Акции общества Катчарские золотые рудники ; 1907 ;  ;  ;  ; 21 ; Mike! ; 500 
 5395 ; Акция на 500 франков. Рудодобывающее общество Кривого Рога ;  ;  ;  ;  ; 20 ; Mike! ; 611 
 5396 ; Талон в 500 франков. Рудодобывающее общество Кривого Рога ; 1916 ;  ;  ;  ; 21 ; Mike! ; 420 
 5397 ; Акция на 250 франков. Тамбовское горнопромышленное металлургическое общество ; 1911 ;  ;  ;  ; 15 ; Mike! ; 363 
 5398 ; Облигация на 1000 марок. Общество Московско-Ярославско-Архангельской железной дороги. ; 1897 ;  ;  ;  ; 24 ; Mike! ; 410 
 5399 ; Облигация на 500 марок. Общество Московско-Киево-Воронежской железной дороги ; 1909 ;  ;  ;  ; 23 ; Mike! ; 253 
 5400 ; Облигация в 2000 марок. Общество Московско-Казанской железной дороги ; 1911 ;  ;  ;  ; 17 ; von_Schwarz ; 401 
 5401 ; Облигация в 125 рублей золотом. 3% облигации Моршанско-Сызранской железной дороги ; 1889 ;  ;  ;  ; 5 ; тютю ; 255 
 5402 ; Облигация в 600 марок. Общество Курско-Харьково-Азовской железной дороги ; 1888 ;  ;  ;  ; 9 ; kehha ; 228 
 5403 ; Облигация половинная на 500 марок. Общество Курско-Киевской железной дороги ; 1887 ;  ;  ;  ; 11 ; kn157736 ; 567 
 5404 ; Облигация в 189 рублей. Общество Кахетинской железной дороги ; 1912 ;  ;  ;  ; 15 ; Mike! ; 674 
 5405 ; Облигация в 125 рублей. Донецкая железная дорога ; 1893 ;  ;  ;  ; 11 ; svv ; 220 
 5406 ; Облигация 5 шт. на 125 рублей. Общество Владикавказской железной дороги ; 1894 ;  ;  ;  ; 27 ; Святослав ; 300 
 5407 ; Закладной лист на 100 рублей. Государственный дворянский земельный банк ; 1889 ;  ;  ;  ; 13 ; ВалеН ; 253 
 5408 ; Лот бон 2 шт ;  ;  ;  ;  ; 29 ; alex241 ; 192 
 5409 ; Бона 100 рублей. Сочи 2014. Серия АА ;  ;  ;  ;  ; 12 ; mavrodik ; 272 
 5410 ; Бона 100 рублей. Сочи 2014. Серия АА ;  ;  ;  ;  ; 5 ; 5470 ; 267 
 5411 ; Бона 100 рублей. Сочи 2014. Серия аа ;  ;  ;  ;  ; 38 ; _Zona_ ; 270 
 5412 ; Бона 100 рублей. Сочи 2014. Серия аа ;  ;  ;  ;  ; 29 ; Dave ; 273 
 5501 ; Бона иностранная ;  ;  ;  ;  ; 13 ; kn157736 ; 51 
 5502 ; Бона иностранная ;  ;  ;  ;  ; 8 ; kn157736 ; 32 
 5315 ; Бона 1 рубль ; 1918 ;  ;  ;  ; 36 ; Stanislavskiy-89 ; 906 
 5316 ; Бона 3 рубля г.Одесса ; 1917 ;  ;  ;  ; 24 ; нв1975 ; 512 
 5317 ; 1 рубль ; 1918 ; Закавказье ;  ;  ; 26 ; НЕВО ; 459 
 5318 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 19 ; swydeger ; 124 
 5319 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 20 ; svv ; 818 
 5320 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 45 ; torbey ; 2246 
 5321 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 7 ; spstudio ; 428 
 5322 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 21 ; volkov ; 819 
 5323 ; Лот бон 5 шт.1,3,5,10,25 рублей ; 1961 ;  ;  ;  ; 18 ; melserv ; 591 
 5324 ; Лот бон 6 шт. 1,3,5,10,50,100 рублей ; 1991 ;  ;  ;  ; 37 ; Risaris ; 1019 
 5325 ; Лот бон 4 шт. 50,200,500,1000 рублей ; 1992 ;  ;  ;  ; 63 ; chief28 ; 1071 
 5326 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 30 ; chief28 ; 602 
 5327 ; 10000 рублей ; 1992 ; банкнота ;  ;  ; 32 ; melserv ; 725 
 5328 ; 1000 рублей ; 1995 ; банкнота ;  ;  ; 48 ; bon1 ; 920 
 5329 ; 50000 рублей ; 1995 ; банкнота ;  ;  ; 35 ; melserv ; 1106 
 5330 ; Лот бон 11 шт. 1 рубль ; 1998 ;  ;  ;  ; 23 ; апрол ; 306 
 5331 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 31 ; bon1 ; 203 
 5332 ; Лот бон 13 шт. 3 рубляй (Коншин,Шипов) ; 1905 ;  ;  ;  ; 27 ; апрол ; 405 
 5333 ; Лот бон 16 шт. 10 рублей (Коншин,Шипов) ; 1909 ;  ;  ;  ; 47 ; VagusUltra ; 487 
 5334 ; Лот бон 14 шт. 10 рублей (Коншин,Шипов) ; 1909 ;  ;  ;  ; 41 ; VagusUltra ; 446 
 5335 ; Лот бон 8 шт. 25 рублей ; 1909 ;  ;  ;  ; 22 ; сортам70 ; 357 
 5336 ; Лот бон 3 шт ;  ;  ;  ;  ; 19 ; kn157736 ; 170 
 5337 ; Лот деньги-марки 4 шт ;  ;  ;  ;  ; 15 ; kn157736 ; 327 
 5338 ; Лот деньги-марки 4 шт ;  ;  ;  ;  ; 16 ; kn157736 ; 327 
 5339 ; Лот деньги-марки 4 шт ;  ;  ;  ;  ; 16 ; Artemon ; 306 
 5340 ; Лот бон 6 шт.50 и 100 рублей ; 1918 ;  ;  ;  ; 10 ; я8844 ; 203 
 5341 ; Лот бон 10 шт ;  ;  ;  ;  ; 22 ; Алек ; 717 
 5342 ; Лот бон 3 шт. 500 рублей ; 1912 ;  ;  ;  ; 25 ; Рыцарь ; 765 
 5343 ; Лот бон 2 шт. 100 рублей ; 1910 ;  ;  ;  ; 17 ; Рыцарь ; 357 
 5344 ; Лот бон 5 шт. 250 и 500 рублей ; 1918 ;  ;  ;  ; 13 ; я8844 ; 101 
 5345 ; Лот бон 14 шт ;  ;  ;  ;  ; 47 ; Алек ; 883 
 5346 ; 500 рублей 2 шт ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 5 ; alex241 ; 500 
 5347 ; Лот 9 шт. ;  ;  ;  ;  ; 32 ; Carca^ss ; 1383 
 5348 ; Лот 25000 и 100000 рублей ; 1921 ;  ;  ;  ; 15 ; USS ; 1020 
 5349 ; Лот бон 3 шт ; 1919 ;  ;  ;  ; 53 ; kn157736 ; 2198 
 5350 ; 100 рублей ; 1920 ;  ;  ;  ; 18 ; Baisel ; 423 
 5351 ; 25 рублей ; 1918 ; Чек. Со штампом регистрации ;  ;  ; 3 ; maks169 ; 340 
 5352 ; 25 рублей ; 1918 ; 2 подписи Гос.кредитные билеты(не выпущены) ;  ;  ; 40 ; Хаа ; 1216 
 5353 ; 100 рублей ; 1918 ; 2 подписи Гос.кредитные билеты(не выпущены) ;  ;  ; 28 ; dmivanych ; 1019 
 5354 ; Бона 25 рублей ; 1919 ;  ;  ;  ; 29 ; SANGOLD1 ; 1122 
 5355 ; 50 рублей ; 1918 ; Заемные билеты.Общество Владикавказской ж/д ;  ;  ; 41 ; sos1 ; 1473 
 5356 ; Лот бон 2 шт ;  ;  ;  ;  ; 9 ; Волк33 ; 59 
 5357 ; 50 копеек ; 1923 ; Денежные знаки (с рисунком монеты) ;  ;  ; 19 ; altunin ; 561 
 5358 ; Лот 2 шт. 1 и 5 рублей ; 1923 ;  ;  ;  ; 43 ; sax ; 1020 
 5359 ; Лот бон 4 шт. 1,3,5,10 рублей ; 1947 ;  ;  ;  ; 51 ; USS ; 1387 
 5360 ; 1 рубль ; 1918 ; Закавказье ;  ;  ; 18 ; k212 ; 572 
 5361 ; 3 рубля ; 1918 ; Закавказье ;  ;  ; 41 ; masterovoi ; 410 
 5362 ; 100 рублей ; 1918 ; Закавказье ;  ;  ; 12 ; лабрис ; 340 
 5363 ; 1000 рублей ; 1923 ; Закавказье ;  ;  ; 36 ; лабрис ; 340 
 5364 ; 50000 рублей ; 1923 ; Закавказье ;  ;  ; 38 ; torbey ; 671 
 5077 ; 50 рублей ; 1919 ;  ;  ;  ; 19 ; sax ; 625 
 5078 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 25 ; 06031983 ; 357 
 5079 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 31 ; bonipari ; 306 
 5080 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; cr2952 ; 150 
 5081 ; 5 рублей ; 1909 ; Денежные знаки ;  ; AU ; 19 ; swydeger ; 104 
 5082 ; 5 рублей ; 1909 ; Денежные знаки ;  ; AU ; 16 ; val211 ; 114 
 5083 ; 5 рублей ; 1909 ; Денежные знаки ;  ; AU ; 24 ; bon1 ; 133 
 5084 ; 500 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 79 ; MOHETA ; 6003 
 5085 ; 1000 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 54 ; MOHETA ; 4080 
 5086 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; AU ; 13 ; Запруда ; 588 
 5087 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; AU ; 17 ; uz ; 479 
 5088 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 19 ; agent 007 ; 603 
 5089 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ; AU ; 35 ; смит ; 3602 
 5090 ; 100 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ; AU ; 22 ; nikfed ; 1020 
 5091 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 60 ; vladimir12 ; 3865 
 5092 ; 1000 карбованцев ; 1918 ; Украина.Знак Державноi скарбицi ;  ; AU ; 16 ; nikfed ; 2000 
 5093 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; AU ; 40 ; MOHETA ; 5100 
 5094 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 39 ; val211 ; 816 
 5095 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 12 ; смит ; 816 
 5096 ; 500 рублей ; 1947 ;  ;  ;  ; 14 ; Guerras ; 6000 
 5097 ; 500 рублей ; 1949 ;  ;  ;  ; 10 ; Guerras ; 6000 
 5098 ; 1000 рублей ; 1948 ;  ;  ;  ; 12 ; asru ; 6630 
 5099 ; Соединенный заем г. Санкт-Петербурга. Облигация ; 1908 ;  ;  ;  ; 13 ; seimens ; 567 
 5100 ; 1000 рублей. Облигация ; 1905 ;  ;  ;  ; 47 ; von_Schwarz ; 667 
 5101 ; купоны (11шт) ;  ;  ;  ;  ; 8 ; seimens ; 159 
 5102 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 11 ; Hozdvor ; 71 
 5103 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 9 ; я8844 ; 57 
