 3494 ; Бона иностранная ;  ;  ;  ;  ; 8 ; tau ; 67 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 16 ; KKK ; 83 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 7 ; й12 ; 65 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Ramzess ; 148 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 42 ; Ю.. ; 43 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Sky2 ; 73 
 3400 ; 100 рублей ; 1919 ;  ;  ;  ; 10 ; АТ ; 210 
 3401 ; 1 рубль. Родзянко ; 1919 ;  ;  ; AU ; 6 ; FIN2000 ; 1301 
 3402 ; 1 рубль. Родзянко ; 1919 ;  ;  ; AU ; 34 ; k212 ; 1020 
 3403 ; 1 рубль ; 1919 ; Латвия. Обязательство гос.казн ;  ; AU ; 37 ; destroer ; 1911 
 3404 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ; XF/AU ; 91 ; destroer ; 5102 
 3405 ; 10 марок. Вермахт ; 1944 ;  ;  ; AU ; 60 ; derk02 ; 1016 
 3406 ; 3 рубля. Одесса ; 1917 ;  ;  ; AU ; 56 ; сми ; 441 
 3407 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 71 ; sergoizadlera ; 2856 
 3408 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 40 ; ВВС ; 4204 
 3409 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ; AU ; 39 ; klesov ; 441 
 3410 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ; AU ; 29 ; klesov ; 459 
 3411 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ; AU ; 34 ; ZZZ@MDX ; 357 
 3412 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ; AU ; 17 ; сми ; 306 
 3413 ; 1 доллар ;  ;  ;  ; . ; 32 ; Ramzess ; 499 
 3414 ; 50 копеек. Русско-Азиатский банк ; 1919 ;  ;  ;  ; 14 ; Соколов ; 1200 
 3415 ; 25 карбованцев ; 1919 ; Украина Знак Державноi скарбиц ;  ;  ; 66 ; destroer ; 2042 
 3416 ; 25 рублей. Асмолов ; 1919 ;  ;  ;  ; 19 ; destroer ; 1805 
 3417 ; 3 рубля. Асмолов ; 1919 ;  ;  ;  ; 24 ; destroer ; 1499 
 3418 ; 5 рублей. Ставропольское ОГБ ; 1919 ;  ;  ;  ; 33 ; destroer ; 1593 
 3419 ; 5 рублей. Псков ; 1919 ;  ;  ;  ; 17 ; 12457801 ; 922 
 3420 ; 25 рублей ; 1918 ; Гос.кредитный билет Прибайкаль ;  ; . ; 36 ; 12457801 ; 1015 
 3421 ; 3 червонца ; 1932 ; Билет ;  ;  ; 39 ; ААФ ; 1034 
 3422 ; 1 рубль. Могилев ; 1918 ;  ;  ;  ; 25 ; Bagrin ; 1270 
 3423 ; 500 рублей ; 1920 ; Денежный знак Дальне-Восточной ;  ;  ; 50 ; Соколов ; 1546 
 3424 ; 500 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 14 ; Соколов ; 1219 
 3425 ; 100 марок. Ковно ; 1918 ;  ;  ;  ; 67 ; sos1 ; 1020 
 3426 ; 1 червонец ; 1922 ; Банковские билеты ;  ;  ; 79 ; ААФ ; 4970 
 3427 ; 25000 рублей ; 1920 ;  ;  ; AU ; 51 ; derk02 ; 7711 
 3428 ; Хлебный заем (образец) ; 1923 ;  ;  ; . ; 127 ; destroer ; 9100 
 3429 ; Крестьянский выигрышный заем (образец) ; 1924 ;  ;  ;  ; 78 ; destroer ; 9178 
 3430 ; 500 рублей. Обязательство Крымского Краевого Казначейства ; 1918 ;  ;  ;  ; 40 ; FIN2000 ; 14733 
 3431 ; 5 рублей (2 шт) ; 1909 ;  ;  ; AU ; 23 ; ZZZ@MDX ; 184 
 3432 ; 5 рублей (2 шт) ; 1909 ;  ;  ; AU ; 63 ; Ksandor ; 153 
 3433 ; 5 рублей (2 шт) ; 1909 ;  ;  ; AU ; 17 ; sergoizadlera ; 147 
 3434 ; 5 рублей (2 шт) ; 1909 ;  ;  ; AU ; 10 ; vano2016 ; 129 
 3435 ; 50 копеек (2 шт) ; 1915 ;  ;  ; AU ; 12 ; Ksandor ; 108 
 3436 ; 3 рубля (2 шт) ; 1961 ;  ;  ; AU ; 28 ; kkait ; 153 
 3437 ; 3 рубля (2 шт) ; 1961 ;  ;  ; AU ; 29 ; Sky2 ; 153 
 3438 ; 10 рублей (2 шт) ; 1961 ;  ;  ; AU ; 52 ; Синоптик ; 207 
 3439 ; 10 рублей (2 шт) ; 1991 ;  ;  ; AU ; 57 ; kkait ; 364 
 3440 ; 10 рублей (2 шт) ; 1991 ;  ;  ; AU ; 37 ; Синоптик ; 169 
 3441 ; 5 рублей (3 шт) ; 1991 ;  ;  ; AU ; 35 ; niyaz ; 153 
 3442 ; 100 рублей (6 шт) ; 1993 ;  ;  ;  ; 12 ; росвет ; 95 
 3443 ; 10 рублей (2 шт) ; 1909 ;  ;  ;  ; 16 ; GODlike777 ; 100 
 3444 ; 10 рублей (2 шт) ; 1909 ;  ;  ;  ; 51 ; alex2209 ; 101 
 3445 ; 10 рублей (2 шт) ; 1909 ;  ;  ;  ; 48 ; b509 ; 166 
 3446 ; Листовка ;  ;  ;  ;  ; 49 ; loban ; 387 
 3447 ; 10 копеек. Сцепка 14 шт ; 1915 ;  ;  ;  ; 44 ; Mike! ; 412 
 3448 ; 10 копеек. Сцепка 12 шт ; 1915 ;  ;  ;  ; 29 ; Mike! ; 391 
 3449 ; Купоны (10 шт) ;  ;  ;  ;  ; 6 ; Dave ; 56 
 3350 ; 10 копеек ; 1979 ;  ;  ;  ; 4 ; Ksandor ; 57 
 3351 ; 20 копеек ; 1979 ;  ;  ;  ; 4 ; Ksandor ; 57 
 3352 ; 50 копеек ; 1979 ;  ;  ;  ; 4 ; andrei6808 ; 57 
 3353 ; 10000 рублей ; 1995 ; банкнота ;  ; . ; 45 ; strestas ; 308 
 3354 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 19 ; b509 ; 239 
 3355 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 15 ; strestas ; 206 
 3356 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 16 ; vd2008 ; 189 
 3357 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 38 ; strestas ; 257 
 3358 ; 500 рублей ; 1991 ; билет ;  ;  ; 42 ; 001951 ; 215 
 3359 ; 500 рублей ; 1991 ; билет ;  ;  ; 47 ; strestas ; 251 
 3360 ; 500 рублей ; 1992 ; билет ;  ; . ; 76 ; 001951 ; 101 
 3361 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 15 ; 001951 ; 120 
 3362 ; 50 рублей ; 1979 ;  ;  ;  ; 10 ; хяня ; 166 
 3363 ; 20 рублей ; 1979 ;  ;  ;  ; 7 ; solder13 ; 82 
 3364 ; 25 рублей ; 1918 ; Денежн.знаки.Северо-кавказская ;  ;  ; 33 ; Bagrin ; 567 
 3365 ; 50 рублей ; 1919 ; Грузия ;  ;  ; 78 ; Соколов ; 407 
 3366 ; 1 червонец ; 1937 ; Билет ;  ;  ; 27 ; faga2003 ; 161 
 3367 ; 20 рублей ; 1979 ;  ;  ;  ; 32 ; Bagrin ; 102 
 3368 ; 20 рублей ; 1979 ;  ;  ; . ; 5 ; хяня ; 153 
 3369 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 11 ; unkas79 ; 250 
 3370 ; 3 червонца ; 1932 ; Билет ;  ;  ; 28 ; xabib ; 592 
 3371 ; 3 червонца ; 1932 ; Билет ;  ;  ; 24 ; xabib ; 592 
 3372 ; 3 червонца ; 1937 ; Билет ;  ;  ; 40 ; дойл ; 76 
 3373 ; 3 червонца ; 1937 ; Билет ;  ;  ; 14 ; 131026000 ; 123 
 3374 ; 3 червонца ; 1937 ; Билет ;  ;  ; 9 ; b509 ; 123 
 3375 ; 3 червонца ; 1937 ; Билет ;  ; . ; 32 ; жора ; 89 
 3376 ; 5000 рублей ; 1919 ;  ;  ;  ; 12 ; Инвестор ; 136 
 3377 ; 5000 рублей ; 1919 ;  ;  ;  ; 17 ; Инвестор ; 134 
 3378 ; 5000 рублей ; 1919 ;  ;  ;  ; 39 ; Инвестор ; 134 
 3379 ; 5000 рублей ; 1919 ;  ;  ;  ; 20 ; Инвестор ; 154 
 3380 ; 5000 рублей ; 1919 ;  ;  ;  ; 19 ; Инвестор ; 134 
 3381 ; 5 рублей ; 1918 ; Закавказье ;  ;  ; 76 ; Соколов ; 524 
 3382 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 6 ; vd2008 ; 150 
 3383 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ; . ; 5 ; evgen72 ; 150 
 3384 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 23 ; ZZZ@MDX ; 159 
 3385 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 2 ; анна ; 102 
 3386 ; 3 рубля ; 1925 ; Гос.казначейские билеты СССР ;  ;  ; 25 ; сми ; 800 
 3387 ; 3 рубля ; 1925 ; Гос.казначейские билеты СССР ;  ;  ; 35 ; сми ; 800 
 3388 ; 10000 рублей ; 1921 ; Азербайджан ;  ;  ; 11 ; faga2003 ; 230 
 3389 ; 25 рублей ; 1918 ;  ;  ;  ; 17 ; росвет ; 153 
 3390 ; 25 рублей ; 1918 ;  ;  ; . ; 36 ; belovaanna ; 157 
 3391 ; 25 рублей ; 1918 ;  ;  ;  ; 12 ; faga2003 ; 155 
 3392 ; 25 рублей ; 1918 ;  ;  ;  ; 15 ; ask ; 153 
 3393 ; 3 червонца ; 1937 ; Билет ;  ;  ; 21 ; molodes ; 83 
 3394 ; 3 червонца ; 1937 ; Билет ;  ;  ; 13 ; alex2209 ; 119 
 3395 ; 3 червонца ; 1937 ; Билет ;  ;  ; 13 ; ТУК2 ; 110 
 3396 ; 100 рублей ; 1918 ;  ;  ;  ; 18 ; asru ; 176 
 3397 ; 100 рублей ; 1918 ;  ;  ;  ; 31 ; faga2003 ; 453 
 3398 ; 100 рублей ; 1919 ;  ;  ; . ; 22 ; Инвестор ; 203 
 3399 ; 100 рублей ; 1919 ;  ;  ;  ; 27 ; belovaanna ; 208 
 2640 ; Лот монет Ботсваны: 7 шт ; 2000-2007 ;  ; Ж/м,б/м,Би ; AU ; 48 ; alskr ; 228 
 2641 ; Лот монет ФРГ: 1, 5, 10 пфеннигов (20шт) ; 1950-1991 ;  ; St/Cu-Zn ; VF-/AU ; 12 ; evgen33 ; 21 
 2642 ; Лот монет Швеции: 2 эре (16шт) ; 1953-1971 ;  ; Br ; VF-XF/AU ; 42 ; дойл ; 90 
 2643 ; Лот монет Великобритании: 2 пенни (10шт) ; 1971-1980 ;  ; Br ; VF/VF-XF ; 23 ; chekist ; 37 
 2644 ; Лот монет Австрии: 10 грошен (12шт) ; 1957-1996 ;  ; Al ; VF/XF ; 15 ; evgen33 ; 21 
 2645 ; Лот монет Эстонии: 5, 10, 20, 50 сенти, 1 крона (20шт) ; 1991-2006 ;  ; Cu-Al-Ni,N ; VF/AU ; 30 ; nekff ; 30 
 2646 ; Лот монет Канады: 1 цент (10шт) ; 1961-1969 ;  ; Br ; VF-/XF- ; 19 ; nikola23321 ; 19 
 2647 ; Лот монет Дании: 10 эре (10шт) ; 1954-1980 ;  ; Cu-Ni ; VF+/XF+ ; 22 ; nikolay ; 21 
 2648 ; Лот монет Малайзии: 1 сен (8шт) ; 2002-2004 ;  ; Cu ; XF/AU ; 30 ; nekff ; 55 
 2649 ; Лот монет Украины: 5, 10, 25, 50 копинок (5шт) ; 1992-2005 ;  ; Cu-Ni,Br ; VF/XF ; 5 ; evgen33 ; 5 
 2650 ; Лот монет Дании: 1, 2 эре (13шт) ; 1953-1970 ;  ; Zn ; F-VF/VF ; 24 ; nikolay ; 25 
 2651 ; Лот монет Чехославакии: 10, 20, 50 хеллеров (14шт) ; 1968-1987 ;  ; Al,Cu-Ni,B ; VF-/XF- ; 14 ; jef688 ; 14 
 2652 ; Лот монет Великобритании: 2 пенни (10шт) ; 1971-1994 ;  ; Br ; VF/VF-XF ; 10 ; Al0851 ; 31 
 2653 ; Лот монет Эстонии и Латвии (4шт) ; 1992,1998 ;  ; Ж/м ; VF/XF ; 7 ; evgen33 ; 7 
 2654 ; Лот монет Дании: 10 эре (20шт) ; 1953-1986 ;  ; Cu-Ni ; VF/AU ; 16 ; nikolay ; 49 
 2655 ; Лот монет Швеции: 2 эре (20шт) ; 1952-1971 ;  ; Br ; VF+/XF+ ; 30 ; 439 ; 189 
 2656 ; Лот монет Швеции, США, ФРГ, Вегрии, Норвегии, Дании, Австрии, Франции, Нидерландов (22шт) ; 1948-1992 ;  ; Al,Cu-Ni,B ; F-VF/XF+ ; 44 ; chekist ; 102 
 2657 ; Лот монет Франции: 5 сентимов (22шт) ; 1966-1998 ;  ; Al-Ni-Br ; VF/AU ; 22 ; nikolay ; 114 
 2658 ; Лот монет Норвегии: 10 эре (20шт) ; 1952-1990 ;  ; Cu-Ni ; VF-XF/AU ; 22 ; nikolay ; 114 
 2659 ; Лот монет ФРГ: 1, 10 пфеннигов (16шт) ; 1950-1988 ;  ; Br,Латунь ; VF/AU ; 20 ; chekist ; 86 
 2660 ; Лот монет Дании: 10, 25 эре (15шт) ; 1950-1981 ;  ; Cu-Ni ; VF/XF+ ; 63 ; w730 ; 176 
 2661 ; Лот монет Норвегии: 10 эре (19шт) ; 1956-1988 ;  ; Cu-Ni ; VF/XF+ ; 17 ; Саша77 ; 194 
 2662 ; Лот монет Италии: 50, 100 лир (10шт) ; 1956-1992 ;  ; Cu-Ni ; VF+/XF+ ; 30 ; nikolay ; 102 
 2663 ; Лот монет Венгрии: 1, 10 форинтов (5шт) ; 1967-1993 ;  ; Al,Cu-Ni ; F-VF/VF+ ; 21 ; evgen33 ; 24 
 2664 ; Лот монет Югославии: 5, 10, 20 пара (7шт) ; 1965-1986 ;  ; Cu-Ni,Br ; VF/XF ; 34 ; alskr ; 33 
 2665 ; Лот монет Дании: 10 эре (10шт) ; 1954-1985 ;  ; Cu-Ni ; VF-XF/AU ; 23 ; nikolay ; 51 
 2666 ; Лот монет Болгарии,Люксембурга,Чехославакии,Венгрии,Швеции (16шт) ; 1961-1978 ;  ; Al,Cu-Ni,B ; VF/XF+ ; 45 ; ask ; 79 
 2667 ; Лот монет Италии (8шт) ; 1951-1982 ;  ; Al ; F-VF/VF-XF ; 36 ; evgen33 ; 43 
 2668 ; Лот монет Франции: 10 сентимов (30шт) ; 1962-2000 ;  ; Al-Ni-Br ; VF-/AU ; 23 ; nikolay ; 159 
 2669 ; Лот монет Бельгии. Польши, Испании,Италии, Дании, Норвегии,Нидерландов,Швеции,Ирландии (20шт) ; 1949-1992 ;  ; Al,Cu-Ni,B ; VF-/XF ; 33 ; juchok_93rus ; 206 
 2670 ; Лот монет Польши: 1, 10, 20 гршей, 1, 2 злотых (15шт) ; 1965-2005 ;  ; Al,Cu-Ni,B ; F-VF/XF+ ; 17 ; alskr ; 35 
 3331 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 11 ; Vitaliy ; 41 
 3332 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 5 ; росвет ; 41 
 3333 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 21 ; сми ; 34 
 3334 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 9 ; sman ; 31 
 3335 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 15 ; росвет ; 41 
 3336 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 10 ; Vitaliy ; 47 
 3337 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 25 ; ТУК2 ; 90 
 3338 ; 20 копеек ; 1915 ; Деньги-марки ;  ; . ; 13 ; loban ; 93 
 3339 ; 5 рублей ; 1920 ; Азербайджан ;  ;  ; 30 ; gematogen ; 102 
 3340 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 23 ; Ю.. ; 81 
 3341 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 42 ; faga2003 ; 105 
 3342 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 17 ; belovaanna ; 56 
 3343 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 7 ; alex2209 ; 49 
 3344 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 7 ; alex2209 ; 49 
 3345 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; . ; 3 ; ZZZ@MDX ; 80 
 3346 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 15 ; faga2003 ; 150 
 3347 ; 1 копейка ; 1979 ;  ;  ;  ; 10 ; andrei6808 ; 57 
 3348 ; 2 копейки ; 1979 ;  ;  ;  ; 8 ; Ksandor ; 57 
 3349 ; 5 копеек ; 1979 ;  ;  ;  ; 18 ; Ksandor ; 57 
 2590 ; Лот иностранных монет: Стрейтс-Сетельмент, Франция, Дания (Шлезвиг-Гольштейн) 3шт ; 1787-1874 ;  ; Cu ; F/F-VF ; 25 ; jef688 ; 257 
 2591 ; Лот монет Израиля: 9шт ; 20 век ;  ; Al/Br ; VF-/XF+ ; 29 ; alex995 ; 31 
 2592 ; Лот монет Узбекистана: 4шт ; 1994 ;  ; Cu-Ni,Лату ; XF-/XF+ ; 33 ; alskr ; 41 
 2593 ; Лот монет Польши,Приднестровская Молдавская Республика,Португалии,Бельгии (12шт) ; 1949-2005 ;  ; Al,Cu-Ni,B ; F-VF/XF- ; 36 ; nikolai 1974 ; 54 
 2594 ; Лот евро монет: 1 евроцент (6шт) ; 2001,2006,2007 ;  ; Cu/St ; AU ; 30 ; nekff ; 37 
 2595 ; Лот монет Франции: 5шт ; 1960-1993 ;  ; Cu-Ni,Al/B ; VF-/XF- ; 26 ; nikolay ; 35 
 2596 ; Лот монет Эстонии: 5 сенти (3шт) ; 1991,1992,1995 ;  ; Латунь ; XF/AU ; 6 ; nikolai 1974 ; 7 
 2597 ; Лот монет Швеции: 8шт ; 1946-1998 ;  ; Cu-Ni,Br,F ; VF-/XF- ; 17 ; John16 ; 83 
 2598 ; Лот монет Индии,Монголии: 8 шт ; 1959-1981 ;  ; Cu-Ni,Al ; VF-/XF ; 20 ; nikolai 1974 ; 40 
 2599 ; Лот иностранных монет: Латвия, Французский Индо-Китай (отверстие), Мекленбург-Шверин (4шт). Одна монета с отверстием ; 1797,1899,1922 ;  ; Ag,Ni ; F-VF/VF- ; 102 ; jef688 ; 251 
 2600 ; Лот монет Болгарии: 1 лев, 50,20,10,5,2,1 стотинки (7шт) ; 1999,2000,2002 ;  ; Cu-Ni,Би/м ; AU ; 45 ; акватик ; 115 
 2601 ; Лот монет Великобритании: 1 пенни (5шт) ; 1929-1948 ;  ; Br ; VF-/VF+ ; 23 ; dsidorov ; 70 
 2602 ; Лот иностранных монет: Коса-Рика,Шри-Ланка,Португалия,Франция,Индонезия,Мексика,Греция,Филиппины,Новая Зеландия,Бразилия,Венгрия (17шт) ; 1975-2005 ;  ; Cu-Ni,Би/м ; VF/AU ; 61 ; kkait ; 298 
 2603 ; Лот монет Великобритании: 3 пенса (16шт) ; 1952-1967 ;  ; Ni/латунь ; VF/XF ; 47 ; jef688 ; 267 
 2604 ; Лот монет Италии: 10 шт ; 1951-1981 ;  ; Cu-Ni,Al ; F+/XF+ ; 44 ; nikolai 1974 ; 61 
 2605 ; Лот монет Франции: 6 шт ; 1943-1953 ;  ; Al,Ni/Br ; VF-/XF- ; 39 ; Полянка ; 59 
 2606 ; Лот монет Бельгии: 7шт ; 1951-1991 ;  ; Ж/м,Б/м ; VF/XF ; 44 ; KaKtus ; 45 
 2607 ; Лот монет Польши: 6шт ; 20 век ;  ; Al ; VF/XF- ; 19 ; SUGIF77 ; 34 
 2608 ; Лот монет Франции: 8 шт ; 1967-1990 ;  ; Ж/м,Би/м ; VF/AU ; 34 ; kkait ; 44 
 2609 ; Лот монет Испании: 7 шт ; 1947-1966 ;  ; Cu-Ni,Al,N ; VF-/VF-XF ; 29 ; поручик ; 51 
 2610 ; Лот монет Тайланда: 6шт ; 20 век ;  ; Cu-Ni,Лату ; XF/AU ; 51 ; kkait ; 92 
