 4113 ; 10 копеек ; 1915 ; Деньги-марки ;  ; AU ; 5 ; doiu33 ; 59 
 4114 ; 15 копеек ; 1915 ; Деньги-марки ;  ; AU ; 13 ; doiu33 ; 50 
 4115 ; 5 пенни ; 1919 ; Эстония ;  ; AU ; 31 ; verunk1 ; 303 
 4116 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 18 ; Филипп Бенг ; 163 
 4117 ; 5 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 22 ; 4758 ; 1800 
 4118 ; 5 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 26 ; verunk1 ; 1836 
 4119 ; 5 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 27 ; masterovoi ; 1836 
 4120 ; 5 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 23 ; verunk1 ; 1836 
 4121 ; 5 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 27 ; 4758 ; 1800 
 4122 ; 5 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 31 ; verunk1 ; 1836 
 4123 ; 10 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ; AU ; 21 ; verunk1 ; 1938 
 4124 ; 10 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ; AU ; 27 ; andorf ; 1911 
 4125 ; 10 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ; AU ; 14 ; verunk1 ; 1836 
 4126 ; 10 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ; AU ; 35 ; lexx66 ; 2244 
 4127 ; 10 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 20 ; albar ; 1911 
 4128 ; 10 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 35 ; AnvlaSar6216 ; 1836 
 4129 ; 25 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; AU ; 31 ; albar ; 2142 
 4130 ; 25 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; AU ; 24 ; lexx66 ; 2266 
 4131 ; 25 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; AU ; 30 ; andorf ; 2142 
 4132 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 14 ; zima ; 1964 
 4133 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 25 ; zima ; 2000 
 4134 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 24 ; lexx66 ; 2266 
 4135 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 18 ; albar ; 2244 
 4136 ; 25 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ; AU ; 32 ; sdfg ; 2448 
 4137 ; 25 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ; AU ; 34 ; verunk1 ; 3009 
 4138 ; 50 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 14 ; masterovoi ; 2448 
 4139 ; 50 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 21 ; СВИ ; 2448 
 4140 ; 50 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 21 ; svv ; 2652 
 4141 ; 50 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 22 ; lexx66 ; 2550 
 4142 ; 50 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 36 ; tisa66 ; 2500 
 4143 ; 1 червонец ; 1922 ; Банковские билеты ;  ;  ; 47 ; Филипп Бенг ; 11501 
 4144 ; 25 рублей ; 1918 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 107 ; verunk1 ; 21987 
 4145 ; Вексель.10 копеек ;  ;  ;  ;  ; 30 ; potapov0 ; 816 
 4146 ; Вексель.15 копеек ;  ;  ;  ;  ; 32 ; КРАЙ ; 1122 
 4147 ; Вексель.15 копеек ;  ;  ;  ;  ; 53 ; kont ; 2550 
 4148 ; Вексель.15 копеек ;  ;  ;  ;  ; 29 ; asus ; 842 
 4149 ; Вексель.75 копеек ;  ;  ;  ;  ; 48 ; potapov0 ; 860 
 4150 ; Вексель 45 копеек ;  ;  ;  ;  ; 61 ; benc ; 2500 
 4151 ; Тов-во Азовского кожевенного производства. Акция ; 1913 ;  ;  ;  ; 23 ; сс400 ; 395 
 4152 ; Об-во керченских мет.заводов и рудников. Акция ; 1899 ;  ;  ;  ; 8 ; сс400 ; 308 
 4153 ; Русское Донецкое об-во каменно-угольной пром-ти. Акция ; 1895 ;  ;  ;  ; 29 ; 333985 ; 558 
 4154 ; Русское Донецкое об-во каменно-угольной про-ти. Акция ; 1896 ;  ;  ;  ; 31 ; 333985 ; 589 
 4155 ; Облигация черноморской ж/д ; 1916 ;  ;  ;  ; 9 ; vjacha ; 312 
 4156 ; Акция. Казань ; 1893 ;  ;  ;  ; 9 ; krft ; 300 
 4157 ; Облигация ; 1896 ;  ;  ;  ; 23 ; vjacha ; 271 
 4158 ; Облигация ; 1880 ;  ;  ;  ; 12 ; potapov0 ; 333 
 4159 ; Облигация ; 1909 ;  ;  ;  ; 15 ; Gera_K ; 220 
 4160 ; Облигация ; 1909 ;  ;  ;  ; 9 ; ъхз ; 210 
 4161 ; Акция. США ;  ;  ;  ;  ; 5 ; ъхз ; 82 
 4062 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 50 ; vowa ; 459 
 4063 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 23 ; vowa ; 84 
 4064 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 24 ; 33madmax33 ; 48 
 4065 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 17 ; doiu33 ; 153 
 4066 ; Карточка на продукты ; 1918 ;  ;  ;  ; 18 ; benc ; 2051 
 4067 ; Карточка на продукты ; 1918 ;  ;  ;  ; 16 ; benc ; 2043 
 4068 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 7 ; я8844 ; 57 
 4069 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 19 ; Gera_K ; 106 
 4070 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 9 ; Gera_K ; 106 
 4071 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 11 ; Gera_K ; 62 
 4072 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 17 ; NORG40 ; 50 
 4073 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 3 ; Greenfields ; 70 
 4074 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 5 ; doiu33 ; 92 
 4075 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 46 ; doiu33 ; 104 
 4076 ; 3 червонца ; 1937 ; Билет ;  ;  ; 11 ; WOLK ; 96 
 4077 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; Greenfields ; 50 
 4078 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; я8844 ; 53 
 4079 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; eniy5 ; 50 
 4080 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; 33madmax33 ; 53 
 4081 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 4 ; ъхз ; 92 
 4082 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 5 ; fedotov.andrei ; 101 
 4083 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 3 ; Greenfields ; 102 
 4084 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; Greenfields ; 101 
 4085 ; Петроградская телефонная сеть. Квитанция. ; 1923 ;  ;  ;  ; 5 ; 333985 ; 23 
 4086 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 25 ; vowa ; 260 
 4087 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 34 ; F111A ; 567 
 4088 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 35 ; F111A ; 510 
 4089 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 29 ; СЁМА ; 396 
 4090 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 36 ; 333985 ; 408 
 4091 ; 20 рублей сцепка 2 шт. ;  ; Денежные знаки ;  ;  ; 14 ; doiu33 ; 82 
 4092 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 19 ; doiu33 ; 99 
 4093 ; 5 марок ; 1991 ;  ;  ;  ; 30 ; doiu33 ; 104 
 4094 ; 10 рублей Юденич ; 1919 ;  ;  ;  ; 16 ; masterovoi ; 753 
 4095 ; 10 рублей Юденич ; 1919 ;  ;  ;  ; 25 ; masterovoi ; 753 
 4096 ; 20 эскудо ; 1964 ;  ;  ;  ; 16 ; 333985 ; 50 
 4097 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 35 ; vowa ; 612 
 4098 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 7 ; vowa ; 86 
 4099 ; 1 доллар США ; 1935 ;  ;  ;  ; 21 ; Ученик ; 226 
 4100 ; 1 доллар США ; 1935 ;  ;  ;  ; 18 ; Ученик ; 226 
 4101 ; 1 доллар США ; 1935 ;  ;  ;  ; 10 ; Ученик ; 226 
 4102 ; 1 доллар США ; 1935 ;  ;  ;  ; 13 ; Ученик ; 227 
 4103 ; 1 доллар США ; 1935 ;  ;  ;  ; 14 ; Ученик ; 226 
 4104 ; 1 доллар США ; 1935 ;  ;  ;  ; 39 ; Ученик ; 226 
 4105 ; 100 рублей ; 1961 ;  ;  ;  ; 34 ; a54 ; 153 
 4106 ; 100 рублей ; 1961 ;  ;  ;  ; 43 ; @) ; 161 
 4107 ; 200 рублей ; 1991 ; билет ;  ;  ; 13 ; @) ; 108 
 4108 ; 100 эскудо ; 1988 ;  ;  ;  ; 11 ; POSHEXON ; 101 
 4109 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 23 ; joper69 ; 1000 
 4110 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 22 ; gerber68 ; 157 
 4111 ; 3 копейки ; 1915 ; Деньги-марки ;  ; AU ; 29 ; doiu33 ; 104 
 3655 ; Лот монет США "Национальные парки США": 1/4 доллара (2шт) ; 2011 ;  ; Cu-Ni ; AU ; 22 ; Ivanov.vv ; 101 
 3656 ; Лот монет США "Президенты США": 1 доллар (3шт) ; 2009-2011 ;  ; Латунь ; AU ; 2 ; Mike! ; 230 
 3657 ; Лот монет США "Президенты США": 1 доллар (3шт) ; 2010 ;  ; Латунь ; AU ; 11 ; Mike! ; 209 
 3658 ; Лот монет США "Президенты США": 1 доллар (3шт) ; 2011 ;  ; Латунь ; AU ; 2 ; Mike! ; 230 
 3659 ; Лот монет США: 1 цент (5шт) ; 2009D, 2010 ;  ; Cu-Zn ; AU ; 3 ; indigo-rus ; 101 
 3660 ; Лот монет США "Президенты США": 1 доллар (3шт) ; 2009, 2010 ;  ; Латунь ; AU ; 2 ; Mike! ; 234 
 3661 ; Лот монет Заира (3шт) ; 1987, 1988 ;  ; Латунь ; AU ; 3 ; temichek ; 250 
 3662 ; Лот монет Северной Кореи (5шт) ; 1959-1987 ;  ; Al ; AU ; 9 ; Mike! ; 383 
 3663 ; Лот монет Афганистана (3шт) ; 1973 ;  ; St,лат,Br ; AU ; 9 ; Mike! ; 220 
 3664 ; Лот монет Уругвая (4шт) ; 2000, 2007, 2008 ;  ; Би/м, латунь ; AU ; 21 ; v_bond ; 151 
 3665 ; Лот монет Северной Кореи (5шт) ; 2002, 2008 ;  ; Al ; XF/AU ; 17 ; Mike! ; 327 
 3666 ; Лот монет Нигерии (3шт) ; 2006 ;  ; Би/м, St ; AU ; 11 ; brat52 ; 204 
 3667 ; Лот монет Перу (3шт) ; 2010 ;  ; Би/м, латунь ; AU ; 33 ; Mike! ; 315 
 3668 ; Лот монет Венесуэлы (5шт) ; 1986-1990 ;  ; Ni/St ; AU ; 2 ; Mike! ; 190 
 3669 ; Лот монет Уругвая (4шт) ; 2011 ;  ; Би/м, латунь ; AU ; 14 ; Mike! ; 290 
 3670 ; Лот монет Бахрейна (5шт) ; 2005, 2007 ;  ; Би/м, лат, St ; AU ; 18 ; sveta6369 ; 210 
 3671 ; Лот монет ОАЭ (3шт) ;  ;  ; Cu-Ni ; XF/AU ; 12 ; Vova6074 ; 102 
 3672 ; Лот монет Фиджи (7шт) ; 1995-2006 ;  ; Cu-Ni, Cu/St,ла ; AU ; 16 ; Mike! ; 340 
 3673 ; Лот монет Боснии и Герцеговины (5шт) ; 1998-2009 ;  ; St, Cu ; AU ; 27 ; Mike! ; 245 
 3674 ; Лот монет Фиджи (7шт) ; 1995-2006 ;  ; Cu-Ni, Cu/St,ла ; AU ; 2 ; Mike! ; 333 
 3675 ; Лот монет Ямайки (7шт) ; 1991-2008 ;  ; Би/м, Al, Cu-Ni ; AU ; 31 ; Mike! ; 209 
 3676 ; Лот монет Уругвая (5шт) ; 1989 ;  ; Cu-Ni, St ; AU ; 13 ; v_bond ; 179 
 3677 ; Лот монет Конго (4шт) ; 2004 ;  ; St ; AU ; 9 ; lexx66 ; 235 
 3678 ; Лот монет Зимбабве (4шт) ; 2002, 2003 ;  ; Би/м, Ni/St, ла ; AU ; 11 ; Mike! ; 313 
 3679 ; Лот монет Германии (3шт) ; 1923, 1924 ;  ; Al/Br, Br ; VF/VF+ ; 19 ; westof ; 133 
 3680 ; Лот монет Гаити (5шт) ; 1997-2003 ;  ; Ni/St, латунь ; AU ; 5 ; Mike! ; 264 
 3681 ; Лот монет Тайланда (5шт) ; 20 век ;  ; Cu-Ni ; XF/AU ; 16 ; Mike! ; 167 
 3682 ; Лот монет Тайланда (5шт) ; 20 век ;  ; Cu-Ni ; XF/AU ; 3 ; Mike! ; 164 
 3683 ; Лот монет Тайланда (5шт) ; 20 век ;  ; Cu-Ni ; XF/AU ; 14 ; Mike! ; 153 
 3684 ; Лот монет Тайланда (5шт) ; 20 век ;  ; Cu-Ni ; XF/AU ; 2 ; Mike! ; 200 
 3685 ; Лот монет Тайланда (5шт) ; 20 век ;  ; Cu-Ni ; XF/AU ; 18 ; Mike! ; 164 
 3686 ; Лот монет Тайланда (5шт) ; 20 век ;  ; Cu-Ni ; XF/AU ; 18 ; gerber68 ; 175 
 3687 ; Лот монет Тайланда (5шт) ; 20 век ;  ; Cu-Ni ; XF/AU ; 28 ; Mike! ; 153 
 3688 ; Лот монет Тайланда (6шт) ; 20 век ;  ; Cu-Ni, би/м, ж/ ; XF/AU ; 2 ; Mike! ; 200 
 3689 ; Лот монет Йемена (4шт) ;  ;  ; St ; AU ; 14 ; asus ; 248 
 3690 ; Набор монет Независимого Индейского племени Кайотов "Калифорнийская фауна": 5 долларов, 1 доллар, 1/2 доллара, 1/4 доллара, 1 дайм, 1 цент, 5 центов (7шт) ; 2011 ;  ; Би/м,Cu-Ni,лату ; AU ; 35 ; mezenat ; 929 
 3691 ; Лот монет Тайланда (3шт) ; 20 век ;  ; Cu-Ni ; AU ; 7 ; asus ; 136 
 3692 ; Лот монет Непала (7шт) ; 1998 ;  ; Al, St, лат ; XF/AU ; 32 ; Mike! ; 276 
 3693 ; Лот монет Саудовской Аравии (5шт) ; 20 век ;  ; Би/м, Cu-Ni ; AU ; 15 ; Алек ; 327 
 4051 ; 20 копеек Одесса ;  ;  ;  ;  ; 8 ; Атлантик ; 114 
 4052 ; Магазин марок и бон. Чек. ;  ;  ;  ;  ; 1 ; ек ; 2 
 4053 ; 1 копейка ; 1976 ;  ;  ;  ; 20 ; RusScat ; 202 
 4054 ; 2 копейки ; 1976 ;  ;  ;  ; 18 ; Опятор ; 115 
 4055 ; 5 копеек ; 1976 ;  ;  ;  ; 23 ; Филипп Бенг ; 155 
 4056 ; 10 копеек ; 1976 ;  ;  ;  ; 15 ; Филипп Бенг ; 171 
 4057 ; 2 копейки ; 1977 ;  ;  ;  ; 7 ; potapov0 ; 203 
