 5458 ; Бона иностранная. Перу ;  ;  ;  ;  ; 9 ; fadeev.dima ; 101 
 5459 ; Бона иностранная. Перу ;  ;  ;  ;  ; 8 ; 6x6 ; 41 
 5460 ; Бона иностранная. Перу ;  ;  ;  ;  ; 11 ; S-har ; 43 
 5461 ; Бона иностранная. Перу ;  ;  ;  ;  ; 10 ; S-har ; 43 
 5462 ; Бона иностранная. Перу ;  ;  ;  ;  ; 7 ; 6x6 ; 30 
 5463 ; Бона иностранная. Перу ;  ;  ;  ;  ; 7 ; SER 888 ; 40 
 5464 ; Бона иностранная. Перу ;  ;  ;  ;  ; 20 ; 6x6 ; 51 
 5465 ; Бона иностранная. Перу ;  ;  ;  ;  ; 6 ; SER 888 ; 40 
 5466 ; Бона иностранная. Перу ;  ;  ;  ;  ; 18 ; 6x6 ; 51 
 5467 ; Бона иностранная. Китай ;  ;  ;  ;  ; 5 ; 333985 ; 17 
 5468 ; Лот бон. Китай ( 6шт.) ;  ;  ;  ;  ; 15 ; 333985 ; 56 
 5469 ; Лот бон Китай 10 шт ;  ;  ;  ;  ; 33 ; Vova1950 ; 417 
 5470 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 35 ; Ok203 ; 765 
 5471 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 39 ; Ok203 ; 721 
 5472 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 14 ; Ok203 ; 288 
 5473 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 26 ; Ok203 ; 368 
 5474 ; Лот нотгельдов. ( 6шт.) ;  ;  ;  ;  ; 25 ; ppp ; 323 
 5475 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 15 ; Ok203 ; 228 
 5476 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 27 ; наташа2712 ; 222 
 5477 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 33 ; Ok203 ; 499 
 5378 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 11 ; viv007 ; 43 
 5379 ; Бона иностранная. Германия ;  ;  ;  ;  ; 13 ; SER 888 ; 40 
 5380 ; Бона иностранная. Германия ;  ;  ;  ;  ; 16 ; А.А.Д ; 41 
 5381 ; Бона иностранная. Германия ;  ;  ;  ;  ; 14 ; А.А.Д ; 41 
 5382 ; Бона иностранная. Германия ;  ;  ;  ;  ; 13 ; А.А.Д ; 36 
 5383 ; Бона иностранная. Германия ;  ;  ;  ;  ; 13 ; А.А.Д ; 40 
 5384 ; Бона иностранная. Германия ;  ;  ;  ;  ; 9 ; viv007 ; 30 
 5385 ; Бона иностранная. Германия ;  ;  ;  ;  ; 14 ; viv007 ; 43 
 5386 ; Бона иностранная. Гвинея ;  ;  ;  ;  ; 3 ; 333985 ; 97 
 5387 ; Бона иностранная. Доминикана ;  ;  ;  ;  ; 11 ; 333985 ; 79 
 5388 ; Бона иностранная. Кения ;  ;  ;  ;  ; 9 ; 333985 ; 64 
 5389 ; Бона иностранная. Сомали ;  ;  ;  ;  ; 6 ; js0000 ; 36 
 5390 ; Бона иностранная. Эритрея ;  ;  ;  ;  ; 12 ; кве ; 249 
 5391 ; Бона иностранная. Ангола ;  ;  ;  ;  ; 9 ; ВЯЗЪ ; 71 
 5392 ; Бона иностранная. Ангола ;  ;  ;  ;  ; 12 ; S-har ; 101 
 5393 ; Бона иностранная. Ангола ;  ;  ;  ;  ; 23 ; СТРЕКОЗА ; 180 
 5394 ; Бона иностранная. Корея ;  ;  ;  ;  ; 13 ; Ssid ; 84 
 5395 ; Бона иностранная. Корея ;  ;  ;  ;  ; 15 ; ETI ; 68 
 5396 ; Бона иностранная. Корея ;  ;  ;  ;  ; 33 ; ETI ; 68 
 5397 ; Бона иностранная. Корея ;  ;  ;  ;  ; 39 ; ETI ; 68 
 5398 ; Бона иностранная. Корея ;  ;  ;  ;  ; 25 ; ETI ; 68 
 5399 ; Бона иностранная. Корея ;  ;  ;  ;  ; 33 ; ETI ; 68 
 5400 ; Бона иностранная. Корея ;  ;  ;  ;  ; 17 ; ETI ; 69 
 5401 ; Бона иностранная. Корея ;  ;  ;  ;  ; 30 ; Roman1985 ; 79 
 5402 ; Бона иностранная. Коркя ;  ;  ;  ;  ; 8 ; ETI ; 68 
 5403 ; Бона иностранная. Корея ;  ;  ;  ;  ; 20 ; Roman1985 ; 79 
 5404 ; Бона иностранная. Корея ;  ;  ;  ;  ; 39 ; Roman1985 ; 79 
 5405 ; Бона иностранная. Нигерия ;  ;  ;  ;  ; 7 ; SER 888 ; 40 
 5406 ; Бона иностранная. Нигерия ;  ;  ;  ;  ; 15 ; магаз ; 58 
 5407 ; Бона иностранная. Нигерия ;  ;  ;  ;  ; 7 ; Моряк-собиратель ; 153 
 5408 ; Бона иностранная. Нигерия ;  ;  ;  ;  ; 13 ; S-har ; 89 
 5409 ; Бона иностранная. Нигерия ;  ;  ;  ;  ; 5 ; бриз33 ; 57 
 5410 ; Бона иностранная. Нигерия ;  ;  ;  ;  ; 9 ; ВЯЗЪ ; 72 
 5411 ; Бона иностранная. Малави ;  ;  ;  ;  ; 11 ; SER 888 ; 40 
 5412 ; Бона иностранная. Малави ;  ;  ;  ;  ; 19 ; Краснодар ; 101 
 5413 ; Бона иностранная. Непал ;  ;  ;  ;  ; 10 ; viv007 ; 30 
 5414 ; Бона иностранная. Непал ;  ;  ;  ;  ; 10 ; viv007 ; 50 
 5415 ; Бона иностранная. Непал ;  ;  ;  ;  ; 19 ; viv007 ; 50 
 5416 ; Бона иностранная. Непал ;  ;  ;  ;  ; 12 ; viv007 ; 43 
 5417 ; Бона иностранная. Непал ;  ;  ;  ;  ; 12 ; viv007 ; 43 
 5418 ; Бона иностранная. Мозамбик ;  ;  ;  ;  ; 5 ; SER 888 ; 40 
 5419 ; Бона иностранная. Мозамбик ;  ;  ;  ;  ; 5 ; SER 888 ; 40 
 5420 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 13 ; SER 888 ; 40 
 5421 ; Бона иностранная. Ливия ;  ;  ;  ;  ; 7 ; зуммер ; 38 
 5422 ; Бона иностранная. Сейшелы ;  ;  ;  ;  ; 13 ; S-har ; 67 
 5423 ; Бона иностранная. Гана ;  ;  ;  ;  ; 7 ; Краснодар ; 55 
 5424 ; Бона иностранная. Гана ;  ;  ;  ;  ; 13 ; Краснодар ; 57 
 5425 ; Бона иностранная. Гана ;  ;  ;  ;  ; 7 ; Моряк-собиратель ; 153 
 5426 ; Бона иностранная. Гана ;  ;  ;  ;  ; 19 ; ВЯЗЪ ; 55 
 5427 ; Бона иностранная. Кувейт ;  ;  ;  ;  ; 7 ; SER 888 ; 40 
 5328 ; 5 долларов Австралия ;  ;  ;  ;  ; 18 ; alesjane ; 419 
 5329 ; Лот бон Монголия 6 шт ;  ;  ;  ; AU ; 16 ; ETI ; 102 
 5330 ; Лот бон иностранных 7 шт ;  ;  ;  ; AU ; 15 ; Yuraha76 ; 121 
 5331 ; 10 динар Марокко ;  ;  ;  ;  ; 26 ; murew ; 303 
 5332 ; 10 динар Марокко ;  ;  ;  ;  ; 20 ; murew ; 125 
 5333 ; 10 франков Люксенбург ;  ;  ;  ;  ; 64 ; Maxim914 ; 347 
 5334 ; 20 франков Люксенбург ; 1966 ;  ;  ;  ; 84 ; кве ; 995 
 5335 ; 20 франков Люксенбург ; 1943 ;  ;  ;  ; 25 ; я не робот ; 500 
 5336 ; 100 франков Люксенбург ; 1981 ;  ;  ;  ; 35 ; кве ; 671 
 5337 ; 5 копеек ; 1920 ; Латвия. Разменный знак ;  ;  ; 18 ; pelmen761 ; 324 
 5338 ; Чек 50 стотинок Болгария ; 1966 ;  ;  ;  ; 13 ; alesjane ; 95 
 5339 ; 100 марок Германия ; 1900 ;  ;  ;  ; 21 ; наташа2712 ; 252 
 5340 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 30 ; наташа2712 ; 151 
 5341 ; Бона иностранная Германия ; 1910 ;  ;  ;  ; 9 ; Almarc ; 128 
 5342 ; Бона иностранная Лаос ;  ;  ;  ;  ; 13 ; pref ; 90 
 5343 ; Бона иностранная Лаос ;  ;  ;  ; AU ; 8 ; pref ; 67 
 5344 ; Бона иностранная Лаос ;  ;  ;  ; AU ; 6 ; pelmen761 ; 102 
 5345 ; Бона иностранная Болгария ;  ;  ;  ; AU ; 17 ; Roskur ; 99 
 5346 ; 50 рупий Индия ; 2015 ;  ;  ;  ; 13 ; Краснодар ; 50 
 5347 ; 20 эскудо Португалия ; 1978 ;  ;  ;  ; 8 ; murew ; 105 
 5348 ; Бона иностранная Гонг-Конг ;  ;  ;  ;  ; 21 ; viv007 ; 69 
 5349 ; Бона иностранная Греция ; 1932 ;  ;  ;  ; 11 ; Roskur ; 124 
 5350 ; Бона иностранная Греция ; 1939 ;  ;  ;  ; 34 ; ВЯЗЪ ; 100 
 5351 ; Бона иностранная Куба ; 1958 ;  ;  ; AU ; 68 ; кве ; 1034 
 5352 ; Бона иностранная Куба ; 1960 ;  ;  ; AU ; 74 ; кве ; 971 
 5353 ; Бона иностранная Судан ;  ;  ;  ; AU ; 18 ; murew ; 138 
 5354 ; 1 доллар Каймановы о-ва ; 2004 ;  ;  ; AU ; 42 ; кве ; 273 
 5355 ; Бона иностранная. Франция ;  ;  ;  ;  ; 12 ; 333985 ; 299 
 5356 ; Бона иностранная. Франция ;  ;  ;  ;  ; 8 ; Икстаб ; 300 
 5357 ; Бона иностранная. Великобритания ;  ;  ;  ;  ; 9 ; fadeev.dima ; 128 
 5358 ; Бона иностранная. Великобритания ;  ;  ;  ;  ; 8 ; viv007 ; 43 
 5359 ; Бона иностранная. Великобритания ;  ;  ;  ;  ; 14 ; viv007 ; 41 
 5360 ; Бона иностранная. Греция ;  ;  ;  ;  ; 13 ; зуммер ; 115 
 5361 ; Бона иностранная. Греция ;  ;  ;  ;  ; 19 ; ВЯЗЪ ; 201 
 5362 ; Бона иностранная. Греция ;  ;  ;  ;  ; 11 ; SER 888 ; 40 
 5363 ; Бона иностранная. Греция ;  ;  ;  ;  ; 11 ; fadeev.dima ; 203 
 5364 ; Бона иностранная. Греция ;  ;  ;  ;  ; 20 ; ВЯЗЪ ; 235 
 5365 ; Бона иностранная. Греция ;  ;  ;  ;  ; 11 ; dmivanych ; 305 
 5366 ; Бона иностранная. Италия ;  ;  ;  ;  ; 10 ; Хромосян ; 55 
 5367 ; Бона иностранная. Италия ;  ;  ;  ;  ; 11 ; Хромосян ; 57 
 5368 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 17 ; viv007 ; 79 
 5369 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 11 ; viv007 ; 57 
 5370 ; Бона иностранная. Болгария ;  ;  ;  ;  ; 9 ; Хромосян ; 55 
 5371 ; Бона иностранная. Болгария ;  ;  ;  ;  ; 15 ; Roskur ; 101 
 5372 ; Бона иностранная. Босния и Герцеговина ;  ;  ;  ;  ; 6 ; viv007 ; 31 
 5373 ; Бона иностранная. Босния и Герцеговина ;  ;  ;  ;  ; 10 ; viv007 ; 41 
 5374 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 12 ; viv007 ; 43 
 5375 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 9 ; viv007 ; 57 
 5376 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 12 ; viv007 ; 43 
 5377 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 12 ; viv007 ; 43 
 5278 ; 500 марок ГДР ; 1985 ;  ;  ;  ; 75 ; кве ; 3627 
 5279 ; 5 марок ГДР ; 1964 ;  ;  ; XF ; 50 ; кве ; 683 
 5280 ; Нотгельд Германия. Ткань ;  ;  ;  ;  ; 18 ; наташа2712 ; 907 
 5281 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 19 ; наташа2712 ; 153 
 5282 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 29 ; smel ; 238 
 5283 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 13 ; наташа2712 ; 122 
 5284 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 13 ; наташа2712 ; 123 
 5285 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 11 ; наташа2712 ; 122 
 5286 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 9 ; наташа2712 ; 102 
 5287 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 18 ; наташа2712 ; 276 
 5288 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 13 ; наташа2712 ; 153 
 5289 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 9 ; наташа2712 ; 104 
 5290 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 11 ; наташа2712 ; 111 
 5291 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 9 ; наташа2712 ; 111 
 5292 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 48 ; frog v ; 302 
 5293 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 9 ; наташа2712 ; 118 
 5294 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 21 ; наташа2712 ; 152 
 5295 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 14 ; наташа2712 ; 250 
 5296 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 12 ; Jon Snow ; 101 
 5297 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 14 ; наташа2712 ; 125 
 5298 ; Бона иностранная Германия ; 1918 ;  ;  ;  ; 16 ; наташа2712 ; 101 
 5299 ; 10 пфеннигов Вюртенберг ; 1947 ;  ;  ;  ; 10 ; von_Schwarz ; 153 
 5300 ; 10 пфеннигов Германия ;  ;  ;  ; AU ; 12 ; boca ; 181 
 5301 ; 10 пфеннигов Германия ;  ;  ;  ; AU ; 22 ; нв1975 ; 261 
 5302 ; 1 рупия Немецкая-Восточная-Африка ; 1916 ;  ;  ;  ; 14 ; archy ; 393 
 5303 ; Лот нотгельдов Германия 6 шт ;  ;  ;  ;  ; 22 ; Ok203 ; 270 
 5304 ; Лот нотгельдов Германия 6 шт ;  ;  ;  ;  ; 26 ; ВЯЗЪ ; 179 
 5305 ; Лот нотгельдов Германия 6 шт ;  ;  ;  ;  ; 34 ; наташа2712 ; 535 
 5306 ; Лот нотгельдов Германия 6 шт ;  ;  ;  ;  ; 11 ; smel ; 227 
 5307 ; Лот нотгельдов Германия 6 шт ;  ;  ;  ;  ; 48 ; bondars ; 429 
 5308 ; Лот нотгельдов Германия 7 шт ;  ;  ;  ;  ; 27 ; sos1 ; 306 
 5309 ; Лот нотгельдов Германия 20 шт ;  ;  ;  ;  ; 24 ; магаз ; 408 
 5310 ; 1000 лек Албагия ; 1957 ;  ;  ; AU ; 53 ; кве ; 735 
 5311 ; 100 лек Албания ; 1957 ;  ;  ; AU ; 18 ; 1879 ; 305 
 5312 ; 100 динар Македония ; 2009 ;  ;  ; AU ; 24 ; Andreyspb ; 142 
 5313 ; 1 фунт Гибралтар ; 1988 ;  ;  ; AU ; 66 ; Maxim914 ; 538 
 5314 ; Лот бон Куба 5 штук ОБРАЗЕЦ ;  ;  ;  ; AU ; 40 ; магаз ; 2368 
 5315 ; Бона иностранная Перу ; 1974 ;  ;  ; AU ; 34 ; Yuraha76 ; 125 
 5316 ; Бона иностранная Перу ; 1973 ;  ;  ;  ; 9 ; Yuraha76 ; 59 
 5317 ; 2 доллара Канада ; 1986 ;  ;  ; AU ; 5 ; магаз ; 159 
 5318 ; Бона иностранная Боливия ; 1945 ;  ;  ;  ; 15 ; alesjane ; 94 
 5319 ; Бона иностранная Боливия ; 1945 ;  ;  ;  ; 7 ; to-to ; 66 
 5320 ; Бона иностранная Боливия ; 1945 ;  ;  ;  ; 7 ; to-to ; 79 
 5321 ; Бона иностранная Боливия ; 1911 ;  ;  ;  ; 21 ; Jon Snow ; 100 
 5322 ; Бона иностранная Боливия ; 1928 ;  ;  ;  ; 11 ; ВЯЗЪ ; 77 
 5323 ; Бона иностранная Мозамбик ; 1986 ;  ;  ; AU ; 9 ; to-to ; 50 
 5324 ; Бона иностранная Мозамбик ; 1989 ;  ;  ; AU ; 26 ; 1879 ; 66 
 5325 ; Бона иностранная Мозамбик ; 1983 ;  ;  ; AU ; 15 ; viv007 ; 62 
 5326 ; 500 шиллингов Танзания ;  ;  ;  ;  ; 9 ; to-to ; 90 
 5327 ; 10 шиллингов Танзания ;  ;  ;  ;  ; 17 ; Моряк-собиратель ; 238 
 5228 ; Бона иностранная Замбия ;  ;  ;  ;  ; 31 ; Моряк-собиратель ; 713 
 5229 ; 1000 франков Западная Африка ;  ;  ;  ;  ; 15 ; msgmit ; 181 
 5230 ; 10 франков Западная Африка ; 1954 ;  ;  ;  ; 9 ; Краснодар ; 79 
 5231 ; 100 бирр Эфиопия ; 1989 ;  ;  ;  ; 25 ; alesjane ; 115 
 5232 ; Бона иностранная Иран ;  ;  ;  ;  ; 30 ; air ; 459 
 5233 ; Бона иностранная Гаити ;  ;  ;  ;  ; 16 ; СТРЕКОЗА ; 68 
 5234 ; Бона иностранная Гаити ;  ;  ;  ;  ; 11 ; ВЯЗЪ ; 77 
 5235 ; 5 долларов Новая Зеландия ;  ;  ;  ;  ; 32 ; птичка16 ; 261 
 5236 ; 1 фунт о-в Святой Елены ;  ;  ;  ; AU ; 62 ; кве ; 1020 
 5237 ; Бона иностранная Япония ;  ;  ;  ;  ; 15 ; vreditel ; 125 
 5238 ; Бона иностранная Япония ;  ;  ;  ;  ; 8 ; птичка16 ; 104 
 5239 ; Бона иностранная Япония ;  ;  ;  ;  ; 17 ; ialaiola ; 121 
 5240 ; Бона иностранная Япония ;  ;  ;  ;  ; 21 ; S-har ; 159 
 5241 ; Чек Китай ;  ;  ;  ;  ; 6 ; saturnn ; 104 
 5242 ; 10 юаней Китай ; 1914 ;  ;  ;  ; 19 ; sifirot ; 453 
 5243 ; Бона иностранная Китай ;  ;  ;  ;  ; 12 ; Краснодар ; 249 
 5244 ; Бона иностранная Китай ;  ;  ;  ;  ; 24 ; Olimpia ; 1525 
 5245 ; Бона иностранная. Китай ;  ;  ;  ;  ; 9 ; S-har ; 204 
 5246 ; Лот бон иностранных 14 шт ;  ;  ;  ;  ; 21 ; MS ; 286 
 5247 ; Лот бон Германия 20 шт ;  ;  ;  ; 1910 ; 40 ; Ssid ; 456 
 5248 ; Лот бон Германия 9 шт ;  ;  ;  ;  ; 14 ; Ostriy ; 255 
 5249 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 23 ; Olimpia ; 193 
 5250 ; Лот бон Вьетнам 3 шт ;  ;  ;  ;  ; 17 ; pelmen761 ; 310 
 5251 ; 1 лари Грузия ; 1995 ;  ;  ; AU ; 25 ; viv007 ; 131 
 5252 ; 2 лари Грузия ; 1995 ;  ;  ; AU ; 27 ; viv007 ; 289 
 5253 ; 2 лари Грузия ; 1999 ;  ;  ; AU ; 30 ; Wulf ; 1274 
 5254 ; 5 лари Грузия ; 1995 ;  ;  ; AU ; 15 ; dmivanych ; 299 
 5255 ; 5 лари Грузия ; 2002 ;  ;  ; AU ; 17 ; svv ; 299 
 5256 ; 5 лари Грузия ; 2008 ;  ;  ; AU ; 22 ; svv ; 305 
 5257 ; 10 лари Грузия ; 1995 ;  ;  ; AU ; 26 ; Wulf ; 533 
 5258 ; 10 лари Грузия ; 2002 ;  ;  ; AU ; 19 ; Wulf ; 523 
 5259 ; 10 лари Грузия ; 2007 ;  ;  ; AU ; 15 ; Wulf ; 534 
 5260 ; 10 лари Грузия ; 2008 ;  ;  ; AU ; 24 ; Wulf ; 510 
 5261 ; 20 лари Грузия ; 1995 ;  ;  ; AU ; 24 ; Wulf ; 999 
 5262 ; 20 лари Грузия ; 2002 ;  ;  ; AU ; 16 ; Andreyspb ; 920 
 5263 ; 20 лари Грузия ; 2008 ;  ;  ; AU ; 12 ; Andreyspb ; 920 
 5264 ; 50 лари Грузия ; 2011 ;  ;  ; AU ; 19 ; Andreyspb ; 2039 
 5265 ; 100 лари Грузия ; 2008 ;  ;  ; AU ; 28 ; Wulf ; 4001 
 5266 ; Лот бон Грузия 4 шт ; 1994 ;  ;  ; AU ; 48 ; Almarc ; 609 
 5267 ; Ваучер Грузия ; 1996 ;  ;  ;  ; 7 ; Olimpia ; 567 
 5268 ; Лот бон Приднестровье 6 штук ОБРАЗЕЦ ;  ;  ;  ;  ; 38 ; магаз ; 2028 
 5269 ; Бона иностранная Приднестровье ; 1995 ;  ;  ; AU ; 40 ; u10257 ; 528 
 5270 ; Бона иностранная Приднестровье ; 1993 ;  ;  ; AU ; 34 ; Ssid ; 200 
 5271 ; 50 сом Киргизия ;  ;  ;  ; AU ; 18 ; Баки ; 215 
 5272 ; Лот бон Узбекистан 5 шт ; 1994-2013 ;  ;  ; AU ; 26 ; магаз ; 317 
 5273 ; 5 гульденов Нидерланды ; 1973 ;  ;  ;  ; 23 ; murew ; 326 
 5274 ; 1 крона Дания ; 1914 ;  ;  ;  ; 17 ; alesjane ; 220 
 5275 ; Лот бон Венгрия 4 шт ; 1949-62 ;  ;  ;  ; 16 ; alesjane ; 298 
 5276 ; 50 марок Германия ; 1955 ;  ;  ; AU ; 57 ; кве ; 1007 
 5277 ; 20 марок Германия ; 1948 ;  ;  ; AU ; 33 ; кве ; 510 
 5178 ; Акция. Саратов ; 1905 ;  ;  ;  ; 9 ; denis.davydov ; 250 
 5179 ; Облигация ; 1937 ;  ;  ;  ; 61 ; asru ; 4114 
 5180 ; Облигация на 500 рублей. Образец ; 199 ;  ;  ;  ; 19 ; boca ; 615 
