 2157 ; Бона иностранная ;  ;  ;  ;  ; 24 ; necator ; 51 
 2158 ; Бона иностранная ;  ;  ;  ;  ; 14 ; spektr ; 21 
 2159 ; Бона иностранная ;  ;  ;  ;  ; 40 ; кузин ; 40 
 2071 ; Бона иностранная ;  ;  ;  ;  ; 13 ; кузин ; 30 
 2072 ; Бона иностранная ;  ;  ;  ;  ; 6 ; obob999 ; 13 
 2073 ; Бона иностранная ;  ;  ;  ;  ; 6 ; spektr ; 13 
 2074 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Valeriy ; 22 
 2075 ; Бона иностранная ;  ;  ;  ;  ; 3 ; ds133 ; 9 
 2076 ; Бона иностранная ;  ;  ;  ;  ; 6 ; bad2002 ; 12 
 2077 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Valeriy ; 31 
 2078 ; Бона иностранная ;  ;  ;  ;  ; 9 ; кузин ; 35 
 2079 ; Бона иностранная ;  ;  ;  ;  ; 3 ; kvnsmol ; 12 
 2080 ; Бона иностранная ;  ;  ;  ;  ; 6 ; кузин ; 56 
 2081 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Valeriy ; 30 
 2082 ; Бона иностранная ;  ;  ;  ;  ; 8 ; spektr ; 15 
 2083 ; Бона иностранная ;  ;  ;  ;  ; 15 ; smel ; 50 
 2084 ; Бона иностранная ;  ;  ;  ;  ; 6 ; obob999 ; 13 
 2085 ; Бона иностранная ;  ;  ;  ;  ; 14 ; vanamo ; 25 
 2086 ; Бона иностранная ;  ;  ;  ;  ; 18 ; кузин ; 26 
 2087 ; Бона иностранная ;  ;  ;  ;  ; 7 ; spektr ; 15 
 2088 ; Бона иностранная ;  ;  ;  ;  ; 5 ; spektr ; 15 
 2089 ; Бона иностранная ;  ;  ;  ;  ; 19 ; smel ; 78 
 2090 ; Бона иностранная ;  ;  ;  ;  ; 30 ; spektr ; 51 
 2091 ; Бона иностранная ;  ;  ;  ;  ; 7 ; spektr ; 15 
 2092 ; Бона иностранная ;  ;  ;  ;  ; 2 ; natallli ; 21 
 2093 ; Бона иностранная ;  ;  ;  ;  ; 6 ; spektr ; 20 
 2094 ; Бона иностранная ;  ;  ;  ;  ; 2 ; and000 ; 39 
 2095 ; Бона иностранная ;  ;  ;  ;  ; 10 ; spektr ; 24 
 2096 ; Бона иностранная ;  ;  ;  ;  ; 9 ; кузин ; 31 
 2097 ; Бона иностранная ;  ;  ;  ;  ; 13 ; smel ; 72 
 2098 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kvnsmol ; 13 
 2099 ; Бона иностранная ;  ;  ;  ;  ; 9 ; spektr ; 15 
 2100 ; Бона иностранная ;  ;  ;  ;  ; 16 ; кузин ; 30 
 2101 ; Бона иностранная ;  ;  ;  ;  ; 3 ; spektr ; 16 
 2102 ; Бона иностранная ;  ;  ;  ;  ; 3 ; ds133 ; 12 
 2103 ; Бона иностранная ;  ;  ;  ;  ; 13 ; кузин ; 20 
 2104 ; Бона иностранная ;  ;  ;  ;  ; 15 ; spektr ; 40 
 2105 ; Бона иностранная ;  ;  ;  ;  ; 3 ; and000 ; 60 
 2106 ; Бона иностранная ;  ;  ;  ;  ; 3 ; necator ; 32 
 2107 ; Бона иностранная ;  ;  ;  ;  ; 11 ; EP-109 ; 74 
 2108 ; Бона иностранная ;  ;  ;  ;  ; 14 ; cerber ; 69 
 2109 ; Бона иностранная ;  ;  ;  ;  ; 8 ; ds133 ; 29 
 2110 ; Бона иностранная ;  ;  ;  ;  ; 5 ; ds133 ; 29 
 2111 ; Бона иностранная ;  ;  ;  ;  ; 67 ; Захар ; 53 
 2112 ; Бона иностранная ;  ;  ;  ;  ; 50 ; Valeriy ; 51 
 2113 ; Бона иностранная ;  ;  ;  ;  ; 5 ; vanamo ; 30 
 2114 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ds133 ; 29 
 2115 ; Бона иностранная ;  ;  ;  ;  ; 10 ; ds133 ; 29 
 2116 ; Бона иностранная ;  ;  ;  ;  ; 11 ; vanamo ; 31 
 2117 ; Бона иностранная ;  ;  ;  ;  ; 22 ; spektr ; 37 
 2118 ; Бона иностранная ;  ;  ;  ;  ; 23 ; EP-109 ; 70 
 2119 ; Бона иностранная ;  ;  ;  ;  ; 9 ; EP-109 ; 61 
 2120 ; Бона иностранная ;  ;  ;  ;  ; 38 ; Valeriy ; 127 
 2021 ; Купоны (130шт.) ;  ;  ;  ;  ; 10 ; Майкл ; 239 
 2022 ; 100 рублей. Коншин ; 1910 ;  ;  ;  ; 51 ; Чичибан ; 389 
 2023 ; 100 рублей. Коншин ; 1910 ;  ;  ;  ; 21 ; ds133 ; 235 
 2024 ; 100 рублей. Коншин ; 1910 ;  ;  ;  ; 23 ; ds133 ; 235 
 2025 ; 100 рублей. Коншин ; 1910 ;  ;  ;  ; 39 ; Чичибан ; 391 
 2026 ; 1000 рублей ; 1917 ;  ;  ;  ; 25 ; hotin ; 174 
 2027 ; 5000 рублей ; 1918 ;  ;  ;  ; 32 ; KORNEJ ; 255 
 2028 ; 10000 рублей ; 1918 ;  ;  ;  ; 33 ; hotin ; 372 
 2029 ; 5 марок. Польша ; 1919 ;  ;  ;  ; 19 ; ICEK ; 194 
 2030 ; 5 злотых. Польша ; 1930 ;  ;  ;  ; 28 ; ds133 ; 157 
 2031 ; 100 злотых. Польша ; 1940 ;  ;  ;  ; 77 ; ICEK ; 194 
 2032 ; 1000 крон ; 1902 ;  ;  ;  ; 4 ; jef688 ; 102 
 2033 ; 500 крон ; 1944 ;  ;  ;  ; 24 ; necator ; 555 
 2034 ; 1000 крон ; 1944 ;  ;  ;  ; 22 ; necator ; 1020 
 2035 ; 5 крон ; 1921 ;  ;  ;  ; 40 ; necator ; 250 
 2036 ; 10 крон ; 1915 ;  ;  ;  ; 19 ; ura 57 ; 153 
 2037 ; 20 крон ; 1913 ;  ;  ;  ; 10 ; dtdt ; 105 
 2038 ; 1 франк ; 1922 ;  ;  ;  ; 11 ; ura 57 ; 255 
 2039 ; 5 центов ;  ;  ;  ;  ; 21 ; tiout ; 153 
 2040 ; 10 крейцеров ; 1860 ;  ;  ;  ; 55 ; tiout ; 1416 
 2041 ; 10 крон ; 1904 ; Подклеена. ;  ;  ; 11 ; MG ; 40 
 2042 ; Бона иностранная ;  ;  ;  ;  ; 27 ; buzykin ; 55 
 2043 ; Бона иностранная ;  ;  ;  ;  ; 13 ; кузин ; 24 
 2044 ; Бона иностранная ;  ;  ;  ;  ; 32 ; EP-109 ; 51 
 2045 ; Бона иностранная ;  ;  ;  ;  ; 3 ; natallli ; 20 
 2046 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Dimm ; 12 
 2047 ; Бона иностранная ;  ;  ;  ;  ; 31 ; EP-109 ; 41 
 2048 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Dimm ; 14 
 2049 ; Бона иностранная ;  ;  ;  ;  ; 27 ; EP-109 ; 123 
 2050 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Dimm ; 18 
 2051 ; Бона иностранная ;  ;  ;  ;  ; 6 ; bad2002 ; 13 
 2052 ; Бона иностранная ;  ;  ;  ;  ; 15 ; bad2002 ; 16 
 2053 ; Бона иностранная ;  ;  ;  ;  ; 22 ; corsair69 ; 32 
 2054 ; Бона иностранная ;  ;  ;  ;  ; 15 ; corsair69 ; 38 
 2055 ; Бона иностранная ;  ;  ;  ;  ; 7 ; corsair69 ; 56 
 2056 ; Бона иностранная ;  ;  ;  ;  ; 13 ; кузин ; 20 
 2057 ; Бона иностранная ;  ;  ;  ;  ; 76 ; spektr ; 180 
 2058 ; Бона иностранная ;  ;  ;  ;  ; 16 ; vanamo ; 20 
 2059 ; Бона иностранная ;  ;  ;  ;  ; 24 ; vanamo ; 31 
 2060 ; Бона иностранная ;  ;  ;  ;  ; 7 ; spektr ; 17 
 2061 ; Бона иностранная ;  ;  ;  ;  ; 6 ; spektr ; 14 
 2062 ; Бона иностранная ;  ;  ;  ;  ; 23 ; EP-109 ; 97 
 2063 ; Бона иностранная ;  ;  ;  ;  ; 46 ; EP-109 ; 51 
 2064 ; Бона иностранная ;  ;  ;  ;  ; 20 ; EP-109 ; 51 
 2065 ; Бона иностранная ;  ;  ;  ;  ; 2 ; spektr ; 21 
 2066 ; Бона иностранная ;  ;  ;  ;  ; 3 ; spektr ; 20 
 2067 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Dimm ; 20 
 2068 ; Бона иностранная ;  ;  ;  ;  ; 6 ; and000 ; 40 
 2069 ; Бона иностранная ;  ;  ;  ;  ; 19 ; EP-109 ; 97 
 2070 ; Бона иностранная ;  ;  ;  ;  ; 6 ; kvnsmol ; 12 
 1971 ; 1000 рублей. Ростов ; 1919 ;  ;  ; AU ; 113 ; Fedor_K ; 1041 
 1972 ; 1 рубль. Родзянко ; 1919 ;  ;  ; AU ; 72 ; rambov65 ; 1523 
 1973 ; 3 рубля. Родзянко ; 1919 ;  ;  ; AU ; 56 ; rambov65 ; 1517 
 1974 ; 10 рублей. Родзянко ; 1919 ;  ;  ; AU ; 70 ; rambov65 ; 1517 
 1975 ; 1 рубль ; 1947 ;  ;  ; AU ; 94 ; 89502 ; 2105 
 1976 ; 1 рубль ; 1947 ;  ;  ; AU ; 100 ; cartmen72 ; 426 
 1977 ; 1 рубль ; 1947 ;  ;  ; AU ; 78 ; Dj ; 1061 
 1978 ; 5 рублей ; 1947 ;  ;  ; AU ; 42 ; 89502 ; 1380 
 1979 ; 5 рублей ; 1947 ;  ;  ; AU ; 62 ; Fedor_K ; 1353 
 1980 ; 1 рубль ; 1898 ;  ;  ; AU ; 40 ; VGS ; 104 
 1981 ; 3 рубля ; 1905 ;  ;  ; AU ; 67 ; Dj ; 408 
 1982 ; 3 рубля. Коншин ; 1905 ;  ;  ; AU ; 116 ; shtuka ; 2039 
 1983 ; 5 рублей ; 1909 ;  ;  ; AU ; 63 ; shtuka ; 276 
 1984 ; 10 рублей ; 1909 ;  ;  ; AU ; 59 ; shtuka ; 110 
 1985 ; 10 рублей ; 1909 ;  ;  ; AU ; 47 ; VGS ; 116 
 1986 ; 10 рублей ; 1909 ;  ;  ; AU ; 37 ; Захар ; 60 
 1987 ; 10 рублей ; 1909 ;  ;  ; AU ; 10 ; Захар ; 60 
 1988 ; 10 рублей ; 1909 ;  ;  ; AU ; 11 ; af ; 57 
 1989 ; 3 рубля золотом ; 1924 ;  ;  ;  ; 25 ; SlavA ; 28560 
 1990 ; 5 рублей золотом ; 1924 ;  ;  ;  ; 42 ; SlavA ; 40800 
 1991 ; Хлебный заем. Облигация в 1 пуд ржи в зерне. 1 район ; 1923 ;  ;  ;  ; 17 ; 89502 ; 6120 
 1992 ; Хлебный заем. Облигация в 1 пуд ржи в зерне. 3 район ; 1923 ;  ;  ;  ; 18 ; and000 ; 4023 
 1993 ; Хлебный заем. Облигация в 2 пуда ржи в зерне. 1 район ; 1923 ;  ;  ;  ; 15 ; 89502 ; 6030 
 1994 ; Хлебный заем. Облигация в 2 пуда ржи в зерне. 2 район ; 1923 ;  ;  ;  ; 19 ; and000 ; 3570 
 1995 ; Хлебный заем. Облигация в 2 пуда ржи в зерне. 3 район ; 1923 ;  ;  ;  ; 103 ; and000 ; 3576 
 1996 ; Хлебный заем. Облигация в 10 пудов ржи в зерне. 1 район ; 1923 ;  ;  ;  ; 16 ; 89502 ; 9180 
 1997 ; Расчетный лист на 50 копеек. Всеволодъ Всеволожской ; 184? ;  ;  ;  ; 18 ; Port ; 6408 
 1998 ; Акция. Грозненская нефтяная компания ; 1895 ;  ;  ;  ; 49 ; северок ; 1000 
 1999 ; Акция. Верхне-Волжское общество железнодорожных материалов ; 1903 ;  ;  ;  ; 151 ; hotin ; 3060 
 2000 ; Акция. Общество керченских металлургических заводов и рудников ; 1899 ;  ;  ;  ; 31 ; северок ; 2958 
 2001 ; Акция. Томбовское горно-рудное и металлургическое общество ; 1911 ;  ;  ;  ; 55 ; северок ; 1500 
 2002 ; Облигация в 3% золотого займа ; 1896 ;  ;  ;  ; 6 ; 112 ; 400 
 2003 ; Заем города Харькова ; 1912 ;  ;  ;  ; 67 ; ANK ; 2003 
 2004 ; Акция метеллургического общества ; 1900 ;  ;  ;  ; 7 ; северок ; 510 
 2005 ; Акция. Киев ; 1905 ;  ;  ;  ; 20 ; kryou ; 428 
 2006 ; Конверсионная облигация ; 1898 ;  ;  ;  ; 20 ; 112 ; 793 
 2007 ; Заем города Севастополя ; 1910 ;  ;  ;  ; 43 ; 112 ; 1380 
 2008 ; Соединенный 11 и 17 заем города Киева ; 1909 ;  ;  ;  ; 39 ; joy ; 2958 
 2009 ; Заем г. Москвы ; 1908 ;  ;  ;  ; 60 ; joy ; 2040 
 2010 ; 4 заем г. С.-Петербурга ; 1901 ;  ;  ;  ; 27 ; joy ; 2040 
 2011 ; Соединенный 6 и 7 заем г. С.-Петербурга ; 1908 ;  ;  ;  ; 48 ; joy ; 2958 
 2012 ; Облигация ; 1885 ;  ;  ;  ; 23 ; ds133 ; 158 
 2013 ; Облигация ; 1885 ;  ;  ;  ; 24 ; ds133 ; 155 
 2014 ; Облигация ; 1885 ;  ;  ;  ; 13 ; ds133 ; 159 
 2015 ; Облигация ; 1885 ;  ;  ;  ; 24 ; ds133 ; 156 
 2016 ; Облигация ; 1885 ;  ;  ;  ; 80 ; ds133 ; 159 
 2017 ; Облигация в 5% госзайма ; 1906 ;  ;  ;  ; 32 ; lelik ; 444 
 2018 ; Акция. Саратов ; 1905 ;  ;  ;  ; 23 ; hanir ; 410 
 2019 ; Купоны (260шт.) ;  ;  ;  ;  ; 14 ; Grisha7 ; 232 
 2020 ; Купоны (175шт.) ;  ;  ;  ;  ; 15 ; Grisha7 ; 204 
 1921 ; 1000 рублей ; 1919 ;  ;  ;  ; 16 ; rambov65 ; 260 
 1922 ; 1000 рублей ; 1919 ;  ;  ;  ; 4 ; KORNEJ ; 143 
 1923 ; 1000 рублей ; 1919 ;  ;  ;  ; 9 ; Sezon ; 153 
 1924 ; 10 франков ; 1943 ;  ;  ;  ; 37 ; cerber ; 281 
 1925 ; 1 гульден ;  ;  ;  ;  ; 54 ; corsair69 ; 1224 
 1926 ; 5 рублей ; 1918 ;  ;  ;  ; 33 ; KORNEJ ; 77 
 1927 ; 5 йен ;  ;  ;  ;  ; 20 ; and000 ; 121 
 1928 ; 1 пиастр ;  ;  ;  ;  ; 35 ; 89502 ; 498 
 1929 ; 20 франков ; 1942 ;  ;  ;  ; 49 ; 89502 ; 556 
 1930 ; 50 франков ; 1940 ;  ;  ;  ; 36 ; smel ; 301 
 1931 ; 5 юаней. Китай ;  ;  ;  ;  ; 55 ; НБ ; 535 
 1932 ; 1 рубль ; 1898 ;  ;  ;  ; 20 ; vanamo ; 78 
 1933 ; 50 рублей. Житомир ; 1919 ; Подклеена. ;  ;  ; 30 ; димитрий ; 261 
 1934 ; 250 рублей ; 1918 ;  ;  ;  ; 20 ; rambov65 ; 51 
 1935 ; 20 франков ; 1940 ;  ;  ;  ; 28 ; ura 57 ; 332 
 1936 ; 100 франков ; 1942 ;  ;  ;  ; 23 ; smel ; 314 
 1937 ; 10 рублей. Облигация ; 1955 ;  ;  ;  ; 12 ; KORNEJ ; 44 
 1938 ; 100 марок ; 1908 ;  ;  ;  ; 4 ; assmit ; 51 
 1939 ; 500 рублей. Облигация ; 1992 ;  ;  ;  ; 19 ; natallli ; 33 
 1940 ; 500 рублей. Облигация ; 1992 ;  ;  ;  ; 9 ; natallli ; 32 
 1941 ; 1000 рублей. Облигация ; 1992 ;  ;  ;  ; 38 ; KORNEJ ; 46 
 1942 ; 1000 рублей. Облигация ; 1992 ;  ;  ;  ; 24 ; Sezon ; 50 
 1943 ; 3 рубля ; 1961 ;  ;  ; AU ; 14 ; hanir ; 75 
 1944 ; 3 рубля ; 1961 ;  ;  ; AU ; 26 ; zero ; 85 
 1945 ; 5 рублей ; 1961 ;  ;  ; AU ; 17 ; Dj ; 150 
 1946 ; 5 рублей ; 1961 ;  ;  ; AU ; 14 ; hanir ; 34 
 1947 ; 50000 карбованцев (образец) ; 1994 ;  ;  ; AU ; 20 ; dtdt ; 2075 
 1948 ; 1 рубль ; 1938 ;  ;  ; AU ; 11 ; Grisha7 ; 234 
 1949 ; 1 рубль ; 1938 ;  ;  ; AU ; 4 ; irinka ; 204 
 1950 ; 1 рубль ; 1938 ;  ;  ; AU ; 36 ; af ; 408 
 1951 ; 1 рубль ; 1938 ;  ;  ; AU ; 6 ; irinka ; 306 
 1952 ; 1 рубль ; 1938 ;  ;  ; AU ; 6 ; cartmen72 ; 219 
 1953 ; 25 рублей. Обязательство ; 1919 ;  ;  ; AU ; 29 ; Grisha7 ; 265 
 1954 ; 1 рубль ; 1922 ;  ;  ; AU ; 96 ; Grisha7 ; 1092 
 1955 ; 100 рублей ; 1961 ;  ;  ; AU ; 50 ; tiout ; 408 
 1956 ; 50 рублей ; 1992 ;  ;  ; AU ; 51 ; Dj ; 373 
 1957 ; 50 рублей ; 1991 ;  ;  ; AU ; 19 ; Dj ; 215 
 1958 ; 500 рублей ; 1992 ;  ;  ; AU ; 22 ; Fedor_K ; 206 
 1959 ; 500 рублей ; 1992 ;  ;  ; AU ; 11 ; KORNEJ ; 200 
 1960 ; 5000 рублей ; 1992 ;  ;  ; AU ; 16 ; Fedor_K ; 159 
 1961 ; 5000 рублей ; 1992 ;  ;  ; AU ; 4 ; lelik ; 124 
 1962 ; 10000 рублей ; 1995 ;  ;  ; AU ; 71 ; hanir ; 510 
 1963 ; 50000 рублей ; 1995 ;  ;  ; AU ; 51 ; dragonfly ; 1000 
 1964 ; 100000 рублей ; 1995 ;  ;  ; AU ; 16 ; lelik ; 714 
 1965 ; 100 рублей. Юденич ; 1919 ;  ;  ; AU ; 63 ; rambov65 ; 1326 
 1966 ; 100 пенго ; 1944 ;  ;  ; AU ; 17 ; denzil ; 182 
 1967 ; 10 червонцев ; 1937 ;  ;  ; AU ; 53 ; lesnik1 ; 1224 
 1968 ; 10 червонцев ; 1937 ;  ;  ; AU ; 50 ; shtuka ; 1224 
 1969 ; 10 червонцев ; 1937 ;  ;  ; AU ; 102 ; Fedor_K ; 1224 
 1970 ; 10 червонцев ; 1937 ;  ;  ; AU ; 66 ; rambov65 ; 1381 
 1861 ; "Набор медалей ""300-летие Российского Военно-морского флота"" с сертификатом (3 шт). Упаковка" ;  ;  ;  ; Proof ; 25 ; sergant83 ; 597 
 1862 ; "Набор медалей ""300-летие Российского Военно-морского флота"" с сертификатом (3 шт). Упаковка" ;  ;  ;  ; Proof ; 52 ; KKK17 ; 769 
 1863 ; Лот значков СССР разных годов (26шт) ;  ;  ;  ; VF/XF+ ; 52 ; KKK ; 97 
 1864 ; "Набор значков СССР (5шт): ""За безаварийное УВД"": 5лет, 10лет, 15лет, 20лет, 25лет" ;  ;  ;  ; XF/AU ; 49 ; kulibin2 ; 1728 
 1865 ; Знак об окончани Военного училища СССР. ММД ;  ;  ;  ; VF ; 53 ; Kolya-kms ; 150 
 1866 ; Знак БФК. Узбекская ССР ; 1939 ;  ;  ; VF+ ; 86 ; kazan ; 3019 
 1867 ; "Знак ""800 лет Москве""" ;  ;  ;  ; VF-XF ; 33 ; kuril ; 638 
 1868 ; "Знак ""Отличник соц. соревнования рыбной промышленности СССР"" ММД" ;  ;  ;  ; XF ; 165 ; AAE2006 ; 15636 
 1869 ; "Знак ""Отличник соц. соревнования Минтрансстрой""" ;  ;  ;  ; XF- ; 97 ; astronotus ; 4639 
 1870 ; "Знак ""Отличник соц. соревнования коммунального хозяйства РСФСР"" ММД" ;  ;  ;  ; XF- ; 65 ; kazan ; 2070 
 1871 ; "Знак "" Отличник соц. Соревнования СНХ ТССР"" ЛМД" ;  ;  ;  ; VF-XF ; 91 ; 20011 ; 1218 
 1872 ; "Знак ""Активисту- радиолюбителю""" ;  ;  ;  ; VF+ ; 100 ; dim ; 4236 
 1873 ; "Знак ""Фестиваль Алтая""" ; 1957 ;  ;  ; VF-XF ; 21 ; Kolya-kms ; 151 
 1874 ; Знак об окончании КШТ ;  ;  ;  ; XF ; 30 ; kulibin2 ; 663 
 1875 ; Знак об окончании МГА САТУ ;  ;  ;  ; XF+ ; 29 ; kulibin2 ; 621 
 1876 ; Знак об окончании Ленинградского института водного транспорта ;  ;  ;  ; XF ; 59 ; kulibin2 ; 824 
 1877 ; Знак об окончании Ленинградского технологического института им. Ленсовета ;  ;  ;  ; XF ; 51 ; kulibin2 ; 833 
 1878 ; Знак об окончании Всесоюзного института Стандартизации Метрологии ;  ;  ;  ; XF- ; 32 ; mitry ; 430 
 1879 ; "Знак ""Народный контроль СССР 50 лет""" ;  ;  ;  ; VF-XF ; 15 ; kulibin2 ; 204 
 1880 ; "Знак ""Автолюбитель""" ;  ;  ;  ; XF ; 26 ; mitry ; 1041 
 1881 ; "Знак ""Кандидат  мастер спорта СССР"" ММД" ;  ;  ;  ; XF ; 29 ; кашира ; 501 
 1882 ; "Знак ""Всероссийская студенческая спартакиада""" ; 1957 ;  ;  ; VF-XF ; 19 ; korovan67 ; 244 
 1883 ; "Знак ""ВЛКСМ""" ;  ;  ;  ; VF+ ; 47 ; Конрос бид 32 ; 61 
 1884 ; "Знак ""Фестиваль молодежи"". ММД" ; 1957 ;  ;  ; XF- ; 20 ; Sezon ; 37 
 1885 ; "Знак ""Спартакиада народов СССР""" ;  ;  ;  ; VF-XF ; 5 ; kuril ; 55 
 1886 ; "Знак ""МТ РСФСР Ленмолоко""" ;  ;  ;  ; XF+ ; 53 ; korovan67 ; 1272 
 1887 ; "Знак ""ГТО"" I ст. ММД" ;  ;  ;  ; VF-XF ; 17 ; 20011 ; 51 
 1888 ; "Знак ""Отличник ГТО"". II ст." ;  ;  ;  ; XF ; 35 ; gfgf ; 36 
 1889 ; Знак. ГТО (готов к труду и обороне). 2-й степени. ММД ;  ;  ;  ; XF ; 31 ; Mike! ; 31 
 1890 ; "Знак ""Готов к ПВО""" ;  ;  ;  ; VF+ ; 34 ; natallli ; 34 
 1901 ; 2 копейки ; 1917 ;  ;  ;  ; 16 ; gir ; 74 
 1902 ; 3 копейки ; 1915 ;  ;  ;  ; 27 ; necator ; 35 
 1903 ; 10 копеек ; 1915 ;  ;  ;  ; 16 ; okotv ; 31 
 1904 ; 15 копеек ; 1915 ;  ;  ;  ; 18 ; okotv ; 31 
 1905 ; 20 копеек. Ростов ; 1918 ;  ;  ;  ; 40 ; НБ ; 400 
 1906 ; 3 рубля ; 1922 ;  ;  ;  ; 61 ; Alex821 ; 567 
 1907 ; 10 рублей ; 1922 ;  ;  ;  ; 54 ; Alex821 ; 523 
 1908 ; 50 копеек ; 1923 ;  ;  ;  ; 33 ; golov11 ; 1235 
 1909 ; 1 копейка ; 1924 ;  ;  ;  ; 33 ; Grisha7 ; 403 
 1910 ; 5 копеек ; 1915 ;  ;  ;  ; 32 ; assmit ; 48 
 1911 ; 5 копеек ; 1915 ;  ;  ;  ; 25 ; skif ; 70 
 1912 ; 5 копеек ; 1915 ;  ;  ;  ; 19 ; KORNEJ ; 43 
 1913 ; 5 рублей. Дальний Восток ; 1920 ;  ;  ;  ; 61 ; maks169 ; 365 
 1914 ; 10 рублей. Дальний Восток ; 1920 ;  ;  ;  ; 31 ; necator ; 302 
 1915 ; 25 рублей. Дальний Восток ; 1920 ;  ;  ;  ; 79 ; hotin ; 819 
 1916 ; 50 копеек ; 1915 ;  ;  ;  ; 31 ; skif ; 32 
 1917 ; 50 копеек ; 1915 ;  ;  ;  ; 13 ; ds133 ; 21 
 1918 ; 1 рубль. 1 вып. ; 1923 ;  ;  ;  ; 31 ; eselov ; 157 
 1919 ; 5 франков ; 1943 ;  ;  ;  ; 28 ; smel ; 255 
 1920 ; 500 рублей ; 1919 ;  ;  ;  ; 11 ; rambov65 ; 122 
 1811 ; "Медаль ""Атлантическая звезда"". Выдавалась в память битвы на Атлантике. Великобритания" ;  ;  ;  ; AU ; 32 ; a_kog ; 1030 
 1812 ; "Медаль ""Итальянская звезда"". Великобритания" ;  ;  ;  ; AU ; 17 ; Георг ; 800 
 1813 ; Медаль Чести III-кл. серебро, оригинальное ушко, в коробке, с лентой Пруссия ; 1847-1918 ;  ;  ; XF+ ; 61 ; foma71 ; 1995 
 1814 ; Шпанга из трех наград-Железный крест 2кл, серебр. Медаль Гессен, Крест Гинденбурга Германия ; 1-2МВ ;  ;  ; XF ; 57 ; foma71 ; 5163 
 1815 ; Медаль Красного Креста Германия (с именной карточкой) ; 20в ;  ;  ; XF ; 57 ; vitapool ; 1247 
 1816 ; "Шпанга из немецких крестов: Железный крест II класса, Крест Гинденбурга (клеймо B&N), Офицерский крест ""за выслугу лет"" 25 лет" ;  ;  ;  ; VF+/XF+ ; 36 ; shtuka ; 4418 
