 5090 ; 10 копеек ; 1989 ;  ;  ;  ; 36 ; Agava ; 2040 
 5091 ; 50 копеек ; 1989 ;  ;  ;  ; 37 ; LDD ; 1275 
 5092 ; 1 рубль ; 1989 ;  ;  ;  ; 24 ; Agava ; 2040 
 5093 ; 5 рублей ; 1989 ;  ;  ;  ; 23 ; Agava ; 2550 
 5094 ; 5 рублей ; 1898 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 43 ; sme15 ; 8941 
 5095 ; 1 рубль ; 1865 ;  ;  ;  ; 48 ; sme15 ; 16076 
 5096 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 21 ; Sky2 ; 1135 
 5097 ; 1000 рублей ; 1919 ;  ;  ;  ; 17 ; Туборг ; 510 
 5098 ; 1000 рублей ; 1919 ;  ;  ;  ; 20 ; Туборг ; 479 
 5099 ; 50 рублей ; 1914 ; Билеты государственного казначейства ;  ;  ; 22 ; газета ; 222 
 5100 ; 50 рублей ; 1915 ; Билеты государственного казначейства ;  ;  ; 14 ; Туборг ; 357 
 5101 ; Закладной лист ; 1898 ;  ;  ;  ; 13 ; аймир ; 306 
 5102 ; 5 рублей (2 шт) ; 1909 ;  ;  ;  ; 19 ; гарбаш ; 97 
 5103 ; 5 рублей (2 шт) ; 1909 ;  ;  ;  ; 27 ; Al0851 ; 94 
 5104 ; 10 рублей (2 шт) ; 1909 ;  ;  ;  ; 37 ; кузнец ; 110 
 5005 ; 50 шагив ; 1918 ; Украина.Тип почтовых марок ;  ;  ; 13 ; 333985 ; 111 
 5006 ; 25 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 24 ; Dino Zavr ; 153 
 5007 ; 20 рублей ;  ; Денежные знаки ;  ;  ; 16 ; sts ; 38 
 5008 ; 40 рублей ;  ; Денежные знаки ;  ;  ; 15 ; intelligent4 ; 77 
 5009 ; 20 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 27 ; Sky2 ; 1273 
 5010 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 13 ; Sky2 ; 47 
 5011 ; 25 пенни ; 1918 ;  ;  ;  ; 23 ; П.А.Н. ; 79 
 5012 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 10 ; ZIMOGOR ; 91 
 5013 ; 1 марка ; 1915 ; Финляндия билет ;  ;  ; 26 ; Соколов ; 408 
 5014 ; 1 марка ; 1916 ; Финляндия билет ;  ;  ; 15 ; bva150979 ; 184 
 5015 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 19 ; Ratmen ; 321 
 5016 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 34 ; tikhomirius ; 363 
 5017 ; 3 рубля ; 1934 ; Гос.казначейские билеты ;  ;  ; 23 ; intelligent4 ; 555 
 5018 ; 50000 рублей ; 1995 ; банкнота ;  ;  ; 49 ; СЁМА ; 743 
 5019 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 12 ; Лот продан в зале ; 76 
 5020 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 13 ; гарбаш ; 79 
 5021 ; 1 червонец ; 1937 ; Билет ;  ;  ; 7 ; kim64 ; 193 
 5022 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 30 ; mart_si ; 201 
 5023 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 18 ; mart_si ; 189 
 5024 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 26 ; intelligent4 ; 261 
 5025 ; 3 червонца ; 1937 ; Билет ;  ;  ; 23 ; 333985 ; 165 
 5026 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 43 ; sts ; 457 
 5027 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 31 ; sts ; 106 
 5028 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 10 ; Wolf989 ; 57 
 5029 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; 7755 ; 63 
 5030 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 15 ; sts ; 46 
 5031 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 21 ; sts ; 51 
 5032 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 12 ; sts ; 46 
 5033 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 14 ; sts ; 46 
 5034 ; 500 рублей. в.з. - перевернуты ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 8 ; газета ; 516 
 5035 ; 25 рублей ; 1918 ; Чек. Со штампом регистрации ;  ;  ; 19 ; Опятор ; 104 
 5036 ; 25 рублей ; 1918 ; Чек. Со штампом регистрации ;  ;  ; 14 ; ZIMOGOR ; 90 
 5037 ; 5000 рублей ; 1921 ; Грузия ;  ;  ; 10 ; kim64 ; 306 
 5038 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 11 ; kim64 ; 101 
 5039 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 15 ; sme15 ; 145 
 5040 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 10 ; скорпион_48 ; 101 
 5041 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; гарбаш ; 71 
 5042 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 10 ; bonist-3A ; 70 
 5043 ; 50 копеек. Юденич ; 1919 ;  ;  ;  ; 59 ; Sky2 ; 735 
 5044 ; 1 рубль. Юденич ; 1919 ;  ;  ;  ; 55 ; Sky2 ; 906 
 5045 ; 5 рублей. Юденич ; 1919 ;  ;  ;  ; 24 ; unkas79 ; 1338 
 5046 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 16 ; kim64 ; 306 
 5047 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 23 ; Sky2 ; 159 
 5048 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 14 ; Sky2 ; 153 
 5049 ; 25 рублей. Облигация военного займа ; 1945 ;  ;  ;  ; 15 ; LDD ; 894 
 5050 ; 3 рубля. Царицин ;  ;  ;  ;  ; 25 ; cochu ; 561 
 5051 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 32 ; Александр007 ; 104 
 5052 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 25 ; гарбаш ; 104 
 5053 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; sts ; 101 
 5054 ; 25 рублей ; 1918 ; Чек. Со штампом регистрации ;  ;  ; 25 ; g.s.g ; 143 
 3832 ; Набор монет Финляндии: 5,1 марка, 50,20,10,5 пенни (6шт). Пластиковая упаковка ; 1982 ;  ; Cu-Ni,Al/Br,Al ; AU ; 8 ; solder13 ; 304 
 3833 ; Набор монет Финляндии: 5,1 марка, 50,20,10,5 пенни (6шт). Пластиковая упаковка ; 1981 ;  ; Cu-Ni,Al/Br,Al ; AU ; 13 ; себер ; 313 
 3834 ; Набор монет Финляндии: 5,1 марка, 50,20,10,5 пенни (6шт). Пластиковая упаковка ; 1980 ;  ; Cu-Ni,Al/Br,Al ; AU ; 18 ; себер ; 311 
 3835 ; Набор монет Финляндии: 5,1 марка, 50,20,10,5 пенни (6шт). Пластиковая упаковка ; 1983 ;  ; Cu-Ni,Al/Br,Al ; AU ; 10 ; себер ; 311 
 3836 ; Набор США: 1 доллар + жетон (2шт). Упаковка ; 1972S ;  ; Ag ; AU ; 21 ; Alex981 ; 527 
 3837 ; Лот из 2-х монетовидных жетонов США (50 и 5 долларов) ;  ;  ; Cu,серебр,золоч ; Proof ; 24 ; Алек ; 1020 
 3838 ; Лот из 7-ми монетовидных жетонов США (100,5,2,1 долларов) ;  ;  ; Cu ; AU ; 18 ; spstudio ; 1388 
 3839 ; Лот из 4-х монетовидных жетонов США ;  ;  ; Cu ; AU ; 61 ; Алек ; 1024 
 3840 ; Лот из 4-х монетовидных жетонов США ;  ;  ; Cu ; AU ; 50 ; Алек ; 906 
 3841 ; Лот из 4-х монетовидных жетонов США ;  ;  ; Cu ; AU ; 53 ; RusScat ; 1417 
 3842 ; Лот из 4-х монетовидных жетонов США ;  ;  ; Cu ; AU ; 48 ; RusScat ; 1285 
 3843 ; Лот монет Лаоса: 50,20,10,5,1 кип (5шт). Упаковка, сертификат ; 1985 ;  ; Cu-Ni ; AU ; 20 ; zx123 ; 1112 
 3844 ; Лот из 4-х монетовидных жетонов США ;  ;  ; Cu ; AU ; 54 ; Алек ; 695 
 3845 ; Лот из 3-х монетовидных жетонов США ;  ;  ; Cu ; AU ; 53 ; RusScat ; 1285 
 3846 ; Лот из сертификатов США: 2,1 доллар (3шт) ;  ;  ; Cu ; Proof ; 41 ; RusScat ; 1285 
 3847 ; Лот из монетовидных жетонов США (Серия "Американских индейцев"): 6шт ;  ;  ; Cu ; AU ; 29 ; RusScat ; 1744 
 3848 ; Лот ЕВРО монет: 2 евро, 20,5,2,1 евроцентов (7шт) ; 1999-2002 ;  ; Cu/St,Лат,Би/м ; AU ; 26 ; wünschen viel Glück ; 161 
 3849 ; Лот монет США (Сакагавеа): 1 доллар (4шт) ; 2013D ;  ; Cu-Ni-Zn ; AU ; 23 ; wünschen viel Glück ; 208 
 3850 ; Лот из сертификатов США: 20,5,1 доллар (3шт) ;  ;  ; Cu,сереб,золоче ; Proof ; 36 ; spstudio ; 1386 
 3851 ; Лот монет Польши (корабли): 2 злотых (5шт) ; 1912-1913 ;  ; Латунь ; AU ; 22 ; kirin.valer ; 341 
 3852 ; Лот монет Польши (юбилейные): 2 злотых (5шт) ; 2008-2013 ;  ; Латунь ; AU ; 30 ; Sky2 ; 238 
 3853 ; Лот монет Польши (юбилейные): 2 злотых (5шт) ; 2008-2013 ;  ; Латунь ; AU ; 17 ; Sky2 ; 248 
 3854 ; Лот монет Польши (юбилейные): 2 злотых (5шт) ; 2008-2013 ;  ; Латунь ; AU ; 13 ; brat52 ; 202 
 3855 ; Лот монет Польши (юбилейные): 2 злотых (3шт) ; 2010-2013 ;  ; Латунь ; AU ; 30 ; brat52 ; 132 
 3856 ; Лот монет Кубы: 8шт ; 1982-2007 ;  ; Cu-Ni,лат ; F-VF/XF ; 21 ; Алек ; 276 
 3857 ; Лот монет Швеции: 5шт ; 1741-1858 ;  ; Cu ; F ; 41 ; DVZ ; 410 
 3858 ; Лот монет Швеции: 5шт ; 1878-1906 ;  ; Br ; VG/F-VF ; 10 ; Emv ; 159 
 3859 ; Лот монет Азии (6шт) ; 20-21 века ;  ; Al, Cu-Ni, ж/м ; VF-AU ; 15 ; Серж PirGS ; 116 
 3860 ; Лот монет Европы (5шт) ; 18, 20 века ;  ; Ag, Cu-Ni, Br ; F/VF ; 18 ; banks ; 287 
 3861 ; Лот монет России и Европы (6шт) ; 1742-1967 ;  ; Ag, Cu-Ni, Br ; F-XF ; 23 ; banks ; 270 
 3862 ; Лот Бельгии: монеты и жетон (11шт). Убрано ушко ; 1862-1941 ;  ; Br,Cu-Ni,Zn ; F-VF/VF+ ; 21 ; kgu ; 463 
 3863 ; Лот монет иностранных: 5шт ; 1876-1942 ;  ; Br,Cu-Ni,Zn ; F-VF/VF ; 13 ; kgu ; 239 
 3864 ; Лот монет Германии. Нотгельд: 15шт ; 1917-1920 ;  ; Zn,Fe ; F+/VF- ; 46 ; colonel6262 ; 1498 
 3865 ; Лот монет Кипра: 4шт ; 1983-1988 ;  ; Латунь ; VF/XF ; 28 ; t_v_v ; 72 
 3866 ; Лот монет Франции: 25,10,5 сантимов (3шт) ; 1932,1924,1921 ;  ; Cu-Ni ; VF+ ; 18 ; wünschen viel Glück ; 64 
 3867 ; Лот монет Мальты: 25,10,5,2 цента (4шт) ; 1986-1991 ;  ; Cu-Ni ; AU/XF ; 26 ; Notgelder ; 112 
 3868 ; Лот монет Швейцарии: 1,2 раппен (7шт) ; 1963-1974 ;  ; Br ; AU ; 19 ; Алек ; 72 
 3869 ; Лот монет Финляндии: 50 пенни (16шт). Все разные ; 1921-1946 ;  ; Cu-Ni,Cu,Fe ; VF/XF ; 52 ; Русские Люди ; 229 
 3870 ; Лот монет Швейцарии: 20 раппен (8шт) ; 1883-1939 ;  ; Cu-Ni ; VF+/VF-XF ; 62 ; Emv ; 340 
 3871 ; Лот монет Польши (10шт): 2 злотых. ; 2009-2012 ;  ; Лат ; AU ; 16 ; Зимний ; 429 
 3872 ; Лот иностранных монет (21шт) ; 1924-2001 ;  ; Cu/Ni,Al,St ; VF/XF ; 27 ; kgu ; 328 
 3873 ; Лот монет Германии (10шт) ; 1876-1969 ;  ; 0Cu/Ni,Cu,Zn ; F-VF/VF ; 23 ; YG2013 ; 135 
 3874 ; Лот иностранных монет (10шт) ; 1977-2006 ;  ; Cu/Ni,Cu,Al,Лат ; F-VF/XF- ; 11 ; mefody73 ; 102 
 3875 ; Лот монет Украины (3шт): 1 гривна ; 2010,2012 ;  ; Лат ; XF/AU ; 17 ; 7755 ; 82 
 3876 ; Лот евромонет Италии и Франции(3шт): 2 евро ; 2010,2012,2013 ;  ; Би/м ; AU ; 16 ; nikitin782 ; 375 
 3877 ; Лот иностранных монет (144шт) ; 19-20вв ;  ; Би/м,Cu/Ni,Cu,A ; F-VF/XF ; 79 ; kgu ; 3020 
 5001 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 11 ; П.А.Н. ; 32 
 5002 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 11 ; П.А.Н. ; 32 
 5003 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 12 ; Teremok ; 28 
 5004 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 32 ; mart_si ; 114 
 3782 ; Набор монет США (Штаты): 1/4 доллара (5шт). Пластиковая упаковка, с сертификатом ; 2012S ;  ; Cu-Ni ; Proof ; 35 ; Моряк-собиратель ; 612 
 3783 ; Набор монет США: 1 доллар, 1/2,1/4 доллара, 1 дайм, 5,1 цент (6шт). Пластиковая упаковка ; 1980S ;  ; Cu-Ni,Cu-Zn ; Proof ; 25 ; banks ; 360 
 3784 ; Набор монет США: 1 доллар, 1/2,1/4 доллара, 1 дайм, 5,1 цент (6шт). Пластиковая упаковка ; 1977S ;  ; Cu-Ni,Cu-Zn ; Proof ; 22 ; Варт11 ; 318 
 3785 ; 2 злотых. Польша. Олимпийские игры в Турине. В буклете ; 2006 ;  ; Лат ; AU ; 10 ; buynyi76 ; 276 
 3786 ; 2 злотых. Польша. Олимпийские игры в Лондоне. В буклете ; 2012 ;  ; Лат ; AU ; 8 ; buynyi76 ; 250 
 3787 ; 2 злотых. Польша. Олимпийские игры в Афинах. В буклете ; 2004 ;  ; Лат ; AU ; 10 ; LEXAI ; 305 
 3788 ; 2 злотых. Польша. Чемпионат Европы по футболу. Польские стадионы. Вроцлав. В буклете ; 2012 ;  ; Лат ; AU ; 8 ; Baikal ; 204 
 3789 ; 2 злотых. Польша. Чемпионат Европы по футболу. Польские стадионы. Варшава. В буклете ; 2012 ;  ; Лат ; AU ; 15 ; Baikal ; 204 
 3790 ; 2 злотых. Польша. Чемпионат Европы по футболу. Польские стадионы. Познань. В буклете ; 2012 ;  ; Лат ; AU ; 9 ; Baikal ; 204 
 3791 ; 2 злотых. Польша. Чемпионат Европы по футболу. Польские стадионы. Гданьск.  В буклете ; 2012 ;  ; Лат ; AU ; 9 ; Baikal ; 204 
 3792 ; 2 злотых. Польша. Чемпионат мира по футболу Япония-Корея. В буклете ; 2002 ;  ; Лат ; AU ; 16 ; buynyi76 ; 249 
 3793 ; 2 злотых. Польша. Чемпионат мира по футболу в Германии. В буклете ; 2006 ;  ; Лат ; AU ; 12 ; buynyi76 ; 281 
 3794 ; Набор монет Польши и Украины "Чемпионат Европы по футболу в Польше и Украине 2012г" (2шт): 2злотых, 1 гривна. В буклете ; 2013 ;  ; Лат ; Unc/AU ; 20 ; LEXAI ; 361 
 3795 ; 5 крон. Дания. Принц Хенрик. В конверте с марками ; 1994 ;  ; Cu/Ni ; AU ; 17 ; sikachai ; 187 
 3796 ; 20 франков. Бельгия. Наследный принц Филипп. . В конверте с марками ; 1994 ;  ; Cu/Ni ; AU ; 15 ; sikachai ; 188 
 3797 ; 50 центов. Остров Мен. История авиапочты. В конверте с марками ; 1985 ;  ; Cu/Ni ; AU ; 9 ; Makys ; 184 
 3798 ; Набор монет Словении: 2,1 евро, 50,20,10,5,2,1 евроцентов, 100,50,20,10,5,2,1 толари (15шт). Буклет ;  ;  ; Cu-Ni,Би/м,Cu/S ; AU ; 16 ; josska ; 501 
 3799 ; Набор монет Греции: 2,1 евро, 50,20,10,5,2,1 евроцентов, 50,20,10,5,2,1 центов (14шт). Буклет ;  ;  ; Cu-Ni,Би/м,Cu/S ; AU ; 12 ; josska ; 501 
 3800 ; Набор монет Мальты: 2,1 евро, 50,20,10,5,2,1 евроцентов, 50,25,10,5,2,1 центов (14шт). Буклет ;  ;  ; Cu-Ni,Би/м,Cu/S ; AU ; 13 ; USS ; 680 
 3801 ; Набор монет Словакии: 2,1 евро, 50,20,10,5,2,1 евроцентов, 10,5,2,1 крона, 50,20,10 хеллеров (15шт). Буклет ;  ;  ; Cu-Ni,Би/м,Cu/S ; AU ; 26 ; mefody73 ; 512 
 3802 ; Набор монет Эстонии: 2,1 евро, 50,20,10,5,2,1 евроцентов, 5,1 крона, 50,20,10 сенти (13шт). Буклет ;  ;  ; Cu-Ni,Би/м,Cu/S ; AU ; 15 ; Walther ; 512 
 3803 ; Набор монет США: 1 доллар, 1/2 доллара, 1 дайм, 5,1 цент (5шт). Пластиковая упаковка ; 2013S ;  ; Cu-Ni,Cu-Ni-Zn, ; Proof ; 41 ; Варт11 ; 541 
