 3078 ; 1 марка золотом ; 1915 ; Финляндия билет ;  ; AU ; 45 ; oleg61 ; 928 
 3079 ; 10000 рублей ; 1995 ; банкнота ;  ; AU ; 46 ; andrei6808 ; 785 
 3080 ; 50000 рублей ; 1995 ; банкнота ;  ; AU ; 53 ; tirop ; 1216 
 3081 ; 100000 рублей ; 1995 ; банкнота ;  ; AU ; 55 ; strestas ; 1492 
 3082 ; 5000 рублей ; 1993 ; банкнота ;  ; AU ; 66 ; Sc ; 1742 
 3083 ; 10000 рублей ; 1993 ; банкнота ;  ; AU ; 55 ; Gell13 ; 614 
 3084 ; 100 лат ; 1939 ; Латвия ;  ; AU ; 41 ; Sc ; 3499 
 3085 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 19 ; kot006 ; 1218 
 3086 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 58 ; 300 ; 1326 
 3087 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 21 ; Sc ; 1574 
 3088 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 36 ; Sc ; 1482 
 3089 ; 100 рублей, Царицын ;  ;  ;  ; XF ; 62 ; derk02 ; 4682 
 3090 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 ;  ; XF ; 17 ; ac ; 1224 
 3091 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 ;  ; XF ; 22 ; Token_2009 ; 830 
 3092 ; 1 рубль ; 1922 ; Бухарская Республика ;  ;  ; 30 ; А_еЧъ ; 3085 
 3093 ; 1 рубль. Революционный комитет г. Полторацка ;  ;  ;  ;   ; 14 ; 12457801 ; 2856 
 3094 ; 50 копеек. Революционный комитет г. Полторацка ;  ;  ;  ;  ; 12 ; 12457801 ; 2856 
 3095 ; 5000 рублей, обязательство ; 1919 ;  ;  ;   ; 67 ; Port ; 2552 
 3096 ; 1000 рублей ; 1917 ; 5% кр.обязательства ;  ;  ; 57 ; Port ; 2940 
 3097 ; 100 рублей ; 1918 ; Краткоср.обязательства КОМУЧ ;  ;  ; 48 ; 12457801 ; 1226 
 3098 ; 250 рублей ; 1918 ; Краткоср.обязательства КОМУЧ ;  ;  ; 37 ; 12457801 ; 1230 
 3099 ; 5000 рублей ; 1918 ; Краткоср.обязательства КОМУЧ ;  ;  ; 63 ; Ilyas ; 6897 
 3100 ; 100 рублей ; 1919 ; Грузия ;  ;  ; 160 ; 12457801 ; 2109 
 3101 ; Заем г. Москвы ; 1908 ;  ;  ;  ; 56 ; Седой ; 495 
 3102 ; 100 рублей, Облигация ; 1916 ;  ;  ;  ; 20 ; ТУК2 ; 300 
 3103 ; 100 рублей, Облигация ; 1947 ;  ;  ;  ; 56 ; solder13 ; 159 
 3104 ; 100 рублей, Облигация ; 1948 ;  ;  ;  ; 57 ; solder13 ; 159 
 3105 ; 100 рублей, Облигация ; 1949 ;  ;  ;  ; 15 ; olk ; 170 
 3106 ; 100 рублей, Облигация ; 1950 ;  ;  ;  ; 6 ; Олежа ; 133 
 3107 ; 1000 рублей ; 1917 ;  ;  ;  ; 38 ; o.k. ; 306 
 3108 ; 100000 марок ; 1923 ;  ;  ;  ; 23 ; цц ; 49 
 3109 ; 100000 марок ; 1923 ;  ;  ;  ; 24 ; Майкл ; 100 
 3110 ; 50000 марок ; 1922 ;  ;  ;  ; 12 ; andrew24 ; 92 
 3111 ; 50000 марок ; 1922 ;  ;  ;  ; 28 ; ppp ; 59 
 3112 ; 10000 марок ; 1922 ;  ;  ;  ; 16 ; ppp ; 31 
 3113 ; 3 рубля (2 шт.) ; 1905 ;  ;  ;  ; 17 ; AIK60 ; 82 
 3114 ; 3 рубля (2 шт.) ; 1905 ;  ;  ;  ; 7 ; Инвестор ; 51 
 3115 ; 3 рубля (2 шт.) ; 1905 ;  ;  ;  ; 5 ; Олежа ; 60 
 3116 ; 3 рубля (2 шт.) ; 1905 ;  ;  ;  ; 20 ; Инвестор ; 51 
 3117 ; 3 рубля (2 шт.) ; 1905 ;  ;  ;  ; 6 ; Инвестор ; 51 
 3118 ; 3 рубля (2 шт.) ; 1905 ;  ;  ;  ; 16 ; Инвестор ; 51 
 3119 ; 5 рублей (2 шт.) ; 1909 ;  ;  ;  ; 12 ; surf2k5 ; 57 
 3120 ; 5 рублей (2 шт.) ; 1909 ;  ;  ;  ; 9 ; dimentor ; 62 
 3021 ; 50 рублей ; 1919 ;  ;  ;  ; 46 ; Инвестор ; 192 
 3022 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 31 ; Him ; 408 
 3023 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 33 ; lesnik1 ; 425 
 3024 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 120 ; А_еЧъ ; 476 
 3025 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 35 ; 300 ; 700 
 3026 ; 100 рублей ; 1991 ; билет ;  ;  ; 34 ; alex1959 ; 72 
 3027 ; 100 рублей ; 1991 ; билет ;  ;  ; 28 ; Седой ; 102 
 3028 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 52 ; ask ; 320 
 3029 ; Листовка ;  ;  ;  ;  ; 40 ; derk02 ; 714 
 3030 ; Листовка ;  ;  ;  ;  ; 31 ; derk02 ; 391 
 3031 ; 1 миллион марок ; 1923 ;  ;  ;  ; 37 ; AIK60 ; 355 
 3032 ; 50 миллионов марок ; 1923 ;  ;  ;   ; 55 ; Седой ; 306 
 3033 ; 3 червонца ; 1932 ; Билет ;  ;  ; 51 ; Him ; 1156 
 3034 ; 200 карбованцев ; 1942 ;  ;  ;  ; 48 ; Cashman ; 1826 
 3035 ; 10000 рублей ; 1919 ;  ;  ;  ; 55 ; xpom_off ; 444 
 3036 ; 10000 рублей ; 1919 ;  ;  ;  ; 60 ; o.k. ; 380 
 3037 ; 100 марок ; 1908 ;  ;  ;  ; 7 ; й12 ; 105 
 3038 ; 100 марок ; 1909 ;  ;  ;  ; 9 ; 542 ; 169 
 3039 ; 100 марок ; 1910 ;  ;  ;  ; 35 ; й12 ; 85 
 3040 ; 100 марок ; 1910 ;  ;  ;  ; 43 ; й12 ; 91 
 3041 ; 250 рублей ; 1919 ;  ;  ;  ; 54 ; Седой ; 320 
 3042 ; 1000 марок ; 1922 ;  ;  ;  ; 109 ; й12 ; 300 
 3043 ; 5000 марок ; 1922 ;  ;  ;  ; 27 ; й12 ; 134 
 3044 ; 50 рублей ; 1947 ; билет ;  ;  ; 50 ; Him ; 918 
 3045 ; 50 рублей ; 1947 ; билет ;  ;  ; 44 ; Седой ; 1200 
 3046 ; 5000 рублей ; 1919 ;  ;  ;  ; 55 ; o.k. ; 114 
 3047 ; 5000 рублей ; 1919 ;  ;  ;  ; 26 ; Инвестор ; 108 
 3048 ; 5000 рублей ; 1919 ;  ;  ;  ; 20 ; цц ; 105 
 3049 ; 5000 рублей ; 1919 ;  ;  ;  ; 17 ; Him ; 120 
 3050 ; 5000 рублей ; 1919 ;  ;  ;  ; 48 ; o.k. ; 114 
 3051 ; Табачная фабрика "София". Рекламка. ;  ;  ;  ;  ; 1 ; сми ; 100 
 3052 ; 100 рублей ; 1923 ; Гос.денежные знаки. Второй вып ;  ;  ; 18 ; k212 ; 516 
 3053 ; 5 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 79 ; andrei6808 ; 1022 
 3054 ; 100 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 13 ; сми ; 248 
 3055 ; 100 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 24 ; andrei6808 ; 524 
 3056 ; 250 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 19 ; Bagrin ; 310 
 3057 ; 250 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 50 ; k212 ; 832 
 3058 ; 25 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 68 ; Sc ; 1377 
 3059 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 60 ; ICEK ; 231 
 3060 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 40 ; alex1959 ; 184 
 3061 ; 50 марок, Финляндия ; 1939 ;  ;  ;  ; 26 ; й12 ; 322 
 3062 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 14 ; o.k. ; 313 
 3063 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 88 ; Him ; 340 
 3064 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 139 ; strestas ; 379 
 3065 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 58 ; lesnik1 ; 295 
 3066 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 88 ; alex1959 ; 316 
 3067 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 43 ; o.k. ; 347 
 3068 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 52 ; olk ; 363 
 3069 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 51 ; Him ; 362 
 3070 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 31 ; lesnik1 ; 261 
 2504 ; Лот монет Коморских о-ов: 100,50,25,10,5 франков (5шт) ; 1982-1999 ;  ; Al,Cu-Ni,Ж ; AU ; 27 ; Анатоль ; 408 
 2505 ; Набор монет Новой Индии: (4шт) ; 2007-2008 ;  ; Б/м ; AU ; 77 ; SANTA ; 241 
 2506 ; Набор монет Израиля: (8шт) ; ХХ век ;  ; Ж/м,Cu-Ni, ; AU ; 66 ; zx123 ; 227 
 2507 ; Лот монет Чехии: (7шт) ; 1993-2008 ;  ; Al,Cu-Ni,C ; XF-/XF+ ; 24 ; Ksandor ; 89 
 2508 ; Набор монет Израиля: (4шт) ; ХХ век ;  ; Ж/м,Б/м ; AU ; 94 ; SANTA ; 173 
 2509 ; Лот монет Эстонии: (9шт) ; 1991-2008 ;  ; Ж/м,Б/м ; AU ; 24 ; Sky2 ; 114 
 2510 ; Лот монет Гайана: 10,5,1доллар, 25,10,5,1 цент (7шт) ; 1978-1996 ;  ; Ж/м,Б/м ; AU ; 11 ; SANTA ; 172 
 2511 ; Лот монет Сербии: 20,10,5,2,1 динара (5шт) ; 2003-2006 ;  ; Cu-Ni,Ж/м ; AU ; 11 ; SANTA ; 201 
 2512 ; Набор монет Ирана: (6шт) ; 20 век ;  ; Би/м,Ж/м,Б ; XF/AU ; 19 ; NFV ; 227 
 2513 ; Набор монет Узбекистана: (6шт) ; 1994 ;  ; Ж/м,Б/м ; AU ; 15 ; crazybober ; 181 
 2514 ; Набор монет Болгарии: 10,5,2 лева, 1 лев, 50,20,10 стотинки(7шт) ; 1992 ;  ; Ж/м,Cu-Ni ; AU ; 88 ; SANTA ; 136 
 2515 ; Лот монет Словакии: (7шт) ; 1993-2007 ;  ; Al,Ж/м,Б/м ; XF/AU ; 22 ; NFV ; 218 
 2516 ; Лот монет Люксембурга 20,10,5,1 франков: (5шт) ; 1978-1986 ;  ; Ж/м,Б/м ; AU ; 39 ; tau ; 213 
 2517 ; Лот монет Греции: (4шт) ; 1926,1930 ;  ; Cu-Ni ; VF+ ; 59 ; tau ; 216 
 2518 ; Лот монет Тайланда: (7шт) ; 20 век ;  ; Би/м,Ж/м,Б ; AU ; 41 ; seaman ; 242 
 2519 ; Набор монет Израиля: (8шт) ; ХХ век ;  ; Al,Ж/м,Б/м ; AU ; 19 ; vc57 ; 192 
 2520 ; Лот монет Оккупац. Франции: (5шт) ; 1941-1943 ;  ; Al ; VF/XF ; 23 ; lee ; 358 
 2521 ; Набор монет Камбоджи: (4шт) ; ХХ век ;  ; Би/м,Cu-Ni ; AU ; 23 ; NFV ; 291 
 2522 ; Набор монет Киргизии: (6шт) ; 2008 ;  ; Ж/м,Cu-Ni ; AU ; 14 ; Sky2 ; 128 
 2523 ; Набор монет Индонезии: (5шт) ; 1996-2003 ;  ; Al ; AU ; 69 ; NFV ; 275 
 2524 ; Набор монет Индонезии: (5шт) ; 1996-2003 ;  ; Al ; AU ; 31 ; Sky2 ; 135 
 2525 ; Лот монет Грузии: (9шт) ; 1993,2006 ;  ; Ж/м,Б/м,Би ; AU ; 85 ; Анатоль ; 397 
 2526 ; Лот монет Гана: (6шт) ; 2007 ;  ; Би/м,Б/м ; AU ; 35 ; vc57 ; 368 
 2527 ; Лот монет Мозамбика: (5шт) ; 1980-1986 ;  ; Cu-Ni,Al ; AU ; 57 ; BaNG-auto ; 399 
 2528 ; Лот монет Западной Африки: (8шт) ; 1984,2004,2005 ;  ; Ж/м,Б/м,Би ; AU ; 92 ; SANTA ; 257 
 2529 ; Лот монет Вануату: (7шт) ; 1990-2002 ;  ; Ж/м,Б/м ; AU ; 40 ; TanechkaRE ; 370 
 2530 ; Лот монет Перу: (8шт) ; 2007,2008 ;  ; Ж/м,Б/м,Би ; AU ; 32 ; rizovtpl ; 310 
 2531 ; Лот монет Мозамбика: (5шт) ; 1980-1986 ;  ; Al,Cu-Ni,Ж ; AU ; 18 ; Georgii72 ; 227 
 2532 ; Лот монет Англии: (7шт) ; 2008 ;  ; Ж/м,Б/м ; XF/AU ; 38 ; vc57 ; 340 
 2533 ; Лот монет Сен Томе: (5шт) ; 1977,1990 ;  ; Ж/м,Б/м ; AU ; 33 ; Анатоль ; 327 
 3001 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 29 ; живете ; 100 
 3002 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 11 ; Him ; 108 
 3003 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 20 ; живете ; 102 
 3004 ; 20 копеек, Одесса ;  ;  ;  ;  ; 23 ; цц ; 450 
 3005 ; 15 копеек, Одесса ;  ;  ;  ;  ; 48 ; k212 ; 784 
 3006 ; 1 рубль ;  ;  ;  ;  ; 26 ; gelo ; 41 
 3007 ; 1 рубль ;  ;  ;  ;  ; 14 ; gelo ; 61 
 3008 ; 50 копеек ; 1918 ; Туркестан ;  ;  ; 35 ; сми ; 585 
 3009 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 33 ; AIK60 ; 37 
 3010 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 24 ; Инвестор ; 38 
 3011 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 14 ; Инвестор ; 38 
 3012 ; 2 кроны, Терезиенштадт ; 1943 ;  ;  ;  ; 42 ; k212 ; 672 
 3013 ; 3 рубля ; 1918 ; Туркестан ;  ;  ; 17 ; А2007 ; 558 
 3014 ; 5 рублей ; 1997 ; банкнота ;  ;  ; 43 ; vitas123 ; 114 
 3015 ; 25 рублей ; 1919 ;  ;  ;  ; 19 ; lesnik1 ; 136 
 3016 ; 25 рублей ; 1919 ;  ;  ;  ; 32 ; Инвестор ; 155 
 3017 ; 25 рублей ; 1919 ;  ;  ;  ; 98 ; Bagrin ; 203 
 3018 ; 50 рублей ; 1919 ;  ;  ;  ; 27 ; MG ; 225 
 3019 ; 50 рублей ; 1919 ;  ;  ;  ; 15 ; Bagrin ; 255 
 3020 ; 50 рублей ; 1919 ;  ;  ;  ; 35 ; Инвестор ; 229 
 2454 ; Монета. Восток ; 20в ;  ; Cu ; VF- ; 34 ; vc57 ; 102 
 2455 ; Монета. Восток ; 20в ;  ; Cu ; F-VF ; 35 ; ROTAN ; 101 
 2456 ; Монета. Восток ; 20в ;  ; Cu ; VF- ; 39 ; vc57 ; 170 
 2457 ; Монета. Восток ; 20в ;  ; Cu ; VF+ ; 21 ; ROTAN ; 67 
 2458 ; Монета. Восток ; 20в ;  ; Cu ; VF- ; 24 ; vc57 ; 84 
 2459 ; Монета. Восток ; 20в ;  ; Cu ; VF- ; 39 ; Григорий ; 68 
 2460 ; 50 центов. Китай ; 1942-1943 ;  ; Cu/Ni ; VF- ; 88 ; o.k. ; 263 
 2461 ; 20 центов. Китай ; 1936-1939 ;  ; Cu-Ni ; VF ; 32 ; ADD ; 77 
 2462 ; 10 центов. Китай ; 1940-1942 ;  ; Cu-Ni ; VF- ; 40 ; o.k. ; 101 
 2463 ; 10 фен. Китай, Манчжурия ; 1933-1934 ;  ; Cu-Ni ; VF+ ; 30 ; noob ; 82 
 2464 ; 1 фен. Китай, Манчжурия ; 1933-1934 ;  ; Br ; VF+ ; 24 ; noob ; 87 
 2465 ; 100 эскудо. Португалия ; 1989 ;  ; Cu/Ni ; AU ; 23 ; Graphic ; 157 
 2466 ; 100 эскудо. Португалия ; 1991 ;  ; Cu/Ni ; AU ; 99 ; SANTA ; 203 
 2467 ; 100 эскудо. Португалия ; 1981 ;  ; Cu/Ni ; AU ; 68 ; 542 ; 204 
 2468 ; 100 эскудо. Португалия ; 1989 ;  ; Cu/Ni ; AU ; 33 ; 542 ; 203 
 2469 ; 100 эскудо. Португалия ; 1990 ;  ; Cu/Ni ; AU ; 32 ; 542 ; 207 
 2470 ; 200 эскудо. Португалия ; 1992 ;  ; Cu/Ni ; AU ; 53 ; 542 ; 202 
 2471 ; 100 эскудо. Португалия ; 1986 ;  ; Cu/Ni ; AU ; 45 ; 542 ; 227 
 2472 ; 50 тенге. Казахстан ; 2006 ;  ; Cu/Ni ; AU ; 25 ; Graphic ; 39 
 2473 ; 50 тенге. Казахстан ; 2008 ;  ; Cu/Ni ; AU ; 32 ; Qersej ; 45 
 2474 ; 50 тенге. Казахстан ; 2006 ;  ; Cu/Ni ; AU ; 9 ; DolcheVita ; 38 
 2475 ; 50 тенге. Казахстан ; 2006 ;  ; Cu/Ni ; AU ; 18 ; jj ; 46 
 2476 ; 50 тенге. Казахстан ; 2008 ;  ; Cu/Ni ; AU ; 19 ; asasas ; 47 
 2477 ; 50 тенге. Казахстан ; 2007 ;  ; Cu/Ni ; AU ; 21 ; asasas ; 49 
 2478 ; 200 марок. Финляндия ; 1957 ;  ; Ag ; AU ; 44 ; NFV ; 261 
 2479 ; Жетон. ELEKTRO VERKERK ;  ;  ; Ж/м ; VF+ ; 9 ; alskr ; 13 
 2480 ; Жетон "Douwe egberts" ;  ;  ; Ж/м ; VF-XF ; 13 ; dimentor ; 16 
 2481 ; Игровой жетон ;  ;  ; Ж/м ; VF+ ; 9 ; alskr ; 9 
 2482 ; Игровой жетон ;  ;  ; Ж/м ; VF-XF ; 13 ; dimentor ; 13 
