 4808 ; Бона иностранная. 4 шт ;  ;  ;  ;  ; 7 ; Юбер ; 102 
 4809 ; Бона иностранная. 4 шт ;  ;  ;  ;  ; 29 ; Gera_K ; 117 
 4810 ; Бона иностранная. 4 шт ;  ;  ;  ;  ; 56 ; smel ; 128 
 4811 ; Бона иностранная. 4 шт ;  ;  ;  ;  ; 49 ; Gera_K ; 115 
 4812 ; Бона иностранная. 4 шт ;  ;  ;  ;  ; 27 ; Юбер ; 100 
 4813 ; Бона иностранная. 4 шт ;  ;  ;  ;  ; 17 ; smel ; 131 
 4536 ; Бона иностранная ;  ;  ;  ;  ; 6 ; карпер ; 70 
 4537 ; Бона иностранная ;  ;  ;  ;  ; 21 ; krft ; 47 
 4538 ; Бона иностранная ;  ;  ;  ;  ; 20 ; krft ; 47 
 4539 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Des2011 ; 48 
 4540 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sat12 ; 35 
 4541 ; Бона иностранная ;  ;  ;  ;  ; 6 ; карпер ; 61 
 4542 ; Бона иностранная ;  ;  ;  ;  ; 7 ; карпер ; 74 
 4543 ; Бона иностранная ;  ;  ;  ;  ; 5 ; карпер ; 70 
 4544 ; Бона иностранная ;  ;  ;  ;  ; 5 ; карпер ; 70 
 4545 ; Бона иностранная ;  ;  ;  ;  ; 5 ; карпер ; 61 
 4546 ; Бона иностранная ;  ;  ;  ;  ; 10 ; карпер ; 61 
 4547 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sat12 ; 35 
 4548 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sat12 ; 35 
 4549 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sat12 ; 35 
 4550 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sat12 ; 31 
 4551 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sat12 ; 31 
 4552 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sat12 ; 31 
 4553 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sat12 ; 31 
 4554 ; Бона иностранная ;  ;  ;  ;  ; 6 ; sat12 ; 32 
 4555 ; Бона иностранная ;  ;  ;  ;  ; 19 ; sat12 ; 46 
 4556 ; Бона иностранная ;  ;  ;  ;  ; 16 ; sat12 ; 82 
 4557 ; Бона иностранная ;  ;  ;  ;  ; 17 ; sat12 ; 54 
 4558 ; Бона иностранная ;  ;  ;  ;  ; 8 ; 28134 ; 37 
 4559 ; Бона иностранная ;  ;  ;  ;  ; 7 ; krft ; 33 
 4560 ; Бона иностранная ;  ;  ;  ;  ; 7 ; krft ; 36 
 4561 ; Бона иностранная ;  ;  ;  ;  ; 5 ; krft ; 32 
 4562 ; Бона иностранная ;  ;  ;  ;  ; 7 ; krft ; 33 
 4563 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sat12 ; 31 
 4564 ; Бона иностранная ;  ;  ;  ;  ; 8 ; smel ; 42 
 4565 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Des2011 ; 53 
 4566 ; Бона иностранная ;  ;  ;  ;  ; 5 ; allur65 ; 32 
 4567 ; Бона иностранная ;  ;  ;  ;  ; 5 ; allur65 ; 32 
 4568 ; Бона иностранная ;  ;  ;  ;  ; 5 ; allur65 ; 42 
 4569 ; Бона иностранная ;  ;  ;  ;  ; 5 ; allur65 ; 42 
 4570 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Des2011 ; 55 
 4571 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Des2011 ; 47 
 4572 ; Бона иностранная ;  ;  ;  ;  ; 7 ; sat12 ; 41 
 4573 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Des2011 ; 47 
 4574 ; Бона иностранная ;  ;  ;  ;  ; 19 ; krft ; 47 
 4575 ; Бона иностранная ;  ;  ;  ;  ; 38 ; aaleu ; 255 
 4576 ; Бона иностранная ;  ;  ;  ;  ; 19 ; krft ; 47 
 4577 ; Бона иностранная ;  ;  ;  ;  ; 13 ; sat12 ; 46 
 4578 ; Бона иностранная ;  ;  ;  ;  ; 6 ; sat12 ; 32 
 4579 ; Бона иностранная ;  ;  ;  ;  ; 5 ; krft ; 32 
 4580 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sat12 ; 35 
 4581 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sat12 ; 35 
 4582 ; Бона иностранная ;  ;  ;  ;  ; 11 ; krft ; 61 
 4583 ; Бона иностранная ;  ;  ;  ;  ; 17 ; sat12 ; 46 
 4584 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sat12 ; 35 
 4585 ; Бона иностранная ;  ;  ;  ;  ; 9 ; sat12 ; 43 
 4383 ; 5 копеек ; 1920 ; Латвия. Разменный знак ;  ;  ; 22 ; verunk1 ; 365 
 4384 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 69 ; joper69 ; 492 
 4385 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 90 ; нэри ; 502 
 4386 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 21 ; PRO1 ; 137 
 4387 ; Лот 4 шт. 1,3,5,10 рублей ;  ;  ;  ;  ; 60 ; Greenfields ; 209 
 4388 ; 1 рубль ; 1898 ; Коншин. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 40 ; А_еЧъ ; 8250 
 4389 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; Ритм ; 158 
 4390 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 32 ; Ритм ; 182 
 4391 ; 1000 рублей ; 1919 ;  ;  ;  ; 92 ; olalki ; 2411 
 4392 ; 500 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 111 ; monos72 ; 1873 
 4393 ; Бона 20 марок. Эстония ; 1932 ;  ;  ;  ; 65 ; lesnik1 ; 565 
 4394 ; 50000 рублей ; 1993 ; банкнота ;  ;  ; 42 ; 3051234 ; 1024 
 4395 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 42 ; kaktus ; 1530 
 4396 ; Лот 2 шт. 200 рублей ;  ;  ;  ;  ; 41 ; sdfg ; 312 
 4397 ; Талон на 1 копейку. Государственный трест " Артикуголь" ;  ;  ;  ;  ; 50 ; benc ; 1473 
 4501 ; Бона иностранная ;  ;  ;  ;  ; 27 ; sat12 ; 40 
 4502 ; Бона иностранная ;  ;  ;  ;  ; 9 ; sat12 ; 36 
 4503 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sat12 ; 46 
 4504 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Des2011 ; 51 
 4505 ; Бона иностранная ;  ;  ;  ;  ; 35 ; Wasabi ; 174 
 4506 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Gera_K ; 42 
 4507 ; Бона иностранная ;  ;  ;  ;  ; 5 ; allur65 ; 36 
 4508 ; Бона иностранная ;  ;  ;  ;  ; 8 ; sat12 ; 46 
 4509 ; Бона иностранная ;  ;  ;  ;  ; 13 ; sat12 ; 81 
 4510 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Wasabi ; 86 
 4511 ; Бона иностранная ;  ;  ;  ;  ; 18 ; sat12 ; 63 
 4512 ; Бона иностранная ;  ;  ;  ;  ; 11 ; sat12 ; 48 
 4513 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sat12 ; 57 
 4514 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sat12 ; 35 
 4515 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sat12 ; 35 
 4516 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sat12 ; 35 
 4517 ; Бона иностранная ;  ;  ;  ;  ; 9 ; sat12 ; 46 
 4518 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sat12 ; 46 
 4519 ; Бона иностранная ;  ;  ;  ;  ; 9 ; sat12 ; 46 
 4520 ; Бона иностранная ;  ;  ;  ;  ; 25 ; sat12 ; 50 
 4521 ; Бона иностранная ;  ;  ;  ;  ; 8 ; sat12 ; 41 
 4522 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sat12 ; 35 
 4523 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sat12 ; 35 
 4524 ; Бона иностранная ;  ;  ;  ;  ; 19 ; aaleu ; 65 
 4525 ; Бона иностранная ;  ;  ;  ;  ; 8 ; maymuse ; 45 
 4526 ; Бона иностранная ;  ;  ;  ;  ; 8 ; maymuse ; 45 
 4527 ; Бона иностранная ;  ;  ;  ;  ; 19 ; sat12 ; 46 
 4528 ; Бона иностранная ;  ;  ;  ;  ; 19 ; sat12 ; 46 
 4529 ; Бона иностранная ;  ;  ;  ;  ; 13 ; sat12 ; 46 
 4530 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sat12 ; 35 
 4531 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Gera_K ; 32 
 4532 ; Бона иностранная ;  ;  ;  ;  ; 12 ; maymuse ; 45 
 4533 ; Бона иностранная ;  ;  ;  ;  ; 19 ; sat12 ; 46 
 4534 ; Бона иностранная ;  ;  ;  ;  ; 22 ; карпер ; 100 
 4535 ; Бона иностранная ;  ;  ;  ;  ; 6 ; карпер ; 70 
 4333 ; 100 рублей. ОБРАЗЕЦ ; 1947 ; билет ;  ; AU ; 103 ; 001951 ; 12597 
 4334 ; Лот 13 шт. Боны России ;  ;  ;  ;  ; 76 ; ac ; 2200 
 4335 ; Лот 13 шт. Боны России ;  ;  ;  ;  ; 107 ; -IROKEZ- ; 1200 
 4336 ; Лот 17 шт. Боны России ;  ;  ;  ;  ; 121 ; ac ; 2067 
 4337 ; 1 рубль. Лист 20 штук ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 69 ; про ; 1384 
 4338 ; Бона 10 рублей. Сибирского временного правительства ;  ;  ;  ;  ; 107 ; rokada77 ; 486 
 4339 ; Облигация в 100 рублей. Второй внутренний государственный заем ; 1915 ;  ;  ;  ; 55 ; Des2011 ; 654 
 4340 ; Пять акций на сумму 500 рублей. Ленинградский коммунальный банк ; 1926 ;  ;  ;  ; 40 ; avs ; 12125 
 4341 ; Акция в 100 золотых  рублей. Ленинградский коммунальный банк ; 1924 ;  ;  ;  ; 37 ; kont ; 12368 
 4342 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 65 ; SANGOLD1 ; 1056 
 4343 ; 1 червонец ; 1922 ; Банковские билеты ;  ;  ; 70 ; 001951 ; 4286 
 4344 ; Заемный билет в 50 рублей, о-ва Владикавказской железной дороги ; 1918 ;  ;  ;  ; 68 ; Vb[fksx ; 1071 
 4345 ; Заемный билет в 100 рублей, о-ва Владикавказской железной дороги ; 1918 ;  ;  ;  ; 73 ; моторист ; 1855 
 4346 ; 100 рублей ; 1919 ;  ;  ;  ; 48 ; bon15041980 ; 1203 
 4347 ; Бона 10 рублей г. Одесса ; 1917 ;  ;  ;  ; 26 ; lina-I ; 489 
 4348 ; Билет в 200 рублей с купонами ; 1917 ;  ;  ;  ; 89 ; olalki ; 888 
 4349 ; 100 рублей ; 1914 ; 4% билет гос.казначейства ;  ;  ; 43 ; Хакас ; 311 
 4350 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 41 ; krft ; 363 
 4351 ; Чек 1 рубль, о-ва Потребителей военнослужащих г.Тифлис ;  ;  ;  ;  ; 51 ; verunk1 ; 1025 
 4352 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 12 ; Natascha ; 153 
 4353 ; 5 рублей ; 1925 ; Гос.казначейские билеты СССР ;  ;  ; 69 ; Natascha ; 908 
 4354 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 20 ; Инвестор ; 300 
 4355 ; 3 рубля ; 1898 ; Тимашев. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 72 ; 001951 ; 5025 
 4356 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 68 ; А_еЧъ ; 3264 
 4357 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 39 ; vasek ; 234 
 4358 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 26 ; PRO1 ; 186 
 4359 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 47 ; krft ; 453 
 4360 ; 1 рубль золотом ; 1928 ; Гос.казначейские билеты СССР ;  ;  ; 62 ; Natascha ; 5100 
 4361 ; 3 рубля ; 1934 ; Гос.казначейские билеты ;  ;  ; 69 ; Sky2 ; 1660 
 4362 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 111 ; max.zuzin ; 1479 
 4363 ; Лот 2 шт. 3 и 10 червонцев ; 1937 ;  ;  ;  ; 70 ; ВКС ; 478 
 4364 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 35 ; alex2780 ; 473 
 4365 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 21 ; verunk1 ; 510 
 4366 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 83 ; verunk1 ; 2505 
 4367 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 70 ; verunk1 ; 2440 
 4368 ; 10 рублей ; 1947 ; билет ;  ;  ; 84 ; Almarc ; 2247 
 4369 ; 5000 рублей ; 1919 ;  ;  ;  ; 26 ; krft ; 311 
 4370 ; 1 рубль ; 1919 ; Латвия. Разменный знак ;  ;  ; 32 ; krft ; 316 
 4371 ; Бона 10 рублей.Либавское городское самоуправление. Вышедшая в обращение с номером ; 1915 ;  ;  ;  ; 30 ; шев ; 2040 
 4372 ; Бона 10 рублей.Либавское городское самоуправление ; 1915 ;  ;  ;  ; 23 ; benc ; 3111 
 4373 ; Бона 5 рублей. Митава ; 1915 ;  ;  ;  ; 23 ; benc ; 2380 
 4374 ; Бона 3 пункта Латвия ;  ;  ;  ;  ; 42 ; шев ; 1075 
 4375 ; Бона 10 пунктов Латвия ;  ;  ;  ;  ; 36 ; sher60 ; 1105 
 4376 ; Бона 1 рубль. Долговое обязательство г. Рига ; 1919 ;  ;  ;  ; 44 ; Fedor_K ; 765 
 4377 ; Бона 3 рубля. Долговое обязательство г. Рига ; 1919 ;  ;  ;  ; 44 ; benc ; 2010 
 4378 ; Бона 3 пункта. Эстония ;  ;  ;  ;  ; 38 ; benc ; 3062 
 4379 ; 50 пенни ; 1919 ; Эстония ;  ;  ; 31 ; Fedor_K ; 681 
 4380 ; 1 марка ; 1919 ; Эстония ;  ;  ; 20 ; Fedor_K ; 524 
 4381 ; 10 марок ; 1919 ; Эстония ;  ;  ; 67 ; Fedor_K ; 2042 
 4382 ; 25 марок ; 1919 ; Эстония ;  ;  ; 172 ; benc ; 2946 
 4173 ; Акция. США ;  ;  ;  ;  ; 4 ; про ; 156 
 4174 ; Акция. США ;  ;  ;  ;  ; 6 ; про ; 156 
 4175 ; Акция. США ;  ;  ;  ;  ; 4 ; про ; 156 
 4176 ; Акция. США ;  ;  ;  ;  ; 4 ; про ; 156 
 4177 ; Акция. США ;  ;  ;  ;  ; 4 ; про ; 156 
 4178 ; Акция. США ;  ;  ;  ;  ; 6 ; про ; 156 
 4179 ; Акция. США ;  ;  ;  ;  ; 25 ; Ginun ; 178 
 4180 ; Акция. США ;  ;  ;  ;  ; 4 ; про ; 156 
 4181 ; Акция. США ;  ;  ;  ;  ; 4 ; про ; 156 
 4182 ; Акция. США ;  ;  ;  ;  ; 4 ; про ; 156 
 4183 ; Акция. США ;  ;  ;  ;  ; 5 ; Ginun ; 160 
 4184 ; Акция. США ;  ;  ;  ;  ; 4 ; про ; 156 
 4185 ; Акция. США ;  ;  ;  ;  ; 4 ; про ; 156 
 4186 ; Акция. США ;  ;  ;  ;  ; 6 ; про ; 156 
 4187 ; Акция. США ;  ;  ;  ;  ; 4 ; про ; 156 
 4188 ; Акция. США ;  ;  ;  ;  ; 4 ; про ; 156 
 4189 ; Акция. США ;  ;  ;  ;  ; 28 ; kirkar ; 363 
 4190 ; Акция. США ;  ;  ;  ;  ; 4 ; про ; 156 
 4301 ; 3 копейки. Полный лист-100 шт. ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 111 ; verunk1 ; 4000 
 4302 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 87 ; ZOLTAN333 ; 1734 
 4303 ; 500000 рублей. Два односторонних образца.Перфорация-образец ; 1923 ; Закавказье ;  ; AU ; 79 ; шев ; 5646 
 4304 ; 500 рублей. Брак - разные номера ; 1919 ; Грузия ;  ;  ; 31 ; Sky2 ; 2011 
 4305 ; 5 червонцев ; 1928 ; Билет ;  ;  ; 85 ; шев ; 8295 
 4306 ; Бона.1 пункт. Литва ;  ;  ;  ;  ; 44 ; benc ; 2450 
 4307 ; Бона. 5 пунктов. Литва ;  ;  ;  ;  ; 37 ; шев ; 1249 
 4308 ; Лот 5 шт. 50,200,500,1000,10000 рублей. Приднестровье ; 1992 ;  ;  ; AU ; 109 ; Sky2 ; 1333 
 4309 ; Лот 6 шт. 50,200,500,1000,5000,10000 рублей ; 1992 ;  ;  ; AU ; 91 ; 199z ; 1622 
 4310 ; 1000 рублей ; 1919 ;  ;  ;  ; 66 ; Des2011 ; 495 
 4311 ; 5000 рублей ; 1922 ; Обязательства РСФСР ;  ;  ; 53 ; Тёпа ; 9202 
 4312 ; Чек. Тифлисское общество взаимного кредита ;  ;  ;  ;  ; 17 ; kont ; 1530 
 4313 ; 500 рублей ; 1919 ; Грузия ;  ;  ; 49 ; sikachai ; 612 
 4314 ; 1000 рублей ; 1923 ; Закавказье ;  ;  ; 38 ; PRO1 ; 408 
 4315 ; 10000 рублей ; 1923 ; Закавказье ;  ;  ; 49 ; Ритм ; 816 
 4316 ; 250000 рублей ; 1923 ; Закавказье ;  ;  ; 92 ; sikachai ; 513 
 4317 ; 500000 рублей ; 1923 ; Закавказье ;  ;  ; 37 ; krft ; 628 
 4318 ; 10000000 рублей ; 1923 ; Закавказье ;  ;  ; 29 ; PRO1 ; 488 
 4319 ; 100000000 рублей ; 1924 ; Закавказье ;  ;  ; 43 ; Ритм ; 802 
 4320 ; 5000 рублей ; 1923 ; Закавказье ;  ;  ; 37 ; PRO1 ; 408 
 4321 ; 3 рубля ; 1918 ;  ;  ;  ; 51 ; geracon2009 ; 516 
 4322 ; 500 рублей ; 1920 ;  ;  ;  ; 44 ; ZOLTAN333 ; 241 
 4323 ; 10000 рублей ; 1919 ;  ;  ;  ; 53 ; джокер ; 270 
 4324 ; Бона. 5 рублей. Минераловодское городское самоуправление ; 1918 ;  ;  ;  ; 97 ; ZOLTAN333 ; 1134 
 4325 ; Благотворительная лотерея, всевеликого войска донского ; 1918 ;  ;  ;  ; 38 ; sher60 ; 1587 
 4326 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ; AU ; 40 ; verunk1 ; 503 
 4327 ; 1 рубль. ОБРАЗЕЦ ; 1947 ; Гос.казначейский билет ;  ; AU ; 105 ; verunk1 ; 2714 
 4328 ; 3 рубля. ОБРАЗЕЦ ; 1947 ; Гос.казначейский билет ;  ; AU ; 61 ; SANGOLD1 ; 2565 
 4329 ; 5 рублей. ОБРАЗЕЦ ; 1947 ; Гос.казначейский билет ;  ; AU ; 40 ; 001951 ; 3064 
 4330 ; 10 рублей. ОБРАЗЕЦ ; 1947 ; билет ;  ; AU ; 83 ; про ; 3126 
 4331 ; 25 рублей. ОБРАЗЕЦ ; 1947 ; билет ;  ; AU ; 109 ; про ; 3454 
 4332 ; 50 рублей. ОБРАЗЕЦ ; 1947 ; билет ;  ; AU ; 96 ; sdfg ; 5974 
 4123 ; 3 копейки ; 1915 ; Деньги-марки ;  ; AU ; 24 ; est ; 192 
 4124 ; 1 копейка ; 1917 ; Деньги-марки ;  ; AU ; 16 ; est ; 514 
 4125 ; 50 копеек. Юденич ; 1919 ;  ;  ; AU ; 46 ; ZOLTAN333 ; 1022 
 4126 ; 50 копеек ; 1919 ;  ;  ; AU ; 13 ; verunk1 ; 357 
 4127 ; 3 рубля. Юденич ; 1919 ;  ;  ; AU ; 37 ; sergoizadlera ; 2349 
 4128 ; 5 рублей. Юденич ; 1919 ;  ;  ; AU ; 30 ; sergoizadlera ; 2247 
 4129 ; 1 рубль ; 1934 ; Гос.казначейские билеты ;  ; AU ; 39 ; БЕРУ!!! ; 6120 
 4130 ; 5 карбованцев ; 1942 ;  ;  ; AU ; 47 ; zuza ; 1313 
 4131 ; 10 рублей ; 1997 ; банкнота ;  ; AU ; 48 ; bonipari ; 365 
 4132 ; 50 рублей ; 1997 ; банкнота ;  ; AU ; 70 ; Natascha ; 623 
 4133 ; 50 рублей. Елисаветоград ; 1920 ;  ;  ; AU ; 42 ; AnvlaSar6216 ; 1530 
 4134 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; AU ; 67 ; 67 ; 2040 
 4135 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; AU ; 46 ; БЕРУ!!! ; 1836 
 4136 ; 10000 рублей ; 1992 ; банкнота ;  ; AU ; 38 ; Sky2 ; 271 
 4137 ; 10000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ; XF ; 44 ; Тёпа ; 7786 
 4138 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; XF ; 40 ; max.zuzin ; 1005 
 4139 ; 250 рублей ; 1918 ;  ;  ; XF ; 77 ; Виталий 64 ; 611 
