 3468 ; Бона иностранная ;  ;  ;  ;  ; 73 ; derk02 ; 152 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 7 ; faga2003 ; 82 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 17 ; derk02 ; 79 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 3 ; valsv ; 31 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sever9516 ; 43 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 9 ; razurala ; 26 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 22 ; derk02 ; 41 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 8 ; valsv ; 20 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 34 ; faga2003 ; 35 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 16 ; вася и петя ; 25 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 16 ; derk02 ; 100 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 17 ; valsv ; 26 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 11 ; razurala ; 26 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 11 ; razurala ; 26 
 3482 ; Бона иностранная ;  ;  ;  ;  ; 6 ; faga2003 ; 35 
 3483 ; Бона иностранная ;  ;  ;  ;  ; 22 ; вася и петя ; 28 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 3 ; ask ; 40 
 3485 ; Бона иностранная ;  ;  ;  ;  ; 10 ; faga2003 ; 40 
 3486 ; Бона иностранная ;  ;  ;  ;  ; 10 ; falcom.v ; 51 
 3487 ; Бона иностранная ;  ;  ;  ;  ; 40 ; falcom.v ; 57 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 55 ; tau ; 57 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 2 ; 448844 ; 30 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 20 ; 448844 ; 28 
 3491 ; Бона иностранная ;  ;  ;  ;  ; 2 ; 448844 ; 31 
 3492 ; Бона иностранная ;  ;  ;  ;  ; 12 ; derk02 ; 85 
 3493 ; Бона иностранная ;  ;  ;  ;  ; 74 ; derk02 ; 153 
 3494 ; Бона иностранная ;  ;  ;  ;  ; 14 ; faga2003 ; 35 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 12 ; faga2003 ; 55 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 14 ; faga2003 ; 57 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 15 ; ppp ; 40 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Prooof ; 45 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 26 ; keldish ; 79 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 17 ; ask ; 22 
 3501 ; Бона иностранная ;  ;  ;  ;  ; 30 ; derk02 ; 70 
 3502 ; Бона иностранная ;  ;  ;  ;  ; 32 ; й12 ; 34 
 3503 ; Бона иностранная ;  ;  ;  ;  ; 23 ; kaa123 ; 50 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 25 ; derk02 ; 150 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 74 ; derk02 ; 510 
 3406 ; 2000000 марок ; 1923 ;  ;  ;  ; 53 ; gelind ; 161 
 3407 ; 20000 марок ; 1923 ;  ;  ;  ; 37 ; faga2003 ; 200 
 3408 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 39 ; kaa123 ; 148 
 3409 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 57 ; tva1213 ; 403 
 3410 ; 10000 рублей ; 1921 ; Бухарская Республика ;  ;  ; 25 ; грос79 ; 459 
 3411 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 25 ; elpohit ; 408 
 3412 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; alexsurf ; 123 
 3413 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 115 ; slav_1962 ; 316 
 3414 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 40 ; elpohit ; 301 
 3415 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 51 ; Идеал ; 362 
 3416 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 81 ; vladzory ; 510 
 3417 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 23 ; Идеал ; 1697 
 3418 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 42 ; SPA ; 1500 
 3419 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 83 ; KOTEHOK ; 1530 
 3420 ; 1 рубль. Родзянко ; 1919 ;  ;  ; AU ; 53 ; Deed ; 1667 
 3421 ; 10 рублей. Родзянко ; 1919 ;  ;  ; AU ; 31 ; Deed ; 1662 
 3422 ; 3 рубля. Родзянко ; 1919 ;  ;  ; AU ; 30 ; Deed ; 1718 
 3423 ; 1 рубль ; 1934 ; Гос.казначейские билеты ;  ; AU ; 55 ; нумизмат ; 4123 
 3424 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ; AU ; 21 ; Balula ; 6100 
 3425 ; 3 червонца ; 1932 ; Билет ;  ;  ; 59 ; licha ; 561 
 3426 ; 3 червонца ; 1932 ; Билет ;  ;  ; 45 ; сми ; 500 
 3427 ; 3 червонца ; 1932 ; Билет ;  ;  ; 53 ; o.k. ; 521 
 3428 ; 500 карбованцев ; 1942 ;  ;  ;  ; 99 ; сс400 ; 7640 
 3429 ; 5 червонцев. Пятаков ; 1928 ; Билет ;  ;  ; 34 ; 12457801 ; 16319 
 3430 ; 1 червонец ; 1922 ; Банковские билеты ;  ;  ; 29 ; Sky2 ; 3178 
 3431 ; Облигация Семиреченской ж/д ; 1913 ;  ;  ;  ; 42 ; мамонт ; 498 
 3432 ; Билет внутреннего займа ; 1864 ;  ;  ;  ; 38 ; Oliveer ; 912 
 3433 ; 100 рублей. Заем свободы ; 1917 ;  ;  ;  ; 28 ; k212 ; 412 
 3434 ; 100 рублей. Заем свободы ; 1917 ;  ;  ;  ; 51 ; мамонт ; 204 
 3435 ; 100 рублей. Заем свободы ; 1917 ;  ;  ;  ; 44 ; 090 ; 204 
 3436 ; Облигация ; 1955 ;  ;  ;  ; 3 ; kropkomp ; 31 
 3437 ; Облигация ; 1992 ;  ;  ;  ; 3 ; kropkomp ; 32 
 3438 ; 100, 250 рублей ; 1918 ;  ;  ;  ; 34 ; licha ; 71 
 3439 ; 100, 250 рублей ; 1918 ;  ;  ;  ; 15 ; solder13 ; 55 
 3440 ; 100, 250 рублей ; 1918 ;  ;  ;  ; 9 ; росвет ; 63 
 3441 ; 100, 250 рублей ; 1918 ;  ;  ;  ; 24 ; igor_vk ; 84 
 3442 ; 100, 250 рублей ; 1918 ;  ;  ;  ; 11 ; igor_vk ; 53 
 3443 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 14 ; licha ; 53 
 3444 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 8 ; solder13 ; 57 
 3445 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 34 ; мамонт ; 81 
 3446 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 6 ; solder13 ; 57 
 3447 ; Билет лотереи (20 шт) ;  ;  ;  ;  ; 46 ; 090 ; 204 
 3448 ; 40 рублей (45 шт) ;  ;  ;  ;  ; 17 ; denvers78 ; 204 
 3449 ; 1 рубль (30 шт) ; 1898 ;  ;  ;  ; 95 ; ПАПА ; 822 
 3450 ; 3 рубля (90 шт) ; 1905 ;  ;  ;  ; 70 ; molodes ; 1938 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Майкл ; 40 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Майкл ; 40 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 12 ; tss ; 30 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Майкл ; 35 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 34 ; faga2003 ; 35 
 3356 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 51 ; Евген75 ; 51 
 3357 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 14 ; za-via ; 50 
 3358 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 67 ; vladzory ; 317 
 3359 ; 20 крон ; 1918 ;  ;  ;  ; 16 ; сми ; 26 
 3360 ; 5000000 марок ; 1923 ;  ;  ;  ; 25 ; kont ; 149 
 3361 ; 10 рублей ; 1953 ;  ;  ;  ; 24 ; мамонт ; 65 
 3362 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 22 ; росвет ; 108 
 3363 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 53 ; fedos ; 199 
 3364 ; 1 червонец ; 1937 ; Билет ;  ;  ; 42 ; maximus121282 ; 250 
 3365 ; 500000 марок ; 1923 ;  ;  ;  ; 23 ; 448844 ; 118 
 3366 ; 100 крон ; 1940 ;  ;  ;  ; 50 ; сми ; 264 
 3367 ; 500 марок ; 1923 ;  ;  ;  ; 54 ; й12 ; 75 
 3368 ; 500 марок ; 1923 ;  ;  ;  ; 34 ; 448844 ; 79 
 3369 ; 10000 лей ; 1994 ;  ;  ;  ; 36 ; й12 ; 138 
 3370 ; 1000000 марок ; 1923 ;  ;  ;  ; 93 ; gelind ; 255 
 3371 ; 1000000 марок ; 1923 ;  ;  ;  ; 65 ; kostian1284 ; 300 
 3372 ; 20000000 марок ; 1923 ;  ;  ;  ; 27 ; gelind ; 173 
 3373 ; 50000000 марок ; 1923 ;  ;  ;  ; 51 ; gelind ; 165 
 3374 ; 5000000 марок ; 1923 ;  ;  ;  ; 25 ; й12 ; 150 
 3375 ; 100 марок ; 1910 ;  ;  ;  ; 7 ; g-s-m-78 ; 71 
 3376 ; 100 марок ; 1909 ;  ;  ;  ; 23 ; derk02 ; 120 
 3377 ; 5000 рублей ; 1919 ;  ;  ;  ; 45 ; Медведь ; 153 
 3378 ; 5000 рублей ; 1919 ;  ;  ;  ; 21 ; Медведь ; 140 
 3379 ; 5000 рублей ; 1919 ;  ;  ;  ; 37 ; Медведь ; 149 
 3380 ; 5000 рублей ; 1919 ;  ;  ;  ; 18 ; мамонт ; 123 
 3381 ; 10 марок ; 1971 ;  ;  ;  ; 36 ; сми ; 71 
 3382 ; 2000000 марок ; 1923 ;  ;  ;  ; 29 ; gelind ; 144 
 3383 ; 500000 марок ; 1923 ;  ;  ;  ; 28 ; й12 ; 105 
 3384 ; 2 марки ; 1937 ;  ;  ;  ; 17 ; derk02 ; 87 
 3385 ; 2 марки ; 1937 ;  ;  ;  ; 26 ; 448844 ; 27 
 3386 ; 5 марок ;  ;  ;  ;  ; 26 ; 448844 ; 68 
 3387 ; 5 марок ;  ;  ;  ;  ; 36 ; нумизмат ; 100 
 3388 ; 10000000 марок ; 1923 ;  ;  ;  ; 55 ; Билл ; 169 
 3389 ; 200000000 марок ; 1923 ;  ;  ;  ; 65 ; kont ; 309 
 3390 ; 1000000 марок ; 1923 ;  ;  ;  ; 42 ; kont ; 148 
 3391 ; 1000000 марок ; 1923 ;  ;  ;  ; 23 ; kont ; 148 
 3392 ; 100 марок ; 1922 ;  ;  ;  ; 16 ; smel ; 153 
 3393 ; 100000 марок ; 1923 ;  ;  ;  ; 24 ; kont ; 153 
 3394 ; 25 миллиардов марок ; 1923 ;  ;  ;  ; 36 ; finder ; 340 
 3395 ; 10000000 марок ; 1923 ;  ;  ;  ; 25 ; й12 ; 137 
 3396 ; 1000000 марок ; 1923 ;  ;  ;  ; 21 ; smel ; 169 
 3397 ; 500000 марок ; 1923 ;  ;  ;  ; 19 ; й12 ; 137 
 3398 ; 5000000 марок ; 1923 ;  ;  ;  ; 47 ; gelind ; 395 
 3399 ; 1000000 марок ; 1923 ;  ;  ;  ; 15 ; й12 ; 34 
 3400 ; 100 марок ; 1922 ;  ;  ;  ; 11 ; smel ; 174 
 3401 ; 100000 марок ; 1923 ;  ;  ;  ; 2 ; 448844 ; 77 
 3402 ; 20 марок ; 1929 ;  ;  ;  ; 7 ; 448844 ; 33 
 3403 ; 500000 марок ; 1923 ;  ;  ;  ; 27 ; smel ; 177 
 3404 ; 100000000 марок ; 1923 ;  ;  ;  ; 31 ; й12 ; 96 
 3405 ; 500000000 марок ; 1923 ;  ;  ;  ; 29 ; k212 ; 105 
 2733 ; Лот монет Швеции: 25 эре (50шт) ; 1962-1983 ;  ; Cu-Ni ; VF-XF/XF ; 29 ; Григорий ; 110 
 2734 ; Лот монет Швеции: 10,25 эре (49шт) ; 1963-1989 ;  ; Cu-Ni ; VF/XF ; 31 ; Григорий ; 112 
 2735 ; Лот монет Швеции: 10 эре (50шт) ; 1963-1990 ;  ; Cu-Ni ; VF+/XF ; 20 ; Григорий ; 81 
 2736 ; Лот монет Швеции: 10 эре (50шт) ; 1963-1989 ;  ; Cu-Ni ; VF/XF ; 22 ; Григорий ; 73 
 2737 ; Лот монет Швеции: 10 эре (50шт) ; 1963-1990 ;  ; Cu-Ni ; VF-XF/XF ; 14 ; Григорий ; 72 
 2738 ; Лот монет Швеции: 10 эре (50шт) ; 1964-1990 ;  ; Cu-Ni ; VF/XF ; 13 ; Григорий ; 91 
 2739 ; Лот монет Швеции: 5,50 эре (39шт) ; 1972-2002 ;  ; Br ; VF/VF-XF ; 47 ; Григорий ; 119 
 2740 ; Лот монет Швеции: 1,2,5 эре (16шт) ; 1934-1950 ;  ; Br,Fe ; VF/VF+ ; 28 ; Григорий ; 95 
 2741 ; Лот монет Швеции: 1,2,5 эре (17шт) ; 1934-1950 ;  ; Br,Fe ; VF/VF+ ; 45 ; Григорий ; 105 
 2742 ; Лот монет Швеции: 2 эре (8шт) ; 1945-1948 ;  ; Fe ; F-VF/VF- ; 9 ; Григорий ; 36 
 2743 ; Лот монет Швеции: 2 эре (11шт) ; 1955-1970 ;  ; Br ; VF/VF+ ; 15 ; Григорий ; 45 
 2744 ; Лот монет Швеции: 2 эре (10шт) ; 1955-1970 ;  ; Br ; VF/VF+ ; 22 ; Григорий ; 45 
 2745 ; Лот монет Швеции: 1,2,5 эре (18шт) ; 1921-1950 ;  ; Br,Fe ; VF-/VF+ ; 32 ; Григорий ; 107 
 2746 ; Лот монет Швеции: 1 эре (17шт) ; 1927-1950 ;  ; Br ; VF/VF+ ; 27 ; Григорий ; 75 
 2747 ; Лот монет Швеции: 1 эре (17шт) ; 1927-1950 ;  ; Br ; VF/VF-XF ; 21 ; Григорий ; 89 
 2748 ; Лот монет Швеции: 1 эре (17шт) ; 1927-1950 ;  ; Br ; VF/VF+ ; 29 ; Григорий ; 71 
 2749 ; Лот монет Швеции: 1 эре (17шт) ; 1927-1950 ;  ; Br ; VF/VF+ ; 20 ; Григорий ; 77 
 2750 ; Лот монет Югославии,Бельгии,Чехославакии,Турции,Израиля,Венгрии,Украины,Франции,ГДР,Ирана (20шт) ; 1949-1990 ;  ; Cu-Ni,Br,A ; VF-/VF+ ; 10 ; Григорий ; 37 
 2751 ; Лот монет Израиля,Испании,Венгрии,Швейцарии,Чехии,Польши,Норвегии (15шт) ; 1959-2003 ;  ; Cu-Ni,Br,A ; F-VF/VF- ; 21 ; alex995 ; 51 
 2752 ; Лот монет Венгрии,Чехии,Дании,Швеции,Нидерландов,Франции,Польши (15шт) ; 1963-2000 ;  ; Cu-Ni,Br,Z ; VF-/VF+ ; 25 ; Григорий ; 48 
 2753 ; Лот монет Канады: 1 цент (10шт) ; 1962-2000 ;  ; Br ; F-VF/VF ; 27 ; alex995 ; 31 
 2754 ; Лот монет Нидерландов: 1,5,10,25 центов (10шт) ; 1948-1992 ;  ; Cu-Ni,Br ; VF-XF/XF ; 50 ; ask ; 54 
 2755 ; Лот монет Великобритании: 1/2,1 пенни,2 пенса (29шт) ; 1971-2001 ;  ; Br ; VF-/VF+ ; 49 ; Григорий ; 123 
 2756 ; Лот монет Великобритании: 1/2,1 пенни,2 пенса (28шт) ; 1971-2001 ;  ; Br ; VF/VF+ ; 60 ; Григорий ; 95 
 2757 ; Лот монет Великобритании: 1/2,1 пенни,2 пенса (20шт) ; 1971-2001 ;  ; Br ; VF/VF+ ; 53 ; Григорий ; 102 
 3331 ; 3 копейки ; 1915 ; Деньги-марки ;  ;  ; 55 ; alexsurf ; 125 
 3332 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 8 ; Анатоль ; 31 
 3333 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 2 ; maximus121282 ; 30 
 3334 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 7 ; maximus121282 ; 35 
 3335 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 5 ; maximus121282 ; 50 
 3336 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 11 ; belovaanna ; 35 
 3337 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 61 ; alexsurf ; 109 
 3338 ; Благотворительная марка ; 1916 ;  ;  ;  ; 14 ; kropkomp ; 123 
 3339 ; 10 рублей ; 1922 ;  ;  ;  ; 41 ; SPA ; 105 
 3340 ; 10 рублей ; 1922 ;  ;  ;  ; 17 ; SPA ; 151 
 3341 ; Благотворительная марка ; 1916 ;  ;  ;  ; 2 ; 090 ; 102 
 3342 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 22 ; licha ; 114 
 3343 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 78 ; росвет ; 103 
 3344 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 103 ; 001951 ; 196 
 3345 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 32 ; strestas ; 107 
 3346 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 10 ; solder13 ; 76 
 3347 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 18 ; igor_vk ; 100 
 3348 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 24 ; vladzory ; 144 
 3349 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 15 ; solder13 ; 82 
 3350 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 7 ; vladzory ; 113 
 3351 ; 5 крон. Карлсбад ; 1918 ;  ;  ;  ; 9 ; kont ; 357 
 3352 ; 10 крон. Карлсбад ; 1918 ;  ;  ;  ; 15 ; kont ; 357 
 3353 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 13 ; вася и петя ; 51 
 3354 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 6 ; valsv ; 51 
 3355 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 44 ; igor_vk ; 87 
 2683 ; 5 лева. Болгария. 30 лет Социалистической революции в Болгарии ; 1974 ;  ; Ag ; Proof ; 23 ; kamensk61 ; 731 
 2684 ; 50 лева. Болгария. 1300 лет Болгарии. Богиня победы ; 1981 ;  ; Ag ; Proof ; 35 ; rbcrf ; 1274 
 2685 ; 2 лева. Болгария. 1300 лет Болгарии. Богиня победы ; 1981 ;  ; Cu-Ni ; Proof ; 14 ; alskr ; 396 
 2686 ; 1 лев. Болгария. Дружба навеки ; 1981 ;  ; Cu-Ni ; AU ; 10 ; astronom ; 279 
 2687 ; 1 лев. Болгария. Дружба навеки ; 1981 ;  ; Cu-Ni ; Proof ; 52 ; вита ; 540 
 2688 ; 1 лев. Болгария. 25 лет Социалистической революции в Болгарии ; 1969 ;  ; Cu-Ni ; AU ; 58 ; велко ; 143 
 2689 ; 1 лев. Болгария. 100 лет Апрельского восстания ; 1976 ;  ; Cu ; Proof-Like ; 18 ; alskr ; 357 
 2690 ; 50 стотинок. Болгария. Универсиада ; 1977 ;  ; Cu-Ni ; AU ; 27 ; alskr ; 77 
 2691 ; 10 лева. Болгария ; 1992 ;  ; Cu-Ni ; XF+ ; 16 ; sforza ; 38 
 2692 ; 50 стотинок. Болгария. Евросоюз ; 2005 ;  ; Cu-Ni ; AU ; 37 ; Нечто ; 53 
 2693 ; 50 стотинок. Болгария. Евросоюз ; 2007 ;  ; Cu-Ni ; AU ; 39 ; alenka-359 ; 57 
 2694 ; 2 динара. Сербия ; 1904 ;  ; Ag ; VF- ; 22 ; велко ; 463 
 2695 ; 10 динаров. Югославия. Партизанская битва у Неретвы ; 1983 ;  ; Cu-Ni ; AU ; 3 ; alskr ; 126 
 2696 ; 1 доллар. Канада. 100 лет Калгари. В коробке ; 1975 ;  ; Ag ; AU ; 14 ; S1952 ; 425 
 2697 ; Набор монет Египта: 14шт ; 1960-1993 ;  ; Cu-Ni,Al/B ; F+/AU ; 4 ; Пупс ; 160 
 2698 ; Лот монет Германии: 3 марки (Пруссия, Баден, Бавария) 5шт ; 1909-1911 ;  ; Ag ; VF+ ; 12 ; vitapool ; 2539 
 2699 ; Лот монет Германии: 2 марки (5шт) ; 1937А ;  ; Ag ; VF+ ; 8 ; vitapool ; 669 
 2700 ; Лот монет Сан-Марино: 5,2,1 (3шт) ; 2006 ;  ; Cu/St ; AU ; 75 ; licha ; 113 
 2701 ; Лот монет Сан-Марино: 5,2,1 (3шт) ; 2006 ;  ; Cu/St ; AU ; 35 ; Sky2 ; 111 
 2702 ; Лот медных монет: 6шт ;  ;  ; Cu ; VG/F ; 40 ; jef688 ; 59 
