 5352 ; Бона иностранная. Непал ;  ;  ;  ;  ; 14 ; sdasda ; 46 
 5353 ; Бона иностранная. Непал ;  ;  ;  ;  ; 7 ; orlov2015 ; 60 
 5354 ; Бона иностранная. Непал ;  ;  ;  ;  ; 14 ; sdasda ; 44 
 5355 ; Бона иностранная. Тунис ;  ;  ;  ;  ; 12 ; orlov2015 ; 238 
 5356 ; Бона иностранная. Филиппины ;  ;  ;  ;  ; 5 ; SER 888 ; 40 
 5357 ; Бона иностранная. Филиппины ;  ;  ;  ;  ; 6 ; ufa ; 41 
 5358 ; Бона иностранная. Филиппины ;  ;  ;  ;  ; 13 ; sdasda ; 30 
 5359 ; Бона иностранная. Доминикана ;  ;  ;  ;  ; 16 ; SER 888 ; 40 
 5360 ; Бона иностранная. Доминикана ;  ;  ;  ;  ; 8 ; SER 888 ; 40 
 5361 ; Бона иностранная. Индонезия ;  ;  ;  ;  ; 15 ; SER 888 ; 40 
 5362 ; Бона иностранная. Индонезия ;  ;  ;  ;  ; 7 ; SER 888 ; 40 
 5363 ; Бона иностранная. Индонезия ;  ;  ;  ;  ; 10 ; дилитант ; 41 
 5364 ; Бона иностранная. Индонезия ;  ;  ;  ;  ; 7 ; дилитант ; 41 
 5365 ; Бона иностранная. Индонезия ;  ;  ;  ;  ; 16 ; бриз33 ; 59 
 5366 ; Бона иностранная. Индонезия ;  ;  ;  ;  ; 11 ; цеховик ; 80 
 5367 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 31 ; uhfvv7 ; 226 
 5368 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 9 ; prostor.71 ; 51 
 5369 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 10 ; prostor.71 ; 92 
 5370 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 13 ; prostor.71 ; 51 
 5371 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 13 ; QSL ; 101 
 5372 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 20 ; QSL ; 126 
 5373 ; Бона иностранная. Греция ;  ;  ;  ;  ; 15 ; Зверолов ; 50 
 5374 ; Бона иностранная. Греция ;  ;  ;  ;  ; 12 ; Зверолов ; 50 
 5375 ; Бона иностранная. Греция ;  ;  ;  ;  ; 14 ; sdasda ; 40 
 5376 ; Бона иностранная. Греция ;  ;  ;  ;  ; 8 ; sdasda ; 34 
 5377 ; Бона иностранная. Греция ;  ;  ;  ;  ; 23 ; QSL ; 81 
 5378 ; Бона иностранная. Кипр ;  ;  ;  ;  ; 16 ; Yuraha76 ; 201 
 5379 ; Бона иностранная. Испания ;  ;  ;  ;  ; 10 ; Звездолёты ; 57 
 5380 ; Бона иностранная. Испания ;  ;  ;  ;  ; 19 ; Yuraha76 ; 191 
 5381 ; Бона иностранная. Испания ;  ;  ;  ;  ; 10 ; ВВЛ ; 114 
 5382 ; Бона иностранная. Румыния ;  ;  ;  ;  ; 11 ; Звездолёты ; 57 
 5383 ; Бона иностранная. Румыния ;  ;  ;  ;  ; 14 ; gusar ; 82 
 5384 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 9 ; магаз ; 24 
 5385 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 12 ; lobster ; 39 
 5386 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 11 ; lobster ; 40 
 5387 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 14 ; lobster ; 40 
 5388 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 7 ; магаз ; 32 
 5389 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 7 ; магаз ; 34 
 5390 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 11 ; pref ; 40 
 5391 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 21 ; lobster ; 40 
 5392 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 11 ; Звездолёты ; 38 
 5293 ; Чек Монголия ;  ;  ;  ;  ; 5 ; РО ; 111 
 5294 ; Лот бон КНДР 3 шт ;  ;  ;  ;  ; 30 ; lobster ; 226 
 5295 ; Лот бон Болгария 2 шт ;  ;  ;  ;  ; 32 ; alesjane ; 306 
 5296 ; Лот бон Украина 14 шт ;  ;  ;  ;  ; 12 ; Иоан ; 124 
 5297 ; Лот бон Узбекистан 2 шт ;  ;  ;  ;  ; 12 ; wwi.i ; 79 
 5298 ; Лот бон Словения 3 шт ;  ;  ;  ;  ; 13 ; wwi.i ; 112 
 5299 ; Лот бон Беларусь 24 шт ; 1992-2000 ;  ;  ;  ; 26 ; uhfvv7 ; 104 
 5300 ; Лот бон Египет 10 шт ;  ;  ;  ;  ; 13 ; Моряк-собиратель ; 147 
 5301 ; 10 марок Финляндия ; 1986 ;  ;  ;  ; 18 ; kanik2205 ; 200 
 5302 ; 100 марок Финляндия ; 1945 ;  ;  ;  ; 59 ; kanik2205 ; 922 
 5303 ; 5 крон Дания ; 1950 ;  ;  ;  ; 27 ; archy ; 473 
 5304 ; Лот бон иностранных 2 шт ;  ;  ;  ;  ; 26 ; alesjane ; 230 
 5305 ; 50 франков Франция ; 1940 ;  ;  ;  ; 29 ; ZIMOGOR ; 190 
 5306 ; 20 крон Швеция ;  ;  ;  ; AU ; 32 ; Yuraha76 ; 227 
 5307 ; 5 крон Швеция ; 1981 ;  ;  ; AU ; 15 ; Yuraha76 ; 84 
 5308 ; 5 крон Швеция ; 1960 ;  ;  ; AU ; 29 ; erwin ; 387 
 5309 ; 10 крон Швеция ; 1968 ;  ;  ; AU ; 25 ; AndreY$pb ; 203 
 5310 ; 50 пфеннигов оккупация Прибалтики ;  ;  ;  ;  ; 14 ; alex09-63 ; 624 
 5311 ; 1 марка оккупация Прибалтики ;  ;  ;  ;  ; 13 ; pelmen761 ; 151 
 5312 ; 2 марки оккупация Прибалтики ;  ;  ;  ;  ; 19 ; pelmen761 ; 210 
 5313 ; 5 марок оккупация Прибалтики ;  ;  ;  ;  ; 24 ; Serjd ; 123 
 5314 ; 20 марок оккупация Прибалтики ;  ;  ;  ;  ; 23 ; taa ; 204 
 5315 ; 50 марок оккупация Прибалтики ;  ;  ;  ;  ; 22 ; taa ; 283 
 5316 ; 1 пункт Эстония ;  ;  ;  ;  ; 25 ; archy ; 816 
 5317 ; 20 крон Эстония ; 1932 ;  ;  ; AU ; 23 ; Wulf ; 969 
 5318 ; 50 копеек ; 1916 ;  ;  ;  ; 10 ; iustas ; 153 
 5319 ; 1 рубль ; 1916 ;  ;  ;  ; 13 ; iustas ; 174 
 5320 ; Бона иностранная. Франция ;  ;  ;  ;  ; 25 ; ufa ; 105 
 5321 ; Бона иностранная. Мальдивы ;  ;  ;  ; AU ; 19 ; torbey ; 101 
 5322 ; Бона иностранная. Мальдивы ;  ;  ;  ; AU ; 10 ; дилитант ; 104 
 5323 ; Бона иностранная. Ангола ;  ;  ;  ; AU ; 9 ; 333985 ; 51 
 5324 ; Бона иностранная. Ангола ;  ;  ;  ; AU ; 13 ; 333985 ; 57 
 5325 ; Бона иностранная. Либерия ;  ;  ;  ; AU ; 9 ; 333985 ; 63 
 5326 ; Бона иностранная. Южный Судан ;  ;  ;  ; AU ; 31 ; lobster ; 167 
 5327 ; Бона иностранная. Замбия ;  ;  ;  ; AU ; 7 ; бриз33 ; 32 
 5328 ; Бона иностранная. Замбия ;  ;  ;  ; AU ; 5 ; птичка16 ; 100 
 5329 ; Бона иностранная. Замбия ;  ;  ;  ; AU ; 5 ; ВВЛ ; 40 
 5330 ; Бона иностранная. Мьянма ;  ;  ;  ; AU ; 5 ; 333985 ; 30 
 5331 ; Бона иностранная. Мьянма ;  ;  ;  ; AU ; 12 ; 333985 ; 61 
 5332 ; Бона иностранная. Венесуэла ;  ;  ;  ; AU ; 10 ; ВВЛ ; 102 
 5333 ; Бона иностранная. Венесуэла ;  ;  ;  ; AU ; 17 ; wwi.i ; 134 
 5334 ; Бона иностранная. Гондурас ;  ;  ;  ; AU ; 11 ; Зверолов ; 33 
 5335 ; Бона иностранная. Гондурас ;  ;  ;  ; AU ; 5 ; папашаГарпагон ; 32 
 5336 ; Бона иностранная. Гайана ;  ;  ;  ; AU ; 5 ; 333985 ; 22 
 5337 ; Бона иностранная. Корея ;  ;  ;  ; AU ; 13 ; бриз33 ; 32 
 5338 ; Бона иностранная. Корея ;  ;  ;  ; AU ; 8 ; SER 888 ; 41 
 5339 ; Бона иностранная. Корея ;  ;  ;  ; AU ; 9 ; дилитант ; 42 
 5340 ; Бона иностранная. Япония ;  ;  ;  ;  ; 21 ; ialaiola ; 159 
 5341 ; Бона иностранная. Япония ;  ;  ;  ;  ; 20 ; dkflf ; 105 
 5342 ; Бона иностранная. Япония ;  ;  ;  ;  ; 22 ; ialaiola ; 155 
 5243 ; 20 эскудо Сан-Томе и Принципе ; 1958 ;  ;  ; AU ; 38 ; Torro ; 2809 
 5244 ; Бона иностранная ; 2006 ;  ;  ;  ; 10 ; dimon-2007 ; 79 
 5245 ; Бона иностранная ; 2007 ;  ;  ;  ; 25 ; Djorji ; 92 
 5246 ; Бона иностранная ; 1997 ;  ;  ;  ; 18 ; dimon-2007 ; 102 
 5247 ; Бона иностранная ; 2008 ;  ;  ;  ; 22 ; gusar ; 84 
 5248 ; Бона иностранная ; 2008 ;  ;  ;  ; 13 ; Djorji ; 157 
 5249 ; Бона иностранная ; 2006 ;  ;  ;  ; 9 ; dimon-2007 ; 90 
 5250 ; Бона иностранная ; 2008 ;  ;  ;  ; 20 ; дилитант ; 124 
 5251 ; Бона иностранная ; 2006 ;  ;  ;  ; 9 ; dimon-2007 ; 51 
 5252 ; Бона иностранная ; 2003 ;  ;  ;  ; 24 ; Моряк-собиратель ; 189 
 5253 ; Бона иностранная ; 1994 ;  ;  ;  ; 11 ; Djorji ; 97 
 5254 ; Бона иностранная ; 2006 ;  ;  ;  ; 15 ; Djorji ; 104 
 5255 ; Бона иностранная ; 2007 ;  ;  ;  ; 5 ; Djorji ; 101 
 5256 ; Бона иностранная ; 2008 ;  ;  ;  ; 15 ; Djorji ; 140 
 5257 ; 5 динар Йемен ;  ;  ;  ;  ; 20 ; Матроскин ; 466 
 5258 ; 100 эскудо Тимор ; 1963 ;  ;  ;  ; 32 ; lobster ; 159 
 5259 ; 50 эскудо Тимор ; 1967 ;  ;  ;  ; 26 ; ufa ; 105 
 5260 ; 1 крона Дания ; 1914 ;  ;  ;  ; 35 ; alesjane ; 348 
 5261 ; 50 крон Исландия ; 1958 ;  ;  ;  ; 44 ; archy ; 1414 
 5262 ; 10 фунтов Великобритания ;  ;  ;  ; AU ; 26 ; pelmen761 ; 1403 
 5263 ; 1 фунт Англия ;  ;  ;  ;  ; 22 ; murew ; 182 
 5264 ; 1 фунт Англия ;  ;  ;  ;  ; 18 ; stabah ; 194 
 5265 ; 25 гульден Нидерланды ; 1971 ;  ;  ;  ; 35 ; pelmen761 ; 816 
 5266 ; 1 карбовенец Ровно ; 1942 ;  ;  ;  ; 57 ; NGG ; 1737 
 5267 ; 1 гривна Украина. Брак ; 1992 ;  ;  ;  ; 28 ; Ratmen ; 1013 
 5268 ; 1 рубль ; 1919 ; Латвия. Обязательство гос.казначейства ;  ;  ; 33 ; lesnik1 ; 928 
 5269 ; 5 рублей ; 1919 ; Латвия. Обязательство гос.казначейства ;  ;  ; 23 ; lesnik1 ; 735 
 5270 ; 20 лат ; 1935 ; Латвия ;  ;  ; 43 ; archy ; 1148 
 5271 ; 10 лат ; 1937 ; Латвия ;  ;  ; 30 ; Yuraha76 ; 533 
 5272 ; 100 долларов Гонг-Конг ;  ;  ;  ; AU ; 33 ; Georgg1 ; 944 
 5273 ; 200 сом Кыргызстан ;  ;  ;  ;  ; 24 ; Djorji ; 319 
 5274 ; 200 гривен Украина ;  ;  ;  ; AU ; 30 ; AndreY$pb ; 723 
 5275 ; 10 гривен Украина ; 1992 ;  ;  ; AU ; 30 ; NUMIZMAT 777 ; 462 
 5276 ; 10 гривен Украина ;  ;  ;  ; AU ; 14 ; lobster ; 68 
 5277 ; Бона иностранная Германия ; 1922 ;  ;  ;  ; 19 ; pelmen761 ; 148 
 5278 ; 2 марки Германия ; 1920 ;  ;  ; AU ; 14 ; vonrussel ; 50 
 5279 ; Лот бон Германия 2 шт ; 1908-10 ;  ;  ;  ; 15 ; Звездолёты ; 114 
 5280 ; Лот бон Германия 5 шт ; 1920-23 ;  ;  ;  ; 16 ; cr3041 ; 147 
 5281 ; Лот нотгельдов Германия 3 шт ; 1921 ;  ;  ;  ; 31 ; Ok203 ; 147 
 5282 ; 5 марок. Германия ; 1980 ;  ;  ;  ; 27 ; Djorji ; 267 
 5283 ; 5 марок. Германия ; 1991 ;  ;  ;  ; 21 ; Иоан ; 170 
 5284 ; 10 марок. ГДР ; 1971 ;  ;  ;  ; 22 ; Звездолёты ; 104 
 5285 ; 1000000 лир. Турция ;  ;  ;  ;  ; 18 ; ETI ; 97 
 5286 ; 1000 форинтов. Венгрия ; 1983 ;  ;  ;  ; 30 ; uhfvv7 ; 263 
 5287 ; 20 шиллингов. Австрия ; 1967 ;  ;  ;  ; 23 ; krugerrand ; 94 
 5288 ; 10 лей. Румыния ; 1966 ;  ;  ;  ; 17 ; цеховик ; 60 
 5289 ; 2 доллара США ; 2013 ;  ;  ; AU ; 21 ; Grinch ; 155 
 5290 ; 1 доллар США ; 2009 ;  ;  ;  ; 16 ; wwi.i ; 87 
 5291 ; 10 песо Куба. Образец ; 1991 ;  ;  ; AU ; 47 ; Иоан ; 308 
 5292 ; 1 юань Китай ;  ;  ;  ;  ; 15 ; dkflf ; 215 
 5193 ; Облигация на 10000 рублей ; 1995 ;  ;  ;  ; 15 ; dds ; 778 
 5194 ; Облигация на 10000 рублей. Образец ; 1992 ;  ;  ;  ; 27 ; ETI ; 357 
 5195 ; Лот свидетельств 3 шт ; 1994 ;  ;  ;  ; 36 ; prostor.71 ; 168 
 5196 ; Лот ценных бумаг 3 шт ; 1994 ;  ;  ;  ; 34 ; Holder31 ; 143 
 5197 ; Лот Сертификатов 2 шт ; 1991 ;  ;  ;  ; 16 ; Holder31 ; 240 
 5198 ; Купон на 15 рублей Секретариат Президиума Верховного Совета СССР ;  ;  ;  ;  ; 30 ; svokich ; 227 
 5199 ; Сертификат ; 1993 ;  ;  ;  ; 36 ; dds ; 163 
 5200 ; Товарный чек 10000 единиц Уссурийский локомотиворемонтный завод ;  ;  ;  ;  ; 23 ; dds ; 778 
 5201 ; 50 рублей ; 1961 ; билет ;  ;  ; 19 ; Djorji ; 182 
 5202 ; 3 рубля ; 1991 ; билет ;  ; AU ; 21 ; CASABLANCA ; 203 
 5203 ; 3 рубля ; 1991 ; билет ;  ;  ; 10 ; SER 888 ; 42 
 5204 ; 200 рублей. Образец ; 1991 ; билет ;  ;  ; 43 ; dds ; 5973 
 5205 ; 200 рублей ; 1991 ; билет ;  ;  ; 22 ; Wulf ; 228 
 5206 ; 500 рублей ; 1991 ; билет ;  ;  ; 19 ; ufa ; 368 
 5207 ; Вексельная бумага цена 30 копеек ; 1913 ;  ;  ;  ; 16 ; kagan ; 633 
 5208 ; Купон к ассигновке ; 1909 ;  ;  ;  ; 13 ; maks169 ; 123 
 5209 ; Купон на 1 рубль Новороссийский Ц.Р.К. ;  ;  ;  ;  ; 41 ; аймир ; 894 
 5210 ; Купон на 3 рубля Ц.Р.К."Основа" ;  ;  ;  ;  ; 30 ; lesnik1 ; 898 
 5211 ; Билет лотерейный ; 1941 ;  ;  ;  ; 13 ; Vova1950 ; 194 
 5212 ; Облигация в 5000 рублей ; 1916 ;  ;  ;  ; 49 ; Ustin ; 1222 
 5213 ; Облигация ; 1912 ;  ;  ;  ; 7 ; alex241 ; 452 
 5214 ; Облигация ; 1898 ;  ;  ;  ; 6 ; ауща ; 510 
 5215 ; Акция ; 1911 ;  ;  ;  ; 19 ; пара ; 377 
 5216 ; Акция ; 1906 ;  ;  ;  ; 15 ; Sinbad69 ; 509 
 5217 ; Пай в 100 рублей ; 1911 ;  ;  ;  ; 4 ; пара ; 468 
 5218 ; Лист купонов ;  ;  ;  ;  ; 11 ; квв76 ; 32 
 5219 ; Бон 2000 рублей о-во "НАДЕЖДА" ;  ;  ;  ;  ; 28 ; lesnik1 ; 131 
 5220 ; Лот талонов "АвтоПрофи" 3 шт ;  ;  ;  ;  ; 5 ; РО ; 51 
