 3143 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Олежа ; 39 
 3144 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Олежа ; 43 
 3145 ; Бона иностранная ;  ;  ;  ;  ; 20 ; werter ; 53 
 3146 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Олежа ; 44 
 3147 ; Бона иностранная ;  ;  ;  ;  ; 19 ; werter ; 58 
 3148 ; Бона иностранная ;  ;  ;  ;  ; 11 ; werter ; 43 
 3149 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Ромбор ; 35 
 3150 ; Бона иностранная ;  ;  ;  ;  ; 8 ; werter ; 36 
 3151 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Олежа ; 33 
 3152 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Ромбор ; 33 
 3153 ; Бона иностранная ;  ;  ;  ;  ; 29 ; Олежа ; 31 
 3154 ; Бона иностранная ;  ;  ;  ;  ; 18 ; allur65 ; 34 
 3155 ; Бона иностранная ;  ;  ;  ;  ; 22 ; allur65 ; 46 
 3156 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Ромбор ; 33 
 3157 ; Бона иностранная ;  ;  ;  ;  ; 16 ; werter ; 42 
 3158 ; Бона иностранная ;  ;  ;  ;  ; 30 ; werter ; 41 
 3159 ; Бона иностранная ;  ;  ;  ;  ; 25 ; werter ; 30 
 3160 ; Бона иностранная ;  ;  ;  ;  ; 12 ; werter ; 44 
 3161 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Ромбор ; 32 
 3162 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Ромбор ; 33 
 3163 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Ромбор ; 33 
 3164 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Ромбор ; 36 
 3165 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Ромбор ; 34 
 3166 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Олежа ; 31 
 3167 ; Бона иностранная ;  ;  ;  ;  ; 26 ; werter ; 44 
 3168 ; Бона иностранная ;  ;  ;  ;  ; 14 ; sos1 ; 102 
 3169 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Олежа ; 43 
 3170 ; Бона иностранная ;  ;  ;  ;  ; 14 ; dimentor ; 25 
 3171 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Олежа ; 20 
 3172 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Олежа ; 43 
 3173 ; Бона иностранная ;  ;  ;  ;  ; 32 ; env ; 40 
 3174 ; Бона иностранная ;  ;  ;  ;  ; 27 ; andrew24 ; 145 
 3075 ; 250 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 91 ; ДСВ777 ; 399 
 3076 ; 250 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 25 ; сми ; 323 
 3077 ; 1 рубль. Амурский кооператор ;  ;  ;  ;  ; 46 ; Майкл ; 922 
 3078 ; 50 копеек. Амурский кооператор ;  ;  ;  ;  ; 11 ; ТУК2 ; 300 
 3079 ; 10 копеек. Дальне-Восточный горный кооператив ;  ;  ;  ;  ; 57 ; kons7 ; 960 
 3080 ; 1 рубль. Дальне-Восточный горный кооператив ;  ;  ;  ;  ; 29 ; Ksn ; 1173 
 3081 ; 5 рублей ; 1922 ; Бухарская Республика ;  ;  ; 28 ; Sc ; 1428 
 3082 ; 5000 рублей ; 1922 ; Бухарская Республика ;  ;  ; 46 ; 4758 ; 1597 
 3083 ; 5000 рублей ; 1922 ; Бухарская Республика ;  ;  ; 39 ; 4758 ; 1534 
 3084 ; 10 рублей ; 1922 ; Бухарская Республика ;  ;  ; 26 ; andrei6808 ; 1530 
 3085 ; 100 рублей ; 1922 ; Бухарская Республика ;  ;  ; 24 ; k212 ; 1020 
 3086 ; 100 рублей ; 1922 ; Бухарская Республика ;  ;  ; 33 ; andrei6808 ; 1530 
 3087 ; 100 рублей ; 1922 ; Бухарская Республика ;  ;  ; 6 ; 4758 ; 906 
 3088 ; 3 червонца ; 1932 ; Билет ;  ;  ; 32 ; olk ; 736 
 3089 ; 500 теньге. Бухара ;  ;  ;  ;  ; 18 ; andrei6808 ; 1632 
 3090 ; 250 рублей ; 1919 ; Туркестан ;  ;  ; 80 ; dog009 ; 1000 
 3091 ; 250 рублей ; 1919 ; Туркестан ;  ;  ; 54 ; сми ; 645 
 3092 ; 20000 рублей ; 1922 ; Бухарская Республика ;  ;  ; 12 ; ТУК2 ; 665 
 3093 ; 5 марок золотом ; 1886 ; Финляндия билет ;  ;  ; 20 ; Ksn ; 13565 
 3094 ; 10 марок золотом ; 1889 ; Финляндия билет ;  ;  ; 19 ; Ksn ; 13673 
 3095 ; 1 доллар США ; 1899 ;  ;  ;  ; 62 ; GANS ; 1274 
 3096 ; 2 доллара США ; 1917 ;  ;  ;  ; 45 ; savlad ; 3100 
 3097 ; 100000 рублей ; 1922 ; Грузия ;  ;  ; 37 ; 12457801 ; 3005 
 3098 ; 1000000 рублей ; 1922 ; Грузия ;  ;  ; 35 ; 12457801 ; 3005 
 3099 ; 5000000 рублей ; 1922 ; Грузия ;  ;  ; 31 ; 12457801 ; 3005 
 3100 ; 500000 рублей ; 1922 ; Грузия ;  ;  ; 25 ; 4758 ; 2125 
 3101 ; Заем г. Москвы ; 1908 ;  ;  ;  ; 24 ; werter ; 407 
 3102 ; Государственный 5% заем (10 облигаций) ; 1906 ;  ;  ;  ; 42 ; werter ; 714 
 3103 ; 200 рублей ; 1917 ;  ;  ;  ; 64 ; инга ; 459 
 3104 ; 100 рублей ; 1914 ;  ;  ;  ; 46 ; andrei6808 ; 340 
 3105 ; 100 рублей ; 1914 ;  ;  ;  ; 19 ; aleksandr733 ; 204 
 3106 ; 100 рублей ; 1914 ;  ;  ;  ; 27 ; Олежа ; 204 
 3107 ; 100 рублей ; 1915 ;  ;  ;  ; 15 ; aleksandr733 ; 214 
 3108 ; 100 рублей ; 1915 ;  ;  ;  ; 38 ; Ветеръ ; 209 
 3109 ; 100 рублей ; 1915 ;  ;  ;  ; 15 ; Ветеръ ; 209 
 3110 ; 100 рублей ; 1915 ;  ;  ;  ; 12 ; Ветеръ ; 214 
 3111 ; 100 рублей. Облигация ; 1950 ;  ;  ;  ; 53 ; aleksandr733 ; 104 
 3112 ; 10 рублей (2 шт) ; 1909 ;  ;  ;  ; 6 ; Инвестор ; 50 
 3113 ; 10 рублей (2 шт) ; 1909 ;  ;  ;  ; 20 ; Инвестор ; 77 
 3114 ; 10 рублей (2 шт) ; 1909 ;  ;  ;  ; 10 ; Инвестор ; 57 
 3115 ; 10 рублей (2 шт) ; 1909 ;  ;  ;  ; 26 ; Инвестор ; 57 
 3116 ; 10 рублей (2 шт) ; 1909 ;  ;  ;  ; 8 ; Инвестор ; 53 
 3117 ; 10 рублей (2 шт) ; 1909 ;  ;  ;  ; 15 ; Инвестор ; 57 
 3118 ; Купоны (100 шт) ;  ;  ;  ;  ; 6 ; Инвестор ; 90 
 3119 ; Купоны (100 шт) ;  ;  ;  ;  ; 5 ; Инвестор ; 90 
 3120 ; Купоны (100 шт) ;  ;  ;  ;  ; 44 ; Майкл ; 100 
 3121 ; Бона иностранная ;  ;  ;  ;  ; 20 ; werter ; 36 
 3122 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Alks75 ; 30 
 3123 ; Бона иностранная ;  ;  ;  ;  ; 13 ; werter ; 31 
 3124 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Alks75 ; 30 
 3025 ; 250000 рублей ; 1923 ; Закавказье ;  ;  ; 28 ; torus72 ; 415 
 3026 ; 250000 рублей ; 1923 ; Закавказье ;  ;  ; 64 ; aleksandr733 ; 391 
 3027 ; 100000000 рублей ; 1924 ; Закавказье ;  ;  ; 37 ; ICEK ; 1058 
 3028 ; 500000 рублей ; 1923 ; Закавказье ;  ;  ; 34 ; 4А ; 285 
 3029 ; 25000000 рублей ; 1924 ; Закавказье ;  ;  ; 29 ; ICEK ; 765 
 3030 ; 25000000 рублей ; 1924 ; Закавказье ;  ;  ; 42 ; k212 ; 1122 
 3031 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 16 ; o.k. ; 102 
 3032 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 21 ; torus72 ; 138 
 3033 ; 5000 рублей ; 1921 ; Грузия ;  ;  ; 41 ; k212 ; 378 
 3034 ; 5000 рублей ; 1921 ; Грузия ;  ;  ; 22 ; 4А ; 289 
 3035 ; 10000 рублей ; 1922 ; Грузия ;  ;  ; 66 ; 4А ; 301 
 3036 ; 10000 рублей ; 1922 ; Грузия ;  ;  ; 23 ; k212 ; 364 
 3037 ; 10000 рублей ; 1922 ; Грузия ;  ;  ; 27 ; o.k. ; 252 
 3038 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 15 ; vanamo ; 73 
 3039 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 46 ; andrei6808 ; 97 
 3040 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ;  ; 17 ; Лаврентий_Палыч ; 57 
 3041 ; Билет лотереи (образец) ;  ;  ;  ;  ; 32 ; smirnoff ; 204 
 3042 ; 50 рублей ; 1947 ; билет ;  ;  ; 72 ; aleksandr733 ; 236 
 3043 ; Чек. США ; 1936 ;  ;  ;  ; 12 ; ТУК2 ; 153 
 3044 ; Чек. США ; 1929 ;  ;  ;  ; 24 ; ТУК2 ; 164 
 3045 ; 5000 рублей ; 1919 ;  ;  ;  ; 8 ; Pronoza ; 108 
 3046 ; 5000 рублей ; 1919 ;  ;  ;  ; 10 ; Pronoza ; 108 
 3047 ; 5000 рублей ; 1919 ;  ;  ;  ; 7 ; Pronoza ; 105 
 3048 ; 5000 рублей ; 1919 ;  ;  ;  ; 47 ; инга ; 185 
 3049 ; 5000 рублей ; 1919 ;  ;  ;  ; 6 ; Pronoza ; 105 
 3050 ; 5000 рублей ; 1919 ;  ;  ;  ; 43 ; andrei6808 ; 275 
 3051 ; 1 рубль ; 1918 ; Туркестан ;  ;  ; 34 ; vvp500 ; 417 
 3052 ; 1 рубль ; 1918 ; Туркестан ;  ;  ; 74 ; А2007 ; 1005 
 3053 ; 1 рубль ; 1918 ; Туркестан ;  ;  ; 64 ; Ветеръ ; 373 
 3054 ; 1 рубль ; 1918 ; Туркестан ;  ;  ; 42 ; Ветеръ ; 405 
 3055 ; 1 рубль ; 1918 ; Туркестан ;  ;  ; 30 ; Ветеръ ; 408 
 3056 ; 1 рубль ; 1918 ; Туркестан ;  ;  ; 75 ; Ветеръ ; 408 
 3057 ; 3 рубля ; 1918 ; Туркестан ;  ;  ; 77 ; Ветеръ ; 408 
 3058 ; 3 рубля ; 1918 ; Туркестан ;  ;  ; 97 ; aleksandr733 ; 412 
 3059 ; 3 рубля ; 1918 ; Туркестан ;  ;  ; 31 ; Ветеръ ; 408 
 3060 ; 3 рубля ; 1918 ; Туркестан ;  ;  ; 25 ; цц ; 400 
 3061 ; 3 рубля ; 1918 ; Туркестан ;  ;  ; 46 ; Ветеръ ; 407 
 3062 ; 3 рубля ; 1918 ; Туркестан ;  ;  ; 67 ; vvp500 ; 468 
 3063 ; 10 лат ; 1940 ; Латвия ;  ;  ; 35 ; Sc ; 499 
 3064 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 29 ; KOTEHOK ; 619 
 3065 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 21 ; o.k. ; 449 
 3066 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 48 ; olk ; 714 
 3067 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 27 ; Sky2 ; 271 
 3068 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 33 ; QSCV ; 554 
 3069 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 11 ; AndrCh58 ; 285 
 3070 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 35 ; ac ; 369 
 3071 ; 50000 рублей ; 1994 ; банкнота ;  ;  ; 60 ; andrei6808 ; 1024 
 3072 ; 250 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 67 ; Ветеръ ; 330 
 3073 ; 100 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 26 ; 542 ; 401 
 3074 ; 100 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 76 ; ДСВ777 ; 424 
 2742 ; Лот монет Эфиопии: 5шт ; 20 век ;  ; Cu-Ni,Лату ; AU ; 15 ; Ksandor ; 204 
 2743 ; Лот монет Руанды: 5шт ; 20 век ;  ; Cu-Ni,Лату ; AU ; 26 ; МАВ21 ; 272 
 2744 ; Лот монет Исландии: 5шт ; 20 век ;  ; Cu-Ni,Лату ; AU ; 37 ; Bigmouse ; 453 
 2745 ; Лот монет Ганы: 5шт ; 20 век ;  ; Cu-Ni,Лату ; AU ; 14 ; МАВ21 ; 272 
 2746 ; Лот монет Тайланда: 9шт ; 20 век ;  ; Би/м,Cu-Ni ; AU ; 36 ; Komod ; 192 
 2747 ; Лот монет Тринидад и Тобаго: 6шт ; 20 век ;  ; Cu-Ni,Cu/S ; AU ; 29 ; Ksandor ; 192 
 2748 ; Лот монет Арабских Эмиратов: 6шт ; 20 век ;  ; Cu-Ni,Cu ; AU ; 31 ; vc57 ; 227 
 2749 ; Лот монет Непала: 6шт ; 20 век ;  ; Латунь, Al ; AU ; 14 ; USA333 ; 203 
 2750 ; Лот монет Мавритании: 4шт ; 20 век ;  ; Cu-Ni,Лату ; AU ; 27 ; МАВ21 ; 282 
 2751 ; Лот монет Испании: 16шт ; 20 век ;  ; Cu-Ni,Лату ; VF-/XF+ ; 50 ; juchok_93rus ; 120 
 2752 ; Лот монет Заира: 3шт ; 20 век ;  ; Латунь ; AU ; 45 ; МАВ21 ; 237 
 2753 ; Лот монет Сомали: 4шт ; 20 век ;  ; Ni/St,Лату ; AU ; 20 ; Dim888 ; 151 
 2754 ; Лот монет Словакии: 7шт ; 20 век ;  ; Cu-Ni,Al,Л ; AU ; 39 ; Скрудж ; 203 
 2755 ; Лот монет Ямайки: 7шт ; 20 век ;  ; Cu-Ni,Cu,Л ; AU ; 36 ; МАВ21 ; 313 
 2756 ; Лот монет Омана: 4шт ; 20 век ;  ; Cu-Ni,Cu ; AU ; 27 ; KiRaCoins ; 113 
 2757 ; Лот монет Венесуэлы: 6шт ; 20 век ;  ; Cu-Ni,Лату ; AU ; 12 ; KiRaCoins ; 164 
 2758 ; Лот монет Судана: 4шт ; 20 век ;  ; Би/м,Cu-Ni ; AU ; 16 ; МАВ21 ; 272 
 2759 ; Лот монет Багамских островов: 5шт ; 20 век ;  ; Cu-Ni,Cu ; AU ; 87 ; МАВ21 ; 362 
 2760 ; Лот монет Гайаны: 7шт ; 20 век ;  ; Cu-Ni,Cu,Л ; AU ; 19 ; KiRaCoins ; 157 
 2761 ; Лот монет Центральной Африки: 6шт ; 20 век ;  ; Cu-Ni,Лату ; AU ; 54 ; МАВ21 ; 354 
 2762 ; Лот монет Ирака: 4шт ; 20 век ;  ; Cu-Ni ; AU ; 63 ; Мишок ; 184 
 2763 ; Лот монет Малагасийской Республики: 5шт ; 20 век ;  ; St,Латунь ; AU ; 14 ; МАВ21 ; 330 
 2764 ; Лот монет Венесуэлы: 7шт ; 20 век ;  ; Ni/St,Би/м ; AU ; 32 ; Komod ; 192 
 2765 ; Набор монет Малави: 9шт ; 20 век ;  ; Cu-Ni,Лат, ; AU ; 34 ; Dim888 ; 261 
 2766 ; Набор монет Киргизии: 6шт ; 20 век ;  ; Cu-Ni,Лату ; AU ; 22 ; Qersej ; 173 
 2767 ; Набор монет Новой Индии: 4шт ; 20 век ;  ; St ; AU ; 52 ; Ksandor ; 114 
 3001 ; 1 копейка ; 1917 ; Деньги-марки ;  ;  ; 11 ; Лаврентий_Палыч ; 51 
 3002 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 26 ; tigris ; 102 
 3003 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 4 ; Лаврентий_Палыч ; 53 
 3004 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 8 ; tigris ; 57 
 3005 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 11 ; Олежа ; 67 
 3006 ; 50 копеек. Крым ;  ;  ;  ;  ; 44 ; k212 ; 903 
 3007 ; 1 рубль ;  ;  ;  ;  ; 39 ; kot006 ; 213 
 3008 ; 50 рублей ; 1923 ;  ;  ;  ; 24 ; Luidor ; 201 
 3009 ; 10 рублей ; 1922 ;  ;  ;  ; 10 ; o.k. ; 105 
 3010 ; 10 пенни ; 1919 ; Эстония ;  ;  ; 11 ; volodik1976 ; 218 
 3011 ; 50 копеек ; 1918 ; Туркестан ;  ;  ; 64 ; k212 ; 702 
 3012 ; 20 рублей ;  ; Денежные знаки ;  ;  ; 31 ; 12457801 ; 186 
 3013 ; Бона. Закавказье ;  ;  ;  ;  ; 47 ; MG ; 240 
 3014 ; Бона. Закавказье ;  ;  ;  ;  ; 43 ; miklezh ; 255 
 3015 ; Бона. Закавказье ;  ;  ;  ;  ; 45 ; MG ; 240 
 3016 ; Бона. Закавказье ;  ;  ;  ;  ; 33 ; MG ; 240 
 3017 ; 5 рублей ; 1918 ; Казначейский знак Сибирского в ;  ;  ; 67 ; tigris ; 266 
 3018 ; 5 рублей ; 1918 ; Казначейский знак Сибирского в ;  ;  ; 25 ; инга ; 310 
 3019 ; 5 рублей ; 1925 ; Гос.казначейские билеты СССР ;  ;  ; 8 ; ТУК2 ; 793 
 3020 ; 100 рублей. Майкоп ; 1920 ;  ;  ;  ; 30 ; 12457801 ; 1018 
 3021 ; Листовка ;  ;  ;  ;  ; 84 ; Ветеръ ; 431 
 3022 ; Листовка ;  ;  ;  ;  ; 14 ; Ветеръ ; 232 
 3023 ; 100 шиллингов. Советская оккупация Австрии ; 1944 ;  ;  ;  ; 9 ; 542 ; 305 
 3024 ; 500000 рублей ; 1923 ; Закавказье ;  ;  ; 39 ; aleksandr733 ; 265 
 2692 ; 25 пенни. Финляндия ; 1944S ;  ; Fe ; VF+ ; 12 ; vanamo ; 17 
 2693 ; 25 пенни. Финляндия ; 1945S ;  ; Fe ; VF+ ; 10 ; stroitel61 ; 21 
 2694 ; 20 пенни.Финляндия ; 1963S ;  ; Al/Br ; VF-XF ; 4 ; GANS ; 4 
 2695 ; 20 пенни.Финляндия ; 1967S ;  ; Al/Br ; XF ; 5 ; solder13 ; 31 
 2696 ; 20 пенни.Финляндия ; 1972S ;  ; Al/Br ; XF+ ; 5 ; vjacha ; 5 
 2697 ; 20 пенни.Финляндия ; 1973S ;  ; Al/Br ; XF ; 10 ; alex995 ; 11 
 2698 ; 20 пенни.Финляндия ; 1974S ;  ; Al/Br ; XF+ ; 2 ; alex995 ; 3 
 2699 ; 20 пенни.Финляндия ; 1975S ;  ; Al/Br ; XF+ ; 4 ; vjacha ; 5 
 2700 ; 20 пенни.Финляндия ; 1976K ;  ; Al/Br ; AU ; 9 ; kamensk61 ; 33 
 2701 ; 20 пенни.Финляндия ; 1977K ;  ; Al/Br ; XF+ ; 2 ; alex995 ; 3 
 2702 ; 20 пенни.Финляндия ; 1981K ;  ; Al/Br ; XF ; 3 ; jef688 ; 4 
 2703 ; 20 пенни.Финляндия ; 1982K ;  ; Al/Br ; AU ; 6 ; АТ ; 7 
 2704 ; 1 крона. Швеция ; 1964 ;  ; Ag ; XF+ ; 41 ; andrew24 ; 61 
 2705 ; 1 крона. Швеция ; 1967 ;  ; Ag ; XF- ; 13 ; andrew24 ; 70 
 2706 ; 25 эре. Швеция ; 1943G ;  ; Ag ; VF-XF ; 10 ; capitan.71 ; 50 
 2707 ; 25 эре. Швеция ; 1950TS ;  ; Ag ; VF-XF ; 38 ; capitan.71 ; 39 
 2708 ; 25 эре. Швеция ; 1953TS ;  ; Ag ; XF ; 14 ; capitan.71 ; 28 
 2709 ; 25 эре. Швеция ; 1957TS ;  ; Ag ; AU ; 13 ; vjacha ; 69 
 2710 ; 25 эре. Швеция ; 1959TS ;  ; Ag ; XF ; 10 ; dimentor ; 51 
 2711 ; 10 эре. Швеция ; 1937G ;  ; Ag ; VF-XF ; 9 ; Statuetka ; 24 
 2712 ; 10 эре. Швеция ; 1941G ;  ; Ag ; VF-XF ; 6 ; capitan.71 ; 26 
 2713 ; 10 эре. Швеция ; 1944G ;  ; Ag ; XF ; 16 ; capitan.71 ; 32 
 2714 ; 10 эре. Швеция ; 1948TS ;  ; Ag ; XF+ ; 7 ; capitan.71 ; 24 
