 3070 ; 1 рубль ; 1923 ; Гос.денежные знаки. Второй вып ;  ; AU ; 58 ; dimitri ; 512 
 3071 ; 5 рублей ; 1919 ; Грузия ;  ; AU ; 50 ; Sc ; 689 
 3072 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ; AU ; 10 ; Sc ; 1108 
 3073 ; 1 рубль. Хабаровск ; 1919 ;  ;  ; AU ; 88 ; Sc ; 5007 
 3074 ; 3 рубля. Хабаровск ; 1919 ;  ;  ; AU ; 31 ; Sc ; 2125 
 3075 ; 3 рубля. Хабаровск ; 1919 ;  ;  ; AU ; 30 ; Sc ; 2103 
 3076 ; 5 рублей. Хабаровск ; 1919 ;  ;  ; AU ; 25 ; Sc ; 2123 
 3077 ; 5 рублей. Хабаровск ; 1919 ;  ;  ; AU ; 72 ; Sc ; 3570 
 3078 ; 10 рублей. Хабаровск ; 1919 ;  ;  ; AU ; 22 ; Sc ; 2550 
 3079 ; 10 рублей. Хабаровск ; 1919 ;  ;  ; AU ; 38 ; ТУК2 ; 5550 
 3080 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ; AU ; 56 ; dimitri ; 500 
 3081 ; 25 рублей. Красноярск ; 1919 ;  ;  ; AU ; 95 ; Седой ; 1100 
 3082 ; 25 рублей. Красноярск ; 1919 ;  ;  ; AU ; 94 ; Седой ; 1077 
 3083 ; 100 рублей. Армения ; 1919 ;  ;  ; AU ; 41 ; wagner ; 567 
 3084 ; 25 рублей ; 1918 ; 2 подписи Гос.кредитные билеты ;  ; AU ; 48 ; wagner ; 1691 
 3085 ; 100 рублей ; 1918 ; 2 подписи Гос.кредитные билеты ;  ; AU ; 36 ; wagner ; 1224 
 3086 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ; AU ; 6 ; Sc ; 1122 
 3087 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ; AU ; 30 ; dog009 ; 1115 
 3088 ; 5 рублей. Касимов ; 1918 ;  ;  ; AU ; 18 ; сми ; 961 
 3089 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 28 ; dog009 ; 888 
 3090 ; 3 рубля. Одесса ; 1917 ;  ;  ; AU ; 32 ; dimitri ; 663 
 3091 ; 1 рубль. Ханьдаохедзы ;  ;  ;  ; AU ; 99 ; Sc ; 7933 
 3092 ; 3 рубля. Ханьдаохедзы ;  ;  ;  ; AU ; 78 ; Sc ; 7933 
 3093 ; 5 рублей. Дмитриевское-Константиновское. Крым ; 1919 ;  ;  ; AU ; 63 ; Sc ; 13284 
 3094 ; 5 рублей. Великобританский морской транспорт ; 1919 ;  ;  ; AU ; 40 ; Sc ; 11042 
 3095 ; 10000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 14 ; Sky2 ; 1698 
 3096 ; 15000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 21 ; andrei6808 ; 5100 
 3097 ; 1 рубль ; 1928 ; Гос.казначейские билеты СССР ;  ;  ; 59 ; tyu ; 3242 
 3098 ; 1 рубль. Владикавказ ; 1918 ;  ;  ;  ; 54 ; maks169 ; 355 
 3099 ; 3 рубля. Владикавказ ; 1918 ;  ;  ;  ; 25 ; maks169 ; 355 
 3100 ; 5 рублей. Владикавказ ; 1918 ;  ;  ;  ; 24 ; maks169 ; 355 
 3101 ; Облигация Семиреченской ж/д ; 1913 ;  ;  ;  ; 37 ; lvovich ; 882 
 3102 ; Свидетельство поземельного банка ; 1912 ;  ;  ;  ; 14 ; wagner ; 520 
 3103 ; Акция. Спасский ; 1909 ;  ;  ;  ; 13 ; Cashman ; 320 
 3104 ; Акция. Спасский ; 1912 ;  ;  ;  ; 8 ; мамонт ; 306 
 3105 ; Акция. Спасский ; 1923 ;  ;  ;  ; 20 ; wagner ; 306 
 3106 ; Облигация Николаевской ж/д ; 1867 ;  ;  ;  ; 22 ; irokez ; 1438 
 3107 ; Облигация Николаевской ж/д ; 1869 ;  ;  ;  ; 16 ; irokez ; 1500 
 3108 ; Облигация ; 1885 ;  ;  ;  ; 19 ; lvovich ; 816 
 3109 ; Облигация ; 1912 ;  ;  ;  ; 68 ; мамонт ; 350 
 3110 ; Облигация (2 шт) ; 1955 ;  ;  ;  ; 35 ; ТУК2 ; 43 
 3111 ; Облигация (2 шт) ; 1955 ;  ;  ;  ; 4 ; ladogaga ; 62 
 3112 ; Облигация (2 шт) ; 1954 ;  ;  ;  ; 4 ; ladogaga ; 62 
 3113 ; Облигация (2 шт) ; 1954 ;  ;  ;  ; 7 ; мамонт ; 70 
 3114 ; Облигация (2 шт) ; 1953 ;  ;  ;  ; 15 ; solder13 ; 62 
 3015 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 16 ; Шаман ; 153 
 3016 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 25 ; Шаман ; 200 
 3017 ; 1 рубль ; 1918 ; Закавказье ;  ;  ; 53 ; ladogaga ; 176 
 3018 ; 30 рублей ;  ; Расчетные знаки РСФСР образца  ;  ;  ; 40 ; alex1959 ; 525 
 3019 ; 1 шиллинг. Советская оккупация Австрии ; 1944 ;  ;  ;  ; 54 ; Sc ; 150 
 3020 ; 3 рубля ; 1918 ; Туркестан ;  ;  ; 21 ; Ю.. ; 248 
 3021 ; 100 рублей ; 1991 ; билет ;  ;  ; 23 ; cinderel ; 51 
 3022 ; 100 рублей ; 1991 ; билет ;  ;  ; 6 ; АТ ; 53 
 3023 ; 500 рублей ; 1991 ; билет ;  ;  ; 26 ; molodes ; 59 
 3024 ; 500 рублей ; 1991 ; билет ;  ;  ; 15 ; basal5 ; 408 
 3025 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 31 ; Teremok ; 32 
 3026 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 3 ; олежка ; 31 
 3027 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 11 ; АТ ; 72 
 3028 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 35 ; skif ; 113 
 3029 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 23 ; smirnoff ; 199 
 3030 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 25 ; pref ; 30 
 3031 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 11 ; олежка ; 53 
 3032 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 15 ; cinderel ; 51 
 3033 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 30 ; ТУК2 ; 30 
 3034 ; 500 рублей ; 1920 ;  ;  ;  ; 37 ; andrei6808 ; 357 
 3035 ; 500 рублей ; 1920 ;  ;  ;  ; 34 ; AI ; 483 
 3036 ; 10 йен. Япония ;  ;  ;  ;  ; 15 ; cinderel ; 201 
 3037 ; 10 йен. Япония ;  ;  ;  ;  ; 14 ; lesnik1 ; 227 
 3038 ; 5 юаней. Китай ; 1936 ;  ;  ;  ; 10 ; cinderel ; 192 
 3039 ; 5 долларов. Китай ; 1930 ;  ;  ;  ; 18 ; keldish ; 201 
 3040 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 24 ; tigris ; 302 
 3041 ; 250 рублей ; 1918 ;  ;  ;  ; 52 ; vlad16 ; 373 
 3042 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 97 ; andrei6808 ; 213 
 3043 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 14 ; alex1959 ; 177 
 3044 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 30 ; AndrCh58 ; 284 
 3045 ; 10000 рублей ; 1919 ;  ;  ;  ; 29 ; Шаман ; 444 
 3046 ; 10000 рублей ; 1919 ;  ;  ;  ; 6 ; Шаман ; 408 
 3047 ; 10000 рублей ; 1919 ;  ;  ;  ; 7 ; Шаман ; 408 
 3048 ; 1000 рублей ; 1919 ;  ;  ;  ; 12 ; ac ; 313 
 3049 ; 1000 рублей ; 1919 ;  ;  ;  ; 7 ; Шаман ; 306 
 3050 ; 1000 рублей ; 1919 ;  ;  ;  ; 7 ; Шаман ; 306 
 3051 ; 250 рублей. Армения ; 1919 ;  ;  ;  ; 28 ; vlad16 ; 361 
 3052 ; Карточка на хлеб ; 1918 ;  ;  ;  ; 31 ; ВВС ; 2751 
 3053 ; 500 марок ; 1922 ;  ;  ;  ; 19 ; AI ; 110 
 3054 ; 1000 марок ; 1910 ;  ;  ;  ; 48 ; vlad16 ; 85 
 3055 ; 1000 марок ; 1910 ;  ;  ;  ; 42 ; wagner ; 75 
 3056 ; 500 рублей ; 1918 ; Туркестан ;  ;  ; 53 ; koga ; 104 
 3057 ; 1000 динар ; 1931 ;  ;  ;  ; 29 ; сми ; 111 
 3058 ; 1000 рублей ; 1919 ;  ;  ;  ; 120 ; shudmit ; 589 
 3059 ; 1000 рублей. Без серии и номера ; 1919 ;  ;  ;  ; 132 ; shudmit ; 507 
 3060 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 22 ; Шаман ; 199 
 3061 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 20 ; Шаман ; 200 
 3062 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 12 ; AI ; 159 
 3063 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 22 ; andrei6808 ; 194 
 3064 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 41 ; AI ; 355 
 2815 ; Лот монет Германии: 2 пфеннига (30шт) ; 1937-1940 ;  ; Br ; VF-/XF- ; 74 ; o.k. ; 1245 
 2816 ; Лот монет Германии: 1 пфенниг (30шт) ; 1875-1935 ;  ; Cu,Br ; VF-/XF- ; 33 ; Полянка ; 391 
 2817 ; Лот монет Перу: 50,10,1/2 соль (3шт) ; 1976-1981 ;  ; Латунь,Al/ ; VF+ ; 11 ; Анатоль ; 71 
 2818 ; Лот монет Татарстана:  10,5,3,1 рублей, 50,15,10 коп (7шт) ; 2008 ;  ; Б/м,ж/м ; AU ; 26 ; геш ; 800 
 2819 ; Лот иностранных монет (10шт): Италия, Египет, Тунис, Великобритания, Мозамбик, Нидерланды, Люксембург, Франция, Индия ; XIX,XX вв ;  ; Cu/Ni,Cu,Л ; VF-/VF+ ; 30 ; Doro ; 541 
 2820 ; Лот иностранных монет (10шт): Венгрия, Гернси, Монголия, Египет, Кипр, Реюньон ; XX в ;  ; Cu/Ni,Cu,A ; VF-/XF ; 41 ; zx123 ; 793 
 2821 ; Лот монет Монголии: 20,5,2,1 менге (5шт) ; 1959-1980 ;  ; Al,Al-Br ; VF/XF ; 55 ; Tche ; 132 
 2822 ; Лот иностранных монет (10шт): Мозамбик, Гана, Морокко, Британская Западная Африка, Мозамбик, Монголия, Нидерланды, Португальская Индия, Румыния ; XX в ;  ; Cu/Ni,Cu,Л ; VF/AU ; 28 ; Ромбор ; 918 
 2823 ; Лот моет Румынии: 25,15,5 бани (6шт) ; 1952-1975 ;  ; Al,Al/Br,N ; VF/XF- ; 19 ; koga ; 32 
 2824 ; Лот монет Монголии: 20,15,10 менге (4шт) ; 1977-1981 ;  ; Cu-Ni ; VF+ ; 65 ; Анатоль ; 93 
 2825 ; Лот монет Венгрии: 1 форинт, 50,20,10 филлеров (4шт) ; 1951-1977 ;  ; Al ; VF-/XF- ; 9 ; 001a001 ; 23 
 2826 ; Лот монет Чехословакии: 2,1 кроны, 50,25,20,10,5,3 геллеров (14шт) ; 1953-1993 ;  ; Al,Латунь, ; VF-/XF- ; 29 ; zx123 ; 102 
 2827 ; Лот монет Кубы: 1 песо, 20,5,1 сентаво (8шт) ; 1953-1992 ;  ; Al,Cu-Ni,Л ; VF-/XF- ; 39 ; dimentor ; 216 
 2828 ; Лот иностранных монет (10шт): Швейцария, Румыния, Иордания, Индия, Родезия, Гана, Бельгийское Конго, Южная Африка, Греция ; XIX,XX вв ;  ; Cu/Ni,Cu,Л ; VF-/AU ; 31 ; Doro ; 726 
 2829 ; Лот монет Испании: 5,1 песет (4шт) ; 1957-1987 ;  ; Cu-Ni,Al,A ; VF/XF ; 9 ; Lena6975 ; 14 
 2830 ; Лот монет Болгарии: 20,10,5,2,3,1 стотинки (9шт) ; 1951-1988 ;  ; Ni/Латунь, ; VF/XF- ; 12 ; PaulMS ; 32 
 2831 ; Лот иностранных монет (10шт): Швеция, Малайя и Британское Борнео, Индия, Франция, Бельгия, Нассау, Монголия, Британская Индия, Венгрия ; XIX,XX вв ;  ; Cu/Ni,Cu,B ; VF-/XF ; 38 ; Doro ; 567 
 2832 ; Лот иностранных монет (10шт): Португалия, Палестина, Замбия, Цейлон, Денциг, Дания, Норвегия, Португалия, Бельгия, Нигерия ; XX в ;  ; Cu/Ni,Cu,Л ; VF-/XF- ; 30 ; Полянка ; 612 
 2833 ; Лот иностранных монет (10шт): Фолклендские о-ва, Греция, США, Португалия, Чехословакия, Нидерландская Индия, Румыния, Китай, Ангола ; XX в ;  ; Cu/Ni,Cu,Л ; VF-/XF+ ; 26 ; Полянка ; 283 
 2834 ; Лот монет Польши: 5,2,1 злотых, 50,20,10,5 грошей (9шт) ; 1949-1984 ;  ; Al,латунь ; VF ; 17 ; zx123 ; 26 
 2835 ; Лот иностранных монет (10шт): Либерия, Сейшелловы о-ва, Япония, Ливан, Нидерланды, Австралия, Эфиопия, Бельгийское Конго, Венгрия, Маврикий ; XX в ;  ; Cu/Ni,Cu,Л ; VF-/XF+ ; 29 ; Ромбор ; 662 
 2836 ; Лот иностранных монет (7шт): Франция, Венгрия, Ливан, Либерия, Восточная Африка, Тунис, Британская Западная Африка ; XX в ;  ; Cu/Ni,Cu,Л ; VF-/VF+ ; 43 ; Полянка ; 510 
 2837 ; Лот монет Югославии: 20,2 динаров, 10,5 пары (4шт) ; 1953-1978 ;  ; Al,Al/Br,C ; VF ; 6 ; zx123 ; 32 
 2838 ; Лот монет Киргизии: 5,3,1 сом,50,10,1 тайын (6шт) ; 2008 ;  ; Cu-Ni,Лату ; AU ; 77 ; Sky2 ; 149 
 2839 ; Лот монет Люксембурга: 2,1 евро, 50,20,10,5,2,1 евроцента (8шт) ; 2002-2006 ;  ; Cu/St,Би/м ; XF/AU ; 86 ; M.Gla ; 308 
 2840 ; Лот монет Туркменистана: 1000,500 манат, 50,20,10,5,1 теннеси (7шт) ; 1993-1999 ;  ; Cu/St,Ni/S ; AU ; 30 ; TanechkaRE ; 113 
 2841 ; Лот монет Туркменистана: 50,20,10,5,2,1 тенне (6шт) ; 2009 ;  ; Ni/St,Лату ; AU ; 24 ; Sky2 ; 131 
 2842 ; Лот монет Преднистровской Молдавской Республики: 50,25,10,5,1 копеек (5шт) ; 2000-2005 ;  ; Al,Cu ; AU ; 16 ; hjk1974 ; 159 
 2843 ; Лот монет Мексики: 5, 10, 20 центов10, 50 (5шт) ; 1973-1993 ;  ; Al,Cu-Ni ; VF/XF ; 23 ; NFV ; 122 
 2844 ; Лот монет Южной Африки: 2, 5, 10, 20 центов (6шт) ; 1965-1994 ;  ; Cu-Ni,Br,л ; VF-/XF ; 73 ; Анатоль ; 161 
 2845 ; Лот монет Исландии: 10, 25 аурар, 1, 10 крон (6шт) ; 19461991 ;  ; Cu-Ni,лату ; VF+/AU ; 27 ; NFV ; 138 
 2846 ; Лот монет Китая: 1, 2, 5 фен (5шт) ; 1982-1992 ;  ; Al ; AU ; 27 ; tss ; 114 
 2847 ; Лот монет Италии: 5, 10,20, 50 лир (5шт) ; 1935-1974 ;  ; Al,латунь, ; VF-/AU ; 21 ; Kiracoins ; 53 
 2848 ; Лот монет Греции: 1, 2, 5, 10, 20, 50, 100 драхм (8шт) ; 1976-1992 ;  ; Cu-Ni,Br,N ; VF/AU ; 82 ; TanechkaRE ; 120 
 2849 ; Лот монет Австралии: 2, 5, 10, 20 центов (5шт) ; 1966-1987 ;  ; Cu-Ni,Br ; VF+/XF+ ; 3 ; Fanta47 ; 55 
 2850 ; Лот монет Болгарии: 1, 2, 5, 20, 50 стотинок (6шт) ; 1974-1999 ;  ; Cu-Ni,лату ; VF/AU ; 17 ; Danis78 ; 18 
 3001 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 16 ; irokez ; 32 
 3002 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 5 ; zebra ; 31 
 3003 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 15 ; skif ; 41 
 3004 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 15 ; агент ; 62 
 3005 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 11 ; skif ; 45 
 3006 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 4 ; агент ; 35 
 3007 ; 30 шагив ; 1918 ; Украина.Тип почтовых марок ;  ;  ; 44 ; Sc ; 793 
 3008 ; 30 шагив ; 1918 ; Украина.Тип почтовых марок ;  ;  ; 25 ; seaman ; 503 
 3009 ; 25 рублей ;  ;  ;  ;  ; 19 ; ladogaga ; 105 
 3010 ; 25 рублей ; 1922 ;  ;  ;  ; 18 ; skif ; 133 
 3011 ; 10 рублей ; 1922 ;  ;  ;  ; 35 ; skif ; 209 
 3012 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 22 ; alex1959 ; 204 
 3013 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 21 ; Шаман ; 153 
 3014 ; 2 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 52 ; Шаман ; 184 
