 4376 ; Бона иностранная ;  ;  ;  ;  ; 27 ; tars7777 ; 102 
 4377 ; Бона иностранная ;  ;  ;  ;  ; 27 ; tars7777 ; 102 
 4378 ; Бона иностранная ;  ;  ;  ;  ; 27 ; tars7777 ; 102 
 4379 ; Бона иностранная ;  ;  ;  ;  ; 31 ; СЁМА ; 128 
 4380 ; Бона иностранная ;  ;  ;  ;  ; 52 ; ИЮМов1 ; 120 
 4381 ; Бона иностранная ;  ;  ;  ;  ; 5 ; tars7777 ; 35 
 4382 ; Бона иностранная ;  ;  ;  ;  ; 13 ; tars7777 ; 51 
 4383 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 35 
 4384 ; Бона иностранная ;  ;  ;  ;  ; 33 ; ек ; 99 
 4385 ; Бона иностранная ;  ;  ;  ;  ; 27 ; СЁМА ; 110 
 4386 ; Бона иностранная ;  ;  ;  ;  ; 54 ; derk02 ; 265 
 4387 ; Бона иностранная ;  ;  ;  ;  ; 30 ; elion3 ; 107 
 4388 ; Бона иностранная ;  ;  ;  ;  ; 28 ; tars7777 ; 101 
 4389 ; Бона иностранная ;  ;  ;  ;  ; 33 ; СЁМА ; 110 
 4390 ; Бона иностранная ;  ;  ;  ;  ; 28 ; СЁМА ; 102 
 4391 ; Бона иностранная ;  ;  ;  ;  ; 15 ; tars7777 ; 102 
 4392 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 35 
 4393 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 40 
 4394 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 35 
 4395 ; Бона иностранная ;  ;  ;  ;  ; 3 ; ек ; 31 
 4396 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 35 
 4397 ; Бона иностранная ;  ;  ;  ;  ; 21 ; ек ; 49 
 4398 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 70 
 4399 ; Бона иностранная ;  ;  ;  ;  ; 18 ; tars7777 ; 113 
 4400 ; Бона иностранная ;  ;  ;  ;  ; 27 ; tars7777 ; 83 
 4401 ; Бона иностранная ;  ;  ;  ;  ; 36 ; Sky2 ; 119 
 4402 ; Бона иностранная ;  ;  ;  ;  ; 26 ; DVZ ; 156 
 4303 ; Бона иностранная ;  ;  ;  ;  ; 11 ; СЁМА ; 65 
 4304 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Екатерина 7225 ; 38 
 4305 ; Бона иностранная ;  ;  ;  ;  ; 57 ; ек ; 63 
 4306 ; Бона иностранная ;  ;  ;  ;  ; 21 ; jj ; 55 
 4307 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 40 
 4308 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 35 
 4309 ; Бона иностранная ;  ;  ;  ;  ; 53 ; elion3 ; 107 
 4310 ; Бона иностранная ;  ;  ;  ;  ; 3 ; kent01 ; 30 
 4311 ; Бона иностранная ;  ;  ;  ;  ; 3 ; kent01 ; 30 
 4312 ; Бона иностранная ;  ;  ;  ;  ; 3 ; kent01 ; 30 
 4313 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Almarc ; 51 
 4314 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 40 
 4315 ; Бона иностранная ;  ;  ;  ;  ; 7 ; СЁМА ; 37 
 4316 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Leontiy ; 28 
 4317 ; Бона иностранная ;  ;  ;  ;  ; 23 ; dimon masskva ; 23 
 4318 ; Бона иностранная ;  ;  ;  ;  ; 22 ; Екатерина 7225 ; 22 
 4319 ; Бона иностранная ;  ;  ;  ;  ; 10 ; СЁМА ; 55 
 4320 ; Бона иностранная ;  ;  ;  ;  ; 30 ; tars7777 ; 30 
 4321 ; Бона иностранная ;  ;  ;  ;  ; 24 ; СЁМА ; 83 
 4322 ; Бона иностранная ;  ;  ;  ;  ; 29 ; dimon masskva ; 30 
 4323 ; Бона иностранная ;  ;  ;  ;  ; 4 ; газ ; 25 
 4324 ; Бона иностранная ;  ;  ;  ;  ; 5 ; газ ; 24 
 4325 ; Бона иностранная ;  ;  ;  ;  ; 11 ; tars7777 ; 50 
 4326 ; Бона иностранная ;  ;  ;  ;  ; 26 ; артишок ; 55 
 4327 ; Бона иностранная ;  ;  ;  ;  ; 8 ; first ; 17 
 4328 ; Бона иностранная ;  ;  ;  ;  ; 26 ; tars7777 ; 66 
 4329 ; Бона иностранная ;  ;  ;  ;  ; 26 ; tars7777 ; 66 
 4330 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Екатерина 7225 ; 17 
 4331 ; Бона иностранная ;  ;  ;  ;  ; 57 ; derk02 ; 184 
 4332 ; Бона иностранная ;  ;  ;  ;  ; 12 ; tars7777 ; 71 
 4333 ; Бона иностранная ;  ;  ;  ;  ; 27 ; газ ; 58 
 4334 ; Бона иностранная ;  ;  ;  ;  ; 46 ; tars7777 ; 61 
 4335 ; Бона иностранная ;  ;  ;  ;  ; 20 ; kent01 ; 110 
 4336 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Екатерина 7225 ; 31 
 4337 ; Бона иностранная ;  ;  ;  ;  ; 6 ; tars7777 ; 61 
 4338 ; Бона иностранная ;  ;  ;  ;  ; 56 ; ИЮМов1 ; 134 
 4339 ; Бона иностранная ;  ;  ;  ;  ; 22 ; tars7777 ; 57 
 4340 ; Бона иностранная ;  ;  ;  ;  ; 8 ; СЁМА ; 50 
 4341 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 35 
 4342 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 35 
 4343 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 35 
 4344 ; Бона иностранная ;  ;  ;  ;  ; 6 ; СЁМА ; 50 
 4345 ; Бона иностранная ;  ;  ;  ;  ; 21 ; tars7777 ; 57 
 4346 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 35 
 4347 ; Бона иностранная ;  ;  ;  ;  ; 56 ; ИЮМов1 ; 184 
 4348 ; Бона иностранная ;  ;  ;  ;  ; 27 ; джокер ; 123 
 4349 ; Бона иностранная ;  ;  ;  ;  ; 12 ; ИЮМов1 ; 99 
 4350 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 35 
 4351 ; Бона иностранная ;  ;  ;  ;  ; 5 ; tars7777 ; 102 
 4352 ; Бона иностранная ;  ;  ;  ;  ; 13 ; ек ; 79 
 4253 ; Бона иностранная ;  ;  ;  ;  ; 25 ; артишок ; 34 
 4254 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 35 
 4255 ; Бона иностранная ;  ;  ;  ;  ; 5 ; tars7777 ; 40 
 4256 ; Бона иностранная ;  ;  ;  ;  ; 16 ; СЁМА ; 75 
 4257 ; Бона иностранная ;  ;  ;  ;  ; 5 ; krugerrand ; 30 
 4258 ; Бона иностранная ;  ;  ;  ;  ; 16 ; СЁМА ; 80 
 4259 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 35 
 4260 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 35 
 4261 ; Бона иностранная ;  ;  ;  ;  ; 29 ; tars7777 ; 71 
 4262 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Екатерина 7225 ; 36 
 4263 ; Бона иностранная ;  ;  ;  ;  ; 12 ; DVZ ; 35 
 4264 ; Бона иностранная ;  ;  ;  ;  ; 6 ; DVZ ; 44 
 4265 ; Бона иностранная ;  ;  ;  ;  ; 8 ; DVZ ; 44 
 4266 ; Бона иностранная ;  ;  ;  ;  ; 18 ; DVZ ; 45 
 4267 ; Бона иностранная ;  ;  ;  ;  ; 28 ; артишок ; 33 
 4268 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 40 
 4269 ; Бона иностранная ;  ;  ;  ;  ; 8 ; DVZ ; 31 
 4270 ; Бона иностранная ;  ;  ;  ;  ; 4 ; ф555 ; 25 
 4271 ; Бона иностранная ;  ;  ;  ;  ; 4 ; kent01 ; 30 
 4272 ; Бона иностранная ;  ;  ;  ;  ; 23 ; krugerrand ; 35 
 4273 ; Бона иностранная ;  ;  ;  ;  ; 24 ; tars7777 ; 40 
 4274 ; Бона иностранная ;  ;  ;  ;  ; 4 ; газ ; 25 
 4275 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Екатерина 7225 ; 25 
 4276 ; Бона иностранная ;  ;  ;  ;  ; 4 ; газ ; 25 
 4277 ; Бона иностранная ;  ;  ;  ;  ; 23 ; tars7777 ; 61 
 4278 ; Бона иностранная ;  ;  ;  ;  ; 4 ; газ ; 25 
 4279 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 35 
 4280 ; Бона иностранная ;  ;  ;  ;  ; 2 ; СЁМА ; 35 
 4281 ; Бона иностранная ;  ;  ;  ;  ; 4 ; газ ; 25 
 4282 ; Бона иностранная ;  ;  ;  ;  ; 4 ; газ ; 25 
 4283 ; Бона иностранная ;  ;  ;  ;  ; 4 ; газ ; 25 
 4284 ; Бона иностранная ;  ;  ;  ;  ; 4 ; газ ; 25 
 4285 ; Бона иностранная ;  ;  ;  ;  ; 2 ; СЁМА ; 30 
 4286 ; Бона иностранная ;  ;  ;  ;  ; 15 ; tars7777 ; 79 
 4287 ; Бона иностранная ;  ;  ;  ;  ; 4 ; газ ; 25 
 4288 ; Бона иностранная ;  ;  ;  ;  ; 4 ; газ ; 25 
 4289 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Екатерина 7225 ; 23 
 4290 ; Бона иностранная ;  ;  ;  ;  ; 4 ; газ ; 25 
 4291 ; Бона иностранная ;  ;  ;  ;  ; 3 ; ек ; 24 
 4292 ; Бона иностранная ;  ;  ;  ;  ; 10 ; СЁМА ; 60 
 4293 ; Бона иностранная ;  ;  ;  ;  ; 4 ; СЁМА ; 32 
 4294 ; Бона иностранная ;  ;  ;  ;  ; 14 ; ф555 ; 51 
 4295 ; Бона иностранная ;  ;  ;  ;  ; 23 ; СЁМА ; 91 
 4296 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 35 
 4297 ; Бона иностранная ;  ;  ;  ;  ; 26 ; tars7777 ; 101 
 4298 ; Бона иностранная ;  ;  ;  ;  ; 8 ; СЁМА ; 65 
 4299 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 35 
 4300 ; Бона иностранная ;  ;  ;  ;  ; 13 ; AnvlaSar6216 ; 69 
 4301 ; Бона иностранная ;  ;  ;  ;  ; 21 ; tars7777 ; 49 
 4302 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 40 
 4203 ; Бона иностранная ;  ;  ;  ;  ; 2 ; evg ; 29 
 4204 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Екатерина 7225 ; 25 
 4205 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Скрудж ; 30 
 4206 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Скрудж ; 30 
 4207 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 26 
 4208 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Скрудж ; 30 
 4209 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 30 
 4210 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 28 
 4211 ; Бона иностранная ;  ;  ;  ;  ; 3 ; тпру ; 20 
 4212 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 31 
 4213 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 30 
 4214 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 22 
 4215 ; Бона иностранная ;  ;  ;  ;  ; 91 ; ИЮМов1 ; 139 
 4216 ; Бона иностранная ;  ;  ;  ;  ; 19 ; jj ; 102 
 4217 ; Бона иностранная ;  ;  ;  ;  ; 3 ; себер ; 21 
 4218 ; Бона иностранная ;  ;  ;  ;  ; 17 ; sos1 ; 82 
 4219 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 36 
 4220 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 36 
 4221 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Скрудж ; 31 
 4222 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 26 
 4223 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 30 
 4224 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ЕВС ; 17 
 4225 ; Бона иностранная ;  ;  ;  ;  ; 20 ; газ ; 24 
 4226 ; Бона иностранная ;  ;  ;  ;  ; 15 ; krugerrand ; 42 
 4227 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 30 
 4228 ; Бона иностранная ;  ;  ;  ;  ; 8 ; газ ; 24 
 4229 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 31 
 4230 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Roman_B ; 50 
 4231 ; Бона иностранная ;  ;  ;  ;  ; 28 ; тпру ; 50 
 4232 ; Бона иностранная ;  ;  ;  ;  ; 28 ; артишок ; 57 
 4233 ; Бона иностранная ;  ;  ;  ;  ; 10 ; газ ; 24 
 4234 ; Бона иностранная ;  ;  ;  ;  ; 26 ; артишок ; 27 
 4235 ; Бона иностранная ;  ;  ;  ;  ; 4 ; газ ; 24 
 4236 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Екатерина 7225 ; 26 
 4237 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 30 
 4238 ; Бона иностранная ;  ;  ;  ;  ; 5 ; tars7777 ; 35 
 4239 ; Бона иностранная ;  ;  ;  ;  ; 23 ; tars7777 ; 57 
 4240 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 35 
 4241 ; Бона иностранная ;  ;  ;  ;  ; 3 ; kent01 ; 30 
 4242 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 35 
 4243 ; Бона иностранная ;  ;  ;  ;  ; 19 ; ек ; 20 
 4244 ; Бона иностранная ;  ;  ;  ;  ; 28 ; DVZ ; 31 
 4245 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 35 
 4246 ; Бона иностранная ;  ;  ;  ;  ; 5 ; krugerrand ; 30 
 4247 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 36 
 4248 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 35 
 4249 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 35 
 4250 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 30 
 4251 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 35 
 4252 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 30 
 4153 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 25 ; Roman_B ; 101 
 4154 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 9 ; BVN-2 ; 66 
 4155 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 12 ; ф555 ; 78 
 4156 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 3 ; Екатерина 7225 ; 60 
 4157 ; 5 рублей (2 шт) ; 1909 ;  ;  ;  ; 21 ; BVN-2 ; 82 
 4158 ; 5 рублей (2 шт) ; 1909 ;  ;  ;  ; 51 ; Roman_B ; 184 
 4159 ; 10 рублей (80 шт) ; 1909 ;  ;  ;  ; 26 ; lina-I ; 2015 
 4160 ; Бона иностранная ;  ;  ;  ;  ; 4 ; dimon masskva ; 26 
 4161 ; Бона иностранная ;  ;  ;  ;  ; 2 ; dimon masskva ; 25 
 4162 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 26 
 4163 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 27 
 4164 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 28 
 4165 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 36 
 4166 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 30 
 4167 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 21 
 4168 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 29 
 4169 ; Бона иностранная ;  ;  ;  ;  ; 22 ; jj ; 40 
 4170 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 27 
 4171 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 21 
 4172 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 28 
 4173 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 21 
 4174 ; Бона иностранная ;  ;  ;  ;  ; 7 ; dimon masskva ; 25 
 4175 ; Бона иностранная ;  ;  ;  ;  ; 6 ; dimon masskva ; 25 
 4176 ; Бона иностранная ;  ;  ;  ;  ; 24 ; tars7777 ; 37 
 4177 ; Бона иностранная ;  ;  ;  ;  ; 35 ; Скрудж ; 36 
 4178 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 36 
 4179 ; Бона иностранная ;  ;  ;  ;  ; 5 ; tars7777 ; 30 
 4180 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 26 
 4181 ; Бона иностранная ;  ;  ;  ;  ; 6 ; dimon masskva ; 25 
 4182 ; Бона иностранная ;  ;  ;  ;  ; 2 ; ф555 ; 29 
 4183 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 36 
 4184 ; Бона иностранная ;  ;  ;  ;  ; 6 ; dimon masskva ; 25 
 4185 ; Бона иностранная ;  ;  ;  ;  ; 5 ; tars7777 ; 30 
 4186 ; Бона иностранная ;  ;  ;  ;  ; 5 ; dimon masskva ; 25 
 4187 ; Бона иностранная ;  ;  ;  ;  ; 2 ; ф555 ; 29 
 4188 ; Бона иностранная ;  ;  ;  ;  ; 5 ; tars7777 ; 30 
 4189 ; Бона иностранная ;  ;  ;  ;  ; 6 ; dimon masskva ; 25 
 4190 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 30 
 4191 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 31 
 4192 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Скрудж ; 30 
 4193 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 26 
 4194 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 31 
 4195 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 26 
 4196 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 30 
 4197 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Скрудж ; 31 
 4198 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 26 
 4199 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 26 
 4200 ; Бона иностранная ;  ;  ;  ;  ; 17 ; sos1 ; 53 
 4201 ; Бона иностранная ;  ;  ;  ;  ; 2 ; evg ; 29 
 4202 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Екатерина 7225 ; 30 
 4103 ; 100000 рублей. Грузия ; 1921 ;  ;  ;  ; 45 ; koga ; 416 
 4104 ; 100 рублей ; 1918 ; Закавказье ;  ;  ; 54 ; sonegr ; 102 
 4105 ; 100 рублей ; 1918 ; Закавказье ;  ;  ; 48 ; кве ; 323 
 4106 ; 5000000 рублей ; 1923 ; Закавказье ;  ;  ; 13 ; Арарат ; 101 
 4107 ; 5000000 рублей ; 1923 ; Закавказье ;  ;  ; 40 ; bdd48 ; 275 
 4108 ; 5000000 рублей ; 1923 ; Закавказье ;  ;  ; 21 ; koga ; 308 
 4109 ; 1000000 рублей ; 1923 ; Закавказье ;  ;  ; 53 ; чусер ; 334 
 4110 ; 100000 рублей ; 1923 ; Закавказье ;  ;  ; 20 ; koga ; 70 
 4111 ; 250000 рублей ; 1923 ; Закавказье ;  ;  ; 41 ; koga ; 68 
 4112 ; 250000 рублей ; 1923 ; Закавказье ;  ;  ; 24 ; von_Schwarz ; 166 
 4113 ; 5000000 рублей ; 1923 ; Закавказье ;  ;  ; 57 ; elion3 ; 651 
 4114 ; 5000 рублей ; 1923 ; Закавказье ;  ;  ; 26 ; чусер ; 407 
 4115 ; 1000 рублей ; 1920 ; Грузия ;  ;  ; 40 ; чусер ; 340 
 4116 ; 500 рублей ; 1919 ; Грузия ;  ;  ; 28 ; чусер ; 371 
 4117 ; 250 рублей ; 1918 ; Закавказье ;  ;  ; 10 ; чусер ; 218 
 4118 ; 25000000 рублей ; 1924 ; Закавказье ;  ;  ; 34 ; koga ; 204 
 4119 ; 10000 рублей ; 1923 ; Закавказье ;  ;  ; 74 ; sher60 ; 95 
 4120 ; 1000 рублей ; 1923 ; Закавказье ;  ;  ; 17 ; чусер ; 241 
 4121 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 85 ; химик ; 128 
 4122 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 48 ; iaiaia ; 300 
 4123 ; 50 рублей ; 1919 ; Грузия ;  ;  ; 28 ; тпру ; 27 
 4124 ; 50 рублей ; 1919 ; Грузия ;  ;  ; 80 ; чусер ; 1161 
 4125 ; 25000 рублей ; 1922 ; Армения ;  ;  ; 2 ; derk02 ; 105 
 4126 ; 25000 рублей ; 1922 ; Армения ;  ;  ; 16 ; elion3 ; 261 
 4127 ; 100 рублей ; 1919 ; Грузия ;  ;  ; 34 ; чусер ; 340 
 4128 ; 1000 рублей ; 1920 ; Грузия ;  ;  ; 41 ; тпру ; 42 
 4129 ; 500 рублей ; 1919 ; Грузия ;  ;  ; 46 ; FOCU$ ; 76 
 4130 ; 500 рублей ; 1919 ; Грузия ;  ;  ; 9 ; чусер ; 217 
 4131 ; 500 рублей ; 1919 ; Армения ;  ;  ; 21 ; monos72 ; 691 
 4132 ; 250 рублей ; 1919 ; Армения ;  ;  ; 46 ; monos72 ; 894 
 4133 ; 1000 рублей ; 1919 ; Армения ;  ;  ; 9 ; тпру ; 306 
 4134 ; 10000 рублей ; 1919 ; Армения ;  ;  ; 44 ; чусер ; 230 
 4135 ; 250 рублей ; 1919 ; Армения ;  ;  ; 14 ; Fedor_K ; 701 
 4136 ; 500 рублей ; 1919 ; Армения ;  ;  ; 22 ; чусер ; 602 
 4137 ; 5000 рублей ; 1919 ; Армения ;  ;  ; 20 ; Fedor_K ; 604 
 4138 ; 5 рублей ; 1920 ;  ;  ;  ; 34 ; kotolev1 ; 7149 
 4139 ; 3 рубля. Родзянко ; 1919 ;  ;  ;  ; 24 ; k212 ; 1244 
 4140 ; 10 рублей. Родзянко ; 1919 ;  ;  ;  ; 36 ; чусер ; 1093 
 4141 ; 1 рубль. Либавское г.с ; 1915 ;  ;  ;  ; 92 ; derk02 ; 2996 
 4142 ; 10 рублей. Либавское г.с. ; 1915 ;  ;  ;  ; 65 ; derk02 ; 2671 
 4143 ; 5 рублей ; 1920 ;  ;  ;  ; 56 ; kotolev1 ; 4079 
 4144 ; 5 рублей ; 1918 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 43 ; k212 ; 3033 
 4145 ; 10 рублей ; 1918 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 40 ; k212 ; 3060 
 4146 ; 10 червонцев ; 1922 ; Банковские билеты ;  ;  ; 37 ; kotolev1 ; 13015 
 4147 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 71 ; химик ; 509 
 4148 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 103 ; АНАТОЛИЙ ; 499 
