 5358 ; Бона иностранная. Катар ;  ;  ;  ;  ; 18 ; филипок ; 57 
 5359 ; Бона иностранная. Катар ;  ;  ;  ;  ; 10 ; доллар капут ; 83 
 5360 ; Бона иностранная. Катар ;  ;  ;  ;  ; 5 ; Марик ; 139 
 5361 ; Бона иностранная. Корея ;  ;  ;  ;  ; 10 ; vvf75 ; 50 
 5362 ; Бона иностранная Бразилия ;  ;  ;  ;  ; 7 ; 312 ; 36 
 5363 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 11 ; tanuxa ; 45 
 5364 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 10 ; 7854 ; 35 
 5365 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 8 ; 7854 ; 35 
 5366 ; Бона иностранная. Армения ;  ;  ;  ;  ; 56 ; flutter ; 272 
 5367 ; Бона иностранная. Армения ;  ;  ;  ;  ; 19 ; flutter ; 100 
 5368 ; Бона иностранная. Армения ;  ;  ;  ;  ; 17 ; 333985 ; 82 
 5369 ; Бона иностранная. Ливия ;  ;  ;  ;  ; 13 ; 7854 ; 57 
 5370 ; Бона иностранная. Ливия ;  ;  ;  ;  ; 11 ; 7854 ; 55 
 5371 ; Бона иностранная. Колумбия ;  ;  ;  ;  ; 13 ; Виктор Ф ; 101 
 5372 ; Бона иностранная. Германия ;  ;  ;  ;  ; 13 ; banks ; 83 
 5373 ; Бона иностранная. Германия ;  ;  ;  ;  ; 33 ; bubel ; 206 
 5374 ; Бона иностранная. Германия ;  ;  ;  ;  ; 42 ; bubel ; 206 
 5375 ; Бона иностранная. Перу ;  ;  ;  ;  ; 7 ; alesjane ; 42 
 5376 ; Бона иностранная. Перу ;  ;  ;  ;  ; 5 ; 7854 ; 37 
 5377 ; Бона иностранная. Перу ;  ;  ;  ;  ; 9 ; tanuxa ; 50 
 5378 ; Бона иностранная. Перу ;  ;  ;  ;  ; 14 ; vvf75 ; 50 
 5379 ; Бона иностранная. Вьетнам ;  ;  ;  ;  ; 17 ; sveta6369 ; 59 
 5380 ; Бона иностранная. Казахстан ;  ;  ;  ;  ; 9 ; 7854 ; 37 
 5381 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 8 ; 7854 ; 37 
 5382 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 8 ; 7854 ; 37 
 5383 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 10 ; tanuxa ; 50 
 5384 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 22 ; СТРЕКОЗА ; 148 
 5385 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 12 ; pref ; 91 
 5386 ; Бона иностранная. Бурунди ;  ;  ;  ;  ; 5 ; Моряк-собиратель ; 303 
 5387 ; Бона иностранная. Филиппины ;  ;  ;  ;  ; 14 ; филипок ; 47 
 5288 ; Бона иностранная. Япония ;  ;  ;  ;  ; 15 ; doc2 ; 297 
 5289 ; Бона иностранная. Япония ;  ;  ;  ;  ; 14 ; архыз ; 101 
 5290 ; Бона иностранная. Япония ;  ;  ;  ;  ; 22 ; архыз ; 201 
 5291 ; Бона иностранная. Япония ;  ;  ;  ;  ; 23 ; гус4 ; 79 
 5292 ; Бона иностранная Зимбабве ;  ;  ;  ;  ; 12 ; UnPreacher ; 46 
 5293 ; Бона иностранная Зимбабве ;  ;  ;  ;  ; 15 ; UnPreacher ; 42 
 5294 ; Бона иностранная Зимбабве ;  ;  ;  ;  ; 11 ; 7854 ; 37 
 5295 ; Бона иностранная Зимбабве ;  ;  ;  ;  ; 11 ; 7854 ; 37 
 5296 ; Бона иностранная Зимбабве ;  ;  ;  ;  ; 11 ; vvf75 ; 47 
 5297 ; Бона иностранная Зимбабве ;  ;  ;  ;  ; 9 ; sveta6369 ; 49 
 5298 ; Бона иностранная Зимбабве ;  ;  ;  ;  ; 11 ; sveta6369 ; 42 
 5299 ; Бона иностранная Зимбабве ;  ;  ;  ;  ; 21 ; liderssen ; 207 
 5300 ; Бона иностранная Зимбабве ;  ;  ;  ;  ; 14 ; Rober ; 48 
 5301 ; Бона иностранная Зимбабве ;  ;  ;  ;  ; 7 ; Sterh ; 37 
 5302 ; Бона иностранная Камбоджа ;  ;  ;  ;  ; 22 ; pref ; 101 
 5303 ; Бона иностранная Приднестровье ;  ;  ;  ;  ; 26 ; Olimpia ; 1677 
 5304 ; Бона иностранная Приднестровье ;  ;  ;  ;  ; 20 ; Olimpia ; 1548 
 5305 ; Расчетный знак союза бонистов 50 рублей ;  ;  ;  ;  ; 21 ; Моряк-собиратель ; 441 
 5306 ; 2000000 злотых Польша ; 1991 ;  ;  ; AU ; 51 ; Lex2000 ; 2277 
 5307 ; 1000000 злотых Польша ; 1993 ;  ;  ; AU ; 36 ; Мотя ; 972 
 5308 ; Бона иностранная Польша ;  ;  ;  ;  ; 22 ; Lex2000 ; 226 
 5309 ; Бона иностранная Польша ;  ;  ;  ;  ; 22 ; Lex2000 ; 216 
 5310 ; Бона иностранная Польша ;  ;  ;  ;  ; 15 ; doc2 ; 90 
 5311 ; Бона иностранная Нидерланды ;  ;  ;  ;  ; 12 ; Lex2000 ; 115 
 5312 ; Бона иностранная Норвегия ;  ;  ;  ;  ; 22 ; banks ; 101 
 5313 ; Бона иностранная. Франция ;  ;  ;  ;  ; 10 ; liderssen ; 250 
 5314 ; Бона иностранная. Франция ;  ;  ;  ;  ; 36 ; Hamlet ; 221 
 5315 ; Бона иностранная. Франция ;  ;  ;  ;  ; 19 ; 54заза ; 79 
 5316 ; Бона иностранная Западная Африка ;  ;  ;  ;  ; 19 ; stabah ; 680 
 5317 ; Бона иностранная Восток ;  ;  ;  ;  ; 31 ; Olimpia ; 666 
 5318 ; Бона иностранная Казахстан ;  ;  ;  ; AU ; 45 ; Maz ; 483 
 5319 ; Бона иностранная Монголия ;  ;  ;  ;  ; 21 ; lsp25 ; 192 
 5320 ; Бона иностранная Иран ;  ;  ;  ; AU ; 19 ; ufa ; 113 
 5321 ; Бона иностранная Турция ;  ;  ;  ;  ; 7 ; 7854 ; 37 
 5322 ; Чек Монголия ;  ;  ;  ;  ; 13 ; k212 ; 500 
 5323 ; Лот бон 23 шт. Китай ;  ;  ;  ; AU ; 47 ; xxxl ; 371 
 5324 ; Лот бон 9 шт. Италия ;  ;  ;  ; AU ; 49 ; Lex2000 ; 537 
 5325 ; Лот бон 11 шт. Замбия ;  ;  ;  ; AU ; 41 ; xxxl ; 322 
 5326 ; Лот бон иностранных 6 шт ;  ;  ;  ; AU ; 39 ; alesjane ; 385 
 5327 ; Лот бон 3 шт. Япония ;  ;  ;  ; AU ; 41 ; Lex2000 ; 301 
 5328 ; Лот бон 3 шт ;  ;  ;  ; AU ; 14 ; xxxl ; 94 
 5329 ; Бона иностранная Лаос ;  ;  ;  ;  ; 13 ; джон08 ; 77 
 5330 ; Лот бон 3 шт. Индонезия ;  ;  ;  ;  ; 17 ; stabah ; 456 
 5331 ; Лот бон 6 шт ;  ;  ;  ;  ; 44 ; alesjane ; 4655 
 5332 ; Бона иностранная. Нигерия ;  ;  ;  ;  ; 7 ; murew ; 227 
 5333 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 5 ; трутень ; 101 
 5334 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 7 ; 54заза ; 90 
 5335 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 11 ; трутень ; 101 
 5336 ; Бона иностранная. Индия ;  ;  ;  ;  ; 11 ; banks ; 50 
 5337 ; Бона иностранная. Индия ;  ;  ;  ;  ; 6 ; 312 ; 36 
 5238 ; Лот бон 5 шт. Беларусь ;  ;  ;  ; AU ; 19 ; Lesnik58 ; 118 
 5239 ; Лот бон 5 шт. Эстония ;  ;  ;  ; AU ; 14 ; Lesnik58 ; 79 
 5240 ; 100 талонов Литва ; 1991 ;  ;  ; AU ; 29 ; lesnik1 ; 809 
 5241 ; Бона иностранная Туркменистан ;  ;  ;  ; AU ; 43 ; sub215 ; 114 
 5242 ; Бона иностранная Туркменистан ;  ;  ;  ; AU ; 56 ; sveta6369 ; 147 
 5243 ; Бона иностранная Германия ;  ;  ;  ; AU ; 45 ; Lex2000 ; 330 
 5244 ; Бона иностранная Германия ;  ;  ;  ;  ; 11 ; tanuxa ; 70 
 5245 ; Бона иностранная Германия ;  ;  ;  ;  ; 17 ; 7854 ; 66 
 5246 ; Бона иностранная Германия ;  ;  ;  ;  ; 23 ; to-to ; 230 
 5247 ; Бона иностранная Германия ;  ;  ;  ;  ; 17 ; DIMA 57 ; 134 
 5248 ; Бона иностранная Германия ;  ;  ;  ;  ; 9 ; lsamurai ; 51 
 5249 ; Бона иностранная Германия ;  ;  ;  ;  ; 12 ; denis.davydov ; 53 
 5250 ; Бона иностранная Германия ;  ;  ;  ;  ; 22 ; Mike! ; 276 
 5251 ; Бона иностранная Германия ;  ;  ;  ;  ; 13 ; smel ; 308 
 5252 ; Бона иностранная Германия ;  ;  ;  ;  ; 13 ; smel ; 310 
 5253 ; Бона иностранная Германия ;  ;  ;  ;  ; 22 ; air ; 383 
 5254 ; Бона иностранная Германия ;  ;  ;  ;  ; 5 ; denis.davydov ; 40 
 5255 ; Бона иностранная Германия ;  ;  ;  ;  ; 15 ; smel ; 309 
 5256 ; Бона иностранная Германия ;  ;  ;  ;  ; 15 ; smel ; 305 
 5257 ; Бона иностранная Германия ;  ;  ;  ;  ; 21 ; bubel ; 327 
 5258 ; Бона иностранная Германия ;  ;  ;  ;  ; 11 ; von_Schwarz ; 128 
 5259 ; Бона иностранная Германия ;  ;  ;  ;  ; 11 ; maymuse ; 92 
 5260 ; 20 крон Терезиенштадт ; 1943 ;  ;  ; AU ; 52 ; froloff ; 3968 
 5261 ; 1 крона Терезиенштадт ; 1943 ;  ;  ; AU ; 45 ; froloff ; 3517 
 5262 ; Лот бон 10 шт. Германия ;  ;  ;  ;  ; 10 ; liderssen ; 101 
 5263 ; 10 долларов США ; 1928 ;  ;  ;  ; 30 ; Chatsky ; 2267 
 5264 ; 1 доллар США ; 1928 ;  ;  ;  ; 47 ; alehandr ; 716 
 5265 ; Бона иностранная. США ;  ;  ;  ;  ; 11 ; Brat123456 ; 150 
 5266 ; Бона иностранная. СшА ;  ;  ;  ;  ; 28 ; alex09-63 ; 204 
 5267 ; Бона иностранная. Мексика ;  ;  ;  ;  ; 27 ; alex09-63 ; 1020 
 5268 ; Бона иностранная. Саудовская Аравия ;  ;  ;  ;  ; 17 ; ufa ; 509 
 5269 ; Бона иностранная Македония ;  ;  ;  ; AU ; 13 ; xxxl ; 42 
 5270 ; Бона иностранная Македония ;  ;  ;  ; AU ; 29 ; air ; 95 
 5271 ; Бона иностранная Мадагаскар ;  ;  ;  ; AU ; 19 ; sub215 ; 139 
 5272 ; Бона иностранная Мадагаскар ;  ;  ;  ; AU ; 34 ; banks ; 155 
 5273 ; Бона иностранная Мадагаскар ;  ;  ;  ; AU ; 15 ; sveta6369 ; 79 
 5274 ; Бона иностранная Британское Борнео ;  ;  ;  ;  ; 23 ; ufa ; 456 
 5275 ; Бона иностранная Ливия ;  ;  ;  ; AU ; 29 ; ufa ; 111 
 5276 ; Бона иностранная Ливия ;  ;  ;  ; AU ; 38 ; xxxl ; 114 
 5277 ; Бона иностранная Макао ;  ;  ;  ; AU ; 13 ; murew ; 221 
 5278 ; Бона иностранная Люксенбург ;  ;  ;  ;  ; 21 ; krugerrand ; 121 
 5279 ; Бона иностранная Ливан ;  ;  ;  ;  ; 12 ; филипок ; 47 
 5280 ; Бона иностранная Ливан ;  ;  ;  ;  ; 19 ; doc2 ; 63 
 5281 ; Бона иностранная Мозамбик ;  ;  ;  ; AU ; 17 ; Olimpia ; 200 
 5282 ; Бона иностранная Мозамбик ;  ;  ;  ; AU ; 23 ; джон08 ; 110 
 5283 ; Бона иностранная Япония ;  ;  ;  ;  ; 18 ; alesjane ; 91 
 5284 ; Бона иностранная Япония ;  ;  ;  ;  ; 28 ; ufa ; 308 
 5285 ; Бона иностранная Япония ;  ;  ;  ;  ; 16 ; pref ; 80 
 5286 ; Бона иностранная Япония ;  ;  ;  ;  ; 25 ; ufa ; 327 
 5287 ; Бона иностранная Япония ;  ;  ;  ;  ; 35 ; alesjane ; 1192 
 5188 ; Лот облигаций 5 шт ; 1948,50 ;  ;  ;  ; 37 ; lesnik1 ; 926 
 5189 ; Лот облигаций 4 шт ; 1951 ;  ;  ;  ; 18 ; lesnik1 ; 733 
 5190 ; Лот облигаций 9 шт ; 1955-56 ;  ;  ;  ; 11 ; Olimpia ; 281 
 5191 ; Облигация ; 1948 ;  ;  ;  ; 13 ; Olimpia ; 357 
 5192 ; Билет лотореи ; 1929 ;  ;  ;  ; 13 ; 333985 ; 1734 
 5193 ; Билет лотореи ; 1891 ;  ;  ;  ; 7 ; abrek112 ; 1019 
 5194 ; Облигация на 1000 долларов, Мин.фин.Р.Ф. ; 1993 ;  ;  ;  ; 30 ; ulf ; 8058 
 5195 ; Сберегательный сертификат 1000. ОБРАЗЕЦ ;  ;  ;  ;  ; 15 ; Rogoff ; 732 
 5196 ; Сберегательный сертификат 10000. ОБРАЗЕЦ ;  ;  ;  ;  ; 11 ; solder13 ; 747 
 5197 ; Сберегательный сертификат 50000. ОБРАЗЕЦ ;  ;  ;  ;  ; 16 ; solder13 ; 793 
 5198 ; Билет лотерейный Чехия ;  ;  ;  ;  ; 36 ; Rogoff ; 333 
 5199 ; Акция в 100 франков Берег слоновой кости ; 1919 ;  ;  ;  ; 22 ; popov.g.y ; 186 
 5200 ; Учредительный пай, Мадагаскар ; 1895 ;  ;  ;  ; 34 ; popov.g.y ; 308 
 5201 ; Привелигированная акция в 100 франков Франция ; 1910 ;  ;  ;  ; 10 ; popov.g.y ; 152 
 5202 ; Учредительный пай. Перу ; 1905 ;  ;  ;  ; 11 ; popov.g.y ; 152 
 5203 ; Лот купонов ;  ;  ;  ;  ; 11 ; banks ; 61 
 5204 ; Лот купонов ;  ;  ;  ;  ; 17 ; banks ; 61 
 5205 ; Облигация ; 1954 ;  ;  ;  ; 15 ; Olimpia ; 111 
 5206 ; Облигация ; 1955 ;  ;  ;  ; 21 ; denis.davydov ; 99 
 5207 ; Облигация ; 1992 ;  ;  ;  ; 13 ; Olimpia ; 170 
 5208 ; Лот облигаций 2 шт ;  ;  ;  ;  ; 14 ; denis.davydov ; 102 
 5209 ; Облигация ; 1992 ;  ;  ;  ; 17 ; denis.davydov ; 75 
 5210 ; Рекламный листок ;  ;  ;  ;  ; 7 ; гус4 ; 255 
 5211 ; 5 рублей. Чек ; 1989 ;  ;  ;  ; 7 ; 333985 ; 44 
 5212 ; Билет лотореи (7шт.) ;  ;  ;  ;  ; 19 ; 7854 ; 227 
 5213 ; Билет лотореи (7шт.) ;  ;  ;  ;  ; 18 ; 7854 ; 227 
 5214 ; Лот чеков (8шт.) ;  ;  ;  ;  ; 13 ; bon15041980 ; 1011 
 5215 ; Лот бон (3шт.) ;  ;  ;  ;  ; 11 ; вэл ; 110 
 5216 ; Лот бон (3шт.) ;  ;  ;  ;  ; 14 ; victorr ; 255 
 5217 ; 1000 рублей ; 1992 ; билет ;  ;  ; 11 ; Yamilov ; 90 
 5218 ; 5 рублей "Порт-Кунда" ; 1941 ;  ;  ;  ; 31 ; drmpavlov ; 2000 
 5219 ; 5 крон Эстония ; 1929 ;  ;  ;  ; 11 ; bonipari ; 1020 
 5220 ; 1 пункт Эстония ;  ;  ;  ;  ; 39 ; lesnik1 ; 2123 
 5221 ; 2 кроны Эстония ; 2007 ;  ;  ; AU ; 21 ; Lex2000 ; 53 
 5222 ; 5 крон Эстония ; 1994 ;  ;  ; AU ; 30 ; Lex2000 ; 101 
 5223 ; 10 крон Эстония ; 2007 ;  ;  ; AU ; 38 ; Lex2000 ; 159 
 5224 ; 25 крон Эстония ; 2007 ;  ;  ; AU ; 35 ; Lex2000 ; 275 
 5225 ; 50 крон Эстония ; 1994 ;  ;  ; AU ; 42 ; Lex2000 ; 486 
 5226 ; 100 крон Эстония ; 2007 ;  ;  ; AU ; 32 ; Lex2000 ; 871 
 5227 ; 500 крон Эстония ; 2007 ;  ;  ; AU ; 41 ; D-503 ; 3388 
 5228 ; 50 лат Латвия ; 1934 ;  ;  ;  ; 37 ; to-to ; 400 
 5229 ; 3 пункта Латвия ;  ;  ;  ;  ; 36 ; lesnik1 ; 2607 
 5230 ; 200 рублей ; 1992 ;  ;  ;  ; 28 ; to-to ; 129 
 5231 ; Лот бон 2 шт. Армения ;  ;  ;  ; AU ; 18 ; СТРЕКОЗА ; 252 
 5232 ; Лот бон 2 шт. Казахстан ;  ;  ;  ; AU ; 13 ; Wulf ; 714 
 5233 ; Лот бон 5 шт. Киргизия ;  ;  ;  ; AU ; 29 ; Lesnik58 ; 308 
 5234 ; Лот бон 5 шт. Казахстан ;  ;  ;  ; AU ; 18 ; alex241 ; 179 
 5235 ; Лот бон 5 шт. Киргизия ;  ;  ;  ; AU ; 3 ; циркус ; 35 
 5236 ; Бона иностранная Беларусь ; 1999 ;  ;  ;  ; 19 ; majkl ; 1532 
 5237 ; Бона иностранная Беларусь ; 1998 ;  ;  ;  ; 32 ; majkl ; 1564 
 5138 ; 1000 рублей ; 1992 ; билет ;  ;  ; 29 ; sub215 ; 159 
 5139 ; 50000 рублей ; 1993 ; банкнота ;  ;  ; 28 ; cr2952 ; 1848 
 5140 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 38 ; sub215 ; 340 
 5141 ; 5000 рублей ; 1994 ; банкнота ;  ;  ; 16 ; basoff ; 669 
 5142 ; 100000 рублей ; 1995 ; банкнота ;  ;  ; 29 ; andress ; 642 
 5143 ; 50000 рублей ; 1995 ; банкнота ;  ;  ; 16 ; доллар капут ; 813 
 5144 ; 50000 рублей ; 1995 ; банкнота ;  ;  ; 14 ; 21011984andrei ; 777 
 5145 ; 50 рублей ; 1997 ; банкнота ;  ;  ; 17 ; victorr ; 305 
 5146 ; 100 рублей ; 1997 ; банкнота ;  ;  ; 7 ; victorr ; 355 
 5147 ; Лот бон 7 шт ; 1961-91 ;  ;  ;  ; 31 ; Аленка ; 444 
 5148 ; Лот бон России, 5 шт ; 1961-93 ;  ;  ;  ; 24 ; Аленка ; 192 
 5149 ; Лот чеков  "ВНЕШПОСЫЛТОРГ", 5 шт ; 1976 ;  ;  ;  ; 24 ; 7854 ; 233 
 5150 ; 1 рубль. В конверте, с маркой ; 1991 ; билет ;  ;  ; 7 ; Ok203 ; 466 
 5151 ; 5 рублей ; 1997 ; банкнота ;  ;  ; 24 ; Yamilov ; 255 
 5152 ; Бона. 100 рублей. Олимпиада в Сочи. Серия АА ; 2014 ;  ;  ;  ; 14 ; smaci ; 250 
 5153 ; Лот бон 100 рублей Крым,2 шт ; 2015 ;  ;  ;  ; 30 ; Zlyouka ; 324 
 5154 ; Бона. 100 рублей. Крым и Севастополь. Серия КС ; 2015 ;  ;  ;  ; 35 ; smaci ; 250 
 5155 ; Бона. 100 рублей. Крым и Севастополь. Серия СК ; 2015 ;  ;  ;  ; 44 ; Zlyouka ; 253 
 5156 ; Бона. 100 рублей. Крым и Севастополь. Серия кс (замещение) ; 2015 ;  ;  ;  ; 36 ; serg07_67 ; 509 
 5157 ; 1 рубль. Арктикуголь ;  ;  ;  ;  ; 15 ; ask ; 208 
 5158 ; 5 рублей. Арктикуголь ;  ;  ;  ;  ; 9 ; popov.g.y ; 213 
 5159 ; 10 рублей. Арктикуголь ;  ;  ;  ;  ; 7 ; ask ; 203 
 5160 ; Облигация на капитал 1000 рублей золотом.  ОБРАЗЕЦ ; 1924 ;  ;  ;  ; 67 ; Olimpia ; 22781 
 5161 ; Свидетельство на 100 рублей ;  ;  ;  ;  ; 26 ; asru ; 1938 
 5162 ; Билет "ОСОАВИАХИМА" ; 1931 ;  ;  ;  ; 37 ; popov.g.y ; 1105 
 5163 ; Билет "ОСОАВИАХИМА" ; 1933 ;  ;  ;  ; 23 ; popov.g.y ; 986 
 5164 ; 3 рубля. Лысьва ;  ;  ;  ;  ; 7 ; alex241 ; 510 
 5165 ; Билет лотореи ; 1914 ;  ;  ;  ; 18 ; abrek112 ; 1008 
 5166 ; Свидетельство вклады на хранение Тифлисский банк ;  ;  ;  ;  ; 55 ; Марик ; 5559 
 5167 ; Закладной лист на 150 рублей ; 1898 ;  ;  ;  ; 9 ; Ustin ; 662 
 5168 ; Облигация на 1000 рублей, С-Петербургское кредитное о-во ; 1912 ;  ;  ;  ; 26 ; abrek112 ; 1351 
 5169 ; Облигация на 20 фунтов, Троицкой ж.д ; 1913 ;  ;  ;  ; 17 ; donbass ; 680 
 5170 ; Облигация в 125 рублей, о-во Закавказской ж.д ; 1882 ;  ;  ;  ; 12 ; Ustin ; 610 
 5171 ; Акция в 187,5 руб. Русско-Азиатский банк ; 1911 ;  ;  ;  ; 15 ; maks169 ; 789 
 5172 ; Акция Центральное электрическое о-во в Москве ; 1899 ;  ;  ;  ; 25 ; Ustin ; 1222 
 5173 ; Акция. Донецк ; 1899 ;  ;  ;  ; 32 ; vitab ; 337 
 5174 ; Акция. Одесса ; 1910 ;  ;  ;  ; 13 ; доллар капут ; 340 
 5175 ; Акция. Киев ; 1905 ;  ;  ;  ; 12 ; Ustin ; 333 
 5176 ; Акция. Донецк ; 1895 ;  ;  ;  ; 11 ; доллар капут ; 114 
 5177 ; Акция. Киев ; 1905 ;  ;  ;  ; 8 ; Ustin ; 333 
 5178 ; Облигация. ; 1882 ;  ;  ;  ; 20 ; 333985 ; 644 
 5179 ; Акция. Донецк ; 1895 ;  ;  ;  ; 20 ; доллар капут ; 227 
 5180 ; Акция. Донецк ; 1895 ;  ;  ;  ; 10 ; доллар капут ; 227 
 5181 ; Облигация ; 1913 ;  ;  ;  ; 18 ; 333985 ; 510 
 5182 ; Облигация ; 1913 ;  ;  ;  ; 12 ; 333985 ; 340 
 5183 ; Облигация ; 1880 ;  ;  ;  ; 18 ; доллар капут ; 466 
 5184 ; Облигация ; 1867 ;  ;  ;  ; 16 ; 333985 ; 680 
 5185 ; Облигация ; 1909 ;  ;  ;  ; 106 ; Ustin ; 444 
 5186 ; Облигация ; 1906 ;  ;  ;  ; 16 ; доллар капут ; 257 
 5187 ; Лот облигаций 5 шт ; 1948-49 ;  ;  ;  ; 26 ; lesnik1 ; 892 
 5088 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 17 ; basoff ; 250 
 5089 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 21 ; доллар капут ; 1134 
 5090 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 22 ; bubel ; 668 
 5091 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 35 ; светлофон ; 1358 
 5092 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 13 ; малиновка76 ; 157 
 5093 ; 2 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 7 ; basoff ; 159 
 5094 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 9 ; maler ; 227 
 5095 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 31 ; maler ; 441 
 5096 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 13 ; Семен ; 909 
 5097 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 16 ; малиновка76 ; 1134 
 5098 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 35 ; малиновка76 ; 1246 
 5099 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 19 ; Семен ; 684 
 5100 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 29 ; karrus ; 705 
 5101 ; 5 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 39 ; доллар капут ; 711 
 5102 ; 10 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 48 ; lesnik1 ; 725 
 5103 ; 25 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 45 ; Gyron ; 756 
