 3177 ; Бона иностранная ;  ;  ;  ;  ; 15 ; hitcenter ; 26 
 3178 ; Бона иностранная ;  ;  ;  ;  ; 16 ; hitcenter ; 42 
 3179 ; Бона иностранная ;  ;  ;  ;  ; 15 ; QSL ; 31 
 3180 ; Бона иностранная ;  ;  ;  ;  ; 15 ; hitcenter ; 26 
 3181 ; Бона иностранная ;  ;  ;  ;  ; 32 ; нумизмат ; 39 
 3182 ; Бона иностранная ;  ;  ;  ;  ; 15 ; QSL ; 24 
 3183 ; Бона иностранная ;  ;  ;  ;  ; 14 ; hitcenter ; 24 
 3184 ; Бона иностранная ;  ;  ;  ;  ; 15 ; natallli ; 25 
 3185 ; Бона иностранная ;  ;  ;  ;  ; 6 ; нумизмат ; 30 
 3186 ; Бона иностранная ;  ;  ;  ;  ; 16 ; dk76 ; 26 
 3187 ; Бона иностранная ;  ;  ;  ;  ; 11 ; hitcenter ; 22 
 3188 ; Бона иностранная ;  ;  ;  ;  ; 10 ; hitcenter ; 21 
 3189 ; Бона иностранная ;  ;  ;  ;  ; 12 ; hitcenter ; 23 
 3190 ; Бона иностранная ;  ;  ;  ;  ; 4 ; hitcenter ; 24 
 3191 ; Бона иностранная ;  ;  ;  ;  ; 20 ; нумизмат ; 40 
 3192 ; Бона иностранная ;  ;  ;  ;  ; 18 ; hitcenter ; 28 
 3193 ; Бона иностранная ;  ;  ;  ;  ; 9 ; hitcenter ; 22 
 3194 ; Бона иностранная ;  ;  ;  ;  ; 10 ; hitcenter ; 27 
 3195 ; Бона иностранная ;  ;  ;  ;  ; 16 ; нумизмат ; 35 
 3196 ; Бона иностранная ;  ;  ;  ;  ; 8 ; smel ; 40 
 3197 ; Бона иностранная ;  ;  ;  ;  ; 18 ; hitcenter ; 28 
 3198 ; Бона иностранная ;  ;  ;  ;  ; 24 ; sos1 ; 31 
 3199 ; Бона иностранная ;  ;  ;  ;  ; 17 ; natallli ; 27 
 3200 ; Бона иностранная ;  ;  ;  ;  ; 16 ; нумизмат ; 32 
 3201 ; Бона иностранная ;  ;  ;  ;  ; 18 ; RUS15 ; 30 
 3202 ; Бона иностранная ;  ;  ;  ;  ; 2 ; RUS15 ; 22 
 3203 ; Бона иностранная ;  ;  ;  ;  ; 42 ; мармон ; 46 
 3204 ; Бона иностранная ;  ;  ;  ;  ; 46 ; мармон ; 50 
 3205 ; Бона иностранная ;  ;  ;  ;  ; 11 ; 4758 ; 30 
 3206 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Dim888 ; 33 
 3207 ; Бона иностранная ;  ;  ;  ;  ; 34 ; ВЕПРЬ ; 69 
 3208 ; Бона иностранная ;  ;  ;  ;  ; 29 ; нумизмат ; 47 
 3209 ; Бона иностранная ;  ;  ;  ;  ; 20 ; ВЕПРЬ ; 32 
 3210 ; Бона иностранная ;  ;  ;  ;  ; 18 ; RUS15 ; 29 
 3211 ; Бона иностранная ;  ;  ;  ;  ; 48 ; hitcenter ; 72 
 3212 ; Бона иностранная ;  ;  ;  ;  ; 26 ; hitcenter ; 40 
 3213 ; Бона иностранная ;  ;  ;  ;  ; 26 ; hitcenter ; 55 
 3214 ; Бона иностранная ;  ;  ;  ;  ; 16 ; hitcenter ; 37 
 3215 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Sky2 ; 41 
 3116 ; 1000 рублей (2 шт) ; 1918 ;  ;  ;  ; 13 ; hitcenter ; 50 
 3117 ; 1000 рублей (2 шт) ; 1918 ;  ;  ;  ; 6 ; alex995 ; 38 
 3118 ; 1000 рублей (2 шт) ; 1918 ;  ;  ;  ; 6 ; obob999 ; 42 
 3119 ; 1000 рублей (2 шт) ; 1918 ;  ;  ;  ; 7 ; QSL ; 42 
 3120 ; 1000 рублей (2 шт) ; 1918 ;  ;  ;  ; 25 ; RigiS ; 43 
 3121 ; 250, 1000 рублей ; 1918 ;  ;  ;  ; 32 ; schultz ; 153 
 3122 ; 50, 500 рублей ; 1982,92 ;  ;  ;  ; 39 ; МОЁ ; 111 
 3123 ; 100 рублей  (2 шт) ; 1956 ;  ;  ;  ; 43 ; Elvin ; 179 
 3124 ; 1000 рублей (3 шт) ; 1921 ;  ;  ;  ; 14 ; QSL ; 42 
 3125 ; 1000 рублей (3 шт) ; 1921 ;  ;  ;  ; 19 ; natallli ; 43 
 3126 ; 1000 рублей (3 шт) ; 1921 ;  ;  ;  ; 25 ; bklad ; 59 
 3127 ; 50 копеек (3 шт) ; 1915 ;  ;  ;  ; 17 ; surf2k5 ; 86 
 3128 ; 50 копеек (3 шт) ; 1915 ;  ;  ;  ; 25 ; RigiS ; 49 
 3129 ; 50 копеек (3 шт) ; 1915 ;  ;  ;  ; 30 ; bklad ; 53 
 3130 ; 5000 рублей. Ростов (2 шт) ; 1919 ;  ;  ;  ; 37 ; ramzews ; 290 
 3131 ; 250 рублей (2 шт) ; 1917 ;  ;  ;  ; 40 ; sher60 ; 131 
 3132 ; 50 карбованцев (2 шт) ; 1918 ;  ;  ;   ; 14 ; 4758 ; 83 
 3133 ; 1 рубль (10 шт) ; 1898 ;  ;  ;  ; 49 ; Westler ; 301 
 3134 ; 5 рублей (15 шт) ; 1909 ;  ;  ;  ; 16 ; ramzews ; 201 
 3135 ; 10 рублей (16 шт) ; 1909 ;  ;  ;  ; 43 ; S_N_R  ; 357 
 3136 ; Бона иностранная (2 шт) ;  ;  ;  ;  ; 18 ; fillin ; 36 
 3137 ; Бона иностранная (2 шт) ;  ;  ;  ;  ; 23 ; fillin ; 36 
 3138 ; Бона иностранная (2 шт) ;  ;  ;  ;  ; 22 ; smel ; 204 
 3139 ; Бона иностранная (2 шт) ;  ;  ;  ;  ; 7 ; QSL ; 45 
 3140 ; Бона иностранная (2 шт) ;  ;  ;  ;  ; 20 ; ForeverYoung ; 22 
 3141 ; Бона иностранная ;  ;  ;  ;  ; 19 ; smel ; 39 
 3142 ; Бона иностранная ;  ;  ;  ;  ; 15 ; smel ; 36 
 3143 ; Бона иностранная ;  ;  ;  ;  ; 34 ; hitcenter ; 47 
 3144 ; Бона иностранная ;  ;  ;  ;  ; 21 ; hitcenter ; 30 
 3145 ; Бона иностранная ;  ;  ;  ;  ; 19 ; hitcenter ; 29 
 3146 ; Бона иностранная ;  ;  ;  ;  ; 17 ; QSL ; 29 
 3147 ; Бона иностранная ;  ;  ;  ;  ; 13 ; dk76 ; 24 
 3148 ; Бона иностранная ;  ;  ;  ;  ; 17 ; dk76 ; 28 
 3149 ; Бона иностранная ;  ;  ;  ;  ; 14 ; QSL ; 25 
 3150 ; Бона иностранная ;  ;  ;  ;  ; 15 ; QSL ; 26 
 3151 ; Бона иностранная ;  ;  ;  ;  ; 18 ; RigiS ; 30 
 3152 ; Бона иностранная ;  ;  ;  ;  ; 20 ; нумизмат ; 27 
 3153 ; Бона иностранная ;  ;  ;  ;  ; 12 ; QSL ; 23 
 3154 ; Бона иностранная ;  ;  ;  ;  ; 12 ; QSL ; 23 
 3155 ; Бона иностранная ;  ;  ;  ;  ; 14 ; hitcenter ; 25 
 3156 ; Бона иностранная ;  ;  ;  ;  ; 18 ; hitcenter ; 26 
 3157 ; Бона иностранная ;  ;  ;  ;  ; 14 ; hitcenter ; 25 
 3158 ; Бона иностранная ;  ;  ;  ;  ; 16 ; нумизмат ; 30 
 3159 ; Бона иностранная ;  ;  ;  ;  ; 13 ; hitcenter ; 24 
 3160 ; Бона иностранная ;  ;  ;  ;  ; 13 ; hitcenter ; 24 
 3161 ; Бона иностранная ;  ;  ;  ;  ; 15 ; hitcenter ; 25 
 3162 ; Бона иностранная ;  ;  ;  ;  ; 15 ; hitcenter ; 25 
 3163 ; Бона иностранная ;  ;  ;  ;  ; 15 ; hitcenter ; 25 
 3164 ; Бона иностранная ;  ;  ;  ;  ; 16 ; hitcenter ; 25 
 3165 ; Бона иностранная ;  ;  ;  ;  ; 12 ; dk76 ; 23 
 3066 ; 3 рубля. Бежицкий ЦРК ;  ;  ;  ; AU ; 55 ; ura 57 ; 1020 
 3067 ; 10 рублей. Касимов ; 1918 ;  ;  ; AU ; 56 ; Genadij ; 1054 
 3068 ; 5 рублей. Касимов ; 1918 ;  ;  ; AU ; 28 ; нумизмат ; 1567 
 3069 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 26 ; А25 ; 93 
 3070 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 44 ; Westler ; 93 
 3071 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 20 ; wagner ; 82 
 3072 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 24 ; Даймлер ; 113 
 3073 ; 1000 марок ; 1910 ;  ;  ; AU ; 36 ; wagner ; 123 
 3074 ; 1000 марок ; 1910 ;  ;  ; AU ; 41 ; hitcenter ; 153 
 3075 ; 1000 марок ; 1910 ;  ;  ; AU ; 33 ; А25 ; 160 
 3076 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ; AU ; 50 ; Sky2 ; 505 
 3077 ; 5 рублей ; 1918 ; Закавказье ;  ; AU ; 65 ; Dss ; 1018 
 3078 ; 10 рублей ; 1918 ; Закавказье ;  ; AU ; 72 ; cr18 ; 867 
 3079 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ; AU ; 35 ; SlavA ; 498 
 3080 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ; AU ; 24 ; Dss ; 543 
 3081 ; 10 рублей. Красноярск ; 1919 ;  ;  ; AU ; 44 ; 12457801 ; 1561 
 3082 ; 25 рублей. Красноярск ; 1919 ;  ;  ; AU ; 40 ; Genadij ; 973 
 3083 ; 10 карбованцев ;  ; Украина Знак Державноi скарбиц ;  ; AU ; 67 ; Dss ; 885 
 3084 ; 50 рублей. Государство Российское ;  ;  ;  ; AU ; 97 ; МОЁ ; 1619 
 3085 ; 10 гривень ; 1918 ; Украина.Державный Кредитовий б ;  ; AU ; 28 ; lesnik1 ; 801 
 3086 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ; AU ; 35 ; Dss ; 3350 
 3087 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ; AU ; 49 ; Port ; 2052 
 3088 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ; AU ; 28 ; tisa66 ; 3060 
 3089 ; 10 рублей. Ростов ; 1918 ;  ;  ; AU ; 45 ; wagner ; 510 
 3090 ; 10 рублей. Ростов ; 1918 ;  ;  ; AU ; 63 ; schultz ; 663 
 3091 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 192 ;  ; AU ; 77 ; Dss ; 3332 
 3092 ; 25 рублей. Одесса ; 1917 ;  ;  ; AU ; 72 ; schultz ; 1000 
 3093 ; 250000 рублей ; 1922 ; Азербайджан ;  ; AU ; 53 ; Dss ; 1026 
 3094 ; 25 рублей ; 1947 ; билет ;  ; AU ; 41 ; Dss ; 8169 
 3095 ; 100000 рублей. Обязательство нар.банка Грузии ; 1922 ; Грузия ;  ;  ; 34 ; Dss ; 5100 
 3096 ; 500000 рублей. Обязательство нар.банка Грузии ; 1922 ; Грузия ;  ;  ; 78 ; 4д4 ; 3454 
 3097 ; 1000000 рублей ; 1921 ; Обязательства РСФСР 1921 г. ;  ;  ; 42 ; finder ; 1561 
 3098 ; 1000000 рублей ; 1921 ; Обязательства РСФСР 1921 г. ;  ; XF/AU ; 58 ; Dss ; 7140 
 3099 ; 5000000 рублей ; 1921 ; Обязательства РСФСР 1921 г. ;  ; AU ; 57 ; Dss ; 17414 
 3100 ; 10000000 рублей ; 1921 ; Обязательства РСФСР 1921 г. ;  ; AU ; 75 ; Dss ; 18360 
 3101 ; 5 червонцев (2 шт) ; 1937 ;  ;  ;  ; 45 ; RigiS ; 113 
 3102 ; 5 червонцев (2 шт) ; 1937 ;  ;  ;  ; 2 ; spok2006 ; 153 
 3103 ; 200 рублей (2 шт) ; 1919 ;  ;  ;  ; 35 ; natallli ; 116 
 3104 ; 1, 3 рубля ; 1938 ;  ;  ;  ; 29 ; Elvin ; 128 
 3105 ; 5000, 10 000 рублей ; 1921 ;  ;  ;  ; 21 ; МОЁ ; 153 
 3106 ; 5000, 10 000 рублей ; 1921 ;  ;  ;  ; 9 ; xabib ; 306 
 3107 ; 5000, 10 000 рублей ; 1921 ;  ;  ;  ; 50 ; xabib ; 603 
 3108 ; 50 рублей (2 шт) ; 1918 ;  ;  ;  ; 33 ; Elvin ; 77 
 3109 ; 500 рублей (2 шт) ; 1918 ;  ;  ;  ; 30 ; hitcenter ; 87 
 3110 ; 500 рублей (2 шт) ; 1918 ;  ;  ;  ; 27 ; ppp ; 84 
 3111 ; 1000 рублей (2 шт) ; 1918 ;  ;  ;  ; 9 ; hitcenter ; 45 
 3112 ; 1000 рублей (2 шт) ; 1918 ;  ;  ;  ; 18 ; QSL ; 70 
 3113 ; 1000 рублей (2 шт) ; 1918 ;  ;  ;  ; 14 ; baikal.k ; 50 
 3114 ; 1000 рублей (2 шт) ; 1918 ;  ;  ;  ; 6 ; natallli ; 43 
 3115 ; 1000 рублей (2 шт) ; 1918 ;  ;  ;  ; 13 ; Elvin ; 49 
 3016 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 31 ; hitcenter ; 102 
 3017 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 25 ; Elvin ; 102 
 3018 ; 100 рублей. Азербайджан ; 1920 ; Азербайджан ;  ;  ; 20 ; 4д4 ; 149 
 3019 ; 50 копеек с подписью ; 1919 ;  ;  ;  ; 62 ; А25 ; 357 
 3020 ; 50 копеек без подписи ; 1919 ;  ;  ;  ; 43 ; А25 ; 204 
 3021 ; 1 копейка ; 1979 ;  ;  ;  ; 24 ; Elvin ; 70 
 3022 ; 2 копейки ; 1979 ;  ;  ;  ; 21 ; Elvin ; 49 
 3023 ; 5 копеек ; 1979 ;  ;  ;  ; 19 ; Elvin ; 53 
 3024 ; 10 копеек ; 1979 ;  ;  ;  ; 23 ; Elvin ; 61 
 3025 ; 20 копеек ; 1979 ;  ;  ;  ; 19 ; Elvin ; 59 
 3026 ; 50 копеек ; 1979 ;  ;  ;  ; 10 ; Elvin ; 60 
 3027 ; 1 рубль ; 1979 ;  ;  ;  ; 20 ; Elvin ; 70 
 3028 ; 2 рубля ; 1979 ;  ;  ;  ; 16 ; Elvin ; 40 
 3029 ; 5 рублей ; 1979 ;  ;  ;  ; 33 ; nord17 ; 102 
 3030 ; 3 рубля. Рига ; 1919 ; Латвия. Разменный знак ;  ;  ; 65 ; 12457801 ; 443 
 3031 ; 5 рублей. Рига ; 1919 ; Латвия. Разменный знак ;  ;  ; 26 ; 4д4 ; 337 
 3032 ; Билет лотереи. Автодора ; 1931 ;  ;  ;  ; 15 ; nord17 ; 266 
 3033 ; Билет лотереи. Автодора ; 1933 ;  ;  ;  ; 40 ; nord17 ; 419 
 3034 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 49 ; schultz ; 340 
 3035 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 24 ; hitcenter ; 88 
 3036 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 31 ; hitcenter ; 92 
 3037 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 19 ; Elvin ; 83 
 3038 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 28 ; СТАРПОМ ; 102 
 3039 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 34 ; schultz ; 408 
 3040 ; 75 рублей. Житомир ; 1919 ;  ;  ;  ; 54 ; sos1 ; 725 
 3041 ; 100 рублей. Житомир ; 1919 ;  ;  ;  ; 57 ; 12457801 ; 355 
 3042 ; 5 карбованцев. Житомир ; 1918 ;  ;  ;  ; 46 ; smel ; 438 
 3043 ; 10 рублей ; 1947 ; билет ;  ;  ; 15 ; Elvin ; 108 
 3044 ; 10 рублей ; 1947 ; билет ;  ;  ; 37 ; hitcenter ; 108 
 3045 ; 10 рублей ; 1947 ; билет ;  ;  ; 36 ; 4д4 ; 153 
 3046 ; 10 рублей ; 1947 ; билет ;  ;  ; 52 ; 4д4 ; 153 
 3047 ; 10 рублей ; 1947 ; билет ;  ;  ; 43 ; А25 ; 510 
 3048 ; 25 рублей ; 1947 ; билет ;  ;  ; 42 ; А25 ; 793 
 3049 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 17 ; Elvin ; 122 
 3050 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 20 ; PolAn ; 84 
 3051 ; 1 марка. Западная добров.армия ; 1919 ;  ;  ;  ; 33 ; scaevola ; 1019 
 3052 ; 10 рублей. Крым ; 1918 ;  ;  ;  ; 45 ; 12457801 ; 793 
 3053 ; 25 рублей. Крым ; 1918 ;  ;  ;  ; 30 ; kartem05 ; 503 
 3054 ; 5 рублей. Гомель ; 1918 ;  ;  ;  ; 35 ; 12457801 ; 816 
 3055 ; 3 рубля. Елисаветоград ; 1918 ;  ;  ;  ; 27 ; Fedor_K ; 510 
 3056 ; 10 рублей. Елисаветоград ; 1918 ;  ;  ;  ; 33 ; sos1 ; 729 
 3057 ; 50 рублей ; 1918 ; Разменные знаки.Совнарком Терс ;  ;  ; 13 ; МОЁ ; 714 
 3058 ; 3 рубля. Архангельск ; 1918 ;  ;  ;  ; 39 ; 12457801 ; 743 
 3059 ; 10 рублей. Архангельск ; 1918 ;  ;  ;  ; 51 ; Itamin ; 2244 
 3060 ; 1 рубль ; 1919 ; Гос.кредитный билет "Северная  ;  ;  ; 63 ; 12457801 ; 777 
 3061 ; 10 рублей. Одесса ; 1917 ;  ;  ;  ; 67 ; жаба ; 101 
 3062 ; 10 рублей. Одесса ; 1917 ;  ;  ;  ; 23 ; жаба ; 101 
 3063 ; 10 рублей. Одесса ; 1917 ;  ;  ;  ; 60 ; Elvin ; 139 
 3064 ; 100 рублей ; 1919 ; Туркестан ;  ;  ; 53 ; 12457801 ; 551 
 3065 ; 100 рублей ; 1919 ; Туркестан ;  ;  ; 9 ; smel ; 509 
 2387 ; 10 центов. Цейлон ; 1951 ;  ; Al/Br ; AU ; 65 ; seaman ; 340 
 2388 ; 1 пенни. Нигерия ; 1959 ;  ; Cu ; XF+ ; 26 ; Dim888 ; 204 
 2389 ; 20 рейс. Бразилия ; 1774 ;  ; Cu ; F+ ; 45 ; ADD ; 150 
 2390 ; 5 франков. Тунис. Французский протекторат ; 1946 ;  ; Cu ; VF+ ; 27 ; vc57 ; 192 
 2391 ; 1 франк. Тунис ; 1921 ;  ; Cu ; VF+ ; 42 ; vc57 ; 99 
 2392 ; 25 сантимов. Тунис ; 1920 ;  ; Ni/Br ; VF+ ; 42 ; vc57 ; 88 
 2393 ; 1 пенни. Ямайка ; 1966 ;  ; Cu ; VF+ ; 27 ; vc57 ; 90 
 2394 ; 5 пиастров. Египет. Фуад I (1917-1922) ; 1920 ;  ; Ag ; VF- ; 47 ; kont ; 354 
 2395 ; 5 миллимов. Египет. Хусейн Камил (1914-1922). Британская оккупация ; 1917 ;  ; Cu/Ni ; VF-XF ; 61 ; aleX13 ; 309 
 2396 ; 5 центов. Малайзия, Саравак ; 1927 ;  ; Cu/Ni ; VF+ ; 78 ; Alexdav ; 584 
 2397 ; 10 сольди. Ватикан ; 1867 ;  ; Ag ; XF- ; 41 ; sinisha ; 1247 
 2398 ; Кватрино. Ватикан ; 1826R ;  ; Cu ; VF+ ; 85 ; Alexdav ; 567 
 2399 ; 10 центов. Бельгийское Конго ; 1911 ;  ; Cu/Ni ; VF ; 31 ; vc57 ; 143 
 2400 ; 1 пенни. Южная Африка ; 1934 ;  ; Br ; VF+ ; 37 ; mixx00 ; 114 
 2401 ; Фартинг. Южная Африка ; 1943 ;  ; Cu ; VF+ ; 45 ; Dim888 ; 236 
 2402 ; 5 центов. Восточная Африка. Уганда - протекторат ; 1919 ;  ; Cu/Ni ; VF ; 43 ; overshtag ; 412 
 2403 ; 1 пайс. Восточная Африка ; 1898 ;  ; Cu ; VF ; 47 ; Dim888 ; 680 
 2404 ; 1 рупия. Индия ; 19 век ;  ; Ag ; VF-XF ; 63 ; Dozen ; 712 
 2405 ; 1 рупия. Индия ; 19 век ;  ; Ag ; VF- ; 82 ; Dozen ; 698 
 2406 ; 1 анна. Индия ; 1946 ;  ; Cu/Ni ; XF+ ; 20 ; seaman ; 200 
 2407 ; 1 пайса. Индия. Штат Барода ; 1891-1893 ;  ; Cu ; VF- ; 32 ; егор ; 140 
 2408 ; Монета медная. Индия ;  ;  ; Cu ; VF- ; 87 ; mido137 ; 340 
 2409 ; 1/4 анны. Индия. Бахавалпур ; 1940 ;  ; Cu ; VF+ ; 14 ; arkan ; 100 
 2410 ; 1/2 кипинга. Индонезия. Трумон ; 1247 лх ;  ; Cu ; F-VF ; 63 ; mixx00 ; 224 
 2411 ; 50 крон. Чехословакия. Ленин ; 1970D ;  ; Ag ; AU ; 78 ; Eugen ; 2842 
 2412 ; 10 пфеннигов. Данциг ; 1932 ;  ; Al/Br ; VF ; 43 ; D-503 ; 407 
 2413 ; 5 сенти. Эстония ; 1991 ;  ; Латунь ; VF-XF ; 13 ; hitcenter ; 12 
 2414 ; 5 сенти. Эстония ; 1992 ;  ; Латунь ; VF-XF ; 6 ; Shrrv ; 7 
 2415 ; 5 сенти. Эстония ; 1995 ;  ; Латунь ; VF+ ; 5 ; Shrrv ; 6 
 2416 ; 1 цент. Эстония ; 1939 ;  ; Br ; VF+ ; 71 ; arkan ; 375 
 2417 ; 1 рубль. Беларусь. 80 лет Акционерному банку ; 2002 ;  ; Cu/Ni ; Proof ; 28 ; kont ; 485 
 2418 ; 1000 марок. Финляндия. 100 лет марке ; 1960 ;  ; Ag ; XF+/AU ; 35 ; ghjk ; 1424 
 2419 ; 200 марок. Финляндия ; 1956 ;  ; Ag ; XF+ ; 57 ; ghjk ; 408 
 2420 ; 200 марок. Финляндия ; 1957 ;  ; Ag ; XF+ ; 34 ; mixx00 ; 291 
 2421 ; 200 марок. Финляндия ; 1958 ;  ; Ag ; XF+/AU ; 36 ; vlad-rom ; 490 
 3001 ; 3 копейки ; 1915 ; Деньги-марки ;  ;  ; 42 ; S_N_R  ; 120 
 3002 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 16 ; S_N_R  ; 114 
 3003 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 26 ; S_N_R  ; 114 
 3004 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 36 ; S_N_R  ; 78 
 3005 ; 40 шагив ; 1918 ; Украина.Тип почтовых марок ;  ;  ; 12 ; 12457801 ; 225 
 3006 ; 50 шагив ; 1918 ; Украина.Тип почтовых марок ;  ;  ; 6 ; von_Schwarz ; 105 
 3007 ; 25 рублей ; 1922 ;  ;  ;  ; 17 ; А25 ; 357 
 3008 ; 3 рубля ; 1922 ; Гос.денежные знаки 1922 г.(обр ;  ;  ; 42 ; МОЁ ; 510 
 3009 ; 10 рублей ; 1922 ; Гос.денежные знаки 1922 г.(обр ;  ;  ; 20 ; МОЁ ; 306 
 3010 ; 25 рублей ; 1922 ; Гос.денежные знаки 1922 г.(обр ;  ;  ; 21 ; 12457801 ; 510 
 3011 ; 10 копеек ; 1918 ; Разменные знаки и кредитные би ;  ;  ; 25 ; 12457801 ; 347 
 3012 ; 5 рублей. Сцепка 2 шт ; 1920 ; Расчетные знаки РСФСР образца  ;  ;  ; 12 ; okotv ; 125 
 3013 ; 5 рублей. Сцепка 2 шт ; 1920 ; Расчетные знаки РСФСР образца  ;  ;  ; 6 ; fantom1975 ; 218 
 3014 ; 100 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 89 ; Танзан ; 201 
 3015 ; 250 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 48 ; Танзан ; 204 
 2337 ; 10 сантимов. Великобритания ; 1870-е ;  ; Br ; F ; 18 ; ADD ; 79 
 2338 ; 5 центов. Британский Гондурас. Деформация ; 1894 ;  ; Ag ; VF- ; 51 ; hjk1974 ; 1006 
 2339 ; 1/2 пенни. Британская Западная Африка ; 1920 ;  ; Cu/Ni ; VF-XF ; 58 ; егор ; 365 
 2340 ; 1/10 пенни. Британская Западная Африка. Нигерия ; 1911 ;  ; Cu/Ni ; VF-XF ; 37 ; vengriya ; 542 
 2341 ; 1/4 анны. Британская Индия ; 1884 ;  ; Cu ; VF ; 42 ; Alexdav ; 143 
 2342 ; 1/2 пайса. Британская Индия ; 1900 ;  ; Cu ; VF+ ; 70 ; Dim888 ; 306 
 2343 ; 5 франков. Бельгийское Конго. Руанда-Урунди ; 1952 ;  ; Cu ; VF+ ; 40 ; ВЕПРЬ ; 306 
 2344 ; 1/2 пенни. Канада. Голифакс-Новая Шотландия ; 1814 ;  ; Cu ; F+ ; 33 ; alex1974 ; 265 
 2345 ; 100 франков. Пантеон. Франция ; 1984 ;  ; Ag ; AU ; 55 ; vlad-rom ; 779 
