 4850 ; Бона иностранная ;  ;  ;  ;  ; 11 ; olga555 ; 272 
 4851 ; Бона иностранная ;  ;  ;  ;  ; 10 ; caiman67 ; 26 
 4852 ; Бона иностранная ;  ;  ;  ;  ; 11 ; olga555 ; 114 
 4853 ; Бона иностранная ;  ;  ;  ;  ; 13 ; caiman67 ; 32 
 4854 ; Бона иностранная ;  ;  ;  ;  ; 26 ; asus ; 47 
 4855 ; Бона иностранная ;  ;  ;  ;  ; 24 ; olga555 ; 216 
 4522 ; Бона иностранная ;  ;  ;  ;  ; 4 ; я8844 ; 24 
 4523 ; Бона иностранная ;  ;  ;  ;  ; 6 ; НЭРИ ; 30 
 4524 ; Бона иностранная ;  ;  ;  ;  ; 8 ; 333985 ; 24 
 4525 ; Бона иностранная ;  ;  ;  ;  ; 10 ; vladzory ; 114 
 4526 ; Бона иностранная ;  ;  ;  ;  ; 14 ; НЭРИ ; 30 
 4527 ; Бона иностранная ;  ;  ;  ;  ; 12 ; 333985 ; 90 
 4528 ; Бона иностранная ;  ;  ;  ;  ; 10 ; KYZIA ; 30 
 4529 ; Бона иностранная ;  ;  ;  ;  ; 8 ; 333985 ; 57 
 4530 ; Бона иностранная ;  ;  ;  ;  ; 12 ; KYZIA ; 37 
 4531 ; Бона иностранная ;  ;  ;  ;  ; 19 ; dimasmirnov ; 20 
 4532 ; Бона иностранная ;  ;  ;  ;  ; 8 ; asus ; 101 
 4533 ; Бона иностранная ;  ;  ;  ;  ; 58 ; olga555 ; 501 
 4534 ; Бона иностранная ;  ;  ;  ;  ; 35 ; olga555 ; 203 
 4535 ; Бона иностранная ;  ;  ;  ;  ; 19 ; olga555 ; 407 
 4536 ; Бона иностранная ;  ;  ;  ;  ; 26 ; ИЮМов1 ; 308 
 4537 ; Бона иностранная ;  ;  ;  ;  ; 12 ; olga555 ; 203 
 4538 ; Бона иностранная ;  ;  ;  ;  ; 34 ; olga555 ; 203 
 4539 ; Бона иностранная ;  ;  ;  ;  ; 16 ; olga555 ; 510 
 4540 ; Бона иностранная ;  ;  ;  ;  ; 23 ; olga555 ; 510 
 4541 ; Бона иностранная ;  ;  ;  ;  ; 8 ; 4004 ; 21 
 4542 ; Бона иностранная ;  ;  ;  ;  ; 7 ; KYZIA ; 20 
 4543 ; Бона иностранная ;  ;  ;  ;  ; 6 ; 4004 ; 20 
 4544 ; Бона иностранная ;  ;  ;  ;  ; 6 ; 4004 ; 20 
 4801 ; Бона иностранная. Польша ; 1916 ;  ;  ;  ; 21 ; ЛАВ-13 ; 257 
 4802 ; Бона иностранная. Польша ; 1916 ;  ;  ;  ; 28 ; ЛАВ-13 ; 126 
 4803 ; Бона иностранная. Албания. 500 леков ; 1944 ;  ;  ;  ; 22 ; olga555 ; 520 
 4804 ; Бона иностранная. Албания. 1000 леков ; 1944 ;  ;  ;  ; 24 ; olga555 ; 560 
 4805 ; Лот иностарнных бон: Филиппины (4 шт) ; 1949 ;  ;  ;  ; 25 ; olga555 ; 523 
 4806 ; Лот иностарнных бон: Египет (5 шт) ;  ;  ;  ;  ; 27 ; asus ; 385 
 4807 ; Бона иностранная. Афганистан. 1000 афгани ;  ;  ;  ;  ; 11 ; olga555 ; 204 
 4808 ; Бона иностранная. Объединённые Арабские Эмираты . 10 дирхамов ; 2001 ;  ;  ;  ; 25 ; olga555 ; 204 
 4809 ; Лот иностарнных бон: Бутан. 1 и 5 нгултрумов (2 шт) ; 2006 ;  ;  ;  ; 9 ; Rober ; 40 
 4810 ; Лот иностарнных бон: Гвинея. 100 и 500 франков (2 шт) ; 1960 ;  ;  ;  ; 29 ; Woker ; 102 
 4811 ; Бона иностранная. Гаити. 10 гурдов ; 2004 ;  ;  ;  ; 18 ; asus ; 206 
 4812 ; Бона иностранная. Сомали. 5 шиллингов ; 1987 ;  ;  ;  ; 8 ; olga555 ; 201 
 4813 ; Лот иностарнных бон:  Аргентина. 5, 10, 50, 100 аустралес (4 шт) ;  ;  ;  ;  ; 9 ; olga555 ; 301 
 4814 ; Бона иностранная. Замбия. 100 квач ;  ;  ;  ;  ; 33 ; olga555 ; 180 
 4815 ; Бона иностранная. Нигерия. 5 найр ; 2006 ;  ;  ;  ; 10 ; olga555 ; 128 
 4816 ; Бона иностранная. Иран. 500 риалов ;  ;  ;  ;  ; 10 ; olga555 ; 201 
 4817 ; Лот иностарнных бон:  Малави. 20, 50, 100 квач (3 шт) ;  ;  ;  ;  ; 19 ; olga555 ; 439 
 4818 ; Лот иностарнных бон:  Малави. 200, 500 квач (3 шт) ;  ;  ;  ;  ; 15 ; olga555 ; 541 
 4819 ; Бона иностранная. Малави. 1000 квач ;  ;  ;  ;  ; 15 ; olga555 ; 429 
 4820 ; Бона иностранная. Ирак. 5 динаров ;  ;  ;  ;  ; 14 ; olga555 ; 211 
 4821 ; Бона иностранная. Северная Корея ; 1978 ;  ;  ;  ; 8 ; olga555 ; 201 
 4822 ; Бона иностранная. Гондурас. 5  лемпир ; 2006 ;  ;  ;  ; 32 ; olga555 ; 272 
 4823 ; Бона иностранная. Гондурас. 1  лемпира ; 1997 ;  ;  ;  ; 15 ; 654321 ; 38 
 4824 ; Бона иностранная. Бразилия. 200 крузейро ;  ;  ;  ;  ; 10 ; asus ; 104 
 4825 ; Бона иностранная. Сьерра-Леоне. 500  леоне ; 1998 ;  ;  ;  ; 16 ; olga555 ; 136 
 4826 ; Бона иностранная. Куба. 1 песо ; 2008 ;  ;  ;  ; 5 ; advokatx ; 32 
 4827 ; Бона иностранная. Куба. 5 песо ; 1896 ;  ;  ;  ; 18 ; advokatx ; 327 
 4360 ; Марка получена за хранения багажа 2 и 10 копеек ;  ;  ;  ;  ; 7 ; koga ; 57 
 4361 ; Лот 3 шт. Чеки банка для внешней торговли СССР, 1,2,5 копеек ; 1965 ;  ;  ;  ; 49 ; kont ; 2050 
 4362 ; 250000000 рублей ; 1924 ; Закавказье ;  ;  ; 20 ; seregaoreshin ; 567 
 4363 ; 500 рублей ; 1920 ;  ;  ;  ; 20 ; seregaoreshin ; 281 
 4364 ; Лот 3 шт. 100,250,500 рублей ; 1918 ;  ;  ;  ; 18 ; matehev ; 194 
 4365 ; Лот 2 шт. 1,3 червонца ; 1937 ;  ;  ;  ; 33 ; НЭРИ ; 310 
 4366 ; Лот 10 шт. Беларусь 50,100,500 рублей ;  ;  ;  ;  ; 11 ; USS ; 72 
 4367 ; Бона 1000 рублей. Беларусь ; 1998 ;  ;  ;  ; 4 ; qqqdm ; 16 
 4368 ; Лот 23 шт. Украина ;  ;  ;  ;  ; 14 ; qqqdm ; 74 
 4369 ; Лот 4 шт. Приднестровье 1,5,10,50 рублей ; 1994 ;  ;  ; AU ; 20 ; olga555 ; 429 
 4370 ; Лот 5 шт. Казахстан 1,2,5,10,20 тыин ; 1993 ;  ;  ; AU ; 16 ; bonipari ; 159 
 4371 ; Лот 2 шт. Туркменистан 5,10 манат ;  ;  ;  ; AU ; 27 ; olga555 ; 165 
 4372 ; Лот 5 шт. Узбекистан 1,3,5,10,25 сум ; 1992 ;  ;  ; AU ; 43 ; olga555 ; 489 
 4373 ; Бона 10 драмов ; 1993 ;  ;  ; AU ; 20 ; 收集者 ; 114 
 4374 ; Лот 8 шт. Латвия, Литва ;  ;  ;  ;  ; 16 ; Опятор ; 126 
 4375 ; Лот 2 шт. Деньги АТП  20 коп. и 1 рубль ; 1989 ;  ;  ;  ; 8 ; benc ; 306 
 4376 ; Лот 6 шт. 2,10,25,50 копеек, 1 и 10 рублей. Всесоюзное объединение " Внешпосылторг" ; 1976 ;  ;  ;  ; 32 ; lesnik1 ; 683 
 4377 ; Лот 3 шт. 1,2,10 копеек, Гос. Трест " Арктикуголь" ;  ;  ;  ;  ; 35 ; 199z ; 1000 
 4378 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 4379 ; 50000 рублей ; 1993 ; банкнота ;  ;  ; 60 ; ек ; 1326 
 4380 ; Лот бон 13 шт. ;  ;  ;  ;  ; 22 ; Филипп Бенг ; 416 
 4381 ; 1000 рублей ; 1920 ; Азербайджан ;  ;  ; 11 ; ЛАВ-13 ; 160 
 4382 ; 1 рубль ; 1919 ; Латвия. Разменный знак ;  ;  ; 20 ; asus ; 312 
 4383 ; 3 рубля ; 1919 ;  ;  ;  ; 22 ; lesnik1 ; 1479 
 4384 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 27 ; seregaoreshin ; 197 
 4385 ; Акция табачной компании ; 1915 ;  ;  ;  ; 30 ; olga555 ; 1101 
 4386 ; Акция табачной компании ; 1915 ;  ;  ;  ; 12 ; olga555 ; 1101 
 4387 ; Акция табачной компании ; 1915 ;  ;  ;  ; 22 ; olga555 ; 1101 
 4388 ; Акция табачной компании ; 1915 ;  ;  ;  ; 14 ; olga555 ; 1101 
 4501 ; Бона иностранная ;  ;  ;  ;  ; 12 ; про ; 18 
 4502 ; Бона иностранная ;  ;  ;  ;  ; 10 ; про ; 26 
 4503 ; Бона иностранная ;  ;  ;  ;  ; 3 ; сс400 ; 10 
 4504 ; Бона иностранная ;  ;  ;  ;  ; 9 ; qqqdm ; 30 
 4505 ; Бона иностранная ;  ;  ;  ;  ; 1 ; сс400 ; 2 
 4506 ; Бона иностранная ;  ;  ;  ;  ; 17 ; teemu ; 30 
 4507 ; Бона иностранная ;  ;  ;  ;  ; 9 ; qqqdm ; 30 
 4508 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Аглая ; 57 
 4509 ; Бона иностранная ;  ;  ;  ;  ; 8 ; сс400 ; 84 
 4510 ; Бона иностранная ;  ;  ;  ;  ; 16 ; vladzory ; 50 
 4511 ; Бона иностранная ;  ;  ;  ;  ; 3 ; я8844 ; 11 
 4512 ; Бона иностранная ;  ;  ;  ;  ; 18 ; olga555 ; 203 
 4513 ; Бона иностранная ;  ;  ;  ;  ; 24 ; olga555 ; 301 
 4514 ; Бона иностранная ;  ;  ;  ;  ; 5 ; сс400 ; 7 
 4515 ; Бона иностранная ;  ;  ;  ;  ; 12 ; про ; 65 
 4516 ; Бона иностранная ;  ;  ;  ;  ; 8 ; olga555 ; 203 
 4517 ; Бона иностранная ;  ;  ;  ;  ; 6 ; про ; 57 
 4518 ; Бона иностранная ;  ;  ;  ;  ; 15 ; v1tal1y ; 15 
 4519 ; Бона иностранная ;  ;  ;  ;  ; 10 ; olga555 ; 151 
 4520 ; Бона иностранная ;  ;  ;  ;  ; 17 ; olga555 ; 151 
 4521 ; Бона иностранная ;  ;  ;  ;  ; 12 ; 333985 ; 143 
 4310 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; parmezan ; 240 
 4311 ; 50 копеек ;  ;  ;  ; AU ; 22 ; yuri.gruzdev ; 261 
 4312 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 22 ; lesnik1 ; 128 
 4313 ; 25 рублей ; 1918 ; Туркестан ;  ;  ; 20 ; ЛАВ-13 ; 386 
 4314 ; 10 рублей ; 1919 ; Закаспийское Временное Правительство ;  ;  ; 20 ; ЛАВ-13 ; 777 
 4315 ; 2 копейки ; 1924 ; Разменные казн.боны ;  ; AU ; 35 ; verunk1 ; 2951 
 4316 ; 50 рублей ; 1947 ; билет ;  ;  ; 23 ; olga555 ; 1332 
 4317 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 68 ; Maz ; 4305 
 4318 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 30 ; Филипп Бенг ; 3400 
 4319 ; 50 копеек ; 1920 ; Латвия. Разменный знак ;  ; AU ; 34 ; ЛАВ-13 ; 567 
 4320 ; 25 копеек ; 1920 ; Латвия. Разменный знак ;  ; AU ; 31 ; ЛАВ-13 ; 567 
 4321 ; 10 копеек ; 1920 ; Латвия. Разменный знак ;  ; AU ; 22 ; verunk1 ; 516 
 4322 ; 5 копеек ; 1920 ; Латвия. Разменный знак ;  ; AU ; 23 ; ЛАВ-13 ; 283 
 4323 ; Бона 10 рублей. Либавское городское самоуправление ; 1915 ;  ;  ;  ; 61 ; verunk1 ; 2034 
 4324 ; Бона1 рубль. Либавское городское самоуправление ; 1915 ;  ;  ; AU ; 18 ; olga555 ; 1134 
 4325 ; 25 рублей ; 1919 ; Латвия. Обязательство гос.казначейства ;  ;  ; 32 ; ЛАВ-13 ; 852 
 4326 ; 5 рублей ; 1919 ; Латвия. Обязательство гос.казначейства ;  ;  ; 37 ; ЛАВ-13 ; 634 
 4327 ; 1 рубль ; 1919 ; Латвия. Обязательство гос.казначейства ;  ; AU ; 27 ; ЛАВ-13 ; 1031 
 4328 ; 10 лат ; 1934 ; Латвия ;  ;  ; 35 ; olga555 ; 1704 
 4329 ; 20 лат ; 1936 ; Латвия ;  ;  ; 30 ; vasek ; 1234 
 4330 ; 25 лат ; 1928 ; Латвия ;  ;  ; 33 ; olga555 ; 1216 
 4331 ; 100 лат ; 1939 ; Латвия ;  ; XF+ ; 62 ; vasek ; 2700 
 4332 ; 500 талонов ; 1992 ; Литва ;  ; AU ; 23 ; vladzory ; 469 
 4333 ; 500 талонов ; 1993 ; Литва ;  ; AU ; 31 ; Опятор ; 145 
 4334 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 33 ; ЛАВ-13 ; 388 
 4335 ; 500 рублей ; 1920 ;  ;  ;  ; 33 ; masterovoi ; 266 
 4336 ; Бона 25 рублей. Арх.отд.Госбанка, со штампом регистрации ; 1918 ;  ;  ;  ; 33 ; ЛАВ-13 ; 551 
 4337 ; Бона 100 рублей ; 1922 ;  ;  ;  ; 24 ; ЛАВ-13 ; 783 
 4338 ; Расписка на 100 рублей Майкопской городской управы ; 1920 ;  ;  ;  ; 24 ; kont ; 1479 
 4339 ; Авансовая карточка 10 копеек. Дальне-Восточный гор.кооператив ;  ;  ;  ;  ; 18 ; ЛАВ-13 ; 668 
 4340 ; Авансовая карточка 25 копеек. Дальне-Восточный гор.кооператив ;  ;  ;  ;  ; 23 ; lesnik1 ; 732 
 4341 ; Разменная марка 1 руб. Чешско-Словацкого кооператива в Таганроге ;  ;  ;  ;  ; 30 ; elion3 ; 600 
 4342 ; Ордер на 100 рублей. Кубанский союз потребительных обществ ; 1922 ;  ;  ;  ; 21 ; verunk1 ; 823 
 4343 ; Ордер на 500 рублей. Кубанский союз потребительных обществ ; 1922 ;  ;  ;  ; 13 ; verunk1 ; 591 
 4344 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 40 ; Maz ; 1122 
 4345 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ; AU ; 60 ; rad22 ; 1247 
 4346 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 8 ; advokatx ; 251 
 4347 ; Билет в 200 рублей нарицательных ; 1917 ;  ;  ;  ; 16 ; ЛАВ-13 ; 352 
 4348 ; 50 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 16 ; ЛАВ-13 ; 368 
 4349 ; 10000 рублей ; 1919 ;  ;  ;  ; 39 ; seregaoreshin ; 306 
 4350 ; 250 рублей ; 1918 ;  ;  ;  ; 24 ; Ритм ; 216 
 4351 ; 100 рублей ; 1918 ; Гос.кредитный билет Прибайкальской временной земской власти ;  ;  ; 42 ; okotv ; 1064 
 4352 ; 25 рублей ; 1918 ; 2 подписи Гос.кредитные билеты(не выпущены) ;  ;  ; 62 ; olga555 ; 2001 
 4353 ; 5 рублей ; 1919 ;  ;  ;  ; 16 ; ЛАВ-13 ; 924 
 4354 ; 50 копеек ; 1919 ;  ;  ;  ; 22 ; 收集者 ; 1231 
 4355 ; Бона 250 рублей, г. Житомер ; 1920 ;  ;  ;  ; 32 ; ЛАВ-13 ; 417 
 4356 ; Бона 5 рублей. Сибирское временное правительство ; 1918 ;  ;  ;  ; 18 ; masterovoi ; 180 
 4357 ; Бона 5 рублей. Амурский областной разменный билет. Надрывы ; 1918 ;  ;  ;  ; 14 ; ЛАВ-13 ; 522 
 4358 ; 5000 рублей ; 1921 ; Грузия ;  ;  ; 21 ; RIO ; 240 
 4359 ; 5 рублей ; 1918 ; Закавказье ;  ;  ; 16 ; ЛАВ-13 ; 337 
 4130 ; 50 рублей ; 1961 ; билет ;  ; AU ; 31 ; kosp ; 714 
 4131 ; 1000 рублей ; 1992 ; билет ;  ; AU ; 13 ; Калган ; 218 
 4132 ; 5000 рублей ; 1992 ; банкнота ;  ; AU ; 13 ; Komod ; 261 
 4133 ; 5000 рублей ; 1992 ; банкнота ;  ; AU ; 13 ; Komod ; 265 
 4134 ; 10000 рублей ; 1992 ; банкнота ;  ; AU ; 23 ; asus ; 416 
 4135 ; 10000 рублей ; 1992 ; банкнота ;  ; AU ; 22 ; Komod ; 411 
 4136 ; 5 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 23 ; verunk1 ; 2550 
 4137 ; 5 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 35 ; novikoff12006 ; 2552 
 4138 ; 5 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ; AU ; 32 ; albar ; 2607 
 4139 ; 10 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ; AU ; 22 ; novikoff12006 ; 2030 
 4140 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 17 ; joper69 ; 2025 
 4141 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 19 ; verunk1 ; 2193 
 4142 ; 50 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 38 ; verunk1 ; 3055 
 4143 ; 500 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 31 ; verunk1 ; 5100 
 4144 ; 1000000000 рублей ; 1924 ; Закавказье ;  ; AU ; 27 ; zima ; 4692 
 4145 ; 10000000000 рублей ; 1924 ; Закавказье ;  ; XF ; 59 ; Ритм ; 22961 
 4146 ; 75000000 рублей ; 1924 ; Закавказье ;  ; AU ; 41 ; zima ; 3204 
 4147 ; 25000000 рублей ; 1924 ; Закавказье ;  ; AU ; 43 ; zima ; 3503 
 4148 ; 1000 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; AU ; 40 ; lvd ; 13260 
 4149 ; 50 рублей.Образец ; 1947 ; билет ;  ; AU ; 32 ; Филипп Бенг ; 6347 
 4150 ; 100 рублей.Образец ; 1947 ; билет ;  ; AU ; 37 ; verunk1 ; 10509 
 4151 ; АО "Каучук".Акция ; 1913 ;  ;  ;  ; 11 ; сс400 ; 561 
 4152 ; Облигация черноморской ж/д ; 1916 ;  ;  ;  ; 23 ; 333985 ; 254 
 4153 ; Об-во Тульских меднопрокатных и патронных заводов.Акция. ; 1906 ;  ;  ;  ; 8 ; 542 ; 600 
 4154 ; Облигация ; 1889 ;  ;  ;  ; 6 ; 333985 ; 153 
 4155 ; Акция. США ;  ;  ;  ;  ; 6 ; 4004 ; 100 
 4156 ; Акция. США ;  ;  ;  ;  ; 5 ; сс400 ; 68 
 4157 ; Акция. США ;  ;  ;  ;  ; 19 ; mavrodik ; 206 
 4158 ; Акция. США ;  ;  ;  ;  ; 8 ; сс400 ; 61 
 4159 ; Акция. США ;  ;  ;  ;  ; 6 ; 4004 ; 101 
 4160 ; Акция. США ;  ;  ;  ;  ; 8 ; сс400 ; 61 
 4161 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 7 ; Greenfields ; 110 
 4162 ; 10 рублей (2 шт) ; 1909 ;  ;  ;  ; 9 ; про ; 42 
 4163 ; 10 рублей (2 шт) ; 1909 ;  ;  ;  ; 5 ; Greenfields ; 62 
 4164 ; 10 рублей (2 шт) ; 1909 ;  ;  ;  ; 7 ; про ; 51 
 4165 ; 10 рублей (2 шт) ; 1909 ;  ;  ;  ; 5 ; Boryshkas ; 55 
 4166 ; купоны (86 шт) ;  ;  ;  ;  ; 17 ; altunin ; 164 
 4167 ; купоны (92 шт) ;  ;  ;  ;  ; 22 ; altunin ; 184 
 4168 ; купоны (102 шт) ;  ;  ;  ;  ; 12 ; altunin ; 204 
 4169 ; купоны (116 шт) ;  ;  ;  ;  ; 22 ; kanzlei ; 226 
 4170 ; купоны (32 шт) ;  ;  ;  ;  ; 14 ; altunin ; 111 
 4301 ; Лот 2 шт. 500 рублей. Коншин,Шипов. Ремонт ; 1912 ;  ;  ;  ; 11 ; Филипп Бенг ; 305 
 4302 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 57 ; verunk1 ; 569 
 4303 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 14 ; Greenfields ; 261 
 4304 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; Greenfields ; 304 
 4305 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 42 ; kosp ; 512 
 4306 ; 100 рублей. Надрыв ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; никсер ; 740 
 4307 ; 100 рублей. 2 шт. Ремонт ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; fanil ; 305 
 4308 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 46 ; vasek ; 2040 
 4309 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 30 ; seregaoreshin ; 224 
 4080 ; 50 рублей ; 1991 ; билет ;  ;  ; 3 ; qqqdm ; 50 
 4081 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 5 ; qqqdm ; 50 
 4082 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 3 ; qqqdm ; 50 
 4083 ; 1000 юаней ;  ;  ;  ;  ; 11 ; don-juras ; 101 
 4084 ; 1 доллар США ; 1935 ;  ;  ;  ; 13 ; USS ; 192 
 4085 ; 1 доллар США ; 1935 ;  ;  ;  ; 17 ; 542 ; 225 
 4086 ; 1 доллар США ; 1935 ;  ;  ;  ; 12 ; 542 ; 192 
 4087 ; 1 доллар США ; 1935 ;  ;  ;  ; 9 ; Vahid ; 181 
 4088 ; 20 марок ; 1929 ;  ;  ;  ; 9 ; 333985 ; 82 
 4089 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 8 ; Greenfields ; 102 
 4090 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 5 ; triha ; 100 
 4091 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 5 ; seregaoreshin ; 102 
 4092 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 7 ; Greenfields ; 104 
 4093 ; 50 рублей.Одесса ; 1918 ;  ;  ;  ; 23 ; ЛАВ-13 ; 420 
 4094 ; 200 рублей ; 1919 ;  ;  ;  ; 18 ; 333985 ; 510 
 4095 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; fanil ; 123 
 4096 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 1 ; triha ; 100 
 4097 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 4 ; }|{ивотное ; 102 
 4098 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 7 ; Greenfields ; 105 
 4099 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 3 ; Greenfields ; 102 
 4100 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 37 ; Greenfields ; 215 
 4101 ; Карточка на покупку масла ; 1918 ;  ;  ;  ; 16 ; benc ; 2403 
 4102 ; Карточка на покупку сахара ; 1918 ;  ;  ;  ; 12 ; benc ; 2403 
 4103 ; Карточка на покупку колбасных изделий ; 1918 ;  ;  ;  ; 17 ; kont ; 2652 
 4104 ; 100 крон ; 1920 ;  ;  ;  ; 9 ; Vahid ; 102 
 4105 ; билет 5 лоторен Осоавиахима ; 1930 ;  ;  ;  ; 9 ; 333985 ; 109 
 4106 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 3 ; Greenfields ; 102 
 4107 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 22 ; verunk1 ; 161 
 4108 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 19 ; vladzory ; 507 
 4109 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 21 ; Филипп Бенг ; 605 
 4110 ; Вексель.10 копеек. ;  ;  ;  ;  ; 11 ; колхоз1 ; 598 
 4111 ; Вексель.15 копеек ;  ;  ;  ;  ; 14 ; verunk1 ; 510 
