 3051 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 29 ; Him ; 1020 
 3052 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 23 ; QSCV ; 612 
 3053 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 36 ; xpom_off ; 507 
 3054 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 59 ; Taleon ; 1010 
 3055 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 62 ; Cashman ; 976 
 3056 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 84 ; Him ; 1047 
 3057 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 72 ; andrei6808 ; 937 
 3058 ; 500 рублей ; 1992 ; билет ;  ; AU ; 68 ; инга ; 144 
 3059 ; 500 рублей ; 1992 ; билет ;  ; AU ; 34 ; olk ; 131 
 3060 ; 200 рублей ; 1992 ; билет ;  ; AU ; 44 ; цц ; 345 
 3061 ; 10000 рублей ; 1995 ; банкнота ;  ; AU ; 24 ; VladVK ; 1046 
 3062 ; 100000 рублей ; 1995 ; банкнота ;  ; AU ; 38 ; andrei6808 ; 1016 
 3063 ; 2 доллара США ; 2003 ;  ;  ; AU ; 9 ; udaw ; 102 
 3064 ; 2 доллара США ; 2003 ;  ;  ; AU ; 15 ; udaw ; 111 
 3065 ; 2 доллара США ; 2003 ;  ;  ; AU ; 10 ; udaw ; 102 
 3066 ; 2 доллара США ; 2003 ;  ;  ; AU ; 10 ; mirumir ; 102 
 3067 ; 2 доллара США ; 2003 ;  ;  ; AU ; 15 ; Him ; 120 
 3068 ; 1000 рублей ; 1993 ; банкнота ;  ; AU ; 32 ; skif ; 184 
 3069 ; 5000 рублей ; 1993 ; банкнота ;  ; AU ; 40 ; Bagrin ; 1247 
 3070 ; 10000 рублей ; 1993 ; банкнота ;  ; AU ; 72 ; гвен ; 611 
 3071 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 52 ; udaw ; 87 
 3072 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 9 ; mirumir ; 88 
 3073 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 24 ; mirumir ; 90 
 3074 ; 1 рубль. Организация с/х складов ;  ;  ;  ; AU ; 62 ; cash ; 1887 
 3075 ; 100 рублей. Организация с/х складов ;  ;  ;  ; AU ; 49 ; ura 57 ; 2267 
 3076 ; 10 рублей ; 1923 ; Гос.денежные знаки. Второй вып ;  ; AU ; 68 ; BanknotisNN ; 2040 
 3077 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ; AU ; 103 ; kot006 ; 2465 
 3078 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ; AU ; 52 ; kot006 ; 1726 
 2550 ; Набор монет Хорватии (7шт): 5 куна, 2куна,1куна,50липа,20липа,10липа, 5липа ; 2006-2008 ;  ; Cu/Ni,Ni/S ; AU ; 40 ; udaw ; 204 
 2551 ; Набор монет Хорватии (7шт): 5 куна, 2куна,1куна,50липа,20липа,10липа, 5липа ; 2009 ;  ; Cu/Ni,Ni/S ; AU ; 37 ; FishDK ; 465 
 2552 ; Лот монет Бангладеша: 7шт ; 20 век ;  ; Cu-Ni,лату ; AU ; 15 ; Graphic ; 227 
 2553 ; Лот монет Ливии: 6шт ; 20 век ;  ; Cu-Ni,Cu ; AU ; 45 ; zoom30 ; 261 
 2554 ; Лот монет Коста-Рики: 6шт ; 21 век ;  ; Латунь,Al ; AU ; 42 ; ask ; 291 
 2555 ; Лот монет Уругвая: 6шт ; 20 век ;  ; Cu-Ni,лату ; AU ; 41 ; vc57 ; 249 
 2556 ; Лот монет Марокко: 7шт ; 21 век ;  ; Cu-Ni,лату ; AU ; 48 ; mixx00 ; 283 
 2557 ; Лот монет Мозамбика: 9шт ; 21 век ;  ; Cu-Ni,лату ; AU ; 39 ; ask ; 249 
 2558 ; Лот монет Белиза: 6шт ; 21 век ;  ; Cu-Ni,лату ; AU ; 14 ; ask ; 249 
 2559 ; Лот монет Фиджи: 7шт ; 20 век ;  ; Cu-Ni,лату ; AU ; 20 ; ask ; 249 
 2560 ; Лот монет Уругвая: 5шт ; 20 век ;  ; Латунь,Al ; XF/AU ; 40 ; FishDK ; 306 
 2561 ; Лот монет Руанды: 5шт ; 20 век ;  ; Cu-Ni,лату ; AU ; 35 ; ask ; 249 
 2562 ; Лот монет Аргентины: 6шт ; 20 век ;  ; Cu-Ni,лату ; AU ; 29 ; FishDK ; 261 
 2563 ; Лот монет Лесото: 7шт ; 20 век ;  ; Cu-Ni,лату ; AU ; 56 ; ask ; 297 
 2564 ; Лот монет Центральной Африки: 7шт ; 21 век ;  ; Cu-Ni,лату ; AU ; 51 ; mixx00 ; 247 
 2565 ; Лот монет Сейшельских островов: 6шт ; 21 век ;  ; Cu-Ni,лату ; AU ; 49 ; ask ; 306 
 2566 ; Лот монет Никарагуа: 7шт ; 20-21 век ;  ; Cu-Ni,лату ; AU ; 49 ; FishDK ; 271 
 2567 ; Лот монет Острова Питкерна: 6шт ; 21 век ;  ; Cu-Ni,лату ; AU ; 32 ; Ромбор ; 884 
 2568 ; Лот монет Тайваня: 6шт ; 20 век ;  ; Cu-Ni,лату ; AU ; 43 ; FishDK ; 261 
 2569 ; Лот монет Соломоновых островов: 7шт ; 21 век ;  ; Cu-Ni,Cu/S ; AU ; 38 ; Suleiman ; 241 
 2570 ; Лот монет Болгарии: 7шт ; 20 век ;  ; Cu-Ni,лату ; AU ; 25 ; FishDK ; 192 
 2571 ; Лот монет Финляндии (5шт): 1 марка ; 1931-1942 ;  ; Cu/Ni,Cu ; VF+/XF- ; 52 ; FishDK ; 255 
 3001 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 19 ; АИФ ; 77 
 3002 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 33 ; andrei6808 ; 67 
 3003 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 27 ; АИФ ; 67 
 3004 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 15 ; radion ; 50 
 3005 ; 5 копеек ;  ;  ;  ;  ; 63 ; Luidor ; 211 
 3006 ; 5 копеек ;  ;  ;  ;  ; 31 ; й12 ; 157 
 3007 ; 50 копеек. Уралмашинострой ; 1931 ;  ;  ;  ; 28 ; kons7 ; 405 
 3008 ; 50 копеек ;  ;  ;  ;  ; 89 ; инга ; 240 
 3009 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 17 ; росвет ; 58 
 3010 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 15 ; radion ; 43 
 3011 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 15 ; 161rus ; 41 
 3012 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 9 ; temirlan ; 40 
 3013 ; Талон на проезд (эксперимент) ; 2000 ;  ;  ;  ; 4 ; koga ; 36 
 3014 ; Кагановичский торг. Квитанция ; 1944 ;  ;  ;  ; 7 ; finder ; 130 
 3015 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 85 ; QSCV ; 1115 
 3016 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 58 ; vitas123 ; 714 
 3017 ; 10 рублей ; 1939 ;  ;  ;  ; 33 ; Pwccii ; 148 
 3018 ; 25 рублей ; 1936 ;  ;  ;  ; 22 ; sher60 ; 56 
 3019 ; 25 рублей ; 1936 ;  ;  ;  ; 37 ; ВВС ; 777 
 3020 ; 10 рублей ; 1940 ;  ;  ;  ; 41 ; ВВС ; 509 
 3021 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 45 ; loyig ; 105 
 3022 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 14 ; loyig ; 40 
 3023 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 6 ; loyig ; 32 
 3024 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 13 ; loyig ; 37 
 3025 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 2 ; ТУК2 ; 31 
 3026 ; 250000 рублей ; 1923 ; Закавказье ;  ;  ; 56 ; АИФ ; 505 
 3027 ; 5000 рублей ; 1923 ; Закавказье ;  ;  ; 77 ; k212 ; 567 
 3028 ; 1000000 рублей ; 1923 ; Закавказье ;  ;  ; 65 ; AI ; 550 
 2500 ; 10 пенни. Финляндия ; 1981 ;  ; Al-Br ; AU ; 11 ; FishDK ; 23 
 2501 ; 1 марка. Финляндия ; 1996 ;  ; Al-Br ; AU ; 14 ; solder13 ; 15 
 2502 ; 5 центов. Нидерланды ; 1955 ;  ; Br ; XF ; 26 ; negoro2008 ; 26 
 2503 ; 20 грошей. Польша ; 1992 ;  ; Cu-Ni ; XF+ ; 11 ; dimentor ; 12 
 2504 ; 10 грошей. Польша ; 1993 ;  ; Cu-Ni ; AU ; 7 ; dimentor ; 8 
 2505 ; 1 грош. Польша ; 1992 ;  ; Латунь ; AU ; 7 ; FishDK ; 32 
 2506 ; 10 лева. Болгария. 100 лет со дня освобождения Болгарии. Шипка ; 1978 ;  ; Ag ; Proof-Like ; 52 ; велко ; 577 
 2507 ; 5000 лева. Болгария. Церковь Святой Софии ; 1998 ;  ; Ag ; Proof ; 51 ; kamensk61 ; 465 
 2508 ; 5 лева. Болгария. Васил Априлов ; 1989 ;  ; Cu-Ni ; Proof ; 94 ; велко ; 164 
 2509 ; 1 лев. Болгария. Дружба навеки ; 1981 ;  ; Cu-Ni ; AU ; 68 ; FishDK ; 156 
 2510 ; 100 лева. Болгария ; 1937 ;  ; Ag ; XF ; 28 ; Lena6975 ; 428 
 2511 ; 100 лева. Болгария ; 1934 ;  ; Ag ; VF-XF ; 18 ; FishDK ; 407 
 2512 ; 100 лева. Болгария ; 1930 ;  ; Ag ; VF-XF ; 24 ; ВЯЗ ; 429 
 2513 ; 50 лева. Болгария ; 1930 ;  ; Ag ; VF-XF ; 50 ; kamensk61 ; 378 
 2514 ; 20 лева. Болгария ; 1930 ;  ; Ag ; VF-XF ; 26 ; kamensk61 ; 305 
 2515 ; 5000 динаров. Югославия. Встреча необвязанных государств ; 1989 ;  ; Cu-Ni ; AU ; 10 ; igor_vk ; 262 
 2516 ; 50 стотинок. Болгария. НАТО ; 2004 ;  ; Cu-Ni ; AU ; 33 ; Graphic ; 53 
 2517 ; 50 стотинок. Болгария. Европейский союз ; 2005 ;  ; Cu-Ni ; AU ; 16 ; alskr ; 55 
 2518 ; 50 стотинок. Болгария. Европейский союз ; 2007 ;  ; Cu-Ni ; AU ; 41 ; FishDK ; 137 
 2519 ; 500 песет. Испания ; 2000 ;  ; Латунь ; AU ; 13 ; kamensk61 ; 228 
 2520 ; 1 тройская унция серебра. Кольт Уокер ;  ;  ; Ag999 ; Proof-Like ; 37 ; pompeius ; 1041 
 2521 ; 1 тройская унция серебра. Полицейский кольт ;  ;  ; Ag999 ; Proof-Like ; 24 ; alex1959 ; 1020 
 2522 ; Набор монет Болгарии: 1 лев, 50,20,10,5,2,1 стотинок (7шт) ; 1999,2000,2002 ;  ; Cu-Ni. Би/ ; AU ; 7 ; FishDK ; 141 
 2523 ; Лот монет Словакии: 2.1 евро, 50,20,10,5 евроцентов (6шт) ; 2009 ;  ; Би/м, Cu-S ; AU ; 36 ; FishDK ; 370 
 2524 ; Лот юбилейных монет ГДР (11шт): 20марок ; 1971-1972 ;  ; Cu/Ni ; XF/AU ; 32 ; Mike! ; 501 
 2525 ; Лот монет Германии (14шт): 1пфенниг ; 1925-1936 ;  ; Br ; VF-/VF+ ; 57 ; koga ; 141 
 2526 ; Лот монет Германии (12шт): 1пфенниг ; 1937-1939 ;  ; Br ; VF-/VF-XF ; 47 ; dimentor ; 195 
 2527 ; Лот иностранных монет (13шт): Молдавия, Украина,Франция,Восточно-Каррибские шаты,Литва,Уганда,Гибралтар,Португалия ; 20-21в ;  ; Cu/Ni,Al,A ; VF+/AU ; 57 ; FishDK ; 522 
 2528 ; Лот монет иностранных: 30шт ; 19,20 век ;  ; Cu,Br,Лат, ; F/XF ; 58 ; smel ; 907 
 2529 ; Лот монет иностранных: 30шт ; 20 век ;  ; Cu,Br,Zn,  ; F/VF-XF ; 48 ; FishDK ; 926 
 2530 ; Лот монет Исландии: 1,5,10,50,100 крон (5шт) ; 1984,1999,2001 ;  ; Al/Br,Cu-N ; VF/AU ; 53 ; vitas123 ; 408 
