 3005 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 6 ; bolik ; 31 
 3006 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 7 ; Студент1 ; 102 
 3007 ; 5 рублей ;  ;  ;  ;  ; 26 ; sher60 ; 266 
 3008 ; 3 рубля ;  ;  ;  ;  ; 8 ; balykin ; 107 
 3009 ; 1 рубль ;  ;  ;  ;  ; 11 ; balykin ; 124 
 3010 ; 10 рублей ; 1923 ;  ;  ;  ; 16 ; balykin ; 105 
 3011 ; 50 копеек ; 1918 ; Азербайджан ;  ;  ; 25 ; k212 ; 368 
 3012 ; 10 пенни ; 1919 ; Эстония ;  ;  ; 22 ; сми ; 160 
 3013 ; 15 рублей ;  ; Расчетные знаки РСФСР образца  ;  ;  ; 15 ; 1968 ; 152 
 3014 ; 1 копейка ; 1976 ;  ;  ;  ; 7 ; мамонт ; 37 
 3015 ; 1 копейка ; 1976 ;  ;  ;  ; 14 ; balykin ; 48 
 3016 ; 5 копеек ; 1976 ;  ;  ;  ; 17 ; мамонт ; 35 
 3017 ; 5 копеек ; 1976 ;  ;  ;  ; 3 ; 4758 ; 31 
 3018 ; 10 копеек ; 1976 ;  ;  ;  ; 3 ; 4758 ; 31 
 3019 ; 10 копеек ; 1976 ;  ;  ;  ; 3 ; 4758 ; 31 
 3020 ; 10 копеек ; 1976 ;  ;  ;  ; 13 ; мамонт ; 35 
 3021 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 21 ; мамонт ; 59 
 3022 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 11 ; Rober ; 48 
 3023 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 23 ; сми ; 63 
 3024 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 53 ; env ; 70 
 3025 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 47 ; lelikband ; 81 
 3026 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 14 ; Cashman ; 120 
 3027 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 31 ; Cashman ; 157 
 3028 ; 5000 рублей ; 1995 ; банкнота ;  ;  ; 65 ; ICEK ; 499 
 3029 ; 50 рублей ; 1992 ; билет ;  ;  ; 23 ; peck ; 63 
 3030 ; 50 рублей ; 1992 ; билет ;  ;  ; 23 ; мамонт ; 53 
 3031 ; 50 рублей ; 1991 ; билет ;  ;  ; 10 ; balykin ; 84 
 3032 ; 50 рублей ; 1991 ; билет ;  ;  ; 29 ; glass ; 85 
 3033 ; 100 рублей ; 1991 ; билет ;  ;  ; 7 ; сми ; 37 
 3034 ; 100 рублей ; 1991 ; билет ;  ;  ; 31 ; й12 ; 53 
 3035 ; 100 рублей ; 1991 ; билет ;  ;  ; 29 ; glass ; 85 
 3036 ; 200 рублей ; 1991 ; билет ;  ;  ; 65 ; peck ; 627 
 3037 ; 5000 рублей ; 1993 ; банкнота ;  ;  ; 22 ; мамонт ; 190 
 3038 ; 5000 рублей ; 1994 ; банкнота ;  ;  ; 33 ; у44 ; 894 
 3039 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 53 ; wst1 ; 1224 
 3040 ; 5 рублей ; 1925 ; Гос.казначейские билеты СССР ;  ;  ; 58 ; SАП ; 4045 
 3041 ; 5 рублей ; 1925 ; Гос.казначейские билеты СССР ;  ;  ; 82 ; Cashman ; 1986 
 3042 ; 3 червонца ; 1937 ; Билет ;  ;  ; 33 ; medved09 ; 498 
 3043 ; 3 червонца ; 1937 ; Билет ;  ;  ; 26 ; GerG256 ; 612 
 3044 ; 100 рублей ; 1918 ; Туркестан ;  ;  ; 15 ; k212 ; 411 
 3045 ; 100 рублей ; 1919 ; Туркестан ;  ;  ; 4 ; НБ ; 373 
 3046 ; 100 рублей ; 1919 ; Туркестан ;  ;  ; 18 ; lesnik1 ; 485 
 3047 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 7 ; мамонт ; 85 
 3048 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 14 ; мамонт ; 80 
 3049 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 17 ; Satol ; 204 
 2800 ; 1 лев. Болгария. Дружба навеки ; 1981 ;  ; Cu-Ni ; AU ; 31 ; Mike! ; 249 
 2801 ; 10 крон. Чехословакия ; 1932 ;  ; Ag ; VF-XF ; 41 ; av ; 337 
 2802 ; 50 сентаво. Тимор ; 1970 ;  ; Br ; XF+ ; 14 ; МИГ ; 64 
 2803 ; 20 сентаво. Тимор ; 1970 ;  ; Br ; XF+ ; 6 ; МИГ ; 61 
 2804 ; 5франков. Франция ; 1960 ;  ; Ag ; VF-XF ; 1 ; МИГ ; 222 
 2805 ; 1000 злотых. Польша. Иоанн Павел II ; 1982 ;  ; Ag ; AU ; 22 ; igor_vk ; 506 
 2806 ; 2-1/2 гульдена. Нидерланды ; 1966 ;  ; Ag ; AU ; 18 ; q1ai ; 236 
 2807 ; 2 эре. Дания ; 1928 ;  ; Br ; VF ; 4 ; Mike! ; 66 
 2808 ; 1 цент. Нидерланды ; 1878 ;  ; Br ; VF- ; 16 ; Lena6975 ; 42 
 2809 ; 1 цент. Нидерландская Восточная Индия ; 1945Р ;  ; Br ; XF- ; 6 ; Reverse ; 57 
 2810 ; 5 евроцентов. Мальта ; 2008 ;  ; Cu/St ; AU ; 14 ; igor_vk ; 31 
 2811 ; 1 гривна. Украина. Владимир Великий ; 2005 ;  ; Латунь ; AU ; 3 ; Lena6975 ; 32 
 2812 ; 1 гривна. Украина. 60 лет победы ; 2005 ;  ; Латунь ; AU ; 34 ; мамонт ; 76 
 2813 ; 1 рубль. Жетон Нижегородского соединенного клуба ;  ;  ; Cu-Ni ; VF ; 104 ; overshtag ; 2015 
 2814 ; Унция серебра. Биплан "Дженни" ;  ;  ; Ag999 ; AU ; 77 ; rbcrf ; 1271 
 2815 ; Медаль. 40 лет ФРГ. ФРГ ; 1989 ;  ; Ag999 ; Proof-like ; 1 ; МИГ ; 444 
 2816 ; Монетовидный жетон. Талер. Германия ; 1991 ;  ; Ag ; AU ; 27 ; vika442 ; 551 
 2817 ; Монетовидный жетон. 5 марок. ФРГ. 50 лет юбилею ; 1991 ;  ; Ag999 ; AU ; 1 ; МИГ ; 444 
 2818 ; Жетон. Германия ; 1990 ;  ; Ag999 ; AU ; 26 ; bethowen ; 222 
 2819 ; Монетовидный жетон. 1 доллар. Канада ; 1981 ;  ; Б/м ; AU ; 11 ; KKK ; 55 
 2820 ; Жетон. Теодор Хейс. ФРГ ; 1959 ;  ; Ж/м ; Proof ; 65 ; igor_vk ; 143 
 2821 ; Медаль за службу в Юго-Западной Азии + планка. США ;  ;  ; Br ; AU ; 24 ; dsidorov ; 278 
 2822 ; Медаль за гуманитарную службу. США ;  ;  ; Br ; AU ; 13 ; dsidorov ; 276 
 2823 ; Набор монет Южной Кореи "Мировой кубок по футболу": 1000,500,100,50,10,5,1 вон (7шт). Упаковка ; 2001 ;  ; Al,Cu-Zn,C ; Unc ; 39 ; Pasha ; 503 
 2824 ; Набор монет Югославии: 10,5,2,1 динаров, 50,25 пара (6шт). Упаковка ; 1982-1983 ;  ; Cu-Ni,Ni/Л ; Unc ; 39 ; SАП ; 314 
 2825 ; Набор монет Великобритании: 10,5,2 пенса, 1,1/2 пенни (5шт) ; 1968-1971 ;  ; Cu-Ni,Br ; AU ; 36 ; dsidorov ; 143 
 2826 ; Набор монет Великобритании: 1 фунт, 50,20,10,5,2 пенса, 1 пенни (7шт) ; 2008 ;  ; Ni/Латунь, ; AU ; 16 ; D-503 ; 521 
 2827 ; Набор сувенирных монет Великобритании: 10,5,2,1,1/2,1/4,1/10 экю (7шт). Упаковка ; 1992 ;  ; Cu-Ni,Br ; AU ; 48 ; alex1974 ; 738 
 2828 ; 1 крона. Великобритания. В коробке, с сертификатом ; 1951 ;  ; Cu-Ni ; AU ; 46 ; dsidorov ; 408 
 2829 ; Набор монет ГДР "Томас Мюнцер": 5 марок. ГДР (2шт)+ жетон ; 1989 ;  ; Cu-Ni ; AU ; 33 ; non68 ; 515 
 2830 ; Набор монет ГДР "750 лет Берлину": 5 марок. ГДР (4шт)+ жетон ; 1987 ;  ; Cu-Ni ; AU ; 84 ; Argnist3000 ; 1224 
 2831 ; Набор монет ГДР "Транспорт": 5 марок. ГДР (2шт)+ жетон ; 1988 ;  ; Cu-Ni ; AU ; 63 ; valrus ; 1022 
 2832 ; Лот монет Португалии: 25шт ; 20 век ;  ; Cu-Ni,Би/м ; VF-/XF ; 9 ; cityden ; 309 
 2833 ; Лот монет ФРГ: 10 пфеннигов (10шт) ; 1968-1994 ;  ; Латунь/St ; VF+/AU ; 37 ; Vico ; 108 
 2834 ; Лот монет ФРГ: 2 пфеннига (17шт) ; 1958-1981 ;  ; Br,Br/St ; VF/AU ; 46 ; Vico ; 108 
 2835 ; Лот монет ФРГ: 1 пфенниг (5шт) ; 1950-1972 ;  ; Cu/St ; VF/AU ; 23 ; solder13 ; 24 
 2836 ; Лот монет Испании: 38шт ; 20 век ;  ; Латунь,Cu- ; VF-/AU ; 28 ; cityden ; 235 
 2837 ; Лот монет Франции: 44шт ; 20 век ;  ; Би/м,Cu-Ni ; VF-/AU ; 48 ; asru ; 187 
 2838 ; Лот иностранных монет (27шт). На одной из монет отверстие ; 20 век ;  ; Cu,Cu-Ni,B ; VF+/AU ; 24 ; Т-80 ; 516 
 2839 ; Лот монет Туркменистана: 50,20,10,5,2,1 тенне (6шт) ; 2009 ;  ; Латунь,Ni/ ; AU ; 61 ; crazybober ; 149 
 2840 ; Набор монет Израиля: 9шт ; 20 век ;  ; Al,Латунь, ; XF+/AU ; 57 ; Т-80 ; 447 
 2841 ; Набор монет Багамских островов: 5шт ; 20 век ;  ; Cu-Ni,Cu/S ; AU ; 99 ; NIX330 ; 454 
 2842 ; Лот монет Украины: 1,2,5,10,25,50 коп (6шт) ; 1992-2007 ;  ; Al,St,Лату ; VF+/AU ; 12 ; Sky2 ; 12 
 2843 ; Лот монет ФРГ: 5 пфеннигов (3шт) ; 1970-1996 ;  ; Латунь/St ; AU ; 46 ; мамонт ; 46 
 2844 ; Лот монет Норвегии: 35шт ; 20 век ;  ; Cu-Ni,Br ; VF-/AU ; 15 ; Т-80 ; 670 
