 3197 ; Бона иностранная ;  ;  ;  ;  ; 18 ; andrew24 ; 289 
 3198 ; Бона иностранная ;  ;  ;  ;  ; 47 ; andrew24 ; 273 
 3199 ; Бона иностранная ;  ;  ;  ;  ; 33 ; ICEK ; 255 
 3200 ; Бона иностранная ;  ;  ;  ;  ; 82 ; меркурий ; 129 
 3201 ; Бона иностранная ;  ;  ;  ;  ; 71 ; andrei6808 ; 105 
 3202 ; Бона иностранная ;  ;  ;  ;  ; 35 ; сми ; 40 
 3203 ; Бона иностранная ;  ;  ;  ;  ; 24 ; меркурий ; 48 
 3204 ; Бона иностранная ;  ;  ;  ;  ; 22 ; меркурий ; 46 
 3205 ; Бона иностранная ;  ;  ;  ;  ; 10 ; radion ; 33 
 3206 ; Бона иностранная ;  ;  ;  ;  ; 32 ; меркурий ; 41 
 3207 ; Бона иностранная ;  ;  ;  ;  ; 22 ; Sky2 ; 50 
 3208 ; Бона иностранная ;  ;  ;  ;  ; 13 ; radion ; 55 
 3209 ; Бона иностранная ;  ;  ;  ;  ; 15 ; сми ; 104 
 3210 ; Бона иностранная ;  ;  ;  ;  ; 58 ; сми ; 97 
 3211 ; Бона иностранная ;  ;  ;  ;  ; 24 ; меркурий ; 125 
 3212 ; Бона иностранная ;  ;  ;  ;  ; 35 ; andrew24 ; 179 
 3213 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Sky2 ; 61 
 3214 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ejik ; 50 
 3215 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ejik ; 50 
 3216 ; Бона иностранная ;  ;  ;  ;  ; 108 ; glass ; 204 
 3217 ; Бона иностранная ;  ;  ;  ;  ; 31 ; ICEK ; 273 
 3218 ; Бона иностранная ;  ;  ;  ;  ; 23 ; меркурий ; 50 
 3219 ; Бона иностранная ;  ;  ;  ;  ; 19 ; ТУК2 ; 31 
 3120 ; 1000 марок ; 1910 ;  ;  ;  ; 9 ; xabib ; 57 
 3121 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Ромбор ; 34 
 3122 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Ромбор ; 34 
 3123 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 34 
 3124 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Ромбор ; 35 
 3125 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Ромбор ; 39 
 3126 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Ромбор ; 33 
 3127 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Ромбор ; 34 
 3128 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Ромбор ; 34 
 3129 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 34 
 3130 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Ромбор ; 33 
 3131 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Ромбор ; 38 
 3132 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Ромбор ; 38 
 3133 ; Бона иностранная ;  ;  ;  ;  ; 8 ; asru ; 31 
 3134 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sos1 ; 46 
 3135 ; Бона иностранная ;  ;  ;  ;  ; 4 ; von_Schwarz ; 31 
 3136 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Ромбор ; 38 
 3137 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Ромбор ; 38 
 3138 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Ромбор ; 32 
 3139 ; Бона иностранная ;  ;  ;  ;  ; 24 ; asru ; 35 
 3140 ; Бона иностранная ;  ;  ;  ;  ; 16 ; asru ; 31 
 3141 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 34 
 3142 ; Бона иностранная ;  ;  ;  ;  ; 27 ; sos1 ; 101 
 3143 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Ромбор ; 39 
 3144 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Ромбор ; 39 
 3145 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 34 
 3146 ; Бона иностранная ;  ;  ;  ;  ; 7 ; asru ; 31 
 3147 ; Бона иностранная ;  ;  ;  ;  ; 26 ; asru ; 31 
 3148 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Ромбор ; 39 
 3149 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Ромбор ; 34 
 3150 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 34 
 3151 ; Бона иностранная ;  ;  ;  ;  ; 7 ; asru ; 31 
 3152 ; Бона иностранная ;  ;  ;  ;  ; 7 ; asru ; 31 
 3153 ; Бона иностранная ;  ;  ;  ;  ; 6 ; radion ; 30 
 3154 ; Бона иностранная ;  ;  ;  ;  ; 2 ; й12 ; 30 
 3155 ; Бона иностранная ;  ;  ;  ;  ; 2 ; й12 ; 30 
 3156 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3157 ; Бона иностранная ;  ;  ;  ;  ; 34 ; andrew24 ; 39 
 3158 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Ромбор ; 34 
 3159 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Ромбор ; 39 
 3160 ; Бона иностранная ;  ;  ;  ;  ; 25 ; asru ; 30 
 3161 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Ромбор ; 32 
 3162 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Ромбор ; 33 
 3163 ; Бона иностранная ;  ;  ;  ;  ; 12 ; asru ; 31 
 3164 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Ромбор ; 32 
 3165 ; Бона иностранная ;  ;  ;  ;  ; 16 ; asru ; 30 
 3166 ; Бона иностранная ;  ;  ;  ;  ; 14 ; radion ; 30 
 3167 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Let ; 30 
 3168 ; Бона иностранная ;  ;  ;  ;  ; 17 ; ТУК2 ; 33 
 3169 ; Бона иностранная ;  ;  ;  ;  ; 23 ; asru ; 30 
 3070 ; 1000 гривень ; 1918 ; Украина.Державный Кредитовий б ;  ;  ; 26 ; титан ; 497 
 3071 ; 2000 гривень ; 1918 ; Украина.Державный Кредитовий б ;  ;  ; 26 ; 12457801 ; 512 
 3072 ; 3 рубля ; 1922 ; Гос.денежные знаки 1922 г.(обр ;  ; AU ; 47 ; Chr ; 850 
 3073 ; 10 рублей ; 1922 ; Гос.денежные знаки 1922 г.(обр ;  ; AU ; 42 ; Chr ; 850 
 3074 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 50 ; andrei6808 ; 214 
 3075 ; 10 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 63 ; 12457801 ; 7254 
 3076 ; 20 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 71 ; 12457801 ; 6336 
 3077 ; 1 копейка ; 1924 ; Разменные казн.боны ;  ; AU ; 9 ; 4758 ; 1600 
 3078 ; 2 копейки ; 1924 ; Разменные казн.боны ;  ; AU ; 14 ; 4758 ; 1600 
 3079 ; 3 копейки ; 1924 ; Разменные казн.боны ;  ; AU ; 60 ; tisa66 ; 2222 
 3080 ; 5 копеек ; 1924 ; Разменные казн.боны ;  ; AU ; 113 ; Chr ; 1995 
 3081 ; 1 рубль ; 1934 ; Гос.казначейские билеты ;  ; AU ; 111 ; KOTEHOK ; 6120 
 3082 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 52 ; vitas123 ; 510 
 3083 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 67 ; инга ; 503 
 3084 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 26 ; QSCV ; 510 
 3085 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 71 ; FIN2000 ; 1326 
 3086 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 59 ; Chr ; 1230 
 3087 ; 200 теньге. Бухара ; 1920 ;  ;  ;  ; 47 ; Fedor_K ; 2040 
 3088 ; 200 теньге. Бухара ; 1920 ;  ;  ;  ; 91 ; 4758 ; 2117 
 3089 ; 500 рублей ; 1919 ; Туркестан ;  ;  ; 25 ; k212 ; 1200 
 3090 ; 500 рублей ; 1919 ; Туркестан ;  ;  ; 89 ; сми ; 1100 
 3091 ; 250 рублей ; 1919 ; Туркестан ;  ;  ; 26 ; maks169 ; 816 
 3092 ; 250 рублей ; 1919 ; Туркестан ;  ;  ; 49 ; 12457801 ; 928 
 3093 ; 500 рублей ; 1919 ; Туркестан ;  ;  ; 52 ; ТУК2 ; 2500 
 3094 ; 500 рублей ; 1919 ; Туркестан ;  ;  ; 71 ; glass ; 1111 
 3095 ; 20000 рублей ; 1922 ; Бухарская Республика ;  ;  ; 66 ; andrei6808 ; 1938 
 3096 ; 5000 теньге ; 1920 ;  ;  ;  ; 43 ; andrei6808 ; 1827 
 3097 ; 5000 теньге ; 1920 ;  ;  ;  ; 80 ; 4758 ; 1587 
 3098 ; 5000 рублей ; 1922 ;  ;  ;  ; 62 ; ТУК2 ; 5757 
 3099 ; 500 рублей. Обязательство Крымского краевого казначейства ; 1918 ;  ;  ;   ; 108 ; й12 ; 12467 
 3100 ; 1000 гривень ; 1918 ; Украина.3,6% билет Державной с ;  ;  ; 65 ; 542 ; 1416 
 3101 ; 100 рублей ; 1947 ;  ;  ;  ; 16 ; andr86 ; 459 
 3102 ; 100 рублей ; 1947 ;  ;  ;  ; 10 ; smax621 ; 459 
 3103 ; 100 рублей ; 1947 ;  ;  ;  ; 40 ; alex1959 ; 469 
 3104 ; 100 рублей ; 1947 ;  ;  ;  ; 28 ; Максимус 1 ; 459 
 3105 ; 100 рублей ; 1910 ;  ;  ;  ; 48 ; smax621 ; 357 
 3106 ; 100 рублей ; 1910 ;  ;  ;  ; 22 ; alex1959 ; 365 
 3107 ; 100 рублей. Облигация ; 1947 ;  ;  ;  ; 29 ; FIN2000 ; 203 
 3108 ; 100 рублей. Облигация ; 1947 ;  ;  ;  ; 30 ; FIN2000 ; 173 
 3109 ; 100 рублей. Облигация ; 1948 ;  ;  ;  ; 30 ; FIN2000 ; 201 
 3110 ; 100 рублей. Облигация ; 1949 ;  ;  ;  ; 17 ; FIN2000 ; 203 
 3111 ; 100 рублей. Облигация ; 1950 ;  ;  ;  ; 22 ; FIN2000 ; 203 
 3112 ; 100 рублей. Облигация ; 1950 ;  ;  ;  ; 25 ; FIN2000 ; 203 
 3113 ; 200 рублей. Облигация ; 1947 ;  ;  ;  ; 81 ; sher60 ; 261 
 3114 ; 200 рублей. Облигация ; 1948 ;  ;  ;  ; 12 ; FIN2000 ; 203 
 3115 ; 200 рублей. Облигация ; 1948 ;  ;  ;  ; 18 ; sher60 ; 206 
 3116 ; 1000 марок ; 1910 ;  ;  ;  ; 6 ; 4758 ; 55 
 3117 ; 1000 марок ; 1910 ;  ;  ;  ; 5 ; himik-58 ; 57 
 3118 ; 1000 марок ; 1910 ;  ;  ;  ; 6 ; andrew24 ; 57 
 3119 ; 1000 марок ; 1910 ;  ;  ;  ; 24 ; 4758 ; 55 
 3020 ; 3 червонца ; 1932 ; Билет ;  ;  ; 64 ; evgen564 ; 1100 
 3021 ; 50 крон ; 1929 ;  ;  ;  ; 84 ; Sc ; 1487 
 3022 ; 1000000 рублей ; 1923 ; Закавказье ;  ;  ; 28 ; maks169 ; 450 
 3023 ; 1000000 рублей ; 1923 ; Закавказье ;  ;  ; 50 ; егор ; 1020 
 3024 ; 5000000 рублей ; 1923 ; Закавказье ;  ;  ; 59 ; егор ; 720 
 3025 ; 10000000 рублей ; 1923 ; Закавказье ;  ;  ; 38 ; 12457801 ; 714 
 3026 ; 500000 рублей ; 1923 ; Закавказье ;  ;  ; 37 ; егор ; 306 
 3027 ; 500000 рублей ; 1923 ; Закавказье ;  ;  ; 9 ; Vasiliy sh ; 714 
 3028 ; 250000 рублей ; 1923 ; Закавказье ;  ;  ; 40 ; lesnik1 ; 362 
 3029 ; 250000 рублей ; 1923 ; Закавказье ;  ;  ; 23 ; 12457801 ; 301 
 3030 ; 5000 рублей ; 1923 ; Закавказье ;  ;  ; 39 ; 12457801 ; 306 
 3031 ; 5000 рублей ; 1923 ; Закавказье ;  ;  ; 53 ; егор ; 510 
 3032 ; 25000 рублей ; 1923 ; Закавказье ;  ;  ; 24 ; меркурий ; 285 
 3033 ; 50000 рублей ; 1923 ; Закавказье ;  ;  ; 9 ; Vasiliy sh ; 714 
 3034 ; 50000 рублей ; 1923 ; Закавказье ;  ;  ; 23 ; меркурий ; 267 
 3035 ; 10000 рублей ; 1923 ; Закавказье ;  ;  ; 45 ; lesnik1 ; 501 
 3036 ; 10000 рублей ; 1923 ; Закавказье ;  ;  ; 79 ; егор ; 258 
 3037 ; 10000 рублей ; 1923 ; Закавказье ;  ;  ; 25 ; lesnik1 ; 287 
 3038 ; 10000 рублей ; 1923 ; Закавказье ;  ;  ; 30 ; Sky2 ; 252 
 3039 ; 1000 рублей ; 1923 ; Закавказье ;  ;  ; 18 ; maks169 ; 350 
 3040 ; 5000 рублей ; 1921 ; Грузия ;  ;  ; 28 ; меркурий ; 266 
 3041 ; 5000 рублей ; 1921 ; Грузия ;  ;  ; 23 ; меркурий ; 260 
 3042 ; Чек, США ; 1896 ;  ;  ;  ; 12 ; andr86 ; 405 
 3043 ; Чек, США ; 1928 ;  ;  ;  ; 9 ; ТУК2 ; 313 
 3044 ; 50 рублей ; 1947 ; билет ;  ;  ; 22 ; alex1959 ; 408 
 3045 ; 50 рублей ; 1947 ; билет ;  ;  ; 95 ; инга ; 573 
 3046 ; 5000 рублей ; 1919 ;  ;  ;  ; 36 ; цц ; 100 
 3047 ; 5000 рублей ; 1919 ;  ;  ;  ; 72 ; alex1959 ; 245 
 3048 ; 5000 рублей ; 1919 ;  ;  ;  ; 13 ; Pronoza ; 181 
 3049 ; 5000 рублей ; 1919 ;  ;  ;  ; 37 ; koga ; 102 
 3050 ; 5000 рублей ; 1919 ;  ;  ;  ; 11 ; koga ; 102 
 3051 ; Табачная фабрика "София". Рекламка ;  ;  ;  ;  ; 25 ; andr86 ; 297 
 3052 ; 1000 рублей ; 1920 ; Туркестан ;  ;  ; 79 ; k212 ; 1051 
 3053 ; 5 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 47 ; меркурий ; 320 
 3054 ; 5 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 56 ; Sc ; 589 
 3055 ; 25 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 67 ; Fedor_K ; 785 
 3056 ; 25 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 135 ; Fedor_K ; 822 
 3057 ; 250 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 39 ; Sc ; 549 
 3058 ; 250 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 35 ; Sc ; 612 
 3059 ; 250 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 83 ; Sc ; 546 
 3060 ; 50 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 39 ; цц ; 357 
 3061 ; 100 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 45 ; Sc ; 670 
 3062 ; 100 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 39 ; ura 57 ; 604 
 3063 ; 100 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 38 ; цц ; 313 
 3064 ; 100 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 29 ; k212 ; 405 
 3065 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 ;  ;  ; 50 ; medved09 ; 309 
 3066 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 ;  ;  ; 38 ; AIK60 ; 371 
 3067 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 ;  ;  ; 48 ; graff15 ; 651 
 3068 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 ;  ;  ; 25 ; graff15 ; 651 
 3069 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 ;  ;  ; 22 ; vitas123 ; 612 
 2820 ; Лот юбилейных монет ГДР: 10 марок (7шт) ; 1972-1974 ;  ; Cu-Ni ; XF/AU ; 45 ; zx123 ; 420 
 2821 ; Лот юбилейных монет ГДР: 20 марок (11шт) ; 1971-1972 ;  ; Cu-Ni ; XF/AU ; 73 ; k212 ; 634 
 2822 ; Набор монет Великобритании: 1/2 кроны, 2, 1 шиллинг, 6 пенсов, 3 пенса, 1,1/2 пенни, фартинг (8шт) ; 1953 ;  ; Cu-Ni,Br,N ; VF-XF/AU ; 43 ; azef ; 714 
 2823 ; Набор монет Новой Индии: 4шт ; 20 век ;  ; Cu/Ni ; AU ; 35 ; Graphic ; 149 
 2824 ; Набор монет Армении: 6шт ; 20 век ;  ; Би/м,латун ; AU ; 62 ; Анатоль ; 208 
 2825 ; Набор монет Тонги: 5шт ; 20 век ;  ; Cu/St,Ni/S ; AU ; 5 ; khaa ; 191 
 2826 ; Набор монет Эфиопии: 5шт ; 20 век ;  ; Al,Cu-Ni,Л ; AU ; 26 ; kostik_ne ; 222 
 2827 ; Набор монет Бирмы: 5шт ; 20 век ;  ; Латунь,Cu- ; AU ; 18 ; khaa ; 170 
 2828 ; Набор монет Индонезии: 5шт ; 20 век ;  ; Al ; AU ; 32 ; 4А ; 120 
 2829 ; Набор монет Камбоджи: 4шт ; 20 век ;  ; Cu-Ni,Би/м ; AU ; 35 ; МАВ21 ; 222 
 2830 ; Лот монет Фиджи (4шт): 50,20, 10, 5центов ; 2009 ;  ; St ; AU ; 20 ; Nax33Rot ; 114 
 2831 ; Лот монет Австралии (4шт): 10,5,2,1 цент ; 1980-2005 ;  ; Cu/Ni,Br ; AU ; 19 ; МАВ21 ; 199 
 2832 ; Лот монет Киргизии (6шт): 5,3,1 сом, 50,10,1тыйын ; 2008 ;  ; Cu/Ni,Al/B ; AU ; 45 ; Анатоль ; 153 
 2833 ; Лот монет Чили (5шт): 100,50,10,5,1 песо ; 2006 ;  ; Би/м,St,Al ; AU ; 26 ; kostik_ne ; 218 
 2834 ; Лот монет Нигерии (3шт): 2,1 наир, 50кобо ; 2006 ;  ; Би/м,St,Cu ; AU ; 16 ; B32 ; 191 
 2835 ; Лот монет Афганистана (3шт) ; XXI в ;  ; St,Латунь, ; AU ; 9 ; МАВ21 ; 222 
 2836 ; Лот монет Кореи (6шт) ; 2002 ;  ; Al ; AU ; 26 ; Graphic ; 192 
 2837 ; Лот монет Парагвая (4шт): 1мил, 500,100,50 гуарани ; 2006 ;  ; Cu/Ni, Al ; AU ; 53 ; Nax33Rot ; 155 
 2838 ; Набор монет Уганды (5шт): 100 шиллингов ; 2004 ;  ; St ; AU ; 7 ; Nax33Rot ; 139 
 2839 ; Лот монет Шри-Ланки (5шт): 5,2,1 рупия, 50,25 центов ; 2005-2009 ;  ; Al/Br,Cu/N ; AU ; 39 ; kostik_ne ; 222 
 2840 ; Лот монет Лаоса  (4шт) ; XXI в ;  ; Би/м, Cu/N ; AU ; 29 ; МАВ21 ; 213 
 2841 ; Лот монет Казахстана (8шт): 50 тенге ; 2006-2009 ;  ; Cu/Ni ; AU ; 39 ; Анатоль ; 570 
 2842 ; Лот монет Туркменистана: 50,20,10,5,2,1 тенне ; 2009 ;  ; Ni/St,Лату ; AU ; 40 ; Анатоль ; 153 
 2843 ; Лот монет Македонии (4шт): 5,2,1 денар, 50 дени ; 1993-2006 ;  ; Латунь ; AU ; 16 ; Graphic ; 144 
 2844 ; Лот монет Тайланда (5шт) ;  ;  ; Al/Br,Cu/N ; AU ; 26 ; vc57 ; 138 
 2845 ; Лот монет Ирака (3шт) ;  ;  ; St,Латунь, ; AU ; 72 ; Sky2 ; 157 
 2846 ; Лот монет Непала (5шт) ; XX в ;  ; Латунь,Al, ; AU ; 10 ; B32 ; 117 
 2847 ; Лот монет Кении (4шт): 20,10,5,1 шиллинг ; 2005 ;  ; Би/м, St ; AU ; 44 ; DmitriyNK ; 220 
 2848 ; Набор монет Эстонии: 5 крон, 1 крона (3шт) ; 1993,1994,2008 ;  ; Латунь ; AU ; 37 ; crazybober ; 120 
 2849 ; Набор монет Туркменистана: 1000,500 манат, 10,1 теннеси (4шт) ; 1993,1999 ;  ; Ni/St,Cu/S ; AU ; 37 ; Анатоль ; 108 
 2850 ; Набор монет Туркменистана: 50,20,10,5,2,1 тенне (6шт) ; 2009 ;  ; Латунь,Ni/ ; AU ; 37 ; khaa ; 133 
 3001 ; Благотворительная марка ;  ;  ;  ;  ; 57 ; kons7 ; 365 
 3002 ; Благотворительная марка ;  ;  ;  ;  ; 43 ; kons7 ; 204 
 3003 ; Благотворительная марка ;  ;  ;  ;  ; 33 ; kons7 ; 272 
 3004 ; Благотворительная марка ;  ;  ;  ;  ; 48 ; kons7 ; 201 
 3005 ; Благотворительная марка ;  ;  ;  ;  ; 41 ; kons7 ; 201 
 3006 ; Благотворительная марка ;  ;  ;  ;  ; 32 ; kons7 ; 309 
 3007 ; 2 копейки. Ростов ;  ;  ;  ;  ; 54 ; 12457801 ; 341 
 3008 ; 2 рубля ; 1979 ;  ;  ;  ; 17 ; KKK ; 84 
 3009 ; 1 рубль ; 1979 ;  ;  ;  ; 21 ; Sky2 ; 97 
 3010 ; 1 копейка ; 1979 ;  ;  ;  ; 18 ; KKK ; 72 
 3011 ; 2 копейки ; 1979 ;  ;  ;  ; 17 ; Sky2 ; 90 
 3012 ; 5 копеек ; 1979 ;  ;  ;  ; 40 ; KKK ; 84 
 3013 ; 10 копеек ; 1979 ;  ;  ;  ; 16 ; KKK ; 72 
 3014 ; 20 копеек ; 1979 ;  ;  ;  ; 17 ; KKK ; 72 
 3015 ; 50 копеек ; 1979 ;  ;  ;  ; 13 ; KKK ; 72 
 3016 ; 100 шиллингов. Советская оккупация Австрии ; 1944 ;  ;  ;  ; 67 ; 12457801 ; 663 
 3017 ; Листовка ;  ;  ;  ;  ; 58 ; graff15 ; 355 
 3018 ; Листовка ;  ;  ;  ;  ; 34 ; ТУК2 ; 296 
 3019 ; 3 червонца ; 1932 ; Билет ;  ;  ; 132 ; инга ; 1558 
 2770 ; Фартинг. Великобритания ; 1943 ;  ; Br ; VF ; 20 ; asgard ; 31 
 2771 ; Фартинг. Великобритания ; 1944 ;  ; Br ; XF ; 7 ; Dim888 ; 35 
 2772 ; Фартинг. Великобритания ; 1945 ;  ; Br ; XF- ; 17 ; dsidorov ; 28 
 2773 ; Фартинг. Великобритания ; 1946 ;  ; Br ; XF ; 19 ; Dim888 ; 63 
 2774 ; Фартинг. Великобритания ; 1948 ;  ; Br ; XF+ ; 5 ; Dim888 ; 57 
 2775 ; Фартинг. Великобритания ; 1950 ;  ; Br ; VF-XF ; 13 ; Dim888 ; 92 
 2776 ; Фартинг. Великобритания ; 1951 ;  ; Br ; XF- ; 5 ; Dim888 ; 57 
 2777 ; 1 пенни. Великобритания ; 1947 ;  ; Br ; AU ; 3 ; Dim888 ; 102 
 2778 ; 5 новых пенсов. Великобритания ; 1975 ;  ; Cu/Ni ; AU ; 9 ; Dim888 ; 51 
 2779 ; 5 новых пенсов. Великобритания ; 1980 ;  ; Cu/Ni ; AU ; 14 ; radion ; 30 
 2780 ; 3 пенса. Великобритания ; 1937 ;  ; Al/Br ; VF+ ; 20 ; azef ; 31 
 2781 ; 3 пенса. Великобритания ; 1943 ;  ; Al/Br ; VF ; 7 ; Dom Perignon ; 28 
 2782 ; 3 пенса. Великобритания ; 1966 ;  ; Al/Br ; VF ; 12 ; Alex22D ; 27 
 2783 ; 1/4 доллара. США ; XX в ;  ; Ag ; F-VF ; 49 ; murka1973 ; 123 
 2784 ; 5 центов. США ; 1943 ;  ; Ag ; F-VF ; 11 ; akim ; 63 
 2785 ; 1 дайм. США ; 1918 ;  ; Ag ; F-VF ; 9 ; ten137 ; 51 
 2786 ; 1 дайм. США ; 1926 ;  ; Ag ; FVF- ; 12 ; locator79 ; 42 
 2787 ; 1 дайм. США. Отверстие 6 часов ; 1934 ;  ; Ag ; F-VF ; 6 ; Exile ; 25 
 2788 ; 1 дайм. США ; 1920 ;  ; Ag ; F-VF ; 11 ; ten137 ; 37 
 2789 ; 1 дайм. США ; 1940 ;  ; Ag ; VF- ; 11 ; locator79 ; 46 
 2790 ; 1 дайм. США ; 1941 ;  ; Ag ; VF ; 11 ; locator79 ; 46 
 2791 ; 1 дайм. США ; 1942 ;  ; Ag ; VF ; 14 ; locator79 ; 47 
 2792 ; 1 дайм. США ; 1943 ;  ; Ag ; VF- ; 16 ; Урфин_Джюс ; 44 
 2793 ; 1 дайм. США ; 1944 ;  ; Ag ; XF- ; 21 ; Dave ; 75 
 2794 ; 1 дайм. США ; 1945D ;  ; Ag ; VF- ; 23 ; locator79 ; 47 
 2795 ; 1 дайм. США ; 1965 ;  ; Cu/Ni ; XF+ ; 5 ; dsidorov ; 42 
