 4315 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Gell13 ; 31 
 4316 ; Бона иностранная ;  ;  ;  ;  ; 13 ; AIK60 ; 32 
 4317 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Gell13 ; 45 
 4318 ; Бона иностранная ;  ;  ;  ;  ; 11 ; kozerog ; 51 
 4319 ; Бона иностранная ;  ;  ;  ;  ; 32 ; normad ; 36 
 4320 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Dander ; 51 
 4321 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Pantera ; 40 
 4322 ; Бона иностранная ;  ;  ;  ;  ; 32 ; AIK60 ; 101 
 4323 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Dander ; 33 
 4324 ; Бона иностранная ;  ;  ;  ;  ; 42 ; 661 ; 73 
 4325 ; Бона иностранная ;  ;  ;  ;  ; 60 ; AIK60 ; 105 
 4326 ; Бона иностранная ;  ;  ;  ;  ; 17 ; smel ; 149 
 4327 ; Бона иностранная ;  ;  ;  ;  ; 15 ; у44 ; 79 
 4328 ; Бона иностранная ;  ;  ;  ;  ; 23 ; 661 ; 90 
 4329 ; Бона иностранная ;  ;  ;  ;  ; 9 ; smel ; 149 
 4330 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Dander ; 90 
 4331 ; Бона иностранная ;  ;  ;  ;  ; 12 ; smel ; 225 
 4332 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Dander ; 55 
 4333 ; Бона иностранная ;  ;  ;  ;  ; 11 ; smel ; 149 
 4334 ; Бона иностранная ;  ;  ;  ;  ; 36 ; у44 ; 75 
 4335 ; Бона иностранная ;  ;  ;  ;  ; 12 ; smel ; 171 
 4336 ; Бона иностранная ;  ;  ;  ;  ; 13 ; smel ; 160 
 4337 ; Бона иностранная ;  ;  ;  ;  ; 16 ; andrej888 ; 70 
 4238 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Скрудж ; 37 
 4239 ; Бона иностранная ;  ;  ;  ;  ; 27 ; ъхз ; 53 
 4240 ; Бона иностранная ;  ;  ;  ;  ; 6 ; 34 ; 13 
 4241 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Dander ; 32 
 4242 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sasha14 ; 20 
 4243 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sasha14 ; 20 
 4244 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Pantera ; 30 
 4245 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Dander ; 33 
 4246 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Dander ; 33 
 4247 ; Бона иностранная ;  ;  ;  ;  ; 9 ; 34 ; 26 
 4248 ; Бона иностранная ;  ;  ;  ;  ; 15 ; 34 ; 29 
 4249 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Dander ; 36 
 4250 ; Бона иностранная ;  ;  ;  ;  ; 63 ; vladimir-sirke ; 87 
 4251 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Dander ; 44 
 4252 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Gold_42 ; 40 
 4253 ; Бона иностранная ;  ;  ;  ;  ; 13 ; sasha14 ; 30 
 4254 ; Бона иностранная ;  ;  ;  ;  ; 26 ; don-juras ; 30 
 4255 ; Бона иностранная ;  ;  ;  ;  ; 26 ; kozerog ; 30 
 4256 ; Бона иностранная ;  ;  ;  ;  ; 33 ; Dander ; 36 
 4257 ; Бона иностранная ;  ;  ;  ;  ; 28 ; ъхз ; 49 
 4258 ; Бона иностранная ;  ;  ;  ;  ; 26 ; don-juras ; 46 
 4259 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kozerog ; 51 
 4260 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Dander ; 48 
 4261 ; Бона иностранная ;  ;  ;  ;  ; 16 ; rbcrf ; 59 
 4262 ; Бона иностранная ;  ;  ;  ;  ; 35 ; Gold_42 ; 63 
 4263 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Germanfox ; 46 
 4264 ; Бона иностранная ;  ;  ;  ;  ; 23 ; don-juras ; 47 
 4265 ; Бона иностранная ;  ;  ;  ;  ; 15 ; AIK60 ; 67 
 4266 ; Бона иностранная ;  ;  ;  ;  ; 9 ; kent01 ; 60 
 4267 ; Бона иностранная ;  ;  ;  ;  ; 10 ; AIK60 ; 87 
 4268 ; Бона иностранная ;  ;  ;  ;  ; 28 ; kozerog ; 51 
 4269 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kozerog ; 50 
 4270 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Pantera ; 48 
 4271 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Хакас ; 77 
 4272 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Dander ; 53 
 4273 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Хакас ; 79 
 4274 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Хакас ; 129 
 4275 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Скрудж ; 25 
 4276 ; Бона иностранная ;  ;  ;  ;  ; 8 ; BIgor81 ; 15 
 4277 ; Бона иностранная ;  ;  ;  ;  ; 10 ; BIgor81 ; 17 
 4278 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 12 
 4279 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Sterh ; 36 
 4280 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Dander ; 36 
 4281 ; Бона иностранная ;  ;  ;  ;  ; 24 ; 661 ; 57 
 4282 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Dander ; 37 
 4283 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Dander ; 37 
 4284 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Dander ; 32 
 4285 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Dander ; 32 
 4286 ; Бона иностранная ;  ;  ;  ;  ; 18 ; kozerog ; 43 
 4287 ; Бона иностранная ;  ;  ;  ;  ; 4 ; kozerog ; 33 
 4188 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 36 
 4189 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Dander ; 47 
 4190 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 36 
 4191 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 36 
 4192 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 36 
 4193 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Dander ; 47 
 4194 ; Бона иностранная ;  ;  ;  ;  ; 11 ; слепка ; 37 
 4195 ; Бона иностранная ;  ;  ;  ;  ; 16 ; слепка ; 40 
 4196 ; Бона иностранная ;  ;  ;  ;  ; 5 ; СЁМА ; 31 
 4197 ; Бона иностранная ;  ;  ;  ;  ; 18 ; sos1 ; 69 
 4198 ; Бона иностранная ;  ;  ;  ;  ; 14 ; sos1 ; 84 
 4199 ; Бона иностранная ;  ;  ;  ;  ; 38 ; sos1 ; 85 
 4200 ; Бона иностранная ;  ;  ;  ;  ; 41 ; кузин ; 97 
 4201 ; Бона иностранная ;  ;  ;  ;  ; 8 ; sos1 ; 50 
 4202 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Dander ; 47 
 4203 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Скрудж ; 42 
 4204 ; Бона иностранная ;  ;  ;  ;  ; 18 ; 86578 ; 59 
 4205 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Dander ; 47 
 4206 ; Бона иностранная ;  ;  ;  ;  ; 14 ; 86578 ; 89 
 4207 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 38 
 4208 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 46 
 4209 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Скрудж ; 40 
 4210 ; Бона иностранная ;  ;  ;  ;  ; 11 ; sos1 ; 50 
 4211 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 34 ; 28 
 4212 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 34 ; 28 
 4213 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Скрудж ; 40 
 4214 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Dander ; 47 
 4215 ; Бона иностранная ;  ;  ;  ;  ; 38 ; Dander ; 36 
 4216 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Dander ; 38 
 4217 ; Бона иностранная ;  ;  ;  ;  ; 8 ; 86578 ; 32 
 4218 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 34 ; 28 
 4219 ; Бона иностранная ;  ;  ;  ;  ; 10 ; rbcrf ; 30 
 4220 ; Бона иностранная ;  ;  ;  ;  ; 23 ; 86578 ; 40 
 4221 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 34 ; 24 
 4222 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 41 
 4223 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 41 
 4224 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Dander ; 37 
 4225 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 34 ; 24 
 4226 ; Бона иностранная ;  ;  ;  ;  ; 19 ; 34 ; 24 
 4227 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 40 
 4228 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Dander ; 47 
 4229 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Хакас ; 80 
 4230 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Хакас ; 80 
 4231 ; Бона иностранная ;  ;  ;  ;  ; 41 ; smel ; 100 
 4232 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sos1 ; 50 
 4233 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sasha14 ; 30 
 4234 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 34 ; 24 
 4235 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 41 
 4236 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Dander ; 47 
 4237 ; Бона иностранная ;  ;  ;  ;  ; 13 ; 86578 ; 51 
 4138 ; 100 рублей. Юденич ; 1919 ;  ;  ; AU ; 67 ; sergoizadlera ; 3174 
 4139 ; 3 червонца ; 1937 ; Билет ;  ; XF-AU ; 54 ; elefant1965 ; 1396 
 4140 ; 5 червонцев ; 1937 ; Билет ;  ; XF- ; 31 ; Alekss_27 ; 793 
 4141 ; 100 рублей ; 1918 ;  ;  ; AU ; 62 ; 67 ; 1583 
 4142 ; 100 рублей ; 1918 ; Заемные билеты.Общество Владикавказской ж/д ;  ; AU ; 53 ; torus72 ; 3056 
 4143 ; 50 копеек ; 1918 ; Азербайджан ;  ; AU ; 31 ; ъхз ; 412 
 4144 ; 30 копеек ;  ; Разменные знаки и кредитные билеты Времен.правит.Дальнего Востока ;  ; AU ; 48 ; ZOLTAN333 ; 864 
 4145 ; 10 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 44 ; lvd ; 9380 
 4146 ; 15 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 34 ; lvd ; 9570 
 4147 ; 20 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 58 ; lvd ; 9570 
 4148 ; 1 рубль ВУЦИК ; 1923 ;  ;  ; AU ; 34 ; eras ; 2542 
 4149 ; 10 копеек ВУЦИК ; 1923 ;  ;  ; AU ; 57 ; ъхз ; 2318 
 4150 ; 1 рубль. Тифлис ;  ;  ;  ; AU ; 96 ; monos72 ; 830 
 4151 ; Об-во Юго-Восточных ж/д ; 1908 ;  ;  ;  ; 17 ; abrek112 ; 357 
 4152 ; Об-во Волго-Бугульминской ж/д. облигация ; 1908 ;  ;  ;  ; 81 ; verunk1 ; 1009 
 4153 ; Облигация Орловско-Грязской ж/д. в 1000 марок ; 1889 ;  ;  ;  ; 6 ; abrek112 ; 520 
 4154 ; Облигация Орловско-Грязской ж/д. в 500 марок ; 1889 ;  ;  ;  ; 57 ; abrek112 ; 1282 
 4155 ; Облигация Северо-Восточной Уральской ж/д ; 1912 ;  ;  ;  ; 28 ; abrek112 ; 499 
 4156 ; Облигация Северо-Донецкой ж/д ; 1912 ;  ;  ;  ; 34 ; lvovich ; 498 
 4157 ; Облигация Николаевской ж/д ; 1869 ;  ;  ;  ; 20 ; abrek112 ; 680 
 4158 ; Облигация ; 1891 ;  ;  ;  ; 9 ; abrek112 ; 276 
 4159 ; Облигация ; 1906 ;  ;  ;  ; 21 ; abrek112 ; 680 
 4160 ; Облигация ; 1906 ;  ;  ;  ; 29 ; ъхз ; 266 
 4161 ; Облигация ; 1880 ;  ;  ;  ; 24 ; Хакас ; 407 
 4162 ; Облигация ; 1896 ;  ;  ;  ; 30 ; Хакас ; 667 
 4163 ; Акция ; 1900 ;  ;  ;  ; 28 ; 67 ; 159 
 4164 ; Акция ; 1917 ;  ;  ;  ; 42 ; abrek112 ; 184 
 4165 ; 50 копеек (3 шт) ; 1915 ;  ;  ;  ; 28 ; BIgor81 ; 44 
 4166 ; Бона иностранная ;  ;  ;  ;  ; 10 ; 661 ; 37 
 4167 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 36 
 4168 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Dander ; 47 
 4169 ; Бона иностранная ;  ;  ;  ;  ; 13 ; andrej888 ; 50 
 4170 ; Бона иностранная ;  ;  ;  ;  ; 27 ; sos1 ; 48 
 4171 ; Бона иностранная ;  ;  ;  ;  ; 17 ; sos1 ; 50 
 4172 ; Бона иностранная ;  ;  ;  ;  ; 29 ; Скрудж ; 37 
 4173 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Let ; 59 
 4174 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Скрудж ; 44 
 4175 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Dander ; 31 
 4176 ; Бона иностранная ;  ;  ;  ;  ; 15 ; kozerog ; 41 
 4177 ; Бона иностранная ;  ;  ;  ;  ; 22 ; vladimir-sirke ; 53 
 4178 ; Бона иностранная ;  ;  ;  ;  ; 33 ; sos1 ; 85 
 4179 ; Бона иностранная ;  ;  ;  ;  ; 29 ; sos1 ; 85 
 4180 ; Бона иностранная ;  ;  ;  ;  ; 14 ; kozerog ; 31 
 4181 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Gold_42 ; 48 
 4182 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Dander ; 31 
 4183 ; Бона иностранная ;  ;  ;  ;  ; 29 ; DENGL ; 50 
 4184 ; Бона иностранная ;  ;  ;  ;  ; 16 ; sasha14 ; 30 
 4185 ; Бона иностранная ;  ;  ;  ;  ; 17 ; kent01 ; 30 
 4186 ; Бона иностранная ;  ;  ;  ;  ; 7 ; DENGL ; 47 
 4187 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Dander ; 47 
 4088 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 5 ; donskoy77 ; 102 
 4089 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 19 ; Dander ; 141 
 4090 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 10 ; niko1968 ; 120 
 4091 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 9 ; fanil ; 111 
 4092 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 6 ; ъхз ; 102 
 4093 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 22 ; Хакас ; 353 
 4094 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 26 ; rbcrf ; 157 
 4095 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 44 ; MAD_B ; 227 
 4096 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 29 ; Dander ; 159 
 4097 ; 5000000 рублей ; 1922 ; Армения ;  ;  ; 26 ; nb ; 726 
 4098 ; 500 рублей. Юденич ; 1919 ;  ;  ;  ; 54 ; art67 ; 2404 
 4099 ; 100 рублей ; 1947 ; билет ;  ;  ; 15 ; Sky2 ; 450 
 4100 ; 100 рублей ; 1947 ; билет ;  ;  ; 32 ; Sky2 ; 434 
 4101 ; 1 копейка ; 1915 ; Деньги-марки ;  ; AU ; 41 ; sergoizadlera ; 363 
 4102 ; 1 копейка ; 1917 ; Деньги-марки ;  ; AU ; 19 ; lvd ; 284 
 4103 ; 2 копейки ; 1915 ; Деньги-марки ;  ; AU ; 30 ; sergoizadlera ; 364 
 4104 ; 2 копейки ; 1917 ; Деньги-марки ;  ; AU ; 26 ; lvd ; 363 
 4105 ; 3 копейки ; 1915 ; Деньги-марки ;  ; AU ; 32 ; Злой 2 ; 121 
 4106 ; 3 копейки ; 1917 ; Деньги-марки ;  ; AU ; 26 ; torus72 ; 278 
 4107 ; 15 копеек ; 1915 ; Деньги-марки ;  ; AU ; 16 ; Dander ; 123 
 4108 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ; AU ; 67 ; novikoff12006 ; 279 
 4109 ; 2 рубля ; 1919 ; Расчетные знаки РСФСР ;  ; AU ; 55 ; novikoff12006 ; 227 
 4110 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ; AU ; 53 ; novikoff12006 ; 242 
 4111 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 38 ; Антон-15 ; 147 
 4112 ; 2 копейки ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 29 ; Антон-15 ; 202 
 4113 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 13 ; Антон-15 ; 561 
 4114 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 56 ; Антон-15 ; 122 
 4115 ; 250 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ; AU ; 151 ; art67 ; 1205 
 4116 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ; AU ; 162 ; lvd ; 830 
 4117 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ; AU ; 154 ; Антон-15 ; 1134 
 4118 ; 3 рубля ; 1919 ; Латвия. Разменный знак ;  ; AU ; 67 ; ъхз ; 401 
 4119 ; 5 рублей ; 1919 ; Латвия. Разменный знак ;  ; AU ; 31 ; ъхз ; 412 
 4120 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ; XF ; 77 ; слепка ; 208 
 4121 ; 10 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; XF ; 47 ; monos72 ; 1020 
 4122 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 3 ; 34 ; 100 
 4123 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 3 ; monos72 ; 102 
 4124 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 2 ; 34 ; 100 
 4125 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 2 ; 34 ; 100 
 4126 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 4 ; каменьщик 4 ; 105 
 4127 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 11 ; 34 ; 100 
 4128 ; 25 копеек. Юденич ; 1919 ;  ;  ; AU ; 98 ; verunk1 ; 2604 
 4129 ; 50 копеек. Юденич ; 1919 ;  ;  ; AU ; 31 ; verunk1 ; 1609 
 4130 ; 1 рубль. Юденич ; 1919 ;  ;  ; AU ; 62 ; 67 ; 3162 
 4131 ; 3 рубля. Юденич ; 1919 ;  ;  ; AU ; 70 ; verunk1 ; 3200 
 4132 ; 5 рублей. Юденич ; 1919 ;  ;  ; AU ; 110 ; lvd ; 3151 
 4133 ; 10 рублей. Юденич ; 1919 ;  ;  ; AU ; 94 ; verunk1 ; 3431 
 4134 ; 25 рублей. Юденич ; 1919 ;  ;  ; AU ; 50 ; lvd ; 2026 
 4135 ; 25 рублей. Юденич ; 1919 ;  ;  ; AU ; 27 ; sergoizadlera ; 1683 
 4136 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; AU ; 196 ; verunk1 ; 1817 
 4137 ; 1 червонец ; 1937 ; Билет ;  ; XF-AU ; 30 ; elefant1965 ; 1938 
 3367 ; Лот монет Литва (10шт) ; 1991 ;  ; Al ; VF/VF+ ; 8 ; USS ; 31 
 3368 ; Лот монет Италии (15шт) ; 1953-1956 ;  ; Al ; VF-/VF ; 27 ; zx123 ; 57 
 3369 ; Лот монет Таиланда (4шт) ; 20 век ;  ; Cu-Ni ; VF-/VF+ ; 19 ; BIgor81 ; 25 
 3370 ; Лот монет Югославии (3шт) ; 1986 ;  ; Cu-Ni ; VF-/VF ; 25 ; pww78 ; 34 
 3371 ; Лот монет Норвегия (10шт) ; 1956-1975 ;  ; Cu-Ni ; VF/VF+ ; 48 ; Searcher ; 131 
 3372 ; Лот монет Финляндии (10шт) ; 1963-1979 ;  ; Al/Br ; VF/VF+ ; 9 ; Tiguanin ; 53 
 3373 ; Лот монет Франция (10шт) ; 1966-1996 ;  ; Al/Br ; VF/VF+ ; 11 ; Tiguanin ; 61 
 3374 ; Лот монет Финляндии (15шт) ; 1969-1978 ;  ; Al ; VF-/VF ; 11 ; Velton ; 31 
 3375 ; Лот монет Норвегия (10шт) ; 1954-1982 ;  ; Cu-Ni ; VF/VF-XF ; 65 ; Velton ; 134 
 3376 ; Лот монет Финляндии (10шт) ; 1963-1983 ;  ; Al/Br ; VF-/VF+ ; 5 ; USS ; 46 
 3377 ; Лот монет Югославии (4шт) ; 1988 ;  ; Cu-Ni ; VF/VF-XF ; 33 ; no43 ; 68 
 3378 ; Лот монет Финляндии (15шт) ; 1963-1976 ;  ; Cu ; VF-/VF ; 16 ; Velton ; 32 
 3379 ; Лот монет Румынии, ГДР, ФРГ, Югославии (8шт) ; 1953-1998 ;  ; Al ; F-VF/VF- ; 27 ; Velton ; 72 
 4051 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 17 ; Dander ; 35 
 4052 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 18 ; Dander ; 36 
 4053 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 13 ; Тяни-Толкай ; 32 
 4054 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 18 ; BIgor81 ; 41 
 4055 ; 1 рубль (Симферополь?) ;  ;  ;  ;  ; 43 ; nb ; 236 
 4056 ; 50 копеек. Екатеринодар ;  ;  ;  ;  ; 42 ; lsp25 ; 116 
 4057 ; 3 рубля ; 1918 ; Туркестан ;  ;  ; 44 ; GenyM ; 417 
 4058 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 24 ; solder13 ; 153 
 4059 ; 5 рублей. Крюков ;  ;  ;  ;  ; 34 ; nb ; 641 
 4060 ; 1 рубль. Либавское г.с. ; 1915 ;  ;  ;  ; 117 ; ZOLTAN333 ; 296 
 4061 ; 5 рублей. Либавское г.с. ; 1915 ;  ;  ;  ; 127 ; kazdmi ; 292 
 4062 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 47 ; cvet71 ; 694 
 4063 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 37 ; art67 ; 1360 
 4064 ; 50 рублей ; 1961 ; билет ;  ;  ; 24 ; solder13 ; 152 
 4065 ; 100 рублей ; 1961 ;  ;  ;  ; 20 ; vad4251 ; 239 
 4066 ; 100 рублей ; 1991 ; билет ;  ;  ; 31 ; Юрий7 ; 59 
 4067 ; 100 рублей ; 1991 ; билет ;  ;  ; 35 ; rbcrf ; 74 
 4068 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 32 ; rbcrf ; 90 
 4069 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 33 ; djekson ; 50 
 4070 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 46 ; юденич ; 71 
 4071 ; 200 рублей ; 1992 ; билет ;  ;  ; 19 ; юденич ; 89 
 4072 ; 200 рублей ; 1992 ; билет ;  ;  ; 54 ; Юрий7 ; 79 
 4073 ; 200 рублей ; 1991 ; билет ;  ;  ; 22 ; SANGOLD1 ; 135 
 4074 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 11 ; djekson ; 30 
 4075 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 12 ; raise ; 30 
 4076 ; 3 червонца ; 1932 ; Билет ;  ;  ; 34 ; art67 ; 1224 
 4077 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 57 ; fanil ; 897 
 4078 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 5 ; СЁМА ; 153 
 4079 ; Приватизационный чек ; 1992 ;  ;  ;  ; 20 ; rbcrf ; 122 
 4080 ; Приватизационный чек ; 1992 ;  ;  ;  ; 30 ; 34 ; 91 
