 3220 ; Бона иностранная ;  ;  ;  ;  ; 3 ; у44 ; 19 
 3140 ; Бона иностранная ;  ;  ;  ;  ; 6 ; asru ; 31 
 3141 ; Бона иностранная ;  ;  ;  ;  ; 22 ; sos1 ; 97 
 3142 ; Бона иностранная ;  ;  ;  ;  ; 7 ; sos1 ; 97 
 3143 ; Бона иностранная ;  ;  ;  ;  ; 7 ; sos1 ; 97 
 3144 ; Бона иностранная ;  ;  ;  ;  ; 7 ; smel ; 51 
 3145 ; Бона иностранная ;  ;  ;  ;  ; 5 ; smel ; 51 
 3146 ; Бона иностранная ;  ;  ;  ;  ; 7 ; smel ; 51 
 3147 ; Бона иностранная ;  ;  ;  ;  ; 7 ; sos1 ; 97 
 3148 ; Бона иностранная ;  ;  ;  ;  ; 6 ; asru ; 31 
 3149 ; Бона иностранная ;  ;  ;  ;  ; 6 ; asru ; 31 
 3150 ; Бона иностранная ;  ;  ;  ;  ; 6 ; asru ; 31 
 3151 ; Бона иностранная ;  ;  ;  ;  ; 9 ; sos1 ; 101 
 3152 ; Бона иностранная ;  ;  ;  ;  ; 7 ; sos1 ; 101 
 3153 ; Бона иностранная ;  ;  ;  ;  ; 7 ; sos1 ; 101 
 3154 ; Бона иностранная ;  ;  ;  ;  ; 7 ; sos1 ; 101 
 3155 ; Бона иностранная ;  ;  ;  ;  ; 6 ; asru ; 31 
 3156 ; Бона иностранная ;  ;  ;  ;  ; 4 ; asru ; 31 
 3157 ; Бона иностранная ;  ;  ;  ;  ; 11 ; asru ; 36 
 3158 ; Бона иностранная ;  ;  ;  ;  ; 4 ; asru ; 31 
 3159 ; Бона иностранная ;  ;  ;  ;  ; 4 ; asru ; 32 
 3160 ; Бона иностранная ;  ;  ;  ;  ; 22 ; sos1 ; 102 
 3161 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3162 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3163 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3164 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3165 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3166 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3167 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3168 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3169 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3170 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3171 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3172 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3173 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sos1 ; 101 
 3174 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3175 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3176 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3177 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3178 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3179 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3180 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3181 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3182 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3183 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3184 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3185 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3186 ; Бона иностранная ;  ;  ;  ;  ; 6 ; asru ; 32 
 3187 ; Бона иностранная ;  ;  ;  ;  ; 4 ; asru ; 32 
 3188 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3189 ; Бона иностранная ;  ;  ;  ;  ; 4 ; asru ; 32 
 3090 ; 100 рублей ; 1918 ; 2 подписи Гос.кредитные билеты ;  ; AU ; 38 ; титан ; 1408 
 3091 ; 100 рублей ; 1918 ; 2 подписи Гос.кредитные билеты ;  ; AU ; 40 ; Карцев ; 1899 
 3092 ; 10 марок золотом ; 1898 ; Финляндия билет ;  ;  ; 15 ; Ksn ; 4000 
 3093 ; 5 марок золотом ; 1886 ; Финляндия билет ;  ;  ; 41 ; у44 ; 14023 
 3094 ; 10 марок золотом ; 1889 ; Финляндия билет ;  ;  ; 26 ; у44 ; 11220 
 3095 ; 3 рубля. Могилев ; 1918 ;  ;  ;  ; 23 ; НБ ; 1041 
 3096 ; 1 рубль. Могилев ; 1918 ;  ;  ;  ; 28 ; Ghb ; 1485 
 3097 ; 10 рублей. Могилев ; 1918 ;  ;  ;  ; 18 ; Ghb ; 1675 
 3098 ; 25 рублей. Могилев ; 1918 ;  ;  ;  ; 28 ; Ghb ; 1487 
 3099 ; 25 рублей ; 1919 ; Гос.кредитный билет "Северная  ;  ;  ; 106 ; vlades ; 6545 
 3100 ; 100 франков. Итальянская Албания ;  ;  ;  ;   ; 73 ; цц ; 1497 
 3101 ; Акция. Николаев ; 1911 ;  ;  ; . ; 32 ; Винни Пух ; 517 
 3102 ; Акция. Кострома ; 1899 ;  ;  ;  ; 44 ; 4758 ; 211 
 3103 ; Акция. Кострома ; 1899 ;  ;  ; . ; 14 ; 4758 ; 255 
 3104 ; Об-во Брянского механического завода. Акция ; 1907 ;  ;  ; . ; 48 ; у44 ; 263 
 3105 ; Об-во Брянского механического завода. Акция ; 1913 ;  ;  ; . ; 11 ; у44 ; 591 
 3106 ; Закладной лист ; 1889 ;  ;  ;  ; 27 ; цц ; 340 
 3107 ; 4% железнодорожная облигация ; 1889 ;  ;  ;  ; 18 ; sony ; 401 
 3108 ; 4% железнодорожная облигация ; 1889 ;  ;  ; . ; 22 ; 4758 ; 206 
 3109 ; Карточка на промтовары ; 1947 ;  ;  ;  ; 17 ; ivdel1 ; 69 
 3110 ; Карточка на промтовары ; 1947 ;  ;  ;  ; 15 ; ivdel1 ; 74 
 3111 ; Карточка на промтовары ; 1947 ;  ;  ;  ; 19 ; ivdel1 ; 93 
 3112 ; Карточка на хлеб ; 1947 ;  ;  ;  ; 31 ; Захар ; 124 
 3113 ; Купоны (4шт) ;  ;  ;  ;  ; 7 ; Захар ; 32 
 3114 ; Купоны (4шт) ;  ;  ;  ;  ; 16 ; Захар ; 42 
 3115 ; Купоны (4шт) ;  ;  ;  ;  ; 8 ; Захар ; 82 
 3116 ; Купоны (5шт) ;  ;  ;  ;  ; 6 ; Инвестор ; 31 
 3117 ; Купоны (36шт) ;  ;  ;  ;  ; 5 ; normancook ; 51 
 3118 ; Купоны (61шт) ;  ;  ;  ;  ; 22 ; normancook ; 66 
 3119 ; Купоны (36шт) ;  ;  ;  ;  ; 5 ; normancook ; 51 
 3120 ; Купоны (17шт) ;  ;  ;  ;  ; 10 ; lesnik1 ; 32 
 3121 ; Бона иностранная ;  ;  ;  ;  ; 24 ; hitcenter ; 51 
 3122 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Григорий ; 30 
 3123 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Sterh ; 105 
 3124 ; Бона иностранная ;  ;  ;  ;  ; 54 ; gos ; 261 
 3125 ; Бона иностранная ;  ;  ;  ;  ; 38 ; gos ; 120 
 3126 ; Бона иностранная ;  ;  ;  ;  ; 48 ; gos ; 129 
 3127 ; Бона иностранная ;  ;  ;  ;  ; 48 ; von_Schwarz ; 209 
 3128 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Sky2 ; 22 
 3129 ; Бона иностранная ;  ;  ;  ;  ; 13 ; cityden ; 27 
 3130 ; Бона иностранная ;  ;  ;  ;  ; 18 ; jj ; 34 
 3131 ; Бона иностранная ;  ;  ;  ;  ; 11 ; surf2k5 ; 26 
 3132 ; Бона иностранная ;  ;  ;  ;  ; 7 ; obob999 ; 23 
 3133 ; Бона иностранная ;  ;  ;  ;  ; 26 ; цц ; 49 
 3134 ; Бона иностранная ;  ;  ;  ;  ; 20 ; hitcenter ; 50 
 3135 ; Бона иностранная ;  ;  ;  ;  ; 11 ; asru ; 31 
 3136 ; Бона иностранная ;  ;  ;  ;  ; 5 ; asru ; 30 
 3137 ; Бона иностранная ;  ;  ;  ;  ; 5 ; asru ; 30 
 3138 ; Бона иностранная ;  ;  ;  ;  ; 4 ; asru ; 31 
 3139 ; Бона иностранная ;  ;  ;  ;  ; 6 ; asru ; 31 
 3040 ; Листовка ;  ;  ;  ;  ; 21 ; Argnist3000 ; 448 
 3041 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 58 ; НБ ; 2000 
 3042 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 4 ; егор ; 521 
 3043 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 37 ; Sky2 ; 459 
 3044 ; 50 рублей. Владикавказ ; 1918 ; Заемные билеты.Общество Владик ;  ;  ; 33 ; cochu ; 813 
 3045 ; 100 марок. Финляндия ; 1918 ;  ;  ; . ; 32 ; НБ ; 504 
 3046 ; 250 рублей ; 1917 ; Денежные знаки ;  ; . ; 47 ; gematogen ; 102 
 3047 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 19 ; evg777 ; 153 
 3048 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 27 ; kartem05 ; 138 
 3049 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 29 ; kartem05 ; 131 
 3050 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 23 ; hitcenter ; 155 
 3051 ; 250 рублей. Армения ; 1919 ;  ;  ;  ; 36 ; Соколов ; 739 
 3052 ; 5 рублей. Могилев ; 1918 ;  ;  ;  ; 32 ; Ghb ; 1486 
 3053 ; 100 марок. Финляндия ; 1939 ;  ;  ;  ; 28 ; asru ; 566 
 3054 ; 100 гривень ; 1918 ; Украина.Державный Кредитовий б ;  ;  ; 108 ; santaklaus67 ; 306 
 3055 ; 100 гривень ; 1918 ; Украина.Державный Кредитовий б ;  ;  ; 32 ; НБ ; 157 
 3056 ; 1000 марок. Ковно ; 1918 ;  ;  ;  ; 35 ; тнн ; 781 
 3057 ; 500 гривень ; 1918 ; Украина.Державный Кредитовий б ;  ;  ; 11 ; kartem05 ; 322 
 3058 ; 1000 карбованцев ; 1918 ; Украина.Знак Державноi скарбиц ;  ;  ; 28 ; santaklaus67 ; 510 
 3059 ; 1000 карбованцев ; 1918 ; Украина.Знак Державноi скарбиц ;  ;  ; 31 ; kartem05 ; 532 
 3060 ; 1000 крон ; 1902 ;  ;  ;  ; 31 ; hitcenter ; 156 
 3061 ; 1000 гривень ; 1918 ; Украина.Державный Кредитовий б ;  ;  ; 117 ; kartem05 ; 314 
 3062 ; 1000 рублей. Юг России ; 1919 ;  ;  ;  ; 9 ; Карцев ; 334 
 3063 ; 1000 рублей. Юг России ; 1919 ;  ;  ;  ; 39 ; loban ; 212 
 3064 ; 2000 гривень ; 1918 ; Украина.Державный Кредитовий б ;  ;  ; 104 ; 4758 ; 453 
 3065 ; 50 рублей ; 1914 ; Билеты государственного казнач ;  ;  ; 25 ; Карцев ; 177 
 3066 ; 50 рублей ; 1915 ; Билеты государственного казнач ;  ;  ; 24 ; Карцев ; 129 
 3067 ; 50 рублей ; 1915 ; Билеты государственного казнач ;  ;  ; 20 ; Карцев ; 162 
 3068 ; 50 рублей ; 1915 ; Билеты государственного казнач ;  ;  ; 5 ; цц ; 100 
 3069 ; 100 рублей ; 1915 ; Билеты государственного казнач ;  ;  ; 63 ; Карцев ; 384 
 3070 ; 100 рублей ; 1915 ; Билеты государственного казнач ;  ;  ; 14 ; akula ; 126 
 3071 ; 500 рублей ; 1915 ; Билеты государственного казнач ;  ;  ; 45 ; Карцев ; 1218 
 3072 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 68 ; Elvin ; 286 
 3073 ; 2 копейки ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 39 ; Elvin ; 302 
 3074 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 32 ; Chr ; 340 
 3075 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 25 ; Chr ; 420 
 3076 ; 20 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 49 ; Elvin ; 6000 
 3077 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 99 ; Ghb ; 2550 
 3078 ; 50 копеек. С подписью ;  ;  ;  ; AU ; 39 ; mirumir ; 561 
 3079 ; 50 копеек. Без подписи ;  ;  ;  ; AU ; 46 ; Карцев ; 408 
 3080 ; 1 рубль. Родзянко ;  ;  ;  ; AU ; 38 ; Карцев ; 1041 
 3081 ; 3 рубля. Родзянко ; 1919 ;  ;  ; AU ; 35 ; Соколов ; 1020 
 3082 ; 10 рублей. Родзянко ; 1919 ;  ;  ; AU ; 45 ; Соколов ; 1020 
 3083 ; 10 рублей ; 1918 ; Казначейский знак Сибирского в ;  ; AU ; 58 ; Карцев ; 459 
 3084 ; 5 рублей ; 1918 ; Казначейский знак Сибирского в ;  ; AU ; 24 ; Ksn ; 509 
 3085 ; 1 рубль. Кувшинов ;  ;  ;  ; AU ; 29 ; НБ ; 793 
 3086 ; 3 рубля. Кувшинов ;  ;  ;  ; AU ; 40 ; НБ ; 1134 
 3087 ; 5 рублей. Кувшинов ;  ;  ;  ; AU ; 82 ; НБ ; 1134 
 3088 ; 10 рублей. Кувшинов ;  ;  ;  ; AU ; 38 ; Elvin ; 816 
 3089 ; 100 рублей. Армения ; 1919 ;  ;  ; AU ; 148 ; Elvin ; 1106 
 2619 ; Лот монет ОАЭ: 6шт ; 20 век ;  ; Cu-Ni ; VF/XF ; 15 ; petrserebr ; 65 
 2620 ; Лот монет Мексики:10шт ; 20 век ;  ; Cu-Ni,Лату ; VF+/AU ; 77 ; Dom Perignon ; 195 
 2621 ; Лот монет Японии: 7шт ; 20 век ;  ; Латунь ; XF+/AU ; 13 ; loban ; 61 
 2622 ; Набор монет Болгария: 1 лев, 50,20,10,5,2,1 стотинки (7шт) ; 1999,2000,2002 ;  ; Би/м,Cu-Ni ; AU ; 35 ; Seishel ; 211 
 2623 ; Лот монет США: 1 цент (54шт) ; 20 век ;  ; Cu-Zn ; VF/AU ; 62 ; murew ; 271 
 2624 ; Лот монет Италии:59шт ; 20 век ;  ; Al/Br,St,A ; VF-/AU ; 74 ; elitov ; 318 
 2625 ; Лот монет Венгрии: 56шт ; 20 век ;  ; Al,Cu-Ni,Л ; VF-/XF+ ; 38 ; HILL77 ; 132 
 2626 ; Лот монет Нидерландов:81шт ; 20 век ;  ; Cu,Cu-Ni,Z ; VF/AU ; 50 ; normancook ; 327 
 2627 ; Лот монет Бельгии: 32шт ; 20 век ;  ; Cu,Cu-Ni,Z ; VF-/XF+ ; 69 ; vc57 ; 254 
 2628 ; Лот монет Испании: 27шт ; 20 век ;  ; Cu,Cu-Ni ; VF/XF+ ; 43 ; МАВ21 ; 137 
 2629 ; Лот монет Португалии: 21шт ; 20 век ;  ; Латунь,Cu- ; VF/XF ; 40 ; BaNG-auto ; 209 
 3001 ; 3 копейки ; 1918 ;  ;  ;  ; 15 ; Соколов ; 165 
 3002 ; 5 копеек ; 1918 ;  ;  ;  ; 13 ; Соколов ; 166 
 3003 ; 15 копеек ; 1918 ;  ;  ;  ; 9 ; Соколов ; 176 
 3004 ; 20 копеек ; 1918 ;  ;  ;  ; 9 ; Соколов ; 176 
 3005 ; 40 копеек ; 1918 ;  ;  ;   ; 7 ; Соколов ; 156 
 3006 ; 40 копеек ; 1918 ;  ;  ;  ; 7 ; Соколов ; 169 
 3007 ; 40 копеек ; 1918 ;  ;  ;  ; 3 ; у44 ; 100 
 3008 ; 20 копеек ; 1918 ;  ;  ;   ; 3 ; Григорий ; 41 
 3009 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца  ;  ;  ; 34 ; surf2k5 ; 80 
 3010 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца  ;  ;  ; 15 ; evgen72 ; 122 
 3011 ; 2 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 38 ; surf2k5 ; 59 
 3012 ; 2 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 12 ; evgen72 ; 115 
 3013 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 16 ; surf2k5 ; 81 
 3014 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 39 ; Eert775 ; 89 
 3015 ; Благотворительная марка ; 1916 ;  ;  ;  ; 13 ; НБ ; 133 
 3016 ; Благотворительная марка ; 1916 ;  ;  ;  ; 44 ; НБ ; 296 
 3017 ; 5 рублей ; 1922 ; Гос.денежные знаки 1922 г.(обр ;  ;  ; 15 ; prds1 ; 411 
 3018 ; 10 рублей ; 1922 ; Гос.денежные знаки 1922 г.(обр ;  ;  ; 9 ; егор ; 298 
 3019 ; 25 рублей ; 1922 ; Гос.денежные знаки 1922 г.(обр ;  ;  ; 11 ; егор ; 357 
 3020 ; 25 рублей ; 1922 ; Гос.денежные знаки 1922 г.(обр ;  ;  ; 13 ; Ghb ; 510 
 3021 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 34 ; himik-58 ; 99 
 3022 ; 2 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 15 ; evgen72 ; 124 
 3023 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 54 ; himik-58 ; 109 
 3024 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 10 ; Захар ; 81 
 3025 ; 1 копейка ; 1924 ; Разменные казн.боны ;  ;  ; 40 ; von_Schwarz ; 763 
 3026 ; 2 копейки ; 1924 ; Разменные казн.боны ;  ;  ; 54 ; prds1 ; 1000 
 3027 ; 1 рубль ; 1934 ; Гос.казначейские билеты ;  ;  ; 24 ; glass ; 450 
 3028 ; 1 рубль ; 1934 ; Гос.казначейские билеты ;  ;  ; 42 ; bahermann ; 2081 
 3029 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 4 ; Sky2 ; 82 
 3030 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 20 ; himik-58 ; 114 
 3031 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 15 ; ICEK ; 114 
 3032 ; Абонемент на школьные завтраки ; 1947 ;  ;  ;  ; 31 ; santaklaus67 ; 320 
 3033 ; 25 рублей ; 1920 ; Разменные знаки.Комитет освобо ;  ;  ; 32 ; von_Schwarz ; 1200 
 3034 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 16 ; loban ; 102 
 3035 ; 1 рубль ; 1918 ; Разменные знаки.Совнарком Терс ;  ;  ; 55 ; santaklaus67 ; 1500 
 3036 ; 10 рублей ; 1918 ; Разменные знаки.Совнарком Терс ;  ;  ; 31 ; Ksn ; 1600 
 3037 ; 3 рубля ; 1918 ;  ;  ;   ; 25 ; у44 ; 937 
 3038 ; 5 рублей ; 1918 ; Разменные знаки.Совнарком Терс ;  ;  ; 18 ; Захар ; 623 
 3039 ; Листовка ;  ;  ;  ;  ; 34 ; kuril ; 469 
 2569 ; 5 марок. Финляндия. Ледокол Варма ; 1972S ;  ; Al/Br ; AU ; 26 ; D-503 ; 77 
 2570 ; 5 марок. Финляндия. Ледокол Варма ; 1975S ;  ; Al/Br ; AU ; 19 ; В1951 ; 102 
 2571 ; 25 пенни. Финляндия ; 1937S ;  ; Cu/Ni ; Unc/AU ; 20 ; Bigmouse ; 161 
 2572 ; 25 пенни. Финляндия ; 1938S ;  ; Cu/Ni ; Unc/AU ; 6 ; rizovtpl ; 72 
 2573 ; 25 пенни. Финляндия ; 1939S ;  ; Cu/Ni ; Unc/AU ; 9 ; rizovtpl ; 114 
 2574 ; 25 пенни. Финляндия ; 1940S ;  ; Cu/Ni ; Unc/AU ; 11 ; makarovmo ; 125 
 2575 ; 25 пенни. Финляндия ; 1941S ;  ; Cu ; Unc/AU ; 14 ; 60 ; 72 
 2576 ; 25 пенни. Финляндия ; 1942S ;  ; Cu ; Unc/AU ; 31 ; rizovtpl ; 155 
 2577 ; 25 пенни. Финляндия ; 1943S ;  ; Cu ; Unc/AU ; 28 ; rizovtpl ; 207 
 2578 ; 25 пенни. Финляндия ; 1944S ;  ; Fe ; Unc/AU ; 24 ; Конрос бид 32 ; 277 
 2579 ; 25 пенни. Финляндия ; 1945S ;  ; Fe ; Unc/AU ; 7 ; rizovtpl ; 72 
 2580 ; 1 марка. Финляндия ; 1965 ;  ; Ag ; VF+ ; 31 ; skif ; 93 
 2581 ; Платежное средство. Бензиновый жетон. 10 литров бензина ; 1993 ;  ; Латунь ; AU ; 31 ; ВЕПРЬ ; 153 
 2582 ; Лот монет Йемена: 5шт ; 20 век ;  ; St,Би/м ; AU ; 56 ; Dom Perignon ; 211 
 2583 ; Лот монет Джибути: 6шт ; 20 век ;  ; Al,Латунь, ; AU ; 53 ; Dom Perignon ; 245 
 2584 ; Лот монет Катара: 4шт ; 20 век ;  ; Br,Cu-Ni ; AU ; 72 ; vc57 ; 257 
 2585 ; Лот монет Индии:4шт ; 20 век ;  ; St ; AU ; 40 ; vc57 ; 204 
 2586 ; Лот монет ГДР: 1 пфенниг (50шт) ; 1952-1988 ;  ; Al ; AU/XF ; 12 ; surf2k5 ; 77 
 2587 ; Лот монет Болгарии: 23шт ; 20 век ;  ; Ni/Латунь, ; VF/XF ; 39 ; udaw ; 116 
 2588 ; Лот монет Франции: 48шт ; 20 век ;  ; Cu-Ni,Al,Б ; VF/AU ; 34 ; BaNG-auto ; 357 
 2589 ; Лот монет Румынии: 50шт ; 20 век ;  ; Cu-Ni,Al ; VF/AU ; 38 ; udaw ; 218 
 2590 ; Лот монет Канада: 1 цент (40шт) ; 20 век ;  ; Br ; VF/AU ; 105 ; 60 ; 267 
 2591 ; Лот монет Чехословакии: 50шт ; 20 век ;  ; Al,Cu-Ni,Л ; VF/XF+ ; 20 ; Poiuyt ; 211 
 2592 ; Лот монет Австрии: 54шт ; 20 век ;  ; Al,Zn,Cu ; VF/AU ; 96 ; makarovmo ; 453 
 2593 ; Лот монет Греции:30шт ; 20 век ;  ; Cu-Ni,Ni/Л ; VF/AU ; 77 ; makarovmo ; 312 
 2594 ; Лот монет Литвы:35шт ; 20 век ;  ; Al,Cu-Ni,Л ; VF-/XF- ; 13 ; surf2k5 ; 59 
 2595 ; Лот монет Кении: 13шт ; 20 век ;  ; Cu-Ni,Лату ; VF/XF- ; 51 ; МАВ21 ; 128 
 2596 ; Лот монет Эстонии:52шт ; 20 век ;  ; Латунь,Ni/ ; VF-/AU ; 64 ; surf2k5 ; 120 
 2597 ; Лот монет Израиля:27шт ; 20 век ;  ; Al,Латунь, ; VF/XF+ ; 21 ; elitov ; 204 
 2598 ; Лот монет Украины: 31шт ; 20 век ;  ; Ni/St,Лату ; VF-/XF+ ; 26 ; surf2k5 ; 50 
 2599 ; Лот монет Бразилии: 12шт ; 20 век ;  ; Cu/Ni,St ; VF+/AU ; 56 ; Dom Perignon ; 141 
 2600 ; Лот монет Марокко: 28шт ; 20 век ;  ; Cu-Ni,Al,Л ; VF-/AU ; 43 ; Doro ; 320 
 2601 ; Лот монет Испании:27шт ; 20 век ;  ; Cu-Ni,Лату ; VF-/XF- ; 70 ; mTor ; 146 
 2602 ; Лот монет Японии: 24шт ; 20 век ;  ; Al ; VF-/XF- ; 34 ; surf2k5 ; 155 
 2603 ; Лот монет ЮАР: 4шт ; 20 век ;  ; Cu-Ni ; XF+/AU ; 13 ; surf2k5 ; 64 
 2604 ; Лот монет Тринидад и Тобаго: 4шт ; 20 век ;  ; Cu-Ni ; XF-/XF+ ; 11 ; Dom Perignon ; 67 
 2605 ; Лот монет Цейлона, Индии, Шри-Ланки:20шт ; 20 век ;  ; Al,Cu-Ni ; VF-/XF ; 55 ; makarovmo ; 355 
 2606 ; Лот монет Колумбии: 3шт ; 20 век ;  ; Cu-Ni,Cu ; VF+/AU ; 46 ; alex995 ; 59 
 2607 ; Лот монет Кипра: 35шт ; 20 век ;  ; Cu-Ni,Лату ; VF-/AU ; 34 ; Poiuyt ; 216 
 2608 ; Лот монет Сингапура: 5шт ; 20 век ;  ; Cu-Zn,Cu-S ; AU ; 55 ; surf2k5 ; 102 
 2609 ; Лот монет Аргентины: 6шт ; 20 век ;  ; St,Латунь ; XF-/AU ; 18 ; zx123 ; 72 
 2610 ; Лот монет Словении: 20 толариев (3шт) ; 2003 ;  ; Cu-Ni ; AU ; 15 ; Seishel ; 34 
 2611 ; Лот монет Барбадоса:7шт ; 20 век ;  ; Cu,Cu-Ni,Л ; VF-/AU ; 11 ; Dom Perignon ; 72 
 2612 ; Лот монет Китая: 15шт ; 20 век ;  ; Al ; VF-/XF+ ; 12 ; loban ; 49 
