 3107 ; 100 рублей ; 1947 ;  ;  ;  ; 70 ; Sky2 ; 301 
 3108 ; 100 рублей ; 1947 ;  ;  ;  ; 28 ; Sky2 ; 302 
 3109 ; 100 рублей ; 1947 ;  ;  ;  ; 32 ; Sky2 ; 357 
 3110 ; 100 рублей ; 1947 ;  ;  ;  ; 55 ; DVZ ; 430 
 3111 ; 100 рублей ; 1947 ;  ;  ;  ; 41 ; цц ; 350 
 3112 ; 100 рублей ; 1947 ;  ;  ;  ; 28 ; 4758 ; 364 
 3113 ; 1000 рублей ; 1917 ;  ;  ;  ; 32 ; mirumir ; 189 
 3114 ; 1000 рублей ; 1917 ;  ;  ;  ; 31 ; KOTEHOK ; 233 
 3115 ; 1000 рублей ; 1917 ;  ;  ;  ; 17 ; 4758 ; 195 
 3116 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 30 ; env ; 89 
 3117 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 37 ; barmalei ; 91 
 3118 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 20 ; alex1959 ; 94 
 3119 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 2 ; env ; 123 
 3120 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 25 ; HENRICUS ; 91 
 3121 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Ромбор ; 32 
 3122 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Ромбор ; 32 
 3123 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Ромбор ; 32 
 3124 ; Бона иностранная ;  ;  ;  ;  ; 19 ; n.vovk ; 35 
 3125 ; Бона иностранная ;  ;  ;  ;  ; 27 ; n.vovk ; 35 
 3126 ; Бона иностранная ;  ;  ;  ;  ; 23 ; sos1 ; 93 
 3127 ; Бона иностранная ;  ;  ;  ;  ; 21 ; mirumir ; 105 
 3128 ; Бона иностранная ;  ;  ;  ;  ; 21 ; mirumir ; 105 
 3129 ; Бона иностранная ;  ;  ;  ;  ; 12 ; andrew24 ; 36 
 3130 ; Бона иностранная ;  ;  ;  ;  ; 14 ; цц ; 25 
 3131 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Ромбор ; 32 
 3132 ; Бона иностранная ;  ;  ;  ;  ; 17 ; andrew24 ; 33 
 3133 ; Бона иностранная ;  ;  ;  ;  ; 14 ; цц ; 26 
 3134 ; Бона иностранная ;  ;  ;  ;  ; 9 ; меркурий ; 33 
 3135 ; Бона иностранная ;  ;  ;  ;  ; 21 ; KKK ; 105 
 3136 ; Бона иностранная ;  ;  ;  ;  ; 5 ; цц ; 26 
 3137 ; Бона иностранная ;  ;  ;  ;  ; 8 ; цц ; 26 
 3138 ; Бона иностранная ;  ;  ;  ;  ; 14 ; цц ; 26 
 3139 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Ромбор ; 32 
 3140 ; Бона иностранная ;  ;  ;  ;  ; 28 ; murew ; 63 
 3141 ; Бона иностранная ;  ;  ;  ;  ; 13 ; andrew24 ; 45 
 3142 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Ромбор ; 32 
 3143 ; Бона иностранная ;  ;  ;  ;  ; 15 ; andrew24 ; 37 
 3144 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Ромбор ; 32 
 3145 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Ромбор ; 34 
 3146 ; Бона иностранная ;  ;  ;  ;  ; 8 ; andrew24 ; 27 
 3147 ; Бона иностранная ;  ;  ;  ;  ; 23 ; mirumir ; 105 
 3148 ; Бона иностранная ;  ;  ;  ;  ; 15 ; цц ; 27 
 3149 ; Бона иностранная ;  ;  ;  ;  ; 16 ; цц ; 27 
 3150 ; Бона иностранная ;  ;  ;  ;  ; 23 ; цц ; 27 
 3151 ; Бона иностранная ;  ;  ;  ;  ; 8 ; цц ; 27 
 3152 ; Бона иностранная ;  ;  ;  ;  ; 22 ; сми ; 28 
 3153 ; Бона иностранная ;  ;  ;  ;  ; 8 ; цц ; 27 
 3154 ; Бона иностранная ;  ;  ;  ;  ; 16 ; цц ; 27 
 3155 ; Бона иностранная ;  ;  ;  ;  ; 11 ; n.vovk ; 27 
 3156 ; Бона иностранная ;  ;  ;  ;  ; 18 ; цц ; 27 
 3057 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 23 ; Chr ; 561 
 3058 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 44 ; СВИ ; 302 
 3059 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 29 ; макс ; 1326 
 3060 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 68 ; dimitri ; 577 
 3061 ; 250 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 26 ; Chr ; 816 
 3062 ; 100 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 68 ; Chr ; 816 
 3063 ; 1 крона ; 1944 ;  ;  ; AU ; 25 ; Sky2 ; 157 
 3064 ; 1 крона ; 1944 ;  ;  ; AU ; 42 ; derk02 ; 214 
 3065 ; 5 рублей ; 1918 ; Закавказье ;  ; AU ; 29 ; макс ; 412 
 3066 ; 10 рублей ; 1923 ; Гос.денежные знаки. Второй вып ;  ; AU ; 70 ; 300 ; 2154 
 3067 ; 100 рублей ; 1918 ; 2 подписи Гос.кредитные билеты ;  ; AU ; 67 ; andrei6808 ; 1864 
 3068 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 35 ; alex1959 ; 85 
 3069 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 20 ; barmalei ; 73 
 3070 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 29 ; alex1959 ; 105 
 3071 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 20 ; barmalei ; 70 
 3072 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 42 ; barmalei ; 79 
 3073 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 14 ; barmalei ; 63 
 3074 ; 50 копеек ; 1924 ; Разменные казн.боны ;  ;  ; 42 ; макс ; 2761 
 3075 ; 1 рубль ; 1920 ;  ;  ;  ; 55 ; Sky2 ; 659 
 3076 ; 50 рублей. Елисоветоград ; 1920 ;  ;  ;  ; 12 ; сми ; 677 
 3077 ; 3 рубля ; 1934 ; Гос.казначейские билеты ;  ;  ; 37 ; 1sdws1 ; 1023 
 3078 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 90 ; ac ; 2026 
 3079 ; 100 теньге. Бухара ; 1920 ;  ;  ;  ; 35 ; andrei6808 ; 2958 
 3080 ; 100 теньге. Бухара ; 1920 ;  ;  ;  ; 28 ; kont ; 4555 
 3081 ; 100 рублей. Бухара ; 1920 ;  ;  ;  ; 23 ; Fedor_K ; 2958 
 3082 ; 1 рубль ; 1898 ; Коншин. Гос.кредитные билеты 1 ;  ;  ; 8 ; сми ; 867 
 3083 ; 1 рубль. Общество Кыштымских горных заводов ; 1920 ;  ;  ;   ; 70 ; Port ; 1530 
 3084 ; 3 рубля. Общество Кыштымских горных заводов ; 1920 ;  ;  ;   ; 30 ; Port ; 1816 
 3085 ; 10 рублей. Общество Кыштымских горных заводов ; 1920 ;  ;  ;   ; 23 ; MG ; 1530 
 3086 ; 250 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 48 ; andrew24 ; 1500 
 3087 ; 50 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 55 ; k212 ; 777 
 3088 ; 250 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 37 ; andrei6808 ; 1022 
 3089 ; 50 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 33 ; andrei6808 ; 870 
 3090 ; 500 рублей ; 1919 ; Закаспийское Временное Правите ;  ;  ; 55 ; нумизмат ; 1655 
 3091 ; 2500 рублей ; 1922 ; Бухарская Республика ;  ;  ; 17 ; sos1 ; 2040 
 3092 ; 2500 рублей ; 1922 ; Бухарская Республика ;  ;  ; 27 ; 4758 ; 1129 
 3093 ; 2500 рублей ; 1922 ; Бухарская Республика ;  ;  ; 28 ; нумизмат ; 2808 
 3094 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 ;  ; . ; 20 ; andrei6808 ; 1517 
 3095 ; 10000 рублей. Фальшивый для обращения ; 1922 ;  ;  ; . ; 39 ; сми ; 4694 
 3096 ; 10000 рублей ; 1922 ;  ;  ;  ; 45 ; derk02 ; 10202 
 3097 ; 50 гривень ; 1918 ; Украина.3,6% билет Державной с ;  ;  ; 46 ; титан ; 490 
 3098 ; 200 гривень ; 1918 ; Украина.3,6% билет Державной с ;  ;  ; 26 ; титан ; 714 
 3099 ; 1000 гривень ; 1918 ; Украина.3,6% билет Державной с ;  ;  ; 13 ; титан ; 714 
 3100 ; 100 гривень ; 1918 ; Украина.3,6% билет Державной с ;  ;  ; 38 ; титан ; 714 
 3101 ; Билет союза потребительных обществ. Г. Кузнецк ;  ;  ;  ;  ; 56 ; й12 ; 481 
 3102 ; Росписка Государственного банка. Петроград ; 1916 ;  ;  ;  ; 12 ; avs ; 510 
 3103 ; 100 рублей ; 1910 ;  ;  ;  ; 33 ; mirumir ; 230 
 3104 ; 100 рублей ; 1910 ;  ;  ;  ; 44 ; maks169 ; 261 
 3105 ; 100 рублей ; 1910 ;  ;  ;  ; 32 ; цц ; 215 
 3106 ; 100 рублей ; 1910 ;  ;  ;  ; 108 ; Пупс ; 250 
 3007 ; Благотворительная марка ; 1914 ;  ;  ;  ; 8 ; kuril ; 137 
 3008 ; Благотворительная марка ; 1914 ;  ;  ;  ; 17 ; Luidor ; 255 
 3009 ; Благотворительная марка ; 1916 ;  ;  ;  ; 8 ; kuril ; 156 
 3010 ; Благотворительная марка ; 1916 ;  ;  ;  ; 63 ; gelo ; 153 
 3011 ; 50 копеек. Юденич ; 1919 ;  ;  ;  ; 63 ; Sky2 ; 799 
 3012 ; 1 копейка. Арктикуголь ; 1957 ;  ;  ;  ; 59 ; сми ; 635 
 3013 ; 20 рублей. Сцепка 2 шт. ;  ; Денежные знаки ;  ;  ; 62 ; alex1959 ; 143 
 3014 ; 40 рублей. Сцепка 2 шт. ;  ; Денежные знаки ;  ;  ; 22 ; andrei6808 ; 160 
 3015 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 47 ; alex1959 ; 67 
 3016 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 50 ; AIK60 ; 105 
 3017 ; Бона, Грузия ; 1919 ;  ;  ;  ; 37 ; Fedor_K ; 622 
 3018 ; Бона, Грузия ; 1919 ;  ;  ;  ; 26 ; Fedor_K ; 517 
 3019 ; Бона, Грузия ; 1919 ;  ;  ;  ; 16 ; Fedor_K ; 520 
 3020 ; 50 рублей ; 1961 ; билет ;  ;  ; 19 ; Олежа ; 173 
 3021 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 28 ; vitas123 ; 419 
 3022 ; 100 рублей ; 1991 ; билет ;  ;  ; 12 ; инга ; 59 
 3023 ; 100 рублей ; 1991 ; билет ;  ;  ; 15 ; ira666 ; 49 
 3024 ; 100 рублей ; 1991 ; билет ;  ;  ; 30 ; инга ; 41 
 3025 ; 100 рублей ; 1991 ; билет ;  ;  ; 13 ; maksik1990 ; 35 
 3026 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 55 ; igor_vk ; 72 
 3027 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 44 ; Blagorodie ; 329 
 3028 ; 5 рублей ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 72 ; егор ; 532 
 3029 ; 5 рублей ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 45 ; 300 ; 2166 
 3030 ; 5 рублей ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 60 ; Sky2 ; 506 
 3031 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 18 ; сми ; 255 
 3032 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 54 ; макс ; 867 
 3033 ; Листовка ;  ;  ;  ;  ; 8 ; kons7 ; 550 
 3034 ; 25000 рублей ; 1922 ; Армения ;  ;  ; 42 ; k212 ; 1224 
 3035 ; 10 рублей ; 1947 ; билет ;  ;  ; 29 ; alex1959 ; 121 
 3036 ; 10 рублей ; 1947 ; билет ;  ;  ; 37 ; росвет ; 130 
 3037 ; 10 рублей ; 1947 ; билет ;  ;  ; 20 ; skif ; 121 
 3038 ; 10 рублей ; 1947 ; билет ;  ;  ; 53 ; инга ; 201 
 3039 ; 10 рублей ; 1947 ; билет ;  ;  ; 86 ; dog009 ; 823 
 3040 ; 50 карбованцев ; 1942 ;  ;  ;  ; 77 ; andrei6808 ; 729 
 3041 ; 3 червонца ; 1937 ; Билет ;  ;  ; 98 ; QSCV ; 771 
 3042 ; 3 червонца ; 1937 ; Билет ;  ;  ; 11 ; vitas123 ; 646 
 3043 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 18 ; vitas123 ; 616 
 3044 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 26 ; сми ; 510 
 3045 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 63 ; QSCV ; 347 
 3046 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 13 ; AndrCh58 ; 120 
 3047 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 16 ; AndrCh58 ; 155 
 3048 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 20 ; меркурий ; 123 
 3049 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 17 ; alex1959 ; 128 
 3050 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 16 ; andrei6808 ; 144 
 3051 ; 20 копеек. Одесса ; 1917 ;  ;  ; AU ; 26 ; макс ; 807 
 3052 ; 15 копеек. Одесса ; 1917 ;  ;  ; AU ; 69 ; 300 ; 722 
 3053 ; 3 копейки. Екатеринодар ;  ;  ;  ; AU ; 30 ; макс ; 1084 
 3054 ; 2 копейки ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 72 ; dimitri ; 204 
 3055 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 37 ; 300 ; 255 
 3056 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 51 ; dimitri ; 153 
 2755 ; 1 доллар. США. Олимпиада. Упаковка ; 1984S ;  ; Ag ; Unc ; 14 ; vlad-rom ; 988 
 2756 ; Набор монет Фиджи (7шт): 1доллар, 50центов, 20центов, 10центов, 5центов,2цента, 1цент ; 1998-2006 ;  ; Cu-Ni,Cu/S ; AU ; 14 ; Ksandor ; 261 
 2757 ; Набор монет Сан-Томе (5шт): 2000добра, 1000добра, 500добра, 250добра, 100добр ; 1997 ;  ; Cr/St ; XF+/AU ; 45 ; lsp25 ; 366 
 2758 ; Набор монет Ливана (5шт): 500ливр, 250ливр, 100ливр, 25ливр, 50ливр ; 1996-2006 ;  ; Cu/Ni,Лату ; AU ; 35 ; lsp25 ; 166 
 2759 ; Набор монет Сейшеловых островов (6шт): 5рупий, 1рупия, 25центов, 10центов, 5центов, 1цент ; 2004-2007 ;  ; Cu/Ni,Лату ; AU ; 33 ; Graphic ; 231 
 2760 ; Набор монт Фиджи (7шт): 1доллар, 50центов, 20центов, 10центов, 5центов, 2цента, 1цент ; 1998-2006 ;  ; Cu-Ni,Cu/S ; AU ; 24 ; Suleiman ; 333 
 2761 ; Набор монет Мальдивских островов (7шт): 2рупии, 1рупия, 50лаари, 25лаари, 10лаари, 5лаари, 1лаари ; 1990-2001 ;  ; Cu/Ni,Лату ; XF+/AU ; 44 ; МАВ21 ; 316 
 2762 ; Набор монет Багамских островов (5шт): 50центов, 25центов, 10центов, 5центов, 1цент ; 1992-2007 ;  ; Cu-Ni,Cu/S ; AU ; 42 ; Suleiman ; 421 
 2763 ; Набор монет Филиппинов (5шт): 50сентаво, 25сентаво, 10сентаво, 5сентаво, 1сентаво ; 1958-1966 ;  ; Ni/Латунь, ; AU ; 36 ; Ksandor ; 305 
 2764 ; Лот монет ГДР:50 пфеннигов (10шт) ; 1950А ;  ; Al-Br ; VF+/XF- ; 24 ; jef688 ; 185 
 2765 ; Лот монет Германии:10 пфеннигов (105шт) ; 1874-1914 ;  ; Cu-Ni ; VF-/VF+ ; 64 ; nicknov ; 506 
 2766 ; Лот монет Германии:10 пфеннигов (58шт) ; 1917-1921 ;  ; Zn ; F-VF/VF- ; 23 ; jef688 ; 185 
 2767 ; Лот монет Веймара:10 пфеннигов (30шт) ; 1924-1936 ;  ; Al-Br ; VF-/VF+ ; 28 ; Sky2 ; 190 
 2768 ; Лот монет Германии:5 пфеннигов (46шт) ; 1875-1915 ;  ; Cu-Ni ; VF-/VF+ ; 24 ; СВИ ; 227 
 2769 ; Лот монет Германии:5 пфеннигов (51шт) ; 1915-1922 ;  ; Fe ; F-VF/VF ; 40 ; Sky2 ; 222 
 2770 ; Лот монет Веймара:5 пфеннигов (19шт) ; 1924-1936 ;  ; Al-Br ; VF-/VF+ ; 35 ; Glen ; 201 
 2771 ; Лот монет Германии:2 пфеннига (40шт) ; 1875-1940 ;  ; Cu,Br ; VF-/XF- ; 31 ; nicknov ; 273 
 2772 ; Лот монет Германии:1 пфенниг (64шт) ; 1900-1939 ;  ; Cu,Br ; VF-/XF- ; 27 ; Sky2 ; 238 
 2773 ; Лот монет Германии:1 пфенниг, 500 марок (53шт) ; 1917-1940 ;  ; Al ; VF-/XF- ; 27 ; jef688 ; 214 
 2774 ; Лот монет Новой Зеландии: 5 центов (2шт) ; 1982,1987 ;  ; Cu-Ni ; XF+ ; 13 ; caterpi ; 32 
 2775 ; Лот монет Маврикии:2 цента (2шт) ; 1946,1952 ;  ; Cu ; VF ; 15 ; vengriya ; 263 
 2776 ; Лот монет Гон-Конга (3шт): 5 центов ; 1949,1960,1971 ;  ; Br ; VF-/XF- ; 10 ; vc57 ; 79 
 2777 ; Лот монет Испании (16шт) ;  ;  ; Cu/Ni,Al/B ; VF/AU ; 20 ; Suleiman ; 91 
 2778 ; Лот иностранных монет (16шт) ;  ;  ; Cu/Ni,Br,C ; VF-/AU ; 43 ; Т-80 ; 915 
 2779 ; Лот иностранных монет (37шт) ;  ;  ; Cu/Ni,Br,C ; VF-/AU ; 36 ; Т-80 ; 1281 
 2780 ; Лот иностранных монет: Гватемала, Белиз,Панама,США(10шт) ;  ;  ; Cu-Ni,Al,A ; VF/XF+ ; 14 ; ROTAN ; 144 
 2781 ; Лот иностранных монет: 24шт ; 20 век ;  ; Al,Cu-Ni,Б ; VF/XF+ ; 17 ; Т-80 ; 459 
 2782 ; Лот монет Казахстана:50,10,5 тын(3шт) ; 1993 ;  ; Лватунь/Zn ; AU ; 5 ; Sky2 ; 46 
 2783 ; Лот монет Эстонии:5, 1 крона ; 1993-2008 ;  ; Латунь ; AU ; 28 ; crazybober ; 139 
 2784 ; Лот монет Таджикистана:50,25,20,10,5 дихрам, 50 копеек (6шт) ; 2001-2006 ;  ; Ni/St,Лат ; VF/AU ; 15 ; Sterh ; 91 
 2785 ; Набор монет Туркменистана: 1000,500 манат, 50,10,1 теннеси (5шт) ; 1993,1999 ;  ; Cu/St,Ni/S ; AU ; 23 ; stroitel61 ; 104 
 2786 ; Набор монет Туркменистана: 50,20,10,5,2,1 тенне (6шт) ; 2009 ;  ; Ni/St,Лат ; AU ; 15 ; vc57 ; 92 
 2787 ; 1 доллар. Острова Кука. Рыбы ;  ;  ; Ag?, позол ; Proof ; 30 ; valrus ; 663 
 2788 ; 1 доллар. Острова Кука. Дева ;  ;  ; Ag?, позол ; Proof ; 21 ; Ksandor ; 650 
 2789 ; 1 доллар. Острова Кука. Козерог ;  ;  ; Ag?, позол ; Proof ; 21 ; хочу купить ; 435 
