 5581 ; Бона иностранная. Азербайджан ;  ;  ;  ;  ; 38 ; vanbasta ; 51 
 5582 ; Бона иностранная. Татарстан ;  ;  ;  ;  ; 6 ; slovjnin ; 57 
 5583 ; Лот бон ( 4шт.) ;  ;  ;  ;  ; 12 ; 2128508 ; 413 
 5584 ; Лот бон ( 8шт.) ;  ;  ;  ;  ; 21 ; collector64 ; 117 
 5585 ; Лот бон ( 8шт.) ;  ;  ;  ;  ; 11 ; Yuraha76 ; 151 
 5586 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 9 ; Майкл ; 426 
 5587 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 27 ; И183 ; 255 
 5588 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 9 ; smel ; 309 
 5589 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 11 ; Ok203 ; 285 
 5590 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 12 ; Ok203 ; 465 
 5591 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 10 ; Ok203 ; 276 
 5592 ; Лот нотгельдов ( 120шт.) ;  ;  ;  ;  ; 40 ; Ok203 ; 4283 
 5593 ; Лот нотгельдов  ( 6шт.) ;  ;  ;  ;  ; 11 ; Майкл ; 456 
 5594 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 8 ; Ok203 ; 276 
 5595 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 19 ; Ok203 ; 267 
 5596 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 14 ; smel ; 309 
 5597 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 20 ; Ok203 ; 261 
 5598 ; Лот нотгельдов Германия 4 шт ; 1922 ;  ;  ;  ; 19 ; Ok203 ; 216 
 5599 ; Лот нотгельдов Германия 5 шт ; 1921 ;  ;  ;  ; 23 ; Ok203 ; 245 
 5600 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 13 ; smel ; 310 
 5601 ; Сертификат 1 копейка ; 1966 ;  ;  ;  ; 25 ; VAZ-2107 ; 305 
 5602 ; Лот чеков "ВНЕШПОСЫЛТОРГ" 4 шт ; 1976 ;  ;  ;  ; 22 ; slovjnin ; 255 
 5603 ; Лот билетов "СПРИНТ" образец, 6 шт ; 1977 ;  ;  ;  ; 167 ; master_mt5 ; 4000 
 5604 ; Лот лотерейных билетов 5 шт ; 1987 ;  ;  ;  ; 40 ; Fa1Con ; 53 
 5605 ; Лот ценных бумаг 4 шт ;  ;  ;  ;  ; 24 ; Свен Олавсон ; 469 
 5606 ; Акция ; 1944 ;  ;  ;  ; 15 ; слива ; 51 
 5607 ; Акция ; 1961 ;  ;  ;  ; 9 ; слива ; 50 
 5608 ; Акция ; 1901 ;  ;  ;  ; 5 ; 2128508 ; 101 
 5609 ; Акция ; 1923 ;  ;  ;  ; 5 ; 2128508 ; 101 
 5610 ; Акция ; 1989 ;  ;  ;  ; 9 ; 2128508 ; 101 
 5511 ; Бона иностранная. Испания ;  ;  ;  ;  ; 23 ; Yuraha76 ; 318 
 5512 ; Бона иностранная. Италия ;  ;  ;  ;  ; 10 ; ВЯЗЪ ; 45 
 5513 ; Бона иностранная. Италия ;  ;  ;  ;  ; 12 ; sdasda ; 56 
 5514 ; Бона иностранная. Италия ;  ;  ;  ;  ; 11 ; sdasda ; 57 
 5515 ; Бона иностранная. Италия ;  ;  ;  ;  ; 9 ; магаз ; 26 
 5516 ; Бона иностранная. Италия ;  ;  ;  ;  ; 9 ; SER 888 ; 40 
 5517 ; Бона иностранная. Италия ;  ;  ;  ;  ; 16 ; 1gold ; 45 
 5518 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 13 ; Alex1 ; 121 
 5519 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 24 ; QSL ; 167 
 5520 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 30 ; QSL ; 281 
 5521 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 33 ; QSL ; 149 
 5522 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 33 ; QSL ; 155 
 5523 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 36 ; QSL ; 164 
 5524 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 14 ; QSL ; 155 
 5525 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 17 ; sdasda ; 125 
 5526 ; Бона иностранная. Германия ;  ;  ;  ;  ; 13 ; collector64 ; 30 
 5527 ; Бона иностранная. Германия ;  ;  ;  ;  ; 21 ; denisl ; 74 
 5528 ; Бона иностранная. Германия ;  ;  ;  ;  ; 11 ; SER 888 ; 40 
 5529 ; Бона иностранная. Германия ;  ;  ;  ;  ; 15 ; А.А.Д ; 59 
 5530 ; Бона иностранная. Германия ;  ;  ;  ;  ; 22 ; uhfvv7 ; 204 
 5531 ; Бона иностранная. Германия ;  ;  ;  ;  ; 59 ; uhfvv7 ; 287 
 5532 ; Бона иностранная. Германия ;  ;  ;  ;  ; 9 ; Нумик2016 ; 68 
 5533 ; Бона иностранная. Германия ;  ;  ;  ;  ; 10 ; Нумик2016 ; 79 
 5534 ; Бона иностранная. Германия ;  ;  ;  ;  ; 16 ; кве ; 100 
 5535 ; Бона иностранная. Германия ;  ;  ;  ;  ; 27 ; Нумик2016 ; 50 
 5536 ; Бона иностранная. Германия ;  ;  ;  ;  ; 16 ; ВВЛ ; 64 
 5537 ; Бона иностранная. Германия ;  ;  ;  ;  ; 8 ; магаз ; 41 
 5538 ; Бона иностранная. Германия ;  ;  ;  ;  ; 11 ; Нумик2016 ; 50 
 5539 ; Бона иностранная. Германия ;  ;  ;  ;  ; 22 ; uhfvv7 ; 90 
 5540 ; Бона иностранная. Германия ;  ;  ;  ;  ; 29 ; 47154 ; 396 
 5541 ; Бона иностранная. Германия ;  ;  ;  ;  ; 9 ; 2128508 ; 107 
 5542 ; Бона иностранная. Германия ;  ;  ;  ;  ; 33 ; Нумик2016 ; 51 
 5543 ; Бона иностранная. Германия ;  ;  ;  ;  ; 12 ; А.А.Д ; 51 
 5544 ; Бона иностранная. Германия ;  ;  ;  ;  ; 15 ; А.А.Д ; 51 
 5545 ; Бона иностранная. Германия ;  ;  ;  ;  ; 16 ; uhfvv7 ; 64 
 5546 ; Бона иностранная. Германия ;  ;  ;  ;  ; 25 ; uhfvv7 ; 83 
 5547 ; Бона иностранная. Германия ;  ;  ;  ;  ; 7 ; Нумик2016 ; 45 
 5548 ; Бона иностранная. Германия ;  ;  ;  ;  ; 7 ; Alex1 ; 125 
 5549 ; Бона иностранная. Германия ;  ;  ;  ;  ; 22 ; QSL ; 134 
 5550 ; Бона иностранная. Германия ;  ;  ;  ;  ; 23 ; vonrussel ; 159 
 5551 ; Бона иностранная. Германия ;  ;  ;  ;  ; 27 ; QSL ; 131 
 5552 ; Бона иностранная. Германия ;  ;  ;  ;  ; 13 ; uhfvv7 ; 127 
 5553 ; Бона иностранная. Германия ;  ;  ;  ;  ; 20 ; vonrussel ; 147 
 5554 ; Бона иностранная. Германия ;  ;  ;  ;  ; 13 ; Jon Snow ; 111 
 5555 ; Бона иностранная. Германия ;  ;  ;  ;  ; 8 ; 1737 ; 95 
 5556 ; Бона иностранная. Германия ;  ;  ;  ;  ; 22 ; uhfvv7 ; 97 
 5557 ; Бона иностранная. Мексика ;  ;  ;  ;  ; 12 ; 47154 ; 131 
 5558 ; Бона иностранная. Парагвай ;  ;  ;  ;  ; 15 ; bsa300688 ; 114 
 5559 ; Бона иностранная. Парагвай ;  ;  ;  ;  ; 12 ; Нумик2016 ; 54 
 5560 ; Бона иностранная. Колумбия ;  ;  ;  ;  ; 11 ; Нумик2016 ; 57 
 5461 ; Бона иностранная. Конго ;  ;  ;  ; AU ; 16 ; Orlov1504 ; 43 
 5462 ; Бона иностранная. Малави ;  ;  ;  ; AU ; 12 ; ShYrik_RUS ; 30 
 5463 ; Бона иностранная. Суринам ;  ;  ;  ; AU ; 23 ; слива ; 51 
 5464 ; Бона иностранная. Гайана ;  ;  ;  ; AU ; 11 ; слива ; 44 
 5465 ; Бона иностранная. Гайана ;  ;  ;  ; AU ; 18 ; Orlov1504 ; 36 
 5466 ; Бона иностранная. Гондурас ;  ;  ;  ; AU ; 28 ; kost ; 63 
 5467 ; Бона иностранная. Гондурас ;  ;  ;  ; AU ; 6 ; kost ; 34 
 5468 ; Бона иностранная. Мьянма ;  ;  ;  ; AU ; 14 ; Orlov1504 ; 36 
 5469 ; Бона иностранная. Мьянма ;  ;  ;  ; AU ; 13 ; 333985 ; 78 
 5470 ; Бона иностранная. Шри - Ланка ;  ;  ;  ; AU ; 30 ; Orlov1504 ; 73 
 5471 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 21 ; цеховик ; 53 
 5472 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 13 ; цеховик ; 112 
 5473 ; Бона иностранная. Гана ;  ;  ;  ;  ; 13 ; SER 888 ; 40 
 5474 ; Бона иностранная. Гана ;  ;  ;  ;  ; 13 ; Orlov1504 ; 43 
 5475 ; Бона иностранная. Гана ;  ;  ;  ;  ; 5 ; dkflf ; 59 
 5476 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 12 ; SER 888 ; 42 
 5477 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 9 ; SER 888 ; 40 
 5478 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 19 ; SER 888 ; 40 
 5479 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 9 ; SER 888 ; 40 
 5480 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 25 ; dimon-2007 ; 57 
 5481 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 24 ; dimon-2007 ; 51 
 5482 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 14 ; Lavriki ; 67 
 5483 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 10 ; SER 888 ; 40 
 5484 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 10 ; SER 888 ; 40 
 5485 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 40 ; Jinn_00 ; 299 
 5486 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 7 ; Jinn_00 ; 79 
 5487 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 18 ; Jinn_00 ; 233 
 5488 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 15 ; smel ; 70 
 5489 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 10 ; SER 888 ; 40 
 5490 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 13 ; kofela ; 50 
 5491 ; Бона иностранная. Кения ;  ;  ;  ;  ; 5 ; 333985 ; 79 
 5492 ; Бона иностранная. Кения ;  ;  ;  ;  ; 6 ; Orlov1504 ; 58 
 5493 ; Бона иностранная. Ливия ;  ;  ;  ;  ; 3 ; 333985 ; 57 
 5494 ; Бона иностранная. Ливия ;  ;  ;  ;  ; 15 ; bsa300688 ; 165 
 5495 ; Бона иностранная. Израиль ;  ;  ;  ;  ; 20 ; Maxim914 ; 122 
 5496 ; Бона иностранная. Швеция ;  ;  ;  ;  ; 5 ; Yuraha76 ; 202 
 5497 ; Бона иностранная. Нидерланды ;  ;  ;  ;  ; 16 ; Свен Олавсон ; 408 
 5498 ; Бона иностранная. Кипр ;  ;  ;  ;  ; 7 ; Свен Олавсон ; 308 
 5499 ; Бона иностранная. Кипр ;  ;  ;  ;  ; 44 ; вишня43 ; 408 
 5500 ; Бона иностранная. Сербия ;  ;  ;  ;  ; 10 ; Fa1Con ; 22 
 5501 ; Бона иностранная. Сербия ;  ;  ;  ;  ; 11 ; Нумик2016 ; 57 
 5502 ; Бона иностранная. Сербия ;  ;  ;  ;  ; 26 ; птичка16 ; 276 
 5503 ; Бона иностранная. Сербия ;  ;  ;  ;  ; 15 ; Yuraha76 ; 126 
 5504 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 15 ; 2128508 ; 164 
 5505 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 13 ; sdasda ; 55 
 5506 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 5 ; 2128508 ; 155 
 5507 ; Бона иностранная. Испания ;  ;  ;  ;  ; 20 ; ВВЛ ; 53 
 5508 ; Бона иностранная. Испания ;  ;  ;  ;  ; 15 ; bsa300688 ; 101 
 5509 ; Бона иностранная. Испания ;  ;  ;  ;  ; 8 ; SER 888 ; 41 
 5510 ; Бона иностранная. Испания ;  ;  ;  ;  ; 44 ; трутень ; 151 
 5411 ; 10 крон Чехословакия. Образец ; 1927 ;  ;  ;  ; 23 ; archy ; 510 
 5412 ; 500 крон Словакия. Образец ; 1941 ;  ;  ;  ; 32 ; Kubus ; 1222 
 5413 ; 1 пункт Эстония ;  ;  ;  ;  ; 30 ; 2128508 ; 708 
 5414 ; 20 гульденов Нидерланды ; 1941 ;  ;  ;  ; 61 ; 1gold ; 1564 
 5415 ; 5 гульденов Нидерланды ; 1973 ;  ;  ;  ; 37 ; Свен Олавсон ; 173 
 5416 ; 1 гульден Нидерланды ; 1938 ;  ;  ;  ; 25 ; Свен Олавсон ; 104 
 5417 ; 5 марок Германия ; 1980 ;  ;  ; AU ; 48 ; AndreY$pb ; 439 
 5418 ; 5 динар СФРЮ ; 1968 ;  ;  ; AU ; 10 ; Броник ; 62 
 5419 ; 1000 марок Польша ; 1919 ;  ;  ;  ; 5 ; тикси3 ; 95 
 5420 ; Бона иностранная Япония ;  ;  ;  ;  ; 28 ; кве ; 362 
 5421 ; Бона иностранная Япония ;  ;  ;  ;  ; 34 ; кве ; 114 
 5422 ; Бона иностранная Япония ;  ;  ;  ;  ; 20 ; кве ; 80 
 5423 ; Бона иностранная Япония ;  ;  ;  ;  ; 46 ; кве ; 265 
 5424 ; Бона иностранная Япония ;  ;  ;  ;  ; 21 ; птичка16 ; 181 
 5425 ; Лот бон Японская оккупация 3 шт ;  ;  ;  ;  ; 10 ; 1gold ; 126 
 5426 ; Лот бон Украина 2 шт ;  ;  ;  ;  ; 19 ; Ratmen ; 341 
 5427 ; Лот бон Молдова 3 шт ; 2010-13 ;  ;  ;  ; 11 ; SER 888 ; 23 
 5428 ; 500000 рублей Беларусь ; 1998 ;  ;  ;  ; 15 ; Lavriki ; 765 
 5429 ; 50 карбованцев Украина ; 1991 ;  ;  ;  ; 18 ; Lavriki ; 88 
 5430 ; Бона иностранная Италия ;  ;  ;  ;  ; 9 ; Lavriki ; 26 
 5431 ; Бона иностранная Зимбабве ; 2006 ;  ;  ;  ; 15 ; Lavriki ; 51 
 5432 ; Лот бон СФРЮ 2 шт ; 1978 ;  ;  ;  ; 5 ; Lavriki ; 62 
 5433 ; Лот бон Татарстан 2 шт ;  ;  ;  ;  ; 29 ; lesnik1 ; 100 
 5434 ; Бона иностранная Гвинея ; 1960 ;  ;  ;  ; 10 ; 2128508 ; 133 
 5435 ; Бона иностранная Вьетнам ;  ;  ;  ;  ; 22 ; maner73 ; 204 
 5436 ; Бона иностранная Ливия ;  ;  ;  ;  ; 11 ; Моряк-собиратель ; 106 
 5437 ; Бона иностранная Ливан ;  ;  ;  ;  ; 17 ; Броник ; 91 
 5438 ; Бона иностранная Ливан ;  ;  ;  ;  ; 16 ; Броник ; 92 
 5439 ; 500 динар Сербия ; 1942 ;  ;  ;  ; 24 ; 2128508 ; 291 
 5440 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 9 ; 2128508 ; 208 
 5441 ; 10 цеди Гана ; 1978 ;  ;  ;  ; 13 ; Vova1950 ; 153 
 5442 ; 10 шиллингов Танзания ;  ;  ;  ; AU ; 16 ; AndreY$pb ; 161 
 5443 ; 5 юаней Китай ; 1937 ;  ;  ;  ; 15 ; sifirot ; 227 
 5444 ; Бона иностранная Лаос ;  ;  ;  ; AU ; 13 ; Свен Олавсон ; 90 
 5445 ; 10 злотых Польша ; 1982 ;  ;  ; AU ; 16 ; Lavriki ; 159 
 5446 ; 5 шиллингов Уганда ;  ;  ;  ; AU ; 15 ; цеховик ; 73 
 5447 ; Лот бон иностранных 5 шт ;  ;  ;  ; AU ; 21 ; krass ; 310 
 5448 ; 5 долларов Канада ; 1979 ;  ;  ;  ; 29 ; murew ; 459 
 5449 ; Бона иностранная Марокко ;  ;  ;  ;  ; 39 ; Моряк-собиратель ; 328 
 5450 ; Бона иностранная. Канада ;  ;  ;  ; AU ; 6 ; serg901 ; 207 
 5451 ; Бона иностранная. Франция ;  ;  ;  ;  ; 7 ; Ok203 ; 305 
 5452 ; Бона иностранная. Сейшелы ;  ;  ;  ; AU ; 28 ; Orlov1504 ; 147 
 5453 ; Бона иностранная. Сейшелы ;  ;  ;  ; AU ; 45 ; Orlov1504 ; 234 
 5454 ; Бона иностранная. Либерия ;  ;  ;  ; AU ; 13 ; слива ; 62 
 5455 ; Бона иностранная. Либерия ;  ;  ;  ; AU ; 9 ; слива ; 61 
 5456 ; Бона иностранная. Ангола ;  ;  ;  ; AU ; 11 ; слива ; 65 
 5457 ; Бона иностранная. Ангола ;  ;  ;  ; AU ; 10 ; Orlov1504 ; 68 
 5458 ; Бона иностранная. Замбия ;  ;  ;  ; AU ; 36 ; Броник ; 50 
 5459 ; Бона иностранная. Замбия ;  ;  ;  ; AU ; 29 ; ВВЛ ; 43 
 5460 ; Бона иностранная. Замбия ;  ;  ;  ; AU ; 9 ; ShYrik_RUS ; 31 
 5361 ; Бона Татарстан ;  ;  ;  ;  ; 17 ; 2128508 ; 253 
 5362 ; Лот бон Грузия 4 шт ;  ;  ;  ;  ; 31 ; 2128508 ; 333 
 5363 ; Лот бон Латвия 5 шт ; 1992 ;  ;  ;  ; 15 ; Свен Олавсон ; 370 
 5364 ; Лот бон Литва 2 шт ; 1991-92 ;  ;  ; AU ; 9 ; Свен Олавсон ; 153 
 5365 ; Лот бон Беларусь 2 шт ; 2000 ;  ;  ; AU ; 13 ; =МОН= ; 102 
 5366 ; Лот бон Беларусь 3 шт ; 1992 ;  ;  ;  ; 16 ; Capt2 ; 156 
 5367 ; 10 лей Молдова ; 1992 ;  ;  ;  ; 31 ; lesnik1 ; 223 
 5368 ; Лот бон иностранных 4 шт ;  ;  ;  ;  ; 13 ; 2128508 ; 59 
 5369 ; Бона иностранная Украина ;  ;  ;  ; AU ; 15 ; страус ; 21 
 5370 ; Бона иностранная Украина ;  ;  ;  ; AU ; 24 ; bsa300688 ; 138 
 5371 ; Бона иностранная Молдова ; 1993 ;  ;  ; AU ; 36 ; Lavriki ; 363 
 5372 ; Бона иностранная Молдова ; 1993 ;  ;  ;  ; 41 ; кве ; 612 
 5373 ; Бона иностранная Азербайджан ;  ;  ;  ; AU ; 40 ; bsa300688 ; 237 
 5374 ; Бона иностранная Азербайджан ; 2001 ;  ;  ; AU ; 12 ; ufa ; 124 
 5375 ; Бона иностранная Киргизия ;  ;  ;  ; AU ; 18 ; цеховик ; 69 
 5376 ; Бона иностранная Казахстан ;  ;  ;  ; AU ; 11 ; AndreY$pb ; 643 
 5377 ; Бона иностранная Таджикистан ; 2010 ;  ;  ; AU ; 34 ; Хромосян ; 123 
 5378 ; Бона иностранная Туркменистан ; 2005 ;  ;  ; AU ; 12 ; Lavriki ; 247 
 5379 ; Лот бон Туркменистан 2 шт ;  ;  ;  ; AU ; 19 ; Ceregga ; 127 
 5380 ; Лот бон Киргизстан 3 шт ;  ;  ;  ; AU ; 12 ; lesnik1 ; 261 
 5381 ; Лот бон Киргизстан 4 шт ;  ;  ;  ; AU ; 7 ; Yuraha76 ; 225 
 5382 ; Лот бон Киргизстан 4 шт ;  ;  ;  ; AU ; 16 ; lesnik1 ; 220 
 5383 ; Лот бон иностранных 4 шт ;  ;  ;  ; AU ; 47 ; =МОН= ; 157 
 5384 ; Лот бон Польша 2 шт ; 1919-44 ;  ;  ;  ; 24 ; alesjane ; 124 
 5385 ; Лот бон Дания 2 шт ; 1916-39 ;  ;  ;  ; 11 ; Свен Олавсон ; 337 
 5386 ; 5 крон Исландия ; 1957 ;  ;  ;  ; 8 ; жорик ; 114 
 5387 ; Бона иностранная Греция ; 1995 ;  ;  ;  ; 43 ; air ; 1180 
