 3198 ; Бона иностранная ;  ;  ;  ;  ; 11 ; KKK ; 40 
 3199 ; Бона иностранная ;  ;  ;  ;  ; 11 ; KKK ; 40 
 3200 ; Бона иностранная ;  ;  ;  ;  ; 19 ; KKK ; 40 
 3201 ; Бона иностранная ;  ;  ;  ;  ; 27 ; gelind ; 61 
 3202 ; Бона иностранная ;  ;  ;  ;  ; 34 ; Майкл ; 122 
 3203 ; Бона иностранная ;  ;  ;  ;  ; 39 ; gelind ; 57 
 3204 ; Бона иностранная ;  ;  ;  ;  ; 20 ; KKK ; 50 
 3205 ; Бона иностранная ;  ;  ;  ;  ; 35 ; RUblik ; 87 
 3206 ; Бона иностранная ;  ;  ;  ;  ; 12 ; sos1 ; 55 
 3207 ; Бона иностранная ;  ;  ;  ;  ; 22 ; RUblik ; 81 
 3208 ; Бона иностранная ;  ;  ;  ;  ; 2 ; D-503 ; 300 
 3209 ; Бона иностранная ;  ;  ;  ;  ; 20 ; vvp500 ; 176 
 3210 ; Бона иностранная ;  ;  ;  ;  ; 10 ; sos1 ; 43 
 3211 ; Бона иностранная ;  ;  ;  ;  ; 12 ; nato ; 18 
 3212 ; Бона иностранная ;  ;  ;  ;  ; 13 ; kozl2002 ; 19 
 3213 ; Бона иностранная ;  ;  ;  ;  ; 14 ; vvp500 ; 35 
 3114 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 32 ; o.k. ; 132 
 3115 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 9 ; warman ; 187 
 3116 ; 1000 крон ; 1902 ;  ;  ;  ; 16 ; nato ; 23 
 3117 ; 1000 крон ; 1902 ;  ;  ;  ; 10 ; gelind ; 22 
 3118 ; 1000 крон ; 1902 ;  ;  ;  ; 12 ; титан ; 86 
 3119 ; 1000 крон ; 1902 ;  ;  ;  ; 42 ; титан ; 81 
 3120 ; 1000 крон ; 1902 ;  ;  ;  ; 67 ; нумизмат ; 153 
 3121 ; 5 рублей (2 шт.) ; 1909 ;  ;  ;  ; 24 ; ivan100 ; 204 
 3122 ; 5 рублей (2 шт.) ; 1909 ;  ;  ;  ; 15 ; Vladi ; 250 
 3123 ; 25 рублей (2 шт.) ; 1909 ;  ;  ;  ; 19 ; Fenrir ; 77 
 3124 ; 10 рублей (2 шт.) ; 1954 ;  ;  ;  ; 28 ; Fenrir ; 51 
 3125 ; 25 рублей (2 шт.) ; 1955 ;  ;  ;  ; 13 ; Fenrir ; 53 
 3126 ; 50 рублей (2 шт.) ; 1955 ;  ;  ;  ; 16 ; Fenrir ; 53 
 3127 ; 100 рублей (2 шт.) ; 1955 ;  ;  ;  ; 5 ; Fenrir ; 53 
 3128 ; 100 рублей (2 шт.) ; 1955 ;  ;  ;  ; 12 ; Fenrir ; 61 
 3129 ; 100 рублей (2 шт.) ; 1956 ;  ;  ;  ; 10 ; asru ; 53 
 3130 ; 100 рублей (2 шт.) ; 1956 ;  ;  ;  ; 5 ; asru ; 53 
 3131 ; 100 рублей (2 шт.) ; 1956 ;  ;  ;  ; 7 ; 4д4 ; 51 
 3132 ; 25 рублей (2 шт.) ; 1956 ;  ;  ;  ; 34 ; Fenrir ; 84 
 3133 ; 10 рублей (2 шт.) ; 1953 ;  ;  ;  ; 7 ; asru ; 53 
 3134 ; 10 рублей (2 шт.) ; 1954 ;  ;  ;  ; 17 ; Fenrir ; 53 
 3135 ; 10 рублей (2 шт.) ; 1918 ;  ;  ;  ; 14 ; олежка ; 43 
 3136 ; 10 рублей (2 шт.) ; 1918 ;  ;  ;  ; 23 ; solder13 ; 65 
 3137 ; 250 рублей (2 шт.) ; 1918 ;  ;  ;  ; 44 ; ivan100 ; 318 
 3138 ; 100 рублей (2 шт.) ; 1918 ;  ;  ;  ; 2 ; solder13 ; 51 
 3139 ; 100 рублей (2 шт.) ; 1918 ;  ;  ;  ; 17 ; А25 ; 46 
 3140 ; 100 рублей (2 шт.) ; 1918 ;  ;  ;  ; 21 ; torus72 ; 102 
 3141 ; 100 рублей (2 шт.) ; 1918 ;  ;  ;  ; 50 ; ivan100 ; 119 
 3142 ; 1 рубль (2 шт.) ; 1918 ;  ;  ;  ; 25 ; kozl2002 ; 41 
 3143 ; 1 рубль (2 шт.) ; 1918 ;  ;  ;  ; 53 ; А25 ; 141 
 3144 ; 3 рубля (2 шт.) ; 1918 ;  ;  ;  ; 4 ; warman ; 20 
 3145 ; 1000 рублей (2 шт.) ; 1918 ;  ;  ;  ; 8 ; koga ; 22 
 3146 ; 1000 рублей (2 шт.) ; 1918 ;  ;  ;  ; 15 ; Fenrir ; 45 
 3147 ; 1000 рублей (2 шт.) ; 1918 ;  ;  ;  ; 18 ; олежка ; 67 
 3148 ; 1000 рублей (2 шт.) ; 1918 ;  ;  ;  ; 29 ; torus72 ; 48 
 3149 ; 500 рублей (2 шт.) ; 1918 ;  ;  ;  ; 37 ; solder13 ; 51 
 3150 ; 500 рублей (2 шт.) ; 1918 ;  ;  ;  ; 38 ; Fenrir ; 65 
 3151 ; 500 рублей (2 шт.) ; 1918 ;  ;  ;  ; 33 ; Alemaxx ; 90 
 3152 ; 500 рублей (2 шт.) ; 1918 ;  ;  ;  ; 32 ; gelind ; 57 
 3153 ; Акция. Киев ; 1905 ;  ;  ;  ; 41 ; alyans-met ; 345 
 3154 ; Акция. Белая (Донецк) ; 1895 ;  ;  ;  ; 33 ; alyans-met ; 347 
 3155 ; Промышленное каменноугольное и металлургическое об-во Успенского Бассейна. Акция ; 1896 ;  ;  ;  ; 38 ; Винни Пух ; 1326 
 3156 ; Южно-Русское Днепровское металлургическое общ-во ; 1898 ;  ;  ;   ; 29 ; alyans-met ; 497 
 3157 ; 4% консолидированная облигация Российских ж/д ; 1880 ;  ;  ;  ; 25 ; Oliveer ; 1043 
 3158 ; 3% золотой займ. Облигация ; 1891 ;  ;  ;  ; 26 ; alyans-met ; 672 
 3159 ; Облигация Семиреченской ж/д ; 1913 ;  ;  ;  ; 57 ; alyans-met ; 665 
 3160 ; Облигация Западно-Уральской ж/д ; 1912 ;  ;  ;  ; 34 ; alyans-met ; 665 
 3161 ; Бона иностранная ;  ;  ;  ;  ; 13 ; smel ; 57 
 3162 ; Бона иностранная ;  ;  ;  ;  ; 30 ; KKK ; 44 
 3163 ; Бона иностранная ;  ;  ;  ;  ; 28 ; KKK ; 42 
 3064 ; 25 карбованцев ; 1919 ; Украина Знак Державноi скарбиц ;  ;  ; 68 ; 12457801 ; 1673 
 3065 ; 1 рубль ; 1924 ; Гос.казначейские билеты СССР ;  ;  ; 65 ; sher60 ; 477 
 3066 ; 1 рубль ; 1924 ; Гос.казначейские билеты СССР ;  ;  ; 54 ; Sky2 ; 801 
 3067 ; 1 рубль ; 1924 ; Гос.казначейские билеты СССР ;  ;  ; 35 ; fantom1975 ; 894 
 3068 ; 25 рублей ; 1918 ; 2 подписи Гос.кредитные билеты ;  ;  ; 66 ; nato ; 232 
 3069 ; 25 рублей ; 1918 ; 2 подписи Гос.кредитные билеты ;  ;  ; 35 ; 12457801 ; 1122 
 3070 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1 ;  ;  ; 28 ; rse ; 179 
 3071 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1 ;  ;  ; 26 ; Sky2 ; 120 
 3072 ; 25 рублей. Царицин ; 1918 ;  ;  ;  ; 48 ; 12457801 ; 1031 
 3073 ; 3 червонца ; 1932 ; Билет ;  ;  ; 37 ; тнн ; 441 
 3074 ; 3 червонца ; 1932 ; Билет ;  ;  ; 19 ; тнн ; 435 
 3075 ; 3 червонца ; 1932 ; Билет ;  ;  ; 49 ; peck ; 509 
 3076 ; 10 рублей. Касимов ; 1918 ;  ;  ;  ; 32 ; нумизмат ; 2044 
 3077 ; 500 рублей ; 1920 ;  ;  ;  ; 55 ; 12457801 ; 1280 
 3078 ; 1000 рублей ; 1920 ;  ;  ;  ; 46 ; lesnik1 ; 1022 
 3079 ; 10000 рублей. УЖД Закавказья ;  ;  ;  ; AU ; 58 ; тнн ; 239 
 3080 ; 5 рублей ; 1918 ; Казначейский знак Сибирского в ;  ; AU ; 79 ; Almazin ; 318 
 3081 ; 1 рубль. Казанский п.з. ; 1918 ;  ;  ; AU ; 49 ; 67 ; 1318 
 3082 ; 25 рублей ; 1923 ;  ;  ; AU ; 27 ; dog009 ; 3423 
 3083 ; 100 рублей. Армения ; 1919 ;  ;  ; AU ; 19 ; тнн ; 408 
 3084 ; 50 рублей ; 1922 ; Гос.денежные знаки образца 192 ;  ; AU ; 44 ; dog009 ; 1838 
 3085 ; 25 рублей. Одесса ; 1917 ;  ;  ; AU ; 54 ; 67 ; 885 
 3086 ; 25 рублей. Одесса ; 1917 ;  ;  ; AU ; 41 ; daiv ; 885 
 3087 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 192 ;  ; AU ; 41 ; dog009 ; 4114 
 3088 ; 3 рубля. Ростов ; 1918 ;  ;  ; AU ; 32 ; тнн ; 1049 
 3089 ; 25 рублей. Ростов ; 1918 ;  ;  ; AU ; 53 ; Dss ; 1026 
 3090 ; 50 рублей. Владикавказ ; 1918 ; Заемные билеты.Общество Владик ;  ; AU ; 22 ; NovoAge ; 1274 
 3091 ; 100 рублей. Ростов ; 1919 ;  ;  ; AU ; 26 ; daiv ; 1000 
 3092 ; 10000 рублей ; 1919 ;  ;  ; AU ; 34 ; ivan100 ; 846 
 3093 ; 500 марок золотом ; 1909 ; Финляндия билет ;  ; AU ; 29 ; vlades ; 7121 
 3094 ; 500 рублей. Ростов ; 1918 ;  ;  ; AU ; 33 ; torus72 ; 918 
 3095 ; 50 рублей. Кисловодск ;  ;  ;  ;  ; 57 ; 12457801 ; 2550 
 3096 ; 100 рублей. Кисловодск ;  ;  ;  ;  ; 41 ; 12457801 ; 1173 
 3097 ; 100 рублей ; 1919 ; Кредитный билет.Северо-Кавказс ;  ;  ; 28 ; монеткин ; 4243 
 3098 ; 3 рубля ; 1865 ; Гос.кредитные билеты разменных ;  ;  ; 57 ; 12457801 ; 15066 
 3099 ; 1 червонец ; 1922 ; Банковские билеты ;  ;  ; 57 ; Sky2 ; 2029 
 3100 ; 1 червонец ; 1922 ; Банковские билеты ;  ;  ; 54 ; koga ; 2123 
 3101 ; 50 рублей ; 1914 ; Билеты государственного казнач ;  ;  ; 20 ; олежка ; 101 
 3102 ; 50 рублей ; 1914 ; Билеты государственного казнач ;  ;  ; 33 ; Vladi ; 323 
 3103 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 29 ; ivan100 ; 230 
 3104 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 67 ; ivan100 ; 301 
 3105 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 57 ; asru ; 324 
 3106 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 102 ; ivan100 ; 367 
 3107 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 67 ; o.k. ; 316 
 3108 ; 500 гривень ; 1918 ; Украина.Державный Кредитовий б ;  ;  ; 28 ; vvp500 ; 114 
 3109 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 7 ; 4д4 ; 25 
 3110 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 35 ; ivan100 ; 125 
 3111 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 21 ; А25 ; 153 
 3112 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 52 ; олежка ; 131 
 3113 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 39 ; ivan100 ; 374 
 3014 ; 1 копейка ; 1979 ;  ;  ;  ; 40 ; peza_64 ; 57 
 3015 ; 2 копейки ; 1979 ;  ;  ;  ; 12 ; Saneck ; 34 
 3016 ; 5 копеек ; 1979 ;  ;  ;  ; 9 ; 4д4 ; 29 
 3017 ; 10 копеек ; 1979 ;  ;  ;  ; 10 ; Desa ; 30 
 3018 ; 20 копеек ; 1979 ;  ;  ;  ; 18 ; Desa ; 38 
 3019 ; 50 копеек ; 1979 ;  ;  ;  ; 16 ; Desa ; 40 
 3020 ; 1 рубль ; 1979 ;  ;  ;  ; 30 ; Desa ; 45 
 3021 ; 2 рубля ; 1979 ;  ;  ;  ; 26 ; Desa ; 37 
 3022 ; 3 рубля ; 1934 ; Гос.казначейские билеты ;  ;  ; 51 ; finder ; 3400 
 3023 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 51 ; А25 ; 144 
 3024 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 40 ; Alemaxx ; 219 
 3025 ; 3 рубля. Познань ; 1916 ;  ;  ;  ; 82 ; 12457801 ; 797 
 3026 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 19 ; Alemaxx ; 51 
 3027 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 16 ; ivan100 ; 77 
 3028 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 19 ; nato ; 53 
 3029 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 29 ; Vladi ; 147 
 3030 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 16 ; kozl2002 ; 38 
 3031 ; 25 рублей ; 1947 ; билет ;  ;  ; 62 ; ivan100 ; 1509 
 3032 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 58 ; Alemaxx ; 163 
 3033 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 47 ; ivan100 ; 204 
 3034 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 42 ; А25 ; 261 
 3035 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 50 ; vadimn ; 153 
 3036 ; 100 рублей ; 1919 ;  ;  ;  ; 30 ; scaevola ; 684 
 3037 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 57 ; ivan100 ; 927 
 3038 ; 50000 рублей ; 1923 ; Закавказье ;  ;  ; 47 ; Bagrin ; 317 
 3039 ; 250 рублей ; 1918 ;  ;  ;  ; 46 ; Fenrir ; 98 
 3040 ; 1000 марок ; 1910 ;  ;  ;  ; 14 ; slav_1962 ; 72 
 3041 ; 1000 марок ; 1910 ;  ;  ;  ; 12 ; slav_1962 ; 85 
 3042 ; 1000 марок ; 1910 ;  ;  ;  ; 19 ; slav_1962 ; 74 
 3043 ; 1000 марок ; 1910 ;  ;  ;  ; 23 ; nato ; 102 
 3044 ; 1000 рублей ; 1919 ;  ;  ;  ; 81 ; ivan100 ; 470 
 3045 ; 1000 рублей ; 1919 ;  ;  ;  ; 18 ; 4758 ; 201 
 3046 ; 5000 рублей ; 1919 ;  ;  ;  ; 19 ; Desa ; 101 
 3047 ; 5000 рублей ; 1919 ;  ;  ;  ; 43 ; олежка ; 134 
 3048 ; 5000 рублей ; 1919 ;  ;  ;  ; 15 ; solder13 ; 113 
 3049 ; 5000 рублей ; 1919 ;  ;  ;  ; 12 ; Desa ; 123 
 3050 ; 5000 рублей ; 1919 ;  ;  ;  ; 17 ; ivan100 ; 123 
 3051 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 32 ; nato ; 204 
 3052 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 25 ; Alemaxx ; 118 
 3053 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 26 ; slav_1962 ; 92 
 3054 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 20 ; vadimn ; 114 
 3055 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 25 ; nato ; 210 
 3056 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 22 ; alyans-met ; 250 
 3057 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 25 ; dog009 ; 499 
 3058 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 18 ; orel66 ; 684 
 3059 ; 3 рубля ; 1925 ; Гос.казначейские билеты СССР ;  ;  ; 40 ; Bagrin ; 710 
 3060 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 16 ; Sky2 ; 334 
 3061 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 28 ; ДСВ777 ; 363 
 3062 ; 5 крон ; 1929 ;  ;  ;  ; 48 ; dog009 ; 898 
 3063 ; 5 рублей ; 1920 ;  ;  ;  ; 69 ; 12457801 ; 2004 
 2488 ; 5 сенти. Эстония ; 1991 ;  ; Латунь ; XF+ ; 2 ; Zabbral ; 3 
 2489 ; 5 сенти. Эстония ; 1992 ;  ; Латунь ; AU ; 1 ; kozl2002 ; 2 
 2490 ; 5 сенти. Эстония ; 1995 ;  ; Латунь ; AU ; 1 ; kozl2002 ; 2 
 2491 ; 1 сенти. Эстония ; 1929 ;  ; Cu ; XF+ ; 15 ; o.k. ; 57 
 2492 ; 1 сент. Эстония ; 1929 ;  ;  ; XF+ ; 22 ; o.k. ; 46 
 2493 ; 10 гривен. Украина. XXVII Летние Олимпийские игры ; 1999 ;  ; Ag 925 ; Proof ; 54 ; obob999 ; 690 
 2494 ; 200000 карбованцев. Украина. Богдан Хмельницкий ; 1995 ;  ; Cu/Ni ; Proof ; 35 ; vadimn ; 204 
 2495 ; 200000 карбованцев. Украина. Богдан Хмельницкий ; 1995 ;  ; Cu/Ni ; Proof ; 34 ; vadimn ; 202 
 2496 ; 5 гривен. Украина. Свято-Успенская Лавра ; 2005 ;  ; Cu/Ni ; AU ; 35 ; avp ; 195 
 2497 ; 5 гривен. Украина.Сорочинская ярморка ; 2005 ;  ; Cu/Ni ; Proof-Like ; 39 ; dk76 ; 199 
 2498 ; 5 гривен. Украина. Кирилловская церковь ; 2006 ;  ; Cu/Ni ; AU ; 51 ; avp ; 202 
 2499 ; 5 гривен. Украина. Крещение ; 2006 ;  ; Cu/Ni ; AU ; 48 ; avp ; 221 
 2500 ; 5 гривен. Украина.Переяслав Хмельницкий ; 2007 ;  ; Cu/Ni ; AU ; 59 ; vadimn ; 174 
 2501 ; 2 копейки. Украина ; 2008 ;  ; Ni ; AU ; 1 ; alex995 ; 2 
 2502 ; 10 марок. Финляндия. 60 лет независимости ; 1977 ;  ; Ag ; AU ; 16 ; ghjk ; 340 
 2503 ; 10 марок. Финляндия. 60 лет независимости ; 1977 ;  ; Ag ; AU ; 59 ; Vladi ; 355 
 2504 ; 5 марок. Финляндия.Брак монетного двора ; 1952 ;  ; Fe ; VF+ ; 12 ; kozl2002 ; 12 
 2505 ; 1 марка. Финляндия. Двойной брак монетного двора ; 1950Н ;  ; Fe ; XF+ ; 35 ; ghjk ; 157 
 2506 ; 1 марка. Финляндия.Брак монетного двора ; 1965S ;  ; Ag ; XF+ ; 11 ; ADD ; 102 
 2507 ; 1 марка. Финляндия. Брак монетного двора ; 1973S ;  ; Cu/Ni ; AU ; 8 ; ADD ; 22 
 2508 ; 1 марка. Финляндия.Брак монетного двора ; 1974S ;  ; Cu/Ni ; AU ; 8 ; tdp ; 22 
 2509 ; 1 марка. Финляндия. Брак монетного двора ; 1974S ;  ; Cu/Ni ; AU ; 8 ; tdp ; 22 
 2510 ; 50 пенни. Финляндия. Брак монетного двора ; 1964S ;  ; Al/Br ; VF-XF ; 13 ; nato ; 22 
 2511 ; 50 пенни. Финляндия. Брак монетного двора ; 1966S ;  ; Al/Br ; XF+ ; 5 ; tdp ; 11 
 2512 ; 20 пенни. Финляндия. Брак монетного двора ; 1963S ;  ; Al/Br ; XF ; 7 ; tdp ; 22 
 2513 ; 5 пенни. Финляндия. Брак монетного двора ; 1972 ;  ; Cu ; AU ; 5 ; Bayun48 ; 9 
 2514 ; 5 пенни. Финляндия. Брак монетного двора ; 1973 ;  ; Cu ; AU ; 3 ; Bayun48 ; 9 
 2515 ; 5 пенни. Финляндия. Брак монетного двора ; 1976 ;  ; Cu ; AU ; 16 ; nato ; 22 
 2516 ; 1/4 скиллинга. Швеция ; 1825 ;  ; Cu ; VF- ; 44 ; sos1 ; 602 
 2517 ; 2 эре. Швеция ; 1857 ;  ; Br ; VF+ ; 69 ; avp ; 337 
 2518 ; Набор из 3-ех монет 2,8 эскудо. Гибралтар. Упаковка. Сертификаты ; 1994-1995 ;  ; Cu/Ni ; AU ; 36 ; valrus ; 724 
 2519 ; Набор монет Южной Африки: 1,2,5,10,20,50 центов,1,2,5 рандов (9шт). Упаковка ; 1994 ;  ; Br,Cu-NI ; Unc ; 19 ; ez ; 348 
 2520 ; Лот иностранных монет: Словения,Туркменистан,Великобритания,Узбекистан (5шт) ; 1992-2001 ;  ; Cu/Ni,Cu ; XF-/XF+ ; 43 ; nato ; 65 
 2521 ; Набор жетонов: 2евро,1евро,50,20,10,5,2,1 центов (8шт). Упаковка ; 2004 ;  ; Би/м,Cu ; Unc ; 46 ; Sky2 ; 543 
 2522 ; Набор жетонов: 2евро,1евро,50,20,10,5,2,1 центов (8шт). Упаковка ; 2005 ;  ; Би/м,Cu ; Unc ; 41 ; Sky2 ; 423 
 2523 ; Набор жетонов: 2евро,1евро,50,20,10,5,2,1 центов (8шт). Упаковка ; 2005 ;  ; Би/м,Cu ; Unc ; 51 ; Sky2 ; 417 
 2524 ; Набор жетонов: 2евро,1евро,50,20,10,5,2,1 центов (8шт). Упаковка ; 2005 ;  ; Би/м,Cu ; Unc ; 54 ; alien ; 489 
 3001 ; 1 копейка ; 1917 ; Деньги-марки ;  ;  ; 37 ; cochu ; 102 
 3002 ; 3 копейки ; 1915 ; Деньги-марки ;  ;  ; 30 ; nato ; 58 
 3003 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 4 ; nato ; 32 
 3004 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 22 ; kozl2002 ; 30 
 3005 ; 1 рубль ;  ;  ;  ;  ; 20 ; Alemaxx ; 32 
 3006 ; 1 рубль ;  ;  ;  ;  ; 19 ; 4758 ; 20 
 3007 ; 25 копеек ;  ;  ;  ;  ; 33 ; 4758 ; 34 
 3008 ; 40 копеек ;  ;  ;  ;  ; 21 ; fvm ; 60 
 3009 ; Благотворительная марка ; 1916 ;  ;  ;  ; 49 ; 67 ; 148 
 3010 ; Благотворительная марка ; 1916 ;  ;  ;  ; 30 ; 67 ; 173 
 3011 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 34 ; dmytrylat ; 63 
 3012 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 43 ; evgen72 ; 104 
 3013 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 31 ; А25 ; 159 
 2438 ; 5 пиастров. Египет (Британский протекторат) ; 1917 ;  ; Ag ; VF+ ; 86 ; overshtag ; 735 
