 3547 ; Бона иностранная ;  ;  ;  ;  ; 10 ; сс400 ; 21 
 3548 ; Бона иностранная ;  ;  ;  ;  ; 3 ; хъ0 ; 51 
 3549 ; Бона иностранная ;  ;  ;  ;  ; 17 ; хъ0 ; 78 
 3550 ; Бона иностранная ;  ;  ;  ;  ; 15 ; derk02 ; 120 
 3551 ; Бона иностранная ;  ;  ;  ;  ; 42 ; kuzia ; 61 
 3552 ; Бона иностранная ;  ;  ;  ;  ; 41 ; kuzia ; 102 
 3553 ; Бона иностранная ;  ;  ;  ;  ; 29 ; derk02 ; 120 
 3554 ; Бона иностранная ;  ;  ;  ;  ; 71 ; jj ; 91 
 3555 ; Бона иностранная ;  ;  ;  ;  ; 27 ; kuzia ; 153 
 3556 ; Бона иностранная ;  ;  ;  ;  ; 37 ; kuzia ; 330 
 3557 ; Бона иностранная ;  ;  ;  ;  ; 24 ; хъ0 ; 45 
 3558 ; Бона иностранная ;  ;  ;  ;  ; 23 ; кукуку ; 24 
 3559 ; Бона иностранная ;  ;  ;  ;  ; 34 ; Скрудж ; 32 
 3560 ; Бона иностранная ;  ;  ;  ;  ; 28 ; kuzia ; 204 
 3561 ; Бона иностранная ;  ;  ;  ;  ; 44 ; derk02 ; 253 
 3562 ; Бона иностранная ;  ;  ;  ;  ; 55 ; derk02 ; 253 
 3563 ; Бона иностранная ;  ;  ;  ;  ; 16 ; krft ; 108 
 3564 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Cyberain ; 30 
 3565 ; Бона иностранная ;  ;  ;  ;  ; 35 ; Poiuyt ; 41 
 3566 ; Бона иностранная ;  ;  ;  ;  ; 23 ; derk02 ; 313 
 3567 ; Бона иностранная ;  ;  ;  ;  ; 28 ; хъ0 ; 53 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 9 ; krft ; 62 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 25 ; brindamur ; 50 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 24 ; krft ; 51 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 21 ; ejiki18 ; 21 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 25 ; brindamur ; 50 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Серый_Михей ; 49 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Майкл ; 51 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 25 ; brindamur ; 50 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 22 ; Серый_Михей ; 51 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 25 ; brindamur ; 50 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 25 ; brindamur ; 50 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 3 ; brindamur ; 57 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 22 ; Серый_Михей ; 51 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 9 ; brindamur ; 50 
 3482 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 51 
 3483 ; Бона иностранная ;  ;  ;  ;  ; 13 ; brindamur ; 50 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 7 ; brindamur ; 50 
 3485 ; Бона иностранная ;  ;  ;  ;  ; 7 ; brindamur ; 50 
 3486 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 46 
 3487 ; Бона иностранная ;  ;  ;  ;  ; 11 ; brindamur ; 50 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 23 ; jj ; 82 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 14 ; В1951 ; 72 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 16 ; хъ0 ; 55 
 3491 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Alina ; 30 
 3492 ; Бона иностранная ;  ;  ;  ;  ; 57 ; Alina ; 51 
 3493 ; Бона иностранная ;  ;  ;  ;  ; 11 ; derk02 ; 60 
 3494 ; Бона иностранная ;  ;  ;  ;  ; 22 ; слива ; 22 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Alina ; 30 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 20 ; слива ; 24 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 12 ; слива ; 22 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Серый_Михей ; 30 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Серый_Михей ; 40 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 19 ; слива ; 27 
 3501 ; Бона иностранная ;  ;  ;  ;  ; 26 ; слива ; 29 
 3502 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Серый_Михей ; 30 
 3503 ; Бона иностранная ;  ;  ;  ;  ; 47 ; krft ; 68 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Серый_Михей ; 30 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 22 ; слива ; 28 
 3506 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Серый_Михей ; 40 
 3507 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Cyberain ; 30 
 3508 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Серый_Михей ; 40 
 3509 ; Бона иностранная ;  ;  ;  ;  ; 9 ; слива ; 28 
 3510 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Серый_Михей ; 50 
 3511 ; Бона иностранная ;  ;  ;  ;  ; 27 ; nik23455 ; 45 
 3512 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Серый_Михей ; 40 
 3513 ; Бона иностранная ;  ;  ;  ;  ; 32 ; Серый_Михей ; 40 
 3514 ; Бона иностранная ;  ;  ;  ;  ; 23 ; ejiki18 ; 19 
 3515 ; Бона иностранная ;  ;  ;  ;  ; 23 ; ejiki18 ; 21 
 3516 ; Бона иностранная ;  ;  ;  ;  ; 22 ; Cyberain ; 21 
 3517 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Серый_Михей ; 40 
 3418 ; 50 копеек ;  ; Гос.кредитный билет "Северная Россия" ;  ;  ; 66 ; сс400 ; 781 
 3419 ; 3 рубля ; 1918 ; Туркестан ;  ;  ; 44 ; al69 ; 408 
 3420 ; 1 рубль ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 98 ; lvd ; 1000 
 3421 ; 3 рубля. Оренбург ; 1918 ;  ;  ;   ; 63 ; kropkomp ; 1224 
 3422 ; 2 доллара США ; 1928 ;  ;  ;   ; 66 ; derk02 ; 591 
 3423 ; 10000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 20 ; lvd ; 2550 
 3424 ; 15000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 41 ; double ; 5510 
 3425 ; 1 рубль ; 1928 ; Гос.казначейские билеты СССР ;  ;  ; 43 ; double ; 2754 
 3426 ; 1 рубль ; 1919 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 36 ; сс400 ; 2050 
 3427 ; 3 рубля ; 1919 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 31 ; QSCl ; 4628 
 3428 ; 5 рублей ; 1919 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 33 ; Соколов ; 3810 
 3429 ; 5 рублей ; 1918 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 44 ; Соколов ; 4023 
 3430 ; 10 рублей ; 1918 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 36 ; derk02 ; 3790 
 3431 ; Бона иностранная ;  ;  ;  ;  ; 25 ; brindamur ; 64 
 3432 ; Бона иностранная ;  ;  ;  ;  ; 30 ; brindamur ; 50 
 3433 ; Бона иностранная ;  ;  ;  ;  ; 22 ; brindamur ; 50 
 3434 ; Бона иностранная ;  ;  ;  ;  ; 30 ; brindamur ; 50 
 3435 ; Бона иностранная ;  ;  ;  ;  ; 24 ; kotyamoi ; 51 
 3436 ; Бона иностранная ;  ;  ;  ;  ; 10 ; brindamur ; 60 
 3437 ; Бона иностранная ;  ;  ;  ;  ; 8 ; brindamur ; 60 
 3438 ; Бона иностранная ;  ;  ;  ;  ; 24 ; krft ; 51 
 3439 ; Бона иностранная ;  ;  ;  ;  ; 33 ; brindamur ; 50 
 3440 ; Бона иностранная ;  ;  ;  ;  ; 25 ; brindamur ; 50 
 3441 ; Бона иностранная ;  ;  ;  ;  ; 24 ; krft ; 51 
 3442 ; Бона иностранная ;  ;  ;  ;  ; 12 ; sos1 ; 62 
 3443 ; Бона иностранная ;  ;  ;  ;  ; 25 ; brindamur ; 50 
 3444 ; Бона иностранная ;  ;  ;  ;  ; 22 ; brindamur ; 50 
 3445 ; Бона иностранная ;  ;  ;  ;  ; 23 ; brindamur ; 50 
 3446 ; Бона иностранная ;  ;  ;  ;  ; 14 ; brindamur ; 70 
 3447 ; Бона иностранная ;  ;  ;  ;  ; 24 ; krft ; 51 
 3448 ; Бона иностранная ;  ;  ;  ;  ; 15 ; brindamur ; 61 
 3449 ; Бона иностранная ;  ;  ;  ;  ; 23 ; kotyamoi ; 51 
 3450 ; Бона иностранная ;  ;  ;  ;  ; 23 ; brindamur ; 50 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 23 ; krft ; 51 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 23 ; brindamur ; 50 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 23 ; brindamur ; 50 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 23 ; brindamur ; 50 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 23 ; brindamur ; 50 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 3 ; brindamur ; 54 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 3 ; brindamur ; 54 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 23 ; brindamur ; 50 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 23 ; brindamur ; 50 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 23 ; brindamur ; 50 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 23 ; brindamur ; 50 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 23 ; brindamur ; 50 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 29 ; krft ; 62 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 23 ; brindamur ; 50 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 23 ; brindamur ; 50 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 23 ; brindamur ; 50 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 13 ; brindamur ; 61 
 3368 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 29 ; vladzory ; 58 
 3369 ; 250 рублей ; 1918 ;  ;  ;  ; 5 ; dagon ; 153 
 3370 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 13 ; из африки ; 30 
 3371 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 5 ; zmax ; 33 
 3372 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 14 ; SERG53 ; 112 
 3373 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 11 ; слива ; 150 
 3374 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 39 ; bolik ; 203 
 3375 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 45 ; bolik ; 237 
 3376 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 90 ; vasilisov ; 155 
 3377 ; 10000 рублей ; 1919 ;  ;  ;  ; 5 ; dagon ; 150 
 3378 ; 10000 рублей ; 1919 ;  ;  ;  ; 27 ; basmach ; 364 
 3379 ; 10000 рублей ; 1919 ;  ;  ;  ; 36 ; хъ0 ; 339 
 3380 ; 1000 рублей ; 1919 ;  ;  ;  ; 22 ; al69 ; 251 
 3381 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 34 ; al69 ; 111 
 3382 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 3 ; vasilisov ; 40 
 3383 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 32 ; В1951 ; 42 
 3384 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 41 ; lamazo ; 102 
 3385 ; 200 рублей ; 1919 ;  ;  ;  ; 20 ; al69 ; 368 
 3386 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 7 ; Cyberain ; 26 
 3387 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 26 ; bolik ; 92 
 3388 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 45 ; evgen 66 ; 137 
 3389 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 39 ; bolik ; 135 
 3390 ; 500 марок ; 1909 ; Финляндия билет ;  ;  ; 66 ; derk02 ; 663 
 3391 ; 100 марок ; 1939 ;  ;  ;  ; 60 ; из африки ; 219 
 3392 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 46 ; lvd ; 1150 
 3393 ; 1000 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 4 ; слива ; 338 
 3394 ; 1000 рублей ; 1919 ;  ;  ;  ; 43 ; basmach ; 203 
 3395 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 36 ; lvd ; 3018 
 3396 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 12 ; lamazo ; 355 
 3397 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 30 ; dagon ; 310 
 3398 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 33 ; Ходор ; 301 
 3399 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 29 ; Ходор ; 301 
 3400 ; 5 рублей. Юденич ; 1919 ;  ;  ;  ; 43 ; lvd ; 1203 
 3401 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 54 ; lvd ; 816 
 3402 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 116 ; bolik ; 357 
 3403 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 22 ; bolik ; 225 
 3404 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 36 ; basmach ; 459 
 3405 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 20 ; lvd ; 700 
 3406 ; 5 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 46 ; lvd ; 1009 
 3407 ; 5 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 58 ; olalki ; 496 
 3408 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 59 ; lvd ; 807 
 3409 ; 1 червонец ; 1937 ; Билет ;  ;  ; 50 ; bolik ; 362 
 3410 ; 1 червонец ; 1937 ; Билет ;  ;  ; 32 ; tanmar86 ; 50 
 3411 ; 1 червонец ; 1937 ; Билет ;  ;  ; 37 ; evgen 66 ; 102 
 3412 ; 50 рублей ; 1919 ; Туркестан ;  ;  ; 14 ; Соколов ; 403 
 3413 ; 3 рубля. Познань ; 1916 ;  ;  ;  ; 12 ; хъ0 ; 315 
 3414 ; 250 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 62 ; mmmda ; 1080 
 3415 ; 50 копеек. Юденич ; 1919 ;  ;  ;  ; 61 ; lvd ; 1224 
 3416 ; 10 копеек ;  ; Гос.кредитный билет "Северная Россия" ;  ;  ; 28 ; егор ; 1200 
 3417 ; 20 копеек ;  ; Гос.кредитный билет "Северная Россия" ;  ;  ; 65 ; Соколов ; 1106 
 2688 ; Лот монет Великобритании (10шт) ; 1891-1974 ;  ; Br,Ni/Лату ; F/VF+ ; 19 ; PETROVICH ; 173 
 2689 ; Лот монет Швеции (28шт) ; 1963-1989 ;  ; Cu-Ni ; VF+/AU ; 11 ; suhua ; 104 
 2690 ; Лот монет Португалии (8шт) ; 1964-1986 ;  ; Cu-Ni,Br,ж ; VF-/VF-XF ; 11 ; Hauk ; 81 
 2691 ; Лот монет Франции (11шт) ; 1853,1911-1987 ;  ; Cu,Би/м,Br ; F+/XF ; 47 ; Серый_Михей ; 161 
 2692 ; Лот монет Франции (13шт) ; 1870,1943-1991 ;  ; Cu-Ni,Al,ж ; F+/XF ; 9 ; Серый_Михей ; 229 
 2693 ; Лот монет Дании (25шт) ; 1957-1988 ;  ; Cu-Ni,Br ; VF-/VF-XF ; 18 ; vasilisov ; 107 
 2694 ; Лот монет Таиланда (12шт) ; 20 век ;  ; Cu-Ni,ж/м ; VF-/XF ; 17 ; vasilisov ; 101 
 2695 ; Лот монет Испании (15шт) ; 1943-1966 ;  ; Cu-Ni,Al,ж ; VF-/VF+ ; 23 ; vasilisov ; 131 
 2696 ; Лот монет Норвегии (32шт) ; 1911-1997 ;  ; Cu-Ni,Br ; F+/VF ; 10 ; zx123 ; 306 
 2697 ; Лот монет Испании (11шт) ; 1975-1997 ;  ; Cu-Ni,Al,ж ; VF-/VF-XF ; 15 ; vasilisov ; 95 
 2698 ; Лот монет Югославии (11шт) ; 1953-1994 ;  ; Cu-Ni,Al,ж ; VF+/XF- ; 23 ; vasilisov ; 87 
 2699 ; Лот монет Польши (8шт) ; 1949-2004 ;  ; Al,ж/м ; F+/VF+ ; 10 ; vasilisov ; 83 
 2700 ; Лот монет Нидерланды (9шт) ; 1953-1994 ;  ; Br,Cu-Ni,ж ; VF-/VF-XF ; 12 ; 384020 ; 92 
 3331 ; 5 копеек ; 1916 ;  ;  ;  ; 77 ; kropkomp ; 149 
 3332 ; 5 копеек ; 1916 ;  ;  ;  ; 21 ; kropkomp ; 143 
 3333 ; 10 копеек ; 1916 ;  ;  ;  ; 29 ; kropkomp ; 837 
 3334 ; 15 копеек ; 1916 ;  ;  ;  ; 23 ; kropkomp ; 144 
 3335 ; 20 копеек ; 1916 ;  ;  ;  ; 27 ; kropkomp ; 144 
 3336 ; 15 копеек ; 1918 ; Азербайджан ;  ;  ; 12 ; kropkomp ; 510 
 3337 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 29 ; dagon ; 100 
 3338 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 33 ; mmmda ; 120 
 3339 ; 2 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 4 ; Alina ; 120 
 3340 ; 50 копеек ; 1923 ; Денежные знаки (с рисунком монеты) ;  ;  ; 47 ; al69 ; 531 
 3341 ; 15 рублей ;  ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 39 ; Alina ; 525 
 3342 ; 1 копейка ; 1924 ; Разменные казн.боны ;  ;  ; 54 ; lvd ; 1224 
 3343 ; 5 копеек ; 1924 ; Разменные казн.боны ;  ;  ; 56 ; lvd ; 1224 
 3344 ; 5 центов. Китай ;  ;  ;  ;  ; 33 ; smel ; 150 
 3345 ; 30 рублей ;  ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 19 ; dagon ; 120 
 3346 ; 60 рублей ;  ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 29 ; dagon ; 120 
 3347 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 12 ; dagon ; 120 
 3348 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 28 ; dagon ; 227 
 3349 ; 5 марок ; 1909 ; Финляндия билет ;  ;  ; 28 ; okotv ; 286 
 3350 ; 20 шиллингов ; 1944 ;  ;  ;  ; 31 ; Bagrin ; 313 
 3351 ; 50 лат ; 1934 ; Латвия ;  ;  ; 19 ; хъ0 ; 161 
 3352 ; 20 марок ; 1939 ;  ;  ;  ; 36 ; lesnik1 ; 225 
 3353 ; 100 шиллингов ; 1944 ;  ;  ;  ; 78 ; Bagrin ; 407 
 3354 ; 3 червонца ; 1937 ; Билет ;  ;  ; 39 ; spbmila ; 267 
 3355 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 15 ; tanmar86 ; 46 
 3356 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 32 ; evgen 66 ; 92 
 3357 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 11 ; spbmila ; 267 
 3358 ; 100 рублей ; 1918 ;  ;  ;  ; 14 ; dagon ; 306 
 3359 ; 100 рублей ; 1919 ;  ;  ;  ; 35 ; dagon ; 204 
 3360 ; 25 рублей ; 1947 ; билет ;  ;  ; 56 ; al69 ; 611 
 3361 ; 500 динар ; 1942 ;  ;  ;  ; 33 ; derk02 ; 160 
 3362 ; 100 динар ; 1941 ;  ;  ;  ; 13 ; kuzia ; 101 
 3363 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 3 ; evgen 66 ; 31 
 3364 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 26 ; vladzory ; 106 
 3365 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 7 ; кукуку ; 25 
 3366 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; Серый_Михей ; 35 
 3367 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; Sani ; 35 
 2638 ; Лот монет Болгарии: 1 лев, 50,20,10,5,2,1 стотинки (7шт) ; 1999-2002 ;  ; Латунь,Cu- ; AU ; 5 ; Серый_Михей ; 86 
 2639 ; Лот монет Македонии: 50 дени, 1,2,5,10,50 денаров (6шт) ; 1993-2008 ;  ; Латунь,Cu- ; AUU ; 5 ; smel ; 164 
 2640 ; Лот монет Сербии: 1,2,5 динаров (5шт) ; 2003-2010 ;  ; Латунь,Cu- ; AU ; 54 ; vasilisov ; 77 
 2641 ; Лот монет Сербии (национальные герои Сербии): 10,20 динаров (5шт) ; 2006-2010 ;  ; Cu-Ni ; XF/AU ; 10 ; PaulMS ; 123 
 2642 ; Лот монет Словении: 2,1 евро, 50,20,10,5,2,1 евроцента (8шт) ; 2007 ;  ; Би/м,лат,  ; AU ; 118 ; nik23455 ; 306 
 2643 ; Лот монет Словакии: 1 евро, 50,20,10,5,2,1 евроцентов (7шт) ; 2009 ;  ; Би/м,лат,  ; XF/AU ; 28 ; nik23455 ; 204 
 2644 ; Лот монет Словакии (10 лет введения ЕВРО и 20 лет независимости): 2 евро (2шт) ; 2009 ;  ; Cu-Ni ; AU ; 31 ; nik23455 ; 300 
 2645 ; Лот монет США (15шт) ; 1938-1991 ;  ; Cu/St ; VF-/XF ; 31 ; Eddy ; 157 
 2646 ; Лот монет Греции (8шт) ; 1976-1992 ;  ; Cu-Ni,Ni/Л ; VF-/VF-XF ; 70 ; vasilisov ; 91 
 2647 ; Лот монет Италии (10шт) ; 1952-1973 ;  ; Al,ж/м ; F+/F-VF ; 68 ; vasilisov ; 83 
 2648 ; Лот монет Испании (6шт) ; 1980 ;  ; Cu-Ni,ж/м ; VF/XF- ; 50 ; vasilisov ; 48 
 2649 ; Лот монет Великобритании (8шт) ; 1877,1920,1956-1978 ;  ; Br,Ni/Лату ; F+/VF-XF ; 47 ; alexnkru ; 105 
 2650 ; Лот монет Великобритании (8шт) ; 1866,1881,1899,1938- ;  ; Br,Ni/Лату ; F+/VF+ ; 67 ; Kurkul ; 92 
 2651 ; Лот монет Бельгии (8шт) ; 1944-191975 ;  ; Cu-Ni,Zn,ж ; F+/VF+ ; 23 ; Kiracoins ; 81 
 2652 ; Лот монет Испании (6шт) ; 1975 ;  ; Cu-Ni,ж/м ; VF+/XF ; 7 ; 55-ILIA ; 62 
 2653 ; Лот монет ГДР, ФРГ (10шт) ; 1950-1989 ;  ; Al,Br,ж/м ; VF-/VF+ ; 7 ; Filin77 ; 55 
 2654 ; Лот монет Израиля (8шт) ; 20 век ;  ; Cu-Ni,Al,ж ; VF/XF ; 26 ; джон08 ; 104 
