 3483 ; Бона иностранная ;  ;  ;  ;  ; 52 ; derk02 ; 327 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 38 ; derk02 ; 70 
 3485 ; Бона иностранная ;  ;  ;  ;  ; 36 ; derk02 ; 70 
 3486 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Juliana ; 32 
 3487 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Juliana ; 32 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 21 ; КЕШ`а ; 20 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 12 ; faga2003 ; 35 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 17 ; zodiak ; 57 
 3491 ; Бона иностранная ;  ;  ;  ;  ; 31 ; faga2003 ; 66 
 3492 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Bottler ; 37 
 3493 ; Бона иностранная ;  ;  ;  ;  ; 4 ; pavlik9265 ; 30 
 3494 ; Бона иностранная ;  ;  ;  ;  ; 8 ; vanamo ; 34 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Sani ; 44 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 61 ; derk02 ; 102 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 26 ; zodiak ; 60 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Sani ; 39 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 26 ; sikachai ; 53 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 15 ; ask ; 81 
 3501 ; Бона иностранная ;  ;  ;  ;  ; 25 ; kuzia ; 57 
 3502 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Sani ; 44 
 3503 ; Бона иностранная ;  ;  ;  ;  ; 29 ; zodiak ; 57 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 38 ; егор ; 213 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 17 ; scoffer ; 18 
 3506 ; Бона иностранная ;  ;  ;  ;  ; 5 ; scoffer ; 23 
 3507 ; Бона иностранная ;  ;  ;  ;  ; 19 ; zodiak ; 93 
 3508 ; Бона иностранная ;  ;  ;  ;  ; 20 ; zodiak ; 61 
 3509 ; Бона иностранная ;  ;  ;  ;  ; 10 ; scoffer ; 38 
 3510 ; Бона иностранная ;  ;  ;  ;  ; 5 ; scoffer ; 33 
 3511 ; Бона иностранная ;  ;  ;  ;  ; 13 ; derk02 ; 50 
 3512 ; Бона иностранная ;  ;  ;  ;  ; 27 ; vanamo ; 41 
 3513 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Bottler ; 30 
 3414 ; 25 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 81 ; 5550 ; 718 
 3415 ; 10 рублей. Архангельск ; 1918 ;  ;  ;   ; 29 ; егор ; 497 
 3416 ; 50 рублей ; 1923 ; Хорезмская Республика ;  ;  ; 39 ; kropkomp ; 1200 
 3417 ; 100 рублей ; 1922 ; Бухарская Республика ;  ;  ; 20 ; lesnik1 ; 423 
 3418 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 47 ; 5550 ; 642 
 3419 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 49 ; Sky2 ; 408 
 3420 ; 100 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 39 ; Денни ; 1241 
 3421 ; 200 рублей ; 1919 ;  ;  ;  ; 60 ; хъ0 ; 308 
 3422 ; 250 рублей ; 1920 ; Разменные билеты.Исполком Николаевского-на -Амуре округа ;  ;  ; 67 ; kropkomp ; 2001 
 3423 ; 500 рублей ; 1920 ; Разменные билеты.Исполком Николаевского-на -Амуре округа ;  ;  ; 93 ; derk02 ; 3096 
 3424 ; 1000 рублей ; 1920 ; Разменные билеты.Исполком Николаевского-на -Амуре округа ;  ;  ; 75 ; kropkomp ; 2001 
 3425 ; 25 рублей ; 1918 ; Денежн.знаки.Северо-кавказская ССР.Билетыбез наименования) ;  ;  ; 70 ; derk02 ; 1887 
 3426 ; 25 рублей, Елисаветоград ; 1919 ;  ;  ;  ; 25 ; Bagrin ; 1266 
 3427 ; 5 рублей золотом ; 1924 ; Гос.казначейские билеты СССР ;  ;  ; 38 ; Port ; 43291 
 3428 ; 50 рублей ; 1947 ; билет ;  ;  ; 23 ; o.k. ; 357 
 3429 ; 50 рублей ; 1947 ; билет ;  ;  ; 142 ; сс400 ; 3238 
 3430 ; 50 рублей ; 1947 ; билет ;  ;  ; 61 ; тпру ; 4113 
 3431 ; Временное свидетельство ; 1919 ;  ;  ;  ; 32 ; abrek112 ; 521 
 3432 ; Облигация Черноморской ж/д ; 1913 ;  ;  ;  ; 39 ; VYZ ; 2346 
 3433 ; Облигация Троицкой ж/д ; 1913 ;  ;  ;  ; 35 ; abrek112 ; 1669 
 3434 ; Облигация Кольчугинской ж/д ; 1913 ;  ;  ;  ; 31 ; abrek112 ; 2011 
 3435 ; Облигация Аккерманской ж/д ; 1913 ;  ;  ;  ; 21 ; lvovich ; 813 
 3436 ; Облигация Тавризской ж/д ; 1913 ;  ;  ;  ; 15 ; lvovich ; 827 
 3437 ; Облигация Семиреченской ж/д ; 1913 ;  ;  ;  ; 9 ; тпру ; 463 
 3438 ; Облигация Рязанско-Уральской ж/д ; 1894 ;  ;  ;  ; 23 ; тпру ; 463 
 3439 ; Облигация Северо-Восточной Уральской ж/д ; 1912 ;  ;  ;  ; 30 ; lvovich ; 781 
 3440 ; 25 рублей ; 1909 ;  ;  ;  ; 32 ; КЕШ`а ; 116 
 3441 ; 25 рублей ; 1909 ;  ;  ;  ; 4 ; solder13 ; 27 
 3442 ; 25 рублей ; 1909 ;  ;  ;  ; 8 ; solder13 ; 34 
 3443 ; 25 рублей ; 1909 ;  ;  ;  ; 4 ; veektor ; 28 
 3444 ; 25 рублей ; 1909 ;  ;  ;  ; 2 ; scoffer ; 26 
 3445 ; 25 рублей ; 1909 ;  ;  ;  ; 2 ; scoffer ; 26 
 3446 ; 25 рублей ; 1909 ;  ;  ;  ; 3 ; elpohit ; 105 
 3447 ; 1, 3 рубля ;  ;  ;  ;  ; 6 ; patron86 ; 70 
 3448 ; 100, 200, 500 руб. (12  шт.) ; 1993 ;  ;  ;  ; 14 ; КЕШ`а ; 120 
 3449 ; 10, 25 рублей (11 шт.) ; 1961 ;  ;  ;  ; 8 ; xabib ; 114 
 3450 ; 1, 3, 5 рублей (18 шт.) ; 1961 ;  ;  ;  ; 5 ; КЕШ`а ; 110 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 26 ; ask ; 91 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 28 ; егор ; 108 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Sterh ; 55 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 49 ; zodiak ; 54 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 2 ; кукуку ; 30 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Bottler ; 51 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 25 ; abrek112 ; 255 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 18 ; abrek112 ; 59 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 33 ; alexsurf ; 46 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 17 ; abrek112 ; 53 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 5 ; abrek112 ; 51 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 10 ; derk02 ; 57 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 2 ; кукуку ; 30 
 3364 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; solder13 ; 86 
 3365 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;   ; 64 ; warmrain ; 312 
 3366 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 4 ; КЕШ`а ; 67 
 3367 ; 250 карбованцев ; 1918 ; Украина Знак Державноi скарбицi ;  ;  ; 44 ; elion3 ; 467 
 3368 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 2 ; alex830i ; 31 
 3369 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 1 ; кукуку ; 30 
 3370 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 1 ; кукуку ; 30 
 3371 ; 100 рублей ; 1918 ;  ;  ;  ; 40 ; хъ0 ; 206 
 3372 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 2 ; КЕШ`а ; 52 
 3373 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 7 ; peck ; 363 
 3374 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 18 ; КЕШ`а ; 79 
 3375 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; Bagrin ; 104 
 3376 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 1 ; панцыш ; 140 
 3377 ; 10000 рублей ; 1919 ;  ;  ;  ; 58 ; abrek112 ; 816 
 3378 ; 1000 рублей ; 1919 ;  ;  ;  ; 38 ; лисенок ; 510 
 3379 ; 500 рублей ; 1918 ;  ;  ;  ; 26 ; хъ0 ; 263 
 3380 ; 500 рублей ; 1918 ;  ;  ;  ; 88 ; ask ; 239 
 3381 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 17 ; mmmda ; 200 
 3382 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 17 ; 5550 ; 140 
 3383 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 45 ; Port ; 1064 
 3384 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 31 ; strestas ; 272 
 3385 ; 5 рублей ; 1919 ; Латвия. Разменный знак ;  ;  ; 42 ; abrek112 ; 408 
 3386 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 46 ; Port ; 2756 
 3387 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 34 ; strestas ; 255 
 3388 ; 50 рублей, Елисаветоград ; 1920 ;  ;  ;  ; 72 ; hotin ; 1041 
 3389 ; 1 рубль ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 54 ; kuzia ; 254 
 3390 ; 1 пункт, Литва ; 1945 ;  ;  ;  ; 58 ; maks169 ; 232 
 3391 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 23 ; А25 ; 255 
 3392 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 29 ; kuzia ; 259 
 3393 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 8 ; кукуку ; 167 
 3394 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 12 ; kuzia ; 175 
 3395 ; 500 рублей ; 1920 ;  ;  ;  ; 22 ; ААФ ; 401 
 3396 ; 100 рублей ; 1920 ;  ;  ;  ; 49 ; хъ0 ; 485 
 3397 ; 250 рублей ; 1920 ;  ;  ;  ; 39 ; хъ0 ; 397 
 3398 ; 250 рублей ; 1920 ;  ;  ;  ; 59 ; хъ0 ; 392 
 3399 ; 1 червонец ; 1937 ; Билет ;  ;  ; 120 ; 5550 ; 841 
 3400 ; 3 червонца ; 1932 ; Билет ;  ;  ; 86 ; Денни ; 2026 
 3401 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 25 ; strestas ; 427 
 3402 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 49 ; Денни ; 642 
 3403 ; 3 червонца ; 1937 ; Билет ;  ;  ; 41 ; лисенок ; 1613 
 3404 ; 1 марка. Западная добровольческая армия ; 1919 ;  ;  ;   ; 18 ; maks169 ; 1224 
 3405 ; Бона, Бухара ;  ;  ;  ;  ; 28 ; Bagrin ; 459 
 3406 ; 25 рублей ; 1918 ; Денежн.знаки.Северо-кавказская ССР. ;  ;  ; 29 ; Bagrin ; 922 
 3407 ; 1 рубль, Пятигорск ; 1918 ;  ;  ;  ; 30 ; Соколов ; 1020 
 3408 ; 1 рубль, Елисаветоград ; 1918 ;  ;  ;  ; 28 ; derk02 ; 2550 
 3409 ; 500 рублей ; 1923 ; Хорезмская Республика ;  ;  ; 23 ; kropkomp ; 1200 
 3410 ; 10 рублей=100000 р ; 1922 ; Хорезмская Республика ;  ;  ; 30 ; тпру ; 918 
 3411 ; 10 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 149 ; faga2003 ; 513 
 3412 ; 25 рублей. Оренбург ; 1917 ;  ;  ;   ; 30 ; Соколов ; 2026 
 3413 ; 25 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 41 ; VladVK ; 624 
 2826 ; Лот монет Турции: 3шт ; 2009 ;  ; Би/м,Cu-Ni ; AU ; 18 ; rizovtpl ; 395 
 2827 ; Лот монет Макао: 6шт ; 1998,2007 ;  ; Cu-Ni,Лату ; AU ; 50 ; KAKADU ; 301 
 2828 ; Лот монет Бутана: 4шт ; 1979 ;  ; Cu-Ni,Br,Л ; AU ; 38 ; dagoff ; 210 
 2829 ; Лот монет Сомали: 12шт ; 2006 ;  ; St ; AU ; 9 ; Filippp ; 473 
 2830 ; Лот монет США: 5шт ; 2009D,2010 ;  ; Cu/St ; AU ; 60 ; Бендер ; 249 
 2831 ; Лот монет Уганды: 5шт ; 2004 ;  ; St ; AU ; 45 ; Mike! ; 246 
 2832 ; Лот монет США: 3шт ; 2007P,2009D ;  ; Ж/м ; AU ; 12 ; Mike! ; 185 
 2833 ; Лот евромонет Мальты: 3шт ; 2008 ;  ; Cu/St ; AU ; 11 ; Sani ; 44 
 2834 ; Лот евромонет Мальты: 3шт ; 2008 ;  ; Cu/St ; AU ; 9 ; СергеичЪ ; 44 
 2835 ; Лот монет Вануату: 4шт ; 1999,2002,2009 ;  ; Cu-Ni,Лату ; AU ; 8 ; АТ ; 144 
 2836 ; Лот монет Багамских островов: 5шт ; 1969,1998-2005 ;  ; Cu-Ni,Br ; XF+/AU ; 56 ; KAKADU ; 249 
 2837 ; Лот монет Непала: 2шт ; 20 век ;  ; Cu-Ni,Лату ; AU ; 35 ; abrek112 ; 114 
 2838 ; Лот монет Вануату: 3шт ; 1990,1999,2002 ;  ; Cu-Ni ; AU ; 24 ; Mike! ; 104 
 2839 ; Лот монет Свазеленд: 5шт ; 2003-2008 ;  ; Cu-Ni ; AU ; 29 ; ask ; 192 
 2840 ; Лот монет Малави: 2шт ; 2006 ;  ; Би/м ; AU ; 45 ; Mike! ; 153 
 2841 ; Лот монет Эквадора: 4шт ; 1988-1991 ;  ; Cu-Ni ; AU ; 15 ; ask ; 123 
 2842 ; Лот монет Соломоновые острова: 7шт ; 2005 ;  ; Cu-Ni,Cu/S ; XF-AU ; 29 ; abrek112 ; 354 
 3331 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 30 ; VladVK ; 239 
 3332 ; 50 копеек ; 1923 ; Денежные знаки (с рисунком монеты) ;  ;  ; 77 ; ААФ ; 661 
 3333 ; 5 рублей ; 1920 ; Азербайджан ;  ;  ; 28 ; хъ0 ; 227 
 3334 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 3 ; o.k. ; 116 
 3335 ; 2 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 22 ; o.k. ; 51 
 3336 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 23 ; ppp ; 81 
 3337 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 24 ; pavlik9265 ; 81 
 3338 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 45 ; ask ; 114 
 3339 ; 100 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 39 ; sher60 ; 181 
 3340 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 19 ; abrek112 ; 201 
 3341 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 17 ; Sky2 ; 153 
 3342 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 41 ; КЕШ`а ; 135 
 3343 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 37 ; Денни ; 254 
 3344 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 13 ; тпру ; 87 
 3345 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 43 ; Sky2 ; 115 
 3346 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 33 ; Sky2 ; 123 
 3347 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 53 ; Sky2 ; 102 
 3348 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 1 ; кукуку ; 30 
 3349 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 2 ; v1tal1y ; 31 
 3350 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 2 ; Sani ; 31 
 3351 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 80 ; al69 ; 411 
 3352 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 25 ; mich555 ; 408 
 3353 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 23 ; Bottler ; 395 
 3354 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 17 ; тпру ; 62 
 3355 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 70 ; al69 ; 453 
 3356 ; 50 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 30 ; al69 ; 641 
 3357 ; 50 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 20 ; al69 ; 750 
 3358 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 21 ; solder13 ; 213 
 3359 ; 25 рублей ; 1918 ; Гос.кредитный билет Прибайкальской временной земской власти ;  ;  ; 90 ; егор ; 459 
 3360 ; 25 рублей ; 1918 ; 2 подписи Гос.кредитные билеты(не выпущены) ;  ;  ; 78 ; warmrain ; 1726 
 3361 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 1 ; кукуку ; 25 
 3362 ; 3 рубля ; 1918 ;  ;  ;  ; 48 ; ask ; 226 
 3363 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 27 ; лисенок ; 248 
 2776 ; Лот монет Тринидат и Тобаго: 5шт ; 1977 ;  ; Cu-Ni,Br ; Proof ; 54 ; Sky2 ; 378 
 2777 ; Лот монет Великобритании: фартинг (5шт) ; 1941-1955 ;  ; Br ; VF-/VF ; 12 ; STEP ; 48 
 2778 ; Лот монет Великобритании: фартинг (5шт) ; 1911-1927 ;  ; Br ; VF-/VF ; 15 ; STEP ; 46 
 2779 ; Лот монет Великобритании и Сьерры-Леоне  (5шт) ; 1964-2007 ;  ; Cu/Ni,Al/B ; VF-XF/XF ; 9 ; Dom Perignon ; 67 
 2780 ; Лот монет Эфиопии: 5шт ; 20 век ;  ; Cu-Ni,Лату ; AU ; 21 ; Filippp ; 188 
 2781 ; Лот монет Лесото: 6шт ; 1998 ;  ; Cu-Ni,Лату ; AU ; 19 ; sveta6369 ; 197 
 2782 ; Лот монет Ирака: 3шт ; 20 век ;  ; Cu-Ni,Br,Л ; AU ; 44 ; Filippp ; 92 
 2783 ; Лот монет Фиджи: 7шт ; 1995-2003 ;  ; Cu-Ni,Br ; AU ; 53 ; KAKADU ; 407 
 2784 ; Лот монет Сиерра Лионе: 3шт ; 1996 ;  ; Cu-Ni ; AU ; 38 ; Dim888 ; 197 
 2785 ; Лот монет Судана: 4шт ; 2006 ;  ; Би/м,Cu-Ni ; AU ; 25 ; dagoff ; 179 
 2786 ; Лот монет Фолклендские острова: 6шт ; 1998,2003-2004 ;  ; Cu-Ni,Br ; XF/AU ; 38 ; ask ; 423 
 2787 ; Лот монет Брунея: 5шт ; 2005-2006 ;  ; Cu-Ni,Br ; AU ; 35 ; Mike! ; 353 
 2788 ; Лот монет Суринама: 4шт ; 1988,2009 ;  ; Cu-Ni,Br ; AU ; 35 ; alskr ; 165 
 2789 ; Лот монет США: 3шт ; 2009D ;  ; Ж/м ; AU ; 39 ; Mike! ; 217 
 2790 ; Лот монет Гайаны: 3шт ; 2005-2007 ;  ; Cu-Ni,Br ; AU ; 23 ; alskr ; 89 
 2791 ; Лот монет Лаоса: 3шт ; 1980 ;  ; Al ; XF-/AU ; 19 ; ask ; 102 
 2792 ; Лот монет Самоа: 7шт ; 1974,2000-2002 ;  ; Cu-Ni,Br,Л ; AU ; 50 ; ask ; 477 
 2793 ; Лот монет Эквадора: 3шт ; 1997 ;  ; Би/м ; AU ; 21 ; Filippp ; 200 
 2794 ; Лот монет Ливана: 5шт ; 1996,2002-2006 ;  ; Cu-Ni,Br,Л ; AU ; 14 ; Mike! ; 146 
 2795 ; Лот монет Папуа новая Гвинея: 6шт ; 2004-2006 ;  ; Cu-Ni,Br ; AU ; 29 ; dagoff ; 260 
 2796 ; Лот монет Коста Рики: 6шт ; 2003-2007 ;  ; Al,Латунь ; AU ; 22 ; vb96 ; 350 
 2797 ; Лот монет Тимор-Лесте: 5шт ; 2003-2006 ;  ; Cu-Ni,Лату ; AU ; 26 ; alskr ; 209 
 2798 ; Лот монет Люксембурга: 2шт ; 1960,1980 ;  ; Cu-Ni ; VF/VF+ ; 13 ; Sani ; 55 
 2799 ; Лот монет Замбии: 5шт ; 1992 ;  ; Cu-Ni,Лату ; XF+/AU ; 16 ; Mike! ; 159 
 2800 ; Лот монет Эквадора: 5шт ; 2000 ;  ; Cu-Ni,Лату ; XF-/AU ; 28 ; KAKADU ; 245 
 2801 ; Лот монет Индии: 5шт ; 2009 ;  ; Би/м,Cu-Ni ; XF/AU ; 37 ; dagoff ; 396 
 2802 ; Лот монет Кении: 5шт ; 1998,2005 ;  ; Би/м,Cu-Ni ; AU ; 15 ; Filippp ; 150 
